"Air_temperature_base","Soil_temperature_base","VPD_base","SWC_base","Precipation_base","SOC_0_base","SOC_10_base","SOC_30_base","LAI_base","BS_base","PV_base","NPV_base","CI_base"
9.326111865,-0.0727181029,6.64898286,-1.3986124968,2.663073675,-2.3415042685,-1.327274749,-22.11220165,-2.8222834575,-35.5063613,0.2206247975,-1.0598587783,41.51831155
-22.46847155,-16.47299465,-23.9265679,-0.043259181,2.603793322,2.14102657,0.7766995604,5.540408925,8.87586237,14.66687595,3.2407901142,0.1962532955,-43.04204975
-32.1406414,-27.91066345,-34.4601769,-1.102505441,-1.0184752705,1.50308044,0.4913294462,5.785538885,-0.6318056623,12.5410192,-1.7851812063,-2.372754614,-17.35047145
-22.52281415,-27.39838715,-14.73574004,2.537650574,2.8590702645,2.69921175,1.606348654,8.138578245,-0.2868198777,14.38127202,-1.902799289,-1.627988228,39.9509072
-27.38603655,-26.4653657,-19.789629925,4.1322384515,-1.4736369545,2.664220635,1.8320169075,7.860496285,-3.5745348885,8.93304127,-3.623205032,-2.391620833,70.08703175
-14.285780125,2.482385635,6.719254675,2.273554885,2.997801954,3.461103205,2.487871185,11.82992815,5.002419027,14.4699406,0.90867124235,0.502136659185,77.8198659
-3.53650182,8.676011025,-13.527718845,2.147987967,0.905206845,3.323866907,1.947004695,10.575155975,-1.4560655898,18.757670465,0.7464959862,-0.535049338,83.5879215
9.485387285,8.381687675,9.319067775,-0.969262459,2.4043423015,3.197364375,2.38656737,12.483334165,-0.211690754,23.07502085,-2.955262383,-3.5844970735,82.70582655
11.63464895,11.944242025,7.1632776455,2.6169068435,0.985389651,3.3792085015,2.45167675585,11.984738025,-1.0055503305,25.8471292,4.4339843,3.536159844,79.78926815
12.573603525,9.57820293,14.69392979,-1.4321352943,4.1473817695,3.5527114,2.632850104,12.43356215,-0.535421095,29.73875345,3.662390065,3.4692499005,85.1201513
-5.5560613515,0.9747561335,9.015428005,-2.5885340383,-0.753938316,3.15523469,2.499798685,12.156718825,1.1393642555,23.8382305,1.1582212307,-0.688002124,61.873268
-21.723594375,-28.0203968,-15.487406115,-2.3891956155,0.1770934585,2.424925007,1.525913996715,7.847075345,1.3858055995,16.40438445,0.211258072,-0.5211307875,33.45728365
-15.299842725,-15.55531195,-15.191519825,-0.0546450044,-0.5980717625,2.351214443,0.88670547305,6.09020129,4.372995765,16.815463,2.8549705385,-0.0809287585,-36.44385365
-20.570904975,-19.8622545,-16.201674825,0.203281034,-0.52254518065,2.176159075,0.79554064405,5.628533305,0.41733776045,13.7019982,-0.1504048095,-0.9369663619,-41.53451205
-22.32336435,-22.3462817,-9.4306929915,-0.0412127937,3.1223305375,2.293373432,0.83702861,7.08168148,-1.4804881226,17.2698798,0.2743312499,-1.206484517,-9.64393021
-31.07590985,-35.29473125,-19.106866515,-3.1752999773,-4.888854659,2.3275044945,1.2651757805,7.618359585,-5.350349449,7.43736071,-4.7294140965,-4.298884871,30.7971153
-21.247739,-24.72199715,8.22100229,-4.3780174862,-2.7305584955,2.718074246,2.320422331,9.094339545,-4.0585032,1.0374181715,-10.188428425,-4.2574022055,64.04258195
-3.833872975,-5.490664153,0.0315907899999998,-10.608994065,-3.925420372,1.9151382355,1.473035052,9.866114185,-6.532779685,-1.071335605,-25.449678475,-12.589857383,56.0007624
5.9183646445,6.254481275,6.821885075,-5.5641734835,2.0718466445,3.0024267337,2.28734738625,11.93981691,-0.208592942,7.458291653,-3.900990784,-0.25342284475,78.905773
5.82184171,6.640836275,4.99968993,-6.50620139,-7.245695785,2.728745665,2.44637856,11.525337925,-1.81775698565,9.670402755,-2.8241002055,-2.498080566,71.78551355
4.96882359,6.07690746,4.72027833,-7.52113445,2.5247490475,2.402487782,1.828861998,10.386632725,-4.89049661,5.69184111275,-10.533531375,-6.299777415,62.77086885
-13.0897792,4.564931125,9.62368274,-6.420911445,-1.4889754883,2.868425163,2.1137392245,11.736343765,-1.371863337,5.957456115,-2.802353303325,-2.028403192,73.18255325
-20.998857975,-18.68620365,-17.96604625,-8.732321125,-0.32874865945,2.8530321225,1.690602383,8.45835628,-5.570311295,3.8331078905,-4.445751098,-3.116249048,46.63005915
-28.94967475,-29.94080315,-17.990615475,-3.421841525,2.648272902,2.48834795,1.3852058155,7.515543755,-3.4694910025,4.62582803,-1.435523057,-0.271194301,32.2576063
-23.9999817,-18.49809205,-25.90517845,-1.0683141783,-0.444404523,1.745537015,0.5401455374,5.04245247,-0.889757578,1.626750774,-1.1517838975,-1.8331156147,-36.94662155
