"siteID","year","month","site","lat","lon","type","source","NEE_qc","GPP","NEE","RECO","Air_temperature","Soil_temperature","VPD","SWC","Precipation","SOC_0","SOC_10","SOC_30","LAI","BS","PV","NPV","CI"
240,2008,9,"AU-Lox",-34.4704,140.6551,"DBF","FLUXNET",0.940278,179.6817,-53.6433,125.1255,14.112,13.947,8.667,9.7,0.25,25,25,20,1.1,31.90819,37.469612,27.635704,0.74753326
240,2008,10,"AU-Lox",-34.4704,140.6551,"DBF","FLUXNET",0.926075,305.8398,-140.67645,164.84622,17.526,17.571,12.701,10,0.139,25,25,20,1.15,42.701862,18.18344,36.392853,0.7852833
240,2008,11,"AU-Lox",-34.4704,140.6551,"DBF","FLUXNET",0.965278,342.612,-174.7545,166.992,19,18.683,12.623,11,0.953,25,25,20,1.1,47.56173,12.832192,36.74492,0.86121666
240,2008,12,"AU-Lox",-34.4704,140.6551,"DBF","FLUXNET",0.956989,386.3034,-176.45851,207.02637,20.338,19.879,12.507,11.2,1.013,25,25,20,1.05,51.36485,11.868698,33.778965,0.8481334
240,2009,1,"AU-Lox",-34.4704,140.6551,"DBF","FLUXNET",0.910618,381.6007,-169.46522,210.17039,24.051,22.068,21.718,10.9,0.003,25,25,20,1.15,52.772854,11.337579,32.741417,0.8606166
240,2009,2,"AU-Lox",-34.4704,140.6551,"DBF","FLUXNET",0.942708,280.7532,-134.0178,146.1348,23.34,23.052,18.752,8.9,0,25,25,20,1,50.86248,9.881367,36.364517,0.8793333
240,2009,3,"AU-Lox",-34.4704,140.6551,"DBF","FLUXNET",0.93414,208.79647,-120.68951,86.71785,20.215,20.034,13.235,7.2,0.106,25,25,20,0.9,48.797314,10.487883,37.716045,0.8763667
240,2009,4,"AU-Lox",-34.4704,140.6551,"DBF","FLUXNET",0.929861,83.7345,4.78587,87.7677,16.746,16.655,10.005,7,0.413,25,25,20,0.6,46.40659,9.428849,41.257324,0.8672333
240,2009,5,"AU-Lox",-34.4704,140.6551,"DBF","FLUXNET",0.926075,63.79025,-8.221231,57.06356,13.583,13.731,5.025,6.9,0.252,25,25,20,0.6,42.186028,13.318362,41.142475,0.8610667
264,2001,4,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.990278,4.4379,35.7696,39.9885,3.565,0.715,4.307,26.672,0.833,90,55,15,0.6,18.727589,27.072842,51.43278,0.71545
264,2001,5,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.955645,126.78535,-21.19625,105.17401,10.911,6.563,6.89,27.56,0.742,90,55,15,1.55,12.487876,46.098732,39.05244,0.66768336
264,2001,8,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.958333,286.78596,-109.89128,176.55461,17.698,13.548,10.081,10.994,0.258,90,55,15,4.7,12.959988,82.70155,4.8778477,0.6509834
264,2001,9,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.9875,127.212,-24.13779,103.3497,11.586,10.527,5.965,9.883,0.333,90,55,15,1.85,5.1763873,72.43037,21.217613,0.7804833
264,2001,10,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.998656,2.2907915,44.34674,46.87355,1.512,5.018,2.871,11.271,0.355,90,55,15,0.5,13.710152,39.020954,43.72459,0.7040166
264,2002,5,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.985215,9.45314,47.51401,56.44945,7.245,3.087,7.59,24.935,0.484,90,55,15,0.65,14.337498,31.703873,51.393112,0.66768336
264,2002,7,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.977151,273.74302,-108.08212,164.52847,17.901,13.024,9.741,11.248,1.484,90,55,15,5.35,12.136497,80.69674,7.132371,0.6015001
264,2002,8,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.846102,244.32247,-78.16309,164.68471,15.079,12.222,6.58,13.22,1.935,90,55,15,4.65,12.748673,79.00627,8.03949,0.6509834
264,2002,9,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.988194,160.3017,-18.87522,142.5711,8.992,9.943,4.001,14.303,1.66,90,55,15,4.15,12.502021,75.5059,11.105354,0.7804833
264,2003,4,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.990972,1.470906,38.8812,40.3026,2.662,0.227,3.808,25.55,0.6,90,55,15,0.6,21.764471,27.937817,47.809616,0.71545
264,2003,5,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.983871,95.96949,20.861016,117.3598,11.124,5.914,7.69,25.211,0.935,90,55,15,1.1,12.210762,43.01719,41.853806,0.66768336
264,2003,7,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.987903,264.43124,-85.70198,176.63304,17.852,12.706,8.797,11.018,1.032,90,55,15,4.7,12.122946,77.26931,10.229927,0.6015001
264,2003,8,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.984543,204.76771,-46.53224,158.29747,19.202,14.413,10.892,11.124,1.935,90,55,15,4.5,11.108814,74.46376,13.858001,0.6509834
264,2003,10,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.981855,6.142526,49.05409,55.16667,5.698,6.348,4.097,12.241,0.387,90,55,15,0.5,15.367961,37.423653,43.663574,0.7040166
264,2004,6,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.954167,170.0178,-23.38884,145.8954,12.528,9.053,6.77,26.194,4.833,90,55,15,2.85,10.441205,61.764927,26.001669,0.61429995
264,2004,7,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.938844,327.8157,-112.62114,213.39315,16.432,12.72,6.204,24.359,3.613,90,55,15,5.1,13.489164,81.33328,4.989165,0.6015001
264,2004,9,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.981944,98.2335,25.84497,123.0015,9.344,9.261,3.643,28.193,2.433,90,55,15,1.6,11.544769,70.94405,15.673494,0.7804833
264,2004,11,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.988889,-0.0883974,27.53871,27.39159,-2.847,0.339,1.598,24.309,0.233,90,55,15,0.3,31.050842,22.184359,42.31458,0.71266663
264,2005,4,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.995139,5.44917,29.48898,34.7493,4.782,0.328,4.235,31.503,0.333,90,55,15,0.6,16.423374,31.067854,49.557663,0.71545
264,2005,5,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.946909,59.55379,31.47213,91.13225,9.195,5.549,6.114,32.63,1.871,90,55,15,1.1,13.200602,34.196014,49.274864,0.66768336
264,2005,9,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.990278,102.2913,25.41714,127.3893,10.418,9.876,4.541,30.402,4.033,90,55,15,1.05,9.258499,66.474106,21.773262,0.7804833
264,2005,10,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.987231,2.2081734,57.76199,59.81264,4.247,4.945,2.726,34.375,1.032,90,55,15,0.5,17.59423,39.4212,38.938644,0.7040166
264,2006,4,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.970833,4.8504,45.3843,49.9413,7.978,1.558,6.4,35.309,0.1,90,55,15,0.5,19.638226,30.553802,46.939346,0.71545
264,2006,8,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.975806,304.06753,-102.30124,200.60999,16.474,13.677,7.177,19.992,1.323,90,55,15,4.5,10.782259,76.4089,12.137111,0.6509834
264,2006,9,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.975694,114.1011,18.00774,129.9918,10.971,10.104,5.204,19.428,3.967,90,55,15,0.9,9.136894,67.451866,21.991697,0.7804833
264,2006,10,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.998656,5.769503,61.70829,65.95901,0.852,4.256,2.29,27.62,0.323,90,55,15,0.5,18.79352,38.843426,38.267635,0.7040166
264,2007,4,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.975694,-0.2505339,38.3778,38.5347,3.036,0.53,4.394,19.227,0.4,90,55,15,0.3,17.718739,25.511055,53.71704,0.71545
264,2007,5,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.959677,83.15626,33.77636,116.77142,10.379,7.269,6.411,27.442,1.71,90,55,15,1.2,12.736354,47.162178,37.38342,0.66768336
264,2007,7,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.916667,334.5489,-86.7566,248.44981,20.584,15.034,10.028,23.672,2.323,90,55,15,4.65,13.824666,78.929375,6.959887,0.6015001
264,2007,8,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.986559,243.58157,-47.48456,196.59053,13.871,12.869,4.915,22.283,3.42,90,55,15,1.95,11.63228,74.47482,13.2652,0.6509834
264,2007,9,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.983333,77.8599,42.9393,119.7429,9.166,9.575,3.74,26.294,1.467,90,55,15,0.9,9.100602,62.09386,25.725775,0.7804833
264,2007,11,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.997222,-0.0468129,30.1611,29.86707,-7.56,1.737,0.841,27.576,2.5,90,55,15,0.05,19.89722,33.53227,41.27169,0.71266663
264,2008,4,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.992361,1.890186,24.77913,26.56503,0.119,-0.155,3.092,20.467,1.267,90,55,15,0.4,22.127089,24.296309,50.499516,0.71545
264,2008,5,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.971774,31.78523,49.34208,81.27208,9.85,5.469,7.398,27.671,0.71,90,55,15,0.8,14.084483,33.701267,48.542652,0.66768336
264,2008,7,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.951613,348.8213,-117.16791,230.03457,16.743,13.667,6.18,22.353,4.258,90,55,15,4.7,13.633178,79.356964,6.821394,0.6015001
264,2008,8,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.907258,270.03232,-83.98365,186.18197,16.874,14.178,7.263,18.976,1.129,90,55,15,4.35,12.129111,76.75664,10.75834,0.6509834
264,2008,9,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.948611,142.8168,-14.18613,128.9544,10.205,9.867,4.636,14.235,0.833,90,55,15,1.3,5.820953,66.767265,25.823853,0.7804833
264,2008,10,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.994624,7.641996,75.63225,83.27251,5.588,5.754,4.026,20.881,1.323,90,55,15,0.4,18.81338,37.81257,38.647522,0.7040166
264,2008,11,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.947222,2.418825,31.6059,34.203,-4.075,1.2,0.78,23.288,0.433,90,55,15,0.3,19.894636,23.27589,52.597702,0.71266663
264,2009,9,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.96875,192.9228,-33.5583,158.1459,15.096,12.444,6.592,14.647,1.6,90,55,15,2.05,10.802239,74.02125,14.2319765,0.7804833
264,2009,10,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.989247,17.24189,53.24312,71.10718,-0.098,4.891,0.901,25.848,2.323,90,55,15,0.2,10.482163,49.97813,35.65132,0.7040166
264,2009,11,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.963889,0.913701,37.626,38.3985,-0.679,1.145,2.02,27.108,0.067,90,55,15,0.4,31.352652,28.50964,35.15653,0.71266663
264,2010,5,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.99328,99.44583,0.3823044,100.57981,8.72,5.242,5.561,32.736,3.548,90,55,15,1.05,14.726435,45.57261,37.32942,0.66768336
264,2010,7,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.872312,373.4632,-139.95136,232.531,16.879,12.884,6.356,26.984,4.613,90,55,15,4.6,14.610147,81.69802,3.7795,0.6015001
264,2010,8,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.799731,285.50101,-70.53771,212.26413,15.368,13.149,5.316,22.109,1.065,90,55,15,4.25,12.114844,77.66937,9.637794,0.6509834
274,2013,3,"CA-TPD",42.6353,-80.5577,"DBF","FLUXNET",0.355511,11.466838,10.391138,21.494315,0.435,0.087,2.06,18.527,0.897,30,25,5,0.4,21.604359,18.529207,58.416286,0.8202501
298,2001,1,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.936156,-6.785001,26.289178,20.671172,-0.126,1.025,0.752,45.099,1.06,50,45,15,0.3,9.556241,50.829407,36.280437,0.7621667
298,2001,2,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.983631,-0.7026572,38.69208,39.4884,1.67,1.784,1.589,45.883,2.028,50,45,15,0.55,11.95606,48.154873,36.70903,0.81081665
298,2001,3,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.868952,7.70908,38.41241,46.60912,2.374,2.213,1.034,46.79,3.98,50,45,15,0.35,14.037319,44.38661,39.075314,0.74163336
298,2001,4,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.811806,44.52,32.0853,76.1427,6.215,5.137,2.867,47.159,1.742,50,45,15,0.9,13.095852,51.512066,33.088306,0.7078667
298,2001,5,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.953629,243.80229,-74.66257,172.82314,13.209,10.279,5.773,43.647,1.239,50,45,15,4.6,12.663257,84.38605,2.1699886,0.6680001
298,2001,6,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.905556,359.649,-223.4901,131.619,12.935,10.735,4.408,43.401,0.624,50,45,15,3.45,10.9473,84.108284,6.084543,0.6307
298,2001,7,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.866935,428.3301,-263.75916,156.58658,17.386,13.952,7.092,38.255,3.447,50,45,15,5.5,6.016871,77.4755,16.583004,0.6354
298,2001,8,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.736559,382.4997,-237.98824,120.9558,17.876,14.989,7.276,23.568,1.175,50,45,15,5.2,7.6442256,72.220345,19.914848,0.6749834
298,2001,9,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.986806,189.3891,-103.7388,85.7181,10.329,10.406,1.735,33.583,4.745,50,45,15,1.8,10.250504,68.25898,20.251905,0.7289501
298,2001,10,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.956989,48.56646,14.80467,69.33491,11.781,10.893,2.391,32.994,0.698,50,45,15,1.4,11.090842,65.926765,21.250372,0.77861667
298,2001,11,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.963194,1.590627,63.6414,65.2272,2.863,4.833,0.834,40.393,4.01,50,45,15,1.45,7.576982,53.991913,34.988274,0.7864667
298,2002,2,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.994792,2.1924448,37.91368,40.4544,3.822,2.945,1.855,44.99,3.181,50,45,15,0.5,11.558042,43.93909,41.37827,0.81081665
298,2002,3,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.957661,1.9632641,43.38109,50.9764,4.19,2.782,2.672,45.712,2.348,50,45,15,0.7,12.436836,42.48481,42.64892,0.74163336
298,2002,4,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.948611,45.2832,35.274,82.3575,6.443,5.442,3.016,45.582,2.28,50,45,15,0.9,14.305424,49.349545,34.226086,0.7078667
298,2002,5,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.97379,240.98997,-54.75282,187.11259,12.506,10.322,3.829,46.32,3.616,50,45,15,3.55,13.093038,83.88112,2.1660192,0.6680001
298,2002,6,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.833333,378.384,-226.5126,159.0618,15.936,12.863,5.747,41.235,1.997,50,45,15,4.9,6.234825,92.75979,0.88067055,0.6307
298,2002,7,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.956317,385.8074,-240.7894,141.95055,16.41,13.531,5.91,31.355,2.71,50,45,15,3.3,6.5721684,86.16457,6.7341833,0.6354
298,2002,8,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.844758,388.5261,-234.67403,150.9173,18.019,15.352,5.333,27.263,3.287,50,45,15,3.4,7.896918,74.8151,16.37948,0.6749834
298,2002,9,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.927778,249.5808,-149.1234,94.1016,12.067,11.497,3.816,22.933,1.277,50,45,15,3.1,10.103358,71.39657,17.313404,0.7289501
298,2002,10,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.987231,76.32386,-1.4998916,75.07952,6.833,7.211,1.754,31.438,3.294,50,45,15,0.7,9.541407,69.848236,19.073645,0.77861667
298,2002,11,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.947917,-0.821874,71.0517,71.799,4.619,5.198,0.964,40.673,4.073,50,45,15,0.3,11.54117,49.80357,35.362892,0.7864667
298,2003,1,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.976478,-3.048106,43.00444,39.14835,0.244,0.462,0.901,31.161,0.881,50,45,15,0.3,12.900671,44.290047,39.044586,0.7621667
298,2003,3,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.944892,1.6416019,52.45789,54.57023,5.515,5.639,2.474,29.654,0.79,50,45,15,0.6,18.807339,32.715004,46.026432,0.74163336
298,2003,4,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.96875,43.1463,38.6469,82.1448,8.643,10.373,5.104,29.35,0.937,50,45,15,1.1,17.917622,41.439575,38.413975,0.7078667
298,2003,5,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.927419,278.46401,-111.38734,166.5165,14.519,16.493,4.948,28.875,2.729,50,45,15,4.25,16.768333,74.60299,7.4911146,0.6680001
298,2003,6,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.859028,443.244,-282.954,160.9314,18.667,18.511,6.107,26.469,1.533,50,45,15,5.85,7.159699,91.970024,0.52345616,0.6307
298,2003,7,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.880376,389.484,-244.15321,149.39768,19.48,18.062,9.372,20.288,0.848,50,45,15,5.5,6.263992,74.26895,18.551577,0.6354
298,2003,8,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.797715,193.82192,-90.27386,105.07729,21.357,22.019,14.576,19.016,0.448,50,45,15,2.6,11.25896,59.75694,28.2826,0.6749834
298,2003,9,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.873611,192.7251,-108.9708,87.1242,14.187,14.879,6.051,18.701,1.313,50,45,15,2.8,13.517268,63.13406,21.695229,0.7289501
298,2003,10,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.950269,72.22721,-16.002634,56.4603,6.1,6.596,2.013,18.328,1.087,50,45,15,2.5,12.988272,64.97331,20.130049,0.77861667
298,2003,11,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.972222,4.54515,66.4935,72.4467,5.971,4.83,1.39,18.132,1.12,50,45,15,0.75,9.494404,52.535885,35.37481,0.7864667
298,2003,12,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.924059,-0.7767205,53.29799,52.01552,1.735,1.007,1.231,18.088,0.748,50,45,15,0.2,15.631412,44.57105,36.015106,0.7617833
298,2004,2,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.987787,1.8646217,37.94737,40.70904,0.842,1.495,1.083,35.111,1.876,50,45,15,0.45,18.097546,39.7556,39.60358,0.81081665
298,2004,3,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.959677,2.3271979,49.20692,52.28801,2.747,1.731,2.013,34.312,1.255,50,45,15,0.35,16.32255,38.77372,42.722466,0.74163336
298,2004,4,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.947917,54.6939,51.1683,107.4078,8.447,6.267,3.725,35.709,1.18,50,45,15,1.2,13.595546,55.072346,29.272991,0.7078667
298,2004,5,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.96707,214.32811,-67.13298,148.4032,9.828,9.005,3.164,38.271,4.139,50,45,15,5.2,10.435108,87.741486,1.4488652,0.6680001
298,2004,6,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.9625,349.464,-191.6052,159.3714,13.61,11.837,4.184,26.488,2.53,50,45,15,4.45,8.535472,84.30817,6.917904,0.6307
298,2004,7,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.940188,353.0993,-203.44556,147.53334,14.567,13.421,3.82,36.906,3.945,50,45,15,3.3,8.506831,79.1135,12.894386,0.6354
298,2004,8,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.88172,313.348,-169.57682,144.63484,16.649,15.359,5.813,18.438,2.155,50,45,15,3.45,7.506421,70.28308,21.520025,0.6749834
298,2004,9,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.961806,200.9355,-113.3919,89.1567,12.452,11.995,4.165,18.119,1.653,50,45,15,1.35,10.28029,67.8263,20.582191,0.7289501
298,2004,10,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.985887,66.57901,12.883693,81.39112,8.645,8.87,2.17,18.793,0.561,50,45,15,0.55,9.713824,59.687923,28.6423,0.77861667
298,2004,11,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.99375,1.915674,61.8861,64.3626,2.483,4.716,0.429,30.417,3.01,50,45,15,0.8,16.029654,46.281223,32.775078,0.7864667
298,2004,12,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.983871,-1.8297998,77.4876,72.01083,-1.065,1.29,0.364,31.776,0.835,50,45,15,0.55,15.202237,42.17763,39.08857,0.7617833
298,2005,1,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.995296,1.1390206,40.81026,42.18914,0.677,2.043,0.838,40.315,2.103,50,45,15,0.3,13.72412,42.311302,39.15311,0.7621667
298,2005,2,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.980655,-1.524488,29.68168,27.398756,-2.454,0.48,0.596,40.23,2.157,50,45,15,0.45,11.151852,23.312078,61.603565,0.81081665
298,2005,3,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.948925,-2.9836074,50.57991,48.49547,2.477,2.326,1.734,40.679,1.368,50,45,15,0.6,15.820789,36.034084,45.63327,0.74163336
298,2005,4,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.908333,47.1753,41.7987,93.2295,8.653,6.936,3.876,40.447,1.457,50,45,15,0.7,10.119536,58.660038,28.664368,0.7078667
298,2005,5,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.922043,186.29915,-50.81768,135.12063,11.759,9.854,5.155,42.764,3,50,45,15,4,13.067726,82.57692,3.1946192,0.6680001
298,2005,6,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.902778,363.798,-231.3501,151.5228,15.074,12.538,6.086,37.578,2.147,50,45,15,5.65,8.019767,90.42711,0.8902235,0.6307
298,2005,7,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.907258,408.6327,-259.78341,142.00852,16.917,14.595,6.037,34.487,3.019,50,45,15,5.8,6.3555408,83.235916,9.123293,0.6354
298,2005,8,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.950269,340.6931,-220.88151,124.93806,14.717,13.488,4.082,33.057,2.052,50,45,15,5.2,8.070045,74.400444,16.061255,0.6749834
298,2005,9,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.751389,279.8733,-160.9251,106.9032,15.043,14.073,5.333,23.855,2.077,50,45,15,4.4,9.612532,71.06808,18.160965,0.7289501
298,2005,10,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.953629,130.36957,-33.30454,87.83168,10.71,10.553,2.252,25.788,1.319,50,45,15,1.5,10.9244995,65.94577,21.69922,0.77861667
298,2005,11,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.985417,1.567752,68.1075,69.0939,3.548,5.959,0.946,35.676,1.27,50,45,15,0.5,11.396384,50.414276,35.332294,0.7864667
298,2005,12,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.984543,1.5259161,42.33546,44.05875,-0.292,2.277,0.362,40.847,2.206,50,45,15,0,12.649419,34.880795,47.75226,0.7617833
298,2006,3,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.977823,0.09859953,36.22815,37.14296,0.12,0.964,0.975,41.657,2.858,50,45,15,0.2,11.552534,25.453653,60.639736,0.74163336
298,2006,4,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.929861,18.90948,64.3857,80.7477,7.109,6.096,3.003,41.772,2.033,50,45,15,0.8,14.57397,44.385166,38.672497,0.7078667
298,2006,5,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.945565,237.55331,-79.63373,162.78162,12.088,9.863,5.237,39.958,3.226,50,45,15,5.35,15.283088,79.23384,3.958009,0.6680001
298,2006,6,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.832639,367.881,-224.4135,151.3779,15.987,12.687,6.561,33.506,1.023,50,45,15,5.75,8.107319,91.18408,0.2249362,0.6307
298,2006,7,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.788306,375.3728,-208.32899,153.59446,21.529,17.145,11.392,20.137,1.113,50,45,15,3,5.270543,77.078995,16.502108,0.6354
298,2006,8,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.979167,308.61182,-185.90173,125.30789,14.052,13.815,3.3,21.89,3.884,50,45,15,4.15,9.183379,71.99605,17.542225,0.6749834
298,2006,9,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.797917,254.6226,-151.5708,105.9669,16.692,14.494,6.123,19.135,0.673,50,45,15,4.95,11.759894,74.08983,13.262737,0.7289501
298,2006,10,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.977823,102.38525,-11.06235,92.36357,11.412,11.271,2.39,17.591,1.71,50,45,15,1.2,11.530525,70.80355,16.081676,0.77861667
298,2006,11,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.985417,2.272134,71.2263,74.1036,6.368,7.075,1.605,32.214,2,50,45,15,0.7,11.307192,55.712547,30.147686,0.7864667
298,2006,12,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.991935,1.9424042,57.03628,60.45403,3.394,4.472,1.039,36.868,1.013,50,45,15,1.05,13.120701,51.363247,32.237995,0.7617833
298,2007,1,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.993952,2.771245,40.17817,42.60454,3.169,3.59,1.118,39.75,3.065,50,45,15,0.2,13.6935625,50.921062,31.48892,0.7621667
298,2007,2,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.983631,5.24832,34.3392,41.26808,3.003,2.938,0.98,40.927,2.218,50,45,15,0.45,12.697745,45.06893,39.575314,0.81081665
298,2007,3,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.97043,5.15809,44.03674,50.58983,5.456,4.178,2.591,42.395,2.323,50,45,15,0.6,13.281489,45.046844,39.39844,0.74163336
298,2007,4,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.85625,63.7863,43.6815,106.7604,10.823,8.311,6.139,35.815,0.213,50,45,15,1.5,11.910555,60.72679,25.260626,0.7078667
298,2007,5,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.922715,235.34115,-107.8924,128.99968,13.312,11.432,5.272,38.231,5.132,50,45,15,4.6,12.879885,83.37269,2.7755709,0.6680001
298,2007,6,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.8625,377.643,-224.151,145.7391,16.236,14.573,4.983,37.837,2.267,50,45,15,3.15,7.7290797,89.09522,2.7446415,0.6307
298,2007,7,"DE-Hai",51.0792,10.4522,"DBF","FLUXNET",0.933468,344.4162,-216.17478,128.247,16.151,14.625,6.058,36.585,4.029,50,45,15,5.5,6.550641,76.46929,16.23196,0.6354
