"siteID","year","month","site","lat","lon","type","source","NEE_qc","GPP","NEE","RECO","Air_temperature","Soil_temperature","VPD","SWC","Precipation","SOC_0","SOC_10","SOC_30","LAI","BS","PV","NPV","CI"
279,2008,3,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.971774,81.72437,58.76391,129.60883,1.882,3.882,1.8,21.555,4.301,50,50,15,0.8,15.161478,43.27144,40.006405,0.68810004
279,2008,4,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.926389,89.0517,27.01719,119.7111,5.616,6.864,2.41,22.103,4.798,50,50,15,1.1,18.336447,62.662037,17.656858,0.6692167
279,2008,5,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.933468,280.81474,-144.9715,137.32566,13.467,12.818,6.225,16.451,1.445,50,50,15,4.9,19.574272,77.19871,2.3272696,0.6541167
279,2008,6,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.940972,324.774,-181.4307,145.7376,15.097,15.123,5.312,19.494,3.417,50,50,15,3.65,15.771009,79.775116,3.5320814,0.62935007
279,2008,7,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.934812,336.9235,-162.42915,159.87971,16.145,15.99,6.415,16.058,5.273,50,50,15,5.45,14.238632,74.584656,10.323993,0.64121664
279,2008,8,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.887769,275.7264,-149.10442,125.36493,15.79,16.039,4.909,17.158,3.982,50,50,15,5.5,14.536891,76.65481,7.9410295,0.6524001
279,2008,9,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.884028,244.0584,-68.0973,156.5337,10.281,12.121,2.554,19.63,4.056,50,50,15,4.65,15.095798,73.75712,10.000909,0.67104995
279,2008,10,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.906586,108.50496,7.830042,103.10042,7.839,10.883,1.73,20.71,3.382,50,50,15,0.75,13.938515,61.459827,22.88995,0.7043
279,2008,11,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.936111,47.1399,64.4073,102.0228,2.565,6.394,1.023,23.586,2.33,50,50,15,0.2,11.676337,56.766,29.23726,0.71318334
279,2008,12,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.962366,40.54025,30.466211,84.1433,-1.652,3.023,0.499,24.022,2.671,50,50,15,0.3,17.639912,47.767902,31.826956,0.7121666
279,2009,1,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.96371,39.08418,-6.283917,31.94798,-3.974,2.192,0.547,23.156,1.198,50,50,15,0.1,14.107562,45.796688,37.585667,0.73753333
279,2009,2,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.921131,26.867764,-11.550168,11.922736,-1.601,4.775,0.945,24.313,2.984,50,50,15,0.2,12.340855,41.209564,44.51671,0.73831666
279,2009,3,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.96707,64.19232,-4.059264,56.3115,1.855,6.398,1.535,25.009,4.231,50,50,15,0.75,19.177286,38.913292,40.56035,0.68810004
279,2009,4,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.951389,165.0522,-43.611,126.3726,10.024,13.347,5.127,20.633,1.303,50,50,15,1.6,20.48576,61.510273,16.441887,0.6692167
279,2009,5,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.886425,258.39399,-157.18457,94.51435,13.508,17.867,5.749,17.623,3.52,50,50,15,4.7,19.698586,77.01649,2.4789329,0.6541167
279,2009,6,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.9375,319.848,-182.4972,131.3253,14.196,18.553,4.841,18.265,3.578,50,50,15,5,16.703337,78.98357,3.4850144,0.62935007
279,2009,7,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.911962,309.21198,-158.99373,140.3184,16.564,20.557,6.014,20.802,5.626,50,50,15,5.05,14.822204,76.65179,7.7108874,0.64121664
279,2009,8,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.754704,325.9619,-114.79424,210.77396,17.998,22.128,6.94,16.65,2.818,50,50,15,5.25,15.532842,73.816826,9.632226,0.6524001
279,2009,9,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.963194,204.3972,-102.7509,100.9593,13.991,17.918,4.074,13.361,2.468,50,50,15,4.9,14.535501,72.16497,12.157391,0.67104995
279,2009,10,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.977823,98.52141,5.849979,94.55,7.742,11.918,2.325,13.6,2.581,50,50,15,1.1,13.431306,66.10964,19.063005,0.7043
279,2009,11,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.984722,25.49385,76.9851,88.7094,5.357,9.806,1.445,22.388,3.604,50,50,15,0.7,10.780507,56.96358,29.982359,0.71318334
279,2009,12,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.971102,30.392059,-8.649744,16.727507,-1.161,4.502,0.668,25.204,3.127,50,50,15,0.85,14.412841,55.618237,26.520042,0.7121666
279,2010,1,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.944892,99.35779,-14.444574,71.72842,-4.241,2.602,0.305,25.103,1.78,50,50,15,0.2,13.604035,47.531178,34.509163,0.73753333
279,2010,2,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.877976,29.58284,80.69656,77.26292,-1.379,4.273,1.144,24.886,2.058,50,50,15,0.3,16.185492,40.449444,41.609375,0.73831666
279,2010,3,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.965054,51.67669,-27.461629,20.096835,2.467,6.989,2.608,24.984,2.128,50,50,15,0.7,16.440258,42.991837,39.04862,0.68810004
279,2010,4,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.970833,130.4703,-37.1139,90.5388,8.188,11.173,4.77,24.852,1.237,50,50,15,1.2,19.594788,60.202263,18.65531,0.6692167
279,2010,5,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.899194,219.4149,-106.18802,101.27266,9.019,13.432,2.742,25.027,6.138,50,50,15,1.45,19.69298,77.08132,2.4671454,0.6541167
279,2010,6,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.958333,282.7302,-134.6115,138.3879,15.095,16.804,5.936,24.605,3.61,50,50,15,4.8,17.667463,78.39714,3.0721538,0.62935007
279,2010,7,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.65121,347.417,-199.72401,156.76824,18.242,19.575,7.319,15.891,5.008,50,50,15,5.35,15.0225525,74.09798,9.987734,0.64121664
279,2010,8,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.817876,315.9489,-139.24921,168.81267,15.085,16.525,4.29,23.131,6.535,50,50,15,4.75,14.064982,74.916954,9.935353,0.6524001
279,2010,9,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.940972,253.6482,-127.7778,133.8492,11.608,14.499,3.621,21.169,2.275,50,50,15,4.7,14.963675,71.85089,12.059464,0.67104995
279,2010,10,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.947581,138.09787,-61.80718,82.99816,7.026,11.24,2.041,24.637,2.155,50,50,15,0.9,14.144176,67.96732,16.384766,0.7043
279,2010,11,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.9625,43.4802,75.7794,96.9762,2.884,8.271,0.985,28.322,3.661,50,50,15,0.4,12.112724,56.03777,29.422464,0.71318334
279,2011,1,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.96707,47.21207,-11.2964,35.65961,-0.924,4.54,0.678,30.487,1.876,50,50,15,0.25,11.048888,49.926006,35.8808,0.73753333
279,2011,2,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.951637,40.28556,-1.4002716,36.48148,1.044,5.225,1.527,30.302,1.132,50,50,15,0.65,17.329718,44.299007,36.280556,0.73831666
279,2011,3,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.983199,95.94314,-18.204254,71.89582,4.76,6.634,2.953,29.707,1.199,50,50,15,0.95,17.567924,46.407265,34.551254,0.68810004
279,2011,4,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.977083,200.9052,-61.6584,136.1421,11.372,10.65,6.593,22.331,1.487,50,50,15,3,21.19056,68.50037,8.900623,0.6692167
279,2011,5,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.965054,346.5335,-251.66017,108.51953,13.704,17.055,7.158,17.884,3.201,50,50,15,5.45,19.534483,75.38535,4.258484,0.6541167
279,2011,6,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.934722,316.689,-224.0496,89.0145,14.692,17.046,5.441,17.89,3.902,50,50,15,5.5,15.703371,76.01109,7.4254513,0.62935007
279,2011,7,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.754704,309.84996,-191.14259,116.46142,14.44,16.975,5.397,20.518,5.989,50,50,15,4.15,14.490354,71.620766,13.0369005,0.64121664
279,2011,8,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.887769,259.29733,-171.43992,78.58097,17.686,20.159,7.19,18.78,3.955,50,50,15,5.05,16.376804,74.27873,8.340279,0.6524001
279,2011,9,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.933333,226.197,-100.3488,116.454,14.968,17.28,4.538,17.086,3.821,50,50,15,4.45,15.460829,73.766975,9.6726265,0.67104995
279,2011,10,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.967742,135.89439,-0.14021362,131.91616,7.769,10.204,1.72,19.808,2.448,50,50,15,1.2,14.160434,68.8556,15.563414,0.7043
279,2011,11,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.916667,137.7279,-66.5601,50.8596,4.262,7.27,1.423,19.868,0.1,50,50,15,0.55,15.245283,58.64009,23.903181,0.71318334
279,2011,12,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.979167,4.857049,131.58322,127.11612,1.251,4.266,0.602,25.619,6.551,50,50,15,0.25,19.087706,50.609245,26.388746,0.7121666
279,2012,1,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.986559,33.21402,90.30672,101.39511,-0.385,2.762,0.468,27.129,5.419,50,50,15,0.45,17.197638,49.88365,29.250677,0.73753333
279,2012,2,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.928879,59.32472,-1.9048911,52.17738,-5.498,0.912,0.963,25.832,1.229,50,50,15,0.25,17.14877,40.83701,40.18676,0.73831666
279,2012,3,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.983871,74.028,-18.281351,55.97205,7.017,8.445,4.356,25.377,1.041,50,50,15,0.95,17.181255,45.735706,35.67962,0.68810004
279,2012,4,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.981944,83.5323,-43.7067,34.3188,6.473,8.806,3.441,25.775,3.518,50,50,15,0.8,19.497898,64.55736,14.490632,0.6692167
279,2012,5,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.941532,269.56019,-166.22293,103.70244,12.225,13.053,5.4,24.485,3.733,50,50,15,5.5,19.01072,77.805954,2.6384346,0.6541167
279,2012,6,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.956944,402.459,-194.5179,197.4483,15.271,16.286,5.243,23.696,5.64,50,50,15,4.8,16.964926,77.36387,4.820928,0.62935007
279,2012,7,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.952285,313.5867,-205.02005,105.2853,15.851,16.425,5.45,21.903,4.663,50,50,15,5.7,14.370127,75.78567,9.121309,0.64121664
279,2012,8,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.897849,277.02406,-129.46406,147.85264,18.12,17.592,7.342,19.307,4.556,50,50,15,4.75,14.891505,75.19951,8.92568,0.6524001
279,2012,9,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.908333,222.2859,-112.2663,112.8039,12.566,13.946,3.363,22.194,3.568,50,50,15,4.55,15.041823,74.20735,9.661128,0.67104995
279,2012,10,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.960349,126.41738,-96.35203,35.11928,7.99,10.465,1.892,24.967,3.48,50,50,15,0.6,12.165627,65.652695,20.752876,0.7043
279,2012,11,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.647917,43.9122,25.44264,71.5941,3.138,6.812,0.589,27.118,3.524,50,50,15,0.3,14.433579,57.29486,26.084112,0.71318334
279,2012,12,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.945565,12.644807,76.8924,87.92778,-0.354,3.574,0.599,27.852,4.743,50,50,15,0.5,12.969622,48.878147,35.1621,0.7121666
279,2013,1,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.986559,62.85746,23.714194,68.4759,-1.854,3.17,0.44,27.527,2.114,50,50,15,0.15,12.654505,50.03175,34.287994,0.73753333
279,2013,3,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.935484,85.50017,-65.46332,20.184565,0.365,2.919,1.503,27.926,2.079,50,50,15,0.35,13.879027,43.86334,40.769627,0.68810004
279,2013,4,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.891667,46.0542,-19.56198,24.15624,6.492,7.077,2.994,28.655,3.142,50,50,15,1,16.00052,50.96178,31.760704,0.6692167
279,2013,5,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.991263,236.92556,-169.41376,68.3426,8.228,9.984,2.351,28.285,5.548,50,50,15,3.35,20.33816,75.8526,2.9611387,0.6541167
279,2013,6,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.986806,324.888,-187.0194,140.5716,13.956,13.277,5.621,25.096,3.827,50,50,15,4.8,19.260193,76.03185,3.7752373,0.62935007
279,2013,7,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.924059,277.8685,-216.97923,57.02946,19.146,17.86,9.227,23.627,2.931,50,50,15,5.35,14.87577,74.326324,9.982273,0.64121664
279,2013,8,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.830645,317.8058,-187.05679,117.6326,16.953,16.948,6.831,23.876,3.258,50,50,15,4.95,14.246461,71.57159,13.229341,0.6524001
279,2013,9,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.98125,250.2609,-142.1049,103.467,12.763,13.967,3.532,23.271,4.493,50,50,15,4.6,14.115536,73.03727,11.737869,0.67104995
279,2013,10,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.977823,119.65721,-56.76224,62.5704,9.518,11.55,1.94,24.992,3.253,50,50,15,0.7,13.598742,70.10754,14.633366,0.7043
279,2013,11,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.994444,88.4538,-58.9281,22.08702,1.539,5.525,0.759,25.38,3.661,50,50,15,0.6,13.441513,60.11816,24.066793,0.71318334
279,2013,12,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.986559,3.328811,96.93762,87.58585,0.984,2.967,1.495,25.415,1.56,50,50,15,1,16.016195,49.74543,30.610247,0.7121666
279,2014,1,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.990591,59.85666,-2.8213937,42.99483,1.165,3.802,0.89,25.606,2.246,50,50,15,0.3,18.562769,47.023853,30.84866,0.73753333
279,2014,2,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.997024,55.32072,-56.37408,9.170896,1.926,4.135,1.329,25.791,2.505,50,50,15,0.35,13.382304,46.378716,37.956306,0.73831666
279,2014,3,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.980511,84.55498,-55.5055,33.57548,5.893,6.773,3.799,25.067,1.191,50,50,15,0.95,17.850603,48.579464,32.127594,0.68810004
279,2014,4,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.970833,130.6569,-43.7823,87.8349,8.915,9.854,4.121,24.262,2.944,50,50,15,2.1,20.523083,67.34094,10.626867,0.6692167
279,2014,5,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.987903,263.65686,-193.22114,71.15988,10.222,10.902,4.248,25.445,3.477,50,50,15,2.35,20.307915,75.19507,3.545085,0.6541167
279,2014,6,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.956944,300.159,-224.9934,75.5289,16.248,15.691,8.371,19.228,1.598,50,50,15,4.65,17.937613,74.42165,6.760076,0.62935007
279,2014,7,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.940188,282.30398,-178.4515,101.63319,15.72,16.086,4.729,26.628,6.275,50,50,15,5,14.663147,73.121796,11.384229,0.64121664
279,2014,8,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.977151,238.92847,-179.35236,64.61113,14.138,15.34,3.899,23.607,4.7,50,50,15,5.7,14.592485,74.39132,10.0097,0.6524001
279,2014,9,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.959722,214.4655,-119.7489,99.9522,13.661,15.001,3.305,18.639,2.646,50,50,15,3.15,14.168039,72.60766,11.920482,0.67104995
279,2014,10,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.99328,137.21809,-48.4003,86.46582,10.813,13.151,2.035,22.004,2.638,50,50,15,1.1,12.950501,69.1979,15.933573,0.7043
279,2014,11,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.980556,63.0411,-20.14548,37.8834,4.944,8.172,1.052,23.896,3.782,50,50,15,0.5,12.758549,60.739418,24.152096,0.71318334
279,2014,12,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.991935,37.66407,59.36965,89.68269,0.433,4.566,0.669,24.013,2.336,50,50,15,0.6,11.112061,56.246635,29.329405,0.7121666
282,2003,3,"CN-Cha",42.4025,128.0958,"MF","FLUXNET",0.948925,17.875716,7.880169,26.0617,-2.786,-0.915,2.892,16.5,0.372,45,30,10,0.4,24.503359,9.270527,63.86493,0.80819994
282,2003,4,"CN-Cha",42.4025,128.0958,"MF","FLUXNET",0.964583,53.7156,-1.490796,51.7998,6.869,2.544,6.044,36.5,2.583,45,30,10,0.6,26.158371,18.3823,54.037567,0.6998166
282,2003,5,"CN-Cha",42.4025,128.0958,"MF","FLUXNET",0.984543,193.44062,-37.67523,155.63364,13.843,10.38,9.348,30.6,0.623,45,30,10,3,21.023685,33.879066,43.55196,0.6858999
282,2003,6,"CN-Cha",42.4025,128.0958,"MF","FLUXNET",0.979167,336.987,-113.3856,223.4175,17.085,15.181,6.865,24.9,3.183,45,30,10,5.6,14.319037,80.246315,4.9143105,0.6376334
282,2003,7,"CN-Cha",42.4025,128.0958,"MF","FLUXNET",0.992608,365.9116,-71.95751,290.88292,18.476,17.395,4.954,35.6,5.897,45,30,10,3.95,8.536843,83.79449,7.5674524,0.5912167
282,2003,8,"CN-Cha",42.4025,128.0958,"MF","FLUXNET",0.991263,357.2812,-60.56873,295.30693,18.006,17.377,6.326,23.6,1.145,45,30,10,3.65,11.907399,83.007195,4.865387,0.62568325
282,2003,9,"CN-Cha",42.4025,128.0958,"MF","FLUXNET",0.767361,177.5262,-17.28954,161.7111,13.537,13.372,5.83,18.9,0.957,45,30,10,2.3,11.274721,67.52026,20.671154,0.68818337
282,2003,10,"CN-Cha",42.4025,128.0958,"MF","FLUXNET",0.998656,42.14946,9.104483,51.84285,5.289,6.128,3.956,24.1,0.887,45,30,10,0.4,20.429785,26.063738,51.654472,0.75813323
282,2003,11,"CN-Cha",42.4025,128.0958,"MF","FLUXNET",0.921528,11.26863,0.508911,12.015,-2.811,0.923,2.386,31.6,0.58,45,30,10,0.45,27.494911,21.354343,48.92488,0.7614667
282,2004,3,"CN-Cha",42.4025,128.0958,"MF","FLUXNET",0.955645,27.220139,-4.810797,22.925089,-3.573,-0.472,2.956,22.1,0.745,45,30,10,0.45,30.83519,10.8934355,55.31136,0.80819994
282,2004,4,"CN-Cha",42.4025,128.0958,"MF","FLUXNET",0.978472,54.1065,-8.71818,45.5202,6.38,1.669,6.672,31.1,0.497,45,30,10,0.65,27.276886,18.962402,52.148827,0.6998166
282,2004,5,"CN-Cha",42.4025,128.0958,"MF","FLUXNET",0.959677,161.67244,-48.52182,113.76566,12.207,9.281,7.036,33.4,2.332,45,30,10,1.7,22.16217,34.307102,42.02129,0.6858999
282,2004,6,"CN-Cha",42.4025,128.0958,"MF","FLUXNET",0.958333,349.821,-102.2124,252.4791,18.207,15.186,9.373,24.1,2.19,45,30,10,3,13.084585,81.63849,5.0388083,0.6376334
282,2004,7,"CN-Cha",42.4025,128.0958,"MF","FLUXNET",0.872984,332.6269,-78.31499,260.5488,18.807,16.657,3.933,37.7,5.481,45,30,10,4.75,7.8809223,83.1153,7.7821693,0.5912167
282,2004,8,"CN-Cha",42.4025,128.0958,"MF","FLUXNET",0.980511,321.439,-55.36569,269.02699,18.025,17.719,6.044,27.8,1.132,45,30,10,3.6,11.440142,83.792015,4.744042,0.62568325
282,2004,9,"CN-Cha",42.4025,128.0958,"MF","FLUXNET",0.947917,171.8739,-0.776358,170.2164,13.978,13.751,5.984,25.8,1.65,45,30,10,1.45,9.517308,67.5491,22.268774,0.68818337
282,2004,10,"CN-Cha",42.4025,128.0958,"MF","FLUXNET",0.954301,57.44207,18.49801,76.42771,7.441,7.64,6.667,37.4,0.065,45,30,10,0.5,17.828302,27.524204,52.893257,0.75813323
282,2004,11,"CN-Cha",42.4025,128.0958,"MF","FLUXNET",0.953472,13.11705,12.58728,25.72107,-0.615,2.299,2.439,45.1,0.527,45,30,10,0.5,23.609245,23.533253,50.57719,0.7614667
282,2005,3,"CN-Cha",42.4025,128.0958,"MF","FLUXNET",0.895161,12.872192,7.329826,20.260205,-5.616,-3.87,2.477,28.6,0.061,45,30,10,0.4,27.106842,10.195931,60.80178,0.80819994
282,2005,4,"CN-Cha",42.4025,128.0958,"MF","FLUXNET",0.911806,27.2466,3.60141,30.9642,6.293,1.263,5.728,49.6,1.013,45,30,10,0.7,25.716825,18.28382,54.69115,0.6998166
282,2005,5,"CN-Cha",42.4025,128.0958,"MF","FLUXNET",0.982527,103.26782,-2.3767018,100.09156,10.408,7.201,6.095,53.6,0.284,45,30,10,1.2,18.621174,32.82534,47.078754,0.6858999
282,2005,6,"CN-Cha",42.4025,128.0958,"MF","FLUXNET",0.982639,292.9593,-90.4287,204.2958,16.983,14.355,5.096,30.1,0.47,45,30,10,4.4,16.326122,77.242584,5.8851132,0.6376334
282,2005,7,"CN-Cha",42.4025,128.0958,"MF","FLUXNET",0.982527,326.6811,-124.21886,199.74788,19.362,17.518,3.954,35.4,6.829,45,30,10,4.4,7.721087,87.988754,3.443878,0.5912167
282,2005,8,"CN-Cha",42.4025,128.0958,"MF","FLUXNET",0.981183,274.19965,-66.32357,209.6251,18.638,17.396,4.264,33.4,4.271,45,30,10,4.2,8.571899,82.75207,7.984684,0.62568325
282,2005,9,"CN-Cha",42.4025,128.0958,"MF","FLUXNET",0.967361,210.1725,-14.376,193.356,13.703,12.911,5.526,16.9,0.713,45,30,10,3.05,10.981854,71.437256,17.071136,0.68818337
282,2005,10,"CN-Cha",42.4025,128.0958,"MF","FLUXNET",0.921371,51.93306,20.923667,73.13303,6.748,7.222,5.971,16.9,0.684,45,30,10,0.5,18.264027,27.687584,52.224525,0.75813323
282,2005,11,"CN-Cha",42.4025,128.0958,"MF","FLUXNET",0.972917,11.40564,8.30718,19.63713,-1.397,1.178,2.955,15.2,0.11,45,30,10,0.45,22.922985,22.452131,52.742447,0.7614667
351,2002,10,"JP-SMF",35.2617,137.0788,"MF","FLUXNET",0.705645,169.725,6.540845,157.12846,16.69,16.034,6.346,4.909,5.387,40,35,20,3.6,21.49221,48.31513,29.766224,0.6302833
351,2002,11,"JP-SMF",35.2617,137.0788,"MF","FLUXNET",0.984722,95.079,17.69343,99.9339,8.339,9.164,3.649,4.174,1.068,40,35,20,1.5,18.977703,42.310585,37.81286,0.6599
351,2002,12,"JP-SMF",35.2617,137.0788,"MF","FLUXNET",0.995968,73.3956,34.44131,100.5733,5.666,6.802,2.967,4.767,2.903,40,35,20,1.2,22.210358,32.485035,43.58748,0.6709834
351,2003,1,"JP-SMF",35.2617,137.0788,"MF","FLUXNET",0.981183,34.60654,35.62055,66.41905,2.526,4.147,2.64,5.13,3.274,40,35,20,1.65,21.839506,31.494175,45.54356,0.66875
351,2003,2,"JP-SMF",35.2617,137.0788,"MF","FLUXNET",0.985119,60.28624,33.8464,90.31176,4.463,5.044,3.492,5.971,2.321,40,35,20,1.4,23.30509,28.769941,47.053192,0.6591333
351,2003,3,"JP-SMF",35.2617,137.0788,"MF","FLUXNET",0.988575,59.13994,5.082264,68.48799,6.471,6.236,4.644,6.487,3.516,40,35,20,1.55,26.117495,27.307777,46.359306,0.6479666
351,2003,4,"JP-SMF",35.2617,137.0788,"MF","FLUXNET",0.965278,66.3105,18.22896,88.9188,13.666,12.608,4.964,8.745,6.583,40,35,20,3,24.736929,31.965473,43.02894,0.6343166
351,2003,5,"JP-SMF",35.2617,137.0788,"MF","FLUXNET",0.936156,185.88065,-73.74218,129.02107,17.921,16.533,6.766,9.108,4.468,40,35,20,2.7,27.43874,50.336544,22.205372,0.62758327
351,2003,6,"JP-SMF",35.2617,137.0788,"MF","FLUXNET",0.94375,205.3863,-12.78909,156.5859,21.407,19.899,7.184,9.386,4.917,40,35,20,3.25,23.475796,59.912746,16.785053,0.60715
351,2003,7,"JP-SMF",35.2617,137.0788,"MF","FLUXNET",0.913306,229.11573,-8.196152,184.37715,22.396,21.565,5.34,13.854,12.468,40,35,20,2.85,20.54597,58.878952,20.78642,0.5995
351,2003,8,"JP-SMF",35.2617,137.0788,"MF","FLUXNET",0.932124,185.75479,4.065371,177.14113,25.583,24.049,8.219,9.813,8.919,40,35,20,2.4,19.660915,59.565983,20.7908,0.5925167
351,2003,9,"JP-SMF",35.2617,137.0788,"MF","FLUXNET",0.958333,157.9674,-28.93884,149.9139,23.339,22.358,9.084,5.579,5.233,40,35,20,3.65,21.019554,54.193264,24.723026,0.59583336
351,2003,10,"JP-SMF",35.2617,137.0788,"MF","FLUXNET",0.975806,139.13885,16.915708,149.38466,15.694,15.704,6.809,5.2,3.065,40,35,20,4.4,20.230286,48.26478,31.277164,0.6302833
351,2003,11,"JP-SMF",35.2617,137.0788,"MF","FLUXNET",0.921528,85.3458,33.1299,106.839,13.661,13.918,4.366,5.98,6.767,40,35,20,2.15,20.528273,43.166225,35.516262,0.6599
351,2003,12,"JP-SMF",35.2617,137.0788,"MF","FLUXNET",0.66129,157.83154,47.83858,179.62485,5.972,7.773,3.189,7.235,0.952,40,35,20,1.4,20.519966,34.26509,44.134308,0.6709834
351,2004,1,"JP-SMF",35.2617,137.0788,"MF","FLUXNET",0.732527,29.414102,7.538394,38.57299,3.039,5.251,3.251,6.179,0.548,40,35,20,1.65,24.162151,31.28182,43.627617,0.66875
351,2004,2,"JP-SMF",35.2617,137.0788,"MF","FLUXNET",0.987069,42.76717,12.705857,55.91345,4.971,5.892,3.727,6.393,1.655,40,35,20,1.25,26.6437,27.646725,45.26108,0.6591333
351,2004,3,"JP-SMF",35.2617,137.0788,"MF","FLUXNET",0.992608,77.87851,1.5413045,82.65189,7.747,7.64,4.889,7.142,2.145,40,35,20,1.55,26.19547,25.759035,47.890022,0.6479666
351,2004,4,"JP-SMF",35.2617,137.0788,"MF","FLUXNET",0.94375,117.216,9.31866,112.5858,14.44,12.623,8.963,8.041,3.117,40,35,20,2.2,26.614634,36.384304,36.829086,0.6343166
351,2004,5,"JP-SMF",35.2617,137.0788,"MF","FLUXNET",0.951613,194.84678,-48.87181,125.82125,18.754,17.149,6.683,12.551,8.677,40,35,20,2.9,24.11481,52.262794,23.617184,0.62758327
351,2004,6,"JP-SMF",35.2617,137.0788,"MF","FLUXNET",0.861806,237.1368,-46.662,202.8321,22.639,20.903,8.546,9.806,5.216,40,35,20,3.7,24.69821,58.48438,16.910917,0.60715
351,2004,7,"JP-SMF",35.2617,137.0788,"MF","FLUXNET",0,279.16027,-126.28098,196.72042,25.949,23.269,8.721,10.624,4.126,40,35,20,2.35,18.754868,66.50905,14.852167,0.5995
