Air_temperature_base,Soil_temperature_base,VPD_base,SWC_base,Precipation_base,SOC_0_base,SOC_10_base,SOC_30_base,LAI_base,BS_base,PV_base,NPV_base,CI_base
-14.870094,-23.473427,0.008625551,6.029501,-2.9154556,6.882594,6.275619,6.4774337,15.9014845,2.8773873,4.7221756,2.1282935,21.623833
-0.99216664,-2.463197,1.6639735,12.218351,-0.71910906,11.6361885,10.461468,16.501991,66.413185,2.2557368,15.3974695,3.4287045,38.589703
1.171591,1.5506599,3.0287354,7.3645473,1.0050912,12.663094,10.245695,13.684406,31.152666,0.66896933,16.39575,3.2056036,31.94099
19.424767,20.761003,8.647329,6.553115,2.2590404,17.19313,18.039413,13.312783,72.8269,-2.0560014,19.923538,17.776829,41.285896
22.07064,20.758064,-10.577658,4.3380337,1.1101683,17.884598,16.601105,13.424995,87.391975,3.2423646,30.481094,21.690851,38.47219
7.8717966,21.893288,2.9080656,-1.7104621,2.8750548,16.422682,17.474916,13.591925,77.16899,-0.020308007,23.541174,23.873543,41.89485
-7.130584,1.3702421,-1.0037043,-6.181683,1.8830477,12.4048,10.257526,11.164716,60.626656,-0.00044692867,17.075573,4.715702,30.893261
-5.952501,-4.516172,4.3226266,10.822847,-0.507995,11.323978,10.634422,14.669891,46.03114,3.4942234,27.857578,9.132964,35.62809
-16.675306,-18.609531,-0.16077772,4.8945713,0.2937016,5.9609485,4.9522867,3.8251247,-32.113014,0.96578664,16.278687,2.5476477,22.904705
23.255577,24.447191,9.252107,6.309405,-1.1136731,20.631863,17.779776,17.846766,102.064156,4.1626863,31.946945,27.682417,51.902355
20.116932,23.869122,5.488311,7.4930787,5.572687,18.90934,17.354925,13.818772,89.84356,3.4253526,29.199629,24.325022,43.711567
24.314676,26.687155,8.810113,7.3505034,4.9499784,20.032022,17.135744,15.126029,91.75876,4.154846,35.93778,27.047308,45.590504
-12.525617,-2.9084034,-0.72163093,8.060842,2.7485416,14.335311,11.021966,12.371883,76.21436,0.33440304,23.325443,7.3664346,35.64706
-6.6912413,-4.3904667,4.574607,10.12614,2.303204,10.840203,10.370285,14.351677,42.775654,1.852227,23.689983,11.41849,33.117798
-14.519965,-18.792986,-0.2542441,4.1560884,0.578729,6.403108,4.82118,4.6820254,-8.019943,1.0544889,14.630431,5.5091085,23.27099
3.2535644,-1.9079581,7.506898,11.611762,-0.8699574,15.160487,13.001212,14.733557,96.290054,3.3025534,9.632699,15.506249,41.09671
8.906293,18.609873,4.9395385,5.781157,4.708994,18.886145,17.259806,13.981577,79.29816,2.6010401,31.092173,27.773527,49.04958
29.16672,26.171501,10.53277,9.507516,6.486226,19.641493,18.942564,17.985723,111.20972,4.369574,38.321922,29.019608,47.63167
29.070375,28.080057,11.941871,11.007113,4.03657,20.363596,19.50921,17.386356,113.53334,3.8371127,38.16945,32.948765,50.47911
6.074101,11.839626,0.89252555,7.9366198,2.901887,17.989187,13.855833,11.816967,84.09351,1.8966274,34.93548,27.249626,38.147774
-11.743201,-8.4789505,3.7328808,5.882279,2.1217675,9.675106,7.860427,4.8505707,-21.932585,0.2157895,19.950588,22.569029,28.462358
-14.844684,-19.304325,-0.94719017,1.4106407,1.848983,5.5716925,4.7935333,6.2545724,-4.6848893,-0.12211394,13.929233,4.764761,19.618752
-4.6334386,0.35051256,-2.1715996,9.947385,2.725082,13.999216,10.070209,13.90581,60.197403,2.0807774,19.52654,9.724669,34.41636
10.554874,19.210161,6.3590837,4.230565,2.0893688,18.34846,17.35888,15.579393,89.4724,2.601259,36.002853,28.789894,50.72999
24.663935,27.043528,5.4851418,5.3125362,1.2826293,19.589172,17.924665,14.857119,95.39467,3.585043,26.44164,23.483574,44.32295
10.068766,23.407635,0.35990426,2.5951626,2.468268,18.03519,17.673018,13.585813,86.24503,-0.93213254,29.33905,26.226473,41.375584
-20.092554,-5.045332,-0.046281293,3.097419,1.7751276,13.578885,10.845109,8.65796,72.43769,1.4737235,24.988516,15.095055,31.715782
-10.200382,-15.187798,0.99996805,2.356066,-0.13654007,10.526039,9.150478,11.622562,46.821503,1.385489,15.062194,2.9160054,31.773266
-14.634108,-16.44313,0.10517858,1.0556397,-0.8782092,6.963466,4.4580116,3.6139941,-25.115238,-2.173099,15.651745,0.71860504,20.660982
-4.3928947,-1.791392,6.2273545,12.57326,0.25783277,12.670938,11.006589,17.944294,76.42261,2.5067728,16.985443,14.121888,41.012268
0.94182664,-0.4349081,8.557034,9.669969,3.947402,16.930258,11.879739,16.38321,101.42002,3.080373,34.547234,18.626833,40.92231
8.094994,19.850338,4.1237855,5.014867,-1.7468578,17.994534,16.843039,15.818952,61.407722,1.6774584,23.691742,24.90888,47.27416
7.5054846,20.367645,3.941372,6.0143704,4.217905,18.058372,17.29981,15.493694,83.49243,2.2260108,30.730999,27.616241,45.925606
23.335588,24.612211,9.16925,8.668817,3.6014364,19.943258,18.224207,15.358173,92.964035,4.5104003,37.156387,29.580582,49.657085
4.9114385,1.3532609,0.39992335,5.862944,3.1330848,15.922107,12.84608,10.493173,78.60488,1.4166623,32.22556,21.039383,35.36157
-7.0181427,-5.727602,0.79014534,8.527954,2.544705,9.947032,10.529316,15.016943,42.670288,2.236345,25.214062,6.0571117,28.535757
-17.825878,-28.785118,0.06488599,8.361235,-2.2649171,7.4755135,6.9884977,10.064198,30.968008,2.2292635,8.444911,2.3002255,21.590584
-4.980798,-1.154329,6.7520733,9.467572,-0.018947165,15.139767,10.906575,14.68218,93.18095,3.5427072,29.830511,10.568402,37.128708
24.229584,25.012732,1.3862039,7.4789968,4.9542904,17.674072,17.436125,14.938932,84.44763,3.539239,31.52527,26.538097,42.72301
23.474945,23.261726,5.368548,4.7688303,3.7770514,20.002138,17.63874,13.968495,86.67909,3.3943944,28.98797,22.320772,43.029842
24.111158,25.16825,8.044687,9.180323,-1.0042547,20.250645,17.788208,14.945654,91.06714,2.2707906,33.2389,27.739218,44.281807
-0.7274993,-0.24952613,-1.5101311,3.9102743,-4.6383038,13.924287,12.805543,9.401812,74.472,-1.3137703,23.112545,17.831186,31.366146
-10.255156,-13.384121,2.9170532,9.262589,-1.7718031,10.032848,9.540593,10.38484,38.488743,0.38756022,14.896158,14.797148,32.025665
-15.770251,-19.406633,-0.18375191,4.4172487,-0.5765484,6.1589704,4.4903965,4.9641395,-1.3999288,-3.5036106,12.829484,1.3125386,19.788794
12.693598,10.806602,1.3146533,0.56821305,14.285167,-11.086747,-6.5825434,-4.6982026,10.043686,-2.624986,15.089839,-2.7795687,21.538696
13.530362,11.780689,-1.1315807,1.4672841,8.267216,-11.946236,-11.379629,-5.7141423,31.738285,-3.6023657,13.162853,17.047604,15.176232
13.644647,11.585996,1.7302326,1.9854745,7.820812,-13.060116,-10.980292,-5.3547535,21.197155,-2.0785472,11.209324,18.823538,14.536212
13.578689,12.872965,-1.3784033,2.3941996,8.814895,-14.330641,-16.791174,-7.722655,45.5444,-1.8250511,17.729828,18.035849,1.4734774
8.843596,5.4268794,-1.2224237,-8.990577,-8.533149,-16.509914,-13.3451805,-8.14004,27.348722,-4.450816,10.6925,-7.587952,-7.2931
5.08374,4.8510466,0.24854808,-7.745673,-8.358486,-8.545018,-8.801164,-3.710612,-18.95553,-2.2568102,-1.8726151,-12.398516,-4.247811
4.9376817,4.977213,0.072632544,-7.56304,-9.138892,-8.00119,-8.682317,-2.9369907,-19.336946,-1.7452714,-8.217378,-14.138518,-2.78674
4.6044607,5.045044,-0.005753201,-7.758477,-9.628713,-8.316281,-8.639721,-2.8742204,-21.894655,-2.0323627,-8.2254305,-14.781594,-2.5483725
4.6733327,5.4404664,-0.180762,-7.5714746,-9.054765,-8.038901,-8.749508,-2.8448818,-21.802414,-2.130438,-9.192031,-14.977396,-3.1731613
7.6072655,6.0130744,0.21873993,-5.2543874,-8.929909,-7.7291355,-7.693735,-2.7668009,-24.235632,-1.7356327,-10.255066,-14.600647,-3.3274608
8.271906,6.062822,-0.3104075,-5.587467,-5.584215,-7.9014053,-7.4643507,-2.7662287,-23.419132,-0.20227213,-8.89941,-13.675609,-0.119181566
10.423433,7.4536304,1.3659425,0.19099261,15.526258,-7.659924,-6.2775407,-2.5575461,-28.501802,0.25578532,-5.3005505,-11.35966,23.572075
13.410381,9.687774,0.98123825,5.443513,13.079704,-7.8546457,-6.0542636,-3.4502134,-2.4958124,-2.2327852,0.32795402,-4.8684335,22.104176
13.241963,12.6713085,0.51496017,3.3290343,13.494637,-10.226969,-7.990331,-4.098271,5.4268293,-2.3414369,18.334755,23.658077,17.351202
13.421632,11.815721,1.8283123,2.6633816,7.5197825,-13.373859,-11.661955,-5.808886,21.975935,-3.1064513,11.13436,21.589825,15.160758
13.91339,10.084573,-1.7420931,-4.171655,-3.8135626,-15.441004,-19.403662,-9.196488,48.380146,-3.6630914,21.911613,18.404053,0.9761243
10.60185,7.3984785,0.021761252,-8.519512,-8.272475,-12.106566,-10.120363,-5.7087846,9.937024,-2.1496491,12.532265,-12.298757,-4.8430614
5.715502,5.4177656,0.11684002,-7.980635,-9.583986,-8.146585,-10.357758,-3.7934186,-13.674209,-2.2891724,-0.90210557,-13.984295,-4.212882
4.703013,5.2071185,0.04634732,-7.775017,-9.099394,-7.791573,-8.7013645,-2.9097502,-19.809416,-2.2281163,-8.212672,-15.294636,-2.8007944
4.6980863,4.981,-0.033857983,-7.9791236,-9.680881,-8.183323,-8.586862,-2.8448818,-21.809605,-2.1450076,-8.354724,-14.948832,-2.5737865
5.338949,5.6171055,-0.089601964,-6.378797,-8.990804,-7.8281603,-7.7689986,-2.7668009,-24.364347,-1.9492481,-10.017554,-14.698585,-3.218909
7.706582,5.8484173,-0.31104702,-6.295116,-7.8822536,-7.7764277,-7.8035345,-2.7833693,-24.269295,-1.0583688,-12.452237,-14.604658,-3.3918023
7.600775,5.9108286,-0.97311854,-8.43499,-9.530093,-7.9931517,-8.462192,-2.6978202,-21.982098,-1.5936368,-10.368891,-14.698676,-0.19044973
7.830021,6.798684,-0.41587067,-6.0993767,-5.095761,-8.049407,-6.518183,-2.7224164,-26.228718,-1.7562679,-9.832674,-13.884191,18.681637
12.104382,9.262649,1.1120746,4.764953,15.820364,-6.8500047,-6.5547934,-3.0745392,-5.051691,0.7910738,-5.2662168,-11.9100065,23.04542
13.96047,9.955765,-1.7042708,3.809123,11.899443,-11.8889265,-9.091882,-4.287098,-10.82255,-2.697089,20.421656,22.251238,17.907976
14.815291,12.058271,-2.5712638,-1.0512809,7.077877,-12.064601,-16.238825,-7.405402,57.272495,-7.8983717,16.40395,19.100767,15.597822
13.2386675,9.758112,-2.5213864,-6.543344,0.51214266,-12.85536,-18.832779,-7.895607,50.54288,-6.683375,22.817331,17.423616,0.35252017
11.734898,10.615335,-1.23772,0.42641994,-0.20589884,-15.4421835,-14.780619,-7.904637,34.486626,-4.136779,15.573541,-3.299862,-6.0115514
9.651781,6.33966,-0.31330267,1.1346099,-7.5083785,-12.511687,-8.609869,-4.2997937,2.5221953,-3.377516,12.104937,-14.082188,-4.6630025
5.272274,4.8018765,0.28378838,-4.622995,-8.1172495,-8.936426,-8.4147835,-3.6777184,-17.420877,-2.3798952,-1.1384716,-12.209213,-3.0037935
5.5957046,5.6587677,-0.04506327,-7.57162,-7.07914,-7.664754,-8.375912,-2.7647028,-21.711508,-2.012459,-8.162539,-13.5346985,-2.4025369
5.5049324,6.0222707,0.050674565,-6.053443,-8.848264,-7.6016483,-7.74897,-2.7668009,-24.867973,-2.0191379,-8.629763,-14.968866,-3.2385342
8.529357,6.5516186,0.59114397,-2.4500067,-7.47426,-8.07089,-8.282511,-2.762301,-19.89088,-1.5373139,-9.109466,-14.128104,-3.190316
12.565816,9.059863,0.9852013,0.88107795,7.663657,-7.915747,-9.234721,-5.0313215,19.387077,-0.7222646,-0.6774729,-10.611675,-0.108550906
13.34241,7.4298167,1.8018522,-5.655591,12.092636,-9.413296,-10.568168,-7.882135,36.246437,-5.531363,2.2513082,-5.689636,18.33715
11.860894,11.021001,-0.6580792,3.703181,10.7420025,-14.546373,-9.360491,-5.9203415,24.059534,-4.9813013,11.424009,-4.4608097,14.74945
11.213853,8.382136,-1.6205024,2.4184494,7.574625,-13.611545,-8.678027,-4.5113277,-20.622616,-3.005067,17.690683,23.32568,18.830048
11.362472,8.078113,-1.5212133,2.305915,9.036599,-13.105209,-9.052773,-4.57365,-12.334647,-3.0530534,16.68726,23.234606,17.208736
13.520692,11.94967,1.1249605,1.1304398,8.404915,-13.06224,-12.603489,-6.357953,33.065884,-1.5373324,14.748259,17.2243,1.868417
12.524791,10.822933,0.4720964,1.8878067,8.120477,-15.081982,-12.096042,-7.5142503,35.373314,-2.8379672,14.25117,-2.4292028,-4.507073
6.457997,5.3993983,-1.0111158,-9.025785,-8.13417,-16.40174,-13.812201,-8.014712,24.162228,-2.932155,10.1848,-10.548096,-5.7934184
2.9063227,4.5712466,0.013233526,-7.7860546,-7.7706532,-8.710888,-8.657005,-3.7633686,-19.113924,-2.2390485,-1.9419274,-12.454676,-3.1888545
4.923077,5.07458,0.1132248,-7.6041355,-7.6048546,-8.0706215,-8.632858,-2.9369907,-18.93491,-1.8423615,-7.2959476,-13.981538,-2.5226374
4.669328,4.996076,-0.18320538,-7.634412,-9.450621,-8.156982,-8.744861,-2.8448818,-21.594574,-2.2767751,-8.166249,-14.941156,-3.3269634
7.3011045,6.240828,0.31460267,-6.9131947,-9.558409,-6.9824266,-8.610152,-2.8316693,-20.147585,-1.8352064,-7.830642,-15.087524,-3.7379375
9.855314,6.7067466,0.67194974,-5.4260454,3.561896,-8.059406,-8.391014,-3.0784106,-16.391647,-1.103108,-7.193507,-12.863336,-0.44735795
13.771625,9.541393,1.0892421,3.7138295,12.102323,-9.561332,-8.989049,-6.8594327,32.137085,-1.9059875,-0.62601316,-7.981685,16.814867
15.207843,14.714518,0.40574318,1.241837,9.757919,-12.189511,-10.819313,-6.450207,30.982918,-3.3188894,12.942353,18.022047,14.2857485
12.968099,11.307041,-0.27325875,3.3664162,15.130944,-8.713634,-8.631476,-4.054021,-3.2011924,-1.8731525,22.698322,24.78926,19.444397
13.731805,11.805826,-1.1052412,-0.47614902,8.498291,-11.042056,-15.501458,-7.5528736,52.741932,-6.7064457,13.549632,17.053144,15.605269
12.700401,12.024196,-0.4544553,0.6031207,9.273673,-13.552942,-12.933641,-6.090383,27.069849,-3.9280136,17.323616,17.364853,3.9931438
9.70742,7.8077087,-1.8556501,-8.14996,-2.910504,-17.228508,-13.281444,-7.3734202,24.824524,-5.1521664,10.871233,-6.9823427,-5.499341
6.322162,5.068469,-0.42352968,-4.788566,-8.153894,-13.942413,-9.07151,-4.752043,0.16151902,-2.9195642,10.275074,-14.689069,-5.4722576
4.8912935,4.660212,0.13940097,-7.923358,-8.194064,-8.3648815,-8.661638,-3.6817405,-19.012314,-2.0800302,-1.9100257,-12.201731,-3.4159052
4.6633544,4.8817973,-0.0061135744,-7.8267527,-9.33212,-8.242289,-8.662168,-2.8742204,-21.442278,-2.4819953,-7.87467,-15.248876,-2.5112915
4.599529,4.8496685,-0.13668081,-6.372255,-9.328037,-8.223103,-8.002539,-2.8742204,-23.945171,-2.581845,-8.08171,-14.985243,-3.2124436
6.9706187,6.317944,-0.46312857,-7.6042333,-9.7093525,-7.5304093,-8.647762,-2.7668009,-22.251114,-2.5133219,-8.082155,-15.100042,-3.492695
8.443526,6.1851254,-0.7564588,-8.466684,-9.190693,-7.4948792,-8.412792,-2.7618716,-19.40411,-1.5073103,-8.224292,-15.091048,-0.25765878
13.617461,10.416778,1.7358084,2.1729503,13.214228,-9.149675,-9.009073,-6.990909,32.861233,-2.078508,0.66990834,-6.1909227,18.440338
13.813452,9.640691,-0.027841255,-6.652097,10.447783,-13.156763,-11.758929,-6.603447,26.481508,-5.3005657,12.849926,-0.15355755,15.540806
14.267534,11.980304,-1.0260645,1.6090626,8.7314825,-11.074748,-14.656361,-7.968534,53.101402,-7.0713925,14.759686,17.174055,15.570435
14.000646,11.936831,-1.8924005,0.12465882,9.097619,-11.571934,-14.779977,-8.048346,53.69669,-6.523155,14.594164,18.288029,15.514261
14.214113,12.743051,-1.4612612,1.8630314,8.826016,-13.145677,-16.797247,-7.7302675,45.206436,-3.6431947,14.904339,17.89961,1.0995297
10.191312,6.535374,-1.4329348,-9.306011,-0.19897349,-17.903467,-15.606674,-7.255775,29.601606,-5.2436934,14.756348,-6.848287,-5.1599154
7.807842,4.932835,-0.065939516,-6.078695,-7.5550675,-11.714797,-8.471349,-3.752386,-20.785053,-2.82072,14.072687,-15.262645,-4.5757675
5.6824446,4.727869,0.15534936,-8.315546,-8.522114,-8.249157,-8.510053,-3.1945274,-21.500324,-2.5946543,-1.5025805,-12.180502,-2.9529593
4.942309,4.848876,0.025642479,-6.352456,-9.401339,-8.173984,-7.7700076,-2.8721223,-23.815184,-2.0583081,-8.120788,-13.760728,-2.5566347
5.3928685,5.2817345,-0.16548394,-6.2725964,-8.888856,-7.986249,-7.7617354,-2.7885175,-24.709743,-2.0314577,-8.522265,-14.757394,-3.2732294
-1.1285337,1.4894658,-0.30901274,1.0786307,-3.8139608,-9.209223,-5.5649185,-3.5418868,-27.263538,1.5697185,-1.1754345,-7.6731725,-6.3530107
-0.65574175,1.9137906,-0.12838906,1.5566301,-2.1858463,-10.433979,-7.0376673,-3.9748652,-17.66903,2.233733,-2.1439948,-0.60934335,-5.5900903
1.6484351,3.6349533,0.18356286,-8.161231,-7.428552,-11.037625,-10.893675,-6.1951227,9.041198,2.1647255,-3.8114076,-9.621386,-4.571807
5.3871355,4.7756667,-0.14414047,-5.5208883,-8.939418,-8.555149,-9.051692,-3.2034256,-18.115446,2.3055863,-13.269877,-11.546926,-4.3716764
6.661514,5.5748887,0.3179367,-1.2921951,5.3518076,-8.8722,-7.2655826,-3.2924027,-26.462986,1.846942,-15.267111,-13.510241,-6.1625314
7.95531,6.0742674,0.81634253,-3.8454704,3.803051,-8.234631,-6.9290566,-3.139403,-27.081213,1.2486476,-16.069675,-13.563853,-5.2269135
9.700464,6.33708,0.7124579,0.9286875,8.834986,-9.827719,-7.184554,-3.4434707,-19.326044,1.2472743,-7.532753,-6.622927,-6.1595583
9.10632,6.456467,0.7312254,0.58400506,9.949078,-9.127974,-6.289898,-3.0607154,-26.811855,0.8389664,-12.336535,-8.833988,-5.4865427
9.572195,6.6667547,0.75695014,3.4052353,6.8353577,-9.474208,-7.3646574,-3.4650474,-17.896814,0.9770501,-8.243222,-1.7960793,-4.9458017
7.614958,6.352112,1.2047229,1.8620244,6.89698,-10.118831,-6.8949127,-3.2976792,-28.13372,0.521297,-5.148131,-2.6240525,-6.9496446
6.501297,5.2239356,0.5132268,-3.7973628,3.2772315,-9.619053,-7.094464,-3.2740564,-22.16101,1.6372538,-7.4880133,-7.744747,-6.4333386
4.5843043,4.498723,-0.37276667,1.961232,-6.05246,-9.022413,-6.9128246,-3.2703376,-26.42725,1.613001,-7.6173277,-8.968007,-5.7692494
-0.18298419,1.8221046,-0.41093132,1.9262295,0.64491904,-9.913694,-5.7142205,-3.949211,-28.674433,1.8898145,-6.4902472,-9.202127,-6.4281325
-1.0742055,0.34573367,0.33178428,1.0844238,1.0106,-11.597953,-6.252059,-4.613238,-24.472572,1.8496051,-2.9308143,-7.964722,-5.8458166
1.2815856,-0.3357519,-0.07544893,2.9433084,-6.814262,-12.565337,-12.663025,-9.135807,25.972422,2.0351994,-3.410575,-6.3921943,-6.585547
6.90851,4.2821484,-0.02115399,2.1505973,-4.7367,-9.569017,-8.5584755,-4.1619,-16.920069,2.9351754,-2.1055202,-8.327022,-5.3049664
6.148925,4.995552,0.40681162,-3.0969126,5.0258837,-9.097483,-7.194022,-3.2210653,-24.082115,1.4039085,-14.830524,-13.354549,-5.827204
7.7912245,6.039135,0.36901885,0.9545173,6.040404,-8.989373,-6.692321,-3.4155042,-26.08268,1.4903574,-13.731027,-10.460194,-5.452885
8.9176445,5.5071807,0.665556,-4.536594,6.8631673,-8.526322,-6.7276464,-3.3267097,-24.67886,1.312548,-14.731695,-10.936555,-4.629761
9.060255,6.064783,0.38357556,-2.9341536,11.887296,-8.511902,-6.5801535,-3.108243,-27.819113,1.2102677,-14.876129,-11.031283,-4.915608
8.029842,5.2978334,0.7173325,-2.1694024,5.6629963,-9.014934,-7.13251,-3.6049383,-21.519854,1.6728864,-8.605138,-7.875925,-4.197682
7.4840693,5.9212885,0.79484236,-1.9973752,3.252316,-9.840076,-7.9205627,-4.0655174,-17.814962,1.2561846,-4.396143,-2.941804,-6.8496404
5.959971,5.3317847,-0.34246176,-4.2165723,-2.834745,-9.937947,-7.1721807,-3.2099113,-25.076637,1.5866569,-6.6683817,-7.7340636,-5.7288184
5.1887326,5.1866474,-0.41094434,2.028395,5.6192675,-9.963137,-6.4808846,-3.4847758,-27.04585,1.3942308,-9.064118,-8.9197855,-6.0596757
2.6916888,2.7034333,-0.32067704,-1.0385755,-5.542882,-8.977395,-6.604717,-3.546597,-28.155245,1.9442855,-6.225506,-9.301869,-5.8543024
2.572549,2.1820734,-0.37599206,-4.316154,-3.7005947,-10.938082,-7.677943,-4.5680532,-17.306921,2.3278162,-2.441709,-8.132823,-5.625771
3.4591,1.298293,-0.096566364,-7.9772143,-7.763,-10.088679,-9.172476,-4.8853645,1.2488701,2.6505075,-3.404974,-8.348374,-4.9398494
5.9340954,4.9053807,-0.33953828,-5.722862,-7.399889,-8.364347,-7.87689,-3.0996583,-26.98034,2.0201678,-16.2898,-14.645908,-3.7274284
6.9720964,5.4431252,0.040172927,-4.381775,4.448193,-8.516271,-7.1669183,-3.1754422,-31.576221,1.3955154,-17.676394,-13.689418,-6.004725
8.319284,6.0262756,0.7023821,3.6892004,10.236526,-9.748094,-6.8709927,-3.0158777,-18.883648,1.360422,-13.733734,-9.713754,-6.6665015
7.547096,5.5253572,-0.13368988,-4.772579,-4.9803915,-8.588848,-6.706553,-3.133194,-23.45148,1.4490496,-15.1258745,-9.58647,-4.8851986
8.772503,7.8853774,1.1212965,5.842879,6.3396306,0.47789297,-6.2814393,-1.5390111,-23.929268,-0.21529838,-6.783706,-10.363813,-5.628668
7.5817637,7.100111,1.4193046,4.979782,8.877158,0.6129217,-6.829626,-1.2548175,-18.95626,-1.2356844,-1.2489778,-9.30204,-6.407611
7.924786,7.310162,1.6403272,4.9987183,4.9897757,1.0027925,-6.900511,-1.3179991,-15.460092,-1.9133023,-0.74166894,-5.07101,-5.9040937
0.62040365,3.0829642,1.4181204,3.170467,3.2464504,-0.025227308,-5.4267983,-1.8075885,-23.597248,-1.3362523,-2.4895382,-8.537786,-6.610515
-4.4859734,-1.6022564,-0.9237004,3.1196191,2.6645353,0.8107052,-4.113881,-1.2765042,-16.840038,-1.7101674,-0.5936822,-7.4881706,-5.9457555
-4.5757394,-5.402933,-1.0509989,5.8105254,-2.0784109,0.8373304,-4.1277103,-1.3486421,-14.069984,-1.6542574,0.46808046,-8.490147,-6.038634
-7.037742,-6.5878286,-0.7317424,2.5991364,0.08690625,0.09039065,-4.1401367,-1.9877307,0.8454882,-1.7550656,10.703553,-1.8565105,-5.5652485
-7.690606,-10.509575,-0.65344805,1.1590354,0.70916694,-2.6267254,-9.011405,-3.195886,27.124722,-2.7493916,14.966029,0.47859815,-9.372946
-2.0932596,-4.611009,1.3559074,-0.061908964,0.16171032,-3.9242604,-11.262996,-4.0363784,25.201511,-2.363501,16.635132,11.470072,-11.304272
1.0154276,3.9632883,1.782901,3.2856789,-4.10112,-4.5872655,-16.24212,-5.334396,30.51093,-0.61440915,21.473185,13.860922,-12.817155
