Air_temperature_base,Soil_temperature_base,VPD_base,SWC_base,Precipation_base,SOC_0_base,SOC_10_base,SOC_30_base,LAI_base,BS_base,PV_base,NPV_base,CI_base
-4.465395,-4.4801545,-2.1024306,-0.114539675,2.6677098,6.2425747,2.8775916,1.4385569,-5.9934783,3.7738166,3.2787464,8.363328,-1.2337676
-6.5793486,-7.3015633,-0.8766014,0.37411016,-0.38809627,4.2746515,2.6578782,1.6078547,-6.0383234,-1.3255149,-3.5071967,0.6882928,-0.89693123
-4.1066046,-6.553624,-1.1594489,-0.29976824,-1.5809383,5.343222,3.5921974,1.8763419,-6.4195657,-1.8672445,-6.9898677,-9.460231,-1.1257684
-3.7124503,-4.0326524,-0.06323538,-0.59448975,1.9300927,5.1765842,4.142013,2.093506,-4.968269,0.09583724,-4.076531,-8.792466,-0.6801964
-3.2039065,0.1469887,1.0236682,-2.208165,0.91535276,5.2882648,3.1054168,2.0210564,9.102559,4.634387,-2.0334198,-4.816172,0.20337607
2.737197,0.72755194,1.0147486,0.61665255,1.3306353,6.702007,3.5091918,2.2333329,12.239695,4.8846865,10.6881,11.379515,-0.53387016
-4.6450114,0.7357443,-1.6782773,-0.6101495,1.0943259,6.0297327,2.861159,1.9213396,11.881602,5.2013793,10.17545,10.052337,-0.6018945
-5.465267,-5.6490808,-1.0831307,-1.3704474,1.8823832,5.9941406,2.2880678,1.3194405,-5.984481,3.3711426,6.739816,7.7678595,-1.3364296
-5.7585006,-7.4117184,0.37469912,1.0518587,1.9344321,4.258863,3.452367,2.8907297,-4.5882382,8.06297,-2.436143,-6.8441534,2.2993362
-2.70183,5.361243,2.9034617,1.4132376,0.35982466,5.690736,4.972932,3.994348,-3.5646126,8.981562,-1.0080738,-2.3766952,2.5857074
-0.95037705,1.7787787,3.8401432,0.28064007,2.3310947,6.095247,3.7255285,3.497077,13.416086,8.158956,8.86275,8.829567,1.1706147
7.259225,1.6540242,3.505431,-1.4877894,1.4161698,6.4738183,3.5366712,2.980257,13.222903,8.193501,14.331341,11.860689,1.7445825
-4.5624566,1.3063915,-1.5894889,-2.6032617,1.6924987,5.9667726,2.3632746,3.2548385,11.248512,5.334011,13.254948,8.775792,1.4847326
-6.057821,-4.143832,-3.1322877,-2.3824065,-0.01799341,5.1938653,1.9342753,2.0739322,-4.0206885,3.6241775,9.297464,9.190708,1.0632849
-8.330096,-7.862269,-0.87927586,-0.56864065,-2.7761383,3.4970374,1.8582455,2.7541306,-5.402478,5.2352824,-2.188193,-0.52402186,1.2376575
-8.277035,-8.204953,-1.26183,0.47305527,-3.0522902,3.6329405,2.691912,2.5747097,-6.062418,6.2715564,-3.2275043,-2.9556143,1.4771628
-8.975355,-7.987714,-1.3173236,0.6213288,-5.659161,2.5215254,1.5385057,1.7344056,-7.4862394,2.028225,-7.777656,-10.599694,-2.5146556
-5.7803845,-7.540004,-1.7791747,-0.58681583,-2.5570788,3.2269518,1.960349,2.0784147,-6.39326,-2.641915,-3.8895316,-7.8212957,1.0420382
-3.4013622,-6.3573365,1.306525,-2.287457,-0.1975403,4.8181496,3.9787421,3.1616194,-4.2594686,5.615285,-2.1853666,-4.612932,1.9797852
-4.822547,-7.9072223,0.49178782,-2.6528542,0.9942178,5.3050127,2.038998,3.0120358,9.399605,4.850314,7.367389,7.3992944,0.96736866
-1.818364,0.95506066,1.7583433,-1.4443704,2.221658,6.0554914,2.8884654,3.4174817,11.60738,6.9645457,11.610769,9.377716,1.597117
1.0860959,0.9698747,1.5773122,0.31387877,2.1295173,6.3618417,3.0285492,3.4281957,11.608833,3.059586,12.751319,10.875251,1.26867
-5.6565065,-4.082616,-2.644461,-0.19661541,-1.4420764,5.283908,2.2988763,2.0391984,-5.8988724,4.6062765,8.243852,8.806986,1.2581985
-2.652071,-1.9942961,0.19146957,0.39490667,-0.009269999,5.0937243,3.18589,3.2806423,-4.8958845,1.5616348,-1.5587748,7.795621,1.8078912
-9.12123,-7.108777,-1.1521195,-0.36560458,-5.925165,3.1573865,1.9178474,2.0360756,-7.0931997,-2.1306808,-3.7611258,-0.7320432,0.49472907
-6.4026003,-8.364163,-1.8877344,-1.8924028,-0.50293905,3.2248807,1.9316694,2.1078253,-6.2481675,-2.0261936,-4.2076597,-8.238899,1.1772437
-4.5104766,-10.09654,-1.8154564,-2.1809819,1.1266236,3.9211836,2.9928038,2.3992898,-5.133126,2.9849117,-4.2381244,-6.2851057,1.6650352
-2.7276661,-1.7735622,0.62692696,-1.3925041,3.309142,5.4237823,2.8871536,2.7865238,1.3671849,5.0728965,-1.1401132,0.9458122,1.9273626
-3.7432094,0.5630425,-0.48359814,-3.3473947,0.9580104,5.863687,2.1792064,3.238902,9.964441,3.7349756,9.984858,7.608635,1.394564
-3.2177799,1.0922703,-1.7778792,-3.7273924,1.4218525,6.4222627,2.1764717,3.267359,11.05386,4.1832485,15.746113,20.031801,2.044419
-3.6894708,-3.2713933,0.13420081,-0.6125053,3.4004781,5.378309,2.5646017,2.536989,-3.3786197,6.087341,10.045283,12.138662,1.5765349
-8.171474,-7.6663694,0.3499667,-0.9757938,-0.5997881,3.4817264,2.4482148,2.4782841,-6.0529346,0.39093983,-3.1243792,6.9362693,1.4917333
-8.165432,-8.549755,-0.7674416,-0.5503903,-5.0169196,3.3215077,2.0866494,2.2594447,-5.9293656,-2.7584152,-3.6321318,10.896093,0.68331313
-3.7453334,-7.9433265,-1.801111,-0.59231675,1.3258239,3.8356795,2.952628,2.624904,-5.485646,-0.98360264,-2.1778255,-3.3088887,1.6343589
-3.1072376,-4.0171895,-0.29044643,-1.0804782,2.027656,4.897562,3.4062061,2.6185863,-3.6479604,0.61894524,-1.7832681,-1.9062222,2.1389186
-5.062124,-8.685229,-1.1112552,-3.056722,1.6363631,5.516484,2.2346196,2.5877488,9.790234,3.5748947,9.610725,7.44962,0.716168
-1.2807605,1.1245931,1.9676635,-0.12269604,1.5648321,6.5803256,2.8143725,3.3668847,13.433707,6.736822,17.737757,21.26146,2.141356
-3.210647,2.166048,-0.68178934,2.0357368,2.0737317,6.627668,2.7642162,3.3220105,13.147284,5.173539,15.307902,17.625175,2.056665
-5.3674774,-3.9743893,-2.4277585,-1.7188903,3.3025439,5.6729155,2.4640722,2.272112,-4.218258,5.8128595,10.782,13.064436,0.91595423
-4.735809,-3.8854392,0.23979643,-0.6623087,-4.256557,4.478437,2.5986285,2.6769578,-6.0124965,-2.1007814,-2.4050562,11.710151,1.0779575
-9.345186,-8.815894,-1.2290475,-1.197033,-4.5523725,3.1497269,1.8600127,2.1283777,-6.815162,-2.593342,-3.5682418,10.09652,0.6378182
-3.8407168,-8.482624,-0.05456648,-0.3395252,-2.6788728,3.6583338,2.862041,2.408069,-5.043853,-2.3533387,-4.096483,-3.784265,1.1084776
-3.2960045,-3.8581586,-0.7477785,-1.1705121,2.1054482,4.9315267,3.19749,2.777054,-3.3556468,3.5071778,-2.3345428,0.9592511,1.7415158
-3.9122617,-10.52434,-1.361866,-3.3787987,1.2918167,6.1128464,1.9621133,2.4149747,10.216931,3.4296463,10.339133,12.771566,0.88528234
-2.987,0.7636447,0.80799407,1.3001655,1.0530299,6.3909,2.4947357,3.1695209,12.524928,6.7259564,17.435795,21.3873,2.2043853
-1.5107446,1.6027294,2.1467557,1.6521769,2.044639,6.9082313,3.3538878,3.2924747,13.359635,6.846389,18.117783,22.086365,2.0464342
-5.835728,-3.6561894,-2.7614162,-0.2801626,2.760951,5.41606,2.229895,2.2872956,-4.2286334,4.2685122,10.424136,9.913823,1.20215
-4.776855,-6.4716372,-1.7543174,-1.362109,-0.23291865,-2.943536,-1.0117648,-1.2613065,-4.4536943,-2.0117085,-3.3065634,-3.207492,-1.8900512
-3.886808,-5.906239,-0.1983986,-1.854295,1.1337045,-2.8626454,-0.92890555,-1.1777081,-4.306257,-2.2227523,-3.9139428,-3.1419854,-1.4305191
-3.6528673,-5.762805,-0.13347387,-0.8771651,0.48683608,-2.812956,-0.8973539,-1.2873994,-3.625394,-2.2616022,-3.6396952,-4.466409,1.4410645
-3.4725585,-5.4803123,0.67397654,-0.23826015,3.1336117,-2.6756387,-0.6384861,-1.2118547,-4.8964744,-1.1448872,-3.3552773,-3.725337,3.048141
-1.9449947,-2.4891648,-1.2153314,-0.8908365,1.715812,-3.8405771,-1.0483707,-1.3778774,4.6260448,-1.8700383,-1.6603804,-1.6713777,2.4158814
-3.083673,-0.22898279,0.018818486,4.4135427,-2.704029,-3.70423,-0.8949153,-1.3889008,15.187081,-1.4067136,-1.8205007,-3.9827957,2.1266289
-0.5275604,2.4013286,1.2733855,5.901634,-2.718539,-5.7031717,-0.99007565,-1.4373064,5.319413,-0.07478603,-2.4700508,-8.146861,3.8624792
-1.6818671,1.1583647,0.8010441,4.5801654,1.0148554,-4.1771383,-0.8845942,-1.5660021,-1.4603603,6.766991,-3.7109065,-9.954584,2.7866278
-3.684229,0.78297466,-1.1752305,2.7294142,2.1877604,-3.4329433,-0.96104443,-1.3224803,-3.1693966,5.407163,-3.6575153,-9.86842,3.3658772
-2.3877072,-5.097421,-0.14106789,-0.7196474,1.808044,-3.2546122,-1.3344705,-1.6814828,-3.5519996,4.8018284,-1.7539907,-5.0632186,2.784955
-5.199208,-6.9127846,-1.9175265,-1.2655044,1.8938615,-3.1893795,-0.96752137,-1.3498051,-3.334353,-0.48996788,-3.8136284,-4.68822,-1.4828398
-5.6559043,-6.590365,-1.1231711,-1.2063303,-5.628807,-3.2961588,-1.0291209,-1.3689333,-5.232517,-0.46292624,-3.8280692,-3.9798067,-2.2889075
-2.6224093,-0.32458672,0.82808155,-1.6843799,-5.6204066,-4.9552765,-1.0678642,-2.085549,-4.836079,-4.434091,-8.013607,-9.684428,1.5816139
-1.3192414,-0.10005731,0.3312901,-1.0063639,-5.6914806,-5.812397,-1.246093,-2.1226263,-4.991759,-4.721537,-6.6283646,-9.666564,1.016003
1.9126207,1.032201,0.62887573,-1.0868376,-5.0746875,-6.940485,-1.2821681,-2.1074064,-6.020385,-4.8371425,-8.344353,-10.866462,0.65902966
1.7867564,4.620336,0.5824452,-1.1235241,-4.337963,-7.3360243,-1.3717076,-2.1655083,-7.4610333,-4.688335,-9.145912,-11.88207,-1.069924
2.0122228,2.9162898,0.34090766,-1.2755026,-4.453169,-7.747293,-1.3327696,-2.145188,-7.16814,-4.367455,-8.994236,-11.558712,-1.5434861
-0.7503298,0.2796479,0.5178301,-1.0674812,-4.1809325,-6.460322,-1.3758457,-2.018786,-5.88204,-3.7025883,-8.08313,-10.382459,-1.519677
-1.8251915,-4.1013227,-0.65481144,-1.4154937,-0.24064279,-4.2184663,-1.0462266,-1.2929438,-5.958137,-2.6054735,-5.981093,-8.572954,-3.01586
-2.4884334,-0.009692128,0.8557637,-0.9289691,2.0180664,-4.6539555,-1.0581431,-2.1470683,-3.8928173,-3.996889,-6.4534507,-9.591182,2.5562224
-1.0332061,0.14687787,0.401678,-0.9778263,2.4126523,-5.530977,-1.4133655,-1.90109,-2.7743304,-3.5577574,-4.1919017,-2.5822377,1.779934
-0.299717,0.50898904,0.7914857,-0.7434763,-0.30977118,-5.7332344,-1.659101,-1.8910023,-3.6334999,-3.9794173,-4.042262,-1.8384888,1.0808631
1.9361553,3.1362753,0.15423511,-1.3870847,-4.968106,-7.5844254,-1.3681666,-2.1741185,-6.2228656,-4.7023726,-7.5630436,-11.400355,-1.1293044
1.8489362,3.0282207,0.42900932,-1.282667,-4.85845,-7.6500654,-1.3287922,-2.1509528,-6.3104696,-4.4285283,-8.535678,-11.075291,-1.4591291
-0.3842268,0.4084658,0.7195158,-0.73557955,2.187881,-6.252052,-1.2848383,-1.9664364,-5.007344,-3.6868358,-6.5319114,-9.418627,-1.6733886
-2.6277025,-3.2345035,-0.72269046,-1.9326845,1.6724997,-4.8916306,-1.379131,-1.448249,-6.704973,-2.7330275,-4.8749633,-5.2132673,-3.4553313
-2.1281328,-4.1081595,0.32824743,-1.4220723,2.502364,-3.7781117,-0.8666164,-1.5436614,-3.9613557,-2.8714006,-4.9704266,-8.454464,2.7402256
-2.1262302,0.4663181,0.97644585,-0.5559072,-1.7140259,-4.3160806,-1.4366584,-1.9798049,-2.7684686,-3.6124086,-4.7571287,-3.8467553,1.8870217
-0.6981428,0.9018081,0.55557555,-1.2017301,-4.2259083,-5.7267056,-1.6749902,-2.1436565,-4.2975087,-4.3213286,-5.546299,-4.350295,0.8077992
1.9640563,2.9901404,0.47773388,-1.0338781,-3.8012748,-7.7152386,-1.3961601,-2.1903944,-6.3764777,-4.2170243,-8.955896,-11.386595,-0.92833847
1.6640061,0.87328726,0.740221,-0.6550127,-2.5729885,-7.196282,-1.4189746,-2.0160725,-6.085993,-3.8641748,-8.4487505,-11.039543,-1.5271897
-0.9472195,-0.21401013,0.5793561,-1.386112,2.091652,-6.345273,-1.160934,-1.984089,-5.008417,-3.8117807,-7.73092,-10.103266,-1.6278862
-2.32209,-4.215742,-0.16610268,-1.569119,0.8573911,-3.9638305,-1.35245,-1.5179194,-5.4508076,-2.4318233,-4.377079,-4.537759,-3.153182
-2.346068,-2.4616792,0.5863184,-1.1057311,3.1145682,-4.5078864,-1.1568712,-1.6752943,-3.3099604,-2.6799672,-4.946837,-4.7712975,2.3897254
-2.4282866,0.5350827,-0.18631622,-1.2865856,2.7194388,-4.6615276,-1.2416801,-1.8067719,-4.54214,-3.0625966,-4.448853,-3.751687,1.8949057
-0.11096638,0.024349004,0.67479604,-1.7754102,-3.7402294,-5.5552297,-1.7111739,-1.921864,0.49092603,-3.883146,-4.063244,-2.2406526,0.863551
1.7974141,1.2303792,0.3404907,-0.95503646,-4.7411394,-6.7571616,-1.3935888,-2.1033146,-5.2367125,-3.7575688,-6.6101723,-10.988692,-0.99810153
1.5798484,1.3613889,0.32922664,-0.7862953,-3.8522747,-7.1217775,-1.3443112,-2.2063327,-5.8843064,-3.7768974,-8.996753,-11.846225,-1.5966841
-0.7487132,0.006397331,0.6593326,-1.2008269,2.4044926,-6.3111763,-1.2041873,-1.9759617,-4.931035,-3.4994748,-6.757324,-10.1119175,-1.8244249
-2.284059,-4.263297,-1.2227811,-1.6252329,2.2708135,-4.1872797,-1.2203376,-1.3559104,-5.371349,-2.2102745,-3.759408,-2.9281778,-2.886071
-1.7644819,-2.5303082,-0.14902487,-1.3486676,-0.008594651,-4.136918,-0.8535824,-1.411773,-3.3870273,-2.6557612,-4.9109035,-8.002609,2.5996025
-1.3480906,0.0102083795,0.54213166,-1.1593033,-2.977825,-5.4757404,-1.6563638,-2.0458472,-3.4344773,-3.5812304,-4.7542696,-4.8311896,1.56784
2.0054796,1.8277602,0.7723002,-0.82951516,-4.7833724,-6.568689,-1.2673063,-2.1125772,-5.179089,-3.929554,-6.376253,-10.709457,0.69399774
2.06259,3.0513697,0.99747664,-0.47406635,-3.7234595,-7.4064093,-1.3852416,-2.162845,-6.3200865,-4.066563,-8.821653,-11.66889,-0.9009533
1.9946938,1.3997929,0.5818837,-1.1214262,-4.341317,-7.138543,-1.3501408,-2.1473448,-6.1876726,-3.2639062,-8.684302,-11.502708,-1.6380699
-0.672392,0.4879709,1.3580694,-1.020827,3.4611394,-6.05648,-1.0968062,-1.9726553,-4.4953985,-2.2550106,-7.272693,-9.639092,-1.6911638
-2.4580038,-2.542308,0.5192796,-1.5232675,0.0046469215,-4.6510296,-1.5416286,-1.5326627,-5.1145406,-2.8482397,-4.6740413,-4.015002,-2.536291
-1.8342404,-2.2343307,-0.24028645,-0.5309587,0.505043,-4.17546,-0.92205256,-1.2551883,-3.8811967,-2.6049483,-4.5479126,-7.905472,2.7594543
-2.1953435,0.4370505,0.9914374,-0.8428511,-0.23285075,-4.347326,-1.6276058,-2.0532374,-3.2396789,-3.4327817,-4.0078244,-4.648294,1.8776276
-0.9428139,-0.030846562,0.5383921,-1.0611135,-0.6362759,-5.674175,-1.7849655,-2.1107588,-2.9330115,-3.603671,-4.6326456,-4.6079836,1.2464681
1.9262202,1.5762283,0.7866118,-0.26647142,-4.307621,-7.008148,-1.3945106,-2.1970527,-5.3693132,-3.7000785,-7.5563955,-10.099651,-0.95638037
1.9247818,1.616546,0.65691113,-0.60903597,-0.33400127,-7.0882077,-1.4523947,-2.0821865,-6.0444,-3.884251,-8.467631,-10.746303,-1.6482774
-0.740911,0.30829886,0.642712,-0.45051312,-2.336246,-6.4379005,-1.421618,-2.0501833,-5.0057964,-3.7513278,-7.6988354,-9.949589,-1.5433396
-2.19202,-4.269926,-0.6916102,-1.4026494,2.6555393,-4.3200064,-1.0586387,-1.4052287,-5.0123324,-2.3771722,-5.295532,-9.474131,-3.2901819
-2.5911107,-3.080127,0.5761452,-1.2067224,2.068494,-4.200506,-1.291462,-1.7844452,-2.8918846,-2.9195366,-4.7869086,-3.831577,2.2510386
-2.5053217,0.2335733,0.4749043,-1.9307693,2.6013322,-4.6116796,-1.3798712,-1.8151119,-2.8167548,-3.4726691,-4.14262,-3.1959298,1.7354562
-0.6280353,-0.070173986,0.38088188,-1.2339576,-5.3308086,-5.8174953,-1.5360729,-1.8816214,-3.676428,-4.2773,-4.42755,-2.4465203,0.67411256
2.0543063,1.8093401,0.7740874,-0.6649666,-4.4816775,-6.7468762,-1.3932185,-2.0504653,-5.177765,-4.1233,-6.437868,-10.229478,-0.9254907
1.9085782,1.172067,0.6383163,-0.34839973,-4.3270164,-7.048319,-1.330996,-2.060865,-5.239691,-3.73694,-8.588399,-10.940599,-1.5448244
-0.60437244,0.07657705,0.52280885,-0.62067455,-1.8417678,-6.3556504,-1.4215243,-2.0193884,-4.749271,-3.7372153,-6.7109737,-10.003826,-1.851292
-2.2615108,-4.06601,-0.96527094,-1.8220941,4.7356243,-4.014758,-1.3358045,-1.4380808,-5.2944155,-2.3439791,-4.9186172,-4.697032,-3.1157997
-1.8719645,-2.5946543,-0.22671086,-0.719743,2.5707698,-4.5628815,-0.8465183,-1.53307,-3.70342,-2.7098389,-5.598113,-9.116015,2.628474
-1.2486918,-0.03589282,0.6649566,-1.172208,-2.2071438,-5.382718,-1.5699813,-2.1615996,-3.495334,-3.9982662,-5.5028543,-5.3618426,1.5585694
2.2886484,1.9262388,0.7900595,-0.40295726,-4.642151,-6.731123,-1.279645,-2.1715598,-5.546046,-4.152108,-6.5556293,-10.276266,0.6474143
2.0409427,2.9365067,0.27870753,-0.4064261,-3.732192,-7.6895804,-1.3882533,-2.1633267,-6.345989,-3.9937608,-8.737649,-11.29729,-0.97458994
4.0122614,2.997609,0.622946,-1.1756785,0.04229756,-7.780218,-1.4485669,-2.1517863,-7.7901497,-4.870635,-9.685563,-12.367661,-1.6835576
-0.8654505,0.23627706,0.5590025,-0.7006055,2.3082461,-6.3802876,-1.4115438,-1.9831746,-5.1376867,-3.5602984,-7.8210034,-10.991971,-1.8489262
-2.0664253,-3.55421,-0.066314965,-1.7844043,3.613178,-4.0451517,-1.275858,-1.4839624,-6.2901244,-2.3956487,-4.951634,-4.892282,-3.1198866
-2.086565,-3.213412,-0.16137707,-1.6116588,2.9510214,-4.573096,-0.8019118,-1.5645547,-3.1380687,-2.6451457,-4.9472265,-8.372111,2.8384378
-2.8051665,-0.13589107,-0.11176367,-0.91137236,2.1262898,-4.278379,-1.3368913,-1.7855817,-2.6407342,-3.2997098,-4.5898757,-3.0660298,1.5709774
-0.8086135,-0.1277658,0.6291632,-1.2774988,-4.1354337,-5.705088,-1.8753791,-2.0940506,0.3159616,-3.7041378,-4.788345,-4.253206,1.1001568
2.2044246,1.8458065,0.7892437,-0.24116506,-3.0248296,-6.9174657,-1.3870717,-2.0009933,-5.215999,-3.5879428,-6.742671,-9.851869,-0.87621546
1.8626866,1.1654918,0.71610945,-0.5485862,0.70512927,-7.0960226,-1.487993,-2.0675454,-5.8849683,-4.1441393,-8.722631,-11.463948,-1.7303771
-0.79771507,-0.2147161,0.6088115,-0.76375186,-0.014825223,-6.300515,-1.2614706,-2.0362618,-4.395769,-3.65157,-6.3888063,-8.887589,-1.6099676
-2.011032,-3.955265,-0.33154672,-1.2840942,-1.001194,-4.193107,-1.0903165,-1.3571942,-5.0434146,-2.5185885,-5.614081,-9.350197,-3.253742
-4.090791,0.05772614,-1.736065,3.003808,1.82708,4.9347105,-0.67077744,1.4992722,10.17893,5.826662,9.863574,9.402294,1.1666989
-3.4972117,1.4675746,-3.0337183,3.4565878,1.8917598,4.637272,-0.6442048,1.5253745,10.2345295,6.16289,8.178324,9.159514,0.9903229
6.3562713,3.3635755,1.960983,2.585519,-4.6029296,5.106493,-0.80131274,1.9727926,11.722006,5.929951,9.991151,10.853851,1.3645966
5.8515,3.8754444,1.9007243,3.2993572,0.2777059,6.2744074,-0.79566735,1.7949009,13.651557,1.248175,15.40394,16.665592,1.608058
12.990146,10.000452,1.4779528,1.9380256,-0.054530073,7.741301,-0.48131007,2.628916,15.908624,2.009657,19.506248,22.301744,1.5488324
19.963194,17.325579,2.7214162,5.2051244,7.88873,7.9215913,-0.15035537,2.6804132,19.744184,8.443967,19.399797,24.324045,1.8252048
18.856297,16.880163,0.71300906,4.194056,1.6852524,7.4125576,-0.19403835,2.6692352,19.448496,7.971128,20.920973,24.39144,1.5129248
20.127323,16.000553,2.1737938,3.2884517,6.3201094,7.2467465,-0.34600452,2.7456033,15.727213,6.138423,16.977442,12.509689,1.2871149
19.815197,15.31046,1.5553392,-2.9349601,5.526301,7.46687,-0.31696928,3.117455,14.775312,7.3005056,17.242043,11.518829,0.16363172
7.343351,5.787236,2.071991,-0.13114609,2.3738,6.799441,-0.7337747,2.6873505,13.063312,6.9335194,15.75091,11.215343,1.0479864
5.879507,3.8606617,1.8093462,3.0380328,-4.597897,5.444923,-0.94759613,2.3241808,11.870849,5.6317706,13.060046,10.49478,-0.30983007
-3.7457976,0.090289995,-2.277523,2.7705517,1.7911366,5.2928424,-0.85560614,1.7773591,9.828292,2.4290917,11.012767,9.115916,0.96665895
-3.9213164,-0.428753,-1.8709241,2.5396383,1.6938027,4.9486756,-0.8056275,1.5542465,8.610453,2.0013492,8.527651,8.55389,1.1111618
