Air_temperature_causal,Soil_temperature_causal,VPD_causal,SWC_causal,Precipation_causal,SOC_0_causal,SOC_10_causal,SOC_30_causal,LAI_causal,BS_causal,PV_causal,NPV_causal,CI_causal
4.1785207,0.014072175,0.24479847,0.33117744,14.052132,-0.006009007,-0.50661856,-0.44471288,18.436556,1.4294038,11.339782,-0.28335375,0.70794874
5.1291857,0.014072175,1.0506456,0.42586607,13.427666,0.9168811,-0.30725282,-0.009434754,18.6569,1.8423524,13.136159,12.579543,0.5864712
4.8557177,0.014072175,1.1999416,0.4138512,15.443336,1.354532,-0.53186506,0.07820182,15.822632,1.1839265,16.88779,19.545086,0.5985265
-0.3830078,0.014072175,-2.6411164,-0.7564947,16.819883,0.5076668,-0.256318,-0.27646512,5.686561,1.2158661,15.165074,15.815016,0.57776845
3.3307624,0.006282513,0.74506205,0.16545498,14.824634,1.375995,-0.16860712,-0.16324532,16.525738,0.33564556,15.989445,15.957264,-0.083054125
1.6953472,0.008396452,0.99932104,0.23848183,-2.9912906,0.8395157,-0.79512656,-0.32287312,18.454893,0.07370572,15.8419,-1.6941588,0.62257785
-0.092792064,0.016005429,0.0845039,0.91591036,-8.780668,0.07231385,-0.6229835,-0.09927462,2.4029875,0.99262923,1.0360004,-5.931786,-0.8149143
-0.024419095,0.016005429,0.13168706,0.30715236,-7.564446,-0.14004296,-0.3868009,-0.20603979,-7.773626,0.34855655,-11.898908,-6.2012,-0.97632855
-0.00038766116,0.016005429,0.13168706,0.30715236,-7.701495,-0.1861667,-0.66954887,-0.2423504,-6.660628,0.040646598,-12.072792,-6.3034286,-0.8843406
-0.08361654,0.016005429,0.12793246,0.3342396,-8.34398,-0.16646662,-0.77772856,0.18085557,-6.7572656,0.12872271,-11.891508,-5.919314,-1.2275469
3.4726849,-0.120040715,0.11357714,0.34106123,-8.364317,-0.1420477,-0.49317953,0.37752086,-4.2250237,-0.3383042,-11.775467,-6.0188274,-0.7185242
4.194663,-0.19321384,0.26216176,0.77222764,3.6367612,-0.060258575,-0.42993104,0.24771851,1.684523,-1.078366,-10.477332,-5.593281,0.7615606
3.1821012,0.03949265,-0.39382368,1.2726175,17.461473,0.069445,-0.29020274,-0.01551155,2.3201842,0.60069793,-6.883396,-5.6341276,1.2925335
1.7010957,0.014072175,-2.5399327,0.6151001,17.400194,0.5579288,-0.44478112,-0.05493889,-2.9119897,1.0830094,14.832561,18.601128,0.76418835
5.75716,0.0055293743,0.67666847,0.26275274,11.013255,2.0293348,-0.822324,-0.8749735,16.565407,1.9617693,15.853358,14.626796,-0.0765256
2.9588923,-0.0629734,0.5202035,0.119799875,-10.897943,0.12331657,-0.228859,-0.49984056,15.630692,1.4126422,15.475109,-1.4146671,-0.52282333
0.44601092,0.016005429,0.017390482,0.9128381,-7.108949,-0.18513839,-0.5568631,-0.048970893,0.7492159,1.4656351,-8.218441,-7.978689,-1.382561
-1.332675,0.0057211886,-0.3511502,0.020920992,2.8992286,-0.10358467,-0.077913985,0.53376186,-14.056316,-4.1855745,-13.512817,-5.2877626,-0.8127127
2.671947,0.0034836233,0.16764547,-0.53703403,7.8093824,-0.12186778,0.0047909804,0.42355958,-14.398766,-3.4812458,-13.146257,-4.763144,-0.6760257
4.8127728,-0.04290891,0.16506253,-0.7983252,5.8229165,-0.104617305,-0.007596623,0.47102693,-11.911551,-3.9328852,-12.458328,-5.2334695,-0.6156062
2.7200902,0.03949265,-0.15454653,0.71120757,18.87241,0.09240892,0.008175055,0.30325195,-11.257286,-0.71340686,-6.4825745,-3.5981913,1.4623771
2.874592,0.03949265,0.6793568,0.3870434,12.664563,0.22738072,0.10506108,0.66659015,-11.746563,0.54609513,-3.4727879,-3.7972217,1.7806784
0.58562255,0.016005429,0.011743344,-0.17188537,-5.1948085,0.34148818,0.36797804,0.8929093,-7.099313,-0.9566967,-7.761026,-3.1698983,-1.3416282
-3.4150326,0.013025411,-0.020337477,-0.15746681,-6.076235,-0.12532863,0.14433628,0.7224459,-10.584336,-3.2523384,-11.520965,-7.14675,-0.9955494
-4.711606,0.013025411,-0.0823514,-0.13117912,-4.776046,-0.34837145,0.03215451,0.34321186,-19.348782,-3.0030403,-11.048719,-7.816277,-1.3119305
-3.1036527,0.013025411,-0.11076884,-0.15746681,-6.879335,-0.31105796,0.19298318,0.44060996,-18.938618,-3.6460195,-11.5207615,-8.04322,-1.2722067
0.4014154,0.0057211886,0.2898867,-0.3289944,-0.04256065,-0.24640357,-0.14784819,0.46739697,-16.760273,-2.8697395,-14.752696,-7.898078,-0.9887942
3.734274,-0.080908865,0.17450531,-0.18789448,-5.2675276,-0.12587917,-0.018040325,0.39110592,-18.654121,-3.4454556,-15.138708,-8.13321,-0.76100284
4.059262,-0.04290891,0.21020372,-0.8188312,5.877697,-0.17044783,-0.06695131,0.4353291,-14.674559,-3.1406868,-13.563251,-8.070155,-0.58108085
2.444132,-0.014440283,0.18707238,-0.49106357,6.3200116,-0.09892758,-8.141063e-05,0.39336297,-16.59113,-3.4570255,-13.158103,-7.896412,0.64342064
-0.6891918,0.0067795385,0.2372809,-0.25862312,0.47718808,-0.047575664,0.035965864,0.45756721,-16.099764,-2.550143,-13.108671,-6.931922,1.6513999
-1.4116184,0.0057211886,0.15404418,-0.40205365,0.7533121,-0.18226737,-0.031631142,0.44087994,-21.825363,-3.2488823,-14.452021,-8.785045,-1.046003
-2.69002,0.013025411,-0.42433694,-0.18736432,-6.859941,-0.20696288,0.24607557,0.57300305,-18.749058,-3.3530211,-12.226908,-6.908813,-1.3306538
-4.7207723,0.013025411,-0.09619905,-0.17440958,-6.444885,-0.21549052,0.11604856,0.520489,-19.887775,-3.329191,-10.83547,-8.022426,-1.3230244
-4.6726146,0.013025411,-0.089861274,-0.15746681,-6.1772513,-0.22004262,-0.006511408,0.520489,-19.947899,-3.4977956,-11.563534,-8.162233,-1.3230244
0.35238966,0.0107878465,0.18447086,-0.06564853,-5.471238,-0.12004194,-8.754525e-05,0.38854173,-19.349216,-3.5523584,-15.416906,-7.925129,-1.0407339
3.2270234,-0.026127167,0.19280005,-0.7086868,4.6325126,-0.11700765,-0.12323584,0.44349265,-21.995356,-3.244075,-14.5977335,-8.318064,-0.4912857
3.824242,-0.026127167,0.25064227,-0.38817388,0.54677665,-0.18574193,-0.1426571,0.45259714,-21.065079,-3.1574705,-14.991344,-8.239651,-0.6914928
3.3084,-0.28373024,0.29436204,-0.18935658,-1.993933,-0.15296559,-0.075208925,0.41976592,-20.94993,-3.6503212,-14.5942135,-7.942862,0.52281636
3.1289318,0.037830696,0.18752897,-0.22192338,-5.4340487,-0.05213617,0.044979017,0.44041753,-18.920395,-3.6701832,-14.532397,-7.972412,0.9883235
0.33176845,0.0107878465,0.19595805,-0.16290785,-5.4003572,-0.12821895,0.0027419766,0.37112913,-20.05359,-3.5350966,-14.887835,-7.5727053,-1.1768448
-0.9730242,0.0057211886,-0.33807465,-0.2616468,0.58865464,-0.18470931,-0.15481827,0.43475407,-22.193975,-3.6156812,-15.5941,-8.75797,-1.0540936
-2.9505932,0.013025411,-0.11076884,-0.15746681,-6.531651,-0.3113824,0.000140992,0.45522767,-19.583336,-3.8650935,-12.191401,-8.257051,-1.2957207
-2.9335883,0.013025411,-0.35776588,-0.17042156,-6.3326797,-0.21065241,0.04383615,0.5800227,-19.907757,-3.8502948,-12.787765,-8.089843,-1.2808343
0.31503698,0.0107878465,0.15451607,-0.1199761,-6.356431,0.008611366,0.10898571,0.6655576,-19.971209,-3.175143,-15.032666,-7.619759,-1.0511696
3.7120466,0.0034836233,0.2112094,-0.79227,2.697687,-0.06572829,-0.15550774,0.41937423,-23.28891,-3.714309,-14.644649,-6.5507503,-0.6958029
3.1025739,0.005402334,-0.20874059,0.18698826,14.414171,-0.07637382,-0.05527108,0.23435028,-20.621479,-3.5725713,-13.697628,-7.172887,-0.8032761
1.8655249,0.0067795385,0.31477502,0.07699798,7.301801,-0.046997394,0.08695685,0.48244527,-17.36051,-3.541021,-12.175931,-5.2023854,1.1803185
1.4058928,0.05905052,0.21064368,-0.16189472,-6.901103,0.117720224,0.09668779,0.5988571,-10.596085,-3.7006867,-12.783293,-4.264906,1.3491724
0.3571084,0.0057211886,0.2257987,-0.8034853,5.4162383,-0.17917964,0.099836014,0.49513784,-15.734067,-2.7417579,-13.461395,-6.5058126,-0.92882174
-0.5659465,0.013025411,-0.022408552,-0.18675789,-5.8155518,0.0007587853,0.24902594,0.657956,-19.251034,-3.6705222,-14.471706,-7.8869114,-1.283366
-3.1457345,0.013025411,-0.11076884,-0.15289392,-6.148797,-0.21220967,0.18816042,0.56671077,-20.283335,-3.575944,-12.124585,-8.091646,-1.3220646
-4.1573176,0.013025411,-0.36782157,-0.14413387,-5.1074367,-0.37321252,-0.20483635,0.34590694,-19.597,-3.8173969,-11.936329,-8.059563,-1.3121699
2.1422102,0.0107878465,0.15981352,-0.12743646,-6.42671,-0.01027316,0.100151025,0.5996282,-19.25771,-3.1514843,-15.281693,-7.9342785,-0.9241485
3.7793615,0.0034836233,0.25503376,0.24051969,8.234083,-0.038571246,-0.05599775,0.35404125,-23.375639,-3.5591555,-14.394683,-6.4188385,-0.67425597
0.49921376,0.016005429,-0.48860568,-0.14443389,-5.916305,-0.12182026,0.21734108,0.47916722,-9.938942,-3.3717701,-6.965046,-2.9965212,-1.322259
-2.9781232,0.016005429,0.059196584,0.025724951,-6.8581862,-0.13301477,0.18950257,0.6084065,-11.359087,-3.261292,-1.6243159,-3.7709465,-0.9130541
-7.6787863,0.016005429,-1.2104551,0.054330334,-5.7835464,-0.4213465,0.07538449,0.44575858,-10.028189,-3.394701,-2.9699583,-3.7366326,-1.2855805
-8.643369,0.016005429,-1.238879,0.056209948,-5.1506352,-0.42844096,0.12573206,0.4360881,-10.599992,-3.3074293,-2.3337955,-3.551762,-1.2974503
-9.96423,0.008701204,-1.3925307,-0.1797492,-0.75265306,-0.30277836,-0.12959644,0.4959093,-14.481562,-1.8066949,-2.437776,-3.4701204,-0.905074
-8.028139,0.016005429,-1.2193786,-0.071827784,-5.202568,-0.38067263,-0.10858125,0.4418015,-12.337011,-3.6202905,-2.5617085,-3.7858527,-1.0020379
-3.7814662,0.013025411,-0.2933802,0.0059116706,-7.364627,-0.24378636,0.025295723,0.5110284,-12.886134,-3.9383745,-9.239439,-3.70187,-1.0232153
-1.6908654,0.013025411,-0.0981968,-0.06751558,-6.7407093,-0.16282451,0.07788208,0.5177062,-12.522837,-4.5742183,-11.770484,-4.008557,-0.8506205
-0.96712273,0.0107878465,0.1579468,0.34137484,-4.8193855,-0.090048954,0.050844107,0.4703042,-12.495412,-4.4747744,-13.215442,-3.7866704,-0.64920163
0.41933188,0.037830696,0.2359981,0.0077011734,-7.1677513,0.08338416,0.13707574,0.58142,-12.953043,-4.24151,-12.61414,-3.0039537,1.2709024
-0.44548044,0.037830696,0.22063854,1.1147953,-6.5302286,0.1415301,0.18904226,0.6029244,-11.998217,-3.6113195,-12.001816,-4.259041,1.3586274
0.81133986,0.0057211886,0.18630023,-0.4231146,6.01312,-0.09751787,0.0026493315,0.4992822,-14.963872,-3.9179287,-13.037808,-4.7909126,-1.0859858
0.3502121,0.016005429,0.14002714,-0.14615402,-6.9451437,-0.002849554,0.097520605,0.6042605,-10.277154,-3.3277009,-12.6185665,-3.7878468,-1.2803996
-0.3171932,0.013025411,-0.23010072,-0.034080926,-4.908463,-0.12433099,0.037444625,0.47923547,-12.44779,-4.4408245,-6.9680586,-4.0086055,-0.9946739
-4.379344,0.0057211886,-0.75724953,-0.14684598,1.5022613,-0.40016153,-0.22296047,0.4795586,-14.686781,-3.4459488,-7.3045244,-5.130472,-0.78395975
-9.812779,0.008701204,-1.3054132,-0.1797492,-0.078527175,-0.49730626,-0.14397275,0.46872857,-14.170675,-3.424298,-2.2695098,-4.65858,-0.8787441
-9.4837,0.0057211886,-1.3778679,-0.16953792,-1.0495147,-0.45123792,-0.17994404,0.49867234,-15.166218,-3.9848402,-3.541265,-5.0658503,-0.76802623
-6.5504656,0.013025411,-0.4387521,-0.022342134,-5.1041875,-0.34645176,-0.18724793,0.45638794,-13.255969,-4.4168677,-5.541015,-3.873043,-1.0284708
-1.6009254,0.0057211886,-0.26049173,-0.18521142,-0.0047146454,-0.2397658,-0.07616001,0.47495955,-14.705527,-4.249545,-13.237632,-5.1778274,-0.78891104
-1.6499876,0.0107878465,-0.4454317,-0.046018835,-5.941649,-0.14501354,0.08329262,0.44687915,-12.33075,-4.763926,-12.936417,-4.5232882,-0.69609916
-1.2844216,0.0107878465,-0.054090835,-0.07765161,-6.6881285,-0.043069992,0.07788208,0.5211827,-12.739918,-4.653123,-12.167382,-4.1615577,-0.61872554
0.5477863,-0.014440283,0.31854737,-0.27245668,-0.24239478,-0.06105768,-0.039500784,0.51973164,-15.051051,-4.4545255,-13.00925,-4.116655,1.1820451
1.1014736,0.037830696,0.24427828,-0.09265146,-5.1723475,-0.06433733,0.10757181,0.43499988,-15.994026,-4.1330476,-13.524563,-4.3393955,1.5519266
0.25917703,0.005402334,0.21300559,-0.33866888,9.102008,-0.16066563,-0.06328613,0.43475646,-25.371048,-3.043134,-13.521988,-5.5142145,-1.3354996
-0.29558486,0.0107878465,-0.008809552,-0.1286133,-6.3067384,-0.086948484,0.04067913,0.48505872,-21.53561,-4.4887853,-14.114633,-5.215047,-1.0767847
-1.0209572,0.0034836233,-0.022521399,-0.38479447,5.5984473,-0.24311846,-0.1397451,0.41388297,-26.317482,-4.4565196,-14.082565,-6.276663,-0.68291104
-2.4232597,0.0034836233,-0.077461824,-0.19989833,0.004753027,-0.39100143,-0.047545243,0.44147402,-24.577925,-4.3580556,-12.659123,-5.543155,-0.9672601
-4.655707,0.0107878465,-0.7077054,-0.09142143,-4.882038,-0.37093168,0.0009213872,0.3863181,-21.736225,-4.668078,-10.190723,-5.2481513,-1.2208724
-4.701458,0.0107878465,-0.6776587,-0.10588746,-5.7564635,-0.3239527,0.018594835,0.43214983,-20.763098,-4.7345796,-9.668953,-5.4514585,-1.210889
-4.7674127,0.0107878465,-0.5663351,-0.09160045,-3.0708935,-0.37886012,-0.094372205,0.36507544,-22.410221,-4.6009755,-10.745835,-5.885582,-0.9013379
-2.809784,0.0107878465,-0.042540267,-0.20471236,-5.1042514,-0.42282397,-0.046262633,0.30656657,-18.747307,-3.3796816,-12.389324,-1.3170757,-1.0701
-0.64261115,0.0107878465,0.20863214,-0.05320587,-5.50833,0.016886242,0.13148068,0.61788887,-22.132189,-4.605145,-14.430168,-5.585206,-1.0514361
-0.63839376,0.0107878465,0.24053636,0.34675476,-5.04193,-0.14898595,-0.006802731,0.4019805,-21.613926,-3.9454174,-14.446694,-4.6304574,-0.9911453
0.82211065,0.037830696,-0.1429902,-0.10235217,-5.72092,0.018647058,0.14236365,0.3959865,-19.81696,-3.2732482,-14.412159,4.7418423,1.5396852
5.2332034,0.014072175,1.3758441,-0.08780896,11.58778,0.8157583,1.0128176,0.18033905,15.236797,2.076387,17.373213,20.589045,0.4196067
3.0113344,0.014072175,-1.6526372,0.27914697,16.915533,0.79077315,0.13199814,0.8339529,3.9928532,1.2533853,17.736776,18.174578,-0.28521785
3.3656301,0.014072175,0.665047,0.04229081,11.408726,0.49387696,0.37765214,0.52910995,17.84384,1.0954697,14.440678,-2.4093726,0.1642999
0.82351804,0.022061618,0.67849576,0.15648624,-7.5510073,2.1510718,0.7222674,2.7067122,6.2366004,2.9595485,16.656044,1.7079558,1.4400406
2.5787463,0.07803283,0.4415532,0.34354883,-4.1169567,0.8410197,0.54630524,1.2885234,3.1394181,1.9980868,0.69479114,-4.3025594,3.4712198
2.0181503,0.07803283,0.058318026,0.34011284,-6.703335,0.7630523,0.50539684,1.0514979,1.8777323,2.0013216,-0.4897064,-4.809743,1.8927388
1.1967084,0.07803283,0.25677693,-0.00028252602,-5.5467515,0.24554613,0.579534,0.86604714,-4.808447,1.0991445,-6.901219,-5.1826224,1.86405
0.97517884,0.07803283,0.2942474,-0.09901314,-7.0852156,0.49872595,0.5194979,0.7746884,1.3055017,0.35102573,-6.683386,-4.2153525,3.0597847
1.8088775,0.016005429,0.12436898,0.00380042,-8.020657,0.4063445,0.32185593,0.7806822,2.7295911,0.94763917,-8.49222,-6.0255604,-1.1293576
1.4312998,-0.5852462,0.21445994,0.0092596775,-5.2750306,0.55672216,0.30073303,1.0109695,2.431231,0.850117,-5.015021,-6.093141,0.79187447
0.6528231,-0.2961949,-0.42056718,-0.00039039552,13.62574,0.15502639,-0.25243774,0.45401087,2.6496868,1.045498,-5.8001556,-6.84049,1.2429239
3.8889408,0.014072175,1.0792782,0.69884634,13.9542465,0.51274097,0.15811431,-0.00985513,3.0836334,1.264255,10.993506,4.1031475,0.028733846
3.0237012,0.014072175,1.720884,0.2984534,17.29617,0.79720986,0.1410293,0.47582892,4.685002,1.6473742,18.109297,19.200191,0.46394807
2.1247427,0.014072175,-1.7156892,0.31035584,11.098148,2.0913165,0.33729172,1.0766953,16.368645,1.1990755,15.7961035,15.798093,-0.26786485
3.9017336,0.0112257525,1.0249087,-0.12665118,4.42725,2.2076359,1.0333269,1.4418744,25.05355,1.8224664,16.221981,5.4144382,0.5791774
2.407266,0.022061618,0.55595756,0.022088364,-9.33937,1.7552849,1.2776853,2.378634,13.869174,1.9421058,15.880941,-2.2096586,1.0504073
0.08841403,0.07803283,0.41862428,0.5632338,-7.0388803,0.9989599,0.7486842,1.2938817,4.4111276,1.8601565,-1.4879454,-4.9817843,1.8643433
2.1198225,0.07803283,0.18437403,0.5198208,-6.3063316,1.0108528,0.6641004,1.3516343,4.087196,1.9075974,-1.253672,-5.7636094,1.856374
2.0401225,0.07803283,0.18543732,0.5098062,-5.6096964,0.97819054,0.5458494,1.3892041,2.8743289,1.9843258,-1.1363273,-5.3506837,1.7723112
-0.7846379,0.07803283,0.07709943,-0.16958863,-6.669908,0.60799336,0.336404,1.0167296,0.45922846,1.8923943,-8.9668455,-7.928639,1.9705586
