Air_temperature_causal,Soil_temperature_causal,VPD_causal,SWC_causal,Precipation_causal,SOC_0_causal,SOC_10_causal,SOC_30_causal,LAI_causal,BS_causal,PV_causal,NPV_causal,CI_causal
-7.488415,6.3609433,-8.674211,4.984009,-0.053484708,2.6128182,-0.90928876,3.3029478,-2.4005656,3.9054444,1.780181,-1.5078598,130.83882
-1.275049,5.5969925,2.5732455,-2.2935534,0.34771985,3.0143237,-1.0933995,3.0774252,-4.392859,3.1580107,-6.150954,-3.718333,123.249146
-4.218497,4.9770913,-9.563873,-2.8964014,-0.021276355,2.3180203,-1.0504913,3.5456517,-3.4589167,4.4013944,2.2436872,2.6082895,103.14477
2.1487014,5.801219,10.911625,1.0829622,0.33743602,3.0342994,-0.7959651,3.3756182,-2.7796915,7.8465743,5.365643,3.9940405,131.50098
-5.473849,1.2197626,2.1192117,-6.35312,0.24732864,2.1328735,-1.4122936,3.591123,-0.12797669,9.8268,2.195067,0.7088545,87.49386
-13.339566,-15.173789,-13.095264,-3.4957333,-0.08145495,0.9036354,-1.6443622,2.5293612,1.1383524,8.239217,0.17453457,-0.8516596,39.469162
-10.845671,-7.887355,-7.9749184,0.5477436,-0.07194026,2.86146,-0.6634696,2.2818387,4.012952,7.3255715,3.7840843,1.1340908,-47.529396
-18.649172,-11.183511,-10.6309185,1.0992526,-0.065749556,2.7679095,-0.80798155,1.6016507,-1.1863953,6.8703055,0.081693724,-3.2210054,-52.048122
-21.099037,-8.798336,-2.7143621,-1.054992,0.27601486,2.8100705,-1.8311827,1.9095242,-2.386571,9.964728,2.410732,-2.6761503,-14.968833
-28.690937,-20.066038,-15.196,-6.7125177,-0.1450217,1.4761726,-2.3974316,2.2928286,-6.260491,3.7449412,-6.861726,-7.8561053,24.900969
-17.126415,-17.49431,2.9944744,-4.1909394,-0.036485568,2.8150747,-0.9967627,2.5840225,-3.417017,-1.3441722,-10.888943,-7.760705,106.031166
-18.590904,-0.6849207,-7.758338,-18.249744,-0.20685422,2.4447002,-2.339469,2.9147184,-8.403703,-5.559369,-22.715477,-18.40027,70.61672
-7.5451,5.276961,0.1827184,-6.6827664,0.7229577,2.9026508,-0.7779048,3.267802,-4.3328466,0.07689671,-9.300516,-4.1049047,120.27596
3.6955624,6.5928116,-6.0085187,-9.064443,-0.83712894,2.7358837,-1.0381998,3.0474288,-6.4721746,-0.107168555,-11.20044,-8.461991,108.08522
5.8735433,5.566648,2.2433538,-11.668869,0.9137467,2.5192387,-1.2062138,3.502679,-5.2225137,-0.57389927,-7.020279,-7.124125,93.85704
-19.274826,4.0784464,3.9645472,-7.8299227,-0.58397186,2.876662,-0.791545,3.1409502,-2.7702847,-3.0923116,-11.265079,-8.859473,110.86476
-17.137562,-16.001001,-18.097548,-15.61259,0.4148129,2.4305086,-2.0201526,2.5513542,-9.380777,-5.0300856,-4.722582,-8.111747,55.82423
-28.429457,-19.447016,-15.190349,-5.494746,0.4078561,1.5103638,-1.7768986,2.4833229,-3.9017031,3.7053227,-2.5299537,-5.6698313,35.02548
-19.867044,-9.617169,-13.699675,-1.4083142,-0.06776671,2.4590921,-1.3511882,1.6700103,-0.24653956,0.06459086,-2.1860802,-4.411862,-49.786156
-20.29527,-11.974319,-16.889263,-1.7304878,-0.14778434,2.368913,-1.398681,1.6957612,-2.4294848,0.54191434,-2.2297192,-4.116022,-57.821712
-27.858368,-12.77457,-16.830719,-1.6600852,-0.1450217,2.0537002,-3.2758448,1.7719787,1.0779221,-0.57485026,-7.5316787,-6.262365,-25.661234
-31.247028,-17.52539,-17.432823,-3.1612945,-0.1450217,1.0211911,-2.5103462,2.150142,-3.4216442,-4.699298,-5.3779182,-6.078434,27.241488
-15.240429,-14.82089,-5.5251637,5.2247114,0.040727984,2.5769453,-1.1781765,2.2840445,-2.232623,-1.5166304,-7.6688695,-7.0713425,112.66549
-15.889428,-3.824729,1.821603,1.2632753,0.16489393,2.4423165,-2.3309305,3.1847935,-6.589497,-5.2418065,-20.102049,-18.585812,87.00877
4.461468,5.609949,1.4154993,-2.1553829,0.12666506,2.7429204,-1.2766347,3.3949015,-6.2134633,-0.61002916,-9.737385,-4.0316796,125.07291
4.635787,6.082184,-0.26918513,2.6482222,0.13123196,2.7953587,-1.0905842,3.3815534,-7.3327746,0.023391768,-12.518245,-3.8337362,123.27299
9.298498,5.4824324,-1.1433536,-13.83834,-0.36275604,2.6659842,-1.2044848,3.477972,-5.2249517,-0.7117919,-1.4879816,-2.6451104,98.25828
2.4325142,4.5753493,0.692646,-15.475022,-0.40774703,3.0244465,-1.0178581,3.3555644,-5.7160406,0.26482484,-1.3097256,-2.9726105,116.21332
-9.316429,-10.642434,8.983919,-14.72512,0.06941669,2.8193436,-1.7582544,3.0719924,-4.657145,8.396817,2.251976,-2.1898174,79.540726
-27.12581,-15.887629,-15.188096,-7.738831,0.2900294,1.5181859,-1.4890046,2.5106635,-3.4089556,7.6145597,1.352148,-0.6671218,41.640045
-20.017456,-8.795912,-14.505489,-1.4221059,-0.06776671,2.5842376,-1.2896684,1.7491801,0.77514595,0.3480981,1.6796967,-4.1667743,-48.216343
-18.072357,-11.491534,-16.820421,-1.5721537,-0.14778434,2.334481,-0.5919539,1.7016294,0.29784396,5.8392243,-1.374556,-2.819696,-55.63329
-29.490538,-13.892244,-19.821194,-0.8630578,-0.1450217,2.143382,-3.6615248,1.5031947,-0.7206043,-3.0495903,-8.237025,-7.3185854,-28.66441
-28.50877,-20.411076,-21.488903,-1.7340579,-0.1931526,1.307426,-2.507614,2.2351582,-5.3811717,-5.312943,-5.5735025,-5.6677203,26.696428
-17.76661,-18.877337,-2.7304697,-3.4851856,0.22449791,2.7001994,-1.0372978,2.5547664,-7.4944916,-2.1733732,-9.674632,-7.9252234,104.47081
-19.37166,-4.9203167,5.4800763,4.8776016,-0.095194444,2.329291,-2.068009,3.135996,-4.712781,-4.3970194,-13.119443,-18.724867,90.01254
-10.257414,4.838804,6.921259,1.2061388,0.01836463,2.9611893,-0.825576,3.446958,-5.196504,-2.3734012,-11.462378,-4.008777,126.04303
3.991542,5.960121,-0.39997387,-4.304825,0.098005556,2.940853,-1.1242167,3.1844254,-5.750498,0.23739998,-4.9080443,-5.564466,122.73376
-0.051573485,3.227209,7.79702,0.7015913,0.016030505,2.498882,-1.5759009,3.5802245,-3.8095098,1.4249628,-5.10702,-2.6259305,112.08276
-5.9700994,7.0292554,12.033341,6.019473,-0.049228862,3.1231077,-0.77598107,3.56006,-3.1783013,5.801168,3.2848089,2.2276516,137.30972
0.5622442,2.1513267,12.075234,1.607837,0.17477785,2.695589,-1.3878902,3.7214053,-0.7116456,12.119456,4.246591,3.5957236,95.610306
-14.209722,-15.99343,-13.802148,-6.7012825,0.20102382,1.7144673,-1.4073579,2.6466684,-1.0760732,9.573312,1.503057,-0.64982015,41.079124
-11.45373,-8.1901245,-10.037805,0.8777384,-0.06776671,2.680667,-0.5665763,1.9669247,-2.1853316,7.0306387,0.4469138,-3.124588,-46.70488
-13.932142,-7.923928,-12.973851,2.0692751,-0.06776671,2.659026,-0.21621078,2.083991,0.16083121,7.6760497,1.2326766,-2.9483678,-51.262615
-19.345314,-7.31471,-1.586012,0.76380885,-0.0834721,3.0954912,-1.7901572,2.3710482,2.3578446,9.58401,4.1320214,-1.157533,-13.047137
-26.667751,-18.244932,-19.054047,2.1575189,-0.1450217,1.5259271,-2.0619993,2.4804225,-2.2348979,-4.761952,-3.401088,-5.9358587,30.367052
-14.396229,-16.570272,-5.3473234,3.4102166,0.0059961453,2.6715834,-0.8917912,2.6855595,-6.075576,-2.3968585,-8.108089,-7.131188,106.07598
-10.639903,0.44838047,4.0601583,5.3696423,0.46705228,2.6400347,-1.0825442,3.6612232,-4.5507565,6.288301,0.069512844,-1.6413178,109.32176
1.3437144,4.4417872,-3.3904247,-2.7292256,0.1406759,2.8855722,-1.0219455,3.1205928,-3.7236414,0.6116924,-5.5820518,-4.069874,124.18009
4.5217633,7.2420735,-2.469261,-2.842479,0.098005556,2.7804077,-1.057077,2.9393013,-4.0496416,1.892378,-5.4115906,-5.206755,119.336586
5.302246,5.7771516,2.934319,-12.156592,-0.792138,2.6423316,-1.2446811,3.3297682,-2.4875152,3.8436294,-0.09742659,-0.985927,101.97229
1.324256,5.4092283,-0.15204626,-8.192271,0.042324305,2.8876686,-1.032246,3.4238117,-5.4080114,4.3061233,0.4319185,-1.6295836,121.740425
-12.472273,-13.496247,-16.370573,-6.8537016,0.28148726,1.8438148,-1.4247524,2.6213546,-1.5110667,9.297003,1.880734,2.043838,74.845184
-27.213772,-16.120848,-20.304558,-0.57636446,0.19737144,0.84078103,-1.5586759,2.2014086,-1.7789658,7.3374643,-0.9873909,-0.24343996,39.257107
-19.424791,-11.622117,-15.978271,-1.2776726,0.26919052,2.5451126,-0.86438024,1.4315193,-1.5139444,6.392957,-1.0649996,-2.5953526,-53.080044
-16.670967,-8.069576,-15.1730385,2.5540557,0.25566,2.826328,-0.112552315,1.8431585,3.6870954,6.5322256,-0.53339076,-2.2107487,-58.76485
-16.99739,-6.9978247,-2.2922068,0.118633434,0.20985658,2.953182,-1.7764654,2.452319,-0.2898911,10.54808,3.8117416,-1.4156821,-12.631523
-16.512403,-17.132738,3.6244733,0.07411531,0.3312418,2.3762867,-2.271284,2.8004289,-2.2154639,-3.8467717,-6.2830343,-8.317111,37.09877
-16.918007,-18.245138,3.0044894,-3.698553,-0.0193858,2.833224,-0.82779855,2.7115622,-6.237642,-2.2779565,-13.319572,-8.993091,106.075905
1.4602629,-2.7127333,-1.1250875,-2.5796263,0.5763613,2.4781702,-1.1890693,3.528257,-2.41885,-0.87698215,-9.065763,-6.06528,100.08462
4.435683,4.210805,-1.5004013,-9.338328,-0.40774703,2.7892852,-1.2001913,3.0925229,-4.6367855,0.63740253,-12.611705,-10.105714,118.85476
10.944355,6.0663295,-2.7035282,-8.570917,-0.40774703,2.818374,-1.2376806,3.0492294,-6.543826,0.45142934,-14.385739,-6.7159295,116.701355
11.969314,6.010183,4.550152,-10.076414,0.9137467,2.5589263,-1.1883984,3.3014717,2.3409324,-0.072896905,-3.8849273,-2.9175994,100.5256
3.9946468,5.669507,8.675088,-0.53402776,0.117221095,2.877578,-1.1525086,3.3830328,-4.624385,-0.41719663,-7.103671,-7.479066,122.39125
-5.7103195,-1.579629,9.2003355,-0.051235422,-0.18768023,2.3818078,-2.170342,3.535454,-1.8420441,7.5044546,-6.525885,-6.12294,88.647194
-10.625319,-11.018525,-11.26995,1.4777777,-0.0834721,1.7511852,-1.6147224,2.7345104,-0.3098971,8.599748,1.36086,0.9872214,46.089565
-15.372573,-9.007914,-14.672908,-1.3269804,0.1811901,2.613621,-0.5652031,1.661794,-2.8859487,6.9277663,-1.6681062,-3.9794006,-50.811108
-15.797673,-10.582668,-13.217532,3.4281323,-0.12931632,2.5089865,-0.5898239,1.8954788,0.17718317,8.084338,-5.527517,-4.9565687,-51.062386
-19.165213,-9.227474,-4.4103055,0.99383813,0.27601486,2.8746066,-2.0364587,2.461213,-0.6529921,5.247396,3.8816159,-1.8808669,-14.473464
-18.707703,-16.601652,-3.15817,0.5576103,0.4098852,2.0562706,-2.1363637,2.7840264,-5.0201883,-3.9103293,-4.9851985,-5.366298,35.42396
-16.262728,-14.224214,4.803907,-0.46598464,0.1489562,2.8412838,-1.1142367,2.5260124,-3.584598,-2.5840473,-15.3456955,-8.527906,112.158646
-6.515333,-3.2517462,5.160857,4.0381927,-0.08282596,2.4778023,-2.0267596,3.427327,-5.341635,-3.694785,-14.090118,-17.322897,94.843094
1.2986757,6.386239,8.47209,3.728338,0.19990775,3.0506332,-1.0695624,3.5194879,-5.073249,-0.02035923,0.40019795,0.87412447,140.81387
6.346011,7.4160595,0.37068743,1.5468538,-0.08037889,2.8767626,-1.0919942,3.057308,-5.3509564,0.5171174,-4.3314347,-3.6919634,126.99753
-6.60385,5.0755115,8.920411,1.2645437,-0.073382,2.6912994,-1.3636227,3.7486355,-2.9701781,4.7879276,0.8939326,-1.1841707,110.311386
1.1046394,4.138399,-0.040335167,-2.8296747,0.10375803,2.9297276,-0.8925505,3.499975,-5.787093,5.0601473,2.7437148,1.0113719,119.84544
-7.214743,-10.760437,-1.6529177,6.5351777,0.29093122,2.1217115,-1.4041244,2.7737746,1.0224087,11.2926855,2.1830683,1.968211,89.36317
-14.110082,-13.7477665,-15.959627,0.6710707,0.278032,0.6454335,-1.477244,2.2119517,0.76309526,8.0866585,-1.824373,-0.94789374,43.22425
-11.387837,-7.8865743,-11.778223,1.6151618,0.26185068,2.6951964,-0.40225986,2.0563157,-0.8415075,6.716142,1.9799386,-2.025064,-48.334938
-17.462297,-11.182993,-15.531011,0.6145003,0.25983354,2.5734482,-0.13580903,1.7587576,-3.0519302,4.4559126,-1.0451779,-3.1491585,-56.37629
-25.788157,-11.222782,-17.545057,2.5502784,0.19737144,2.1362817,-1.6352998,1.7119997,-0.66006273,7.812356,0.13541113,-2.9500458,-24.06413
-12.093287,-13.743867,-2.2813334,2.1215556,0.3312418,1.8847746,-1.6621164,2.7268355,-0.4890238,5.4649324,-0.36056945,-3.5621803,43.023304
-14.858907,-20.681555,6.9712505,2.226878,-0.036485568,2.8217306,-0.8020647,2.6656737,-4.255454,-2.3512998,-11.878862,-8.534201,108.50228
-17.800083,-13.531604,4.291871,3.2777288,0.47649625,2.8215606,-1.0846109,2.970982,-3.5404294,-3.038701,-10.124351,-8.649333,93.68224
-7.787939,-0.1041462,8.225329,2.271184,-0.066228,3.0200632,-0.77453786,3.0715115,-3.6540253,0.4916414,-4.6888256,-3.156914,127.148186
5.4123225,6.167323,1.0873654,-1.0344236,0.6003417,2.8923264,-1.114738,3.3231096,-2.8983068,3.628979,-1.1167595,-3.073198,128.47543
6.066062,4.982485,0.55914795,-11.811555,-0.9260083,2.5854907,-0.87637496,3.2634447,-0.9546813,6.123502,3.0993907,1.083652,101.71482
1.9845862,5.280143,9.077909,-3.2742448,0.6510949,3.0403283,-0.79178315,3.2418094,-4.1882887,7.0953774,4.331674,3.9903984,126.45163
-4.272087,-9.317697,-2.572754,6.290357,-0.06855575,1.9397433,-1.5699487,2.8369327,1.0615789,11.755515,3.2302248,2.5835075,90.40568
-11.981515,-13.604836,-13.651589,0.30620646,0.20983636,1.2012913,-1.4425364,2.6786983,7.002275,9.268958,-2.1200185,-0.90126586,40.55616
-12.961475,-7.634264,-11.140715,0.22152933,0.25983354,2.704465,-0.50699663,2.0473256,-1.2007298,6.6885796,1.0841159,-1.5250365,-47.115967
-16.600594,-10.907152,-14.617433,0.41960862,0.17755923,2.2682328,-0.4611914,2.0769053,-1.8441169,5.484816,0.8022368,1.6681565,-56.71859
-18.821491,-9.976257,-13.477546,3.429549,-0.0834721,2.255484,-1.6203924,1.9167714,-2.2777088,8.2775755,-1.3627903,-4.2153306,-21.900322
-18.815521,-13.863078,-11.655625,2.9567993,-0.1931526,0.98216593,-2.163411,2.673482,-1.7725118,5.847739,-3.0988872,-6.3902125,34.88637
-18.255754,-21.80736,4.082517,4.390936,-0.036485568,2.8585625,-0.6753723,2.7632802,-6.3949447,-0.95856386,-1.9390233,-4.163951,110.18411
3.7804468,3.4716525,2.5042474,-1.6180416,-0.2616507,2.5675545,-1.1768286,3.7907114,-4.856461,-0.64474845,-3.8673503,-0.85585886,109.99683
4.395451,4.533681,1.5007696,-1.5517184,-0.3066417,2.9536579,-0.9911476,3.3059328,-0.6012598,0.6123437,-0.20986056,1.0006418,132.09917
6.0867157,6.897022,-2.9953985,-2.3880157,0.12052804,3.142894,-1.0536813,3.2620502,24.886152,-1.6328616,-5.819348,-5.102387,138.32266
0.21130852,4.8885875,6.0016017,2.6859448,0.09871715,2.5301826,-1.5635774,3.6668527,-3.0748785,2.971986,-0.00482744,0.8700058,113.53271
-0.025342407,4.6947713,6.023306,0.60703963,0.14363879,2.967817,-1.0457543,3.4914248,-5.2346206,3.8293324,1.4583786,0.56561756,130.94012
-5.953662,-0.26851225,-2.7041078,5.6982174,0.29093122,1.8098454,-1.7163768,3.2724109,-0.55278844,6.667713,1.4469442,1.4990255,94.799576
-13.306189,-15.31503,-16.594444,-1.0605948,-0.12958585,0.7964997,-1.6810461,2.1529577,0.6074314,7.6908684,-0.69908595,-0.72966164,42.33835
-12.792744,-6.2622123,-7.8534837,2.2376518,-0.15195787,2.8480687,-0.3187073,2.5002315,8.424984,8.517372,4.814312,-0.3579921,-49.07378
-14.703576,-11.453634,-16.2895,0.36684844,-0.14778434,2.3957238,-0.65936,1.8495884,-2.826205,5.7437086,-0.4939592,-0.08764701,-55.829388
-23.98367,-10.86688,-17.128876,8.2578745,-0.0834721,2.138842,-1.4814255,1.7098751,1.5172093,9.210407,3.3011441,-1.3369153,-17.433893
-26.66566,-17.284412,-19.600199,5.0463424,-0.1450217,0.49864358,-2.0193222,2.0434852,-1.0535743,4.093254,-2.729207,-4.5806355,33.04732
-16.148481,-22.111082,-10.363147,3.6327121,0.0059961453,2.4366014,-0.8720855,2.4282405,-4.5012336,-1.5589386,-2.9850354,-3.3392775,108.18664
-12.200007,-0.7101443,0.7723531,4.8277574,-0.08575048,2.3675406,-1.2898356,3.511314,-2.2700896,4.5539494,-1.7567744,-6.843339,103.16097
-6.87157,4.9343157,2.0106685,3.8795002,0.027808592,2.7789063,-0.76056635,3.0803158,-4.655407,4.335452,-3.5790818,-2.0035691,126.736916
5.181765,7.2419324,10.112755,5.3390574,0.31080195,2.9189484,-0.9108856,3.235626,-3.3890939,6.514054,3.7382667,2.598665,142.73975
1.9765391,4.4140487,5.5278387,0.897316,0.16026676,2.5223906,-0.9934017,3.599076,-3.3345275,7.719413,3.2164545,3.1288176,111.37173
-4.0068045,5.8715177,-10.855293,2.8486123,0.03533838,2.6086774,-0.6015869,3.2136729,-3.3350134,5.9760966,3.666716,2.7134097,115.07881
-5.723812,-10.526496,-11.717002,7.0648437,0.28148726,2.4155202,-1.3837503,2.7820625,-2.166265,10.853081,3.556759,-0.069758534,82.46086
-17.04496,-13.85066,-10.220075,1.5173638,-0.08145495,0.9344592,-1.6393728,2.5432918,0.31017947,8.634488,-0.3399043,0.70665973,42.162106
-13.597124,-7.568041,-13.000867,-1.2609024,0.25566,2.6891367,-0.5668862,1.9886463,3.931765,5.625205,1.2090696,-0.95437545,-53.072422
-17.406273,-11.658612,-15.131898,-1.1034935,-0.06776671,2.5278752,-1.0654612,1.7687914,1.3503655,6.6913214,0.2895015,-2.2797067,-53.009132
-14.965541,-8.030408,4.0807924,1.2296196,-0.0834721,3.092069,-1.7656558,2.3531938,-2.4958556,10.334422,2.9946518,-1.5109402,-22.561415
-12.9161625,-13.125772,-2.5216727,1.0406115,-0.1450217,1.985732,-2.1464696,2.7842793,-1.5815936,9.082305,-3.126182,-6.516386,37.393635
-14.131009,-20.776018,-4.3422384,3.1497939,0.17892003,2.5665119,-0.8340286,2.4425101,-3.8558042,2.1797533,-9.353533,-6.485021,103.95559
-7.7403107,-0.8264142,4.743462,5.4033685,-0.08282596,2.6609683,-1.1395476,3.4428258,-4.465047,5.807452,-3.3390875,-1.4246678,105.34822
-6.637302,0.99334896,4.163663,4.042805,0.01836463,3.0643017,-0.84959906,3.5033402,-4.4634285,6.0791326,1.8735443,-1.5463623,129.65004
5.3858237,6.4928017,11.894796,4.7553687,0.0525854,3.0928748,-0.97519565,3.7145395,31.145441,11.790066,3.0335078,-0.5280664,163.92839
0.6526686,3.4477842,7.8236303,2.855149,0.16026676,2.5801456,-0.99043113,3.6559274,-3.4443173,7.116647,4.526784,3.6188242,116.89621
-12.494139,1.1528046,-8.846105,-5.341418,0.032413855,2.5976229,-0.5918139,3.215976,-4.520651,5.8545146,2.284571,2.925865,108.88672
-9.232243,-12.908049,-9.160933,-7.5144863,0.21532898,2.362719,-1.4149047,2.8701663,-6.5318666,9.770403,1.6014825,-0.0707728,76.0711
-25.771503,-14.490502,-11.93924,0.5078554,0.278032,1.1946285,-1.4651047,2.528169,-0.8205528,8.690068,-0.41611007,-0.0048733056,38.28159
-12.660431,-6.700244,-8.559217,1.8395607,-0.15195787,2.4454763,-0.49635383,2.3708887,6.1119666,7.969044,5.2083225,4.080557,-47.501694
-19.159449,-12.875513,-17.889174,-0.30582374,-0.065749556,2.3640733,-0.99807554,1.5638587,-1.6712219,5.434197,-1.4134477,-3.2497349,-57.136032
-29.089111,-11.036207,-17.862423,-2.0285416,-0.0834721,2.1935878,-2.3297567,1.2939227,-2.7587442,7.8002462,-1.8561206,-5.5872498,-28.889177
-19.544872,-14.961249,-2.370171,0.43851832,0.4098852,1.3110782,-1.9282582,2.5397968,-1.8912879,5.4250827,-5.998033,-7.046412,38.009834
-14.726168,-17.445217,4.681623,4.4175634,0.17892003,2.7054737,-0.70910543,2.7341726,-4.753181,0.30949503,-5.9562354,-2.3392603,111.86112
-16.459875,-15.846757,5.7575912,4.041121,0.45641312,2.8298101,-0.9884539,3.1967437,-3.656581,-2.9166603,-8.839367,-8.031473,92.760925
6.327548,9.097746,12.754439,8.668762,0.18342376,3.1913154,-0.9708559,3.300607,37.53913,9.438989,1.8416508,2.8162882,171.04016
6.412803,7.8335423,2.9218566,4.1852627,0.12052804,3.0319731,-1.109396,3.606103,27.958755,9.265532,2.0917854,-2.0827641,154.91554
1.5267054,4.4246283,4.1641836,-7.101275,0.0560468,2.4159098,-1.615958,3.4270272,-2.102782,3.286298,-0.25758463,-1.9778228,105.0942
-1.4268615,5.2546034,7.5249557,2.3044953,0.13870281,3.1393383,-0.532317,3.2904885,-2.9378042,7.2877336,3.6568277,1.229529,128.6314
-3.6460013,-9.375348,1.6897964,6.3474417,0.170522,2.2564492,-1.4479258,2.8971062,-0.4571552,11.988054,3.6938539,1.7887197,93.52396
-17.794992,-15.427677,-12.148721,0.18403925,-0.08764565,1.0416982,-1.583218,2.659919,7.368655,8.466866,-2.4677079,-0.709558,38.913124
-10.482468,-6.6781697,-6.168717,1.1798537,-0.07194026,2.706887,-0.5741016,2.562272,7.8805737,9.405744,4.6267037,3.7596421,-46.565617
-11.598953,-7.3699923,-12.823939,5.24447,-0.06776671,2.744757,-0.35209605,2.0775657,0.90315706,7.429654,1.1908168,-0.7426792,-50.102398
-19.327559,-9.227767,-15.854349,6.4099154,-0.0834721,2.2703798,-1.5165361,1.7670197,0.19362521,8.914585,1.0753735,-3.0429397,-19.804504
-12.892018,-14.259252,3.2284598,3.5421114,-0.1450217,1.8261067,-2.080889,2.5823421,-2.1852956,5.380526,-5.695366,-6.472967,44.429653
-15.219665,-18.350378,5.7261577,4.1871343,0.17892003,2.5110145,-0.7181147,2.6583025,-6.0598316,-0.6886552,-10.934473,-6.269342,108.24674
-20.431423,-18.694159,3.0177436,4.1970773,0.47649625,2.848189,-1.0920861,3.0577347,-3.3371975,-2.3276386,-10.241164,-8.804512,92.32923
2.8795576,-2.0726953,-4.9925537,0.6433181,-0.28964257,2.7016022,-1.0009482,3.1026907,-6.03647,-1.6109612,-12.834785,-8.829716,114.83458
9.913823,5.7620716,-1.3325827,-2.091844,-0.023620173,3.014724,-0.9962302,3.3992867,31.871408,-1.1749442,-8.938278,-0.86971056,145.92522
7.6298976,5.5488715,-0.54075634,4.250116,-0.07505953,2.4988744,-1.47404,3.5801835,26.809996,4.1570563,1.5736985,-1.6890363,123.30899
0.30161715,6.1814933,3.2920957,2.266387,0.21688148,2.665939,-0.8717913,3.3174424,-4.5529184,5.209626,3.2585344,3.4284697,130.4873
-2.5960567,1.1549063,-3.9205623,6.981779,-0.07799971,1.4111289,-1.5181849,3.1637647,-0.29290843,12.160007,2.9881191,3.2684445,93.05463
-11.408811,-13.137252,-10.085755,6.586063,-0.131603,0.94544923,-1.1540326,2.4373436,-0.94677097,7.754676,-0.8051581,-1.1143658,46.806854
-12.450967,-7.9492292,-11.6509495,1.8787705,-0.065749556,2.3906338,-1.0816973,2.2003372,-1.5582908,2.8186812,2.1783478,2.4986525,-49.527576
-13.910351,-10.42121,-10.630853,4.2928257,-0.06776671,2.540419,-0.2638164,1.7811697,-2.3595133,6.361462,-1.2394243,-1.2637409,-51.41203
-17.511864,-9.302732,-0.52632403,6.1479764,0.19737144,3.112683,-0.9595385,2.3824956,0.46094495,10.204876,4.4141774,-1.04732,-10.967927
-9.122834,-10.442537,-1.292791,14.231265,0.4098852,1.3445367,-1.3136195,2.5754507,0.2753082,4.5375633,-0.6042707,-1.3867064,51.64008
-23.793161,-22.413425,3.1704595,5.0082445,0.17892003,2.5540702,-0.7227518,2.6743333,-4.7522836,-1.291392,-9.999416,-5.732572,105.68853
0.36904222,-2.4358048,0.77360415,3.7174585,0.61903167,2.5107331,-1.1087483,3.5481331,2.692226,-0.4753319,-6.976821,-4.69705,106.386444
3.9179823,7.020741,8.826579,4.4062815,-0.037631035,3.0316572,-0.99013823,3.410765,25.229738,-1.8470435,-2.5952373,-1.3809233,155.54196
