Air_temperature_base,Soil_temperature_base,VPD_base,SWC_base,Precipation_base,SOC_0_base,SOC_10_base,SOC_30_base,LAI_base,BS_base,PV_base,NPV_base,CI_base
-2.76123,-2.42995,-1.3127373,0.16015942,-0.108587824,0.93577147,6.154871,0.928224,-5.8220735,1.5210767,-7.8040867,-6.8300266,-0.052760415
0.23705855,2.098854,1.8745378,-1.0515258,2.3790808,0.9909972,7.979497,1.120816,-5.0607986,3.2867396,-3.5368714,-5.4932346,0.44683653
-0.2910693,-0.79318094,3.9317007,-1.1065673,-2.6914685,0.37630993,5.005883,1.3118405,15.12768,2.6920474,15.741026,6.964784,-0.011906592
-2.4643946,-1.1384547,-1.8192354,-1.7276846,-0.30585352,0.33453995,5.0446124,1.4526651,13.939543,2.6327734,16.102718,11.03207,-0.3753052
-1.0485986,-3.783791,-1.7231793,-0.28012294,2.6082428,0.36806458,5.4320593,1.4168634,-5.972899,1.8347574,2.482575,10.028378,-0.5287688
-3.8213782,-5.80481,-1.7343817,-0.0045234505,-1.4806625,0.46491748,4.1039324,0.9442335,-5.7540874,-0.9352431,-4.1700635,2.440542,-0.9209434
-2.6841393,-5.2359424,-1.3136133,-0.94058245,-2.6551898,0.8044286,4.805254,0.8816883,-7.089353,-1.1737782,-11.185775,-7.290514,-1.3952538
-1.5301198,-2.940621,0.23168927,-0.65509075,1.643238,0.726698,6.0645356,0.8506124,-6.0350437,2.7484972,-5.741023,-6.1115694,-0.09707871
-2.4388742,0.014680906,1.7761174,-1.74582,1.4072255,0.4695077,4.896002,1.3617264,10.845531,2.4689164,-2.1274235,-0.3104719,0.5635296
0.09817128,-1.4003485,3.3011026,-1.4649675,1.8551658,0.3651042,5.133909,1.4407254,15.2306595,2.7463868,17.893724,11.558587,-0.083360404
-2.4936552,-1.03485,-3.3133926,-1.8315378,1.9046596,0.2544592,5.0416865,1.4625735,12.960794,1.6692842,15.807304,11.287648,-0.25357082
-2.2315753,-5.310144,-2.2327302,-1.390729,2.6395056,0.19512704,4.8173084,1.1402222,-6.8167977,2.7394118,11.208488,8.928786,-0.7318902
-2.9519029,-4.9074087,-0.6732287,0.41454726,2.0684018,0.46997043,5.536483,1.9992057,-5.945084,4.808396,-5.502929,-6.175585,2.1032345
-0.7037771,2.9282992,2.4592621,-0.13425593,-0.34771237,0.83448553,8.361177,2.1450493,-5.042242,5.885147,-2.5735226,-4.1109314,1.847465
-0.6680778,-1.0731801,4.0155926,-1.406035,1.140784,0.48518223,5.3362994,2.0301316,15.63419,3.0746577,15.230351,6.412271,0.7316693
1.7763728,-2.1323526,3.5978951,-3.206738,0.13809623,0.29917422,4.8912373,1.6328536,14.8240385,2.8755438,17.172543,10.877963,0.21652688
-2.2276068,-1.0910655,-0.6626844,-2.9272377,0.37213984,0.42945772,5.033623,1.8507239,13.394472,2.7368584,16.109154,10.392168,1.0208215
-2.8458488,-5.400652,-3.089155,-1.9841573,0.22569877,0.23522621,5.196552,1.6816431,-4.014533,3.0194542,14.123448,10.506929,0.50133276
-4.8011303,-6.4224176,-1.8671191,-0.36355114,-1.8508235,0.13805678,3.765962,1.2322322,-6.8043075,2.846854,-1.5032358,1.6241606,0.89372236
-4.3376565,-5.90536,-1.9138187,-0.7367693,-3.6326032,0.4645235,4.9931197,1.7013865,-6.267287,2.9010997,-4.2102394,-1.8915242,0.8970302
-4.494809,-5.6970334,-1.2644063,1.109221,-4.006007,-0.11172113,3.039681,0.55746967,-7.269602,1.9965296,-11.141601,-7.664353,-1.7931778
-2.7123013,-5.3851204,-1.5663064,-0.4807768,-1.29008,0.37324947,4.752382,1.3410392,-6.2831,-0.49859914,-5.6308947,-5.5399003,1.1126633
-0.94206464,-3.419182,1.8074427,-0.7520697,0.6951623,0.46738434,6.7603993,2.1487117,-4.73379,4.0175676,-3.1856713,-4.6050296,1.8683492
-2.449822,-1.5817658,3.163344,-3.1304998,1.7264057,0.5518825,5.1609654,1.9496446,13.933485,2.9237585,16.356783,10.628053,0.4728501
-0.29653153,-1.7871879,3.6285927,-1.6661208,0.7697323,0.4235263,4.753565,1.8067347,15.072513,2.9205995,16.869184,10.899536,0.32738125
0.2971326,-1.6407135,3.4573317,-1.3202698,0.84578335,0.50401413,5.108614,2.0888412,15.214257,2.2394483,17.671928,10.857959,0.8980796
-2.8194013,-5.1983337,-3.134077,-0.8383408,-0.117867075,0.27192804,5.1235743,1.6737943,-7.354376,2.979833,14.499312,9.963202,0.4480939
-0.12795402,-2.5629046,-1.0997311,-0.15023157,-0.58497727,0.26684886,6.277775,1.5683517,-4.676575,1.9449695,-1.7013173,8.483221,0.98420674
-4.627948,-6.1750345,-1.9778469,-0.9717348,-4.946459,0.13872695,3.1805916,1.2893462,-6.199927,-1.3391728,-6.021749,1.4101876,0.7510419
-3.0519543,-5.83519,-1.8421853,-0.33741885,-0.38334012,0.38259947,4.476616,1.21443,-6.492993,-0.76489747,-6.616883,-6.4361587,1.2867194
-1.7270286,-5.014535,-1.6479008,-0.38578603,1.5897583,0.35085374,5.178037,1.3401039,-5.949112,2.151899,-5.9848185,-6.070743,1.5236603
-0.053320013,-1.5374285,0.77680415,-0.9421976,2.6735408,0.31138968,5.719016,1.6371499,-1.1026205,3.711831,-0.63351923,3.695732,1.1315246
-2.5246363,-1.6106699,1.1287069,-2.958209,1.458033,0.35317943,4.4445596,1.7609078,13.010726,1.16456,15.355124,9.630951,0.15407646
-2.608353,-1.9126068,-2.8158324,-3.5954757,1.4853095,0.36713633,4.8858504,1.9821149,13.254766,1.3075739,22.618979,12.74262,1.0894781
-2.0263755,-4.836879,-2.5235562,-0.65668267,2.681636,0.23712668,5.4187136,1.6705734,-3.6911283,3.296737,15.813168,11.180516,0.57644457
-2.3662937,-4.596954,-1.016495,-0.3961757,1.4056735,0.3409776,5.59305,1.3585526,-5.165067,1.661259,-2.6919084,9.726355,1.3285798
-4.21212,-8.022887,-2.6137152,-0.37808514,-4.0276546,0.20475873,4.081204,1.2402321,-7.51292,-0.96053034,-5.0700645,10.514955,0.8200971
-2.6806698,-5.559572,-1.8690183,-0.38323435,1.6150472,0.42021668,5.4096975,1.4937208,-5.7836604,0.77302706,-3.9825125,-4.3311305,1.4869338
-1.496423,-2.8635657,0.07293626,-0.6128966,1.5280242,0.50252855,6.281717,1.6638764,-4.778823,1.5335561,-3.2922394,-1.9008536,1.5844826
-2.7186599,-4.2497864,-2.1844664,-3.7986016,1.1546224,0.31137067,4.8047667,1.4944206,12.16931,1.5597403,14.281652,10.207502,0.38949096
-1.4097683,-2.6241162,3.2046885,-2.8380182,1.3723406,0.34862387,5.130255,1.8217483,13.775176,1.8190228,25.906113,13.695411,0.8755275
-1.7834177,-0.802457,-1.5803918,2.2012444,1.5383253,0.47279924,5.1304483,2.2334375,15.276803,3.236552,17.559397,12.878501,1.1520344
-2.7225556,-5.293216,-2.786025,-2.5162685,2.6168816,0.27592748,5.3243484,1.6553165,-6.3662443,3.0703332,14.180741,11.072863,0.3875628
-2.2617934,-3.865107,-1.4944893,-0.36248586,-3.4875124,0.3160189,5.5510173,1.3047352,-6.9161544,-0.60257363,-2.6744368,11.75115,1.032958
-4.5074267,-8.869686,-2.578377,-0.5464877,-3.8195732,0.15682568,3.913042,1.1808293,-7.4437256,-1.0445639,-3.9759247,10.156851,0.8332232
-1.938494,-5.4856896,0.7175878,-0.4140468,-1.7614534,0.3094489,5.0103793,1.3563997,-6.0977235,-1.1273608,-6.616607,-4.401532,1.0910484
-1.4877094,-2.7355738,-0.5876129,-0.50602615,1.7044475,0.14252432,5.077175,1.3718497,-4.200678,1.476225,-3.0382318,3.028714,1.4401231
-2.8488555,-4.0710897,-1.908137,-4.504898,1.1902146,0.19139224,4.619472,1.48215,11.59051,0.81649476,14.224118,11.223427,0.35607955
-2.0531814,-2.207471,1.6229346,2.3939698,1.6177698,0.6713699,5.2570057,2.0319338,15.615644,2.6320124,27.780233,13.942779,0.8337535
-1.7395325,-2.1424224,3.3615713,2.3578763,1.1252311,0.51842725,5.5863347,2.2206702,16.976957,3.1342378,26.81502,14.554787,1.2426914
-2.524046,-5.3929768,-2.7032702,-1.0162051,2.7595105,0.23522621,5.3800178,1.7942923,-6.641552,3.1202154,14.428574,10.219494,0.55879104
-2.9282312,-4.589475,-2.3016698,-1.3763505,-0.50126195,-0.10499996,-2.552229,-1.0571685,-6.2033525,-1.1153713,-5.7773733,-2.7556496,0.8722145
-2.3931186,-4.5113196,-1.0822798,-1.0823117,1.172846,-0.16675936,-2.3948743,-1.0081015,-6.0166616,-1.4007754,-6.4656725,-3.320239,1.239867
-2.3052049,-4.0258403,-1.3859339,-1.1452411,0.69177735,-0.09015169,-2.3489842,-0.8342,-5.1717606,-1.3895822,-6.6173763,-5.0097446,3.2705367
-2.2072184,-3.9412916,-1.0889443,-0.88613665,1.9929259,-0.054454993,-1.906003,-0.7904878,-6.369435,-0.94210005,-5.8861094,-4.4895654,2.809213
-1.1513934,-2.7516344,-1.8299822,-0.71480185,1.5162383,-0.107071325,-1.8747078,-1.07078,0.26327932,-1.9355279,-3.8376946,3.9750545,2.4224558
-2.1120453,-1.3257443,-0.59461313,3.8233242,-3.349857,-0.13135931,-1.8954562,-1.1871649,15.572211,-1.6106975,-5.8427033,-5.4887424,1.2991357
0.024873737,0.7336693,1.2827884,5.2015586,-3.299977,0.1826919,-1.6767979,-1.1771218,3.0056655,2.50521,-6.4346085,-7.0556464,1.9995642
-0.101137646,0.07083247,1.4408455,5.529178,1.5845846,0.06629858,-1.6785543,-1.0480179,-2.0443578,3.8658314,-5.8094153,-7.482488,2.264314
-0.7798829,-0.14980012,-1.310154,4.175665,1.9122293,-0.1880433,-1.6494871,-0.98698723,-3.97615,3.5358124,-6.0527925,-7.0711246,2.7619274
-0.7082107,-2.9208837,-1.815104,-1.2062778,1.4415023,-0.046213925,-2.324147,-1.2284738,-5.51501,3.6551096,-4.301879,-4.36591,2.915419
-2.842751,-4.2474484,-2.4340348,-1.2719433,1.4577056,-0.06610126,-2.6566992,-1.1406795,-4.827797,1.5293072,-6.2565207,-5.764184,1.3472764
-3.3292656,-3.766316,-2.5188372,-0.8070752,-4.393995,-0.07960808,-2.5608706,-1.0657748,-6.906078,0.7364004,-6.425881,-2.738194,0.44876114
-1.1453865,-1.4439037,0.7929449,-0.99192154,-4.4104238,-0.1627059,-3.5964642,-1.2820395,-6.7000747,-1.9625598,-11.237065,-7.6918135,1.0636852
-0.42913616,-1.0974084,0.8859454,-0.8180437,-4.4887066,-0.18249807,-4.1954784,-1.2686193,-6.729337,-2.0420382,-10.719851,-8.107565,0.35330132
0.37951142,2.0331957,0.9711038,-0.7490595,-4.4709644,-0.10834733,-4.502304,-1.3510753,-7.874818,-2.3582516,-12.9136915,-9.605441,0.07324998
0.63268894,7.0705414,1.4992762,-0.4743214,-3.3263865,-0.14744703,-4.1453867,-1.4409937,-8.332729,-2.0786772,-13.544892,-10.574092,-0.83356214
0.59394723,2.6945622,0.904197,-0.66218805,-3.634006,-0.14683928,-4.4816833,-1.4555372,-7.9950705,-2.183498,-13.646019,-10.179878,-1.2978373
-0.28797206,-0.4893265,0.84811544,-0.84505373,-3.7296162,-0.14727372,-4.498903,-1.3362802,-7.231985,-1.8712219,-11.887309,-8.643248,-1.3109931
-1.5217314,-2.980823,-1.401023,-0.48652261,0.16054372,-0.12146091,-3.1409268,-0.94737834,-6.935494,-1.754057,-9.617074,-7.555772,-2.5152457
-0.8904367,-1.2724433,0.89568484,-0.4788966,1.4512616,-0.19781934,-3.5109262,-1.171339,-6.2320685,-1.9443576,-10.383013,-7.607074,1.9271438
-0.6792154,-1.0768473,0.7602235,-0.5965907,1.515381,-0.34150818,-4.019907,-1.2311033,-5.811728,-1.7715307,-7.3381343,-1.7380173,1.4202828
-0.31782755,-0.8948291,1.0956453,-1.1866013,-0.98641753,-0.23704243,-4.032953,-1.1845688,-6.3305774,-1.8611513,-7.650809,-1.833761,0.60976595
0.6309998,2.702301,1.042821,-1.0829657,-3.7932203,-0.10739043,-4.41309,-1.3183688,-7.671927,-2.2663684,-12.422951,-9.766007,-0.8334201
0.55462384,2.5054288,0.90451443,-1.1263244,-3.8296125,-0.10739043,-4.3422675,-1.3676894,-7.6647496,-2.137445,-13.309987,-10.101116,-1.3039545
0.096762575,-0.75255024,0.9280773,-1.0122199,1.7081167,-0.21665221,-4.44868,-1.1949935,-6.85284,-1.8455248,-10.661008,-8.416568,-1.4927883
-1.3125185,-1.7123836,-1.0678867,-0.694404,1.2236037,-0.32662457,-3.7955015,-0.9559049,-6.8455796,-1.8561043,-7.7434907,-5.6067066,-2.6104274
-1.6593891,-3.0597236,-0.9200188,-0.7170867,1.870343,-0.12932563,-2.9049988,-0.9406023,-6.0373487,-1.7728668,-7.1382637,-7.1527624,2.1583786
-0.6215484,-0.7183552,0.91366875,-0.42053264,0.05248449,-0.23148629,-3.9719539,-1.1401697,-5.1069546,-1.7248079,-7.9260836,-4.985526,1.2955585
-0.07803371,-0.12932542,0.87494826,-0.7664918,-3.6122086,-0.14962909,-4.3931656,-1.198791,-6.4755087,-2.2288764,-8.280838,-5.130019,0.48875982
0.5874894,2.4859679,1.0073665,-1.401571,-3.4709446,-0.14931831,-4.43242,-1.4574447,-7.69365,-2.2551854,-13.438696,-10.018721,-0.96130854
0.41439894,2.2334678,0.865729,-1.4040667,-1.3645805,-0.18751615,-4.3471174,-1.459387,-7.666894,-2.2386215,-12.601467,-9.914988,-1.4910628
-0.15249118,-0.73040444,0.95772344,-0.89268106,1.669557,-0.21665221,-4.3552604,-1.2848771,-6.723091,-1.9177932,-11.529256,-8.710956,-1.5615458
-1.2784677,-2.9467201,-1.0014918,-0.47400028,0.6023848,-0.17365521,-2.9471982,-0.95546615,-6.2312155,-1.7658279,-7.4042697,-5.079704,-2.6529539
-1.1608367,-2.6881018,0.8063374,-0.7086827,2.0439436,-0.18634462,-3.246946,-1.074318,-5.9080696,-2.0286412,-7.791614,-5.9846807,1.7093918
-0.93823254,-0.76172656,-0.7764414,-0.34190446,2.0120292,-0.2665072,-3.7459035,-1.2447218,-5.9944773,-1.7723727,-6.8488936,-3.6343892,1.4874157
-0.3667653,-1.153619,0.91247153,-1.2292799,-3.0970085,-0.49655774,-4.1506643,-1.2447636,-3.0954971,-1.8140767,-7.5512223,-3.8637495,0.56211907
0.68302035,2.083525,1.0872612,-1.5834966,-3.780464,-0.23284052,-4.4565177,-1.4365116,-7.2417345,-2.3394551,-10.458199,-9.490332,-0.84674424
0.6938731,2.0109382,1.1846359,-0.8537843,-3.3916094,-0.15182942,-4.371144,-1.4896717,-7.568253,-2.2172222,-13.176258,-10.052032,-1.3373356
0.08526794,-0.74320513,1.000039,-0.8532173,2.0150928,-0.21665221,-4.350862,-1.1949935,-6.931457,-1.8440272,-10.849467,-8.678189,-1.4765651
-1.9134922,-3.16548,-1.6633433,-0.67652136,1.7180067,-0.1872524,-3.1445415,-0.9448844,-6.2419415,-1.7292317,-6.4315076,-5.2983212,-2.4589279
-1.2794974,-2.7617364,-0.8155168,-1.2890413,0.77909136,-0.17297962,-2.9066188,-0.9662439,-5.9181633,-1.9639105,-7.063712,-6.875592,1.9252005
-0.51995325,-0.8619007,0.89144313,-0.70918876,-1.5618898,-0.23148629,-4.0876617,-1.1891167,-4.796166,-1.8840657,-8.07091,-5.633238,1.0203202
0.476713,-0.21739866,0.96329653,-0.83663636,-4.23038,-0.19186954,-4.4351125,-1.3993908,-6.8236833,-2.278834,-8.984359,-8.340793,0.2952459
0.70972633,2.5007634,1.5232158,-0.7597152,-3.5048184,-0.15006533,-4.2516418,-1.4863187,-7.816866,-2.3429565,-13.722352,-10.254462,-0.9260792
0.6150099,2.1615632,0.9989508,-0.7591135,-3.8001804,-0.15006533,-4.4472356,-1.4488381,-7.7801404,-1.6245551,-13.2655945,-9.998762,-1.4800667
-0.25827402,-0.531345,0.8242679,-0.99334186,2.7125733,-0.16705753,-4.2746,-1.1985669,-6.5712633,-0.64171445,-10.6941185,-8.134192,-1.3921942
-0.85009074,-2.5390377,0.932306,-0.9374723,0.48031095,-0.5430665,-3.2651305,-1.0988017,-6.478325,-1.8706344,-7.6387672,-5.696392,-2.4024174
-1.0432525,-2.6430764,-1.0257456,-0.5230136,-0.2693832,-0.20300673,-2.8538542,-0.9175728,-6.0244436,-1.7752172,-7.136759,-6.5160127,1.9086947
-0.9240302,-0.8816087,0.953972,-0.8462154,0.016986033,-0.5034535,-3.782782,-1.1912212,-4.722613,-1.7450509,-7.497669,-5.6658745,1.2410997
-0.3115984,-0.66809726,0.97254306,-1.3481315,-0.19319983,-0.50806594,-4.1963525,-1.2833457,-4.8422017,-1.836287,-7.6422324,-5.7069907,1.0064294
0.5924249,2.1776958,1.0358928,-0.7781516,-3.7160687,-0.15006533,-4.4458337,-1.3630232,-7.413826,-2.160542,-12.265799,-9.806832,-0.90578073
0.5794844,2.1393347,0.93167454,-0.9185975,-0.34749496,-0.19158323,-4.2313232,-1.4517193,-7.4759803,-2.271203,-12.826368,-10.044999,-1.4445585
-0.23132172,-0.8477175,0.8414188,-0.7784485,-1.3388913,-0.25937524,-4.156773,-1.2529818,-6.8414187,-1.9748971,-11.574486,-8.574221,-1.4113308
-1.3439145,-2.9953969,-1.338068,-1.1055976,1.9880443,-0.115341,-2.985791,-1.0083042,-6.337874,-1.7123032,-7.314217,-7.507006,-2.372409
-1.3192091,-2.0271285,0.73855865,-0.66322327,1.1859834,-0.23898168,-3.5006535,-1.0897952,-5.901693,-2.0799918,-8.324094,-5.3469486,1.6328301
-0.68083316,-1.1234211,0.57090044,-0.7400593,2.2356,-0.33754125,-4.2896457,-1.2290446,-5.2582803,-1.654407,-7.0897756,-2.4202926,1.3189719
-0.388668,-1.2770122,0.83544207,-1.1854635,-4.8265433,-0.18257286,-4.1079125,-1.3222896,-5.5213504,-2.1577766,-7.4720516,1.6173372,0.32950634
0.61454123,1.4122965,1.0091228,-0.9548053,-3.7495382,-0.23358755,-4.44162,-1.3923163,-7.247283,-2.2763133,-9.810911,-9.046984,-0.7876331
0.6070523,2.0424395,1.1100153,-0.8581963,-3.6606977,-0.15006533,-4.334275,-1.3458726,-7.4212046,-2.181932,-12.826086,-10.096151,-1.2944105
-0.06949771,-0.7594755,0.8702765,-0.8255275,-0.21028154,-0.18157771,-4.3127146,-1.2328897,-6.8029394,-1.8530893,-11.162672,-8.534174,-1.3520238
-1.3374282,-2.9910798,-1.4624349,-0.5312932,2.270713,-0.15652686,-3.045497,-0.9448844,-6.591823,-1.6927421,-7.100961,-5.181877,-2.4781349
-1.2014029,-2.8351533,-0.5548144,-0.9298466,1.9862832,-0.106796116,-3.1001573,-0.9743336,-5.814044,-2.044351,-9.076402,-7.139243,1.994031
-0.4565339,-0.90457964,0.909172,-1.3141935,-0.42100295,-0.23148629,-3.9607902,-1.265526,-5.8410287,-1.931176,-8.043903,-5.7550597,1.1307697
0.62858474,-0.320284,0.96097755,-0.7174714,-4.341676,-0.10834733,-4.5277405,-1.3685337,-6.90029,-2.3010695,-10.968677,-8.574207,0.03805619
0.59950453,2.5096533,1.1196371,-0.80046815,-3.3760061,-0.15006533,-4.3902426,-1.4474093,-7.758896,-2.358241,-13.534767,-10.212493,-0.9669651
2.0003402,2.8515797,1.5886644,-0.64995575,0.6108665,-0.118716426,-4.729691,-1.5075854,-8.52738,-2.3256354,-14.167169,-10.559403,-1.5341007
-0.08598442,-0.050700985,0.92388755,-0.8280012,2.7398596,-0.12824807,-4.5339966,-1.3665978,-6.951219,-2.2629182,-11.73394,-8.972848,-1.5026677
-1.3422246,-2.9363475,-1.5409709,-0.52540404,2.1050506,-0.15652686,-3.1635926,-0.94440335,-7.1321855,-1.6575313,-7.0614657,-5.386424,-2.4536953
-1.3851377,-1.833797,-0.5756283,-1.2876754,1.8551227,-0.24295537,-3.4853377,-0.9720535,-5.876017,-1.9341971,-7.2734528,-7.3216567,1.9266822
-1.3785357,-1.4582746,-0.11491003,-1.1935458,1.4642942,-0.37934285,-3.7986152,-1.2541947,-4.8747163,-1.6772552,-7.212108,-3.6802838,1.379079
-0.43667075,-0.7416152,1.0076007,-1.3853309,-2.9318438,-0.493944,-4.173774,-1.2881894,-2.8123984,-1.7696365,-7.585635,-5.789434,0.79717714
0.45575982,-0.43627545,0.95621836,-0.8218258,-3.3598108,-0.15006533,-4.4327397,-1.3538251,-6.9103785,-2.2734175,-11.591875,-8.364178,-0.9063021
0.6266046,2.1389105,1.0093329,-0.8554699,0.73442876,-0.19663085,-4.4569197,-1.4560993,-7.409251,-2.2698169,-12.875785,-10.435018,-1.6082006
-0.33354685,-1.1335368,0.97975,-0.69256365,0.6170806,-0.22760099,-4.2301984,-1.168389,-6.3546696,-1.8063228,-10.592502,-8.116949,-1.3011545
-1.2019031,-2.8813155,-0.5000409,-1.1197705,-0.11469889,-0.11393147,-2.875667,-1.0016662,-6.302884,-1.7307727,-7.5267587,-7.320923,-2.2392726
-2.4201825,-2.8631186,-4.36293,1.9909855,1.9518337,0.31813705,2.4337208,1.1787078,12.755317,2.497964,15.071688,10.081886,0.8172365
-1.7435597,-2.1106908,-4.8545856,2.8960605,1.9313064,0.2692105,2.1865542,1.1399035,13.0706625,2.7007012,12.979019,9.969333,-0.24404408
1.0051415,-0.4705918,3.5805357,2.0122294,-2.666047,0.754292,2.5484612,1.429774,18.189117,2.4474926,15.375071,10.384193,0.6620186
1.8551776,-0.4843162,3.7788503,2.9637358,0.7841866,0.78504163,2.805556,1.4569346,19.727327,2.654221,18.906916,13.515873,0.79076576
1.7760181,10.217054,3.3723626,2.5780325,0.64283705,0.7781172,2.8687088,1.8131329,22.160854,2.7017992,26.874098,20.627193,1.1002468
12.733522,18.294878,3.0367637,3.628596,3.4594312,1.1491251,3.3397052,1.9806004,27.25501,3.0427775,24.721863,17.667517,1.1188098
12.698434,19.474731,3.156943,3.480017,1.3978592,1.3519981,3.5685298,1.9806004,27.185339,4.2508492,34.931694,23.350636,1.4295146
12.14422,17.52234,2.7845056,3.224487,3.5683393,1.1454612,3.0559483,1.9695216,24.597929,2.633015,23.659472,12.949623,0.38277215
10.909952,15.6726465,2.9117522,-1.4202651,3.5523984,1.2134027,3.3144662,2.1361918,23.186522,2.16623,22.749987,13.290624,0.29572955
3.0777044,9.662,3.6805677,-1.6638355,1.5883174,0.7684233,2.9658763,2.0237656,18.18953,2.433014,20.260235,13.388632,0.5174626
1.9051362,-0.62112164,3.0678375,2.0745091,-2.7140749,0.73492306,2.5173802,1.434428,16.605171,2.492566,18.214872,10.429902,0.21302223
