Air_temperature_base,Soil_temperature_base,VPD_base,SWC_base,Precipation_base,SOC_0_base,SOC_10_base,SOC_30_base,LAI_base,BS_base,PV_base,NPV_base,CI_base
-1.954439,-5.2905054,1.184436,-1.666345,1.0925397,2.9791508,0.4217355,0.4488477,-3.9996204,3.9025187,-4.7096224,-4.2892957,0.108857416
-8.124523,-8.88204,0.7754926,-4.3947663,0.4317373,0.78363764,0.124607466,-0.012797365,8.995016,3.483,10.596298,9.326198,-0.39935634
2.0985003,1.490763,1.534771,-3.2822957,1.5188965,0.31969517,0.6569957,0.2566879,15.3247,4.474181,25.287254,17.081608,-0.57082725
-3.9342084,1.788368,-2.3598475,-3.16243,1.1183714,0.5692147,0.47675553,0.26965952,14.398344,4.3940434,23.47813,18.701147,-0.56844664
-5.9295826,-5.594114,-1.852176,-1.2099411,1.7021856,2.1059716,0.47977534,0.18021198,-3.896401,2.9579625,16.159163,10.842117,-0.0088749025
-6.4563,-7.948331,-1.2427073,-0.4081906,-0.58218515,2.8158987,4.4123807,0.43107778,-5.6923614,3.9558537,-4.5502224,-2.637839,-0.9178027
-5.086623,-5.9883018,-1.1024905,4.4188657,-3.4600122,2.4056478,3.786488,0.70197064,-5.7976084,2.1572282,-6.871976,-7.0526986,-0.27625573
-1.6268281,2.431721,1.1796913,-0.5333448,-0.2995224,4.981557,5.584933,0.8799593,-5.288812,3.8131137,-7.112322,-8.525785,-0.44667658
-1.550002,2.028325,1.7101429,-0.16172382,-0.055813614,2.8242729,5.4338884,0.6382442,13.383693,6.5592113,-1.6642067,-2.5374131,1.2187029
4.6828547,5.5846896,3.175416,2.3806956,2.1974187,1.8368843,4.5020604,0.5955758,16.56587,5.1398406,17.473608,15.124343,0.1839202
4.6288085,2.375946,2.793431,1.4254205,0.2648179,2.8127894,4.429886,0.5355225,-0.6883095,4.3014307,19.180714,14.293741,0.14021823
-4.024862,-2.4358072,-1.9229547,1.380824,1.7053685,3.5610864,3.7921712,0.40496546,-3.3715093,6.098243,15.769487,3.1904674,0.34483445
-4.103935,-5.9456234,-1.5357206,-0.6078098,-0.42497915,3.2391863,3.8958592,0.29221207,-5.2896557,1.3024399,-4.4875054,-1.2068173,-0.94449127
-3.526071,-3.1150734,-1.5567062,-0.09409444,0.13962533,4.5892844,4.9587765,0.983065,-5.2589545,2.5985548,-7.147673,-7.957911,-0.58434397
-0.9104059,4.719067,3.340773,-0.70374805,2.8523724,5.1782494,6.82474,0.86474603,-2.8858898,5.4928937,-2.4611883,-3.4534667,1.7313486
-1.7150574,0.7149521,2.146323,-0.08476974,-4.7174697,1.7279483,4.4438186,0.28688717,13.534278,3.5781605,14.388319,10.750512,0.24175933
-6.531045,1.474048,-1.5957947,-0.122171976,-0.83307225,1.6358767,3.9420395,0.25305513,13.606124,3.153488,15.66855,11.719049,0.051194392
-4.7318425,-4.770894,-1.7399422,-0.77701735,1.5331906,3.3919148,4.7050815,0.46524566,-4.7165504,3.0671098,1.3013942,11.875551,-0.15933329
