Air_temperature_causal,Soil_temperature_causal,VPD_causal,SWC_causal,Precipation_causal,SOC_0_causal,SOC_10_causal,SOC_30_causal,LAI_causal,BS_causal,PV_causal,NPV_causal,CI_causal
29.98035,5.2437468,0.056803465,-4.465965,3.6890235,10.784852,7.1660647,2.268445,151.05984,2.405251,21.108822,19.35427,50.875565
31.173815,5.523197,0.056803465,1.1029962,-4.4174743,10.191201,7.4117765,2.998188,154.41284,2.8301,19.284779,23.03609,53.846916
-5.65838,7.46208,0.111127846,5.176345,0.47971132,11.436898,5.292062,2.9933267,126.38683,0.87387764,24.154139,23.974806,39.22407
-12.353722,-0.97245747,0.07651658,-0.4186096,3.3294432,6.1502767,7.455865,1.5850706,44.524124,-0.7414415,7.7629294,13.953634,31.983082
-2.1654735,0.73304623,0.28716207,2.7213714,2.6546986,9.799353,6.950866,2.2243414,117.20334,4.2206326,21.578114,7.204754,38.513206
7.293895,4.8130255,0.091793545,5.787708,2.5563464,12.266634,6.890156,2.4256036,148.26263,1.8683062,16.092718,2.8279436,55.785038
26.20934,5.9524784,0.091793545,-2.2085247,-1.3345394,9.910458,6.5236397,1.8842132,125.38899,0.6537797,17.20103,11.791175,41.64828
-7.821243,6.968729,0.107877396,-8.001841,2.105982,11.026925,5.276556,1.7037306,114.92886,-0.8280819,13.901834,20.753616,44.887962
-7.040451,-0.4391322,0.076137766,1.9252169,1.9020067,9.325331,4.8188534,1.942876,119.977844,-1.6154219,15.408655,0.8225016,32.075264
-20.785824,-11.219993,0.34980732,-0.24258573,-1.8553451,6.393746,7.3262978,3.5455232,76.29494,-0.104329936,10.186431,-2.64593,35.336563
-14.7003145,-4.368417,-0.1268784,0.031496033,2.4766595,5.2416954,2.5005987,1.3478131,-35.139816,1.7131125,5.476744,12.751212,20.8324
20.962885,10.299808,0.091793545,5.855012,2.6146479,11.708266,11.439689,3.8867142,129.7815,3.1104033,16.075127,5.8683543,58.344498
23.039354,6.9750853,0.056803465,0.41446772,-3.811889,10.25717,6.455879,4.008198,155.35526,1.9132096,30.850973,26.527199,50.37725
3.7218876,6.4377103,0.107877396,-0.889227,2.2718675,11.886816,6.545175,2.0178018,136.11787,-1.8953167,16.808336,4.3110394,45.13419
9.157655,4.233222,0.091793545,5.92897,0.6699902,11.435393,6.049463,2.7869647,141.71123,0.54209596,14.221967,3.4784808,36.628586
-9.262677,-7.858042,0.34980732,7.319659,0.9351437,7.730975,8.223007,4.2981997,85.67531,-0.048660412,13.084481,-1.690704,39.599255
-16.95873,-12.250863,0.10051334,5.646037,2.1852703,5.4571466,5.176707,1.0941647,21.029547,1.3621745,10.159519,8.030697,19.771498
-0.799856,-3.4929729,0.27750307,7.159969,-2.54712,8.083376,8.473403,4.4841394,103.53416,1.1296953,24.147215,-0.9261049,41.242085
1.5575792,0.90634644,0.010891415,2.0009792,1.2608007,7.0459566,6.361143,1.1407686,44.934433,-0.50944805,5.750749,2.5659528,26.414417
26.702494,9.182473,0.091793545,7.160591,2.2032576,10.596398,8.826618,3.1075118,126.93556,-1.2245326,9.555229,14.733918,52.48125
27.20386,5.4977627,0.056803465,2.2942996,-2.3775077,10.3872795,6.3284826,2.960298,133.72728,1.459349,25.987785,16.211634,45.12549
13.485237,10.724937,0.091793545,-0.11810681,3.3371994,9.794109,9.590704,3.2086663,111.61864,-0.18077452,16.858843,23.82932,50.469707
-12.372067,-1.3215474,0.34980732,-0.10442543,1.6017005,8.552102,5.9862685,2.1665025,103.83716,-0.93077135,12.628939,5.510371,35.43902
-5.791063,-6.0442295,0.10550794,8.467655,9.732602,6.806126,8.336015,1.6744906,55.294884,3.1918397,22.894169,10.796456,47.678387
-14.641822,-5.4232655,-0.1268784,3.0328856,1.824819,4.638816,2.0345042,0.9462788,-43.191574,0.41930145,7.6492963,5.714797,16.876812
31.750856,8.38954,0.056803465,6.6530814,2.916972,11.564291,7.538833,3.0783117,162.27542,2.9428058,23.588709,22.805939,66.30558
31.321316,7.129163,0.091793545,9.506216,10.050693,11.783502,6.7347775,2.9488912,141.09201,1.1627452,24.319979,26.11453,55.81156
32.850544,5.6882305,0.091793545,9.098668,8.384371,11.125416,7.7377315,2.9886253,145.73671,1.6628699,32.032,21.634134,55.43803
-20.619753,-0.15899193,0.08045202,6.952604,2.6844587,10.435724,5.2449737,3.3077896,120.321335,-1.4105898,13.866376,4.442756,34.78983
-15.824363,-7.675585,0.07651658,6.902525,1.596187,6.10283,6.0803347,1.6013987,39.493355,0.052318834,8.776583,1.0300349,35.717552
-13.989962,-4.4136753,0.039503925,4.2262692,7.8182225,5.701775,2.6875846,1.2638319,-20.249058,-0.20370571,11.182526,15.885486,23.21904
-5.0006638,-0.7305936,0.094773464,6.04787,1.4992099,11.362098,4.9824038,2.453195,136.42513,3.8334496,19.951975,6.636856,35.911
4.206386,11.119262,0.32737613,5.8042436,3.2801056,11.486944,8.54602,2.6791494,112.21011,3.0943263,21.006298,22.736546,57.969906
38.557247,7.770835,0.056803465,11.960484,11.146923,11.915979,7.553121,4.3714375,179.29698,5.6210346,48.85626,27.620403,64.08769
37.448696,9.9053,0.056803465,10.92986,7.672151,11.331363,9.501768,4.446847,180.62634,2.6806068,41.24918,33.5651,61.881416
-1.7947935,5.1784496,0.107877396,7.0027704,2.9883904,12.450965,6.7446966,3.2954323,148.80356,0.5220447,29.343243,25.787868,40.32932
-5.758403,-3.0645912,0.037576023,5.3676295,6.5082316,5.911735,3.9228945,1.4976927,-30.310186,-0.55643016,17.37219,31.630205,33.31864
-15.568928,-4.8092937,-0.111541,2.4781253,3.5653415,4.820214,2.4762564,0.865929,-4.4977565,0.07134209,11.856474,4.479208,19.0531
-8.499316,0.027311165,0.34980732,6.806917,2.3112898,8.1751585,7.7088833,4.028676,94.992836,-1.056926,14.517108,4.1247196,33.429924
7.696321,8.327679,0.091793545,5.125681,1.0403962,12.8229265,7.0781345,3.5371614,146.00513,1.37902,23.159678,24.36072,61.26322
29.748558,5.7798758,0.056803465,7.1941695,1.4930351,10.969015,6.633303,3.1817906,147.44469,1.5466967,19.47695,26.197184,54.996597
