Air_temperature_causal,Soil_temperature_causal,VPD_causal,SWC_causal,Precipation_causal,SOC_0_causal,SOC_10_causal,SOC_30_causal,LAI_causal,BS_causal,PV_causal,NPV_causal,CI_causal
16.879942,-0.45040956,0.751099,-0.39126742,-1.6606166,-4.834782,-0.12558672,0.8881067,-0.5185994,2.681818,-0.17355053,-1.4721233,0.4759828
33.233524,-0.7953664,0.80430317,-0.5450876,-1.071387,-5.5162473,0.089405745,1.3439842,1.1283872,2.5500388,0.8150969,-15.910067,1.1147333
42.99012,-0.36914468,1.2210498,2.7292027,-0.6813884,-3.2206933,0.08361714,5.3275604,3.8976743,3.6212249,0.8047566,-13.737473,2.794454
55.884388,-0.025644314,1.7904531,6.2387204,-0.63412887,-5.522279,0.09872975,6.0757484,5.4513373,4.3313403,0.98421806,-9.3072815,2.7900972
73.47629,8.686429,1.4410801,8.916912,2.1199348,-4.7379327,-0.06404221,5.8493366,6.7863255,4.4740944,0.82999915,-9.808314,1.9309034
59.00342,11.163933,1.4097935,3.2099106,1.9924512,-5.2694874,-0.071011655,1.7463454,-5.872893,1.9741559,0.403198,-14.334683,2.3807073
30.6933,-4.089323,1.7928877,-0.68650895,-2.2904067,-4.097736,0.080543675,0.7961362,-9.978358,2.6275282,0.59636694,-13.598433,2.262036
29.220795,0.1391616,0.95792985,-3.0547416,-1.524636,-5.1097226,0.09060655,-0.9490035,-11.373814,2.6904182,0.5802444,-18.13581,1.0184399
12.315826,-0.78358114,0.7591559,-2.9335332,-1.8292053,-5.440625,-0.15533607,-0.5374134,-11.070484,1.4328305,-0.54684865,-18.11877,0.8690129
-40.120125,-4.0913267,0.083176926,0.25951526,-0.36108232,10.990686,0.9299518,-1.1178945,-14.112557,1.2039986,-0.15605359,-14.352121,0.2058533
-13.263012,2.5990233,1.832883,0.63117033,-0.5140147,22.854845,0.68195295,-5.0418468,9.803342,-0.02957835,0.09751581,-14.809893,0.03618796
25.85553,1.8167666,0.70513,-1.6872197,-1.5194361,24.004635,0.7909044,-8.508289,12.929439,0.3981518,-2.3234348,27.509176,0.21272123
-12.248038,0.8353802,1.7593914,-0.14635761,-0.3155126,22.759705,0.560302,-4.983283,15.67508,-2.8267958,0.39442,-4.4078054,0.53912365
-40.57867,4.386248,-0.41182467,-1.276078,-0.75054276,11.542324,1.1078264,2.0801854,-13.91881,0.060842313,-0.09235148,-13.89155,0.20269345
-27.680391,-1.3958342,1.2205613,-0.30896637,-0.80869293,13.444858,0.62331593,-2.328572,-12.528148,0.15417774,-0.017490543,-16.181517,-0.097869016
25.45295,1.2977685,0.9224893,-2.5211608,-1.6965165,24.114363,1.5664583,-9.137729,11.394091,0.20958959,-2.0003133,25.195301,0.5250944
16.056953,1.9599391,1.185085,-3.5715907,0.055143118,28.265764,1.7007966,-7.9499273,10.40146,0.33891037,1.2128239,20.811502,0.19113228
-23.12981,2.898945,-0.77048385,-2.77345,0.18758772,24.922953,0.79610264,-4.7234592,16.01783,0.054924853,0.66889566,23.755424,0.5595124
-41.007153,-4.248253,0.041836888,-0.13519114,-0.66599464,11.051718,0.9299518,-0.7402598,-14.238887,1.3829888,-0.15605359,-13.665188,0.2058533
-8.079273,2.2491882,1.9475743,0.4565651,-0.42204255,23.760143,0.6810129,-3.6539302,5.029268,-0.0329999,0.22118309,-12.883878,0.030204702
25.025673,3.136719,0.75270784,-2.4005241,-1.0624856,25.60116,1.6252654,-7.178458,10.15675,0.026318556,0.9158486,15.2074585,0.93381834
32.730354,2.846401,0.99867034,-3.7815568,-0.41376942,22.998714,0.8418138,-7.0523267,9.509703,-1.5291797,1.0808159,6.6877203,0.14325982
-31.344177,2.7829967,0.037292242,-2.897196,-0.75138414,14.0140915,1.1279776,-0.8036764,-12.297689,0.5863332,-0.16748473,-15.150004,0.20269345
11.101089,1.5698719,0.9303178,0.19786938,0.9308876,26.635468,1.0055015,-4.932715,7.943215,-0.80579484,0.8505734,-6.8935485,0.89849216
21.91055,3.4583673,1.4152629,-0.49424407,1.3912402,31.887104,1.503932,-7.8922653,12.19769,0.79967946,-2.0728872,27.051044,0.5742694
-26.734818,1.630533,-0.4231936,0.6379215,0.16144784,25.115952,0.7053343,-4.3729873,10.966187,-0.18526445,0.5202133,0.8871564,0.54386145
-46.41895,-5.0422983,-0.83212155,-0.40978506,-0.8864758,11.2034,0.9093145,0.64747167,-13.430286,1.4314442,-0.23664653,-13.013846,0.20618086
-38.194798,-3.6772394,0.026195748,0.6766878,-0.8013439,11.715617,0.9276211,-0.87405366,-13.683122,0.7317236,-0.08619099,-13.627741,0.21371962
-19.111439,1.7277714,1.8602173,0.7732215,0.20713581,20.984362,0.8260674,-2.7474713,4.787508,0.05879965,0.0969734,-14.64297,0.04171989
-13.4583,4.118642,1.8759068,0.95597494,0.7154725,26.901123,0.74344945,-2.8962324,-0.12703755,-0.4762435,0.97810686,-0.95710886,0.557597
-39.103203,2.6392546,-0.52936965,1.1109277,-0.40240598,13.009649,1.1562488,0.74819756,-11.799993,1.0362893,0.08425401,-8.536523,0.2093864
-26.971672,-2.538709,1.2385267,1.4266897,-1.0477397,12.400769,0.6287129,-2.2684393,-12.568957,1.2930566,-0.075768635,-15.71971,0.22814542
27.867315,3.282618,1.3446718,-0.7943008,0.03028246,32.86391,1.8207918,-7.2950683,10.0614195,-1.1377059,0.929196,9.782089,0.21877056
-11.103858,5.0191784,1.8008524,-1.1754467,0.5884586,25.966549,0.7163081,-1.6683389,-6.361247,-0.33746278,0.76816064,1.727513,0.5513554
-43.66055,2.242081,-0.7123763,0.7203005,-0.77058256,13.265366,0.96719146,1.5358765,-12.494703,1.4075377,0.06652588,-8.256987,0.20005165
-39.193222,-3.732032,0.2674333,-1.5778255,-0.7841016,10.867719,0.92199516,-0.96068054,-11.980844,0.943786,-0.2587687,-14.450278,0.20547093
-11.570267,3.3211942,1.8155743,0.5861337,0.16994958,24.568308,0.85325557,-3.627107,3.0154374,0.050481495,0.21587339,-11.449811,0.031082477
48.791557,7.2365484,1.4073701,0.81721854,0.28354463,29.278355,1.7642968,-5.0118523,12.640546,0.71025985,1.9539281,30.362968,0.8627665
