Air_temperature_causal,Soil_temperature_causal,VPD_causal,SWC_causal,Precipation_causal,SOC_0_causal,SOC_10_causal,SOC_30_causal,LAI_causal,BS_causal,PV_causal,NPV_causal,CI_causal
30.555395,1.2999837,1.4385631,-3.3376777,-0.71273255,20.736258,0.8050875,-8.238185,8.22962,0.11750914,-0.115456775,17.233273,0.1776928
36.118576,0.35551172,1.8783236,-3.2233582,-0.73024714,19.009418,0.93980855,-9.096738,5.6192007,-0.19498296,-0.061033998,2.3081758,0.05241464
-31.784912,3.299827,-0.35918185,-2.2232316,-0.8792137,10.871652,0.62297714,-0.88986737,-9.099592,0.2373007,-0.36104763,-14.670539,0.07135819
5.4654565,1.3886162,1.7835481,0.9607169,2.5552588,17.1142,0.94311875,-6.307361,4.917209,-0.09840752,0.13749799,-4.407914,0.060398955
25.625792,1.0815172,2.7532146,1.0173867,2.986504,24.031044,0.51184124,-7.1085677,9.5531435,0.10764525,0.24051297,21.109144,0.15866293
-23.02652,2.4558046,-0.6079702,0.34605974,-0.074878834,19.393877,1.1850499,-5.3938975,6.2815385,-0.29086035,-0.4347179,4.5904236,0.036310233
-44.04208,-4.6936455,-1.2779558,0.49314702,-1.2411224,8.627703,0.43735337,0.31263217,-10.492415,0.4030431,-0.1415648,-13.88738,0.08082253
-35.156754,-4.063776,-0.27086785,0.50013024,-0.8927603,9.102842,0.43735337,-1.8530223,-10.803111,0.28554752,-0.3093638,-15.620061,0.043535806
-15.423113,2.709196,0.9706742,0.95049596,-0.33889183,17.132463,1.2188203,-4.259021,4.014696,-0.05133571,-0.33064047,-16.987991,-0.09141987
-12.164735,2.9993603,1.0176924,0.5214558,2.163348,20.265434,1.1383748,-3.9228637,-0.7215755,-0.3263198,0.35755867,1.51008,0.023164637
-33.971935,2.519111,-1.2919238,0.5635299,-0.32634112,10.385339,0.52298754,-0.3175369,-9.384202,0.3483708,-0.31970268,-9.728519,0.17989144
-21.841734,-2.3151145,0.831084,0.61655056,-1.465071,11.730951,0.5630812,-3.1064503,-9.778251,0.40911892,-0.21220906,-17.736128,0.07011068
28.031317,0.52375036,1.9548829,-0.45541197,-0.7221691,23.95189,0.99648273,-8.590346,6.7373548,-0.17066456,0.2151142,4.986865,0.0549289
-11.810694,3.3802688,1.896723,-1.8256713,2.1530118,19.381374,0.7855859,-2.5056198,-6.050734,-0.28729767,0.3993982,1.4132441,0.02580797
-39.120888,1.8235798,-1.5003276,0.48585796,-0.88487965,9.446626,0.52122104,1.1053388,-9.133399,0.66901165,-0.26922232,-7.6961956,0.1745121
-35.712624,-4.467935,-0.21058169,-1.7298771,-0.8581665,9.152586,0.44171274,-1.3961526,-9.481996,0.33517888,-0.19918959,-16.427864,0.043535806
-8.311223,2.406434,1.2900925,0.19961578,-0.5917934,19.772144,1.3982915,-4.7463512,3.391306,-0.16833025,-0.28178287,-9.8323,-0.11599055
49.801937,3.1753023,2.220378,0.8053386,-0.010580376,22.740828,0.6102877,-6.8044434,9.183872,-0.28942475,0.26953226,24.72839,0.15614867
15.864276,0.5407607,2.4696298,0.559693,1.8272712,21.063019,1.2645764,-6.7305136,5.403788,-0.09925586,0.1733331,8.059814,-0.057872575
-20.354609,3.4756174,-0.6161559,0.59945166,-0.23882833,18.801805,1.1479282,-2.5988882,-5.4041824,-0.37659213,0.23878957,2.3974545,0.12003864
-43.95151,-3.8904042,-1.5433627,0.48192447,-0.022820726,8.057421,0.43911988,0.77707005,-10.3313,0.40531784,-0.27790076,-13.425813,0.077845775
-44.48111,-4.5175576,-0.40299278,-1.2135228,-0.23161803,7.778144,0.44347924,0.15618403,-10.640845,0.36455566,-0.18805642,-16.788385,0.030306086
-17.522993,3.039188,0.97217804,0.3240778,-0.45214528,14.494951,0.9057132,-1.9193465,-8.996686,-0.04097414,-0.34202665,-17.537712,-0.15508123
28.780365,1.1427042,2.3720703,0.8014825,3.085104,23.604183,0.45606866,-7.140882,9.965933,0.11557659,0.20265473,20.578522,0.15866293
27.37411,-0.014033064,1.9730235,-1.6431516,-0.7469067,23.585064,0.9829889,-7.7394333,8.384792,0.08608151,0.26426113,17.723177,0.0549289
-19.876692,2.235082,1.3254324,-1.8435514,-0.4590528,20.235577,1.4038976,-5.01805,4.937055,-0.39795867,0.27253467,-0.233944,0.062102735
-31.68971,3.42065,-0.2645191,-0.8716182,-0.23140083,11.911131,0.5273469,-0.31668058,-6.8538904,0.6397908,-0.3262806,-8.943648,0.17229068
-44.153454,-4.5646296,-1.0378511,0.25270572,-0.84706146,7.968873,0.43735337,0.4024401,-10.785751,0.40257052,-0.1914465,-16.884388,0.053000145
22.276352,0.2908368,1.8524579,-1.9018183,-0.48461717,19.874428,1.2680632,-8.914241,5.5346766,-0.17230846,0.05913638,6.4323034,0.17170584
-41.61629,4.3224998,-1.591405,0.59182537,-0.15882166,9.8271885,0.58608764,1.6772697,-7.3260703,-0.22733736,-0.2560557,-6.5223722,0.15319966
-43.65312,-5.3616905,-1.5806831,0.15191716,-1.1133087,9.137916,0.41777977,-0.61683816,-9.777134,0.568158,-0.09245021,-5.2508354,0.1745121
-17.416096,2.4611583,1.8844243,0.5623302,1.6494155,17.546947,1.0780919,-3.7812545,1.1662624,0.19555409,-0.25921088,-8.272152,-0.14872019
27.378345,1.7660195,2.3271327,0.93496203,3.2905,22.37086,0.5144413,-6.5160346,10.217961,0.5392033,0.29147977,26.32374,0.1248025
20.956312,1.1130661,1.8780038,0.76548624,-0.66453284,23.388008,0.99212337,-7.6862836,8.002816,-0.031074824,0.15099007,19.628904,0.0549289
-44.614315,-2.9012773,-0.74113166,-2.5627832,-0.48036346,2.7780075,-0.0036240527,-8.621553,-9.85529,0.35030416,-0.26363742,-16.567724,-0.018138552
-43.452118,-5.6302695,-1.1608739,0.7466132,-0.33074856,4.3696713,0.17764933,-0.61375695,-9.194524,-0.27676016,-0.72248894,-7.1826987,0.1781968
-41.32519,-4.221183,-1.0584389,0.6827636,-0.20024523,4.571328,0.17764933,-0.26320106,-9.32343,-0.28394914,-0.5284251,-7.2334046,0.123867795
-37.682102,-2.8344088,-1.466289,0.70350575,1.3440897,4.2710433,0.17852195,0.07080675,-8.342311,-0.11398861,-0.23048836,-9.211235,0.17806013
-31.175043,2.523663,-0.92660046,0.6981394,-0.30887502,6.7330623,0.2722186,-1.9614762,-5.035581,-0.19632727,-0.37944365,-5.05363,0.13441993
7.877922,1.8858902,0.746341,2.0170677,-0.57140326,8.62787,0.2476983,-7.799876,9.404422,-0.4219425,0.01565222,31.6379,-0.06348528
8.011188,1.2683336,-0.8183537,1.7570966,-0.4549163,8.755149,0.20007873,-8.905949,4.5928507,-0.573916,0.06913085,20.158094,-0.086646736
33.691196,-0.29004517,1.7962358,2.1187472,2.9546313,7.985771,0.20875901,-9.283613,5.4703,-0.770151,0.3480363,-0.52898073,-0.085291676
33.342365,-0.1964161,0.9895145,-0.42095643,-0.63532406,7.3948174,0.20829919,-10.1573,4.304176,-0.60311437,0.21276912,-2.2161868,-0.071435355
-23.10721,1.0199158,-1.6696213,0.92965084,1.3582985,8.711491,0.4886664,-5.782954,5.0446205,-0.24733217,0.06731914,1.0944113,0.06395857
-7.3214226,-0.26612175,-1.7128015,1.3234076,-0.2820164,7.8720813,0.42218882,-6.733173,2.5484626,-0.31228113,0.096570656,-3.9290686,0.012216426
-35.79337,1.5699172,-1.3832794,0.7617665,1.2375017,7.0618887,0.17583854,-3.9096198,4.8911653,-0.3072386,-0.29550433,-8.36138,0.07931668
-36.14186,-2.2902668,-1.1938268,0.6589285,1.0383937,4.0151343,0.3101734,-1.4391047,-9.728187,-0.23533554,-0.30250674,-12.767116,0.03253548
-34.144184,-1.6162741,-0.79817235,0.7231395,-0.1510145,4.098707,0.3101734,-1.6749245,-9.321097,-0.14845483,-0.29994315,-12.76546,0.097209364
-28.224703,2.7923534,-0.5261146,0.59095126,-0.29431242,7.1193585,0.2722186,-2.0214689,-5.102125,-0.1518275,-0.3665325,-4.791154,0.12832902
7.66166,2.1172848,-0.6929989,1.0742754,1.553243,8.274345,0.24688017,-8.132454,5.9884467,-0.36894464,-0.012015585,31.903807,-0.06199287
13.473751,0.46794987,1.1278921,1.5286344,-1.0922685,8.690553,0.53924274,-9.871854,8.571221,-0.9389033,-0.32411832,28.039219,-0.08623631
19.869278,0.66339725,0.8026396,1.4836131,-0.49630156,8.301092,0.3439097,-9.980762,5.598548,-0.6918665,0.11774208,19.014341,-0.076357394
34.896996,0.23805808,1.3261441,-0.41370404,2.9127548,8.313064,0.14440414,-9.6427355,4.8024426,-0.7877093,0.2284314,0.22217716,-0.06994295
1.356815,-0.1510462,-0.8072504,-0.56821907,-0.16185896,7.0647826,0.21708375,-8.569343,4.78182,-0.45912483,-0.007896449,-2.8315978,0.03836096
-29.131552,2.8534777,-1.5320698,0.8212428,1.0011042,7.3616447,0.37675962,-2.7610974,-8.287544,-0.30164436,0.060898725,2.7152476,0.038904205
-33.286793,3.2466373,-1.4532619,0.7444791,1.2331843,5.3852887,0.27309123,-0.44439262,-5.8576155,-0.248184,-0.20942426,-4.780747,0.15528314
-42.198483,-4.6520033,-0.9743046,0.7495588,-0.3187015,4.1894298,0.17764933,0.10665714,-9.54929,-0.22211322,-0.20753606,-9.536188,0.1781968
-32.350956,2.6308553,-0.6537024,0.75887895,-0.262306,4.480981,0.2938196,-0.7994576,-9.070683,0.41689825,-0.3654557,-14.426506,0.109916486
-18.801945,1.5746785,0.6844148,0.8197908,-0.61042136,9.000681,0.69740266,-4.4525375,3.2542522,0.2258486,-0.39289063,-10.061105,0.08480023
16.236124,-0.6236843,0.80588907,1.0418621,-0.23742399,7.698491,0.29738185,-9.711802,8.278977,0.45965374,-0.040392917,20.427792,-0.042739518
28.732445,-2.168767,1.5674219,-0.6340648,-0.70558774,8.675784,0.50889754,-9.00176,8.961646,-0.8697431,-0.553778,30.86941,-0.090242974
36.331997,2.0098147,1.5193536,-2.5572278,-0.6617199,7.2438807,0.34450662,-9.454978,5.8268256,-0.2708624,0.29387614,-0.78387415,-0.08678408
40.643234,3.3622112,2.1241121,-2.547733,-3.8353736,3.1976292,0.0026191864,-10.210967,5.946383,-0.7625667,0.5069643,-10.365205,-0.3426792
12.73772,-2.6279771,0.7320496,-3.111456,-0.23360565,6.0630927,0.20366344,-8.529787,3.6469357,-0.109059036,0.12243434,-1.957855,0.053128153
-39.02521,1.6488456,-0.9270556,-2.2274482,-0.3636002,5.9566474,0.11216338,-5.5625424,6.021186,-0.14553793,0.22321157,-1.774431,0.06795338
-31.58011,2.6156764,-0.80677927,-1.6680367,-0.40908176,5.6776767,0.27657795,-1.3537334,-7.6711483,-0.30729875,-0.3643301,-4.2895594,0.16197081
-38.733692,-4.9299674,-0.9043945,-1.6425751,-0.34790927,4.2588983,0.18994857,-0.37688577,-8.011545,0.20588675,-0.21272402,-6.267121,0.1993726
-39.799316,-3.2728415,-1.0083528,0.94806737,-0.1294063,4.1789412,0.05816779,0.19327113,-9.922789,0.3390209,-0.27580118,-12.146661,0.054552525
-36.13249,-3.2722945,-1.0143353,0.9021815,-0.19934918,3.742187,0.20516282,-0.96136135,-8.583769,0.19060826,-0.24258663,-13.101525,0.10874485
-16.89679,2.1953523,-0.31616896,0.89041865,-0.29942054,9.655273,0.7004336,-5.4998994,1.9391555,-0.16334097,-0.17069446,-6.3059707,0.08005816
-21.625765,2.1033833,-0.4468791,1.059314,1.8073918,10.590247,0.75554067,-5.6412673,15.063874,-0.61332315,-0.54242986,40.284775,-0.09390575
11.717046,0.51417994,-0.6180183,0.16691379,-0.13458918,8.592723,0.35858616,-8.337235,8.388222,-0.7369695,-0.011882324,20.523817,-0.082173705
19.65004,0.03583079,-1.1138357,1.4145986,1.8062,7.271961,0.20017672,-10.634299,5.7432237,-0.50795317,0.1815831,5.309,-0.07394478
27.858631,-0.5080882,0.7231653,-2.369824,-0.41497526,7.381517,0.20366344,-10.530091,3.1443343,-0.48062238,0.30123267,-1.2348056,-0.06742869
4.816537,-0.08670141,-0.7969366,-3.2332575,-0.1481493,6.5487957,0.27410018,-7.635745,0.892149,-0.26776922,0.1469051,-4.126675,0.04894519
-18.928032,2.9344087,-0.87424296,-1.7993001,-0.3030002,6.728114,0.8450878,-3.089584,-6.4958544,-0.2911466,0.28595078,0.9645502,0.16188526
-36.277603,2.7223063,-0.9117202,0.5546192,-0.20462826,5.746244,0.21503094,-0.011398985,-8.482314,0.21604864,-0.3101281,-5.4115143,0.19609557
-41.94159,-2.974205,-0.9165316,0.7431084,-0.32035148,4.273938,0.12046169,0.4590306,-9.909548,0.066425234,-0.21968524,-9.530712,0.19282162
-40.235134,-3.0225792,-1.1317351,0.87610126,-0.20996538,4.310076,0.17764933,0.4318405,-8.95668,-0.19099857,-0.2770418,-9.649774,0.17150916
-41.540653,-3.9454088,-0.8566263,0.9990478,-0.15399812,3.6978934,0.22151662,0.04272057,-10.856582,-0.1741352,-0.16591005,-15.298146,0.015194654
-36.51203,-1.996713,-0.9750736,0.8932555,-0.19934918,3.7094455,0.2938196,-0.6323477,-9.971602,0.19060826,-0.30290633,-13.548605,0.10874485
-19.616213,3.1537492,-0.44697148,0.8145808,-0.22398512,7.3046393,0.84072846,-3.3668551,-7.7887397,-0.26779702,0.30224532,0.54231864,0.15225253
-4.818879,2.2862372,0.74718577,1.568171,-0.4233036,10.302185,0.3174225,-7.75147,9.132314,-0.3033281,-0.04238634,28.088472,-0.049763
13.833587,0.882557,1.7142109,1.7850107,-0.7068145,7.867892,0.55010366,-9.452708,9.228682,-0.9267333,-0.5762474,29.899754,-0.08623631
23.709661,-0.50478315,1.2591617,1.9815282,-0.15527332,8.125579,0.20829919,-8.970276,7.017586,-0.6665526,-0.3405678,14.11591,-0.08277741
20.912193,-0.15734532,-0.7330798,1.4155484,-0.17738101,7.0372863,0.26407176,-10.470146,5.227222,-0.60628235,0.05135684,0.14044048,-0.058596052
20.122324,-0.9888193,0.6956804,-0.49316466,-0.5347081,6.625184,0.26338497,-10.195148,5.25282,-0.5581019,-0.007739648,-0.89108586,0.060580403
-14.446356,0.6739597,-1.4247822,0.19372402,-0.28941074,8.454677,0.696917,-6.301324,3.8377335,-0.31228113,0.17046584,-3.0414836,0.01008568
-34.29517,3.0131743,-1.0683953,0.78624517,-0.31474662,5.6570086,0.2722186,-0.7113392,-7.7192183,-0.28394914,-0.24001868,-4.997624,0.16197081
-40.475163,-2.4494827,-0.8864342,1.0162691,-0.1510145,3.6577976,0.22151662,0.7737549,-9.318109,-0.12268968,-0.32696548,-14.664531,0.095540926
-41.660004,-4.3217635,-0.9172282,1.0048078,-0.11697503,3.5683753,0.22151662,0.0676509,-10.1231,-0.1741352,-0.16591005,-15.253567,0.062836
-22.66735,2.7189343,-0.61475503,0.8573945,-0.2217298,6.4894977,0.40038627,-2.2684588,-8.142178,0.034486584,-0.3010608,-9.540782,0.1395381
5.015434,2.350939,1.4288687,1.397334,1.5744573,8.717345,0.21223338,-7.3584456,13.706059,0.3094482,-0.057090048,29.620117,-0.05255635
13.479099,0.8383564,1.7104237,1.3925959,-1.7687957,8.566546,0.55010366,-9.49372,9.1115885,-0.94256026,-0.6775834,28.53517,-0.08772872
45.443287,2.0343049,2.3007064,-2.6444354,-0.46771547,8.005909,0.3452613,-9.764576,6.606779,-1.0731125,0.5436294,-0.58099174,-0.08678408
14.649063,-1.1303513,-1.1761365,-0.82245064,1.5287179,6.83962,0.26425758,-8.667318,4.754347,-0.4321581,0.04071996,-2.0893917,-0.07482393
24.921461,-0.89784306,0.88037694,-2.4915342,-0.78674597,7.817662,0.25425047,-10.414803,5.265957,-0.35791305,0.18008456,2.022869,0.064576656
-11.019233,-1.074125,-1.3869829,-3.258119,-0.15557882,8.840763,0.43087077,-6.5475507,-0.49176598,-0.26863447,-0.104522586,0.20238462,0.01008568
-29.433052,3.139261,-1.0719328,0.6673158,-0.2655329,6.1226406,0.2820092,-2.0310106,-8.287637,-0.26805666,0.11437179,-5.53975,0.16754025
-34.488052,0.26053545,-1.1540476,0.6504685,-0.35839707,7.082618,0.26973483,-2.3917954,-1.7857279,-0.19156452,-0.5137065,-7.5858154,0.14717993
-36.182404,-3.272747,-1.4214548,0.7776157,-0.20470414,4.7975416,0.2722186,-1.4623196,-7.4349737,-0.18136857,-0.50798094,-6.459725,0.20135659
-34.847466,-2.2955525,-1.0164706,0.8584054,-0.09666333,4.2135744,0.16317838,-1.270225,-9.645576,-0.15772678,-0.3316481,-11.99419,0.03253548
-32.345406,1.2347997,-0.9355104,0.69328463,-0.20996538,4.7732744,0.2125706,-1.056739,-9.068042,-0.19099857,-0.3216154,-10.069072,0.124455765
-12.300153,2.1017213,1.0503118,1.2458682,-2.0482595,8.877969,0.6951505,-6.551885,4.359234,-0.25866657,0.08778186,-4.444635,0.035819694
6.2967424,0.9279135,1.3322762,1.9098005,2.231001,7.843376,0.2569991,-7.5505524,9.732068,-0.20610146,-0.12891419,26.092333,-0.06199287
13.369481,-0.5236223,1.0072507,1.6328708,-0.69342047,7.9747033,0.37229532,-9.784692,4.6851115,-0.7344763,-0.15576006,21.032505,-0.076357394
20.915794,-1.1509465,1.6655128,1.367548,2.3335624,7.0163827,0.26453158,-9.72978,5.1095166,-0.80165637,0.17264995,-1.2511959,-0.08277741
21.25929,-1.0756178,1.6617258,1.3386695,2.299743,7.4881,0.26453158,-9.420563,4.677861,-0.79836345,0.25020474,2.0188444,-0.06742869
-9.641236,-1.1551923,-2.1250172,1.4449996,1.797606,7.4105964,0.22175473,-7.5081964,6.72982,-0.1398045,0.110974014,-3.3798716,0.020081397
-22.849857,2.7057614,-1.198409,0.8132103,-0.28399557,7.436259,0.43192723,-2.6321127,-7.720388,-0.26805666,0.17275012,1.5083423,0.15454641
-36.901974,1.1538672,-1.3827806,0.5687893,1.0418917,5.122166,0.26717877,0.07763638,-9.105512,-0.28263235,-0.31628567,-7.325972,0.15528314
-42.063023,-3.9872372,-1.1332448,0.80626416,-0.22266898,4.4329515,0.17764933,-0.20436697,-8.757631,-0.22211322,-0.3113535,-7.7833295,0.1781968
-36.605984,-2.372366,-1.0142703,0.6943155,-0.1294063,3.931943,0.31509805,-0.9223462,-10.011056,-0.12646051,-0.30114955,-13.180606,0.10389702
-35.396545,-2.3303945,-0.9642823,0.6970683,-0.2596738,3.9885721,0.2938196,-1.2155322,-9.674589,0.24365778,-0.33195132,-12.93356,0.0452426
-35.92055,-1.8234309,-1.1966558,0.75573003,1.0054954,3.807511,0.3101734,-1.1260744,-9.627758,-0.10935505,-0.30426347,-13.400658,0.097209364
-25.797352,2.6287007,-0.6902184,0.7277161,-0.2005807,8.362258,0.45882088,-2.6453385,-5.03983,-0.15522473,0.16489755,-0.7455791,0.03024399
11.394633,0.99823797,0.8058189,1.9471245,-2.6121485,8.313605,0.54896086,-7.9731383,10.448404,-0.50060755,0.030787986,32.79577,-0.08600904
16.55243,0.050577637,1.5297886,0.60299766,-0.9194362,8.716307,0.55010366,-9.7092285,9.028633,-0.90912765,-0.47740662,29.462421,-0.08772872
31.990633,0.17152816,1.046485,-0.6977496,-0.5556044,7.923995,0.20829919,-9.8095045,4.722871,-0.59860253,0.43342933,1.252665,-0.08678408
28.217112,-0.8706843,0.88030523,-1.9563277,-0.40437403,7.070784,0.1901696,-10.342959,5.9239063,-0.49333733,0.6306433,-0.7364425,-0.0689211
-9.254169,-0.48516482,-0.7569542,-2.5973918,-0.26520723,6.9993277,0.22524145,-8.220464,5.966215,-0.15082929,0.12543285,-5.0397425,0.02503176
-18.28221,3.0113971,-0.84786373,0.36371282,-0.24212387,8.850104,0.59553725,-3.3754325,-4.2589808,-0.27676016,-0.31058377,-5.0337353,0.15496175
-34.54974,3.060005,-1.5438119,0.87669474,-0.23267917,5.1910005,0.21503094,-0.26104334,-6.2418504,0.5868527,-0.26651943,-6.0114107,0.20360295
-41.706318,-4.2174163,-1.0041983,0.9395858,-0.34870526,3.851432,0.22151662,0.33422768,-10.040659,-0.1759583,-0.28217274,-13.300161,0.098517686
-34.707096,-2.3131373,-1.0253862,0.90984964,-0.16422857,3.865243,0.2938196,-1.3085496,-8.269003,0.3330638,-0.33315772,-13.121223,0.102057196
-11.33588,2.2673488,0.9402407,1.7180903,-0.44656497,8.43867,0.21224362,-6.7293463,7.296882,-0.22514534,0.1451823,-4.69522,0.02329557
8.950116,1.4182761,0.43305737,2.0308115,-0.24167058,8.51986,0.2585593,-7.4378486,9.392667,-0.67906106,-0.10857369,33.59267,-0.06199287
6.581964,0.82657105,-0.5300776,1.6323045,-0.31620866,7.959605,0.2359416,-7.898613,9.148735,-0.5998797,-0.023373503,25.181662,-0.077341594
24.2036,-1.3688687,1.4555299,1.786192,1.8499286,8.250433,0.15082416,-9.050614,7.8049216,-0.84427637,0.055566903,15.536175,-0.076357394
32.374775,0.2229073,1.0130348,-0.27117944,-0.69801605,7.8730216,0.2076124,-10.125461,4.042394,-0.53690684,0.22386006,-0.9001939,-0.071435355
15.236269,-0.9441571,-0.701486,0.12832268,-0.10467428,6.522728,0.1993041,-8.722416,4.5646477,-0.4932175,0.15810868,-1.2142919,0.031663343
-27.670555,2.7400553,-1.2549145,0.9155042,-0.1783084,7.257982,0.375887,-2.5648987,-8.073237,-0.3236319,0.22598197,1.0073687,0.11358392
-23.585815,3.0690787,-1.3981745,0.8394951,0.7296893,6.127818,0.47026956,-2.4711297,-8.275827,-0.10926588,-0.31739962,-9.89179,0.15363578
-36.29816,-1.6980265,-0.96711123,0.7326694,-0.19014624,3.8167214,0.3101734,-0.5973176,-9.647458,-0.13256913,-0.30169988,-13.1449375,0.10389702
-17.77828,2.4101012,0.96023214,1.1475649,-0.5346848,9.558835,0.7587423,-5.3280435,2.189407,-0.14988756,-0.4130358,-6.568246,0.07535502
-24.291098,2.4710941,-1.3244883,1.0296524,1.1074274,10.051052,0.5647613,-6.114944,11.157032,-0.28344935,0.18698293,23.5705,-0.06839555
12.653132,0.6272042,1.7142109,1.4024562,-1.7427124,8.342365,0.55010366,-9.758347,8.850216,-0.94256026,-0.7603163,27.868742,-0.095541455
36.399338,0.5229106,1.5193536,-0.83857673,-0.51787233,7.7299175,0.16511887,-9.691445,5.7647433,-0.6052841,0.2943318,-1.6905462,-0.08678408
21.124111,-1.1245608,0.3750322,-0.15470822,2.537507,7.4311404,0.26453158,-9.784568,4.68112,-0.79836345,0.25588584,2.2888165,-0.06742869
-13.70478,-1.617792,-1.6955558,1.2868552,-0.11894352,8.980685,0.22520465,-8.165797,7.3578796,-0.46304047,0.04566819,2.2314448,0.020081397
-27.739246,2.0091267,-1.2458025,0.9047233,-0.23822002,8.1439705,0.27069226,-5.4641976,3.100678,-0.31254077,0.17584209,-1.3066941,0.036543176
-34.494156,3.2910125,-1.8087873,0.814556,1.2029843,5.362137,0.27309123,-0.32645455,-6.2832274,-0.256344,-0.26836842,-4.737409,0.14912634
-40.51758,-4.3728814,-0.99673796,0.82928616,-0.10699836,4.8240986,0.22151662,-0.48641175,-5.8606305,-0.119349286,-0.24316435,-12.301065,0.06782959
-42.02334,-4.289565,-0.9722446,0.9601247,-0.2596738,3.7377176,0.20516282,0.16183533,-10.620069,0.14042035,-0.28103173,-13.781083,0.055724166
-33.372562,-1.5730194,-0.268551,0.8614453,-1.0387026,3.8404238,0.20339632,-1.4728664,-9.373053,0.41689825,-0.3564387,-13.814182,0.08839407
-5.937051,1.9086474,1.0289804,1.781491,-0.50012094,8.484269,0.20770045,-6.64218,4.3083687,-0.14096738,0.06486619,-5.214039,0.035819694
8.892817,1.1213139,0.55603087,0.022449683,-1.5514265,8.670323,0.55010366,-7.8191333,8.992949,-0.42072544,-0.06438391,30.945839,-0.08600904
15.056393,0.8568977,0.80982435,-0.47901106,-0.6214238,7.3038898,0.39063358,-8.733207,8.024708,-0.7087696,-0.57554966,21.220432,-0.076357394
19.458149,0.33110178,0.7078516,-0.02040901,-0.44829515,7.308335,0.1993041,-10.508948,5.2109175,-0.60665053,0.19639832,6.524337,-0.07394478
26.836794,-0.016585723,0.7105884,-1.9909071,-0.627965,7.693684,0.25425047,-10.291314,5.001421,-0.4440198,0.22936514,-0.345425,-0.0689211
20.611334,-0.12658826,0.6956804,-1.7399888,-0.5734846,6.186961,0.2677443,-10.489636,5.3426466,-0.41278163,0.10785578,-0.51557475,0.06244591
