Air_temperature_base,Soil_temperature_base,VPD_base,SWC_base,Precipation_base,SOC_0_base,SOC_10_base,SOC_30_base,LAI_base,BS_base,PV_base,NPV_base,CI_base
4.301942,4.102155,-4.5497603,0.054482207,-0.217463,0.19467647,-0.20359758,-0.044112112,9.37486,1.3026948,-6.7063956,-0.77008516,10.303016
22.563004,9.660333,2.6277823,-1.165143,-4.138631,0.52141255,-0.35731554,-0.2974191,9.610853,0.0066319294,13.024327,1.4099156,6.5607214
23.669115,9.631639,-4.862382,-8.102233,0.32464164,-0.21247135,-0.3458189,-0.34208637,10.132401,2.7087536,13.979423,1.0483466,7.597852
26.104715,10.673051,-6.259878,-4.69359,-1.0736136,0.590865,-0.3724943,-0.24934083,7.166089,2.3275397,13.837665,0.09756995,6.375247
-3.398801,10.728811,-6.1914754,-10.160794,1.6442558,0.24454391,-0.76711833,-0.3247287,6.3444834,1.3460332,6.857518,-0.8120709,0.37325293
-13.601714,-3.7098079,-0.58539,-3.8036797,-0.21905024,-0.33756173,-0.20639886,-0.07748075,-1.8626165,1.5061938,-4.0913677,-0.89247847,-1.0041339
-21.239635,-7.4628615,-1.7262448,-1.7005632,4.2444596,-0.97391117,-0.4754067,-0.09899588,-9.361181,0.9436299,-4.9628296,-2.608059,-1.1453114
-27.648525,-11.613335,-0.9415895,-1.0718551,-0.6403281,-0.24621914,-0.4656976,-0.13758697,-10.317189,1.1200342,-5.9253435,-3.593233,-1.4103508
-35.97168,-25.51511,-1.5245948,-1.3133984,1.1818429,-0.2648079,-0.6787995,-0.1532705,-4.1935153,3.6044335,-5.2058992,-2.4999397,-2.8821006
-37.37681,-27.139507,-4.83907,-1.6013734,-0.10337449,0.037893116,-0.18478455,-0.11625162,-13.475868,8.218232,-4.658456,-2.364016,-2.3349893
-19.639374,-10.627261,-3.9770892,-1.7186298,1.0385033,-0.24412116,-0.26781544,-0.12510079,-6.9797177,1.4500393,-5.782223,-0.40497056,-0.51343423
-16.861122,-10.523852,-0.086358175,-1.7431326,-0.45326638,-0.16444245,-0.0482327,-0.14401272,-5.0217977,1.5766896,-5.705714,-2.5707777,2.5683925
8.417217,2.6079507,1.236948,-0.96003276,-0.36203763,0.007848281,-0.13487825,-0.050699733,-3.0730855,0.24551019,-6.0725784,-0.8986352,9.376534
18.384628,10.773639,1.1585648,-4.831956,0.25234592,0.86653847,-1.0499563,-2.4149537,6.9455295,-4.6896596,15.745775,-2.2957716,4.729148
23.582151,7.9880686,3.3055084,-10.64442,-0.18376671,-0.18262137,-0.6975626,-2.3461807,7.277207,4.724682,16.602192,0.5192988,5.868493
36.25984,8.431314,11.668831,0.47421265,0.79264534,-0.22090894,-0.2596654,-0.10159686,14.9151125,7.7802124,-11.996632,-1.5727454,9.309896
-2.098953,10.631788,2.8485901,-2.7494917,-1.4594363,0.66853285,-0.51292187,0.3112468,8.819423,-0.20512535,-7.811622,-1.2329621,1.5237411
-25.674942,-8.830763,-3.2947187,0.2487359,-0.5464139,-0.24001975,-0.40660816,-0.12963234,5.0077715,0.97408193,-4.552372,-2.7978992,-1.7706103
-21.280512,-7.0749483,-1.632376,1.7499645,-0.43851078,-0.19093862,-0.10605538,-0.066835925,-7.8416014,4.5698485,-3.1044784,-3.873353,-0.8733394
-27.968575,-11.160935,-6.519339,-2.983675,-0.4649243,-0.24184214,-0.21346153,-0.17784059,-9.254656,1.4372989,-4.405755,-3.9229095,-1.7221746
-27.24341,-21.354887,-2.5400658,-4.188778,3.552665,-0.23325147,-0.44044363,-0.17536595,-8.026801,1.2600424,-4.5977283,-1.7889599,-2.7764354
-31.87262,-14.355445,-4.3543687,-4.4901013,-1.2921151,-0.28533036,-0.21033393,-0.16311538,-9.673367,3.5977337,-5.3285956,-3.4370441,-2.4289205
-23.09567,-12.38312,-5.1796308,-4.42186,-0.38010624,-0.26898944,-0.27174443,-0.17405829,-8.222194,1.3090088,-4.5270815,1.4523486,-0.5913365
-14.869593,-8.564507,-2.0239933,-4.0690074,-0.13031292,-0.13713339,-0.09962649,-0.10280847,-1.6922257,1.9855317,-3.7343853,-0.65402174,2.935906
6.503954,-5.244633,3.0205255,-4.2123275,0.9036574,0.04126653,-0.31352788,-0.21389684,13.479616,1.2995245,-4.044059,1.576644,8.69088
22.720009,9.455593,-2.711095,-2.2673178,0.446985,0.38342437,-0.31168133,-0.4872042,6.6957097,3.7799578,11.785255,1.5339414,8.333084
22.720789,10.441252,2.7496128,-2.9283862,-0.32406488,0.34912017,-0.33266774,-0.33395466,6.9610395,3.964944,-7.7411394,1.1271,8.66575
25.953117,7.7874427,1.9972333,-14.073287,0.29497725,-0.4666525,-0.3664404,-0.61738265,5.8546824,2.6371567,9.172424,1.6924174,4.890563
11.562632,10.827053,2.972062,-5.952833,-1.0006496,0.37531233,-0.7410786,-0.23207495,8.121571,3.0002556,-7.952491,0.17014131,4.573264
1.0389152,2.995912,-5.2562695,-4.115924,-0.79103655,-0.16075963,-0.6007535,0.11684831,-8.929557,2.5173132,-6.237035,-2.2327254,-1.0035846
-24.033033,-9.6721945,1.2195485,-2.9203014,-0.7539398,-0.31948304,-0.4960057,-0.107526064,-8.094028,1.4509836,-3.675833,-1.7224892,-0.5053516
-28.605206,-24.281136,0.7030885,-2.5029914,0.1034097,-0.42836812,-0.5700496,-0.1522806,-7.9248614,1.1799301,-2.8540947,-0.5663674,-1.3725381
-32.165024,-20.264769,-4.0091033,-2.4944322,-0.27466676,-0.20472732,-0.4164688,-0.1457162,-7.8164124,4.107079,-5.246606,-2.582292,-3.0027344
-32.510586,-23.70823,-0.966584,-2.6202652,1.1373298,-0.08705635,-0.32529062,-0.13334714,-9.009417,1.5011157,-5.070716,-1.9384767,-2.0686584
-22.264147,-9.968131,-2.0038404,-2.7800915,-0.4762421,-0.09203062,-0.25651467,-0.15163232,-9.139362,1.935605,-4.4689517,0.006079639,-0.46115023
-13.379166,-8.171977,-1.092411,-2.2819617,-0.34466574,-0.09355362,-0.08658624,-0.101687826,-1.2524927,1.7154129,-3.2703252,-1.9168696,3.0993419
6.274239,3.5214689,0.48723382,-2.7371628,-0.20242101,0.19828105,-0.26617372,-0.08100679,10.329267,2.4567025,-7.1846223,1.487863,12.063628
27.23323,9.0630045,3.2936227,-8.284106,1.1121252,-0.022433165,-0.38244972,-0.5917242,7.1582093,3.5092013,13.661307,2.0877628,8.610418
26.067072,8.528963,-0.30329886,-12.253233,-0.15750226,0.17333946,-0.30251712,-0.35390657,6.9091473,3.431596,12.190246,1.2892429,9.002056
19.082115,9.728144,-6.949345,-9.5612135,-0.06687454,0.0652701,-0.4077569,-0.30630776,5.9806056,2.86561,9.738303,0.5109008,8.96238
23.664722,9.343688,-7.113015,-5.0125337,0.125881,0.24824008,-0.64820164,-0.0802567,7.0464077,2.3572469,-6.8826013,-0.28457728,3.599169
0.69412714,6.7393847,-6.096743,-6.2614956,-1.3950697,0.14602244,-0.65666366,-0.11830754,6.6145053,0.94215685,-5.906601,-0.8859868,-1.3987695
-25.564913,-8.196678,-4.4458838,-3.1127498,-0.63797927,-0.17712343,-0.47092706,-0.12946168,-7.598122,2.129766,-3.1742628,-2.7505524,-0.7573273
-29.536854,-19.887873,1.2881491,-2.3547192,0.20491435,-0.3088984,-0.42703056,-0.13713396,-9.419547,3.6091783,-3.1720498,-1.1633433,-1.7986189
-37.45554,-26.328318,-4.9606924,-3.2224572,1.5584413,-0.02697666,-0.43222892,-0.12213853,-3.0018,7.846455,-5.113876,-2.6336381,-2.4575262
-35.16724,-26.503172,-2.335244,-3.6856666,-0.3416684,-0.25189847,-0.08042748,-0.13746332,-11.911158,7.829294,-4.51924,-3.9699903,-2.1747673
-32.20149,-28.094723,-5.4358478,-3.071172,0.44481602,-0.24862555,0.0066575087,-0.138771,-12.09435,5.464035,-8.079788,-6.3897314,-1.312967
-19.798113,-8.634189,-2.752862,-3.5319636,-0.65639484,-0.186462,-0.08357401,-0.07855508,-8.451236,1.3115877,-4.953547,0.024448913,3.0249732
4.4461904,5.440167,-5.2260222,-3.2036116,1.3793588,-0.15157405,-0.25975633,-0.051434003,9.409878,2.0836778,-5.4507647,-1.0319182,9.347188
20.136343,4.6787,3.270568,-3.1609519,0.4565797,0.43944463,-0.3802773,-0.4080238,8.584855,-7.713367,-7.6396937,0.75399494,8.520624
31.812757,10.01508,5.0992713,0.45561168,1.326829,-0.8314233,-0.3334099,-0.339529,10.818206,5.9932585,-11.392798,1.6864313,10.11019
18.481058,14.613339,-4.442969,3.4094927,2.7214606,0.47973847,-0.070297405,0.6400453,-9.5703745,9.551064,-7.604779,-1.2223079,11.465519
24.797163,9.804077,-8.156064,3.2653556,0.0428069,1.0536705,-0.41249242,0.009967217,8.461144,2.8605018,-11.528065,0.16717054,2.4735494
0.60494024,10.619437,-5.721868,2.625582,-1.3714017,0.36561292,-0.5162103,-0.042510483,6.015579,1.2831142,-10.615275,-2.0581708,-1.5844177
-22.225933,-5.9209,-3.9127133,-0.19789772,-1.1458743,-0.41715187,-0.008465903,-0.072378725,-10.372412,2.7946105,-4.911314,-3.4068983,-1.2047255
-29.174332,-13.0675745,-5.3521147,-1.2766588,-1.2803538,-0.46795204,-0.59128475,-0.120687485,-4.642912,1.3873057,-4.562311,-2.9420092,-2.2061524
-24.502483,-11.059158,-4.8572507,-2.5973208,4.3455935,-1.1232032,-0.60414815,-0.11916523,-9.252712,0.84803236,-4.4648285,-2.5345361,-3.203282
-26.915367,-12.4657545,-5.473175,-2.4673977,-0.686575,-0.2664886,-0.44084567,-0.12336896,-7.7941504,0.7526115,-5.537665,-3.9283648,-2.4661012
-27.750317,-11.57886,-3.063954,-1.7765079,-0.55279887,-0.3556522,-0.34600413,-0.120687485,-4.441904,1.1955824,-5.4991326,-3.9674704,-1.4882398
8.165056,2.9780223,1.1340657,2.4384046,2.6854496,0.32792786,-0.29899246,-0.23250756,11.345019,1.7465566,-5.0714574,-1.6876184,4.8244786
18.0145,8.967311,-4.505799,2.4159636,-0.08448656,0.8964356,-0.1617406,-0.0058836807,9.240307,2.5568392,-8.175827,-2.1814327,10.793172
23.864153,10.926712,-5.829852,3.4122336,0.44471514,-0.10512823,-0.109386586,-0.06976784,8.810774,2.0130203,-10.778949,0.5237763,9.295871
21.556036,10.783633,-5.8985295,3.738661,-0.32334715,0.077949926,-0.17279953,-0.008659257,8.230682,2.3775156,-10.167923,1.0621041,11.20777
20.85659,11.082961,-6.413686,4.1488333,0.09915836,0.5680788,-0.2760918,-0.06960726,7.198865,1.7075776,-9.910242,-0.121996775,9.772882
5.257275,12.060454,-3.746734,0.60174894,-0.2283156,0.18769425,-0.3896647,0.0105774235,-1.1677209,1.0018269,-7.9978666,-1.2156926,3.4008806
-14.843306,0.08900523,-4.0022807,-0.6888413,1.5803436,-0.08204752,-0.12694176,0.018504445,-0.7732852,1.838398,-5.7035728,-2.3423386,-1.053046
-27.07647,-10.9953375,-1.2450691,-1.800816,-0.23886298,-0.21056126,-0.44242525,-0.08495434,-9.113962,4.9813547,-4.523303,-3.177651,-1.097279
-33.585915,-13.6307125,-6.2808733,-2.8440588,-0.38885942,-0.3205783,-0.25409102,-0.116383046,-2.676245,4.0241904,-5.0996127,-3.6551244,-3.2036746
-29.298397,-13.2573395,-5.0003586,-2.5091412,-1.1844814,-0.27905858,-0.41649967,-0.09732338,-7.191562,4.287268,-5.271222,-4.0726857,-3.26529
-27.06591,-14.714084,-3.3811615,-2.6951334,-1.2487909,-0.33014745,-0.30899876,-0.11785756,-7.873031,1.2645885,-5.633905,-3.222438,-2.2718933
-22.665854,-10.045524,-3.2505877,-0.64110893,-1.3910663,-0.11757983,-0.22666688,-0.091289215,10.397242,0.82604516,-4.993842,-2.805881,3.8016236
25.697392,6.1673694,2.1596415,0.22390977,0.3762667,0.004107155,-0.01448215,0.17837319,-11.873577,3.5746815,-8.940468,-1.318005,9.192592
19.419989,9.849804,-4.6140413,6.5713882,0.11460778,-0.010245446,-0.2815618,-0.06322761,8.180081,1.8666475,20.578514,2.4961798,9.435533
25.650555,11.37207,-5.3733773,7.5703335,-0.7242583,-0.032811657,-0.23621684,-0.14336064,6.4806895,2.1617346,17.397083,2.2755985,7.64981
24.050482,13.4974,-5.190846,8.807164,-0.38078701,0.4825008,-0.20220213,-0.09434159,5.4219537,3.97968,18.83698,3.1484864,6.887444
2.3491213,11.662019,-5.4729195,2.4815576,-0.30158776,0.2203565,-0.3904599,0.019627541,8.008735,0.5425931,-7.9993277,-1.5652195,3.4128156
-17.519855,-3.9391906,-3.2144108,-0.74943477,-0.38894546,-0.31520283,-0.046843756,0.006188061,-3.0299625,4.855228,-3.9067535,-2.6454036,-1.2095095
-28.559052,-18.685726,1.3654402,-1.6817098,-0.22836314,-0.34967792,-0.31811,-0.083646655,-8.77582,1.2746835,-5.5579734,-2.9680655,-1.8968272
-34.711445,-24.922693,-3.906686,-2.427322,0.065270185,-0.1771586,-0.18566935,-0.08365538,-11.271897,3.5853512,-5.1968446,0.56192654,-2.47399
-22.85383,-10.976622,-2.5863242,-2.5029597,-1.2595938,-0.20721768,-0.25196934,-0.10323951,-8.752093,1.2012063,-4.182763,-0.37240976,-0.88764024
5.230625,-8.3667555,-4.261219,0.19108467,-0.39135966,0.18254454,-0.3122105,-0.09090869,7.511059,1.5296052,-4.4687285,-2.0477366,4.590999
11.276862,-7.3211975,-3.066382,2.6871984,-0.7116134,0.19151346,-0.26039988,-0.060026404,9.962362,1.488227,-5.135665,3.2079875,10.222718
26.453773,-10.720251,-2.5795407,3.5355616,-0.6322935,0.127309,-0.3155737,-0.19040921,12.052195,-0.50455093,17.265062,3.061636,7.599391
28.689022,13.45561,4.2271957,9.359127,0.15994132,0.63773966,-0.29845715,-0.076468885,12.341121,5.167698,24.551964,4.2536726,8.001632
35.739586,13.81276,2.6319044,9.688737,0.65088356,-0.3759649,-0.30655485,-0.06892849,13.685785,5.764732,19.152163,3.398319,6.725913
20.899395,9.296089,-8.419279,3.9186935,0.68293184,0.8688609,-0.64769226,-0.047483705,9.914897,4.1457357,-8.697626,-0.060974106,2.7687726
-0.46888086,-1.240092,-1.6200968,1.4408565,-0.6469082,-0.114133835,-0.25000742,0.08309569,1.4098673,4.922331,-2.6036246,-0.5082586,-1.7799826
-29.286118,-24.93484,-2.70492,-2.5864635,2.3753066,-0.40330213,-0.6026206,-0.093604274,-8.227088,2.1264653,-4.298386,0.79414445,-2.578011
-25.023882,-10.846576,-2.537669,-2.3298106,-0.51595944,-0.18698414,-0.21313058,-0.106914654,-8.114569,2.6501682,-4.87053,0.12845932,-1.1672648
-5.8405967,-7.2447243,-0.5589352,0.76618797,-0.37387678,0.003459338,-0.24741405,-0.056241684,-2.6853127,1.674981,-4.729447,-2.7222648,2.9240763
5.231151,-2.2481606,-3.731266,3.253682,1.2508682,0.032081783,-0.20572442,-0.08181468,12.022584,1.531139,-3.4987657,-1.3149925,10.090214
27.178951,9.617399,3.479622,9.807374,-0.0044684242,0.73622566,-0.37645483,-0.22988099,9.339984,-3.725075,15.826383,3.3900855,7.9397893
34.984566,11.195292,4.2385516,4.722138,0.022383086,-0.9713927,-1.0250001,-0.8725884,9.291726,5.405782,16.596655,2.8326242,9.557235
29.6948,16.373573,-2.9461913,10.899582,0.05323679,0.012812808,-0.20541197,0.2805614,2.3537238,4.377945,21.715845,4.8938737,10.205729
-0.06355115,11.846153,-6.185805,8.276412,0.013095122,0.431222,-0.58233136,-0.2550091,7.7090297,2.7305076,12.677589,1.5351388,3.1301572
-11.792904,-2.0508356,-1.8788924,2.5376816,0.79932386,-0.17207149,-0.32307988,-0.055092297,11.014696,1.7410364,-4.5707784,-2.4485385,-0.93296486
-26.142628,-8.094062,0.688752,-1.3372154,-0.7096274,-0.21031453,-0.4300536,-0.037507888,-8.95511,5.9028716,-3.5516942,-2.951531,-0.9370215
-30.674158,-25.542934,1.5675212,-2.1002336,-0.7785676,-0.343987,-0.20980944,-0.060708016,-9.1570015,5.5947723,-7.616188,-6.2097106,-2.5222578
-27.372034,-21.72332,-2.5367517,-1.8602098,0.69221497,-0.36104304,-0.23674963,-0.069037326,-8.661894,2.5407636,-4.3292236,0.91257805,-1.9186126
-19.016592,-10.839142,-2.5285592,-1.2694502,1.5077349,-0.08003119,-0.15694661,-0.07794457,-5.111754,2.1767828,-4.888551,-0.7020974,-0.17233273
11.049025,-4.008063,3.4174442,2.1926165,-1.2605675,0.25898665,-0.3265071,-0.10144731,11.290594,1.1411493,-5.171046,-1.7358321,2.8291216
25.510036,4.35514,3.5175881,4.1720023,1.5162795,0.11545691,-0.27590787,0.124357276,12.141267,3.6303365,-7.2676306,-1.0088357,11.575454
20.965488,9.545382,-6.0444784,4.312872,-0.45799333,0.5809551,-0.14039466,-0.022968713,8.367279,2.3551252,-11.882832,-0.15957962,12.402362
19.8654,11.250669,-6.2806993,6.2499933,0.19246458,0.3780722,-0.36675373,-0.14138234,7.238339,3.6224458,16.161285,1.0477194,11.216672
30.39482,13.246214,-0.96835643,13.7119875,1.3799105,0.5903669,-0.33939847,-0.09434159,10.133592,5.593937,20.4554,3.295627,10.722558
24.884256,13.180525,-4.899927,4.499881,0.30417773,0.6602421,-0.6187392,0.07602785,9.298625,4.2942605,-9.443262,-1.6735731,4.1619954
0.7610458,6.6660566,-4.078049,3.0145078,2.2941093,0.27246463,-0.545904,-0.07234183,10.614828,1.5437332,-6.9680967,-0.96449816,-0.12548965
-18.796587,-8.423079,-4.454712,0.46986693,6.900806,0.0269574,-0.12711789,-0.084718354,-5.268628,3.4606953,-3.5582101,-3.1323292,0.25644153
-23.758589,-9.8505,0.34493342,-0.9851388,5.2307873,-0.97713155,-0.623892,-0.095897235,-8.225145,0.6313693,-4.9210696,-2.9909658,-2.2499182
-27.950891,-10.902661,-0.6188875,-1.2086446,0.40530607,-0.3776465,-0.31246346,-0.083646655,-7.9611025,2.0904825,-6.021944,-4.3381,-3.0909228
-34.48758,-25.285776,-2.8167946,-0.846509,-1.5226794,-0.01157276,-0.36025155,-0.07659294,-11.753105,2.0449502,-4.1120186,-0.26117694,-1.6733197
-14.302684,-9.151154,-2.906281,0.34825617,1.6698993,-0.114326164,-0.1358124,-0.092562616,-5.395513,1.9980341,-5.148771,-0.2737031,-0.027257258
-22.61235,-7.821203,-1.9983064,0.12383204,-0.40459585,-0.19149868,-0.05769435,-0.0533515,-11.385737,1.6220877,-5.3313904,-4.015757,3.847336
23.44155,6.3962054,3.9470315,4.7303185,0.31581104,0.17410816,-0.3030758,-0.09280799,10.619202,3.9959424,-8.808266,2.8096461,12.551496
