Air_temperature_causal,Soil_temperature_causal,VPD_causal,SWC_causal,Precipation_causal,SOC_0_causal,SOC_10_causal,SOC_30_causal,LAI_causal,BS_causal,PV_causal,NPV_causal,CI_causal
29.451141,1.448845,0.0012444509,-0.9413388,6.469773,9.061651,10.943741,0.9045507,148.51535,-1.1251322,28.10803,20.048082,51.99392
25.838068,2.8831463,0.0012444509,1.2562802,10.44387,3.4436612,8.204903,1.6817185,91.33642,-0.17973708,28.054552,16.384874,56.02386
-24.376839,0.77333575,0.0033610095,-2.7648242,-2.09851,7.9465275,7.2070174,1.0130637,112.52258,-2.317723,8.902707,3.182613,29.776169
-16.448723,-3.8523352,-0.003361009,-0.6154207,1.7703935,3.5536046,5.3759627,1.7410035,56.497635,-1.4761277,4.3437634,-0.76628876,40.169075
-16.171963,-1.9953066,-0.0019917958,-0.9168254,2.306539,3.4229891,2.6218517,0.6728308,-34.81186,0.47546232,3.7205973,5.0804462,12.064591
-0.85061103,1.0665739,0.0033610095,7.1330905,-0.40649754,7.7701917,7.779231,1.3022251,140.88,3.6032186,11.460599,7.9551363,34.883812
25.86104,2.404364,0.001733172,8.34263,3.876151,8.601001,9.224382,1.1202705,143.2637,1.176502,23.01313,23.58225,55.397934
28.677757,2.2212446,0.0012444509,8.729203,4.1439285,8.511022,9.662449,0.9781239,148.90907,0.2098448,37.86756,25.072306,58.620148
19.355394,2.0135937,0.001733172,4.531618,1.5119628,8.377574,9.195444,1.2838552,144.37817,-3.6505706,18.287298,5.9827194,50.66194
-9.381128,2.1333423,0.0033610095,4.5582566,0.3945316,2.8136468,5.4112144,1.8328878,84.66551,-0.42210674,5.926472,-0.90901184,39.61485
-30.383448,-7.658023,-0.003361009,-0.432509,-2.6983075,2.5603852,3.079105,1.5861715,29.586433,-2.2189574,4.655337,-6.0179033,7.5171247
3.9056547,2.586177,0.0033610095,0.22805882,9.507258,3.9236715,7.229402,1.5030248,64.92327,-0.43237153,6.118917,-7.1540737,40.4506
26.800266,2.7246175,0.001733172,-2.4913783,3.843447,11.248368,9.911658,1.0058752,154.30083,1.1560571,23.463947,21.203337,54.280315
26.619764,2.5498953,0.001733172,5.576615,-5.57875,10.850753,9.634963,1.1826917,156.35315,-1.7475556,14.182261,26.893188,59.95526
-10.249698,1.131424,0.0033610095,-2.2373493,-0.96225256,8.010423,7.341141,1.2251192,123.03298,1.6132455,20.539799,15.073713,41.130554
-18.458044,2.4980447,-0.003361009,1.5474048,4.521487,3.4917874,5.846477,1.4808366,40.011646,-0.6467748,12.471663,9.285831,42.252644
-6.183371,2.1389985,0.0033610095,-1.4279344,1.3049502,7.8366528,7.3669896,1.9035442,132.47823,1.2127402,17.000433,6.32045,46.12878
10.584184,0.6629038,0.0033610095,8.130585,1.0630037,8.53463,8.57761,0.897824,158.68243,2.5723507,17.575878,8.770516,57.418118
24.238281,1.1897546,0.0012444509,-3.055976,0.45333955,8.144814,9.341912,0.87123626,125.645256,0.5448,25.15246,11.740776,47.88056
2.7268107,0.894155,0.0019917958,-4.658875,1.3693925,8.125402,7.81157,1.0794023,130.8198,-0.017902657,20.191315,20.629864,57.785088
-3.6585593,0.08525342,0.0033610095,-1.6666967,4.9805017,7.8601108,8.935636,1.2969867,120.87759,-1.2151304,15.565733,1.4719286,35.064568
-17.235931,-3.3646855,-0.003361009,1.2470192,-0.79641324,3.028885,5.0118823,1.7589087,58.093525,0.6463221,5.1497216,-0.36994064,40.46804
-12.670115,-2.5465722,-0.003361009,1.6505053,6.357003,4.1061335,3.1560917,0.6177758,-33.485653,0.79292446,9.464789,12.712682,15.478995
18.99035,2.6363263,0.001733172,5.5590134,2.3239887,9.109724,9.110948,1.7497745,149.2434,0.5189163,15.026012,5.597536,60.55671
30.130981,3.5901787,0.001733172,2.0942888,-1.6098381,10.033464,10.311867,0.63664556,168.12367,-1.5402659,38.138954,30.071226,56.677692
6.9334135,1.307437,0.0033610095,-2.8731155,0.1506809,8.653216,9.192051,0.7645976,129.1852,-1.4981555,16.30394,3.928671,50.174965
8.484277,0.5128347,0.0033610095,8.291841,0.27336818,8.265581,8.914428,0.90846974,152.57288,2.9632933,11.8933525,2.116439,41.117455
-15.020974,-3.4112306,0.0033610095,3.5655828,-0.991247,3.3410041,4.5242176,1.7133944,55.47789,-0.14992489,5.202638,-0.91913474,42.35842
-23.44326,-3.822363,-0.003361009,2.9434786,-0.69187754,3.4334383,3.8783555,1.1346043,29.87454,1.343504,8.864294,3.87622,14.171378
-9.07947,-3.091184,0.0033610095,3.2996843,-9.023071,2.2760758,4.7845826,1.9279629,58.339165,0.96894145,8.12743,-15.325461,25.501638
3.3314333,2.80384,0.0033610095,4.3282123,6.4208074,3.3465357,7.543041,1.4739081,56.120735,0.27292314,4.5191684,-4.625864,38.096573
24.299566,2.2425368,0.001733172,8.127511,3.7759433,8.139368,9.868581,1.1946701,137.43758,0.84771955,19.175524,5.1202474,54.01257
28.479473,2.7775812,0.001733172,-0.37100774,-0.92313975,7.8528404,9.623846,0.833088,144.87004,0.05831702,31.983541,20.843605,57.683453
13.832004,2.2935479,0.0019917958,-3.3196256,-0.29924875,8.091787,8.58377,1.1891632,122.02884,-0.5762126,14.711075,16.252485,57.173172
-15.738178,2.6324296,-0.003361009,1.5381018,2.62888,2.5644739,5.1446533,1.8679707,95.33871,-0.2983941,13.912542,4.254685,43.377335
-7.7910323,-2.4029276,-0.003361009,4.3079214,1.5283421,4.7771897,6.4320207,1.8537475,53.10219,4.6310096,19.142338,8.399541,49.104286
-13.412886,-2.4330559,-0.003361009,2.267554,5.8971925,3.9825797,2.81874,0.5909058,-39.436935,-0.35704178,11.432218,7.6691294,13.295111
26.440233,1.489863,0.001733172,6.0295124,7.3251,10.687247,9.779657,1.1530203,171.83112,2.0812683,22.309631,28.89861,64.83096
27.566286,2.3736758,0.0012444509,7.4182606,10.821643,8.409008,10.715297,0.6279485,136.97995,-0.22471483,31.660332,22.449148,56.91031
27.06238,2.8399916,0.001733172,8.799487,4.767506,8.953811,9.7123165,0.809511,145.26302,0.18722226,35.327385,27.223366,65.33795
-13.514906,1.8817761,0.0033610095,10.177754,2.1741714,7.9052563,7.7420115,1.3027512,149.1482,0.68022406,22.329018,12.471932,43.97122
-17.656933,-3.6981716,-0.003361009,4.4247518,3.028013,4.024573,6.0229526,1.784563,48.615074,-0.6761175,6.392747,-0.27855518,42.24192
-13.130148,-1.6539936,-0.003361009,1.6319498,5.5961604,3.8937976,3.2000902,0.805936,-18.095285,-0.47570175,13.64211,14.595352,16.973745
0.494646,1.0471071,0.0033610095,7.4642334,4.585291,8.1215315,8.301551,1.2703228,158.57571,4.3877163,16.71184,12.2653475,39.963238
7.342758,2.728034,0.0019917958,6.388503,5.069523,8.661862,8.664936,1.4531099,127.67434,4.0397615,24.587652,23.037079,65.35763
33.16028,3.6478677,0.0012444509,10.161685,13.956784,11.560648,11.366349,0.8325299,178.50798,4.903293,48.81947,27.782345,68.53154
32.498554,4.845605,0.001733172,12.09365,4.119968,10.730888,10.720595,1.1951339,186.3923,0.13020521,49.82319,33.59239,70.29352
4.728898,1.1808547,0.0033610095,8.4270735,0.21257943,8.085082,7.9043937,1.3070182,166.62036,2.0740285,28.154951,22.342052,45.52121
-8.159371,0.17103729,-0.003361009,4.37193,9.104661,5.8412886,5.86908,0.6950225,-27.89953,0.4188194,31.058231,24.438791,31.784397
-18.257578,-4.373763,-0.003361009,1.0995369,-1.5873643,3.3614361,3.325376,0.8319158,-1.3952556,-0.42278272,10.359321,7.741247,17.091654
-12.292138,0.15717556,-0.003361009,2.5135326,3.4716835,3.0574222,4.768546,1.8172103,60.711338,-0.27361473,4.3540525,-2.3468182,34.742977
10.415054,2.1116154,0.0033610095,-0.22509053,2.917607,8.746054,8.849677,0.93041986,145.85263,2.5133193,25.857037,22.85369,60.985504
30.215347,3.733294,0.001733172,5.7322965,1.037191,9.050728,10.585238,0.69197,161.81157,-0.4133838,31.30839,23.167948,54.65365
