Air_temperature_causal,Soil_temperature_causal,VPD_causal,SWC_causal,Precipation_causal,SOC_0_causal,SOC_10_causal,SOC_30_causal,LAI_causal,BS_causal,PV_causal,NPV_causal,CI_causal
-26.520952,-14.689524,-12.745209,-3.1411955,-0.29968092,0.7551085,-0.14512444,2.074673,-0.44214356,9.813662,0.43026233,2.7763498,50.306717
-16.393583,-7.5247517,-5.908792,-0.95149356,0.019467281,0.9827683,-0.37929603,1.6466286,-4.8231444,6.589349,-0.17930025,-1.108855,-39.829315
-18.51876,-8.565943,-9.164485,2.1548023,-0.009895431,0.88809234,-0.15054917,1.3274004,0.65974605,8.554359,0.12240338,-1.7204413,-43.476658
-23.698683,-13.217229,-0.73975056,0.8269682,-0.009895431,0.6154021,-1.466639,2.3950732,0.70239544,7.5063124,1.0957317,0.23934214,-14.141343
-36.108143,-17.147974,-21.902431,5.29156,-0.016393578,1.0231713,-0.8777743,2.071279,-4.698544,-2.405277,-2.7266386,-1.2170002,45.16155
-18.600433,-11.644911,-10.29253,3.6786933,-0.16952863,1.3788486,0.123074375,1.8373829,-10.519987,-2.65852,3.235479,-1.6730406,110.59696
-7.092607,-3.2048206,-0.9762518,2.567768,0.1682256,1.6706216,0.13327149,3.5088587,-10.412226,8.597141,-0.6429448,-3.1606607,115.97674
8.876192,3.0413864,-0.3479377,1.9421353,0.3973609,1.1647328,0.061238907,4.4926724,10.148664,1.9822615,0.039362326,1.2942871,132.08138
4.0338573,2.8031876,-2.069644,-4.057469,0.09651577,1.2167705,0.028749168,4.4145474,-0.72361636,3.4677472,0.15647562,-0.5016503,117.26541
9.138837,3.5566576,-0.1624713,-8.287056,-0.18899752,1.3313329,-0.09878722,4.3324714,-4.26219,10.843271,1.364224,-0.60718143,113.71129
6.030828,3.1266015,-2.1690204,-10.438382,0.08339549,1.3297207,0.10489148,4.372352,-6.4489875,10.100468,1.6804503,-0.92291635,119.831085
-25.05431,-12.485415,-9.176619,-3.1916034,0.09629476,1.5899734,0.0050663315,2.3293347,-6.0162406,7.793062,-0.2705473,2.3972151,81.198105
-37.37087,-16.772535,-23.514397,-1.1548177,0.09629476,0.983541,-0.9640176,1.9572628,-8.493561,8.007195,-0.8224659,0.075064555,44.47834
-18.594086,-6.243796,-9.244235,-2.41825,0.10559593,0.9395702,-0.9463391,1.490495,0.08024073,9.893482,-0.32811883,2.2801201,-43.11633
-22.197666,-6.126343,-10.425867,0.32995847,0.07678976,0.80714905,-0.76404345,1.1817619,6.0092845,7.598863,-0.3160681,1.7740023,-54.439793
-22.022644,-12.375558,0.7025213,-1.2854853,0.06693204,0.6115186,-0.9330464,2.3811867,0.7773918,9.344336,1.489433,4.252463,-11.350848
-27.147013,-18.70494,-4.525179,0.9621507,0.09872443,1.2695677,-0.89399743,2.3988702,-3.0472467,1.1541333,-1.3263978,-1.3600188,52.124218
-16.66248,-17.714075,-4.5842986,-4.867147,-0.12420011,1.5786426,0.012475722,2.7192533,-10.881641,-6.3427143,-1.6037037,-2.7931821,107.488174
8.216096,-7.259663,-2.8407104,-2.7267058,0.2757482,1.2449524,-0.43858176,4.0612464,-1.2020553,-6.1235423,-13.94546,1.6378212,106.256386
8.534276,2.146347,-0.89069664,-5.2759213,0.113604404,1.7664597,-0.3428623,3.7090569,-1.8506014,-5.944714,-14.450544,-14.050129,112.812675
8.616187,0.28965157,-2.3912594,-7.948666,0.113604404,1.2860096,-0.9987214,3.1018245,-5.9856215,-5.9661202,-13.743855,-16.789013,100.62564
11.127543,1.4667565,0.1839257,-6.782,0.38407764,1.1957724,-0.30458003,4.6199083,4.8519683,-2.157426,6.2629457,3.8035421,115.20776
9.586493,4.5802355,6.761384,3.498791,0.010774642,2.0022926,0.06752857,3.8947225,-4.047141,-4.5404553,-1.5951556,-2.9395237,126.50744
-6.7680655,-2.1525507,9.6329975,0.49053976,0.055214263,2.1522818,0.086663015,4.5790105,-6.050773,10.470541,-2.2805612,-4.137105,91.549866
-16.248096,-13.780408,-9.79568,1.3549953,-0.009895431,1.3172799,-0.028991962,2.3019667,-0.16172917,11.135111,1.8690648,6.953548,58.63828
-19.73631,-8.033201,-13.100254,-5.9624605,0.09629476,0.8294885,-0.8839713,1.5266724,-5.5104203,6.2887993,-0.014484797,-2.7945352,-43.683556
-26.023663,-13.971703,-9.813984,1.5879927,0.019467281,0.80091375,-0.722874,1.0578289,-2.2514246,7.881025,-2.7287545,-0.21707872,-49.628902
-22.104996,-12.536243,0.3763868,0.9352286,0.06693204,0.6638692,-1.4221797,2.3811867,0.79632473,8.241859,1.334821,3.9854345,-11.419444
-31.817802,-17.254438,-10.774838,3.186606,0.04437555,1.0709765,-0.95776093,2.154829,-6.6102815,-1.7129651,-3.2118979,-3.9688487,47.89919
-13.0496235,-9.086268,4.3631268,-1.426682,0.2757482,1.6359203,-0.5264999,2.4427123,-5.4606853,-5.697967,-17.823824,-6.100862,106.26952
6.9497814,-5.3906326,5.6123996,-0.25203627,-0.52890784,1.4311138,-0.872777,3.3196623,-9.0936165,-6.1663275,-17.305796,-15.113066,104.54977
11.681153,3.3029811,10.05065,6.1559787,-0.09078423,1.6667556,0.17479154,4.5785666,-5.451484,7.676851,0.3495232,1.9956994,140.546
5.757632,3.6747887,-2.1670392,0.95091593,0.019401666,1.3511521,0.18350363,4.413978,-2.6844535,4.210644,0.23144683,-0.5896182,120.743965
1.6426412,6.2698812,6.023507,3.5965815,-0.05569423,1.8294567,0.15190546,4.293864,-7.432412,11.054212,-0.16151877,-2.1659398,117.93402
7.662718,1.3160481,-1.4219004,2.3582034,0.13392667,1.244732,0.2662041,4.417513,-6.486804,6.8844595,0.76690096,1.1830486,123.969406
-13.2104,-11.071772,0.15081519,5.1703706,0.09629476,1.3120104,0.1735439,3.4573236,3.08029,10.47469,-0.36217514,1.8735324,96.29479
-28.41499,-15.089872,-18.200108,3.6666465,0.10559593,0.22341755,-0.73614043,2.4735916,4.490717,9.968691,-1.4788123,-0.3586522,47.021355
-14.946827,-6.1921954,-9.327014,-0.4849154,0.07678976,1.0048097,-0.6732606,1.5671124,0.019690424,9.831973,1.5131212,1.6534427,-42.876442
-25.639828,-18.961899,-12.799089,-3.2863135,0.09629476,0.596838,-1.188361,0.9212996,-5.351098,2.6389549,-0.76836884,-2.5681694,-52.35636
-36.263874,-18.52233,-12.913381,-0.9848832,0.06693204,0.324798,-1.6399504,1.1790392,0.63405716,6.7255635,-0.5427184,-1.4533815,-27.695906
-29.896612,-18.312702,-4.4903736,2.3467257,0.09872443,1.0518633,-0.9220073,2.4797025,-5.4902387,9.30019,-1.6442024,-2.5496068,52.297543
-15.064985,-18.07296,9.457546,-0.84946716,-0.12420011,1.7152909,0.14153475,3.003763,-8.8209,4.70856,-3.9383883,-3.3939266,114.112206
-15.827293,-12.785902,5.075741,0.9436548,0.17595078,1.7532166,0.15169516,3.1232307,-7.384194,1.0315963,-3.5558364,-3.1108203,110.42444
-0.88355106,-1.9750843,7.0401998,-1.180165,0.17595078,1.3582742,0.13851327,4.6221385,1.0700234,4.6354246,-0.9212573,-2.2854812,125.42892
5.9026537,4.391543,3.5378628,1.2906054,0.21361275,1.2181939,0.14322174,4.6558414,9.914314,19.32074,1.5717554,1.9939973,134.59314
5.3590407,3.5877588,-1.5322196,-9.160124,-0.37473425,1.001459,-0.48063362,4.336653,2.2464957,5.4178,2.0674481,3.6216524,107.54664
10.740997,-0.14695288,10.071055,-1.6035905,0.16283052,0.70203435,0.16027993,4.6508203,-3.5533745,13.032935,1.2614164,3.9138746,125.65524
-10.165089,-6.4128923,-7.0087442,6.126649,0.019467281,1.30423,0.25803724,3.1485715,3.4083362,9.371046,-0.03021352,1.8658062,97.25638
-27.786476,-14.24023,-16.5095,0.9564018,0.10559593,0.32591784,-0.70831436,2.5058568,12.742084,12.735016,-1.4110981,-0.535473,45.32356
-13.932121,-6.943608,-8.169545,-1.7294264,0.08457699,1.5810283,-0.33235863,1.4839132,-2.2276351,11.862063,1.6957546,2.029264,-38.22508
-22.482374,-13.89825,-10.557841,-2.4929442,-0.5554666,0.64758754,-0.9789932,1.0120895,-0.2095225,7.059343,-0.81191045,1.0262443,-51.893906
-22.328108,-12.606178,-9.493287,-1.1483464,0.019467281,0.9023619,-2.0014477,2.2964654,-4.0349293,8.840751,-0.7838654,-1.6376511,-16.306004
-29.584238,-17.003782,-13.742514,1.1765206,0.08457699,1.0459313,-0.76942146,2.1079595,-9.139491,7.605499,-2.1334045,-1.4948909,48.036896
-24.189486,-17.826334,3.0102205,2.6684585,-0.073818445,1.6427693,0.17669433,2.2398624,-10.848291,3.2862136,-2.7905025,-2.9063768,110.14927
3.829774,-0.81357276,-0.7820202,1.408104,-0.073818445,1.5680834,-0.08114459,3.9120352,-9.098575,4.952131,-0.008816559,-1.2026441,116.76854
9.98953,1.6153263,1.2398815,1.536094,0.09191592,1.1510979,0.02506912,4.401608,2.5582612,-4.56109,0.11138131,0.8847738,127.51766
4.32046,1.9877689,-0.9962273,0.96158296,-0.37473425,1.2657058,0.09981402,4.3765,21.500372,1.334916,0.91542226,1.3916464,131.45601
2.9572802,3.2191935,7.306868,2.6490426,-0.05569423,1.1788425,-0.073603295,4.798656,1.2189627,13.7238455,0.41536438,2.7428212,123.22043
8.99425,0.61325526,7.063806,0.7718403,0.13392667,1.2977716,0.24859475,4.8824143,-4.280536,14.599122,2.3742409,1.0680414,133.04955
-6.5334187,-1.829678,-12.22758,3.2974703,0.09629476,1.3819828,-0.007236857,3.7557483,0.50063765,8.145576,0.20946646,-0.1096935,96.47614
-29.004772,-15.202885,-18.574171,-0.7260159,0.07678976,0.24696204,-0.95341474,2.3325872,0.2630253,7.6845512,-1.2842778,-1.5110316,47.661503
-13.937786,-4.7857094,-9.161806,1.04658,0.07678976,0.96740544,-0.7645837,1.7979734,14.855467,9.656101,2.1878989,0.65707713,-44.86629
-17.731178,-18.863045,-10.886241,-3.5637674,0.08457699,0.89018285,-0.8265303,1.3629665,-5.883881,9.298331,0.3415551,-2.0353804,-46.8087
-36.30985,-18.00704,-12.929274,0.5914445,-0.009895431,0.5376236,-1.3944227,1.2120963,0.7480896,8.606658,-0.44399422,-0.4628269,-26.917988
-36.24212,-17.71108,-21.046188,1.8439969,0.012969136,0.90930957,-1.0869911,2.0371346,-7.327211,4.046967,-2.3312669,-3.5709133,40.75046
-24.330324,-14.099143,-12.262023,3.3440602,-0.28495875,1.384153,0.023948424,1.886556,-10.871382,0.5449478,-2.6180992,-4.0135202,106.870155
-12.230268,-2.0383167,-3.6958728,2.9258373,-0.28495875,1.541777,0.037997596,3.919352,-5.3048935,4.7144647,-1.1708695,-2.6179686,119.24703
-3.4566166,2.057246,4.7665877,3.879736,-0.24986877,1.500525,0.26379052,4.8783464,-0.041649625,12.801332,-0.784968,-2.6835337,129.08423
8.676415,5.2738523,5.358362,4.871802,0.21361275,1.0496039,0.14826274,4.609508,1.8715619,20.853605,4.2181907,7.9350824,141.60579
5.540232,5.1153955,4.8227396,1.5088702,-0.05569423,1.2942309,0.07100681,4.4684906,-4.3599443,8.155165,1.2728844,3.4494927,118.1177
5.9885616,2.553215,-9.183862,2.1025238,-0.24986877,1.3575982,0.33325717,3.404465,-7.5653768,9.525749,2.1512866,3.5017805,121.65737
-11.096211,-11.458524,-7.059579,5.3614345,0.08457699,1.5970834,0.21319279,2.44667,-4.4180613,7.9851246,-0.12686644,-0.118642256,89.242134
-35.79084,-16.518866,-17.5035,0.45682475,0.08457699,0.96113986,-0.8738689,2.437175,-1.35948,9.256606,-0.4505408,1.946719,42.733715
-17.02271,-7.5572653,-11.485566,-3.9223697,0.07678976,0.9023019,-0.67743987,1.5729774,6.9356804,5.390826,1.2180315,0.7623919,-50.402126
-20.441568,-15.806695,-8.812729,-4.869875,-0.009895431,0.90851265,-0.21827707,1.1454306,0.59730005,7.8248034,-0.30831885,0.20245402,-45.267883
-20.142847,-14.596478,4.37629,0.595916,0.019467281,0.56992936,-1.4751137,2.3967273,-4.086906,8.100609,0.25582117,0.9129099,-16.102045
-26.29355,-17.680882,-12.501416,1.5510745,0.08457699,1.0692526,-0.71833396,2.2557254,-3.6211524,8.2251215,-0.96032006,-1.4945261,52.269806
-23.779408,-18.393852,-3.7009215,0.49889457,0.1255691,1.4793684,0.026521549,2.2878084,-9.340959,7.4015303,-1.9422123,-3.0221376,112.32206
-2.6916943,-5.132091,2.722933,5.7692504,-0.28495875,1.8606285,0.10259629,3.8163111,-10.10167,8.623064,-0.120594144,-1.1906841,117.26014
1.2708083,-2.8758373,2.2598803,-0.06624213,0.13392667,1.6937524,0.34495196,3.7970834,-10.889195,11.438366,1.241614,-2.0928857,126.39477
10.558111,6.11828,10.300575,1.9308974,0.032700486,1.0440284,0.19915345,4.80428,31.794292,25.060343,3.5299423,4.815104,156.00735
9.051981,0.9968546,8.54711,0.5337567,-0.05569423,1.4861573,0.10330809,4.504029,-5.2598815,10.662807,1.3770725,4.504187,122.76723
-7.149073,-2.8100624,-15.061454,-2.509047,-0.24986877,1.0226749,0.36886358,3.6017683,-6.157122,5.6805134,1.0566795,0.7187846,112.81565
-15.010403,-13.1351595,-14.513685,-3.7161717,0.09629476,1.5008119,0.25655416,2.6262004,-9.0363455,7.900835,-0.1389557,0.35411453,78.652
-38.30085,-17.613947,-18.1131,0.5469168,0.08457699,1.1483843,-0.8829208,2.1880038,-4.086193,8.010546,-1.1181414,1.12417,41.338623
-15.374095,-5.4645085,-9.343239,1.3798658,0.07678976,0.9600758,-0.7709065,1.5742673,9.156598,9.496018,3.3114576,3.5589402,-45.180702
-20.587479,-18.643784,-11.538954,-1.8508978,0.07678976,0.590603,-0.9491591,1.178191,0.62404656,4.2962866,-1.602803,-0.7404387,-51.902218
-38.959976,-14.227554,-10.891441,-5.948165,0.08457699,0.24881205,-2.3563676,1.5076548,-4.0971236,6.0683265,-1.3782389,-3.2807422,-28.395042
-30.209822,-17.384546,-11.446272,2.597513,0.08457699,1.0352932,-0.7542223,2.2154331,-11.2425,7.813587,-2.821656,-1.5334214,48.917946
-22.647757,-13.388198,6.0888786,7.0365105,0.26802304,1.6592028,0.063416705,2.2038846,-11.450664,1.2583725,5.309389,4.3036194,118.49188
7.175435,4.930373,10.880132,14.195631,0.1986341,1.6139703,0.050749518,4.9194684,4.5154777,14.635267,12.622947,13.656867,142.87253
14.063658,4.522948,5.598363,9.990124,0.3973609,1.1493872,0.14442435,4.6088004,43.84425,27.49242,3.2435398,7.3710957,170.39787
8.257305,7.035051,4.3853474,2.03395,-0.37473425,1.2671987,0.1615369,4.6558414,31.396513,25.52658,2.671488,3.3988557,150.97575
0.8957345,0.6313314,-4.117947,-6.195876,0.09243145,1.1197649,-0.5034409,4.616854,-0.008092806,6.672916,0.48712176,0.10376587,107.71225
10.128439,1.4960296,9.203174,0.88764,0.11211539,0.9347806,0.19894758,4.7657924,10.524343,14.483249,1.7454002,6.0273156,136.72284
-6.447988,-9.939901,0.41783047,4.41517,-0.5248684,1.5534344,0.27148452,3.7425811,-0.15850686,9.47658,0.24739268,2.4757512,99.405304
-30.30448,-13.7349415,-16.768015,3.8756163,0.0377511,0.30217284,-0.7539275,2.3944867,12.086875,11.071322,-1.2127163,-0.71322584,46.771843
-12.843729,-4.941789,-5.728941,-2.2339406,0.0377511,0.775774,-0.30068463,1.7955354,15.687625,8.347469,1.7149751,2.5964565,-43.489
-14.830691,-7.9159307,-8.236865,-1.379534,-0.009895431,1.5420735,0.10507863,1.3755454,0.48193955,8.56206,0.031078864,0.20259066,-41.24171
-24.419174,-12.557664,-11.960862,-0.45679903,0.019467281,0.8627191,-2.4106321,2.1504889,-2.6940076,7.7354174,0.06637,-2.248772,-18.564257
-20.018415,-20.061232,-6.032299,-5.5242934,0.08457699,1.2410543,-0.72188824,2.5312538,-4.6883593,4.0965185,-1.9128135,-2.146336,51.610306
-19.371191,-15.6223955,6.2969112,2.090876,0.048455004,1.6525952,0.03574433,2.2754786,-11.142748,0.39470476,-4.110033,-2.0214372,111.04216
-5.5549154,-6.261274,1.4803598,7.616366,0.1255691,1.4415243,0.006395925,4.0746036,-0.38351423,1.0044218,3.6668215,2.3224149,123.138504
1.4762543,-3.497327,-3.9011683,-0.67504275,0.1255691,1.6134185,0.10797427,3.7261095,-11.588188,1.0016944,-2.2774596,-2.4811416,116.685196
5.2298317,2.8065467,2.3229094,0.068058915,0.3744456,1.3458842,-0.04919623,4.655916,25.130285,3.1238885,0.5018698,3.3036802,136.11119
6.2689123,1.5472559,0.6068058,-0.00049927225,-0.40608674,1.2239314,-0.2654322,4.3166566,26.17844,7.510783,0.5748374,3.2554293,131.65002
8.329015,0.5164266,6.296894,-1.3792907,0.13392667,1.1857213,0.20448509,4.7081685,-2.51745,10.613938,0.36233512,0.98727775,127.59684
-7.1096287,-2.5167735,-13.536604,-6.3305454,0.019467281,1.7786195,0.078687005,3.2724977,-6.789406,8.462704,-0.29606953,2.0219605,89.87533
-21.595238,-13.253699,-14.259428,-2.1439345,0.08457699,1.3118964,-0.7805102,1.9675876,-7.137246,9.009352,-0.6782941,1.3343492,48.207024
-15.636479,-7.4326334,-11.283385,-2.220342,0.019467281,1.1050625,-1.1667013,1.5328423,-1.6442655,3.5579422,-0.6975757,1.3171835,-44.511906
-17.619406,-15.294326,-5.7972302,-0.6359526,0.019467281,1.2680076,-0.62325907,1.4309356,-4.7366705,6.3678412,-0.33974883,-1.0594556,-44.62818
-21.378935,-19.573086,-0.17290369,-2.4942324,-0.5361279,0.8795909,-1.6090688,2.2696583,-2.555024,7.358097,0.30171528,3.8193455,-13.387835
-27.017044,-17.216501,-15.3756,-0.94826436,0.07373826,1.0623332,-1.216761,2.096576,-5.776658,1.2749546,-3.9740727,-3.6963825,47.59093
-12.134447,-11.983573,10.708839,0.8469367,0.2757482,1.7794592,0.11435621,2.9148037,-9.602441,9.077858,4.3377585,4.696781,125.05342
10.526441,-2.927601,0.19275951,13.355673,-0.3059089,1.3121086,-0.282751,4.556261,8.790166,10.211919,4.162563,10.471819,136.2833
8.812237,3.063624,10.329827,8.104568,-0.3266718,1.1515628,0.10247301,5.017111,29.250559,4.865368,-0.077398926,-0.15987986,149.70174
-20.253662,-8.125065,-3.0503569,-0.5325335,-0.0035812748,-13.651052,-12.132362,-6.285947,9.370734,-0.24281216,0.0883867,-1.6388038,-70.42864
-21.28606,-14.137312,2.0645561,-3.317392,-0.02186509,-19.34859,-16.975195,-5.562153,-5.783465,0.2995915,-0.44112337,-2.4567754,-16.916094
