Air_temperature_base,Soil_temperature_base,VPD_base,SWC_base,Precipation_base,SOC_0_base,SOC_10_base,SOC_30_base,LAI_base,BS_base,PV_base,NPV_base,CI_base
4.0151033,16.186787,1.7256483,-2.5683033,2.2010758,20.85655,8.41741,6.656009,91.96133,-1.9687295,27.065134,3.2738702,42.911163
8.189317,17.184746,3.8344889,7.5238976,-0.03966607,20.593063,9.928414,8.016801,103.86512,6.2236714,24.579996,8.673561,42.704655
-8.77026,-11.782867,-0.2559422,-0.9106314,0.78021646,11.753947,10.969255,5.498506,77.15023,3.1645708,15.274755,4.5948253,38.957966
-15.849597,-28.78264,-0.93865234,1.1797858,-1.5541855,7.235126,4.535743,1.5517141,23.262514,3.1427326,1.4774994,5.04809,15.783944
1.5226824,-3.321855,0.9642811,4.19959,-0.1233176,16.904842,13.130103,5.860556,88.0926,4.248833,17.887787,5.834384,35.710938
3.5115995,4.577524,2.0390232,5.35499,1.3808445,13.633675,13.967454,5.4697328,57.18889,-1.2753898,14.030822,6.2297363,41.510166
20.05113,19.364553,3.9613888,2.9479003,0.68305016,21.76639,8.554712,5.26829,82.09716,0.8013904,19.960575,9.546744,39.284702
20.479223,24.560068,-1.2287202,0.09282693,0.6997511,21.960754,9.019227,5.9123383,88.72474,4.8336873,35.81008,19.44965,42.446575
10.75896,22.318176,2.943833,-1.2677768,3.740161,19.873325,9.034072,7.0789204,76.394226,2.852632,30.212206,20.03688,46.46392
-15.660824,2.9598615,-1.8805923,-3.7124403,1.4371365,12.409438,9.338649,4.827052,78.611885,1.2998588,13.3328905,6.619131,37.8327
-6.932715,-8.037304,1.985214,4.6106462,0.619635,13.162778,12.754092,3.5991807,62.30193,4.248152,22.11136,8.751069,43.76523
-14.120262,-17.65236,-0.9935483,2.2492206,1.5789313,6.1946707,3.4074922,2.1655748,-28.291368,-0.70933586,6.54655,2.943007,18.240677
22.19102,23.973667,7.447818,7.85892,-0.8452975,23.228567,10.127996,9.408057,106.61712,6.776103,36.16736,22.00858,49.58809
23.661911,24.406685,4.9391966,9.244162,5.1859803,23.90871,9.086736,6.915152,89.821526,5.236814,27.913803,22.100163,45.97014
24.496685,25.929457,6.8815737,8.039422,4.3279905,23.158257,10.020295,7.2840157,92.72333,5.3874645,37.601425,24.085478,45.415867
-10.315784,11.340257,3.667962,6.508268,2.9729357,18.438175,10.359948,6.141782,102.18254,0.5382138,28.341202,11.191653,40.601814
-8.179567,-6.9843745,2.011316,4.52709,1.6062678,11.807467,11.189052,4.111174,61.156292,3.6985438,19.916584,7.226395,42.94776
-15.0658455,-17.118784,-1.7912865,0.19615299,2.0920477,5.2330894,2.7500362,1.8117756,-14.36025,-0.85684675,3.2278,4.22992,18.91171
4.1956425,3.368836,3.903743,8.947062,1.4078681,17.46768,15.718606,5.906083,119.69953,5.021391,16.245853,14.963941,47.610798
7.9992995,20.12902,6.0885954,6.6151443,3.9658968,21.44325,9.979022,6.857475,83.18034,5.363133,30.855385,22.873987,52.115143
27.90309,28.45595,8.74811,9.322942,5.1106615,23.89654,10.441937,8.267498,106.006905,6.6905093,40.51401,26.73155,46.997818
23.159273,25.860449,4.918384,2.1838987,0.9829397,22.47292,9.678602,7.2360797,98.63567,2.6985404,37.74118,23.794113,43.328365
4.2640905,17.094711,3.9890518,4.940195,1.3046702,22.016804,8.42416,6.135338,98.747406,4.9608054,35.046185,20.70353,39.247646
-20.623302,-12.298687,1.4410354,0.6710658,0.80768055,9.64918,3.3212626,2.3982527,-27.647717,0.91254073,18.063114,10.733875,21.31965
-17.746178,-20.382109,-2.0331166,0.5426367,1.7798992,5.2514377,2.4284105,1.8121514,-7.148967,-0.9968603,3.8325717,2.1392846,17.18014
-4.943738,-1.0129919,-0.47914758,1.3716334,1.3552581,13.660431,12.390862,5.2216654,78.53144,0.3339652,16.809774,7.7389264,40.743813
8.323532,19.952425,4.9124374,0.6979239,1.6131723,22.430069,8.649594,6.643855,94.40951,6.2164903,34.176094,23.231075,48.669724
24.168129,23.952652,5.110956,7.6529922,0.5935317,23.731535,9.32416,7.443737,96.455956,5.257741,29.283968,21.100758,44.762386
9.323788,21.714306,2.3664575,-2.3796325,4.1270494,20.886759,7.320758,6.3166313,77.60428,-5.7692637,27.032368,19.975666,41.348633
-15.350818,5.34641,-2.6330938,-2.440051,2.527875,14.311028,7.957401,4.602853,81.2821,3.6355486,21.936958,11.6048975,33.825657
-13.394197,-16.769903,-0.9358007,-1.7676736,-0.15420008,12.00997,7.7340336,4.252076,57.713165,3.6917443,8.80429,5.8663363,34.37599
-13.572857,-16.069874,-0.079593375,0.8248119,1.4741342,6.5950785,3.6507704,1.9727165,-20.15539,-2.2805088,5.33154,4.2329044,19.581358
-4.7339773,-0.6593528,3.6753027,5.756222,0.41605845,17.10045,12.390826,5.789998,93.895294,1.8995697,21.067385,9.913448,37.268513
3.3965564,4.3806663,5.2636433,8.239381,1.2670699,20.355877,15.112762,5.719873,126.95231,4.8681235,22.467867,16.119104,47.510273
13.363041,20.46639,5.336117,7.015352,-1.4789827,22.56175,9.352722,6.944773,73.893845,5.194503,30.278013,21.37448,51.415485
11.436355,21.733326,4.848658,7.2545547,3.7829266,21.07645,9.840456,7.614943,79.655045,4.6690407,32.870907,23.588736,50.27534
23.179268,26.46011,6.8571577,7.615513,3.116111,24.457191,10.421152,7.368876,106.34559,6.6446896,37.772915,25.388582,49.160038
4.336375,8.089652,3.7587082,6.544168,3.1606557,19.76612,8.6933565,6.3996563,88.68203,3.0395343,29.42492,18.523914,38.970413
-10.818081,-10.136148,-0.58221936,1.0331584,0.5983245,11.098319,11.090034,3.6273193,57.413815,2.9281352,19.394268,6.960143,40.033546
-17.376326,-30.416248,0.38359457,3.2138855,-2.227675,8.189962,5.2336593,3.1848643,38.84722,4.386003,3.5871987,6.4043713,15.866051
-0.50233185,6.7064757,5.283892,7.123052,0.8997852,15.155036,15.056907,5.6029677,116.076614,4.5463495,17.323671,9.750562,45.049786
18.531292,23.98371,4.300821,3.3701482,4.612932,20.929903,10.317639,7.776874,77.839424,5.873914,30.512985,21.64563,48.091583
22.71104,23.88387,4.348572,2.4954991,4.0699644,22.379986,8.942765,6.6307116,87.34274,4.670588,28.235498,19.191586,43.32023
21.924852,24.631744,5.1377788,2.509375,-2.2563434,22.740677,9.698825,7.1811523,94.81854,4.136867,36.715637,23.086771,45.148335
-1.092421,8.561321,-3.1703918,0.31507096,-4.545728,19.394754,8.042109,5.709044,84.34006,-2.57284,23.25912,11.598078,33.993874
-15.078952,-16.760914,-5.1406484,0.4762818,-1.6643953,11.840696,5.9903717,2.897251,44.576508,-0.44914842,8.643684,7.434362,28.97853
-16.300943,-23.851423,-1.9340872,1.8851452,1.78794,6.193617,3.6785638,2.105386,4.344239,-3.2183607,4.557491,3.190347,15.2926855
16.906036,12.331746,1.4733763,-1.3638594,7.564845,-13.562539,-6.8009253,-2.6627913,8.87097,-3.932901,16.119808,-5.0310745,20.905025
15.455637,10.699652,-0.030205056,2.9448953,6.010263,-18.61594,-6.693251,-4.1094255,35.567715,-3.9976292,16.933895,13.692349,17.392859
14.001216,10.657489,1.4441888,3.0886416,6.103257,-16.278645,-6.0602536,-4.526443,21.519318,-4.254665,17.753048,14.032511,16.437902
13.475589,11.063074,0.59007,2.6264791,3.8599734,-20.343397,-8.561401,-7.263283,41.931557,-4.309075,24.903887,16.986383,-2.8688157
5.628668,5.102389,-0.21767968,-12.142139,-8.895259,-23.319963,-11.300001,-5.4788218,30.92783,-5.1955514,10.183725,-5.9013963,-9.936108
5.396306,4.7976246,-0.42111441,-7.1718197,-8.626294,-10.808942,-5.3334885,-2.7748864,-19.37604,-4.2946067,-1.8960148,-11.58369,-3.6881762
5.0393586,4.442905,-0.43752986,-6.2440968,-9.518891,-9.991769,-4.8554196,-2.5885663,-21.384562,-1.9715582,-10.496644,-10.936248,-3.1755695
4.902898,4.3338857,-0.5047328,-5.936138,-9.978005,-9.657116,-4.8583946,-2.6217077,-22.450806,-2.0305967,-10.976637,-13.150855,-3.3159325
4.8823338,5.2136006,-0.5130106,-5.7879434,-10.227442,-9.558412,-4.836758,-2.6166346,-22.24705,-2.2627754,-14.577028,-13.855361,-3.6985412
9.606447,5.5308795,0.3012747,-6.016281,-9.365186,-9.180017,-4.672513,-2.8681571,-23.771833,-1.9276024,-14.379387,-13.400416,-3.2974522
9.276224,5.8994856,-0.89769524,-5.8039994,-3.5939536,-9.22118,-4.514198,-2.9240694,-22.754557,-1.4194821,-12.772513,-12.286395,-1.428377
11.790795,8.30336,-0.2350454,-1.8732835,13.232152,-9.0072365,-4.2687063,-2.059641,-20.098648,-1.6397287,-8.5276375,-8.013323,22.405329
12.801566,11.81274,2.3324,2.8338354,10.568798,-7.979257,-3.9983585,-1.9250627,-8.515648,-2.194025,-1.1812342,-5.365928,25.378244
17.030893,13.963258,1.935539,4.06786,7.6121564,-12.671106,-5.453103,-4.554579,7.8635592,-4.2800674,28.992947,18.26548,17.787197
13.095083,10.922206,1.5882694,3.8107483,6.340555,-16.990088,-6.18624,-4.5247087,21.673464,-5.5305367,20.48147,15.368722,15.465417
14.2188015,10.366697,-1.175294,-2.1901581,-0.62875557,-20.970654,-9.4334135,-8.541288,53.145184,-5.0169625,25.066647,16.260221,-3.0600197
13.795004,6.7457952,-0.5085711,-7.610062,-7.3721647,-10.987443,-8.662978,-3.8327198,12.588111,-4.284845,5.974952,-8.312941,-4.925161
5.9545693,5.9944825,-0.6008065,-7.026311,-10.326954,-10.535192,-5.1855783,-2.972203,-18.862234,-3.9448414,-1.8344183,-12.464441,-4.215251
5.054374,5.293225,-0.37667334,-6.4354773,-9.880841,-9.799487,-4.7813187,-2.6316156,-22.443787,-2.576105,-11.11767,-13.552535,-3.2927387
4.9244547,5.225609,-0.5053668,-6.1414967,-10.164014,-9.45195,-4.812786,-2.6412044,-22.525848,-2.4045987,-11.219064,-13.618916,-3.3945677
5.13296,5.240431,-0.41535592,-6.5136857,-9.138091,-9.515761,-4.7586603,-2.8584952,-23.159914,-2.0249438,-14.786754,-13.794351,-3.4950333
9.084385,5.723463,-0.27023107,-6.1679525,-8.125713,-9.318087,-4.649463,-2.8681571,-23.447783,-1.7740186,-13.889356,-13.494487,-3.6032548
8.245274,5.3696866,-0.9990656,-6.8353314,-10.102303,-9.242473,-4.6427054,-2.835905,-23.408802,-1.912505,-14.280781,-13.453323,-1.9235463
9.779641,6.129071,-2.8029618,-7.768266,-1.4086658,-8.640461,-4.491509,-2.5523777,-22.681898,-2.5244696,-11.745706,-11.455364,17.087523
14.000608,9.461751,0.45965594,3.3342555,14.868746,-7.581458,-4.1359005,-1.6718295,-7.281747,0.040585753,-7.4608216,-7.4196863,23.977983
15.739405,12.649829,2.0397544,3.5925364,10.554645,-13.108274,-4.1059504,-4.0811167,-14.818233,-4.835992,33.315712,19.350954,18.406778
15.6170225,11.266774,-1.842427,0.71305126,5.941644,-19.500048,-6.520008,-6.7547703,57.628696,-8.65774,24.558546,11.950981,10.497353
15.536547,11.22673,-0.7896578,-4.277328,0.998919,-19.78938,-9.008701,-6.92398,53.6627,-5.9364095,26.696592,17.967146,-2.8272755
12.917116,9.536953,1.0589336,0.6289618,1.3185507,-23.041805,-8.863406,-5.008393,33.79218,-10.544056,15.402093,-1.449005,-9.377941
10.010506,6.7174726,0.57426333,1.6860373,-4.3871,-13.422976,-8.443301,-3.379145,11.217465,-4.8581467,5.03371,-8.764447,-4.929381
5.4745684,5.189028,-0.25419575,-4.97271,-8.771908,-11.690258,-5.263016,-2.7349725,-20.118404,-5.2530174,-2.4802895,-12.660666,-3.118166
5.583651,5.1100874,-0.27249488,-5.918539,-8.1859,-9.493184,-4.7486296,-2.858844,-21.226257,-2.837901,-10.23708,-11.104122,-3.290823
5.232797,5.2719297,-0.36442745,-6.350731,-9.023463,-9.456096,-4.7586603,-2.8439245,-23.322046,-1.9625392,-14.62108,-13.628331,-3.7114737
10.251268,6.4268775,0.54165554,-1.9105847,-8.641685,-9.789974,-4.67293,-2.8331254,-21.40416,-1.970441,-13.380556,-12.853318,-3.0338972
14.539934,8.441168,0.1785533,2.9230385,4.446055,-10.123289,-7.2695203,-3.991955,17.512598,-3.452495,-2.0036721,-10.646095,-2.6801598
11.96784,6.8560467,-1.094341,-5.1550937,6.394765,-16.312881,-9.929179,-3.2537975,43.928055,-7.911829,2.777641,-6.2654214,18.270208
12.907356,10.912831,0.16338183,3.563787,6.115177,-18.082842,-7.115025,-3.3481095,20.382067,-9.623805,16.420307,-1.8840566,15.07362
13.885091,9.352229,-0.18962896,1.6041533,9.600995,-15.544387,-4.0975914,-4.39279,-19.058065,-5.003799,29.076208,18.270647,16.281908
13.56607,9.553028,-0.7099931,1.5127386,10.011152,-14.899708,-4.0727515,-4.39279,-16.21974,-4.8890595,28.003632,18.22792,16.376572
12.77093,12.540149,0.6967213,3.1518023,4.839414,-17.180567,-7.669738,-5.1313286,26.754204,-4.4366317,22.03465,19.495272,-2.186776
9.64512,10.950565,0.72086084,1.5266479,4.4106765,-18.01337,-9.427045,-4.604076,32.664303,-5.6884475,16.617807,-0.055110898,-7.539435
5.2681923,4.8368382,-0.49197713,-10.857346,-6.331628,-18.386408,-11.355349,-4.8990827,29.641703,-5.6674786,4.107608,-8.202019,-7.669056
2.6389282,3.9459894,-0.36829263,-7.2882733,-8.17613,-11.86587,-4.777492,-2.9338508,-19.732342,-5.226737,-3.3797967,-11.659298,-4.0213966
5.0370564,4.458464,-0.41712284,-6.0397763,-9.101649,-10.1642475,-4.8631973,-2.6518488,-21.162832,-2.6234457,-10.4247875,-10.913814,-3.2051458
4.9390955,5.176419,-0.5252318,-5.8834324,-9.996347,-9.496987,-4.8437114,-2.5796387,-22.389507,-2.2505643,-10.85078,-13.478982,-3.7623038
7.2626977,5.316635,-0.37534484,-5.9616246,-10.046761,-9.375519,-4.690722,-2.8297825,-23.329573,-1.9745529,-10.57308,-13.296698,-3.7161229
10.762736,6.3280582,-0.066855945,-5.197231,3.7536166,-9.766648,-4.2849717,-3.366345,-18.971392,-2.223126,-9.326926,-10.95785,-1.4565641
15.074082,8.934008,1.4363202,2.9439874,7.553398,-12.745181,-8.113996,-2.720813,39.37315,-4.8115215,-0.15632223,-7.349389,17.977104
13.161201,12.835677,0.35589522,3.4064043,6.0021725,-15.60971,-6.814747,-4.6232543,28.274813,-4.6439066,21.915913,13.548292,13.319915
17.162888,12.687463,0.8558878,1.5487415,10.619124,-11.809451,-4.3965387,-3.9238253,-11.693642,-4.2493668,30.250175,16.576458,18.289646
14.624695,11.704068,-0.7409966,1.293156,3.4610493,-18.841917,-6.4870424,-6.538648,52.45231,-6.9845457,18.243584,11.94044,15.946341
12.13745,11.791355,1.0653929,1.97603,4.7380404,-18.010975,-7.819213,-5.4835577,25.723804,-5.4150624,23.170006,15.398147,-2.740549
7.604364,8.781716,-0.3310662,-9.739617,0.07366811,-23.494219,-10.762024,-5.4023175,20.830061,-11.083386,16.398315,-1.8380429,-9.251283
7.88122,6.8649297,-1.2629392,1.056077,-5.2987113,-12.772642,-8.987945,-3.0404243,13.131106,-4.213196,3.6679595,-8.908247,-4.5385246
4.6507125,3.883636,-1.058177,-6.083415,-8.685171,-11.864486,-5.2779684,-2.9208293,-21.412107,-5.2176957,-1.9672555,-11.613547,-3.4621289
5.0784006,4.2940836,-0.46252838,-6.0529346,-10.046172,-9.949641,-4.859312,-2.6589901,-22.079445,-2.998251,-10.926964,-12.145187,-3.3811917
4.9342756,4.715121,-0.501472,-6.1515684,-9.469075,-9.76229,-4.8855453,-2.6400118,-23.39126,-3.1745858,-11.237781,-13.850016,-3.6496735
6.6907163,5.1818147,-0.46363097,-6.787423,-10.516043,-9.41021,-4.720738,-2.935745,-23.93215,-2.89792,-11.485657,-13.981267,-4.003537
9.95667,5.161882,-0.37578762,-7.1784444,-10.706327,-9.176996,-4.722612,-2.8880794,-21.974209,-2.9656506,-9.867092,-13.158114,-2.2984226
14.069068,8.811833,-0.5759526,1.1209849,7.751281,-13.380877,-8.125434,-2.7533941,36.554447,-4.1479106,0.6183604,-6.482601,17.454006
13.951955,10.928885,0.3450858,-6.987689,4.9388576,-17.770813,-8.231842,-4.8090224,29.381266,-6.185775,16.348745,1.678715,16.284592
15.383548,11.766368,-0.81814635,1.8824836,6.086797,-18.995165,-6.5295258,-6.573326,53.70084,-6.972283,18.138775,12.269979,16.170963
14.63522,11.519703,-2.8695126,0.76612747,6.199842,-19.167656,-6.7011867,-6.5520883,54.25984,-7.971871,20.065102,12.107526,13.60507
14.896905,11.322722,0.8604046,2.9701095,4.1465564,-20.231573,-8.458721,-7.5164003,41.76864,-4.362344,20.548334,17.507603,-3.2104197
8.120159,8.788186,-0.8995097,-10.400718,0.87409264,-23.682856,-11.354963,-5.0660257,24.904188,-11.336445,15.090003,-1.2272224,-8.249044
6.980207,6.176325,-0.3749061,-5.6550007,-7.6402097,-10.444385,-5.5904837,-3.3412044,-19.5542,-5.322172,6.5256257,-9.6727915,-3.7915115
5.598079,4.968655,-0.6000463,-5.8120794,-8.819033,-11.101594,-5.2348704,-2.743723,-21.689173,-4.7637076,-2.5409634,-12.424119,-3.5890305
5.0317397,4.912718,-0.5419144,-6.2947836,-8.960223,-9.896635,-4.812786,-2.618176,-22.565853,-2.5689585,-10.821263,-11.382682,-3.2278385
5.163244,5.1157436,-0.3671922,-5.769397,-9.285331,-9.589657,-4.8409853,-2.8214993,-23.496609,-2.0334945,-11.332628,-13.718474,-3.4101112
-0.7358936,1.3137314,-0.02058946,2.3577614,-3.7164497,-11.143365,-3.5615907,-3.878134,-25.129036,2.5262675,-6.866708,-5.6015944,-7.1167307
-0.6833121,1.0198905,-0.1702314,1.5062145,-0.6168178,-12.335238,-3.6343937,-3.8933659,-21.403393,3.456703,-3.30868,-4.0858684,-7.5697207
1.9867057,3.1426053,0.18651494,-7.296638,-5.8271136,-15.369848,-10.057943,-3.4002397,10.333108,4.4677525,-0.85041064,-7.3979554,-4.8570137
4.876254,3.9965894,-0.6770272,-5.4684544,-10.038429,-10.489337,-5.1021795,-2.5126214,-22.104311,2.479051,-19.105188,-9.7388525,-4.0541534
6.533828,5.765783,-0.5151603,1.8932172,4.9010763,-10.048346,-4.4937234,-3.0403419,-26.769407,2.440024,-18.467953,-12.029092,-6.4894447
8.868756,5.708025,0.039736643,-4.2475557,4.440068,-9.291011,-4.4625883,-2.997801,-28.064022,2.059942,-19.064163,-11.99362,-5.2896104
9.475669,6.9067497,-0.26714182,2.0635164,8.959026,-10.785055,-4.1578574,-3.3722079,-19.29923,2.1119728,-10.313207,-7.6958356,-6.47472
9.554907,6.5487394,0.018308595,2.1461244,10.561288,-10.326214,-4.132878,-3.1330054,-23.710783,1.907206,-16.617682,-9.856045,-6.064942
9.720811,8.08908,-0.6773798,2.827622,8.006373,-10.964339,-4.0134735,-3.3047514,-16.874025,2.3461127,-11.173019,0.90219444,-3.6396255
8.50283,8.793514,-1.004982,1.9287375,6.213311,-12.500561,-4.4662113,-3.3622916,-23.422525,2.5400372,-6.587593,0.77755183,-7.3189487
6.2196827,5.474107,-0.5446525,-2.143195,4.2733636,-10.788252,-4.698583,-3.098667,-20.44142,2.1724339,-10.042249,-4.747019,-6.9838543
4.3122053,3.687476,-0.20590413,2.3531814,-5.9279017,-10.215364,-4.0072894,-3.005311,-24.915445,2.3096108,-14.364289,-5.80372,-7.1062665
0.11959254,2.493455,0.08215115,2.2329574,1.7545866,-11.630011,-3.357433,-3.4434125,-29.16339,1.9687805,-11.535225,-6.80553,-7.0580597
-1.1470276,-0.13261475,0.06997617,2.4854472,2.123201,-13.258893,-3.5581906,-3.8803785,-23.913744,2.3526182,-6.0402703,-7.6502967,-7.440892
1.6471595,0.90012395,0.22719328,3.0375535,-0.59459406,-18.318441,-10.643294,-5.250331,41.867184,5.251011,-0.43736243,-6.576782,-7.7164636
7.093506,2.9292262,-0.48531577,2.3618972,-6.3867583,-11.2892275,-4.961689,-3.3872037,-17.731627,2.991997,-4.0102396,-7.5560813,-4.6554594
5.6026063,4.4974065,-0.5062928,-1.8299861,4.9528813,-9.923893,-4.7532496,-2.8660958,-25.129362,2.1589572,-18.09622,-11.176739,-6.507966
8.082073,5.751819,-0.27572072,2.203795,5.9869423,-10.3643465,-4.1330237,-3.0954773,-26.09412,2.3833675,-17.392555,-8.622112,-5.7746835
10.284046,5.81652,0.43144733,-3.633183,6.343077,-9.550002,-4.527197,-2.9921072,-25.805439,2.342258,-18.460348,-9.217562,-4.580231
9.634282,6.075217,0.28229916,-2.2893825,9.888591,-9.159757,-4.549326,-3.0105515,-25.808947,2.3140888,-17.881874,-9.598551,-5.4405236
8.3490505,6.2508483,-0.38246793,-0.59303916,6.911417,-10.497381,-4.564243,-3.2893646,-21.30883,2.155669,-13.5584955,-7.4448977,-3.8476162
8.986716,9.164988,-1.0707263,-0.17421651,4.5824614,-12.571184,-4.8008122,-3.3301294,-20.018988,3.3505373,-2.7623389,1.1847485,-7.550577
5.72721,5.9033537,-0.3906442,-3.5392652,-0.8443947,-10.341367,-4.976589,-3.0986488,-24.617357,2.2460775,-11.2137165,-4.8129005,-6.768678
5.658391,5.146237,0.12042414,2.9747,5.287116,-10.521128,-4.0310907,-3.1492927,-27.053488,2.3268893,-14.389772,-7.517499,-7.679166
3.312959,3.0434542,0.006204199,0.7225245,-5.921112,-10.9058275,-4.253147,-3.2555592,-26.994732,2.1064026,-10.877981,-6.4712315,-6.8094893
2.9147906,1.6665822,-0.12378473,-3.9682617,-1.8805149,-12.731456,-4.376173,-3.8395903,-19.498156,2.6054437,-4.4835763,-7.3689985,-7.299128
2.928513,0.21298818,-1.1721127,-8.755021,-6.2354736,-14.816282,-9.631308,-4.02916,6.5496874,3.0936666,-2.3757477,-6.8730392,-4.611229
5.349051,4.456439,-0.52238584,-5.699526,-7.0260715,-9.870106,-5.051986,-2.5947335,-25.860502,2.085524,-20.081978,-13.204133,-3.2967093
6.590997,5.461807,-0.26932836,-4.7879004,4.350537,-9.431592,-4.6271687,-3.1016312,-32.231274,2.2235966,-20.13589,-12.096545,-5.8451977
8.329885,5.9578276,-0.08052792,3.533695,11.996021,-10.638267,-4.0796432,-3.1062536,-18.757557,2.2022562,-15.562571,-8.949638,-6.2955413
9.260281,5.4922996,-0.41075554,-4.0559335,-2.1463141,-9.572568,-4.771656,-2.9846888,-23.65284,2.2303076,-19.365646,-8.318237,-4.9939
8.894846,8.209524,0.2640471,3.868596,6.42288,-1.4941697,-3.88517,-0.83007723,-20.034887,-0.5516413,-10.491144,-8.1989355,-5.621867
9.17124,8.244694,1.5277835,3.1203964,9.016035,0.2520369,-4.2244983,-0.75297356,-13.437097,-1.9822675,-1.9466237,-7.000294,-6.086509
7.2475023,6.3518376,1.3387067,3.6212683,4.4814415,0.3103264,-3.7476695,-1.0414551,-14.343994,-3.47122,-1.4920429,-4.83611,-6.7281585
1.205099,4.1627893,0.58329767,3.1657922,3.0361266,-0.08327358,-2.9684823,-1.3263628,-21.861895,-2.360977,-3.1672876,-7.345946,-7.8044167
-4.974874,-2.4030807,0.2129466,2.5142918,3.1714475,-0.46495,-2.785282,-0.24189639,-18.093927,-2.9333208,-0.046457008,-6.549231,-7.48003
-6.354137,-5.7816253,-0.52842283,2.5616422,-1.8332176,-0.306511,-3.1477728,-0.24297097,-16.008213,-2.97653,2.0660717,-5.2938843,-7.208906
-6.4557734,-7.0391655,-0.19474249,1.4670787,2.3286726,0.94078374,-5.121645,-0.09583131,-2.8751805,-3.109392,4.8399897,-1.8994764,-7.3827357
-7.2496977,-11.851323,0.08543636,1.2075491,1.1298338,-4.046225,-5.335102,-1.0502476,30.1409,-5.618916,13.866311,3.046594,-12.68923
-3.169357,-0.46389344,0.75800365,3.1651826,1.1550212,-7.016603,-7.737531,-1.7832338,29.816114,-3.8771555,18.225796,11.690016,-16.35528
0.10080054,5.650806,1.0024604,2.2531588,-4.2532406,-9.023982,-8.819208,-2.9204605,33.181583,-2.158988,22.646822,15.181015,-14.572403
