Air_temperature_causal,Soil_temperature_causal,VPD_causal,SWC_causal,Precipation_causal,SOC_0_causal,SOC_10_causal,SOC_30_causal,LAI_causal,BS_causal,PV_causal,NPV_causal,CI_causal
-1.1399163,0.0,0.21579705,-0.3713652,-4.571282,0.52572566,0.36003762,0.3572679,-5.311396,-1.3570023,-3.8745356,-1.5530523,-1.7742212
-2.267893,0.0,0.6173131,-0.58731824,-4.853902,0.3854295,0.13238376,0.37445107,-14.023165,-2.2882185,-8.670354,-5.775741,-1.4596004
-2.880108,0.0,0.16960314,-0.23767467,-4.6189003,0.030547634,0.098997876,0.23263347,-20.26693,-2.262186,-9.024954,-6.103441,-1.2611884
-2.3078055,0.0,0.20681503,-0.6381702,-4.9186544,0.2534881,0.12532777,0.34408227,-18.543047,-2.9585228,-9.429192,-5.2740774,-1.218234
-1.0515542,0.0,0.23662388,-0.77803993,-2.1308753,0.13041711,0.08877472,0.18665934,-18.667044,-2.915012,-12.006262,-5.872472,-0.9775565
3.8788679,0.0,0.24538544,-0.48210752,-4.084725,-0.13707918,0.15191941,0.24244429,-19.898611,-2.8444252,-11.189105,-6.2416186,-0.9809385
6.747442,0.0,0.12011967,-0.96816695,4.8214602,0.1308144,0.06667752,0.1916522,-16.836948,-1.7289038,-9.575767,-6.585918,-0.60755646
1.5638664,0.0,-0.060318016,-1.5426946,5.930638,0.07566923,0.10707142,0.19690868,-19.149336,-1.8034917,-11.08293,-5.983986,0.86346686
-1.622451,0.0,0.14276418,-0.07947783,-1.9721291,0.18387939,0.14570762,0.23100366,-18.202646,-2.1706147,-11.206982,-5.359565,1.7492534
-1.70009,0.0,0.21542674,-0.29849738,-1.1064916,0.07253809,0.07239369,0.18274783,-21.60073,-3.0996642,-10.815171,-5.532881,-0.8451474
-2.5250137,0.0,0.08110148,-0.6625662,-5.2266073,0.21065044,0.12532777,0.37445107,-19.469225,-2.9077218,-9.825164,-5.832139,-1.2285701
-2.7812722,0.0,0.6398262,-0.6548187,-4.8618426,0.20800078,0.12532777,0.37445107,-19.138567,-2.8941436,-9.816926,-5.750304,-1.2285701
-3.5559168,0.0,0.6398262,-0.56655043,-4.7144856,0.17712346,0.12532777,0.37445107,-19.295687,-2.8941436,-9.844885,-5.7498355,-1.2145735
-0.6143226,0.0,0.24538544,-0.5470042,-4.3607745,0.06368336,0.1793015,0.2506248,-20.104322,-3.1347225,-12.252239,-6.131789,-0.7787823
5.5958405,0.0,0.12370104,-0.5877608,3.9412515,-0.025132872,0.065627,0.19182798,-21.238384,-2.3918126,-10.251895,-6.8410716,-0.63419473
6.7652287,0.0,0.2402236,-0.5873495,-1.7193905,-0.030138448,0.05398212,0.18069817,-21.003162,-2.3087735,-11.145296,-6.1259437,-0.6963814
6.324757,0.0,0.163389,-0.24350995,-3.5847607,-0.03133581,0.05255274,0.17010269,-19.903109,-2.3767264,-11.5742035,-5.7961564,0.8221089
3.7133996,0.0,0.060228765,-0.4890591,-4.3260837,0.081480004,0.16389833,0.24244429,-20.133606,-2.8169231,-12.338225,-6.893987,0.9495052
-0.88929164,0.0,0.21797249,-0.6893626,-3.9104497,0.095608935,0.14551048,0.2808893,-20.465818,-3.2168365,-11.923547,-5.9901714,-0.83946246
-1.9161831,0.0,0.080917105,-0.21182092,-1.2407587,0.014648408,0.062676005,0.18274783,-22.073114,-2.845856,-11.59718,-5.8236957,-1.1089886
-2.5175068,0.0,0.12227906,-0.61379486,-6.6111865,0.18685874,0.12532777,0.26520988,-19.60236,-2.661426,-10.332099,-5.292878,-1.2285701
-2.5705755,0.0,0.08110148,-0.6625662,-5.5126967,0.20011318,0.12532777,0.37445107,-19.564672,-2.9401786,-10.411897,-5.51582,-1.2285701
-0.5474963,0.0,0.048110995,-0.50338006,-5.597235,0.27200305,0.18636902,0.34694442,-19.919832,-3.36187,-11.87092,-5.8320904,-0.84658533
1.4424825,0.0,0.13410772,-1.0212332,-0.14149201,-0.004221827,0.056458656,0.15482862,-24.044237,-4.04684,-11.725805,-4.0863104,-0.72044665
2.2945735,0.0,0.131012,-0.23315725,15.197156,-0.049600545,0.11977859,0.16024533,-22.45549,-2.441901,-9.524958,-4.219891,-0.7322956
1.7962387,0.0,-0.10334604,-0.10791141,6.567952,0.17776993,0.16835395,0.17769207,-19.162062,-2.3643513,-10.080181,-2.6738667,1.1807866
1.5613334,0.0,-0.02428718,-0.65706307,-6.2925863,0.41372916,0.18670057,0.27195054,-14.307468,-2.4389315,-10.85354,-2.7043433,1.9680903
-1.8296229,0.0,0.1568942,-0.543047,4.618566,0.27260578,0.079524495,0.20970461,-17.785622,-4.019991,-9.754501,-4.0233784,-0.9371768
-1.3379546,0.0,0.08110148,-0.62528193,-5.8009768,0.39857653,0.13929756,0.37445107,-19.179039,-3.2045557,-10.132018,-5.658598,-1.1598388
-2.0910134,0.0,0.59288,-0.60135204,-4.90706,0.2733192,0.13774656,0.34839362,-19.583494,-2.921527,-9.373817,-5.6302476,-1.2420319
-2.3094196,0.0,0.054349184,-0.24066807,-5.0781665,-0.054545812,0.040796448,0.18395802,-20.104893,-2.77218,-10.452159,-5.6151595,-1.2966591
1.0545388,0.0,0.048110995,-0.56537575,-5.4901342,0.31644613,0.17393257,0.34425926,-20.174921,-3.2093809,-11.642949,-6.108354,-0.8361626
1.5979944,0.0,0.131012,-0.012748186,8.592809,-0.02247829,0.094041936,0.16633129,-24.654215,-2.6855304,-11.049715,-3.8180282,-0.5833061
-1.064112,0.0,0.121997714,-0.37766647,-4.740976,0.23855796,0.27429652,0.19768235,-9.30235,-2.937916,-4.106813,-0.88635653,-1.6879579
-3.5933123,0.0,-0.54539853,-0.46930555,-6.8296432,-0.09759083,0.14182137,0.1728802,-11.510465,-2.6048532,-2.6382625,-1.5188569,-1.9925295
-4.495053,0.0,-0.89015746,0.06220474,-4.579169,-0.19676208,0.14947428,0.21158311,-10.177728,-2.1341116,-2.646173,-0.9687735,-1.9098177
-5.264694,0.0,-1.0789042,-0.36140117,-4.2064457,-0.15221614,0.2076757,0.21158311,-9.976758,-1.866337,-1.957733,-1.4740463,-2.0085459
-5.9300795,0.0,-1.1293305,-0.56152844,-2.0774462,-0.18524979,0.1439104,0.13070707,-14.49297,-1.4892641,-2.0449052,-1.8801525,-1.8454925
-5.4835806,0.0,-0.34482908,-0.5049125,-4.3643484,-0.13612077,0.14947428,0.1728802,-13.137144,-2.6283422,-2.1858187,-1.6088374,-2.0171058
-2.814768,0.0,0.0094552785,-0.52835,-6.754552,0.1756069,0.21683203,0.16888468,-10.986057,-3.1019888,-7.310762,-1.9931357,-1.4638621
-1.9378366,0.0,0.09939113,-0.45510003,-6.845213,0.3937038,0.07607987,0.23746526,-15.537585,-3.0344114,-8.999313,-2.8037717,-1.297715
-2.1110668,0.0,0.042139627,-0.24883154,-4.345242,0.16947031,0.006313367,0.17968893,-16.866625,-3.2502384,-10.14247,-2.3600483,0.020818762
-1.4632696,0.0,-0.0030734986,-0.46792254,-6.750519,0.33705673,0.27948987,0.17214951,-10.904415,-3.4004877,-9.94455,-1.692979,1.5210156
-1.0347955,0.0,-0.13204816,-0.02306903,-6.105019,0.363028,0.31219733,0.31488848,-10.608904,-3.6878533,-9.883665,-2.6691978,1.3580086
-0.78544694,0.0,0.13234052,-1.4167444,6.4430094,0.18651149,0.07581391,0.18074836,-19.3046,-3.4416816,-9.071188,-2.4075255,-1.2789652
-1.8881581,0.0,0.19070101,-0.66047895,-6.0532594,0.4883089,0.28314722,0.2407301,-10.335252,-3.3102636,-9.236204,-1.3931732,-1.1204487
-2.2206862,0.0,0.061604306,-0.5308956,-4.5235715,0.20360297,0.06075754,0.17968893,-17.35618,-3.571356,-8.814424,-2.9025536,-1.7318468
-3.7356498,0.0,-0.114743575,-0.42149988,-1.309365,-0.22445919,0.04387197,0.12980329,-14.666268,-3.170178,-5.283845,-2.0781999,-1.6765146
-6.0278616,0.0,-0.55235857,-0.6051605,-2.030466,-0.20268427,0.094607554,0.14370404,-14.114417,-2.3861637,-2.1405666,-2.7744095,-1.7858123
-5.6466455,0.0,-0.55235857,-0.5608482,-2.4060967,-0.12206985,-0.051515527,0.13070707,-19.275705,-2.3950236,-2.8149486,-2.4773943,-1.9293883
-3.7080467,0.0,0.19666381,-0.44513008,-4.7800694,-0.13674471,-0.045951672,0.16888468,-17.795547,-3.5572772,-5.773969,-2.128624,-1.9434154
-2.1409497,0.0,0.15534414,-0.4529182,-2.1177998,0.17761987,0.027433345,0.12980329,-18.846289,-3.5577486,-9.661736,-2.272825,-1.2854644
-1.9861033,0.0,0.1304485,-0.46430758,-4.878106,0.25279838,0.07737279,0.18279451,-16.82366,-3.217958,-9.359344,-2.8529162,-1.165328
-1.6689309,0.0,-0.005619243,-0.42530248,-6.7213526,0.5036103,0.06971988,0.23746526,-15.823384,-2.9093027,-9.705338,-2.6464717,0.18881258
-1.355235,0.0,0.04468537,-0.517436,-2.4375243,0.23428492,0.035534084,0.13306811,-18.504356,-3.879623,-11.06746,-2.5368483,1.5162368
1.7106278,0.0,0.032233253,-0.57778925,-4.566446,0.21334562,0.078755505,0.21417421,-18.977333,-3.8032024,-11.088707,-2.475617,1.3361354
0.12668549,0.0,0.13594145,-1.4082987,10.125309,-0.047331844,0.1558951,0.1559838,-26.46463,-3.641882,-10.228359,-1.6955404,-1.2415639
-1.766979,0.0,0.09443359,-0.67345035,-6.334155,0.20081875,0.17583176,0.21365021,-22.118137,-3.782824,-10.688292,-2.340399,-1.1406434
-1.9837551,0.0,0.32272422,-1.0640216,6.71105,-0.041593578,0.07158893,0.1590792,-25.686434,-3.3318696,-9.686785,-2.024118,-1.0619355
-2.5265806,0.0,0.2582857,-0.24621649,-2.8698473,-0.08432187,0.056516357,0.11680633,-24.155445,-3.849916,-10.437369,-2.3833308,-1.2085956
-3.1483543,0.0,-0.49916863,-0.61130226,-4.679281,0.0036325082,0.1112762,0.17968893,-22.12931,-3.3223023,-8.105134,-3.1618364,-1.276903
-3.6375968,0.0,-0.2916088,-0.54807866,-6.113679,0.13227977,0.11262875,0.23746526,-20.845665,-3.1605392,-8.097189,-3.2309425,-1.1960696
-3.676158,0.0,-0.053121652,-0.6255444,-5.2028356,-0.030259103,0.03442107,0.09170421,-22.219734,-3.329572,-8.074906,-2.297973,-1.2550179
-2.5608873,0.0,0.24272832,-0.5080737,-4.8418784,0.0969489,0.031509534,0.15088016,-24.539598,-3.3710232,-9.052783,3.0848217,-1.3189342
-1.4161344,0.0,0.03414989,-0.39628413,-6.113525,0.2962058,0.18413594,0.2925226,-21.837147,-4.0208006,-10.893651,-2.44546,-0.699702
-2.0821936,0.0,0.025438137,-0.22471842,-4.381997,-0.014416046,0.1691456,0.15897946,-22.81194,-3.1374247,-11.736842,-1.6442502,0.079498135
-0.8829116,0.0,-0.0025639534,-0.368582,-4.801728,-0.039387472,0.29950628,0.15414497,-26.33532,-3.984717,-11.357267,5.07215,1.4311451
4.4693522,0.0,0.545895,0.062491238,11.301893,1.5859855,1.0849977,0.32029787,17.929146,1.4752951,14.252414,15.829775,1.317218
3.9946353,0.0,-0.02393455,0.8239367,11.967616,0.62714964,0.41984734,0.3444631,6.2805166,1.237763,16.482582,13.860092,1.4607444
3.4899776,0.0,0.5553024,-0.017192908,11.168258,1.1555697,0.43639064,0.2862603,17.510187,1.6695762,11.2667885,6.379546,1.3515784
3.8687835,0.0,0.7758032,0.37356094,-4.084415,2.1374564,1.5275619,0.5075618,11.139234,2.3403037,22.887285,0.14382237,2.4974787
1.336626,0.0,0.20842294,0.5715837,-4.9992037,1.0174322,0.46029764,0.87032753,1.7063055,2.3634772,-0.6046408,-3.8364165,2.3383899
0.3132247,0.0,0.2365394,0.35494542,-4.559439,0.99388516,0.3887758,0.9862791,2.4403288,1.8939477,-0.30582565,-3.3205829,2.331723
-0.8364147,0.0,0.123914614,-0.35298383,-4.848717,0.67268276,0.5230333,0.81294054,0.5125687,0.13743834,-2.9120097,-3.3023086,2.2441247
-0.19345199,0.0,0.17310739,-0.45735168,-6.107136,0.53022623,0.3646204,0.7442332,1.5356982,1.4668278,-9.209654,-4.42557,2.2873235
1.2055079,0.0,0.077779025,-0.48601028,-7.2283497,0.5991238,0.42158008,0.7968213,3.5915825,0.59670305,-7.0694585,-7.5545306,-1.1531067
3.0618153,0.0,0.23476155,0.3781833,-3.4852545,0.27622256,0.2358921,0.57289666,2.4522378,-0.07129897,-3.414106,-5.751742,2.0886831
1.7560593,0.0,-0.08400711,-1.1676384,11.482772,-0.2137544,0.11179318,0.41233,-0.07796876,0.28584233,-5.8312726,-8.525761,1.407223
4.453366,0.0,0.82195604,0.42788142,10.375574,0.72295296,0.5888763,0.33839056,4.496067,1.2557361,13.200975,6.5998387,1.4321908
4.2582035,0.0,1.0577255,1.9058073,12.0737705,0.62714964,0.41984734,0.51209676,6.490561,1.3420521,16.243126,14.053695,1.6749246
3.3785388,0.0,0.26851955,1.678478,10.766247,1.1656595,0.33445412,0.502595,16.043228,1.098317,13.758061,10.16706,1.563875
3.9570234,0.0,0.3499577,-0.32982528,2.4693594,1.3668214,0.78306764,0.30681038,19.54794,2.2599993,14.956366,6.3808107,1.4827875
4.0006657,0.0,0.36401305,1.2120059,-5.247514,2.7910914,1.0802286,0.8833778,12.580127,1.783335,18.73375,-3.5135427,1.9942994
0.050460637,0.0,0.133037,0.82786906,-7.3276067,0.7665573,0.6920201,0.95720345,4.241825,1.4045591,-2.7566504,-5.5656385,1.8901229
0.852191,0.0,0.24431324,0.5407784,-6.637571,0.9279842,0.5910774,1.1259487,4.5179014,1.367849,-2.2713292,-6.022,2.0778413
0.102349386,0.0,0.24297388,0.56344235,-5.089125,1.0950503,0.38600975,1.0166479,2.8607695,1.9762764,-0.68416786,-4.771612,2.2136197
-0.52372897,0.0,0.027677616,-0.21215798,-5.135098,0.91542804,0.4019341,0.72470796,1.38337,1.2938164,-6.182186,-7.1659174,1.9022324
2.596448,0.0,0.16064495,-0.15617153,-8.499918,0.78788817,0.49751827,0.5439542,1.8439187,1.0365034,-7.4215817,-11.275289,-1.0747234
1.7857139,0.0,0.26017386,0.30687636,-1.69898,0.30474597,0.28156024,0.50552875,3.0206916,1.0405974,-6.095134,-11.4475155,1.304045
1.4892166,0.0,-0.016817179,-0.7365943,8.130232,0.13692842,0.3368228,0.4709268,4.6757307,0.5939945,-4.2905693,-9.990914,1.051298
0.49531546,0.0,0.37468743,-0.20670654,12.869424,0.40294373,0.23284496,0.29872036,14.688095,0.81824696,-6.4969945,-14.793246,0.8817093
4.6089826,0.0,0.86783063,1.1397749,11.85816,0.79071313,0.39065406,0.51209676,7.2081122,1.1896411,13.189942,9.931694,1.7572258
3.5545475,0.0,0.49535865,0.82009816,11.134501,1.5125086,1.0797513,0.5230002,17.825508,1.8026594,14.375831,14.674533,1.3186831
2.443386,0.0,0.25822031,0.32987738,6.981818,1.3000073,0.6384,0.29223877,16.983175,0.6098281,12.620494,8.167925,1.0308224
4.0953145,0.0,0.538925,-0.18232942,7.6759624,1.0977484,0.493826,0.42845935,17.129894,0.86789554,14.511731,-3.2729201,1.3436806
5.269258,0.0,0.73203415,-0.45681265,-2.4669456,1.0388116,1.0677437,0.41981277,-3.8052912,3.6384652,20.54541,0.13520414,3.3881006
-0.5592419,0.0,0.19457696,0.3109994,-4.60242,1.0047925,0.40651712,0.8451572,1.0883064,3.5573215,0.68609715,-3.3991296,2.2873893
0.14234267,0.0,0.18832538,0.33437395,-3.4943085,0.46379185,0.45474863,0.62128496,-1.0964899,0.9987322,-2.0868332,-4.188523,2.1348226
-0.36343175,0.0,0.03632883,-0.2768777,-5.7264843,0.5043616,0.50411123,0.737825,1.6917067,0.9936342,-5.570114,-4.318917,2.312637
2.8846962,0.0,0.31962794,0.24578418,-4.85239,0.4230556,0.44575945,0.5593931,5.1842155,0.8966822,-4.569097,-3.7183344,-1.3570993
3.382528,0.0,0.6553464,-0.02921271,9.021596,0.44145805,0.44597024,0.40168092,10.118928,1.1811329,7.3219137,2.002471,1.2852497
2.3866973,0.0,0.31723842,0.3014502,10.429019,1.2008016,0.633772,0.25799966,18.163155,1.2154595,11.198854,5.540258,1.3671482
3.9630625,0.0,0.425188,0.13902368,10.993722,1.5421232,0.33242285,0.3148792,14.899917,1.3242515,11.008306,8.805789,1.5741851
3.588499,0.0,0.53939486,1.6850003,11.273273,1.2520986,0.5904023,0.5232915,14.621862,1.2606502,13.675202,14.365894,1.5342175
1.8234284,0.0,0.9059504,1.8969765,12.21002,0.40553817,0.32608956,0.30142257,-6.576937,0.47653788,14.166774,13.556979,2.2865195
2.9134986,0.0,0.40188456,1.2020733,11.979664,1.0837625,0.53305835,0.48237133,17.253075,0.19430698,10.693576,6.77378,1.1318538
4.0870256,0.0,0.54757136,-0.039893012,11.703851,1.439804,0.5574969,0.35435754,20.284145,1.1574523,14.517396,-0.12982225,2.0627062
1.4999946,0.0,0.34221095,1.2776527,-7.880916,4.2485847,1.4821877,1.064362,7.1110406,2.392273,20.10241,0.946196,2.8382244
0.64890164,0.0,0.04306891,0.46384352,-4.6054835,1.0525895,0.36092147,0.9894075,5.08954,3.50348,0.81495565,-3.3326082,2.1942832
0.41018066,0.0,0.2365394,0.35343504,-4.639185,1.045196,0.3887758,0.9862791,2.384084,2.8829308,-0.072171114,-3.7129703,2.2561634
1.0257419,0.0,0.23599628,0.37413728,-4.7945137,1.0364227,0.39187205,0.94824207,4.1506033,3.5180397,0.5579789,-4.374473,2.253382
0.90638125,0.0,0.06922533,-0.252866,-7.6924314,0.70208824,0.539498,0.7441929,0.9373033,0.87068474,-7.0080614,-10.516354,-1.1923507
2.004309,0.0,0.09332469,-0.7686192,0.1473557,0.22719133,0.24656612,0.6263865,4.1372566,0.783715,-5.7811475,-10.794175,0.9031661
4.3863306,0.0,0.52244693,-0.13492659,12.900022,1.2621287,0.47963184,0.29883665,19.000679,1.493802,12.509455,0.88932097,1.3665869
2.3013508,0.0,0.2853553,0.35938108,10.95079,1.303008,0.38757613,0.30160505,16.19936,1.2595369,12.482906,8.666254,1.3353823
3.8566923,0.0,0.2853553,0.07882021,11.581527,1.2471703,0.58624554,0.3352844,17.376842,1.4241925,13.917726,10.889955,1.6351867
3.680327,0.0,0.2853553,0.09706764,10.710253,1.2367679,0.5370199,0.33499303,17.908972,1.2386525,13.74198,8.856909,1.36095
4.170253,0.0,0.58000684,0.86136526,13.009179,1.13815,0.40555874,0.49226242,16.617977,0.228777,11.787998,0.84764403,1.2891227
5.2235813,0.0,0.902875,-0.3508121,13.298389,0.8017567,0.5581089,0.36574292,5.9918237,1.7671118,15.729073,1.1944301,2.691796
3.0181022,0.0,0.906777,-0.34262037,-2.3197784,2.2151325,1.1129242,0.46958876,2.0353396,4.276164,21.703838,-0.515174,3.3166006
-0.8365685,0.0,0.6279837,0.5963014,-3.1766696,0.9370058,0.37692207,0.51481867,-5.501707,2.3983252,-0.9956068,-0.6341671,2.1272526
-1.0599073,0.0,0.27028844,0.19505773,-3.78127,0.91278297,0.3898493,0.51741916,-3.851843,1.7114896,-1.5119212,-1.5541769,2.2372086
0.71011037,0.0,0.07959813,0.40288562,-5.110054,0.7284575,0.4940492,0.5449699,2.3670795,0.6400934,-0.9842738,-1.1279279,2.8458078
1.5486386,0.0,0.19621837,0.38838828,-9.1244335,0.79115134,0.46715707,0.64872026,9.170639,1.7094601,-2.8400974,-3.5732765,-1.2585528
2.741379,0.0,0.021742355,0.6303616,-12.366328,1.3539602,0.38747996,1.2361313,13.814049,0.53420323,-4.7664666,-2.805034,1.0121225
2.7830663,0.0,0.2853553,0.2944091,10.255108,1.1919645,0.633772,0.26245832,17.576637,1.2718246,10.846342,7.1851106,1.4170697
3.144965,0.0,0.27905282,0.49842435,10.871946,1.2647586,0.654954,0.30160505,16.42666,1.1643057,11.018303,7.8090644,1.3998973
4.4806647,0.0,0.43121424,0.46945375,10.966776,1.4117886,1.1976854,0.2910772,17.615498,1.4231585,14.3203745,16.696255,1.3388551
3.6572223,0.0,0.4069225,0.18810643,11.146339,1.4968002,0.79296815,0.33499303,17.821156,1.5496161,14.403432,14.1629,1.3582095
3.6257412,0.0,0.34949976,0.73576164,9.824022,1.1576381,0.058819722,0.49467266,14.800098,-0.14155819,10.98916,5.7968526,1.5978476
5.68115,0.0,0.7702964,-0.19781141,13.503128,0.86901695,0.5445828,0.35274595,10.664598,2.042305,17.678518,1.6285081,2.200745
2.8990383,0.0,1.2709162,0.82869947,-3.1870356,1.7637583,0.9863834,0.48515776,7.7366004,2.1465273,10.849567,0.38739815,2.3819208
0.6797935,0.0,0.26321286,0.78310144,-5.398384,0.9782713,0.4575316,0.87032753,3.0728335,2.2735903,-0.63969326,-4.6521006,2.3217535
0.96851766,0.0,0.23599628,0.37413728,-4.4123306,1.0564194,0.39187205,1.0166479,4.719173,1.9268354,-0.3808295,-3.6407375,2.2148693
0.43796664,0.0,-0.014219634,-0.30564445,-5.481421,0.94756263,0.4019341,1.0230193,0.09552236,1.1736574,-3.114523,-4.942615,1.965903
0.8251172,0.0,0.06922533,-0.20012346,-7.58541,0.74332124,0.42016637,0.8239611,5.454433,0.7050204,-7.744718,-8.467485,-0.96466017
1.6932833,0.0,0.21685518,-0.031977788,-7.7494097,1.3136199,0.28386828,0.5880064,12.902724,0.78798115,-6.488587,-8.108932,1.1182595
1.2776818,0.0,-0.012012532,0.07737945,14.851787,0.32284307,0.26357466,0.28543243,18.105991,1.5905459,-5.7904787,-2.4263487,0.8640499
1.9900379,0.0,0.37372342,0.3390301,6.026027,1.1868204,0.6384,0.27183354,18.852686,0.9018183,12.129989,7.936765,0.96952987
3.0264068,0.0,0.5602447,-0.6727988,9.727698,0.39508647,-0.05361773,0.27107778,-7.430475,-0.03505659,9.871767,6.240682,2.6627326
3.799781,0.0,0.43020606,1.2450259,11.4426365,1.4693322,0.35951915,0.46705306,15.588221,1.311357,11.460197,8.605067,1.6402624
2.5035267,0.0,0.2365321,0.3286388,10.233518,1.2085102,0.633772,0.27298617,17.691795,1.2413765,11.030165,5.357359,1.376968
4.13593,0.0,0.541761,-0.08893648,7.7921395,1.3206562,0.48425984,0.381451,18.806116,1.7626851,14.461759,0.116861306,1.4254955
3.4226446,0.0,0.1229876,0.57871157,-13.537939,5.0893655,1.3564523,1.3759713,13.263203,2.7992628,17.526451,-1.6511786,2.1092772
0.19586429,0.0,0.29849407,0.8821399,-7.3037696,1.0797329,0.5959767,0.80282146,7.1009,1.6535513,-2.5199773,-2.4749734,1.8534076
0.33921805,0.0,0.23839816,0.59224284,-7.104879,1.0657097,0.5275512,1.1259487,6.0418644,1.3083218,-2.184035,-6.3467994,1.3588018
0.23245302,0.0,0.15567969,-0.07201198,-7.230111,1.0720681,0.5275512,1.1259487,5.648019,1.2023454,-4.496245,-6.8451147,1.224797
0.7495617,0.0,0.1289275,-0.050699055,-8.730329,0.85894585,0.47266153,0.6233351,3.183361,1.164623,-10.356689,-10.218737,-0.79776335
2.396224,0.0,0.10746193,0.009752139,-7.9074154,0.87421256,0.51343036,0.57834625,1.4315705,0.983789,-7.782527,-11.162483,0.8811471
2.0283852,0.0,-0.012012532,0.06778276,14.277787,0.55630666,0.26813853,0.28375965,19.409796,0.55827636,-5.5963755,-1.1849308,0.8387672
2.4917667,0.0,0.3660616,0.3026719,9.325471,1.5550926,0.18950647,0.28661853,16.044489,1.1533622,11.068766,7.7515907,1.4857411
3.3356385,0.0,0.3136196,-0.9476553,11.394686,0.08839165,0.11334746,0.39218417,-5.756974,0.7456713,-4.92574,-6.7653937,0.9548487
3.1192803,0.0,-0.13645947,-0.057695515,12.119655,1.1537713,0.44723442,0.3042553,18.168774,1.5717815,11.855436,-0.64820445,1.2603604
1.9599515,0.0,0.31853354,0.71403253,10.40528,1.0559839,0.527812,0.28865415,17.314625,1.3973823,10.504306,6.0823393,-1.1225879
4.2955556,0.0,0.32916194,0.4337495,10.684041,1.2894375,0.4855686,0.29327178,19.237211,1.8771923,12.960333,0.43311638,-0.79431033
3.0882313,0.0,0.10267254,0.31484044,-11.048726,4.105354,1.3224148,1.1224995,10.839055,1.6199859,14.776545,-5.8885736,1.0023525
