Air_temperature_causal,Soil_temperature_causal,VPD_causal,SWC_causal,Precipation_causal,SOC_0_causal,SOC_10_causal,SOC_30_causal,LAI_causal,BS_causal,PV_causal,NPV_causal,CI_causal
-1.9632626,0.00274238,-0.0030539911,-0.0032903664,-4.784098,0.030891761,-0.095250264,0.23340933,-20.978672,-2.3683672,-8.26809,-1.8628646,-0.5325893
-1.1628972,0.00274238,-0.005315492,0.146316,-7.1614823,0.099119276,0.11033395,0.36439353,-18.389292,-2.2527769,-8.771257,-1.5614194,0.50545454
-1.1868112,0.14767438,-0.0049518477,0.67943835,-7.5803976,0.05986354,0.11033395,0.4497118,-18.73777,-2.263083,-8.747217,-1.6473858,0.265325
-0.42290413,0.14767438,-0.09139794,-0.014034431,10.012976,0.044006452,-0.086142,0.26154968,-22.630142,-2.7229917,-7.497046,-2.4712374,-0.442009
-1.47406,-0.19275726,0.019743638,-0.005677864,-6.854489,0.10886407,0.15688488,0.3979827,-18.309828,-2.1507642,-8.672791,-1.4546726,-0.54630774
-1.731298,-0.33468565,0.07639937,0.00064573437,-4.8709626,-0.037115507,-0.09895945,0.300227,-21.561628,-2.382837,-6.593553,-2.2815948,-0.12756741
-3.7035832,-0.33468565,0.13647643,-0.0019271299,-1.210964,0.10162725,-0.2621276,0.105520256,-20.839273,-2.6274624,-4.121607,-2.331596,-0.07633117
-7.4540067,-0.33468565,0.13647643,0.030641742,0.03742986,0.106182136,-0.18616772,0.15715186,-20.371674,-2.6553278,-1.5316756,-2.1493936,-0.25176713
-8.590241,-0.33468565,0.13647643,-0.014973693,-3.3833082,0.09834873,-0.12561378,0.14815232,-22.045872,-2.8906476,-2.2567098,-2.2754812,-0.21814042
-4.6289525,-0.33468565,0.07885938,-0.08624326,-5.7562017,0.07693863,-0.034642823,0.12072008,-21.752844,-2.5538504,-4.6771116,-2.1157007,-0.2770101
-1.7330769,-0.19275726,0.03604637,0.020337656,-2.4186614,-0.016230732,-0.16892245,0.20966834,-21.056486,-2.3652935,-7.899748,-2.2252417,-0.28090128
-1.7137448,-0.19275726,0.038102422,0.027296279,-5.216308,0.04626716,0.005240239,0.3136801,-20.749878,-2.2852721,-7.73597,-1.8455218,-0.6943845
-2.0346746,-0.19275726,0.0052819727,0.0076043494,-6.833006,0.13342324,0.105480835,0.4006567,-19.54657,-2.213691,-8.175573,-1.6353989,-0.5397934
-0.95837545,0.00274238,-0.09139794,0.15723033,-2.7153459,-0.0681139,-0.12047193,0.24970235,-20.39267,-2.5105164,-8.87594,-2.184672,0.5548972
1.956897,0.014048804,-0.3463143,0.035361115,-5.5398655,-0.05113367,-0.081093304,0.24227317,-27.29869,-2.3263817,-10.017644,-2.413541,0.06752489
-0.10973062,0.14767438,-0.17664139,-0.039624497,17.91137,0.0968764,0.0145158935,0.21314068,-26.883842,-0.82343125,-7.522538,-2.272696,-0.8593468
-1.6666968,-0.19275726,0.054748803,-0.065440446,-7.8003325,0.22102363,0.19255775,0.3261837,-28.92809,-2.330957,-8.8384075,-2.450261,-0.0481477
-1.9246147,-0.19275726,0.2902274,-0.17939608,9.973714,0.18462293,0.0051162783,0.24584968,-28.445751,-1.5717467,-7.2057147,-2.6569195,0.5049222
-2.1462839,-0.19275726,0.31166837,-0.06487672,-2.8894227,0.14776114,-0.07482039,0.2228459,-30.13028,-2.67257,-8.756352,-2.897758,0.233836
-4.3588448,-0.19275726,0.09038843,-0.26617557,-5.6169252,0.12801717,-0.016155854,0.1923002,-30.384134,-2.5818186,-8.328088,-2.815826,0.030415848
-4.9490056,-0.19275726,0.096416175,-0.057253446,-7.7130256,0.22645374,0.17692375,0.3410714,-28.9513,-2.4615772,-7.8568053,-2.78848,0.009742856
-5.12458,-0.19275726,0.15403323,-0.14367929,-6.0888143,0.07002354,-0.18505849,0.1851289,-29.22358,-2.5374465,-8.138801,-2.957707,0.06363179
-3.876997,-0.19275726,0.13633716,-0.06970385,-5.862866,-0.06918186,-0.10846628,0.20141467,-28.183073,-2.1045852,-8.342948,-0.488015,0.1582623
-1.5814273,-0.19275726,-0.0052585425,-0.017556459,-8.302661,0.21502075,0.20919669,0.40535092,-28.11641,-2.3636677,-9.265679,-2.4756293,-0.39839652
-1.4477689,0.00274238,-0.013594506,-0.017556459,-5.855064,0.14889991,0.087837815,0.258745,-29.977694,-2.439231,-9.135444,-1.6595352,-0.21464877
-1.2511953,0.115061864,-0.015856003,0.44458255,-6.094041,0.06364921,0.0636847,0.2746841,-31.655342,-1.7581923,-10.050608,4.380537,0.08042264
5.308831,0.14434719,0.239571,0.050590377,15.596798,0.7827557,0.799176,0.3487684,23.456757,1.2213694,11.10627,19.181849,0.68769497
1.2372267,-0.011575492,0.25390887,0.91328865,17.626709,0.11911055,0.300806,0.69312286,14.222132,0.60808766,10.554457,20.531845,0.2645763
5.2017345,0.18708469,0.051407613,-0.01657315,15.377092,0.6313033,0.41649884,0.7563617,22.6015,2.187284,7.733886,2.241599,0.4643373
0.9728657,0.24053694,-0.0315838,0.68543446,-5.80522,1.7282397,1.8545209,1.6734695,18.459745,4.6368504,12.520413,3.7611916,0.8864378
1.5414345,-0.06266934,0.028460445,0.3677674,-3.5436425,1.4878652,0.45841298,0.8272549,3.3026373,3.551054,0.9256021,-2.4008446,0.7691045
1.1868029,-0.13845481,-0.27815032,0.29121214,-5.9947457,1.118831,0.38947114,0.655274,2.3551347,1.7583477,0.26991612,-3.5945644,2.0109153
-0.6327027,-0.13845481,0.030721942,0.33896196,-4.537941,0.68333673,0.2360772,0.56851786,-1.0020245,-0.18635324,-3.3510077,-2.915009,0.6034257
0.5844895,-0.06266934,-0.006470477,0.31989434,-6.123805,0.5459239,0.20124343,0.5700893,2.098937,-0.06438601,-6.559624,-4.8789396,0.71832067
2.5805,0.28945515,-0.055423915,0.33851874,-7.9767165,0.5920396,0.4814805,0.26923203,5.3718047,-0.5171178,-5.185526,-9.820164,-0.7851614
2.182437,0.41935778,-0.048925944,0.27208018,-5.2874937,0.3760325,0.31040314,-0.07988787,1.8639662,-0.6846239,-4.352026,-7.382423,0.29703727
1.1192364,0.27473673,-0.4130242,-0.21451452,16.37613,0.50187266,0.18526909,0.026057519,-0.1298433,-0.052971847,-4.041113,-7.073303,1.2732519
4.7994246,-0.011575492,-0.5845053,0.24628407,16.7968,0.6644417,-0.019347828,0.2612881,0.861676,0.32139173,6.4175673,5.6874447,1.1162226
3.970563,-0.011575492,0.35674283,1.0017738,18.199905,0.17967333,0.32096818,0.76198304,15.165535,1.3037167,10.974624,21.377722,1.1126885
0.6527609,-0.009819984,0.20876482,0.33949208,15.348326,0.54539734,0.6972522,0.77965933,20.784962,2.4971442,9.588478,12.183189,-0.62150466
5.201971,0.07062157,-0.098759696,-0.105296664,0.16529834,1.0920154,1.2584673,1.2257864,29.83012,2.8054295,11.731564,5.3585787,0.5859592
4.4784307,0.21540347,-0.027326446,0.44107264,-5.045319,1.6189014,3.3644073,1.2577599,23.700191,2.7304003,12.405696,2.541506,0.730799
0.35100296,-0.029345162,-0.04060755,0.3849566,-8.229182,1.5382484,0.94125944,0.45034254,7.4740267,2.2418091,-1.8954444,-6.352903,0.0928119
0.80274445,-0.029345162,-0.31838056,0.30477196,-4.823971,1.7266569,0.612457,0.6923647,6.3796387,2.4587033,0.018806696,-7.9208593,1.3663113
0.6401554,-0.2195436,-0.037047733,0.3476684,-4.183469,1.0124488,0.44907358,0.7967415,4.3681765,1.1695548,1.1378882,-5.5270805,0.8021242
0.3724673,-0.029345162,-0.039309233,-0.025244094,-5.7463846,0.67191994,0.36196423,0.62776506,-0.04826109,1.1725293,-4.6692824,-11.329344,0.7483748
2.5096333,0.28945515,-0.045996174,0.32844925,-10.052323,0.69431114,0.54217696,0.31764176,7.343345,0.6792772,-7.148199,-15.949159,-0.712582
2.6261,0.41935778,-0.18479869,0.2619033,-2.8989446,0.43236735,0.1601204,0.10094259,8.362028,0.5813108,-8.904848,-17.540483,0.27769816
1.5710093,0.41935778,-0.4130242,0.067349695,6.6018643,0.57697284,0.33957526,0.32282147,3.4082584,-0.09700734,-3.1490154,-10.376186,0.3933104
1.4188033,0.124300785,0.1485637,-0.11274772,15.48885,0.51936436,0.04855852,0.018962167,18.822163,0.8468832,-5.159254,-14.891222,1.0140309
5.6990414,0.049133047,0.44413373,0.31695682,17.455746,0.57057655,0.68066853,0.9400767,15.948013,1.6044992,7.2904925,14.60981,1.0294938
4.2896566,0.07062157,0.19871263,0.9885242,10.757231,0.6366914,0.7220482,0.7819764,27.035675,1.2363942,12.017986,19.680174,-0.51885635
2.9497776,0.14180106,0.035846047,0.114984035,7.719062,1.0501055,0.77180105,1.3903435,26.147915,1.9970775,8.373343,8.27791,0.41890237
4.528599,0.21540347,-0.0194569,-0.021645628,10.4538,1.1000665,0.7887117,1.0208153,26.227762,-2.354493,9.026426,-2.816969,1.0813993
3.786621,0.028646018,0.018518943,0.2871251,-3.0656316,1.3052213,1.0662823,1.6051767,-3.9458456,5.2747836,15.797142,3.955407,0.99046683
0.4518358,-0.06266934,0.3080542,0.2715339,-3.9152906,1.2508838,0.3476947,0.7935355,0.791259,4.5469413,1.4345064,-3.3989074,2.4824634
0.018430922,-0.06266934,-0.006470477,0.23177671,-5.271517,0.42221493,0.24783836,0.44435364,-2.0954773,0.47144386,-1.5944897,-4.2366343,0.35269976
0.10519747,-0.06266934,-0.006470477,0.26603645,-6.9017572,0.50990933,0.27254763,0.42992574,1.4215609,-0.051742714,-4.7109594,-3.726856,0.4112721
2.8336027,0.41935778,-0.046889693,0.19432184,-5.473699,0.51965064,0.5379267,-0.046964325,7.8228974,0.27233586,-2.5705378,-5.6608214,-0.881831
4.7034655,0.5028901,-0.06190928,0.16492069,10.563141,0.91777706,0.5805044,0.94101816,19.25413,-0.13193966,3.0424716,1.0735431,0.100163266
2.6198936,0.14180106,-0.10509563,-0.05641107,11.7980385,0.7863399,0.7057657,0.83135456,25.20234,0.57734436,6.7648015,4.9944,0.453022
5.0624785,0.042302802,0.07578266,0.22640133,15.574759,0.64339876,0.7756101,0.6588117,21.49202,1.9406376,6.969962,12.917411,0.8445905
0.9533031,-0.009819984,0.23821041,1.0674802,13.779774,0.3744877,0.4964851,0.5772621,24.949543,1.2124424,10.926496,20.959133,0.8209142
1.8960396,-0.0029897392,0.2658019,1.0136628,18.537577,0.48005906,-0.12863585,0.60840344,-1.7388449,0.3678173,11.114163,20.574188,0.9099085
1.946632,0.0922244,0.26438883,0.3862436,16.960896,0.6731819,0.39210063,0.79909104,21.611162,-0.08073231,6.5096784,6.4978743,0.8399315
1.8827733,0.24053694,0.00011395477,-0.008591473,11.213352,1.2065005,1.0508647,1.1192824,27.424183,-1.0671169,9.711473,1.1296844,1.1483893
0.57755226,0.24053694,-0.003540731,0.4627264,-5.512734,2.691356,2.0289285,1.8028631,10.414773,5.6513944,15.283059,6.575515,1.0352733
0.91051435,-0.2195436,0.24122901,0.3415671,-3.660825,1.6487278,0.44939557,0.781711,6.2635565,4.50464,2.0900395,-3.6957874,2.45389
0.2923781,-0.13845481,-0.030899176,0.049388796,-6.8644395,1.0416787,0.4002793,0.65328884,0.41774184,2.8250952,1.0454167,-10.521394,0.95432097
1.5775576,-0.029345162,-0.039309233,0.11360774,-4.808278,1.3612238,0.52070665,0.8225195,2.6461093,2.968658,2.9654071,-11.02655,1.0597641
1.5724258,0.28945515,-0.04355512,0.03457482,-7.73125,0.6330803,0.58968765,0.45512912,3.7099066,1.0792284,-5.027239,-14.451794,-0.87635994
2.2468803,0.41935778,-0.1394701,0.53306615,-2.9567518,0.47212708,0.23082276,0.13333526,8.320464,0.4448418,-6.5912046,-14.636258,-0.06762903
4.92983,0.21540347,0.06055204,0.037367072,12.489283,1.2877016,0.53423285,1.0646843,27.086517,2.766794,8.2653265,0.54963344,0.5704318
2.424236,0.049359873,0.10098967,-0.039961413,14.369081,0.60547346,0.8652804,0.65822655,24.608074,2.3764155,8.481645,13.169358,0.640019
4.9792156,0.042302802,-0.09858648,-0.039961413,15.391315,0.33436927,0.7137391,0.6783945,23.04207,1.3043078,10.047803,11.632107,1.0189426
4.3503413,0.042302802,-0.13944486,-0.039961413,15.033582,0.5258405,0.5779555,0.5613151,23.078127,1.4698714,10.282896,8.964851,-0.98787016
4.68867,0.18708469,0.051407613,0.3408368,16.86797,0.9173652,0.6528363,0.6694717,21.411795,-0.90647125,8.224003,0.9062903,0.6159806
3.5214267,0.3103908,-0.04169772,-0.116296,13.158129,1.1349676,0.8392038,1.2978927,8.327287,2.5560632,8.800631,3.293322,2.1241798
2.037194,0.32874182,-0.017654382,-0.2915294,-3.1354265,1.6013184,1.3420011,1.647546,3.9171672,5.780759,16.666763,5.8349423,1.2574315
0.11058371,0.64472765,0.3163902,0.08656468,-3.1029413,0.34406465,0.16807956,0.6976044,-8.569218,1.818392,2.194339,1.263255,2.8912835
-0.24682014,0.60985947,0.030721942,0.12782736,-3.8860533,0.38359314,0.117675126,0.70258415,-5.758245,-0.14438862,1.5601273,-1.0112482,0.5371602
1.3950413,0.27448198,0.028460445,0.38478774,-3.5093868,0.7959001,0.375058,0.72322935,3.8926816,-0.04109227,3.2217689,0.44316614,0.6752945
2.0587568,0.5028901,-0.046889693,0.5816302,-10.405632,0.6200148,1.4275342,0.26291487,12.495042,1.5915902,-4.8859735,-2.1703134,-1.0217941
3.6652286,0.40790278,-0.033305824,0.50636804,-9.777487,1.9040806,2.617879,1.0538019,21.34013,0.7985834,-4.0316973,3.8073,-0.05178582
1.8398758,0.07062157,0.029510116,0.06446672,11.042167,0.9525175,0.66280216,0.77810663,25.966555,-0.789715,6.0937586,7.6707935,0.49095786
1.3884642,0.07062157,0.029510116,0.27075082,10.600052,0.6179275,0.8398884,1.1033287,25.93772,0.80895174,6.102837,12.369431,0.5291619
1.0467864,0.07062157,0.08957691,0.46153077,8.7361145,0.8104327,0.80287135,1.1403998,27.936243,1.2870799,11.408368,19.859848,0.6361745
4.283477,0.07062157,0.19871263,0.9500247,10.610081,0.5788011,0.7143484,0.7819764,26.824429,1.47098,11.17275,20.150232,-0.51885635
4.8032155,-0.018405737,0.07578266,0.31580102,15.019961,0.54396737,0.64901626,0.76662856,21.686512,1.2023938,7.8588634,7.7186465,0.76977533
5.0739813,0.22218592,-0.06190928,-0.07015473,16.846148,1.342618,0.75255704,1.3253573,22.89853,2.956156,10.503858,3.243345,1.5604588
1.7884164,0.18408978,-0.01880937,0.47827625,-2.941614,1.6310608,1.0258659,1.532185,10.89452,4.4747114,10.8716345,5.2158947,0.54122776
1.4919972,-0.2195436,-0.30806845,0.3618548,-3.8319297,1.6767069,0.65688473,0.7851242,5.381749,2.7303038,1.7038337,-2.5382621,2.2594903
1.4978818,-0.2195436,-0.046700716,0.42593938,-4.1933126,1.2435638,0.5062425,0.8225195,4.7941566,2.2928321,0.5882696,-4.876069,0.69433177
0.25502455,-0.13845481,-0.025677739,-0.095277295,-5.165115,0.65659267,0.26243812,0.66429603,-1.0563066,1.4228268,-3.8903244,-10.089689,0.7721765
2.6979995,0.28945515,-0.05094661,0.4002294,-7.0839114,0.58656365,0.86337435,0.42924422,12.672133,0.7987889,-5.9011774,-9.744152,-0.758317
3.0812433,0.41935778,-0.122432634,0.36234075,-8.297326,0.64545757,0.3021816,-0.32249063,15.4592495,0.6191864,-3.7217317,-13.216241,-0.29777017
2.2035546,0.5028901,0.15160806,-0.122674994,14.917841,0.5295409,0.24223965,0.098366626,25.514074,0.3785534,-5.8206697,1.4836979,1.3760542
2.5648358,0.07062157,0.035846047,-0.050174553,5.691379,0.9491476,0.63054407,1.1565427,27.353004,0.93090713,7.2005177,7.6395016,0.412977
3.4367766,0.049133047,-0.6753028,-0.22141804,15.77329,0.43567732,0.17889112,0.4263618,-8.644155,0.027470887,7.3760877,6.2723804,1.2859665
1.6243894,-0.011575492,0.24503906,0.31547225,14.442013,0.56860065,0.7061112,0.7960406,18.525677,1.2356256,7.3629375,10.794132,-0.85743195
5.033778,-0.017583298,0.029510116,0.11473568,10.021054,0.90698826,0.74138826,1.0067348,27.443134,2.1490812,7.609653,6.346891,0.5675332
5.1540546,0.12719859,-0.0194569,-0.024078988,7.052727,1.0154577,0.77369595,1.2665746,27.39774,0.46506426,9.457817,-3.1703029,1.0828056
1.5248023,0.22218592,-0.018484484,0.43840528,-12.072978,3.0410368,3.7599685,2.489268,21.695242,4.5837126,11.824576,3.980416,0.73191917
0.32386607,-0.2195436,-0.3060322,0.72424555,-6.268822,1.7859296,1.376359,0.5968363,10.719579,3.0865722,-3.4870389,-3.641651,1.6831224
-0.8148107,-0.2195436,-0.03209085,0.8086178,-5.946632,1.3337477,1.487463,0.58776206,10.668623,1.1216277,-3.094542,-6.455021,0.08373462
-0.787163,-0.2195436,-0.035011478,0.34567514,-7.8377295,0.7574829,0.9053387,0.5678785,9.131449,1.4892709,-5.725941,-12.776553,0.7038068
1.8971872,-0.04769618,-0.04355512,0.322635,-9.725251,0.5609646,0.7859935,0.52874416,8.321081,0.9939711,-9.063911,-15.9909315,-0.78965557
1.9805357,0.41935778,-0.098716244,0.33522296,-10.235925,0.67579687,0.85017097,0.33470047,7.6666813,0.4016734,-7.227331,-15.119588,0.26089966
