Air_temperature_base,Soil_temperature_base,VPD_base,SWC_base,Precipation_base,SOC_0_base,SOC_10_base,SOC_30_base,LAI_base,BS_base,PV_base,NPV_base,CI_base
-21.279552,2.2091649,4.791656,-4.7863693,-3.2812448,12.200946,13.836101,-6.777204,2.9961135,-7.28959,4.0651135,-1.8729583,4.687948
-19.733562,-1.8540113,2.0778878,-1.1963797,-1.4792236,9.152147,12.053921,-3.2054234,-13.321099,3.5853376,-5.087095,-8.7077265,-1.7543142
-30.556171,-11.98638,-5.8060565,0.008551493,-2.4611022,7.1136885,9.434508,-2.5543418,-16.811619,3.5334163,-4.771564,-14.2642565,-1.3299834
11.333687,1.2450619,7.9228578,-7.5941467,-0.8363521,13.50684,16.69064,-7.3005304,8.810852,-3.149243,5.96446,2.5964973,7.708376
-27.97474,-3.6100497,-6.4047623,1.0147064,0.50107807,9.224173,10.458207,-2.5768654,-13.629916,-1.3742388,-3.6293492,-6.1227384,-1.2985724
-29.174425,-12.429315,-6.0427604,0.40429845,-2.8061278,6.565101,8.981994,-2.6519685,-16.408245,5.2606697,-4.4642653,-5.84217,-1.1072667
-14.384691,-3.722792,7.589981,2.1431506,4.1171446,11.383049,11.385574,-3.8110638,-3.6492198,1.1488101,-4.476778,-9.658816,-0.8120789
17.098186,3.8528314,9.972423,0.045964167,7.1598067,16.194887,14.717867,-7.3035192,11.748853,4.715638,4.10464,19.976217,4.2843204
13.99313,4.039203,6.3255386,0.77388686,-2.1962776,16.84787,17.266981,-7.779852,10.522068,-0.4155726,8.502395,16.535002,-0.88807535
-30.286118,-8.453664,-6.439687,-2.4831805,-2.230969,0.31834692,-4.848576,-3.9741893,-14.7786045,4.15364,-4.405674,-15.258993,2.1898038
-28.811234,-10.175505,-6.8359723,-0.13926281,-2.1335006,3.7976,5.4758563,-2.9808464,-12.925944,-1.7283622,-5.276743,-8.556681,1.5257785
-28.172188,-8.911976,-7.5550084,-0.12043789,-0.011509497,4.188637,5.9993167,-2.728683,-12.755388,-0.7414251,-4.281066,-8.482436,0.83430994
-26.138323,-6.8124275,-6.929838,0.39875007,3.132361,3.2492998,5.4183826,-2.6827188,-12.756127,0.738503,-5.1447535,-10.170259,-0.27319443
-18.260233,-1.4636248,-1.2838308,0.51653194,-0.5153117,5.1218805,7.368342,-3.5240896,-5.3515472,0.5277465,-4.2571282,-6.185955,-1.7189398
7.0362716,1.9435548,4.9172215,4.411152,-3.486616,5.4621305,4.0483375,-8.248124,9.487143,1.9491409,5.775737,32.416172,-1.7899289
3.6255934,1.6445899,2.2317438,2.7717178,-2.9297054,5.2139316,3.705776,-7.9679685,8.024787,-3.805371,3.5609539,16.216969,0.23466277
20.844065,1.417924,10.861548,0.8712383,4.5047526,3.6794002,1.6933941,-7.778357,1.9031664,-8.824596,5.5100527,-1.9217087,0.80850786
21.209694,2.8353424,8.7922,-2.3919935,-3.991817,4.162706,1.9643984,-8.654,7.9613433,-4.7481856,4.1320634,-0.2147584,-4.8765016
-16.279106,3.0264382,-13.723664,2.0995114,3.9561849,5.5500727,4.522893,-5.9909477,3.8731265,-2.699001,2.664444,-2.6802864,-2.409625
-6.794396,1.5923921,-12.303491,1.9601216,-2.604762,5.51466,4.0191035,-6.382453,2.2043602,-2.220069,2.421732,-1.9166305,1.8866521
-28.659811,-1.9587096,-10.014886,0.34476954,3.3669832,4.4753776,4.7237372,-4.692775,5.8093486,-2.6736786,-3.3820271,-9.667925,1.5567089
-24.7927,-7.002162,-7.8114204,0.20452951,2.2081833,3.5530202,5.3729925,-2.8429673,-12.2584715,-0.42026144,-4.45236,-11.030285,1.3244272
-24.12793,-6.1648936,-3.7229064,0.5222879,0.8335375,3.5148377,6.2156067,-3.2816048,-11.610299,-0.4282325,-4.1871085,-11.623072,-0.38337314
-15.574695,-1.9436878,-1.0603207,0.78455454,0.73478,5.4267006,6.9370594,-3.4753146,-5.698819,0.6460151,-4.161592,-6.411671,-1.5983877
5.245493,2.8470247,-1.4360173,5.74122,6.7525425,5.139504,4.334197,-8.120474,10.272119,2.73678,4.3123107,35.64114,-1.1224833
8.333305,0.5352856,5.3531904,2.9313388,-0.32368797,5.0112762,2.5207398,-8.664218,9.511219,-5.2004538,7.079476,30.85441,-0.9435652
10.303743,0.25110698,5.0518894,2.6446154,1.109499,5.796134,2.5824437,-8.233194,6.768931,-6.769861,2.095089,22.411348,0.100564554
20.543715,5.4569674,7.1293893,-1.5392035,4.3137655,5.537558,2.490197,-8.100014,6.793113,-4.0325255,6.005566,1.1792153,-4.026075
-0.38637444,1.2601669,-2.1669993,-1.7327548,-2.8014588,4.614527,3.8183892,-8.876259,5.07898,-2.8233812,2.3629966,-1.9373372,-2.718296
-19.063145,-0.643282,-11.554513,2.0295732,2.107718,4.9164424,5.9732275,-3.9320934,-10.558465,-2.0230331,3.9631763,2.0217428,2.1052318
-23.413925,-1.3824947,-7.8944073,0.5393457,2.9813201,3.894558,6.3693576,-3.0227382,-10.416548,-0.54446167,-4.06186,-7.050987,2.9245043
-28.754082,-9.979786,-6.0258517,2.1456492,-1.8493137,3.1783793,5.7078094,-2.5905106,-13.627932,0.45170823,-4.6746387,-9.835855,1.4070331
-19.404066,-2.204861,-2.9209702,-1.8804088,-2.231467,3.538517,8.723003,-3.0328221,-11.63117,3.541777,-4.1103883,-12.780215,-0.5081446
-12.08839,5.3341284,4.955498,-0.16848442,-2.8687487,4.981541,8.3827305,-4.730119,-2.6640787,3.2875655,-5.004387,-10.350781,-2.5673263
9.940899,6.8305116,4.2602625,2.3122728,0.5972462,5.102748,3.1672595,-7.411499,7.8208203,7.6320004,8.655456,18.211998,-3.4823792
18.026134,1.0400933,6.314749,-2.9442265,-0.50035083,5.020887,2.3056002,-7.970065,8.454614,-7.4762435,3.710098,33.51759,-2.3698657
21.223597,6.421315,8.452766,0.031160068,-3.0333147,3.5253208,1.5376196,-7.9018335,7.537586,-6.7455864,6.646959,-0.24303196,-0.9012535
26.267609,1.8133786,6.4244294,-2.5245955,-8.666201,2.5819244,0.13713461,-5.67574,4.586206,-3.9981785,1.3281481,-0.55977017,-5.2845197
3.3826218,1.0622832,4.347504,-4.7162547,-3.8508542,3.328234,3.149759,-7.867376,3.6612337,2.2030213,4.268654,-1.0524851,-3.7060006
-28.389805,-2.2078671,-11.081421,-2.752911,-2.1372478,4.24084,4.8406453,-6.4204435,4.0109196,1.0317816,3.2378352,-2.8256946,1.8712226
-18.576307,-2.453323,-6.5848207,-2.075653,-1.8104062,4.6755013,7.2758565,-3.2824137,-9.427193,-2.0996745,-3.726091,-6.278129,3.898419
-26.35061,-9.630781,-5.860748,-1.7503923,-1.6334344,3.565274,5.4090414,-3.035074,-13.354458,2.4089491,-4.5533066,-8.199072,2.114708
-29.453007,-9.262914,-7.370454,0.7032145,-0.21432462,3.0184765,6.1130147,-2.3419468,-13.31813,2.9930804,-4.6504583,-10.801795,0.9350609
-25.071133,-8.444813,-6.1131697,2.4561398,-1.4950104,3.2751184,6.3539114,-3.227168,-12.985559,2.3844128,-4.8620725,-12.005332,-0.3124153
-12.048072,-0.31243318,1.668636,2.0597622,-1.7714111,5.53165,7.178543,-4.852183,-2.554183,1.0444522,1.0871692,-7.572622,-1.8688492
-14.136021,1.2197366,-3.68933,1.8219198,4.165047,6.489821,4.979024,-6.4821467,12.594949,-4.640577,3.105677,38.46683,0.5001821
4.3441024,2.5824356,-4.2421827,-0.47711435,1.0484641,5.475601,3.4005768,-8.549525,9.114643,-3.5890315,2.2962728,22.062466,0.14003566
11.688969,1.015035,-2.7888763,1.7148426,5.286532,4.315085,1.7504596,-8.456345,7.066239,-5.2401533,6.0400777,3.662752,0.57040256
15.301425,4.8145313,5.9832044,-3.7293031,1.143452,3.9022338,2.5355933,-8.763113,5.860731,-3.2262704,4.8459983,1.1550155,-3.992232
-0.6409145,0.99092793,-2.8340836,-4.5915546,-0.8002518,4.1890836,3.512535,-7.5687995,2.880028,-2.4802423,2.6082685,-1.3683314,-2.8576999
-14.136913,0.46071374,-8.2435465,-1.2544891,-2.3904612,4.985638,7.7054877,-4.1276717,-10.373679,-1.5323097,2.7685533,0.87837386,3.3817976
-25.415373,-3.7902915,-6.333192,1.4767568,1.0934459,4.0766582,6.477645,-3.2296128,-7.383957,1.8776795,-4.117935,-6.9387927,2.2990406
-28.344707,-8.6385,-2.2212985,2.3200686,-1.5642157,3.3292882,6.259776,-2.5141988,-13.725847,2.014493,-4.482045,-9.352507,1.4999709
-28.245749,-7.8077197,-6.594248,0.8229333,0.04922388,3.2259388,6.2836347,-2.4854004,-12.84652,0.8749289,-4.512717,-9.615965,1.1674781
-30.404554,-10.457069,-6.8655963,0.753357,0.37799978,3.248094,5.226776,-2.2534742,-13.954438,-1.3989197,-4.655292,-14.155851,1.6130041
-25.71179,-6.697115,-6.1710653,0.7527142,-0.9011061,2.955714,6.7041445,-3.09281,-12.705246,2.4398208,-4.7715826,-12.556347,-0.30375254
-11.865737,0.27788252,0.7074919,1.5162033,-1.0866987,5.1294684,8.032372,-4.537433,-9.4450865,-1.8544807,3.1693516,1.5646824,-1.5010456
-2.398795,1.5341275,5.2111707,3.022634,0.43432567,6.1801066,5.267777,-7.972602,8.746364,0.49727872,2.1154583,20.231924,-1.8190581
6.850804,-0.33101907,4.285311,1.3045386,-0.2773366,4.9657707,2.662933,-8.441064,5.6398654,-5.330633,3.6053019,30.711855,-0.8489812
14.259883,0.90748155,6.593498,3.2965813,-0.61224926,4.443734,2.4591854,-7.858272,2.590844,-6.120643,0.62319046,12.603643,0.98544544
11.989918,0.3996576,-2.0254486,3.1115954,0.34455046,3.9497724,2.1176493,-9.073726,7.715347,-4.4300833,4.9360414,-0.30666494,-1.7946408
10.543654,0.03767121,5.4681234,-1.362434,-0.4554927,3.948638,2.069039,-9.048692,6.1870823,-3.1435552,3.8414528,-0.20335154,-3.7014215
-14.770417,2.50161,-10.756758,0.40000924,-1.7497151,6.048209,5.284072,-7.3290834,1.6616293,-2.3543882,3.081621,-1.73463,2.0956285
-23.182774,0.18007171,-7.071004,1.1828623,-1.363437,4.226481,7.386542,-3.1782982,-10.702939,-1.1963392,-3.8430824,-6.869003,3.2981765
-29.684357,-6.6442685,-2.910968,0.79709405,0.30655834,2.9667354,5.9905543,-2.5250325,-13.134085,0.15864006,-4.6317906,-13.204094,1.2461499
-29.082504,-9.873328,-6.3083544,0.6032277,0.84841543,3.3793383,5.079478,-2.6128213,-13.465381,-0.4260471,-4.507125,-14.158577,-0.43503818
-14.902052,-0.6426036,-1.8188077,1.2900734,0.08619919,4.881709,7.748321,-3.4634676,-6.7787967,0.99010277,-4.2566195,-7.7052536,-1.8856692
1.4674535,0.3648369,5.0498996,2.6758578,2.983184,5.3835907,5.0374384,-7.979167,16.250671,3.716614,5.803043,20.643122,-2.1996086
7.5621185,-0.635928,5.454277,1.8778701,-3.7310867,4.7931204,2.2380688,-8.686594,7.399124,-5.9475946,3.9277864,29.89501,-0.5314972
28.941137,6.4605665,8.504843,-0.58304894,-4.528945,3.5619538,1.6207128,-7.341858,7.055501,-10.824916,7.085713,1.3410976,-0.47580272
4.634602,2.3162258,-2.8028507,-1.7855549,4.8271556,4.328769,2.1241095,-8.531865,7.0264463,-2.496372,3.0313091,-0.18357581,-1.1581427
14.636161,0.56587887,5.344822,-2.0353808,-4.3352413,3.971945,1.8175031,-8.79872,7.3809385,-1.5359619,6.05782,3.0981112,-4.4446607
-6.0721536,2.934458,-10.401554,-3.7884684,-1.0917697,5.8701525,6.388784,-6.2889175,-6.0447083,-0.8022157,1.3549703,0.26818424,3.0829616
-19.251377,0.47334713,-8.240266,1.7931817,0.05600345,4.665257,7.289235,-3.3542624,-10.594956,-2.3656533,2.014498,-7.564907,3.1906905
-24.378195,-3.4258683,-7.4113965,0.4993922,-1.7849115,4.360889,6.527257,-3.9856312,-3.871189,0.8019144,-4.4309416,-7.422787,1.4031637
-24.510555,-7.1392508,-6.6111407,0.6225604,1.1231887,3.7047591,5.522927,-3.1417992,-12.068242,0.8651757,-4.6284404,-8.208175,1.0831599
-25.124866,-7.029628,-7.3786263,0.6824381,0.32061136,3.2537737,6.071028,-2.6722102,-12.073625,0.123971686,-4.370716,-10.502942,1.1157088
-22.81275,-4.2286525,-3.938585,0.7935531,0.58089626,3.4700503,7.470292,-3.2893007,-11.604035,0.95690227,-4.344855,-9.983633,-0.54111767
-8.724032,-0.73615813,8.382663,2.156185,-4.911829,7.075861,5.366901,-5.8564763,4.5352225,-0.6478681,2.1639194,-0.8283762,-3.31214
3.891155,-0.11097855,5.050716,1.9833759,2.438152,5.298136,4.025521,-7.8283663,8.953523,0.8848357,2.4226096,21.838367,-1.8512974
9.412753,1.0306631,3.7780454,2.0272796,0.106399514,5.4174337,2.909324,-8.53035,6.186303,-4.452698,4.1878996,21.84874,-0.578532
11.009147,1.2453244,7.8051834,0.25446895,5.2745757,3.4745355,1.3747892,-8.1314335,1.2552869,-7.569099,6.028871,-0.59929055,1.1326613
11.012414,0.96873,7.107379,0.0025741816,3.2094102,4.2786245,1.5763707,-8.15863,1.0427706,-6.097433,6.315249,2.874394,-2.5590184
-4.865725,1.8394567,-7.9580865,2.215612,1.2482592,4.5374928,3.6450503,-7.6212583,8.498801,1.9717557,2.99129,-2.6694837,-3.1428735
-16.867998,-0.11323857,-9.562214,0.9594048,-2.1296368,5.0945935,7.1853704,-3.623987,-10.196067,-1.9880719,2.264292,1.818196,2.738914
-24.989227,-2.891495,-6.8963456,0.30904138,2.2857127,3.8538463,5.967901,-2.8633728,-11.722249,-1.571503,-3.8881247,-7.57087,2.7146716
-28.512596,-7.6926193,-6.3939586,0.019546095,-0.6687535,3.5625317,6.0814877,-2.6833656,-12.573818,0.36344674,-4.1291833,-7.757561,1.225316
-25.46092,-6.6006413,-6.4127417,0.28348893,-0.7036874,3.0506341,6.73781,-2.8459718,-13.054677,0.9401296,-4.6605253,-11.862936,1.2478883
-24.754028,-7.0292273,-7.0189385,0.07913638,-1.7685182,3.1576936,6.476941,-2.9589555,-12.2858925,3.0428681,-4.662184,-11.884513,1.6500224
-23.726442,-6.561791,-6.516756,0.55909705,2.266555,3.2660336,5.5350637,-3.1608458,-12.071729,0.69165564,-4.503927,-12.045856,-0.44410735
-17.277025,-2.2296467,-4.6488485,1.2379316,-0.036279697,5.5063972,6.855984,-4.5285735,-7.2328978,1.0288069,2.1917098,1.8195876,-1.4954023
8.340093,1.3719827,6.243329,4.5151124,-3.9303718,5.4478498,4.2249,-8.05337,12.309009,1.8079513,7.2052264,37.48466,-0.98581487
9.14719,-0.82207745,8.187896,1.2125157,-0.68874186,4.560316,2.1748912,-8.52279,7.1763177,-5.5042663,3.362595,29.020302,-0.24230623
21.178238,2.149175,9.927788,-0.65311754,-2.3521667,4.1912255,1.8719343,-8.176685,4.545361,-11.14689,3.217686,1.5218371,-0.10871556
13.171804,2.6759186,6.9601707,-1.6546996,-1.2172608,3.691733,1.9706335,-8.938253,5.029183,-6.384178,4.482523,0.5150192,-3.9684148
-6.501136,1.5281124,-4.609758,-2.386433,-1.1725208,4.432374,3.402332,-8.956414,7.0814614,0.8879796,3.0207665,-3.0940478,-2.9592824
-12.8729925,0.47975993,-7.101811,-0.3646583,0.7841657,5.7505326,7.999259,-3.5143683,-5.1889043,-1.6175364,-2.579757,-6.398522,3.0400364
-24.158205,-1.4099777,-7.3339934,0.8343554,-0.6131616,3.7855363,7.0649805,-3.0839012,-10.865145,4.332432,-4.620575,-7.6174483,2.8234491
-28.761263,-9.2216215,-7.134161,0.35563347,-2.238219,3.3746953,5.942923,-3.181941,-8.429262,-0.7903897,-4.583045,-13.0160885,1.6731781
-24.374222,-6.9383826,-6.145866,0.9021639,0.45264766,3.2430828,6.138517,-3.0629172,-12.305855,3.252079,-4.622168,-12.296077,-0.5793577
-7.2884097,-1.0463276,8.028582,2.429974,-0.38113618,5.8454432,4.903473,-6.5399528,4.7601786,1.7138555,1.9553953,-0.6149934,-3.4794638
4.479782,0.8769822,3.453632,4.057654,0.44799066,5.504479,3.6284256,-7.7983656,6.3439236,-2.9104543,4.4982495,32.614853,-1.54035
4.1018796,0.9243915,-2.6762433,2.188769,0.22889453,5.4303904,3.3765178,-8.535642,9.669933,-1.3056853,2.4019034,21.865746,-0.045733623
14.791599,3.1707292,7.429748,3.3540635,5.5304155,4.865851,2.5001001,-7.733692,8.835006,-7.914173,3.1172218,14.747322,0.9027578
19.372246,4.3826876,8.935593,-1.4102582,0.39469635,4.816866,2.1614144,-8.193666,8.009192,-3.3382082,5.741578,-0.004784381,-4.2428093
2.088001,1.3795476,-2.8458457,-1.8611166,1.6601793,4.1760235,1.6269377,-9.129952,6.474919,-2.6740334,2.9510438,-1.9948639,-2.8563106
-18.995623,-0.47982848,-10.398795,2.2091584,-0.82247335,5.071883,6.712294,-3.6418734,-8.080202,-4.263107,3.4540186,1.7916952,2.4802165
-15.8558035,-0.28454646,-7.3728485,1.0991663,2.047987,4.4172425,6.7503195,-3.130481,-10.300727,0.6615298,-4.4487653,-8.088703,2.8253794
-24.770498,-6.1726193,-6.3693995,0.32442725,-0.72559786,3.0282302,6.965211,-3.0215144,-11.829355,0.9008516,-4.5508904,-12.62419,-0.2880154
-11.600274,-0.26512837,6.612787,1.4562286,-3.3210278,5.5634875,7.4122725,-4.4966226,-2.0592523,0.8022772,-4.765362,-8.289906,-2.2188137
-15.539693,0.93266904,-8.811209,1.0947747,4.5012856,5.9822936,7.124265,-6.0088215,8.149872,1.5555848,2.5912046,16.080502,-0.13670169
7.8219724,-0.37810808,7.1151314,2.220394,-4.890716,4.559526,2.3456528,-8.667937,8.024585,-8.729371,4.6950035,30.140959,-0.64216304
19.70853,6.329945,9.591409,0.5537424,0.9043864,3.7540736,2.1427996,-7.9282346,6.3360987,-10.000175,6.2632165,0.24900313,-0.25119594
11.296021,0.49007967,2.8962224,-0.13155718,1.6109632,4.4318886,1.238035,-8.277653,0.7963308,-5.5081587,6.373984,2.1764483,-2.8254523
-11.593359,2.5182862,-6.8952556,1.9345059,0.76308703,6.1244135,5.0981007,-7.777352,7.8958983,-3.0157323,2.309314,1.1818464,-3.2313366
-23.25949,-0.7830349,-12.292904,1.173634,-1.3366091,5.593322,5.0987735,-5.565948,4.089384,-1.9325202,2.9192247,-0.9070404,1.2813151
-23.332909,-1.3641366,-8.430366,0.74976856,2.9661045,4.0095983,6.495016,-2.902224,-10.409459,-1.6682758,-3.232245,-6.693644,2.983656
-28.053587,-8.647797,-5.7993894,-0.057341997,-0.7774275,4.195061,6.0596833,-3.1421664,-6.188752,-0.58156997,-4.417262,-11.281819,1.4129645
-30.520063,-10.223043,-6.8670607,0.71398276,-2.2967951,3.0275588,5.621931,-2.4654748,-13.754848,2.2600808,-5.2496085,-12.717195,1.1434453
-22.882122,-6.149552,-0.28665286,0.81837624,-3.3808458,3.0692246,6.431939,-3.3353827,-11.909968,3.6888082,-5.176806,-12.906255,-0.46153802
-5.7765126,-2.095551,8.124386,3.1639593,-4.114112,5.719807,4.699832,-6.05242,4.8824534,0.66756755,2.4538565,-0.78616977,-3.7162516
5.811829,0.79576397,5.0242233,-2.277525,-3.174786,5.7032957,3.7996967,-8.245893,8.243695,2.4084458,3.7897968,31.057995,-2.6676424
8.246939,-1.1867049,5.4616017,-1.9847665,0.06776095,5.540712,1.9979196,-8.511325,6.1208563,-3.55438,1.7988213,20.889742,-0.472492
10.317411,1.3009212,4.4627786,-1.3410612,0.9773894,5.0742364,1.8962326,-8.437051,6.177624,-8.953699,6.3965354,4.3566904,0.81933415
15.613679,0.5139414,5.2994537,-1.3594303,-0.323237,3.9744134,2.3506677,-8.635591,6.9578414,-3.6393545,5.830437,0.0073832776,-3.4601476
11.013005,-0.19749536,4.6885467,-1.6399745,-0.94854575,3.9993,1.8589587,-8.960371,6.1540775,-0.8115537,4.465823,-0.40178338,-4.072658
-19.991323,-0.689174,-5.5755424,-1.9225752,-0.73860633,5.9083447,5.0815105,-6.8302665,3.4176207,-2.15518,3.0790813,-2.8889902,2.5043325
-21.586412,-2.3652513,-5.777494,-0.37236935,-2.8440273,4.352091,8.161747,-3.3635185,-9.273524,-0.7069181,-3.3993034,-7.055564,3.2905307
-27.225687,-7.5936184,-7.171024,2.1650763,3.0975595,3.405761,5.090192,-2.906439,-13.102057,3.9911597,-4.599713,-8.185304,0.93893933
-28.56137,-9.4472685,-7.3690743,0.25448287,2.9201384,3.7213953,4.991419,-2.6415153,-12.80421,-0.49543586,-4.2534227,-8.222304,1.2156456
-29.452187,-10.310593,-6.826509,-0.6286224,-2.2887006,3.2790983,5.303803,-2.3791203,-14.207983,-1.4412769,-4.628887,-13.497715,2.098639
