Air_temperature_base,Soil_temperature_base,VPD_base,SWC_base,Precipation_base,SOC_0_base,SOC_10_base,SOC_30_base,LAI_base,BS_base,PV_base,NPV_base,CI_base
-35.394524,-35.48897,-40.220036,-3.5828912,-2.148152,2.9551888,3.2677345,7.5209584,-0.9818785,15.801065,-2.986105,-0.81884,-19.288273
-21.870895,-27.096407,-16.92643,4.256354,5.308034,4.3494167,3.9544852,10.3269,2.370317,21.851044,-2.2865012,-0.82369256,33.76937
-29.471542,-24.869549,-22.059008,3.1155453,-0.7596849,3.5968118,3.6675243,9.700863,-4.56894,6.0076103,-7.6806083,-5.935328,74.565926
-21.896854,6.273307,13.609893,-0.4573554,2.1082728,3.0689764,5.561743,14.998888,12.027784,15.453364,1.1580474,2.4381125,82.51511
4.868197,12.794089,-10.036588,-0.23245557,2.5323648,4.075957,4.297045,12.18263,0.40623486,21.783466,-0.034983866,-0.79544723,91.08085
8.919974,8.090185,4.58898,-4.666585,4.815436,2.3945105,6.38813,15.597185,3.85347,26.085508,-6.204365,-10.116289,77.80387
18.214153,13.851032,16.271301,6.334568,5.6242714,4.133045,8.032167,14.462538,3.1512625,36.726597,5.2238803,9.537057,89.33696
15.787044,13.412561,18.265713,2.6497586,5.914954,2.9605484,7.720056,15.031595,2.0689933,40.99178,2.8061447,5.867318,85.538895
-4.965256,5.703869,6.6347346,2.666087,3.2600996,2.596087,7.287675,14.7484255,2.7055829,33.212986,-0.21031499,1.3157632,60.644962
-21.852787,-29.633043,-18.29873,-1.4231389,0.12950349,3.2980175,3.4157379,9.515181,1.0864699,19.261402,0.3528045,0.93965685,24.843178
-22.464705,-13.35862,-18.255737,0.03808928,-0.82249266,3.1687481,2.9777708,7.28755,3.3228278,22.592636,3.3119736,1.9471222,-38.154945
-24.268023,-24.076176,-17.498545,-2.3105862,-0.6458417,3.0297956,2.957794,6.7032194,-0.41400853,19.160816,-1.5265362,-0.63935685,-41.418797
-25.73964,-25.10004,-13.266831,-0.29542136,4.0278277,3.415897,3.943579,7.684867,-1.3057973,24.365341,-1.476558,1.0745287,-12.198184
-31.922438,-40.626884,-20.80793,-5.4959874,-7.837456,3.5834548,3.5089886,8.191216,-4.6091194,3.2281334,-8.947998,-6.881157,21.748465
-17.303747,-25.407701,6.804016,-5.733521,-1.4377891,3.2093387,5.039006,11.724887,-4.1901155,0.26777834,-3.2271721,0.28996345,67.32365
13.030041,0.97912604,6.8411613,-4.933771,4.0750065,2.758129,6.4772854,13.550901,-5.8245306,5.2510004,-14.71356,0.87238157,68.901344
8.7494955,6.556987,6.505645,-5.3204446,3.6401355,2.981986,6.146394,14.316931,1.8323159,5.246889,-8.498052,1.3692456,79.96439
7.4923882,9.930092,1.0678759,0.5986384,-5.350196,3.0090783,6.9000354,14.391081,1.62705,18.282274,0.3751368,-0.8255483,78.86923
3.4145846,7.6034026,4.06203,-5.437857,2.0306435,2.28612,5.8417845,13.682018,-4.778819,-0.92178506,-13.741293,-2.9861593,65.63953
-17.70334,4.5122137,5.655582,-4.034595,2.4115884,2.0974617,4.509416,14.568067,1.14209,3.563835,-2.0094345,-2.0616753,70.37404
