Air_temperature_causal,Soil_temperature_causal,VPD_causal,SWC_causal,Precipation_causal,SOC_0_causal,SOC_10_causal,SOC_30_causal,LAI_causal,BS_causal,PV_causal,NPV_causal,CI_causal
-9.994459,-8.181287,-0.87306863,2.6369064,-0.17711087,0.0,0.0,-0.3721556,-7.328706,-0.060496025,-3.5125968,3.1159189,-0.702014
-1.2222776,9.087592,-1.0966526,2.6081579,0.03478989,0.0,0.0,-0.7990619,-5.929983,-0.1144204,4.4029374,-1.8647311,2.9288137
8.52285,5.6398196,-2.2571735,3.117665,0.06578718,0.0,0.0,-0.57420856,27.867537,-0.05587005,10.670408,0.20570382,13.573647
14.489581,4.240546,-0.3874712,2.948576,0.06578718,0.0,0.0,-0.60642475,15.542007,-0.097479634,9.95782,-0.6710669,11.919651
26.055532,8.784138,-0.34801394,4.187899,0.06578718,0.0,0.0,-0.46886247,7.7632947,-0.097479634,2.9870267,1.3759665,-14.802485
9.142645,9.733861,-2.70092,2.633584,0.03478989,0.0,0.0,-0.7432921,-3.2067769,-0.1144204,1.207599,0.2118111,7.106609
0.38502964,8.459344,-2.3255594,1.7738832,0.03478989,0.0,0.0,-1.7413865,-20.937841,-0.060496025,-1.4363714,1.1639819,6.6034307
-20.908005,-11.146664,0.14043677,1.7858202,-0.15598224,0.0,0.0,-0.3379469,4.8516273,-0.060496025,-2.4880428,1.1216345,-5.9932
-25.305452,-13.729669,0.06643593,1.7731814,0.3629669,0.0,0.0,-0.35852292,3.7908452,-0.060496025,-5.5431046,1.3752308,-15.975762
-22.085442,-12.743457,-0.3573659,1.826681,0.3629669,0.0,0.0,-0.3738115,-1.1245863,-0.060496025,-5.5441904,1.8443606,-14.721387
-17.101522,-10.12747,0.16929983,1.4771814,0.3629669,0.0,0.0,-0.4794363,-11.858767,-0.060496025,-7.3270187,0.15420556,-13.458965
-14.545748,-8.302318,-0.6801828,1.5233959,-0.15598224,0.0,0.0,-0.40285707,-10.669394,-0.060496025,-6.968184,1.527405,-1.9378802
-8.063326,5.503287,-0.9904645,2.6843703,0.018210847,0.0,0.0,-0.38382038,0.06636235,-0.060496025,5.2604,5.0786,-6.294296
2.3321986,10.2498255,0.15306908,1.5119292,-0.049420245,0.0,0.0,-0.743201,6.1230035,-0.1144204,5.3183923,1.7811149,2.8264837
16.76093,6.9777184,-1.8536189,-6.0732102,-0.049420245,0.0,0.0,-0.8729685,10.37522,-0.097479634,9.415693,2.045609,12.405425
20.707546,8.226809,0.71457726,-1.2499601,0.06578718,0.0,0.0,-0.7627839,17.41577,-0.097479634,17.176132,1.4323168,12.654836
10.856717,5.1579957,0.20114176,-2.3708847,0.03478989,0.0,0.0,-0.62263495,4.04184,-0.097479634,11.284611,-0.011416674,-21.802586
10.918226,4.0166197,-0.78133374,-4.15389,0.03478989,0.0,0.0,-2.2350616,-18.20225,-0.14314635,6.413841,-0.7024953,7.6880484
0.6824863,6.802194,-3.6182857,-3.9968116,0.03478989,0.0,0.0,-2.2835026,-12.812186,-0.1144204,0.6272332,0.39419517,5.31763
-15.77124,-10.401743,-0.46398646,1.9386891,-0.05796136,0.0,0.0,-0.63789666,-7.828419,-0.060496025,2.943548,0.80674547,-5.662649
-17.844784,-10.679485,0.18941753,1.2390193,0.037529424,0.0,0.0,-0.4873292,-12.236883,-0.060496025,-5.7705774,-0.08259852,-13.445976
-19.601519,-11.775158,0.32053727,1.3623414,-0.22062746,0.0,0.0,-0.47169605,-7.272842,-0.060496025,-5.823125,1.4042685,-14.116991
-17.416111,-10.838797,-0.16347674,1.1965938,0.3629669,0.0,0.0,-0.4789277,-12.119064,-0.060496025,-7.652023,0.1580107,-13.158908
-16.614256,-10.560744,-0.9517005,1.3214623,0.21212812,0.0,0.0,-0.3404636,-12.172254,-0.060496025,-9.845466,-1.3699529,-2.1897275
-14.515404,-9.366174,-1.4659007,1.9704254,-0.17711087,0.0,0.0,-0.38482097,-8.126412,-0.060496025,-5.269389,1.5648649,-1.8679794
-0.20063907,6.0562835,-3.2533953,1.7872283,0.06578718,0.0,0.0,-0.8526765,-11.091522,-0.1700365,4.731949,-0.044222873,2.4247236
17.799538,6.2472186,1.2822412,3.7557986,-0.049420245,0.0,0.0,-0.613801,16.009792,-0.097479634,10.554515,1.6291755,12.602918
25.88962,10.584356,-0.72277,3.836287,0.04854586,0.0,0.0,-0.7231201,19.855988,-0.21758635,9.544206,-1.0893408,10.767278
10.56055,6.4503837,-0.6385712,3.5165904,0.06578718,0.0,0.0,-0.46886247,5.568537,-0.14314635,2.457222,0.667767,-18.281464
16.260595,6.3358116,0.06340851,2.261148,-0.049420245,0.0,0.0,-1.8691868,-20.353926,-0.097479634,6.8140645,-0.3615536,6.486024
2.916795,9.27712,-1.7261052,2.298081,-0.049420245,0.0,0.0,-1.6143041,-20.307043,-0.060496025,-0.650753,0.008914101,4.656004
-18.488379,-8.017239,-1.0766395,1.4972093,0.026248774,0.0,0.0,-0.51687646,3.0401704,-0.1144204,2.1604242,1.806939,-9.489279
-23.481066,-12.510449,0.35240543,1.8588043,0.3629669,0.0,0.0,-0.3535351,5.335006,-0.060496025,-4.3395247,1.4629164,-15.469781
-17.413584,-10.404723,-0.36495817,2.236771,0.3629669,0.0,0.0,-0.5113037,-7.3377395,-0.060496025,-3.0523846,1.4351232,-12.473146
-15.836166,-9.830252,-0.11986853,2.0904424,0.3629669,0.0,0.0,-0.52703947,-11.0821085,-0.060496025,-4.1342626,1.3800344,-13.487503
-19.894045,-10.202815,-0.48300806,1.4816718,0.21212812,0.0,0.0,-0.29177326,3.5081599,-0.060496025,-2.400391,1.1708262,-4.667456
10.607705,9.914743,0.99648225,4.7141924,-0.049420245,0.0,0.0,-0.13406998,19.906244,-0.060496025,1.5266463,3.629822,-7.5999885
