Air_temperature_causal,Soil_temperature_causal,VPD_causal,SWC_causal,Precipation_causal,SOC_0_causal,SOC_10_causal,SOC_30_causal,LAI_causal,BS_causal,PV_causal,NPV_causal,CI_causal
-37.073643,-4.3694925,-0.61226183,-0.050021492,-1.354073,10.871905,0.6022764,-1.7471823,-12.871599,0.2732854,-0.85809845,-16.13813,-0.13881011
-3.1876328,1.7708123,1.1160598,-0.054793347,-0.5549057,21.131021,1.1385499,-4.974424,0.49515077,0.10462943,-1.3775542,-14.501935,-0.019675769
28.1117,3.8766563,1.8323295,-4.91742,-0.7888144,24.065048,0.99057686,-5.6591787,10.795867,0.009163783,0.79543436,18.870409,0.38012558
33.626423,1.8745893,2.2028015,-4.808059,0.28888443,23.506477,0.7989457,-6.9906583,9.267572,-1.214352,0.9460299,4.428591,-0.0744688
-27.603052,2.6790893,-0.66036177,-1.8197503,-2.0532243,13.0467,0.5171956,-1.3971453,-11.647255,-0.025166783,-0.55067676,-15.794453,-0.002510266
5.431314,1.0786885,1.6062306,0.20264536,1.4974415,21.831585,0.62938416,-6.9661646,5.9231744,-0.53569186,0.32823566,-8.406938,-0.0042222426
29.080833,4.2817054,1.5660393,0.6642449,2.5104344,28.977156,1.0394214,-7.5441995,12.550872,0.43538436,0.83582443,23.428047,0.38240507
-22.784956,1.7418572,-0.8502798,1.2691679,0.3047802,24.945175,0.48155382,-6.1061645,10.218526,-0.19754243,0.5114057,3.3355253,-0.013025137
-40.827686,-5.9407454,-1.1134043,-0.1098447,-1.9944916,10.622952,0.5990423,-0.75558347,-12.852572,0.40052953,-0.83920693,-14.79413,-0.045186155
-33.133137,-4.454397,-0.57566667,0.84993786,-2.1969254,10.824104,0.49557462,-2.3350637,-12.627356,-0.21222682,-0.85080975,-15.849939,-0.14076628
-14.582007,2.093319,1.0973017,0.68831253,0.11946392,19.516134,0.8501743,-4.893363,1.8439888,-0.07370147,-0.8327946,-16.427858,-0.024656093
-14.835283,3.422313,1.0490131,1.0978477,1.6402792,25.289188,1.128034,-4.6336317,1.4531273,-0.46275458,1.283369,0.45276457,0.0042462335
-32.443165,1.4628143,-0.7526079,0.5648881,-0.35532984,13.34605,0.50210196,-1.0042988,-11.006968,0.067604035,-0.58561486,-11.2160015,-0.0044664326
-19.97216,-2.9579997,1.0460413,0.5420669,-2.7007973,13.483675,0.8540678,-2.4242408,-11.500501,0.41931602,-0.88209677,-17.397661,-0.06694321
29.584284,4.84201,1.5060681,-1.7533497,-0.2094537,30.725752,1.0847865,-7.1323447,11.335273,-0.46024403,1.288429,8.514592,-0.0744688
-8.954441,3.646744,1.472533,-1.0650616,1.5290636,24.17338,1.1647916,-3.4482887,-6.788033,-0.23388283,1.2537661,-0.086572625,-0.018038724
-38.33929,1.0265436,-1.0727634,0.53480476,-2.0156302,13.521382,0.676962,-0.22001943,-12.013018,0.42783606,-0.585722,-9.856314,-0.023834314
-34.246838,-5.104366,-0.21377088,-2.313584,-2.1849482,11.312887,0.5175823,-1.9844184,-11.354295,-0.030043943,-0.91056657,-17.411074,-0.13881011
-10.487033,2.4908829,1.1176941,0.58714056,0.038219493,23.692549,1.1206021,-4.7416463,2.8793848,-0.10519478,-0.47196692,-9.413675,-0.013057065
51.54593,6.762287,2.6952755,1.5373492,1.501076,29.485453,0.8295565,-6.170327,12.3622265,0.61118764,1.3650155,25.7497,0.3870856
11.62248,3.9825134,0.94823575,0.35457143,1.9502461,28.983368,0.61977935,-6.3314614,7.3079095,0.41776592,1.3703953,8.600151,0.015738621
-19.288963,4.3671536,-0.2802736,0.74445516,-0.11372137,21.620234,0.86089295,-1.9455428,-7.1092196,-0.2821938,-0.07178317,-0.056565948,-0.016722482
-42.28214,-5.1495733,-1.2242042,0.6375121,0.33908963,10.883409,0.665829,-0.36633998,-12.045562,0.45429814,-0.78520155,-14.0615425,-0.045186155
-42.31566,-5.6251035,-0.60495526,-1.5812523,-0.3391167,11.210826,0.6022764,-0.7961395,-12.765247,0.38472176,-0.8556389,-15.055129,-0.11900921
-16.8932,2.3389556,1.0601329,0.75188637,-1.2982646,16.99772,1.1407429,-2.0303295,-8.97825,0.0064877705,-0.8382281,-16.595856,-0.007016134
28.400723,6.2521772,1.959262,0.5584199,2.8814044,31.683563,1.0301241,-7.4424224,13.459491,0.44228643,1.2537162,22.230576,0.3870856
24.392357,1.09629,1.753985,-3.894422,-0.7471478,28.404627,1.0847865,-6.279906,12.4989395,0.2873154,0.83424556,18.597507,-0.0744688
-23.71235,2.7225237,0.83084774,-2.8229816,-1.2581869,22.75365,1.153812,-5.8988643,7.0369654,-1.0678378,0.8383797,-4.7469697,-0.01943032
-26.158012,2.9086478,-0.37146074,-1.0510828,-0.40033567,15.55183,0.52410966,-0.9203864,-6.8512645,0.30776805,-0.5254343,-9.689053,-0.002510266
