Air_temperature_base,Soil_temperature_base,VPD_base,SWC_base,Precipation_base,SOC_0_base,SOC_10_base,SOC_30_base,LAI_base,BS_base,PV_base,NPV_base,CI_base
16.291101,12.894093,-1.0294834,-1.6432796,-7.090396,0.4958841,-0.15667747,-0.011152011,7.8631387,-1.1656111,12.593213,4.6644,11.465139
16.306221,12.933273,-1.4904723,-3.6198647,-1.367758,0.18456577,-0.19565423,0.11143816,7.612376,-0.89959913,12.216271,3.473075,14.410558
22.576534,13.941455,-1.7235185,-1.2597315,1.9230146,0.3095844,0.042418405,0.2116342,7.291567,5.3788533,12.546985,-1.4101162,14.811325
-4.6013517,10.080537,-3.7339208,-8.083692,-2.0780387,0.17923743,-0.2184349,0.14719737,4.318552,1.4339725,5.3943477,-1.0829103,0.8843085
-14.349035,-2.4746277,-3.0890274,-3.6489432,-0.91748214,0.49471632,-0.098753355,0.50066,2.0663452,1.6439514,-4.1956005,-0.80939025,0.59789014
-18.754623,-11.856845,-2.0837429,0.09806572,2.800786,-0.8700832,-0.11412122,0.22110212,-6.8097777,0.9103864,-5.269874,-2.2086751,-0.31552425
-23.165207,-14.828754,1.4873931,-0.27217305,-0.09623903,0.024851453,-0.022326028,-0.13884477,-7.961744,0.25636086,-4.605578,-2.6037774,-1.8956616
-27.046804,-23.78777,-1.0033458,0.10884896,3.1004634,-0.9268212,-0.18498978,-0.26020163,-1.1529051,1.2393185,-3.708077,-1.8357517,-3.0024016
-29.580494,-27.418358,-3.1938283,-0.5557255,-2.5360653,0.06036177,-0.07223308,0.11904282,-9.128748,2.2013113,-4.1354337,-2.005281,-2.3007443
-19.843307,-16.9627,-0.42007905,-0.28618014,-2.8666682,-0.2114398,-0.009785405,0.30430093,-3.7156665,0.90955126,-4.909773,-2.2021544,-0.92055434
-12.937867,-12.67412,0.40474233,-0.8644844,-0.19899373,0.3038492,-0.046811156,0.24384385,-3.2088482,0.9793239,-4.8149447,-2.20233,3.576498
8.931211,0.6284768,-1.1641256,-0.852527,0.5662387,0.119754925,-0.09797526,0.14405152,1.5634041,-0.90757084,-7.288117,-2.7890122,10.366356
19.961464,12.081904,-2.7443361,-3.0193858,-1.3854816,0.790215,-0.5339089,0.083421126,4.566646,-3.7334807,13.888549,2.7508395,6.572422
19.015913,12.45518,6.2755046,-4.414732,-1.1944536,0.24425934,-0.56499827,0.048530407,4.325838,3.3951848,13.171332,3.0099988,10.621038
28.529764,13.922923,5.643937,0.581536,1.4442456,0.24583505,-0.02924446,0.9061465,9.261504,7.337736,-12.526642,-4.0610223,14.4789095
0.5845175,9.631394,2.8782685,-2.5680013,-6.187699,0.3151275,-0.08723062,0.40043142,6.72479,0.92505836,-3.3387666,-1.3135124,1.4376462
-20.254044,-11.10834,-2.6973894,-0.81087446,0.1511096,-0.18150336,-0.06875419,0.10104292,3.309637,0.039882183,-3.8526423,-3.0451348,-0.30809048
-18.30661,-11.763095,-3.5812452,-0.5475594,-1.958163,0.008177329,-0.031729072,0.07956311,-7.3808,1.4203917,-3.571486,-3.0391648,-0.24811938
-26.01478,-18.043299,-4.1644115,-2.5758939,0.17244041,-0.0539094,-0.10120988,0.25855178,-7.938066,0.10660258,-4.137941,-2.0302088,-2.3553813
-26.7387,-24.167896,-1.7907809,-2.747932,3.7162418,-0.79186434,-0.093985274,0.15942582,-8.620571,0.8634112,-3.809838,-2.0417202,-2.8922293
-24.65074,-17.950012,-2.6253161,-3.0464697,-0.9837994,0.058137048,-0.09884444,0.13011059,-8.127268,0.66963303,-4.0408697,-2.0881758,-2.0859327
-18.562954,-17.27731,-1.6987376,-2.2766805,-2.1929538,0.32968238,-0.037835907,0.3068293,-7.8685403,0.7382456,-3.9461176,-1.2175311,-0.38722017
-11.511893,-8.881287,-1.023423,-2.366048,0.3565936,0.29239142,-0.08442415,0.3076437,-0.368673,1.1168187,-3.2087326,-1.9337803,4.6017504
12.295507,-5.242955,-0.4828957,-2.4303033,-0.9756576,0.1725289,0.07025354,0.3582227,12.739757,-0.69571537,-6.516203,1.3151648,12.331135
16.721119,12.397023,0.03687834,-1.9573321,0.67668664,0.2549358,-0.19488896,0.19541426,5.6190734,0.34552872,11.622133,3.1593826,12.337626
19.689137,13.803443,0.34993964,-3.1398368,1.2431028,0.13935797,-0.037664417,0.6791807,4.1314697,3.5441053,-4.1753306,3.2400894,12.939473
20.878084,12.873545,0.7192258,-8.571296,3.1616373,0.14150669,-0.15179072,0.06163244,2.5110264,3.9759758,11.003705,4.0359263,10.979456
7.9825816,11.63581,2.3139415,-2.4733014,-2.3014007,-0.030010398,-0.10880224,0.29273704,4.738291,3.4093428,-6.497026,-0.24860248,3.5496747
4.391177,3.0018826,-3.8575082,-2.7538264,-1.1116639,0.22311208,-0.08345005,0.20464359,-7.7253838,3.149691,-5.8979187,-1.2991709,2.719666
-19.137531,-12.42393,0.79343677,-2.026052,-0.4075329,0.14710203,-0.13425003,0.06506406,-7.501558,0.31790468,-4.510359,-2.0749397,-0.12951848
-26.655195,-21.897203,1.5537066,-2.2629793,1.0631953,0.047561947,-0.1965766,-0.15724486,-2.7944553,0.4074752,-3.7151108,-1.4273137,-2.4337323
-26.877327,-22.988005,-3.8642974,-1.1687944,0.07338437,-0.0872416,-0.074702054,0.046035916,-5.6692233,0.90600073,-4.021514,-2.8697832,-2.5338018
-28.356907,-25.538792,-1.9482626,-1.0561314,2.9335268,0.060778316,-0.16669293,0.060813516,-8.641354,0.61487937,-3.942524,-2.2514791,-2.7980149
-18.906786,-16.462797,-2.6224666,-2.0079029,-1.053239,0.086490124,-0.007479744,0.13581383,-6.6235723,0.3937499,-5.255803,-1.9600209,-0.2543673
-12.065245,-9.256712,-1.6227697,-2.1013434,-1.7552093,0.36537984,-0.08324156,0.35657117,0.9483736,1.0940273,-3.56167,-1.4252667,4.660219
8.632473,-1.1449571,-1.4594241,-2.3938048,0.010749411,0.00035312772,-0.10023644,0.2653793,8.064787,1.1544099,-6.3975224,0.1208721,11.298598
23.446995,14.231708,0.7249438,-2.2242966,-0.10333094,0.8123751,-0.19777696,0.028333064,5.4406624,-0.0029799026,12.637904,3.7636688,13.158821
22.177988,12.870944,-2.0952406,-4.615758,1.4003751,0.52282035,-0.19421959,0.1839648,4.382096,2.6664107,12.714172,4.5998464,13.688226
14.913336,11.825866,-1.4901677,-3.5083992,-1.6917816,-0.15193312,-0.18197393,0.2014659,5.6858892,3.1427317,10.644538,-0.21847913,13.260341
18.674313,10.265796,-3.3177314,-2.7052586,-1.8596163,-0.26105505,-0.124427564,0.26881745,6.269945,3.3847873,-6.305902,-1.135868,5.0754795
2.507701,10.9522505,-3.0489025,-4.051381,-1.6763606,0.0131693445,-0.15659073,0.14257659,5.886655,1.3041569,-5.56765,-1.5098422,0.45663962
-18.819353,-11.870199,-3.4650471,-2.376393,-0.96434265,0.35189518,-0.046785325,0.0053193495,-7.094188,0.81851614,-4.1093326,-2.332744,-0.04763592
-26.33836,-17.14247,1.7790792,-2.322683,0.6471279,-0.1493933,-0.19205044,0.058875144,-7.105348,1.0611123,-3.8174903,-1.8423798,-2.2189214
-27.965624,-25.050398,-4.49887,-2.1431408,-3.79988,0.0366632,-0.13299811,0.009979397,-0.6689959,1.5696733,-3.3807232,-1.6934401,-2.290776
-27.444853,-24.257986,-1.8634821,-3.371588,1.264724,0.011226583,-0.09483087,0.13787967,-8.168793,1.7795978,-3.667524,-1.4755021,-2.1077967
-27.191246,-26.405937,-3.8595853,-2.546714,2.849477,0.12504171,-0.040682174,0.28343958,-8.422685,1.2142842,-5.7241945,-2.6300573,-0.74807924
-17.876896,-11.888433,-0.15904205,-2.1177564,-1.1223427,0.39662817,-0.04062302,0.22983561,-5.745855,0.9108392,-4.0605197,-1.2667836,6.860205
7.149548,1.8181385,-0.58335686,-3.5914896,1.460287,-0.009695772,-0.09273418,0.39492595,9.069206,1.1555873,-6.7191143,-2.9088647,10.461567
17.088902,10.610865,0.22767264,-2.7682843,-0.9192261,0.4881023,-0.093244545,-0.00625595,5.2455335,-6.25817,-8.566752,2.092482,12.0052185
19.27306,12.361511,3.7031682,0.7641437,-12.10511,-0.37797302,0.0023520878,0.25782666,4.627108,2.435165,-14.938109,-1.1897333,11.609009
6.052853,15.825579,-1.8273503,5.983343,3.0182056,0.28060877,-0.0004990697,0.54074025,-4.690027,4.1845226,-6.6624002,-3.532555,17.336288
20.414454,11.39075,-3.6050296,3.1692696,-6.561754,0.14136508,-0.03989106,0.30593452,8.110074,1.6941044,-11.645591,-1.2820967,3.0901566
3.5542836,13.344973,-2.7484117,4.4118185,-1.685074,0.3535986,-0.00922472,0.11239365,3.5789475,2.0844402,-8.703862,-2.2079487,-0.6018983
-19.465883,-12.330372,-4.8616323,1.6154492,-0.5806617,0.6618397,-0.021284757,0.47492826,-8.283855,0.87310696,-3.77267,-2.494909,-0.5905579
-22.465586,-20.04252,-6.787128,-0.29035124,-0.7234495,0.06494153,-0.024520649,-0.021020614,-1.9924799,0.09705296,-4.8245893,-3.2898672,-2.3849065
-20.114046,-17.564991,-5.717126,-0.5170171,2.741163,-0.8235145,-0.0070693884,0.12437719,-7.102146,0.19468883,-5.2992134,-2.3876793,-2.7657795
-22.979794,-19.832598,-6.7609377,-0.78644764,1.1455617,0.096638754,-0.0070693884,0.30554324,-4.9125433,0.20296738,-4.830359,-2.5578718,-2.493711
-20.521252,-18.459906,-2.5944595,-0.07896498,-0.7193694,0.06168033,-0.033971325,0.0033361614,-2.2860382,-0.048528984,-4.7274723,-2.165434,-0.8969417
10.354204,2.686176,2.1554728,2.6209798,-2.0618036,0.01637872,-0.05417247,0.17634997,5.5301476,2.0305245,-6.2223487,-0.6048137,4.23013
11.215452,13.289064,-0.91019917,2.3957992,1.9344356,0.2683956,0.055520087,0.8093646,5.4930916,2.1068904,-7.1180077,-3.3989415,13.758051
19.715094,14.240467,-1.0069233,1.2134161,2.3405142,0.08295322,0.04352485,-0.013503041,5.3808565,0.8487565,-8.406347,-0.78588206,14.423307
19.353643,14.870738,-2.2674007,0.7816344,1.1112549,0.19861637,0.09802395,0.14065272,3.2791545,3.7439868,-7.3038397,1.4758998,15.387495
16.681257,14.335378,-2.044152,2.0615468,1.4316627,-0.10429214,0.11753767,0.5191947,6.654287,4.728334,-6.996133,-2.6816082,13.878103
3.1324275,15.272658,-3.7242193,1.5446099,-0.11458157,0.48201334,0.030792184,0.14543906,-0.4748128,1.864592,-7.4041586,-1.6122878,2.5956063
-14.585856,0.3728199,-3.8064024,0.04375857,-1.2606649,0.6226159,-0.09141052,0.28841954,3.904555,2.1067343,-5.3305583,-1.9227194,0.35072452
-21.164158,-14.100937,-1.9169341,-0.29924205,0.98916936,-0.1946596,-0.11199764,0.243597,-7.149025,2.1286285,-4.856535,-2.450309,-0.40262997
-29.30827,-21.028011,-4.596493,-1.1836336,1.873967,-0.36937135,-0.09341042,0.15261394,1.6598085,1.3594881,-5.0828276,-2.206274,-2.2631655
-20.853573,-20.055033,-5.9483123,-0.5306119,0.013075754,0.0059960643,-0.0075811315,0.07478711,-4.828712,1.4651656,-4.4238515,-1.8277398,-2.6656528
-20.253218,-18.466461,-2.5063283,-0.5107901,-0.5295144,0.20547946,-0.0026149768,0.12747839,-6.6397934,0.27456453,-4.836159,-0.70015216,-2.1370096
-19.126278,-12.486344,-0.29924312,-0.12733929,-0.51406354,0.38611525,-0.0067706574,0.11107979,2.2589567,0.88539624,-4.7167044,-1.4631013,3.4049613
18.118666,15.812955,2.0933037,1.0601307,-0.096778795,-0.06339668,0.021175839,0.7811607,-6.8026285,3.8946753,-7.2116547,-2.7662556,16.15078
14.420244,13.669802,-1.7352567,5.743493,-1.305544,0.22347617,-0.45226988,0.25764868,1.4264106,-0.866126,14.661039,3.3914378,11.119082
21.656675,14.572342,-1.6203201,4.5301642,0.4446677,0.536344,0.014969565,0.03438473,4.7728987,-0.009039229,14.912726,3.0283046,12.823685
20.093565,15.046631,-2.2441967,6.2981544,0.753951,0.3878951,0.23694792,0.23467533,6.9676485,3.8610153,15.989094,3.1847675,13.864744
4.351616,13.671226,-3.632825,1.6638792,-1.2166486,0.48351282,0.06126653,0.10080674,2.6230366,2.1838846,-7.5487995,-2.2747092,2.2596421
-14.889587,-2.1987984,-3.6248593,0.65788895,-0.0042820163,0.5262575,-0.06327596,0.21833646,-0.57287824,1.6569904,-4.545391,-1.6247405,0.81886613
-25.332893,-16.063982,1.9619861,-0.37136233,0.24065176,-0.061398484,-0.16207556,-0.1330238,-6.863244,0.7036098,-4.156635,-1.1949818,-2.1907594
-28.335741,-25.95844,-3.0501347,0.1281895,-2.6783693,0.09639554,-0.07484837,0.12643427,-8.542576,1.8735992,-3.7297256,-1.5196034,-2.3561459
-18.862095,-16.292377,-0.29646394,-1.1619816,0.13349055,0.1486183,0.0027567716,0.22677623,-7.027886,0.7943211,-4.6653037,-1.5014176,-0.49374843
14.346993,-13.183462,-0.7724731,-0.019491196,-1.0781301,-0.039030496,0.056352846,-0.010025494,4.0244937,0.92244947,-5.51071,-2.0344305,3.5135772
12.439261,-12.428333,-0.3456474,-0.24015313,0.093251735,0.1245826,0.11003303,0.25401604,9.02446,-1.1965133,-7.1375775,2.9557097,13.662648
25.804075,-13.966455,-0.9630914,3.051386,-0.43277556,0.4204219,0.043978192,0.36187413,10.253752,-1.9686325,13.995262,3.6526167,12.408285
24.332195,17.009562,-0.60585076,5.5928297,0.6569248,0.6112214,-0.3442622,0.19745183,10.035837,5.1060805,19.661497,3.5360534,12.448685
24.100088,17.532417,-0.40264532,9.232927,0.29084533,0.39847696,0.39939532,0.10657744,9.801879,3.8369133,21.018805,3.0942504,14.638499
18.295256,12.16485,-2.802901,3.420055,-1.1409892,-0.02597753,-0.0042156233,0.5696464,9.576884,3.3554516,-13.538819,-1.357,3.8665705
-4.6688724,1.8989434,-2.5031967,2.5848389,-0.12603845,0.48232585,-0.10494719,0.21992695,5.437056,2.9220307,-4.232663,-1.4666405,1.1864384
-26.74808,-25.96104,-2.6569736,-0.68108433,4.142051,-0.8202685,-0.07595915,-0.120008156,-7.953585,1.3726457,-3.7504685,-0.36021814,-2.5691054
-19.591774,-17.576124,-2.9622648,0.032363802,0.91793644,0.20170523,-0.0026149768,0.11697695,-6.8044925,1.1157184,-4.610135,-1.1079565,-0.23113163
-4.1516967,-7.9104395,-0.5209991,2.5301385,-4.114955,0.31432503,0.07465832,0.3076437,0.010180852,1.3737823,-3.4551861,-2.810882,4.7040753
7.9048424,-6.4287357,-0.8222325,2.2822063,-0.95769304,0.17753476,0.072359964,0.2512039,8.19584,-0.49344516,-6.6345572,-2.7996461,12.116156
23.04008,15.152056,0.5262786,10.152705,-2.244732,0.8697571,0.11228562,-0.10764116,8.589742,-2.348042,16.859274,3.833295,14.551356
29.589561,15.797727,6.8315682,6.057058,1.7158327,0.55620986,0.15275475,0.090034366,5.48236,4.6004434,18.275831,3.3424664,16.46782
21.62106,18.14907,-1.7131809,11.319348,2.8119154,0.3498999,0.2911244,0.044992846,0.9110606,4.5791783,17.492338,6.84043,15.124554
-0.5178979,14.974753,-3.1434946,6.790144,1.1931361,1.388272,0.0006451979,0.2826941,7.183179,2.3459883,11.115144,-0.08853068,2.714507
-6.841683,0.90044785,-1.846217,2.4560273,-0.893517,0.6290756,0.07146873,0.31166244,9.215823,2.278915,-5.043757,-0.5317697,1.3518072
-19.530354,-11.46406,-1.0178987,0.087789714,-0.2977602,0.1831358,-0.11622391,0.051148206,-7.167501,3.015898,-4.4538655,-2.3325663,-0.13282336
-25.720358,-24.994442,1.4203581,-1.636831,0.7212941,-0.02088249,-0.12332503,-0.039255217,-7.8394823,1.8472582,-4.710915,-2.5787854,-2.4994488
-20.220873,-22.051527,-1.2032887,-0.25417823,-2.7494607,0.30831063,-0.009582432,-0.08260108,-7.2825274,1.7535852,-3.782406,-1.5472627,-1.907286
-14.832105,-15.768584,-0.6134769,0.13034078,2.7573645,0.08819966,0.24982299,0.22829746,-2.9960525,0.6515167,-4.29936,-1.1878809,-0.5645399
13.829976,-1.9179974,2.5609915,2.4056444,-4.018413,-0.046647843,0.011536846,0.17634997,7.731992,1.3288126,-7.163429,-0.18346429,4.3774824
16.57188,13.576631,1.7373725,4.676147,-0.17163105,-0.14091212,-0.053199757,0.4980256,8.3130665,2.4872065,-7.955555,-1.6919789,14.203552
19.103903,14.361628,-1.1503743,5.257123,-0.58533114,0.039496467,0.057838224,0.5440415,8.991522,3.2306597,-8.419067,0.24813354,17.229315
17.231714,14.542369,-1.9907193,7.543369,-0.57649624,0.27453685,0.10241447,0.20728686,7.614003,4.059295,16.293472,2.8919685,17.012486
24.002851,18.276016,-1.9105539,12.447301,1.5081611,0.43190724,0.3890049,0.120759845,8.664171,6.808599,17.331587,2.1931574,17.26173
19.858232,11.966183,-3.0474684,3.2624922,-1.6246598,0.043621518,-0.060191803,0.30004853,5.9729495,3.8878424,-10.484062,-2.522757,4.35059
6.649002,5.6902313,-1.9081081,3.301635,-0.999557,0.3719524,-0.03082504,0.12508531,7.8337855,1.9086274,-8.658475,-1.5401196,0.9409552
-11.09864,-9.10852,-3.441017,2.2726188,4.047229,0.611012,0.018210605,0.24346963,-2.0990787,0.98512924,-3.9817455,-2.4545681,0.12678175
-19.910072,-16.790562,-1.5902102,1.3999038,3.5924013,-0.7594063,-0.10989497,0.052419625,-6.045904,0.14863682,-4.6518474,-1.8847848,-2.5251796
-23.278868,-17.829378,0.25412107,0.5847174,0.1415182,-0.09078064,-0.16568354,0.049785465,-6.581321,0.64341843,-4.4422784,-0.6659035,-2.581457
-26.4319,-25.53717,-2.3144732,0.94222575,-5.4863286,0.091255456,-0.07274567,-0.020944424,-8.647445,0.8936349,-3.9524767,-1.3177555,-2.0219107
-7.698293,-12.964716,-0.6882304,2.2922878,-0.21999899,0.3176434,-0.008028391,0.30430093,-2.7918253,0.79545546,-4.010308,-1.7021924,-0.3382601
-16.189072,-10.166217,0.4914203,3.2661648,-0.6473237,0.4294616,-0.0089086685,0.23565657,-6.0368667,0.7286011,-4.1697097,-1.038659,7.0620294
16.510208,13.438161,-0.767781,4.7010813,0.072094366,0.017675184,0.025046617,0.57423383,8.683851,2.9103284,-7.078454,-0.042217672,17.099192
17.497318,17.063824,-0.5677836,12.423489,1.3383542,0.35333222,0.07494185,0.7438341,-6.1353455,0.8887605,17.16745,5.298253,19.65545
