Air_temperature_base,Soil_temperature_base,VPD_base,SWC_base,Precipation_base,SOC_0_base,SOC_10_base,SOC_30_base,LAI_base,BS_base,PV_base,NPV_base,CI_base
9.63455,-5.508957,-0.55847025,-0.4976092,-2.1158402,-6.521632,1.3431557,-11.365323,-0.6354479,2.7159069,-7.109897,-9.214747,-4.2312264
28.093718,8.541706,-0.853046,-2.3261552,0.5394595,-7.370171,0.3379752,-10.783277,3.363083,-1.1714166,-4.4149976,-2.1181061,-7.548894
33.178356,12.198833,2.9752657,-1.9194062,2.0428665,-2.022983,2.4451957,-14.202497,3.7154946,3.4633687,4.0605426,9.067426,-8.976564
32.288837,11.340679,1.2767901,-3.5353131,0.5788236,-5.3847427,2.1824505,-12.7082,-1.0413351,1.3219151,6.178537,7.859378,5.8534975
8.976167,-5.6883826,1.0270326,-2.7002716,-1.6576915,-2.5448644,1.1297936,-9.679782,-0.38979706,-0.78124064,-3.782548,-2.5014381,2.6136484
-35.10022,-17.153997,-5.594645,-1.231731,-3.5632691,0.7638993,1.5380285,-5.569383,-0.5575562,-2.7730381,-3.9210527,-8.190373,0.49751616
-31.472254,-17.023884,0.15757222,0.27098596,-3.0513291,1.2659515,1.5045297,-6.218365,-0.70967174,-0.5650537,-6.604726,-10.41462,-2.6409535
4.4360223,-6.072486,-2.1799161,2.9438233,-3.091114,-5.1502733,0.09602537,-11.472814,-0.22157228,-2.481365,-3.5639827,-8.190614,-5.511676
18.128525,11.627653,-0.95821184,4.0076313,-1.7432348,-8.113074,-0.70370436,-9.66757,0.881942,-2.407388,-3.9701781,-1.5076017,-9.419327
31.78505,12.982067,-1.0086983,4.726618,-2.379742,-9.311658,0.0429402,-11.366192,1.0385393,-2.8643196,-2.1705759,-1.3824128,-12.606224
31.430601,12.15075,-0.87561333,4.6156006,-2.012874,-8.810229,0.7668714,-10.6808815,-0.07339887,-2.2006447,-1.8978436,-1.9296656,-8.291132
-9.270904,-5.364689,0.605751,1.4751751,-1.6290274,1.5998746,1.4499428,-8.6801,-0.6742309,-1.1409593,-2.0701122,-0.36278707,-0.40457606
-29.429062,-15.149381,-4.724114,3.2482648,-1.7094718,2.3324301,2.2093103,-7.1940594,-1.013632,-0.31385717,-3.177551,-1.8227797,-4.2773128
-34.242443,-15.635408,-4.565667,0.16931228,-4.473145,0.84808576,1.1373652,-4.9747915,-1.2333064,-2.3336344,-7.487522,-10.502457,0.62481225
-31.012506,-15.975014,1.3670284,-1.9472463,-2.8157585,1.3312342,1.6786096,-5.257979,-1.3170215,-3.0507026,-7.502158,-11.584026,-2.685217
-22.650064,-14.658859,5.282853,-1.1986364,-1.7752296,0.54008204,1.8570044,-6.5891204,-1.3532786,-0.97100776,-7.6076026,-10.35414,-4.1196785
3.7650256,3.0304,-1.8628856,3.178516,-2.340773,-9.365661,0.2610998,-11.997852,0.54564756,-2.0123951,-2.96252,-7.684247,-7.747849
25.297764,10.364834,-0.2685704,3.4887652,-2.712028,-8.295405,0.7149944,-11.504853,1.7062935,-1.5444479,-1.6969697,-2.4369717,-12.9095
4.749416,3.1413755,0.116917,4.463693,-1.3114644,-8.37148,1.0370921,-14.392502,2.7574928,-0.7319482,1.8376857,9.109786,-8.900594
-9.378861,-6.963152,1.5329229,3.2522745,-1.6388427,0.5142807,1.5579726,-9.383761,-0.0156137645,-0.5961647,-3.5321305,-0.47646868,-0.44644037
-35.738964,-19.524681,-5.801179,2.7261758,-1.5826854,2.8643837,1.2255032,-6.5944114,-1.4412323,5.7798142,-3.611348,-0.1837307,-3.250307
-34.806255,-16.042843,-4.610325,0.14131925,-1.9470884,1.1490192,1.6671807,-5.1878324,-1.418884,-1.5274884,-7.4927516,-11.469638,0.35886225
-31.442936,-15.909251,-0.28575784,0.9197408,-1.0847962,1.4988736,1.3213334,-5.815714,-1.5804516,-1.7444319,-7.4646,-11.931328,-2.8053174
-30.29755,-6.455733,-0.37687156,2.077204,-0.21990919,1.5679635,1.9067028,-6.402393,-0.7593855,1.5515739,-6.5276895,-5.99786,-4.147697
-29.796242,9.703415,-0.8350636,3.9517155,3.5979342,0.5906726,0.9871705,-8.767412,3.7785528,-0.4075132,-2.9829526,-3.2363365,-7.5739403
25.648605,11.219523,0.9526638,4.8425546,4.346909,-3.7979167,1.0098337,-13.6697445,1.913574,0.35695106,0.008819082,8.580087,-13.617423
15.216751,8.941656,1.6745025,3.8095973,1.1732062,-6.1758647,1.6047614,-13.794637,0.17915641,-1.1329316,-0.8882255,6.229753,-9.482309
-35.940403,-18.031658,-1.5743644,0.81063837,-3.654187,2.2297568,1.0140209,-6.357937,-0.8014371,-2.004292,-4.123466,-2.025814,0.5541758
-36.51318,-17.442574,-3.2918026,-4.6766524,-3.1002705,1.7394775,1.3284268,-5.9022913,-1.2790141,-1.9369788,-3.5431228,-2.6467197,0.45266262
-30.82521,-16.494581,2.2187731,1.0554293,-4.9427514,1.0339109,1.2424519,-5.1828065,-0.06004119,0.25774133,-7.038873,-10.590568,-1.1419392
-8.312594,-5.9527187,-0.33554256,3.4103894,-3.4550273,-0.91157264,1.5590233,-9.758961,-0.0027795,-1.7305616,-2.4691632,-4.9095907,-4.5412426
17.505638,9.91157,-2.1921566,4.7904005,-10.606358,-5.776458,-0.7470431,-9.38685,1.6428639,-4.560081,-1.9996158,-2.020399,-9.615387
21.753061,13.507791,-0.6040711,2.519097,-14.3545265,-4.661826,0.61144,-10.4665365,0.9159295,-3.32171,-4.2841244,0.6456328,-8.521484
25.266434,14.980574,-0.68400234,2.4145248,-14.204797,-4.408857,2.1042833,-9.384704,0.6152846,-3.2992003,-5.2189226,-1.658074,-8.6671
-10.279556,-5.731815,0.83945984,0.91238165,-3.6332211,2.7730489,1.391634,-8.464854,-0.7030104,-1.8949599,-0.65716493,-1.0154345,-0.15459417
-31.911423,-16.139668,-3.9645448,1.0679805,-3.2580183,1.8253936,2.117406,-6.6425815,-0.6216174,-0.18208738,-4.062703,-1.9290464,0.7226185
