Air_temperature_base,Soil_temperature_base,VPD_base,SWC_base,Precipation_base,SOC_0_base,SOC_10_base,SOC_30_base,LAI_base,BS_base,PV_base,NPV_base,CI_base
22.126495,10.205409,-2.1402268,4.9848123,-0.77794826,-1.3564647,-2.3319943,-0.12175061,6.6554074,-2.9284024,19.645847,5.3509684,0.5171549
14.962552,8.397799,-3.4682097,3.5916345,-0.8276304,-0.36065745,-3.6498725,-0.08527287,5.911958,3.1784809,17.007368,7.1470404,-4.934738
-23.735214,-17.328457,-2.2747595,-0.63589007,0.34530288,-0.24055168,-1.0668402,-0.10463064,-8.212556,0.8095803,-3.9704268,-4.5037584,-1.8095757
-18.219793,-9.623981,0.16863823,-0.052524775,-0.36908963,-0.48468375,-1.2672808,-0.10573605,-3.801489,1.1756757,-4.861776,-3.4135175,-1.1363019
29.459166,9.098832,1.632541,-0.48946863,-1.4949846,-1.3413947,-3.8016286,-0.048943847,7.2130337,-3.8690615,17.159405,2.9091997,-0.82074565
2.4470236,1.9715827,0.0261939,1.4691573,-0.11951418,-0.04266587,-1.5385575,0.31550673,3.7050157,1.5996711,-2.5468743,-0.4311894,-3.8633344
-25.790543,-18.039501,-2.0420086,-0.30158833,0.51287013,-0.24055168,-1.0978568,-0.10463064,-8.376261,0.8915961,-3.9842799,-2.4245667,-1.8494202
2.8057504,6.8093295,-2.0224771,1.3437666,-1.4286535,-0.29864615,-1.584859,0.18939734,4.9813933,1.3537655,-4.5237184,-0.4655089,-5.0586443
-12.288967,-6.4063296,-2.4698238,0.005930364,-1.2916831,-0.18167603,-1.0921302,0.17245549,-7.180427,1.084167,-3.9777036,-2.9486005,-2.3596365
-22.823383,-19.322746,-2.484153,-0.39678413,-0.27232304,-0.2861249,-0.99062204,-0.090877764,-7.4245787,0.66613436,-6.381228,-5.0005026,-1.8582428
7.784371,-3.484146,-0.11669327,2.5123763,-1.55514,-0.5297772,-1.9596161,-0.36189318,3.6952467,1.0622252,-6.9341393,-2.0069997,-0.2064566
12.916237,1.1005559,1.1583695,-0.2278704,-1.3687795,-0.22019662,-2.5588927,-0.18966274,3.8451955,1.5369679,-6.1931067,0.32380325,-5.8115273
32.029152,10.376192,0.32548547,5.906157,-1.4248176,-1.1993014,-3.8746336,-0.08821769,7.008055,-3.8201218,19.80724,3.9091804,-0.5788174
14.700304,3.5312266,1.0210658,-0.085054785,-0.7963653,-0.16778551,-2.5945067,-0.6240853,5.54399,1.6680425,-7.32592,-1.397834,-5.701333
-12.234311,-5.7328124,-1.7336717,-0.034245536,-1.1503202,-0.44224602,-1.2030283,0.14812191,-8.255746,0.95668095,-4.4475307,-2.094308,-2.2764347
-25.065155,-18.294292,-1.7867912,-0.7112085,0.81142795,-0.15273678,-1.1995658,-0.14010052,-7.7659435,0.16235742,-3.705958,-1.9380698,-1.6374756
23.694225,10.535253,3.361865,-3.3566477,0.5462529,0.7300519,2.8433168,0.07989085,-7.2749257,-3.515615,-5.1699257,-2.1113644,1.4353241
26.429447,10.773894,3.5331318,-2.542648,-0.089894205,0.6924507,2.9247441,0.095546156,-8.408699,-3.06101,-6.0062175,-3.1939867,-0.124908864
22.250856,9.954199,3.353485,-3.152008,-2.4473383,0.7878971,2.951596,0.081015535,-8.881806,-2.6555214,-5.8085494,-3.5727344,-0.89372414
16.20178,7.471043,0.7005698,-5.3157897,-1.9454114,0.27021658,2.2519906,0.05902406,-14.287438,-3.5993881,-9.248998,-7.4813924,-2.6629953
8.44293,7.1006494,-0.76036423,-1.9937012,-1.0940539,0.24600849,2.4987242,0.1606687,-12.059074,-5.298674,-15.915006,-7.3047667,-6.0913997
6.1449394,-0.13341612,-0.4405849,-1.1631638,0.33281428,0.65153885,2.0175347,-0.6546812,-10.385162,-1.7889692,-7.6822486,-5.4341097,-2.2852678
-5.008727,-3.0467157,-0.7637206,0.121343456,0.17286102,1.540798,1.9065151,0.02084044,-9.613967,-2.1048248,-6.0047507,-5.0322256,-1.4520143
6.05187,7.552168,-0.5433315,-3.3915255,1.3472373,0.69459456,2.1575432,-0.60765624,-11.917418,-2.5012028,-11.095226,-5.4129286,-3.6567442
15.420326,8.515071,1.6918101,-1.735874,-0.25419584,0.23967302,1.950767,0.05869253,-12.421403,-4.2603846,-15.175074,-5.844635,-4.0826097
26.092825,11.4762945,4.989199,1.6520822,0.18755966,0.79415214,2.4988546,0.09176651,-7.007293,-3.527904,-17.798761,-4.2271495,-0.32463413
22.60589,10.729648,4.1148663,-1.0286306,-1.5213598,0.6428927,2.7602627,0.070338026,-8.545041,-3.6898918,-10.422337,-3.6636572,-0.3306827
23.397997,10.77672,3.6669223,-3.3737817,-0.28182587,0.6428927,2.7896733,0.06266256,-8.47275,-3.286374,-9.905283,-3.1460083,0.43290663
24.218796,10.622191,3.5117807,-1.9258738,-0.7278119,0.5353292,2.9062037,0.09728111,-7.768844,-2.7336364,-7.452441,-3.083398,0.9525179
25.13358,10.511092,4.1053076,0.4339452,1.4233774,0.84016323,2.8749137,0.0672465,-7.1757483,-2.484894,-7.591603,-2.5614457,0.24337614
21.957417,9.60778,3.3418818,-3.3555262,0.5140362,0.73509187,2.8728564,0.081015535,-8.106613,-4.5903583,-5.297357,-2.8606787,-2.5143743
-34.616554,-15.8223505,-2.027508,0.62582034,0.41280314,-0.11942781,-0.47501063,-0.12101112,-6.8195996,0.3343569,8.169766,0.3085504,-2.2230155
-26.060188,-9.08157,-2.1952655,-0.8981197,-0.28325003,-0.13215664,-0.4899599,0.06078677,-6.5741453,0.26417843,-3.6317613,-1.7517177,-2.066528
16.549011,5.597933,0.9479332,2.0980859,-0.95013654,-0.20764911,-0.2400596,0.054890234,5.476088,-0.06441204,-6.4896398,1.4682088,6.552353
2.9273822,7.253321,-1.4863255,0.39440885,0.0024138764,-0.14858021,-0.20414951,0.045518056,4.9497976,-1.2493914,1.5828271,3.0697196,10.637978
22.80519,11.342897,0.69801205,0.9646041,-0.73637295,-0.056025013,-0.13334717,-0.045835193,7.2899623,-1.8283392,16.400255,4.247323,7.5576425
22.404373,10.71728,1.7923996,-0.38213408,-0.65902036,0.013441823,-0.21278463,-0.005942372,3.0522346,3.5118675,14.281794,5.245857,5.905829
-11.623052,4.5621333,-2.9731772,-0.12917069,-0.3834356,0.2588271,-0.20795825,-0.026079746,2.6325123,2.9926598,1.0919957,4.8894587,2.563016
3.1507053,6.9987683,-2.0031195,0.49459285,-1.5953304,-0.10926403,-0.628941,0.2910987,4.9294186,1.1906618,-5.344819,0.4032126,-1.2176379
-20.434187,-8.245206,-2.0314257,-0.23244569,0.59349835,-0.3246466,-0.6756169,0.09374291,-6.2661095,1.0331281,-3.6190403,-2.1784804,-2.1311803
-38.471363,-13.309975,-3.6409879,0.48152617,-0.9361702,-0.167371,-0.47092617,0.00456208,-4.930744,0.5686822,12.052108,0.5101528,-2.1557639
-20.170755,-9.514124,-2.6021125,-0.63087803,1.2169977,-0.11267317,-0.6529661,0.10116412,-5.5810833,0.7091132,-5.3243175,-4.289977,-2.3818142
-20.087034,-10.986706,-0.4984185,-0.2648049,-0.86639273,-0.30157697,-0.653566,0.093684584,-3.259574,0.8040377,-4.634155,-4.0038366,-0.90332496
-16.154339,-6.8348465,-0.86122584,-0.13149458,-0.4112462,-0.20454744,-0.29262435,0.13282712,4.0558186,1.2919233,-4.6193933,-3.399885,3.185098
1.7407391,-1.4662966,-1.3759302,0.7864853,-1.8734589,-0.01819025,0.011748994,0.12782656,5.988717,1.536258,-2.9185054,0.93952024,7.149785
19.774906,10.527325,0.9410383,1.7763498,2.612491,-0.0679243,-0.14594029,-0.074931115,6.670191,-1.4052317,16.964752,4.6821814,5.764542
20.127714,10.224129,-2.4949114,1.1709898,-0.65475386,-0.056025013,-0.13334717,-0.017730055,6.3290277,-2.4306793,17.07999,3.0824835,6.7503037
20.929413,9.100923,-2.7213583,0.78751576,-0.29547745,-0.15858161,-0.17533337,0.010293819,5.595792,4.3459463,2.0205579,-0.2427412,6.610116
-7.236516,9.281562,-3.395783,-1.0268638,1.6349238,-0.07141446,-0.83299017,-0.2281623,5.4473157,2.2190778,8.79798,0.5611442,1.7293924
-16.474823,-3.580348,-1.7038444,-1.5493397,-1.7083921,-0.35031044,-0.10801968,0.06956793,1.5447717,1.0037576,-2.7581809,-0.66685253,1.0894551
-17.863392,-4.777328,-2.0927625,-0.5400147,1.2631809,-0.30400312,-0.6575222,0.06750505,-5.8140125,0.9753629,-4.1619973,-1.1122196,-1.9758983
-23.282646,-11.265092,-0.62008625,-0.6465305,0.015173037,-0.109501146,-0.676328,-0.036037117,-7.115858,0.38054162,-4.6044903,-4.3269997,-1.8302585
-29.006979,-19.20162,-1.6782087,-0.3001713,-0.2582178,-0.2841331,-0.39560622,-0.075288504,1.3383946,0.4254835,-5.1465507,-3.462477,-2.3350208
-27.22477,-17.401361,-2.1578794,-0.23598744,0.31224564,-0.10681532,-0.42267376,-0.023407789,-7.970754,0.9816908,-3.763036,-4.498764,-1.7559423
-18.446991,-9.2802515,-1.8877962,-0.44833717,-0.46393916,-0.22954664,-0.62263393,0.06289387,-2.9956152,1.0236233,-3.7620878,-2.7368362,-0.7076318
-15.043734,-7.8251834,0.830935,-0.25052625,-0.7333591,-0.30958915,-0.5629878,0.1973038,2.10687,1.718864,-5.601456,-3.1364644,3.397483
5.0389495,-0.13044909,0.7943286,0.65273434,-0.09240363,-0.031667344,-0.02461458,0.29539642,0.63821715,-0.8115175,-4.1832504,0.43657562,6.4797707
21.99542,10.84976,-3.517165,2.510427,-0.94370645,-0.048491795,-0.977716,-0.03284916,4.0608325,-5.872456,15.330397,3.0599384,4.4548583
24.545977,12.322192,6.0719094,0.14023206,-0.4500722,-0.11685033,-0.34437338,-0.004589249,5.5996523,5.2959237,15.790247,5.362518,7.1160283
33.843548,10.366258,3.8465478,-1.5252802,0.5960295,-0.13824706,-0.6966352,0.11760093,11.839852,5.5633683,-7.0430107,1.4959303,8.244484
4.716426,9.201978,0.5118224,-1.2727121,3.004586,-0.18531343,-0.81165767,-0.02064598,7.7438927,2.89006,-2.9757035,0.13698763,2.0720499
-18.783216,-4.2211623,-0.40002766,-1.1666297,-0.6591603,-0.25842765,-0.5732858,0.053943425,5.578697,1.309879,-1.7060243,0.05489894,0.51147133
-17.30999,-6.606919,-2.0626667,0.6462139,-1.6088457,-0.09294869,-1.1254346,0.076464176,-6.7269435,1.3018597,-4.1375637,-3.561851,-1.3445036
-23.716446,-9.581852,-2.1138864,2.1966586,-0.4487361,-0.13392359,-0.49951512,0.04563439,-6.32638,0.5869374,-4.51018,-1.3991803,-1.7318168
-26.582287,-19.09205,-2.722197,-0.8963971,0.9076008,-0.11904472,-0.42696416,-0.008723501,-6.7175617,0.15780313,-3.402821,-4.694772,-1.7520906
-24.483656,-13.54876,-2.2868288,-0.930211,-0.8304326,-0.11566692,-0.48318303,-0.019169506,-7.6180453,0.6005725,-4.6259336,-4.5563374,-1.6871842
-18.726692,-12.110355,-2.2139454,-0.6783689,-0.70316,-0.13649559,-0.406105,0.061512284,-5.7203774,1.1504996,-3.8492167,-2.0833976,-0.63127995
-14.661305,-6.425357,-0.55418515,-0.5924434,-0.63349974,-0.2658366,-0.29867423,0.090817675,4.0701213,1.3720069,-4.5506754,-1.9155587,2.81647
0.818171,-4.4887834,-1.1080245,-0.6880213,0.69909185,-0.26147592,-0.33571416,0.056796815,10.839082,-2.4763398,-0.87721515,3.0066814,8.474242
18.208494,7.359038,0.005357718,1.0793769,-0.19494289,0.13359077,-0.25286722,-0.004931198,5.3654647,0.51832736,2.8386197,4.9825835,8.31322
19.612492,9.52297,0.63096213,2.373262,0.3907045,0.10692905,-0.33394247,-0.004931198,3.704382,4.517987,-1.3176098,6.313085,6.9701757
22.76234,10.863441,2.194801,1.0933905,-0.123920806,0.0070058554,-0.17428319,3.613392e-05,4.0043616,6.527683,15.757597,6.530675,6.165448
11.743597,8.873167,0.028318193,-0.379803,-1.1644516,-0.27298558,-0.71428066,0.11315249,4.401026,3.2302477,-4.1165237,0.9455204,2.3763871
1.7651052,-1.0800825,-1.174613,-1.1734152,-1.5377644,0.17879637,-0.4053756,0.08452588,-6.7116513,1.6549462,-2.2392468,-0.7342301,0.34789288
-20.064922,-8.264587,-1.2700673,-0.6298198,-0.672802,-0.32166216,-0.68517214,0.05656755,-6.01853,0.87543136,-4.098856,-1.3446933,-1.9032233
-28.341436,-16.143522,-0.38730484,-0.32364383,-0.79124486,-0.31086236,-0.4484065,-0.0912196,-3.3423293,0.48721457,-2.5494623,-0.89193135,-1.8803601
-25.039242,-16.88312,-2.0928466,-0.7770236,-1.1165644,-0.2841331,-0.486059,-0.0091608595,-2.9735537,0.16361423,-3.602532,-4.1583595,-1.9249518
-26.46485,-18.861214,-1.5766518,-0.36376363,0.9556837,-0.10954255,-0.42919832,-0.07076495,-6.6418667,0.12873204,-3.4504104,-3.9455454,-1.5615002
-17.822628,-8.255461,-1.6704214,-0.5728848,-0.71306235,-0.12997471,-0.5196886,0.093684584,-5.5669756,0.6834754,-4.0089498,-2.1602523,-0.45387256
-16.028448,-5.673543,-0.4343806,-0.9859923,-0.26094183,-0.27802226,-0.24184568,0.123970374,3.7406557,1.2606972,-3.1443977,1.2751982,4.1811194
2.293557,-3.762808,-1.4235687,-0.3222142,-0.44319442,-0.094127215,-0.0812876,0.069708034,5.6280284,1.4018238,-1.9688157,1.8628747,8.276816
20.327414,8.160297,1.4437548,0.5102298,-1.5270326,0.12778948,-0.31497133,-0.004931198,4.8794074,-1.0783927,-0.5882582,4.7274566,5.984131
21.294132,9.958487,-1.16268,-0.2667436,-0.117115065,0.009832196,-0.1443143,-0.010919299,4.42989,3.4277997,14.30379,5.389345,7.7064333
17.511656,8.697474,-2.569546,0.13960554,-0.5494057,-0.16780463,-0.22256537,-0.013513191,5.3915205,4.098198,5.0244236,1.1676649,7.1458306
16.909,9.2076,-1.3882651,1.0105857,2.057352,-0.35938537,-0.8441297,-0.013612226,5.926792,3.141946,-4.0547514,-0.06406576,3.0229683
-0.21687363,2.1062293,-0.40772837,0.14791556,-1.2736026,-0.016714908,-0.39550275,0.08836691,5.3996234,1.186481,-2.8196945,-0.643958,-1.2812803
-20.989265,-7.119951,-2.8941069,-0.65124273,-0.32080606,-0.48273093,-0.68332183,0.083675936,-5.924656,1.0617042,-3.7136862,-1.1222343,-1.6899734
-25.781841,-13.06838,-0.32622236,-0.6846396,-0.33704546,-0.12662458,-0.50174934,-0.0912196,-7.2779264,0.39393163,-3.6647563,-1.1326863,-1.8415104
-29.073288,-19.579145,-2.2929006,-0.18918693,2.5449917,-0.30672365,-0.37300062,-0.03793999,3.1951802,1.3771206,-4.679595,-3.402132,-2.2129505
-26.825602,-16.951153,-2.188324,-0.6484177,0.11088403,-0.26503566,-0.42996693,-0.019169506,-7.1059413,0.17652866,-4.162997,-3.1047208,-1.7407564
-22.133228,-20.371048,-1.9241517,-0.44019395,0.46672308,-0.25808108,-0.38334966,0.049606442,-5.876624,0.5706701,-6.355598,-4.826986,-0.28595355
-15.558358,-7.6519675,-0.68630475,-0.7169034,-0.7708668,-0.21030816,-0.27198458,0.07532641,-4.0814757,1.1404511,-3.883316,-3.2375395,6.348652
4.227821,-1.7181463,-2.6436384,-0.6023161,-0.16577531,-0.098581545,-0.03694585,0.38693893,6.964796,1.5510615,-4.5534925,0.27648273,6.9731426
17.033506,1.1744977,0.6340995,0.46505,0.13008757,-0.20459118,-0.35542738,-0.008808158,4.5606956,-4.471517,-0.8815685,2.8674843,6.4028406
24.039316,9.895689,3.1636071,2.0001411,0.7482558,-0.3875109,-0.38076752,0.15875554,4.4841404,2.9852154,-12.114453,1.1023055,4.692099
17.645603,10.3878145,-0.75478846,2.0191824,1.2767643,0.16251126,-0.32031557,0.2591666,-6.655453,1.2511646,-4.3352447,-1.1148407,9.822212
22.169262,10.497578,-1.6846823,4.603156,3.2766235,-0.25933725,-0.7561739,0.047647893,7.2901297,3.1692002,-6.603175,0.87400085,2.8173406
0.15243293,7.0166078,-1.4461609,1.9877093,-1.25728,0.017209627,-0.5197163,0.13178998,3.9983609,0.8583531,-4.143547,-1.7509602,-1.4634826
-19.128742,-6.332944,-2.3902366,0.3177226,-0.37333313,-0.2900783,-0.65311044,0.09374291,-7.0599637,0.93699336,-2.1814032,-1.1215477,-1.8171935
-24.690222,-11.686505,-3.6488,0.25726402,-1.2935932,-0.315393,-0.606326,0.06916377,0.979339,0.713707,-4.8423567,-1.3988677,-2.9960701
-20.81755,-9.976735,-3.3022556,-0.35899758,0.3202354,-0.1264577,-0.6606774,0.07683054,-5.9386725,0.561539,-5.5656915,-2.5477948,-2.7330353
-21.317266,-10.679823,-3.416336,-0.79323375,-0.05593291,-0.2901998,-0.644987,0.10116412,-3.7839544,0.47735763,-5.40976,-4.6668763,-2.357874
-22.578484,-11.429701,-1.5720668,0.002215594,-1.2505143,-0.2901998,-0.59059376,0.086946666,0.8443489,0.59300506,-5.3599753,-4.6382647,-1.3274174
6.3851705,-0.22937062,0.31563067,2.9392025,1.3344073,0.055562496,-0.20077528,0.2480701,5.187118,1.2979126,-5.7869024,-1.4449358,2.0575197
16.18023,7.286525,-1.6687927,2.4439082,-0.4055969,-0.04874088,-0.1402178,0.07452224,4.6736937,2.459973,-4.731615,-1.5483519,8.4328985
19.674236,9.461153,-1.1893494,2.5511997,0.65255487,-0.08050116,-0.4065417,0.076221764,5.248989,0.49770072,-5.326679,1.3286494,8.015714
19.857615,10.049031,-2.022784,3.4189093,0.1778475,-0.06930573,-0.3139174,0.0028009606,2.808243,3.1416361,-1.3864391,1.8762252,8.236494
15.48111,8.730791,-3.1278362,3.0317068,-0.2131685,-0.10334686,-0.21913831,0.01967819,5.218306,3.6132925,0.21860294,-0.24577668,7.483689
1.2534413,8.435495,-2.4420884,2.5108151,-1.2105281,0.021566443,-0.2502383,0.13178998,2.3519506,1.3278393,-3.5821807,-0.7339071,3.9122214
-15.586676,-0.14688255,-1.5379716,1.7747489,3.393624,-0.38648343,-0.117819786,-0.008301774,4.789857,0.80998284,-2.450352,0.47150546,1.7512053
-20.384949,-8.042383,-1.6065441,-0.12530468,-0.039823584,-0.30078277,-0.66291153,0.09183863,-6.3510256,1.0491729,-4.0939956,-1.4553192,-2.0053625
-26.990875,-15.117224,-3.7652855,-0.48305494,-0.92399347,-0.27275592,-0.49757832,-0.003238413,2.593237,0.3430631,-5.9056067,-3.6497843,-2.8921413
-21.750135,-10.654021,-2.5041962,-0.35894102,-0.8983214,-0.2831317,-0.44258904,0.08850375,-3.701534,0.79187113,-4.5318527,-4.1608496,-2.237236
-20.070608,-13.406867,-1.6158693,-0.2613592,-0.6081642,-0.2681032,-0.44035488,0.0789268,-5.3204894,0.79334515,-4.0979652,-3.4362686,-1.7159615
-18.021973,-8.161715,-0.4822051,0.3146281,-1.159134,-0.24387732,-0.28128994,0.07859714,3.5593143,1.0376074,-4.8659215,-4.172855,4.0107203
18.727915,6.205313,0.6566426,0.8545706,-0.5129448,0.20639986,-0.14900066,0.19152722,-6.979685,2.7663088,-7.3204775,-1.499231,9.033811
17.533478,9.594001,-2.7221072,3.6166468,-0.28836977,-0.0826162,-0.09748404,-0.038103037,5.9872594,0.42011532,18.001404,5.1413555,8.226852
19.926966,10.255406,-1.7775404,5.5805793,-0.39338875,0.043220624,-0.19226311,-0.008345682,4.795001,-3.3987086,19.263134,4.180609,6.2543325
19.783169,9.850375,-4.145765,5.4039707,-0.7850425,0.07859014,0.0039526857,0.001849689,5.0422254,4.0246487,17.228868,6.054373,5.984098
0.42126632,8.238516,-2.4539754,2.5469732,-1.431073,0.021566443,-0.36162147,0.13178998,3.829462,1.1875147,-3.4344575,-0.36444953,3.4740746
-12.671847,-2.1357377,-1.6219137,1.6099029,-0.8173597,-0.27057597,0.0062175393,0.13091736,-1.8121874,1.7288412,-2.8939724,-0.9903925,2.2984276
-25.951586,-13.799264,0.25972524,-0.09384533,-0.4781061,-0.08567875,-0.46564865,-0.08342532,-6.760132,0.18559155,-4.347388,-3.5068355,-1.562493
-27.381319,-18.462027,-2.152092,-0.08306772,0.3866174,-0.09543815,-0.51482767,-0.021193424,-7.0401487,0.5589378,-3.903798,-2.2393827,-1.8990078
-18.591454,-8.693172,-0.14877886,-0.2950331,-0.3436747,-0.11899404,-0.5031085,0.093684584,-5.1354423,0.8321783,-3.7489758,-2.097934,-0.4856017
3.697223,-8.240223,-0.54601103,1.3488835,-0.7273877,0.009287152,-0.40140212,0.25690496,4.7623653,1.3220744,-3.0472012,1.777821,3.8342943
9.049724,-7.851014,-0.5695067,1.8737396,-0.05999302,0.22173004,-0.06567116,0.14171417,7.7985635,-1.6627538,-2.3495162,5.8404646,9.128584
24.752985,-9.710703,-1.3098584,3.1652327,-1.0419002,-0.029315997,-0.072656915,0.0035613705,8.27065,-0.58001655,16.693758,5.1149154,7.316646
23.967493,11.474162,2.5599654,5.5974565,-0.5065006,0.13437365,0.024047047,0.008588258,7.564575,7.223033,19.882906,5.7800055,8.555433
30.274372,12.44309,2.4087102,8.172286,-0.5106547,0.09222132,-0.13711195,0.0026097526,7.530691,7.750955,19.200195,6.847271,6.7140446
15.649847,6.8006935,-3.0103102,1.7797183,1.2214761,-0.20057043,-0.56917256,-0.01153229,6.706372,2.86282,-0.7058907,0.27234313,2.1335847
0.18724422,-0.2874347,-1.3687838,1.6956481,-1.5622169,-0.00016185269,-0.3162417,0.0877966,3.00928,2.1654458,-2.289274,-0.23608938,0.49355727
-26.912868,-19.802835,-2.1291392,-0.3296647,1.0244639,-0.113315806,-0.48606086,0.0012851451,-6.337668,0.23775077,-3.8117027,-2.0728128,-1.865181
-18.207346,-8.875929,-0.7375953,-0.29272848,-0.7260366,-0.11644643,-0.5053426,0.093684584,-5.15561,1.2792395,-3.7506542,-1.7663497,-0.25741374
-8.568789,-5.863579,-0.3139948,1.0913324,2.8285286,-0.206738,-0.38899946,0.08147895,2.7657516,1.1684278,-5.069729,-3.050475,3.6950107
2.916759,-1.7727741,0.036061317,2.8134325,0.5530899,-0.0897449,-0.19346486,0.0729769,9.224716,-1.0751516,-0.712084,2.0174322,8.191176
20.728512,10.53885,1.5635763,7.3230104,2.2161906,0.08686131,-0.20661724,-0.063251525,7.6180243,-4.1503534,18.853865,6.03982,6.1852503
32.639935,11.494186,5.6973433,6.2576857,-0.068613514,0.057758577,-0.89245576,0.019083345,6.0548053,5.886249,5.532144,7.235539,6.1024933
22.986567,11.921815,-3.5587313,7.3053985,-0.21323177,0.0826471,-0.121440515,0.001849689,4.583667,4.420897,17.56394,7.857722,6.5599394
-0.13058127,8.243546,-2.5456972,4.8066516,-0.11035226,-0.024493279,-0.26849502,0.22058178,6.216383,3.0452623,4.0083184,2.298407,2.853896
-13.496441,0.010910282,0.0633696,2.4897432,0.30011272,-0.27735418,0.030104049,-0.008301774,8.901324,1.2956669,-1.8277853,0.6452023,0.56785315
-20.479742,-7.3200426,-1.7304215,-0.1513942,-0.81615907,-0.3009452,-0.6657875,0.0665762,-5.6221457,1.133971,-3.4766378,-0.23774399,-1.8021963
-25.44437,-17.213634,0.19135836,-0.09444662,-0.37041476,-0.14698808,-0.39575064,-0.032490574,-6.7938905,0.06239699,-5.3843894,-5.1725287,-1.8843212
-18.853916,-16.323463,-1.7902558,-0.02235435,0.49320334,-0.11371921,-0.4981457,0.06689423,-6.530251,1.1894078,-3.2166333,-2.2101672,-1.8281311
-16.464954,-10.270094,-0.4941125,0.02315402,2.730678,-0.21816945,-0.43303204,0.056848448,-1.7502681,0.8575743,-3.9445415,-2.6054718,-0.501311
8.492898,-5.2545543,1.6116307,2.3427522,0.48431388,-0.02505812,-0.20265011,0.14726701,6.1869054,2.048819,-4.8501625,-0.9874494,2.4582927
18.997295,2.5221276,1.9336997,2.9835343,1.1830236,-0.1374381,-0.11745411,0.05718546,9.15744,3.2217937,-4.552947,-0.72884834,8.819212
19.776411,9.794351,-2.0951753,4.1047792,1.2365794,-0.1697392,-0.126119,0.035061173,8.669183,3.588799,-6.043161,2.0501096,8.559599
17.919971,8.079587,-2.0519078,2.3123593,0.11675241,-0.14764431,-0.18489335,0.0053182994,5.567097,3.4023376,-0.3147692,1.8391056,9.085115
22.144217,9.708476,-3.227398,4.7853036,-0.3067633,-0.06249506,-0.23771445,0.0053182994,8.365624,4.9783034,-1.7944026,2.4599543,8.244727
20.463045,10.304733,-0.84126985,2.7872355,2.160755,-0.2915594,-0.8810975,0.047647893,5.469624,3.260699,-6.0330806,-0.8584748,3.3366327
0.3718981,2.6168087,0.43444738,2.0714674,4.511072,-0.10288216,-0.4599983,-8.174265e-05,6.61011,1.6703943,-1.6214653,0.56752056,0.29964235
-13.859217,-6.072291,-1.9857739,0.7031338,3.5185826,-0.06754607,-0.5920211,0.27345183,1.0525227,2.1913545,-3.1662986,-2.5947452,-0.69727844
-19.471775,-8.133039,-0.9779989,-0.1740293,2.988957,-0.09135699,-0.4374789,0.004780448,-5.0182915,0.29309696,-4.6429715,-4.0075192,-2.0520446
-24.334833,-8.630308,-0.6483967,-0.07614794,-0.43060705,-0.09816538,-0.46564865,-0.023923695,-5.936002,0.1714729,-4.59377,-2.3533666,-1.9309739
-26.386457,-18.96893,-1.9659549,0.35625625,0.09553684,-0.11058858,-0.5071506,-0.023488648,-8.537325,0.9795069,-3.8596923,-2.697279,-1.891106
-10.863281,-8.625362,-0.69367003,0.7686815,2.483115,-0.36148813,-0.53944147,0.27345183,-0.33779836,0.90622747,-3.4890203,-2.404234,-0.2833904
