Air_temperature_base,Soil_temperature_base,VPD_base,SWC_base,Precipation_base,SOC_0_base,SOC_10_base,SOC_30_base,LAI_base,BS_base,PV_base,NPV_base,CI_base
9.348501,8.782878,2.078179,8.349328,2.6395447,19.69751,13.019225,10.387908,101.870316,4.14104,28.162354,9.112233,38.01926
19.082264,20.14872,3.8578076,-2.7028158,2.4132917,19.439875,14.583128,9.870556,81.665306,4.668388,20.896662,24.057295,27.51703
-0.5154029,17.092894,0.3871014,-3.7302642,2.225315,15.074682,14.347816,10.304589,70.78518,1.8888059,27.808199,29.17497,30.301855
0.60504526,2.277589,3.676839,0.20860986,2.7021189,17.535446,12.700369,9.115468,93.631035,0.24458541,22.200083,12.751424,32.673283
-9.653345,-6.2898493,-1.7223598,-1.7726142,2.331501,10.863934,8.431281,5.681508,56.921906,3.914599,10.799525,13.887448,38.29658
-15.040661,-15.88163,-1.5728478,0.9295821,-0.19407617,5.785786,3.4575572,2.994112,-22.995985,1.1716442,1.664297,5.776694,13.861026
10.890219,16.19614,2.27846,4.8430967,3.256598,22.381804,15.355681,9.526613,92.482735,4.4759326,11.078865,8.080687,38.81098
22.923838,24.78316,-6.256325,3.1780703,3.6541133,20.840971,15.084927,10.602393,96.84408,4.4117265,33.09068,31.802223,34.237114
4.546799,15.031225,2.7641637,-4.2401123,5.2050896,19.159647,13.487054,9.650893,93.30381,0.23020096,25.625275,4.6601415,34.94475
8.368846,8.254316,3.558572,9.03603,2.1127353,19.06644,14.947314,9.720422,102.97637,3.4863718,14.088525,10.877725,38.678947
-9.868942,0.68159795,-1.024275,5.78302,3.3766513,14.019851,8.235563,7.19041,64.44594,3.762678,12.561435,10.679855,37.684887
-17.687178,-23.31459,-1.8066711,3.009292,-2.483056,8.24496,5.2855153,6.2101965,18.201796,1.5151082,5.354619,6.9308844,13.541415
-7.7402277,2.2027175,1.8767427,8.126463,-6.8342485,14.325246,10.639556,11.562966,76.97845,2.7778258,12.270977,-5.152089,24.049852
0.77224356,4.2542505,1.9906383,3.1343875,4.494273,12.723164,11.786394,9.42982,25.397955,-0.20555557,7.76879,5.350955,26.711287
18.748398,21.129103,4.3978047,6.5890026,3.7958014,19.718777,15.394649,8.983053,82.962326,3.5119162,20.584692,22.169195,32.626854
20.821737,24.732706,-2.5439725,1.1745484,2.5912545,21.120495,14.898783,10.551889,92.86124,4.483091,30.333319,30.853474,31.786528
9.098641,22.611782,3.8855677,-2.3436606,2.0837867,18.977789,16.047682,9.290655,68.160866,1.5270079,24.33088,21.543316,32.228573
-11.396257,8.377517,-1.8315533,-2.812754,4.229687,16.21855,11.907647,5.696895,64.50651,1.699857,7.743607,12.747676,34.944027
-6.226334,-3.4651499,2.794557,7.086582,-2.5188484,13.385025,10.446997,9.312756,43.530262,5.5494804,16.888672,17.49934,37.71976
-16.345592,-18.121008,-1.3589892,2.7934198,1.8313332,5.35979,3.0915916,3.7752557,-30.307781,0.34237093,8.451892,5.324564,13.311972
24.412363,22.270134,6.3446875,8.599462,-0.65241665,23.723505,16.249872,10.904505,100.170685,5.5438695,34.11838,36.050144,38.381638
21.717943,23.216381,5.1385093,7.879372,4.8487844,22.251974,15.227939,9.916704,91.80704,4.378784,28.896114,29.965498,35.575115
22.78511,26.673628,6.274216,9.684912,4.7450786,23.137423,16.20813,10.378566,93.90277,4.4954677,35.57712,33.53701,36.524574
-6.524108,3.5157957,2.9166985,8.600335,4.6358886,16.606543,11.632619,9.058094,97.02813,2.1434443,29.72807,13.640006,36.79224
-5.598625,2.145233,3.5433064,8.640093,3.9084525,13.535015,9.721734,7.735824,39.197983,3.6383405,13.163524,13.688744,38.848244
-17.043558,-17.268648,-1.4922835,1.6083766,0.47638097,5.042081,2.9993622,2.9808211,-14.668501,-0.3111463,7.311462,4.9520774,16.023159
0.8573539,4.745938,3.8961525,9.890695,2.6577303,17.453438,15.46345,11.781381,112.42965,3.1072016,13.862523,19.757511,33.998688
5.346577,20.98559,4.821717,6.821479,4.3320932,20.344189,16.225925,10.850831,66.147064,4.891681,33.243557,26.615988,38.02364
24.62593,24.959618,6.726184,9.871047,6.1531935,22.463617,15.369185,9.860686,103.21631,5.9787393,34.09152,30.570295,37.42459
29.848488,28.410952,6.342101,8.164249,4.9878583,23.92996,16.107643,10.585058,106.18215,4.2515607,40.085056,34.961864,37.86415
1.3042578,12.409974,3.1255994,6.066426,2.874415,16.964298,13.620969,11.34394,86.67553,2.617421,33.182217,28.985966,34.792313
-10.319561,-8.018218,0.628062,2.3203206,1.2471036,7.4122987,6.219126,3.9787676,-21.269497,2.1946776,25.91505,20.787472,25.365614
-16.566164,-22.651443,-3.269696,1.0453405,0.7018147,5.6846704,3.5732858,3.130566,1.7172456,-0.58747524,7.680757,3.8937695,14.4723215
-7.787408,3.9562557,-1.3582119,6.86799,4.606732,15.030562,9.509746,7.958891,66.69793,2.214989,12.403338,14.526941,34.231163
7.6911488,20.660189,4.3679233,3.8183398,3.4197655,19.547081,14.63066,11.655586,92.730934,5.5454445,34.022064,27.030737,37.674587
25.972656,25.15522,6.006872,5.4681406,3.1550102,21.75828,15.452273,10.174938,98.40509,3.858591,26.1099,27.652342,31.810429
9.806713,23.63094,3.2195587,-1.0659837,2.0511127,19.819315,14.951096,10.636386,85.536255,1.2318425,26.285769,29.5001,31.388168
-11.091112,-4.3876266,-3.5150726,-2.8793175,2.6495354,14.698879,11.1298895,8.230155,76.45918,1.6172775,20.561934,18.196754,27.882807
-9.48947,-7.2217484,-1.0678225,0.898516,-3.3131354,13.056232,10.333255,6.8469105,61.30989,2.4956129,10.909745,11.765297,35.07067
-15.042809,-14.806246,-1.6744639,1.6187611,0.24033916,6.1343727,3.220279,3.2353377,-21.261402,-1.3062712,9.404549,5.781609,14.927597
-7.4325123,2.4358597,2.1572115,10.613311,-0.8306691,16.099337,10.885385,12.195849,81.29751,2.1817884,17.015835,5.4899735,28.58664
-0.34394246,7.034543,3.5249877,5.9867,3.4884028,17.945702,15.233164,10.051643,108.54402,3.7874103,22.587877,18.912052,35.97014
7.4651303,21.857227,4.975642,6.624008,-0.59818816,20.8398,16.325253,10.335478,56.58486,3.840227,29.44622,28.530544,38.59753
3.3021502,21.566448,5.18124,6.334975,4.2404037,19.58969,16.20668,9.260391,66.16603,2.0200167,31.8924,26.202507,36.576508
23.293173,25.792686,6.841289,10.245078,4.058562,23.651222,16.661005,11.064523,99.62271,4.656173,37.003815,33.769245,37.849537
1.3251,-1.950405,4.0166645,8.888423,4.5508456,16.307152,13.520828,8.747441,83.29458,1.7081735,29.490276,20.963018,31.931847
-7.27614,-5.062688,2.0414126,5.8797483,4.620957,11.765421,9.931593,8.627694,39.55913,1.2951534,14.9757395,14.090309,36.091255
-19.970284,-25.307558,2.1455636,6.6272526,-3.8984854,9.653396,4.949259,6.973696,30.177649,3.0356524,6.4052205,8.81693,16.62224
-4.730113,5.8024855,3.7237542,8.064196,2.9748034,18.686705,13.636683,9.856924,105.873245,4.892927,19.095793,18.72612,34.98842
20.571125,23.779238,2.7486362,8.010674,4.4816184,21.569275,16.040667,9.517275,74.82837,5.289157,34.014835,28.40159,35.67572
20.573862,25.54414,4.5952682,1.1314176,4.738077,21.514978,14.7251425,10.0109625,91.02433,3.4827747,27.246449,28.90592,31.485449
27.173529,26.011868,5.913306,8.064223,-0.69951653,23.63136,16.440403,10.734438,98.07439,4.085092,39.0376,34.791008,37.40638
-2.4648001,-2.7629158,-1.2069962,2.412275,-6.447941,14.54893,13.451792,8.79575,78.89269,1.6082503,19.873693,22.902342,26.492735
-11.633272,-9.510833,-3.1942565,4.725958,-4.259468,12.809187,7.2242203,6.6889076,44.648685,1.7212926,19.084982,18.59387,28.054737
-16.278917,-21.382917,-3.2441068,3.5924876,0.48000523,6.2112527,3.391449,3.5796936,3.5568905,-2.1082928,8.344019,5.1811595,14.517503
15.2034445,10.346697,1.453191,-2.3342621,11.618395,-5.813601,-10.2666025,-5.87199,12.112265,-1.3499538,4.9049726,-3.4656045,21.273113
14.668144,12.389299,0.8787161,1.5986091,6.2483444,-7.985712,-12.96859,-4.679749,28.512108,-4.698257,12.735439,20.475435,15.567683
13.678338,12.245451,2.1686013,2.2126954,5.2834177,-7.0091157,-12.649605,-4.497368,14.501343,-2.7483635,14.881175,19.942099,14.40558
13.488828,11.848395,1.338954,1.1376238,5.154599,-9.604727,-15.870536,-6.4655175,32.176453,-5.31574,16.786226,20.29774,2.7590754
5.7988224,5.0158024,-1.3477045,-9.274395,-11.697096,-11.870462,-17.309938,-8.926015,31.63494,-4.552052,4.166384,-2.7695007,-8.793561
3.2800088,4.9186707,-0.30333772,-3.43261,-11.406245,-6.779844,-7.6395216,-2.93244,-15.312589,-2.9965756,-2.1624813,-15.162152,-4.49851
3.2258265,4.743166,-0.41912672,-3.2818155,-12.959277,-5.820286,-7.5952015,-3.0702827,-17.83389,-1.911513,-8.118282,-16.240036,-1.9566095
3.3760245,4.6583886,-0.5476591,-3.2865121,-12.896274,-6.025594,-7.308823,-3.0578823,-20.824951,-1.7354245,-9.166203,-16.898603,-1.9191926
3.4955623,5.470561,-0.39162946,-3.3836734,-13.036697,-5.9335136,-7.1399484,-3.0441911,-20.535381,-1.9827907,-9.958027,-16.901398,-4.104781
7.53896,6.806442,-0.74943066,-4.383436,-12.50621,-5.531891,-7.1197586,-2.9622076,-22.351599,-1.3669701,-9.957416,-17.244404,-3.9130075
8.848016,7.6294637,-1.0403228,-3.4796026,-5.597228,-5.207901,-6.8441825,-2.7124996,-22.009207,-0.95750684,-8.847193,-16.04979,1.4878141
12.009069,8.730983,0.8372301,-1.1202756,13.8360615,-4.5999355,-6.724501,-2.9237497,-20.82317,-0.3963042,-6.5666704,-13.627545,25.032713
15.125567,8.62683,1.2286816,2.7139823,11.132065,-4.9631777,-6.5404553,-3.8759563,-6.727493,-0.17848784,0.914402,-10.208483,25.1933
13.765688,14.267021,0.79196155,1.8360755,9.563434,-4.789988,-10.980397,-4.6652493,5.256029,-1.9891326,18.777819,25.051128,17.045141
13.1428585,11.8859825,1.5776986,2.0671673,5.913434,-7.982368,-12.646289,-5.1348214,14.914513,-2.6022177,15.911794,21.160711,13.698156
13.471574,8.904089,-1.1786729,-5.2481256,-2.2961068,-9.211592,-16.50629,-8.831634,51.202694,-8.365059,20.453077,24.46228,0.37809202
9.665579,6.754668,-1.1186724,-4.527661,-11.492875,-7.183902,-11.797938,-5.8207006,7.773213,-3.533737,7.942755,-8.903632,-5.2352767
3.668372,5.8978815,-0.64671576,-4.0619154,-11.290235,-6.308361,-7.493149,-2.7806945,-14.222822,-2.9756117,-2.8270316,-16.514528,-4.802071
3.135396,5.3967385,-0.41076759,-4.081843,-12.782709,-5.7942743,-7.5031853,-2.877981,-18.12327,-2.2600026,-8.822385,-17.502615,-2.2376091
3.1699433,4.911564,-0.55718076,-4.440786,-12.855234,-5.9979815,-7.2386336,-2.8954897,-20.697323,-2.1926575,-9.381962,-17.201647,-2.1934812
4.0562305,5.1577334,-0.38578996,-5.654563,-12.656936,-5.7546606,-7.14039,-2.9640648,-22.216097,-1.8805115,-10.534873,-17.13177,-3.9962509
7.9168983,6.925088,-0.7625578,-5.711271,-11.4755125,-5.422482,-7.20157,-2.9612176,-22.491678,-1.255971,-10.070005,-16.909195,-3.9321969
8.360906,6.656285,-1.0693727,-5.6243763,-13.473572,-5.0888205,-7.18155,-2.9333658,-21.05579,-1.1986954,-10.348947,-17.74587,0.70228213
9.326152,7.8899064,-0.9208292,-4.4538703,-3.5029953,-4.914835,-6.162141,-2.7298453,-22.295889,-0.10173802,-8.036752,-15.257436,20.482645
13.728437,9.525184,0.33354458,1.6740905,15.900538,-4.350455,-6.4841895,-2.969014,-7.575924,1.2414302,-6.0313563,-13.434396,25.101206
13.341556,11.508242,1.111739,1.151702,10.257053,-5.404336,-9.923492,-2.9853983,-10.578447,-2.54847,22.332777,26.819632,19.16521
16.066448,11.5782795,0.013154417,-1.9109029,6.2925367,-8.319449,-14.395588,-7.6107125,51.870186,-7.987517,17.041868,22.009975,13.3950205
13.356869,11.409339,-0.8255228,-7.598874,2.5752108,-9.242335,-16.175352,-8.466863,47.650887,-8.13944,19.226265,20.70189,0.57589066
11.865983,10.470327,-0.7378344,0.41578013,4.2350464,-10.952233,-15.253798,-7.508753,35.661743,-6.5519733,12.639386,-2.591798,-9.68003
10.47029,8.702327,-0.12972869,0.33863118,-6.6677012,-6.656697,-9.869487,-5.1011086,8.770417,-4.4727254,6.8484335,-11.935854,-5.0745053
3.1907039,4.978219,-0.41912672,-3.516185,-12.330437,-6.1966887,-7.6440625,-2.8911202,-18.070858,-3.1042953,-2.294246,-15.972859,-2.388725
3.8834674,5.3741403,-0.395413,-3.0802653,-7.433327,-5.7763643,-6.859573,-2.5653548,-21.473057,-2.1451857,-7.237777,-15.600297,-1.7292274
4.236567,5.581106,-0.3881987,-3.4630015,-12.360054,-5.7929144,-7.132659,-2.9650545,-21.911333,-1.3602281,-10.029407,-17.143686,-3.9036925
9.077168,7.1055446,0.225965,-2.7507832,-8.330673,-5.487566,-6.99742,-2.8615127,-21.399828,-0.9395527,-8.204591,-15.8558655,-3.8694725
14.531818,10.627031,-0.17489378,2.350928,8.670711,-6.184108,-10.174272,-4.2032843,17.047117,-1.7151587,0.6462092,-12.387435,2.6497245
14.183928,8.009751,-0.06695496,-5.9835806,7.7621474,-10.174707,-12.179627,-7.6581426,39.53723,-4.2996025,4.216939,-8.558045,17.648829
12.989152,9.899069,0.82942545,2.3034945,4.4534063,-8.052663,-11.96869,-6.8122115,18.085165,-4.040658,11.750756,-1.0082744,13.383978
11.609524,10.572519,0.6008465,0.25823396,6.7481313,-7.1057754,-10.511335,-3.3387482,-13.425209,-3.6436098,22.678448,26.371628,16.85244
11.294199,10.7015915,0.37148824,0.5916741,7.580684,-7.1100483,-10.577293,-3.0203066,-10.836205,-3.428612,24.0199,26.015621,17.163254
13.252735,11.700782,1.4345272,0.79609394,4.9051085,-7.997898,-14.782812,-4.416713,25.687817,-5.808674,16.644438,20.29808,1.1876013
9.419707,10.181511,-0.26468873,1.2048062,5.5922737,-10.18956,-13.832179,-6.6510053,31.336014,-4.98778,16.103117,0.817471,-6.2748547
5.2181163,4.811058,-1.0483831,-4.67785,-11.085182,-11.412258,-13.040524,-8.493307,22.201101,-3.9927838,5.40218,-8.519771,-4.915629
2.6904376,4.4077897,-0.72358364,-3.2548964,-12.605241,-6.272425,-7.553,-3.0745451,-15.261591,-2.5474176,-2.5657017,-16.015657,-1.973087
3.2524295,4.4384756,-0.41912672,-3.1942613,-12.572455,-5.983712,-7.609297,-2.9078906,-17.530777,-2.2727313,-8.2147455,-15.799002,-1.9353343
3.458436,5.171632,-0.4433607,-3.2477105,-13.192029,-6.1212463,-7.3040123,-3.0857341,-20.10559,-2.0053136,-9.103357,-16.87854,-4.130102
6.8020363,5.3313584,0.21521041,-3.7205346,-12.93455,-5.5168767,-7.5732336,-2.9942555,-19.415495,-1.5831667,-10.432701,-17.435684,-4.3265414
12.348867,8.184473,0.3584006,-1.7160516,4.769013,-5.1429234,-7.3316455,-2.6727002,-14.425166,-0.47912005,-5.9755077,-13.900776,1.4675547
16.36204,11.020784,0.9631213,2.4220078,10.34748,-7.3034587,-9.635883,-6.311289,29.585768,-1.1563003,1.4176916,-13.265409,17.999256
15.080974,14.170211,0.3996749,1.1454676,6.085327,-8.384993,-13.788616,-4.8706126,25.131937,-4.5332847,12.79101,20.893402,12.514154
14.8578,12.045383,0.47839183,0.2148005,11.416472,-4.449618,-9.546936,-3.0014503,-7.864179,-2.5785587,21.444038,26.856304,19.38309
14.857995,12.056903,-0.1552671,-1.3281541,5.864908,-7.379255,-14.749643,-7.882011,50.69681,-7.270441,14.600692,21.109005,15.388047
11.560352,11.866944,1.4319357,1.3371481,2.804466,-9.441832,-15.147248,-5.042592,25.095085,-5.2830334,17.601791,16.694407,1.2764199
7.934227,7.912512,-1.6736007,-7.332039,1.932474,-11.843235,-16.56788,-7.7198367,29.4583,-6.2061386,16.30125,-2.9231598,-9.385487
3.348008,5.9402943,-1.6001972,-3.5893283,-7.083497,-8.214473,-10.892065,-5.8787885,3.9561121,-4.7830777,5.0034895,-9.897191,-5.08493
3.120509,4.4132557,-0.75059587,-3.1451182,-12.258672,-6.2239475,-7.5846744,-3.058723,-17.843122,-2.883901,-2.4106545,-15.705669,-2.3636973
3.2760653,4.6141973,-0.41912672,-3.3350585,-12.893369,-6.0509996,-7.3313193,-2.9078906,-20.068321,-2.142192,-7.9825544,-16.5404,-1.8502648
3.3852956,4.873334,-0.433839,-4.1704903,-12.375593,-6.3469157,-7.320985,-2.923342,-21.841717,-2.5694351,-9.542389,-16.850258,-3.74038
6.2210774,5.4748764,-0.7842403,-5.374712,-13.523597,-5.5043926,-7.2271514,-2.8200815,-21.676323,-2.3686883,-10.706604,-17.51382,-4.241353
10.1007595,6.5706725,-1.0080522,-5.4254055,-13.511751,-4.702082,-7.515813,-2.7709737,-15.659163,-1.7058176,-8.787091,-17.777205,0.8859949
17.478636,9.941242,0.01824604,1.4336839,10.00672,-7.2445216,-9.926935,-7.1583395,29.185349,-2.4180377,2.4676301,-9.203379,18.847857
13.508373,11.099442,-0.36107332,-7.106424,6.01525,-9.568158,-13.337938,-7.0068064,27.939795,-3.8087966,14.309338,1.2956951,13.569611
15.663258,13.094734,-0.2859399,-0.009078428,6.504221,-7.350606,-14.775574,-7.860294,49.790962,-8.7133,14.102377,21.502481,13.993283
15.823348,12.402966,-0.03629236,-1.2492939,6.904221,-7.565798,-14.678842,-7.882011,50.705864,-7.7518024,16.4773,21.809698,14.370735
13.607836,12.477644,1.3798198,1.2843592,5.0795746,-9.61512,-15.179599,-6.4349027,32.546787,-6.1101055,16.867023,21.36276,2.2254684
10.498317,6.958279,-1.6033106,-9.139191,3.0561173,-11.466427,-16.846008,-8.124274,30.057083,-6.956226,15.385404,-0.089311056,-8.84635
7.6054845,5.504432,-0.26679805,-2.6676185,-10.07864,-6.2477717,-8.02833,-3.8345556,-16.271233,-3.913899,7.202801,-14.185,-5.46446
3.2463381,4.958633,-0.4169595,-3.451197,-12.615358,-6.078498,-7.194405,-2.8459945,-20.449512,-2.3382585,-2.0417576,-15.86252,-2.168576
2.999059,4.819062,-0.42845005,-4.188245,-12.112648,-5.9402943,-7.21989,-2.9078906,-21.963364,-2.472947,-8.372748,-16.69847,-2.0123143
3.6728816,4.9734426,-0.41317526,-4.5639772,-12.447979,-5.845749,-7.06724,-2.9877398,-22.068058,-1.8994443,-10.133574,-16.952217,-3.8998616
-0.32881704,3.67452,0.1746139,2.4071906,-5.0287824,-5.6138897,-6.290913,-3.69276,-24.000135,1.5002093,-6.4038334,-7.7352915,-4.997526
-0.06977245,3.2852092,0.2838861,1.015797,-3.1446383,-7.1588984,-7.4969554,-4.337056,-17.90603,1.8657745,-2.3619807,-2.5288303,-4.428996
2.4446597,3.9855368,-0.32538188,-4.143111,-11.135721,-8.228777,-11.543836,-5.665906,6.8442936,2.3143888,-1.1188213,-9.59942,-3.3246503
3.8047469,4.552838,-0.38724682,-3.645387,-11.24999,-6.139188,-7.6813645,-3.1903894,-17.640816,2.564487,-12.083002,-14.338085,-4.5466104
4.7054515,6.0881124,-0.23911041,-1.6775559,5.600368,-5.2763023,-7.405857,-3.30842,-25.33772,1.4419558,-14.270827,-14.993858,-6.121431
7.649681,6.3765826,0.4287046,-2.4948552,3.7388313,-5.233879,-7.015003,-3.2136598,-27.21693,1.5051864,-15.152194,-15.775041,-5.158856
8.868004,6.751214,0.0837273,1.7781024,8.253614,-6.0262637,-7.920304,-3.7391424,-18.61644,1.5190427,-8.710141,-9.680513,-5.8655086
9.543713,6.8949857,0.23690915,2.2463155,9.574188,-6.105924,-6.9641037,-3.4037113,-23.502213,1.714747,-10.57446,-11.829931,-5.4643345
8.506908,7.953414,0.441155,2.5422974,7.4922814,-6.2062974,-8.594024,-4.295461,-16.3205,1.8401906,-9.373815,0.16364248,-2.956422
6.5143366,7.348524,0.0459132,2.246438,6.9270234,-7.124352,-8.342052,-3.9176724,-23.98223,1.3534783,-4.645737,0.71110636,-6.1143413
4.251939,5.042307,-0.2647469,-3.1381419,4.2347465,-6.4855957,-7.173876,-3.4305665,-21.741425,1.6647815,-7.6193314,-6.8602767,-6.2884283
4.0606017,4.9427853,-0.42799366,1.8941664,-8.958378,-5.427939,-6.821154,-3.59769,-24.175564,2.2712116,-8.687065,-10.7269125,-5.152009
-0.38125733,3.0430472,0.3004683,2.9329555,1.3590267,-6.1528354,-6.833499,-4.19125,-26.649778,1.5654458,-7.686645,-9.763722,-4.9825354
-0.19380838,0.76626134,0.41078797,3.0924299,1.981836,-7.605105,-6.3777795,-3.6419308,-22.601448,1.4916755,-3.4478705,-9.297321,-4.184835
1.3734097,0.1363896,-0.70833534,2.8109806,-5.275515,-13.039099,-11.162263,-8.280462,32.257774,2.5150523,0.5536666,-8.878889,-5.1431503
4.355351,4.8346515,-0.63434476,2.7303224,-5.5308185,-7.092274,-7.2820916,-3.7211244,-16.28335,2.7206194,-1.3922069,-10.230123,-3.4697626
4.248518,4.8297634,-0.20768748,-2.6948588,5.0953155,-5.473653,-7.2176766,-3.1138165,-23.14876,1.5162126,-14.031962,-14.374046,-5.9441385
7.9877534,5.980774,0.04452232,1.674784,7.659516,-5.1727242,-7.46557,-3.531472,-24.9918,1.49969,-12.848024,-12.152639,-5.4562674
8.201168,6.244818,-0.0900406,-2.9553058,7.3864784,-5.466318,-7.164878,-3.2134397,-23.825403,1.4411137,-14.123454,-13.1209955,-4.604151
8.263479,6.79842,-0.174577,-2.7171001,11.171803,-5.3144803,-7.4282064,-3.21192,-25.73008,1.4310262,-14.731138,-13.984526,-5.173914
8.283854,6.627228,0.10690369,-1.9966718,8.240438,-6.648381,-7.5954957,-3.7059534,-21.861183,1.2158172,-8.924727,-9.433968,-2.1124666
8.018653,7.12047,0.07250455,-2.015231,4.176993,-6.3289466,-8.701017,-4.460611,-18.437109,1.3307356,-2.9096375,0.44784805,-6.9703317
3.7613833,4.902638,-0.5067932,-2.9603271,-1.3038682,-6.0077686,-7.184306,-3.4274201,-23.674755,1.6145185,-7.5197735,-7.6659913,-5.7030168
4.120389,5.3191776,-0.06672159,2.2936735,6.4078493,-6.0732355,-6.975446,-3.2620628,-26.29994,1.7207934,-8.370209,-11.517508,-6.308514
2.7504551,3.6533127,-0.25420776,-1.8103299,-8.306804,-5.87824,-7.0479445,-3.9474182,-26.109068,1.6675401,-7.6542044,-10.125067,-5.131269
2.9393523,3.2298174,-0.17032064,-2.639222,-2.5831242,-7.0761127,-7.0854297,-3.4589803,-16.810673,1.9689221,-2.0724561,-10.950046,-4.322536
2.1709116,3.163637,-1.0617188,-4.999568,-10.125957,-8.259758,-11.376689,-5.6257553,3.4858263,3.1520464,-1.4674962,-9.738705,-3.411308
4.1883216,4.4882183,-0.43076482,-3.230344,-10.012123,-5.5054517,-7.4634624,-3.1145766,-24.291964,1.5930226,-14.226885,-17.08874,-3.121604
6.010361,5.995491,-0.23535667,-3.01362,3.7847269,-5.1785192,-7.1263943,-3.4202278,-31.895342,1.4505913,-16.642141,-14.955878,-6.2219167
8.138412,6.2323427,-0.041307103,2.9109957,9.645589,-5.558855,-8.002515,-3.4742498,-17.661055,1.8035858,-12.84069,-11.671665,-6.2386127
7.403786,5.3478985,-0.6834875,-3.1773353,-4.0275903,-5.2090926,-6.88237,-3.405322,-22.098585,1.8000151,-15.17434,-12.034453,-4.1017575
6.693937,8.230438,-0.0642162,4.66959,7.769611,0.6807407,-6.9562283,-1.2058952,-21.56571,-0.07212856,-5.965308,-10.565784,-4.2284436
5.9300504,8.130826,0.1277535,4.123185,8.847058,0.7837995,-7.7682757,-1.3413403,-14.315908,-2.0422506,-0.021732852,-9.944755,-4.0379205
5.751652,7.124657,0.9702021,4.0735774,5.7078648,1.3518028,-7.330891,-1.0615603,-15.434735,-1.819752,0.7279302,-5.7650695,-4.488871
0.3494699,3.746483,1.185975,4.0460377,3.0334983,0.48972428,-6.3735175,-1.1035063,-20.238667,-1.0896019,-1.2147993,-10.828561,-6.2538486
-4.4880586,-2.2057278,0.3312892,3.4952598,2.6255817,0.529667,-4.2100673,-0.9557338,-16.661564,-1.6552975,-0.13520221,-9.238884,-5.7459774
-5.084006,-4.9307437,0.1875671,2.9433956,-2.0461514,0.52100015,-4.6110334,-1.3222709,-14.767662,-1.7849385,1.9353055,-8.941803,-6.0135865
-6.797499,-7.12303,0.08668889,1.5375829,1.2604219,-0.1020287,-6.9285936,-1.4993293,4.0682607,-2.905067,5.0450635,-3.987458,-5.3744073
-4.6787505,-3.5394974,0.30569127,1.9961956,3.8451874,-3.4496236,-8.589047,-2.81122,30.218283,-4.949551,13.585789,2.1924791,-11.066444
-2.9282494,-2.504453,-0.11357689,1.3390223,2.5396068,-2.956107,-12.954586,-3.1697376,23.393484,-4.886272,15.419648,12.617897,-15.093113
-1.1896785,5.1553063,0.5499974,0.3675997,-4.74159,-7.1593966,-15.394221,-6.007578,27.486258,-0.46508577,18.28784,16.658365,-15.332849
