Air_temperature_base,Soil_temperature_base,VPD_base,SWC_base,Precipation_base,SOC_0_base,SOC_10_base,SOC_30_base,LAI_base,BS_base,PV_base,NPV_base,CI_base
-39.328358,-42.48882,-23.245867,2.9521968,-8.092278,3.0655048,1.3639356,8.702772,-3.097235,-6.814825,-3.511016,4.323577,31.632692
-20.349915,-29.950384,-14.385078,4.3059254,2.8070729,3.4633653,1.2542486,8.614983,-5.954432,-7.3334637,-18.337755,2.6734073,63.001858
-5.166575,3.0088487,10.6102705,-0.92075324,5.942862,5.2969513,1.8945796,11.394821,-5.872447,0.44735396,-28.367952,2.4944828,59.746178
5.760139,7.670027,3.6156597,-4.117032,2.0036876,4.2136045,1.1489344,11.228593,-3.3885424,6.761873,-20.79135,11.197886,76.04152
9.325804,9.814197,5.358405,-4.784334,7.1394906,4.746271,1.9319942,11.641878,-6.79112,10.501174,-1.3290167,1.3061073,77.70769
20.144245,12.817382,14.809486,-7.5380406,1.0611054,6.6859684,2.8882172,13.760207,-0.593693,18.016731,1.0546383,6.7993584,74.04438
7.579886,8.191454,4.9303074,-15.352527,-2.2279973,6.042819,2.280754,13.596729,-4.5812097,10.8466015,-0.9570099,4.9346104,71.05309
-14.427416,-15.9938545,15.50257,-16.696613,4.730245,4.0701237,3.0182533,12.48446,-6.19633,18.685364,2.5627646,1.2421702,58.2682
-29.663918,-35.483673,-18.703789,-11.125789,5.928948,3.344097,1.1390485,8.059151,-5.70345,14.646049,1.6725537,-0.01366451,37.788013
-21.443619,-21.811205,-22.900524,-2.0480895,-2.711973,2.980773,1.0547891,7.052452,-1.3844857,6.6515284,1.1464739,-3.0980406,-31.295675
-27.324495,-27.553116,-27.47148,-1.1488475,-3.9102013,3.1190884,0.8325861,6.1389403,-3.093238,9.631849,-0.2789554,-2.1437664,-39.18431
-31.375345,-38.486706,-28.815992,2.80989,-4.9737396,2.4800103,1.0454895,7.1335707,-4.859909,3.1612053,-6.180722,-7.237201,-7.044956
-36.796333,-40.308044,-40.08278,-1.3354763,-2.4136028,3.0209615,1.1449955,7.666993,-7.6370525,-5.569399,-4.255926,-1.1752958,33.396854
-15.6647005,-30.230482,3.330697,-2.3090465,2.3302739,4.3180513,2.34901,10.727832,-8.260397,-5.1647534,-15.685887,0.7147217,61.673744
-13.993956,-1.5693246,13.52678,4.4057856,-1.0722349,4.9504395,2.4049656,13.044616,-7.645266,2.8027227,-17.531813,7.5013576,64.820465
-4.427817,7.788366,12.82745,-0.15056899,-1.0519824,5.315778,2.2356958,12.952536,-7.3608727,6.068672,-3.6363654,-2.7468696,78.54444
7.4746513,8.775169,3.2807238,-10.255285,5.195732,4.4758997,2.0483713,11.651455,-4.2025423,10.292925,-2.0339897,-5.4272623,74.081635
9.663256,7.365421,11.927674,-1.0884151,0.11422659,5.610616,2.0700884,12.605783,-4.255071,14.620101,-4.2170444,-5.604271,70.4386
-10.484525,1.857325,15.51302,-5.78583,7.198183,5.76722,2.5815291,13.084636,-7.388184,27.679028,0.886392,-3.5963178,80.308334
10.160599,7.640498,19.140137,1.4413553,9.080546,5.8541107,2.7889407,13.674503,-6.445454,32.163403,5.1306663,3.5264006,73.93978
-17.63374,-31.72746,-16.254416,-5.27946,2.6404107,5.045009,1.8995534,9.904924,-4.7959166,17.841772,2.6031437,0.19083448,38.321552
-14.7471895,-20.989902,-21.372536,0.07065077,-0.75459236,3.2885501,1.071927,7.259289,-2.167744,14.523083,0.1824109,-3.1242528,-30.94271
-21.564034,-22.708618,-21.98662,4.672953,2.724234,3.3271255,1.5080777,7.1807036,-1.4605546,15.916723,0.42660058,-3.0887997,-34.03159
-25.015327,-30.669735,-10.006316,4.6987877,-2.771397,3.0783286,1.0954773,8.579885,-2.4171546,19.10861,0.40050006,-0.3006367,-4.18851
-37.84193,-43.39794,-35.011353,7.4780583,-5.8209743,2.6766434,1.8865991,7.937675,-6.902376,-1.9942352,-5.8186,-7.241378,30.92706
-13.938777,-23.367716,-4.5323434,10.155297,0.36652267,4.3164682,2.5721936,11.455504,-10.727341,3.7842486,2.5615995,-0.781788,72.54419
-10.091875,1.040682,10.183743,1.0049227,9.653145,5.174061,2.6690426,13.770161,-7.339323,23.618801,-3.9341445,3.4764576,71.57559
12.423511,12.199835,4.3011994,-4.197816,5.31694,4.6961093,2.485955,12.584612,-2.3333716,13.16703,-2.9132364,-7.302392,78.79262
13.016121,7.44886,4.7050476,-10.906556,5.946438,4.4630504,2.438718,11.806008,-3.2631,13.278195,-3.9812682,-6.798778,73.18027
13.102503,8.34661,5.9163966,-12.292404,-1.4019337,5.1067505,2.511224,12.966823,-5.174688,22.342958,0.6717182,-4.911029,66.3645
5.808037,5.490673,0.5712202,-16.454206,7.1068745,5.120544,2.2446694,11.884937,-5.989584,20.686718,0.028583813,-5.706066,76.25369
-18.86994,-21.977383,-16.746447,-5.4307604,2.8628538,3.97962,2.436421,10.732657,-3.8744195,20.411558,1.7452598,0.9534499,56.00856
-30.254469,-35.435802,-34.920982,1.42574,1.9935963,2.9937105,1.9657258,7.6023145,-3.3810432,13.4097395,0.85393,-4.086581,37.77037
-18.060892,-17.419224,-22.10631,2.4276152,5.993788,3.5578058,1.5479636,7.211572,-0.41183206,21.756563,0.1656652,1.3473394,-32.06852
-22.84472,-21.345556,-22.598644,4.001436,-2.833036,3.6661024,1.6150572,6.918296,7.2453475,13.809516,-1.89707,0.99298024,-41.544468
-19.682713,-24.25656,-8.318598,3.6315863,7.844792,3.8819032,1.3070966,8.777457,-3.0858831,23.823662,1.764833,1.2890255,-0.40899235
-22.05508,-36.757317,11.521509,1.9599359,4.0355024,4.769341,3.0130436,11.222251,-6.3795214,7.9988985,-5.9406724,-7.7531285,42.449665
-16.604439,-18.369274,5.4470205,-8.054614,-0.11111936,4.9579635,2.9175944,12.580126,-6.4278927,3.230015,-2.676363,-1.0993772,65.06119
8.474257,-5.3245206,0.3355983,-9.711865,6.1944222,4.877007,1.5707774,11.963338,-0.97685874,6.1829495,-15.67329,8.858252,65.257515
6.7630014,5.8067155,5.5579386,-13.763723,-0.5939611,5.1979947,1.1277162,11.388778,-6.1098704,5.9086366,-23.577354,-2.0160947,72.25271
18.316832,10.703606,10.393983,-3.920496,3.5982482,6.123419,2.1365376,11.042382,-1.4323913,9.1221075,-22.39041,1.3798485,78.69433
18.95748,11.2039385,9.149522,-11.327851,7.2873006,5.2728534,2.9127212,12.264703,3.769461,19.061838,7.552388,18.261192,74.813095
10.924411,9.879917,11.07951,-3.1109788,2.243743,6.249462,2.5721657,12.319842,-3.4182374,10.752282,-1.4314694,-1.2970477,79.05751
-12.043175,1.287976,15.384395,-4.272835,0.90939015,5.1718874,2.7935796,13.597633,-6.4411874,17.857182,-6.22901,-6.534399,67.24253
-11.424514,-34.126465,-14.125892,1.9314014,-2.3613486,4.4789634,2.0501134,9.822552,-4.669307,15.407333,1.2613568,0.75936705,37.979168
-22.442244,-21.643951,-29.920643,-1.9799409,-0.52068776,3.5117533,1.3991868,6.7271857,-2.9681416,13.39003,-1.1137748,-4.714854,-34.082386
-27.087402,-24.49215,-20.438692,4.0518107,1.0909584,3.2770975,1.2346746,6.401576,-2.7840087,14.797543,-5.2880907,-4.3818746,-35.939198
-20.076298,-26.624367,-9.417376,5.726041,7.349238,3.512654,1.2644033,8.855774,-2.7531695,16.570879,0.023497868,0.16572352,-1.6236318
-26.931097,-35.19684,-4.970074,8.170605,9.178707,3.9463634,2.5795827,10.933951,-8.151772,5.224275,-2.4929204,2.73573,41.206703
-14.7773,-14.535309,17.278725,-1.7482338,10.072839,4.7838426,2.7268705,10.741485,-6.507509,0.9225731,-24.390066,3.3138285,70.63835
-2.8623438,-8.391034,14.340837,3.8107297,0.3648315,4.909288,1.8198279,12.013469,-8.01719,3.1742892,-20.429028,1.3130077,61.371277
14.481079,13.710773,16.845673,22.12453,-2.757034,5.74007,2.6116579,13.340059,-1.3112874,19.103493,1.2497597,5.089669,95.92718
10.516534,7.301784,3.6485956,-4.4402947,0.33119076,4.408639,2.3037465,11.930458,-3.9964013,10.044408,-1.5671977,-3.9525774,74.73582
0.24949045,8.616313,8.503523,-1.6199714,-0.26685804,5.1373053,2.0184727,12.657426,-2.4216926,16.319225,-1.1423764,-4.7335978,68.01036
10.33746,7.8751183,1.2851238,-3.2528856,-1.2632049,4.543043,2.3336723,12.61526,-8.611171,24.3825,0.6660574,-5.088851,78.842
-9.368679,-17.157663,4.223104,4.2882643,4.4940653,3.904014,3.417393,12.33516,4.2577915,26.913273,2.1237986,0.9534668,64.83397
-27.682486,-36.320267,-21.858122,6.11145,4.834108,3.203584,2.0808656,9.151783,1.7451793,18.922686,-0.8933692,-4.179524,38.256653
-17.36924,-24.021008,-24.39531,4.9570117,3.5877647,3.4241621,1.547058,6.9795017,-0.27371418,17.211092,-1.0173831,-1.5447834,-34.31667
-27.375988,-26.823454,-29.179993,3.5969756,2.8809116,3.4579058,1.2566746,6.6031823,-2.837431,10.581244,-1.7205652,-4.098638,-41.177574
-33.0109,-34.30131,-34.020008,4.3192816,2.223569,2.9656365,1.1945729,6.881958,-4.494491,16.237701,-0.57863355,-1.9401704,-5.9685993
-26.72007,-29.72413,0.6354175,9.068268,5.1647277,4.305446,2.6064925,11.173174,-5.2450376,16.344692,-3.218474,6.323302,43.338055
-13.284442,-30.57125,17.433153,1.2293918,-7.0789447,5.600839,2.9453144,12.029844,-7.7891417,3.3587809,-5.405744,-1.1741184,69.80599
-14.115588,-24.383698,9.86575,3.696676,3.542415,3.2603698,3.0238318,12.696665,-2.3632922,6.5313993,-2.3340025,1.7113352,65.13287
8.345849,5.371411,12.272372,2.5248802,3.1837509,4.924883,2.8530672,12.734532,1.6701868,14.721169,-5.226181,-7.31895,80.92192
11.5788765,6.794085,10.09029,-4.5204287,6.3819327,4.595038,2.570953,12.078202,-5.397664,27.602568,1.2465343,-5.4955864,85.08888
9.354272,6.830738,1.5323162,-14.832996,-0.5200432,4.736195,2.2108283,13.006326,-5.9966183,27.750095,3.393069,-1.485492,65.3576
4.0765676,1.4442993,10.550659,-14.711703,7.319672,4.964681,2.552483,12.718678,-1.2937999,37.396683,3.2523458,1.9097934,74.57426
-6.8407607,-14.564658,-1.8092206,5.721669,1.8701069,3.8979206,3.2914367,11.83467,4.127049,27.949036,2.343119,2.001059,68.51025
-24.105255,-36.28447,-16.3629,5.527005,3.9729776,5.195966,2.2909586,9.691655,11.941878,21.357231,-0.7459773,-4.7777486,33.855297
-14.030764,-17.557642,-21.484562,3.939637,3.279614,3.6651998,1.49059,6.934128,-4.058814,17.786308,-0.5814392,0.44681835,-29.769365
-26.842014,-24.296108,-25.579988,4.0090933,-1.5706525,3.92469,1.3735023,7.058905,-1.5947214,11.613533,-0.098509,-4.0520797,-41.07802
-20.247368,-30.748318,-32.61801,5.7861834,0.9930425,2.678521,1.1144845,7.165617,-2.5712864,17.910963,-1.3990126,-3.3410406,-7.565487
-25.057516,-34.32943,-15.438026,5.994953,-1.1453106,3.7825866,1.745741,9.610652,-2.0731087,13.868052,-2.3306735,-7.477675,40.418537
-16.844007,-33.17044,10.025348,13.1835375,-3.2592082,5.6034145,3.0261455,12.052654,-10.160537,5.685131,-3.223135,4.603181,75.15288
8.203184,7.7209873,5.157938,-2.432366,-3.3110745,4.5877213,2.3659291,13.892205,-6.7204247,14.874472,-1.041163,5.167723,68.05962
12.3848715,11.533475,6.2966824,-2.7151632,-2.9036791,5.442222,2.77218,14.384368,-0.40920538,15.873879,0.8075626,6.3611236,82.654106
12.684375,7.1126056,4.8275967,-4.2773676,-1.8335797,5.401486,2.9251993,13.790643,21.625597,6.3711166,-1.9572575,-5.2184515,85.87093
5.348387,6.51537,11.101633,2.3630524,0.84288114,3.9748597,2.3500764,12.122201,-0.9698192,18.279615,-1.7900851,-5.6601095,71.21039
9.172475,9.081049,10.863385,1.8706212,-0.98781013,4.7067084,2.4201355,12.806415,-5.2677135,21.916056,-0.14796793,-3.7610466,82.95362
-8.69133,2.672975,-2.131241,3.495369,4.968725,4.762586,2.3077037,13.555412,-0.034075234,18.207039,1.0375646,-3.4995062,69.783134
-23.446268,-34.48911,-19.001425,4.3237033,-2.6031168,3.1895807,1.9073105,9.15525,0.58474225,11.98444,-0.7470898,-4.162791,37.99585
-17.53761,-20.981956,-18.495842,4.043744,-2.8450572,3.283128,1.3646677,7.4530954,17.111227,17.94027,0.5361718,-0.921674,-34.512238
-23.518503,-29.56607,-29.453156,3.4784336,-4.3726482,3.317128,0.90435237,6.6029763,-4.9672933,14.061499,-0.38809744,-2.1176734,-39.14128
-32.405243,-35.142265,-29.686092,9.920259,-0.7191211,2.218211,1.2859956,6.7200766,-2.9463682,14.734509,-0.693843,-0.4706423,-6.682867
-36.669216,-37.99793,-23.201189,8.86168,-8.272384,3.1727638,1.5564824,8.827548,-0.640817,11.5639,-4.1075325,4.276257,34.723232
-9.719069,-33.588882,-14.933293,13.500913,-5.348545,5.3814635,1.9369717,9.983868,-4.9748306,5.007982,-3.0939415,1.46152,70.45323
-14.647771,-1.1100425,-3.0387695,13.820923,-5.054839,4.776886,2.433258,13.731215,-0.70569074,16.987768,-1.6655029,1.3428183,71.62073
0.6715061,7.3343234,5.26032,16.997435,-2.9160488,4.970849,2.3180428,13.448034,-0.29715833,28.377089,-4.939004,-5.6537423,89.14164
9.611939,7.13316,5.588751,-6.364622,7.5944314,4.344796,2.5033784,11.742218,-8.562615,28.079464,1.3342655,-1.1978993,80.50674
10.368512,9.618452,8.529224,-0.20515627,-1.7642549,4.634506,2.3754363,12.437953,-3.5734007,27.983974,2.4190648,-0.58510476,71.9625
11.02357,9.524206,-16.995722,2.7706823,-0.49936295,5.2756724,1.7659857,12.030884,-5.244387,28.17641,2.764582,2.9791486,80.17846
-10.749686,-22.224773,-16.820303,2.9097898,1.9226968,3.9483085,2.511648,10.399919,-8.720735,14.194763,1.7106684,-3.0499475,60.33666
-19.080137,-33.26519,-15.56215,2.7172241,3.1375508,3.2036817,1.911224,9.295099,2.634379,21.909634,0.63979495,-0.5816423,38.777035
-19.902044,-22.417933,-24.86234,0.8434227,2.1903968,3.5083296,1.3818593,7.161122,4.0512958,13.682529,-0.5684191,-1.5464352,-39.04575
-21.771816,-26.680561,-22.144997,-0.74631524,1.8962334,3.3300095,1.3646833,6.8221316,-2.2860012,12.747748,-0.9060549,2.018946,-33.047215
-11.061332,-31.660276,6.2451673,1.3178332,-0.8600082,4.2320943,1.6062514,10.605311,-1.7214146,21.616896,0.7617183,0.10360081,-4.5025945
-17.241072,-34.822853,-1.2099575,1.9444195,-1.4755659,4.650185,2.5588863,11.104262,-3.3166845,18.950466,-1.0512512,-6.94966,38.07493
-14.293871,-35.56938,0.9313189,14.832034,9.69432,5.0587935,2.646491,11.36818,-10.678227,21.087267,-4.8010197,3.6381657,79.86362
-2.6410887,-1.4927131,4.432787,14.328718,-12.944291,5.1576266,2.6630213,13.354506,-12.302047,19.043982,-2.9470737,3.2375453,69.86439
8.403009,3.572938,9.719047,4.607487,0.17352663,5.2634997,2.6805766,13.133783,-8.228387,24.928833,0.04308972,-4.6045237,87.2782
12.850641,12.223278,15.948878,-3.0777605,-0.27667993,5.327841,3.599327,13.3085785,34.528854,46.28239,1.4032092,-1.1542662,111.32537
10.539319,8.03691,12.527121,3.5392587,-0.014755839,5.1737576,2.0990655,12.954375,-2.5665596,27.00367,3.4061618,1.9319266,73.50197
-8.253413,-3.356418,-4.11496,-5.6720595,-3.8362966,4.4443145,2.4560099,12.963432,-4.270427,22.745771,2.1835182,0.066869766,71.65588
-15.0283985,-21.979061,-6.9382186,-5.1923914,0.034178615,3.2849708,2.8708065,11.268658,-11.881807,19.045662,1.9784122,-3.0287998,55.27791
-21.928934,-33.64182,-15.510871,2.6240382,5.2688465,3.2794054,1.9364706,9.324807,3.8595698,19.168436,0.42512187,-3.0721369,39.540817
-17.540642,-22.041094,-17.769972,2.4265273,-2.806287,3.393939,1.377694,7.4749694,13.657137,17.14659,3.156145,-0.2012803,-34.663795
-25.752167,-31.981354,-33.499916,-0.2598917,-5.879073,3.1527371,0.895406,6.5511494,-3.6761549,8.335766,-2.0271287,-1.3903784,-38.78908
-38.79335,-37.86542,-40.309624,-1.8181016,-7.5972776,2.4334927,0.94170576,6.826591,-4.3239083,8.449279,-2.8655658,-4.729419,-12.887943
-27.699635,-36.95353,-4.102682,7.481668,5.890216,3.9160814,2.416862,10.599616,-2.9571917,14.013581,-7.9404397,-9.64788,40.005516
-16.735935,-33.681057,11.936232,17.40238,8.759735,5.121546,3.1051552,11.720468,-8.06364,6.3289213,6.1561546,11.607166,81.08555
15.578336,9.684324,22.416248,33.64324,21.096338,6.225428,3.33635,14.186529,9.068744,25.341658,14.012753,27.281721,95.1375
20.35022,9.12902,15.997172,31.404661,19.91823,7.083077,3.8156772,14.529454,43.757286,53.76313,7.1128454,16.347086,122.98335
12.937695,10.907662,15.029683,-0.464128,1.6481293,5.8289194,3.7889314,14.141652,36.42277,42.189945,4.506636,0.48284253,108.29217
3.3291109,3.781229,0.16434626,-13.857328,-1.7013514,3.8836725,1.8769753,11.673021,-6.5882897,17.281767,-2.0082357,-6.0071063,56.896084
4.79532,9.886455,14.037075,2.465286,6.0444746,4.875165,2.7679908,14.157052,-1.9406939,31.381308,2.3093941,-0.76878995,81.479996
-8.076778,-10.816282,6.1062474,3.967347,5.445327,4.079531,3.1757305,13.174438,3.9940362,27.695433,3.6359968,0.6127756,68.170334
-23.19196,-38.487877,-17.154257,5.533377,1.6749928,3.3612387,2.1704695,9.475959,7.0140963,17.49392,-1.233724,-4.531759,34.698116
-11.957136,-19.890495,-19.794132,4.996847,2.2799282,3.4133182,1.2364753,7.65861,16.568413,17.759745,4.1366262,-0.81160146,-32.24074
-11.824516,-17.515066,-20.954845,7.6979933,3.040194,3.5961618,1.5597382,7.221319,-0.61609346,17.284779,0.67303544,-0.26608098,-32.42727
-19.253101,-29.827518,-30.001795,8.661827,-1.7376294,2.81312,1.3739847,7.3600245,-0.540187,19.972965,-0.6805064,-3.1445374,-5.3810835
-20.57465,-37.7147,8.892342,5.9018517,-1.6554196,4.4648123,2.7072675,11.362285,-5.18952,12.954252,-8.035574,-8.479724,41.27818
-16.383253,-32.796764,16.135712,19.31664,10.610493,5.525934,3.059521,11.6972065,-7.3671,5.0458474,-0.036422476,3.2154713,78.07068
-13.089038,-16.843073,10.054583,17.7784,8.493189,4.7572446,3.56527,12.771661,4.05602,9.259416,4.859663,8.058883,75.00055
5.161194,-9.323369,-0.6805166,-2.577941,-0.5185664,4.565982,2.4338634,11.728843,-10.084574,7.7457747,-3.9024563,-3.4365556,72.06582
14.131916,9.753794,8.076592,-5.3657575,7.762877,5.1261806,3.0497074,13.261181,22.327368,9.412162,0.9028087,3.9452858,91.96413
13.199525,10.411273,11.830066,-0.4742472,0.6500553,4.771334,2.5304704,12.9801235,21.000029,17.023619,2.4026034,3.0247757,81.57622
10.84272,10.002151,5.2646403,15.771019,-2.7867465,4.889574,2.4985662,13.114445,-1.7720668,25.071299,1.2750958,-0.9887925,87.81242
-8.362607,4.473618,-0.54362965,14.3835745,1.751968,5.084823,2.4061186,13.6455555,-2.808886,27.164026,2.526726,1.6008768,72.55696
-17.270208,-30.811064,-14.220657,10.357928,0.16287947,4.5618687,1.9774857,10.023188,-0.40582305,16.50868,0.8542509,-3.370381,39.20316
-17.115797,-22.045738,-22.910088,4.9196553,-0.9181833,3.0176635,1.2556589,6.5074115,-0.9813994,9.808467,0.7207121,-4.0762434,-32.481403
-21.626266,-25.925165,-23.897083,6.65858,1.0660822,3.1926079,1.2111993,5.861617,-1.8229712,12.12282,-0.6690449,-1.1450268,-36.48812
-19.202835,-26.359928,-6.4856286,10.794325,5.5809784,3.838683,1.2746888,9.023265,-1.5233359,21.505543,1.2821397,1.4635532,1.0618943
-17.844172,-28.007128,-1.5940324,19.077974,13.048555,5.1725874,2.5017478,11.783166,0.5798739,17.106377,0.09888573,11.539878,47.14682
-17.464365,-20.59883,19.040918,22.19466,11.854839,4.665745,3.229313,12.317383,-9.614687,12.477249,2.9868984,16.672876,82.88649
15.902595,3.334846,5.146747,35.70027,19.030113,5.2707133,2.6741915,13.607934,7.6020246,23.554255,5.580531,17.09352,88.71262
15.71965,12.299432,12.367776,20.636738,1.5282186,5.026845,2.648461,14.359593,22.492422,12.00527,-3.0428689,-4.8758717,102.71222
-13.798536,-22.764723,-4.148159,11.924139,-2.3746068,-9.643855,-12.464139,-21.186106,2.2963874,-0.13681583,1.062314,-0.244578,-44.55845
-15.027932,-17.81816,4.049006,12.937511,-5.2519393,-13.516965,-20.22078,-32.415707,-0.49715534,1.0822439,2.926613,0.13525453,-0.4558589
5.949388,-1.5824265,3.720846,11.461614,-8.987291,-16.127508,-30.692263,-38.922832,1.5945989,13.8967905,2.5127037,0.5182059,38.353825
15.971498,-6.476304,1.4176894,7.5031395,-11.261384,-16.869564,-31.27803,-38.69653,1.1663538,18.061773,2.0165956,-2.5023289,38.623417
9.955922,4.2472568,9.822369,7.6287413,0.5177243,-11.386677,-18.947609,-29.916174,1.2474172,11.956435,-1.4287504,-1.7465222,-7.7084846
11.365494,3.9574625,5.5411386,4.9441156,0.5307158,-7.987245,-15.80284,-28.612247,-0.059286844,4.5676293,-0.3291403,-2.2817652,-49.292168
13.63306,6.757616,9.440286,4.927655,2.6298537,-4.572797,-15.239165,-23.602858,-0.24411297,7.9768357,-0.222801,-0.91718805,-53.728218
-15.2931385,4.7840543,2.1672227,3.2160199,-3.7778652,-10.228357,-14.332728,-33.879005,9.415647,9.624892,0.48822135,-1.0942707,-56.855247
-17.147144,-3.715759,-15.833471,3.3209198,-1.2561527,-10.84464,-16.177292,-27.457575,-1.1560669,0.80020994,1.644284,-1.2565829,-49.339226
