Air_temperature_base,Soil_temperature_base,VPD_base,SWC_base,Precipation_base,SOC_0_base,SOC_10_base,SOC_30_base,LAI_base,BS_base,PV_base,NPV_base,CI_base
-14.124887,1.5551381,-12.915181,1.771979,5.599678,4.8492055,5.3238025,-5.767662,6.091592,-2.7200952,2.0270457,-0.31338033,-2.323208
-0.9821151,1.0219165,-13.592786,1.1055511,-2.5949478,4.8589168,4.3359947,-6.527042,0.54178953,-2.5288365,1.9831105,-0.2833155,0.7434447
-25.811792,-0.80029523,-9.8654175,0.88653064,4.321987,2.7823284,3.9433227,-3.3061361,5.5668545,-3.2923672,-2.3550367,-7.7469416,2.5415807
-23.344297,-5.526576,-7.8942957,0.3397539,2.336345,2.3867743,4.5044675,-0.69832015,-13.833989,-1.0017124,-3.0454717,-10.06869,1.2173458
-22.051847,-5.014246,-4.3353686,0.60504216,0.13035765,2.6885798,4.678461,-1.5786644,-11.884773,-0.62485284,-3.7083511,-11.236303,-0.9362497
-15.416773,0.13771318,-0.042649947,0.790615,0.12533283,4.294084,6.8628693,-3.4066463,-8.231914,0.34218216,-2.4815273,-6.468379,-1.7983665
5.659137,1.2304385,-0.5130696,1.9917672,5.736483,4.6028237,4.408707,-7.7573843,10.77522,3.2975545,5.8367357,29.438509,-1.9971733
5.064443,1.8609604,4.108052,0.86383474,-1.0524808,5.534385,4.1478777,-8.131879,11.696929,-4.5773597,2.6950443,26.626488,-0.38672698
11.377135,3.3892975,4.670516,1.6840178,-0.98432857,4.776714,3.1690648,-7.603849,8.509032,-4.9582386,4.193773,18.47711,-0.29790336
20.633865,4.883329,5.4236093,1.0792148,6.546162,4.939074,1.7808203,-7.949166,7.428169,-4.8051887,5.886917,-0.3006169,-6.14842
0.42679787,1.1280311,-1.5048174,-0.7261376,-1.9272738,4.0564,4.1020703,-8.8849125,7.231407,-4.183423,2.2570186,-1.6857089,-4.293376
-17.02189,0.13106005,-11.681325,1.1689651,2.9588244,4.985726,6.5597215,-3.414223,-11.175972,-2.9096847,1.5528573,3.6365652,1.286657
-21.474686,0.6460657,-8.50793,0.7971265,4.7264767,3.5102882,4.943626,-1.9845783,-11.0383215,-1.1879607,-2.3807886,-6.1860995,2.9739041
-29.476137,-7.860746,-7.556838,1.0276016,-1.6799467,2.7171626,4.657027,-1.0325698,-13.950882,-0.13913785,-2.875204,-8.55234,0.85903287
-19.329813,-0.36766273,-4.5348334,0.4184143,-2.2456968,2.695942,6.7226357,-2.0207663,-11.265381,4.18393,-4.204256,-13.231185,-0.87765366
-11.81309,3.6703901,3.729429,0.99523956,-2.2903244,4.388991,8.829752,-3.992072,0.1275833,3.3959668,-5.0627365,-11.088283,-2.3966386
8.495052,6.543832,3.6610827,1.4425974,-1.3508053,4.136115,3.9628198,-7.824681,9.3665085,6.9802804,4.489604,19.676643,-3.4882448
17.438097,-1.0964322,6.4637394,0.90661204,-1.4775308,3.2598922,3.4674819,-8.021629,9.656164,-3.3271875,3.0295877,27.383083,-0.4755994
23.839607,6.3180075,8.022772,-0.8990786,-3.1384726,4.7714424,1.7345681,-6.836851,6.9127593,-1.6704541,4.5394187,1.4471636,-0.12706181
21.475916,2.4118366,8.637204,-1.887055,-11.622867,2.475893,0.09641516,-6.6512804,6.0615864,-4.4556336,3.4526892,-1.2687981,-6.0285606
3.6346893,4.010176,4.28076,-3.221252,-1.8687671,3.0824332,3.674234,-8.191474,6.0198455,2.1991522,3.2034917,1.396718,-5.147974
-27.565048,-0.81198955,-12.59198,-3.2670593,-2.0164073,3.0766683,6.0592456,-5.4315434,4.811844,0.6102533,2.0004942,1.2656585,0.45569655
-18.762154,-1.6678797,-6.5206876,-0.93543553,-1.5558995,3.8338633,6.258474,-2.7648084,-10.770403,-2.485836,-0.82992965,-5.8765926,2.9486837
-29.017385,-7.358688,-6.8173594,-1.041347,-1.5431173,2.2932253,4.796021,-1.4871194,-13.234441,2.3415034,-2.4914625,-7.3869095,1.1151702
-28.95132,-7.662245,-7.943525,1.5409838,-0.5017408,2.3308935,4.4986687,-0.71236074,-14.208249,3.0773244,-3.6587465,-10.98385,0.7535523
-23.46416,-6.5946455,-7.011856,1.5430381,-1.3241358,2.295076,4.771158,-1.2322319,-13.666393,2.0187654,-3.6543489,-12.584045,-0.94659936
-10.958955,1.432881,-0.33211386,2.2365572,-1.6114429,4.646677,8.649725,-4.7876925,-0.29145765,0.51974416,-0.46670184,-8.465665,-2.1458993
-12.91151,1.6592804,-3.9770274,0.7601551,5.6657367,5.3703804,8.399062,-6.642085,14.524707,-2.8887208,3.2281601,32.013573,-1.300391
3.8856983,1.8429794,-1.9166212,1.186536,-0.26470253,4.286887,5.305682,-8.277055,11.183975,-4.245626,2.5238142,17.533604,1.0902895
7.6247425,1.2738972,-2.6478715,1.7472427,4.9553146,3.4714456,3.0174212,-8.342863,8.646529,-4.63646,4.3684974,5.947543,0.9280415
11.796669,4.384629,3.461803,-4.290796,-0.98268694,4.790391,1.9688312,-8.41971,6.8210974,-4.5537386,3.91779,0.019026604,-5.962106
2.0801704,1.2287564,-1.7114364,-3.2857566,-0.25251403,4.072463,3.8619044,-7.6469493,0.5309008,-2.474768,4.0799737,-0.14710999,-3.4895525
-11.835945,0.14326262,-9.975679,-1.1595901,-2.880434,5.30995,8.49618,-3.8782694,-9.666933,-3.111107,2.895611,1.6968966,2.1659806
-25.4833,-2.5421886,-6.232925,1.0840539,0.32388666,2.691772,5.5458646,-1.209009,-11.591975,2.4647267,-2.7470205,-6.336934,2.92839
-27.892317,-6.7073026,-3.5082266,1.2098857,-1.5391773,2.5937343,5.35996,-0.68612915,-11.937018,1.8894082,-3.5475943,-8.216552,0.7378577
-28.925377,-5.732022,-7.2225018,0.5307545,-0.34456027,2.8025277,4.6752663,-0.9981386,-13.317964,0.07142863,-3.47909,-8.677358,0.87941885
-28.834166,-8.031425,-7.6112995,0.66912556,0.011449223,2.4940212,4.3593307,-0.646755,-15.108242,-1.3814917,-3.3611429,-12.773353,0.87364024
-24.412777,-4.890768,-6.594971,0.93153113,-0.9773068,2.3188274,4.9606986,-1.221914,-12.650223,2.3560576,-3.7692132,-12.595292,-1.0024424
-11.081058,1.2106082,0.3165849,0.89316934,-1.2602959,5.6014566,8.0749655,-4.155264,-10.879445,-3.1494343,3.2369597,0.86352056,-1.4644979
2.068779,-0.304865,4.1058536,1.0590048,-1.0715132,5.7081795,5.240981,-7.6982017,10.824669,2.9202735,3.0167723,23.28198,-2.889603
5.4627914,1.3412075,5.101973,0.90178716,-1.5172925,5.643516,4.010307,-8.044791,7.733242,-4.936767,1.2830129,27.16289,-0.075711705
11.245121,4.027653,6.6474795,1.071706,-0.7165929,4.469842,2.7952929,-7.522586,5.439896,-3.9096851,0.14953795,12.0610285,0.84624225
7.529586,3.116819,-1.3832357,1.7674112,-0.22096752,4.2522254,2.8028831,-9.1063,9.217923,-5.1014786,3.0153418,-0.5837841,-3.6754193
7.472545,2.9921572,4.550763,-0.52291656,-0.88345253,4.744164,2.814153,-9.192058,7.7688713,-4.452287,3.2484634,0.94416416,-4.7226257
-13.89608,1.5820726,-12.577733,-0.16661438,-1.0899812,4.8974824,6.596148,-6.1938634,2.6377318,-2.340138,1.7643104,-0.024123907,0.3144485
-22.760101,1.7032146,-8.271493,1.5669737,-1.1734706,3.609099,6.131157,-1.8272555,-11.158044,-1.4606798,-1.26186,-6.779697,3.2075167
-26.678658,-5.0997887,-3.125641,0.8055793,-0.14362766,2.301108,5.127466,-0.130799,-13.652469,-0.2059077,-3.5664155,-12.672865,0.37058872
-27.438091,-7.2107563,-6.9304066,0.85252583,0.18625121,2.3062954,4.210044,-0.8274163,-14.59731,-0.464735,-3.7644894,-13.016048,-0.8956993
-14.562591,0.73679465,0.031134836,1.2410042,-0.501702,3.9355907,6.974295,-2.672447,-10.132102,1.1362354,-2.8947144,-8.509361,-1.7492132
1.4862449,-0.8685359,5.911783,0.10280877,3.8265538,4.61341,5.4742117,-7.524541,14.833511,3.6079032,5.122831,23.106936,-2.8486943
6.655345,0.9414151,6.1306744,1.6742343,-4.2980337,4.5957837,5.008007,-7.86735,8.496424,-4.8738914,1.4874206,27.682198,0.33368498
25.653358,7.630821,7.4738827,-1.8657941,-2.8629491,4.938486,0.9585926,-7.320519,7.813229,-9.9730425,5.7111607,1.3118347,0.41359782
4.2608023,3.6120217,-4.596726,-0.18165772,5.5036306,4.3633637,3.6304579,-8.652261,8.998031,-3.6338167,3.438786,-2.164016,-3.2809956
11.831642,3.3020759,3.7984855,-1.398135,-3.4832766,4.3263407,2.757067,-8.294689,9.19202,-1.6603944,3.6684685,7.853869,-5.805494
-5.712532,2.0000675,-11.326,-2.9407547,-0.45746747,5.4624987,6.0700526,-6.7100873,-1.2171069,-0.3755834,0.9930956,0.3212611,0.9661261
-17.797222,1.0885794,-8.385229,1.1791532,-0.28551424,4.387444,7.1453137,-3.476365,-11.567365,-2.0297992,0.24534452,-6.086105,2.1398048
-25.141,-3.162662,-7.7716255,0.9484794,-1.4501662,3.3964543,5.1207795,-2.8738658,-2.1294618,-0.27356747,-2.2644427,-7.1786027,1.3008341
-24.944109,-5.8833137,-7.2429523,0.4851218,0.09679526,3.0948439,4.2911844,-1.8807054,-12.565104,-0.17626408,-2.5525804,-7.3976955,1.2442449
-24.623943,-5.8825607,-7.6390777,0.59128857,-0.19912907,2.7401586,4.6539235,-0.7381451,-13.626858,-0.3277004,-3.2527978,-10.521819,1.1551324
-21.102036,-3.5473924,-5.081795,0.6489241,0.30488357,3.2668047,4.839336,-2.1720781,-10.942825,-0.025658885,-3.2134566,-8.072746,-0.6557511
-8.015838,-0.3709949,6.1208987,2.3515882,-5.4305053,5.1098537,6.702449,-5.6943617,4.9319887,-2.897543,2.7585547,-0.4761385,-3.7493653
3.507392,1.1377236,3.6184916,1.1536428,2.9277549,4.546436,4.6095653,-7.8236556,10.448788,2.3085976,2.8798075,22.235022,-3.4081569
8.105144,4.578528,3.6930034,1.4269422,-1.583822,4.0641804,3.2511125,-8.290371,7.5540466,-4.207204,4.8769755,22.164015,-0.45398867
9.777786,4.1010118,7.1964674,0.8648462,7.1144743,3.8897362,1.9700431,-7.6927733,3.9976106,-4.8924136,3.6196532,0.42619568,1.1698527
7.806837,3.5936892,6.266047,0.54958695,4.7175236,4.460284,2.3949594,-7.8905306,-1.456482,-5.2418704,3.845076,3.3785114,-3.9082906
-6.498572,1.343552,-9.334142,2.3114328,3.5546103,3.0812056,3.6304195,-7.5700803,8.02134,1.3297478,2.6396158,-2.0292554,-3.3720222
-15.692002,0.2634415,-9.504698,0.49433336,-2.9022453,5.4068875,6.949051,-3.2687616,-10.59257,-2.6500845,2.3424761,1.8547213,1.8248074
-25.388838,-3.218203,-8.4651,0.39324903,2.5426583,2.9058154,4.550365,-0.92029,-12.533348,-2.1007273,-2.7567773,-6.578261,2.7938557
-29.668022,-5.946665,-7.402596,0.37278098,-0.40985307,2.907805,4.727003,-0.918759,-13.186289,-0.24937186,-3.2128878,-8.20133,0.88979304
-24.815956,-5.076133,-6.5857425,0.5776763,-0.3767939,2.5568104,4.734422,-0.9257437,-13.89973,0.012099283,-3.5018795,-11.605241,0.7289544
-23.23658,-5.414457,-7.345209,0.66140145,-2.2310684,2.4093916,4.9768515,-0.93036336,-13.497227,2.4140222,-3.6033523,-11.729235,1.0793102
-22.920773,-5.296523,-6.982193,0.44134024,2.3482106,2.3324685,4.4531007,-1.5378566,-12.603337,-0.22760193,-4.0259914,-11.9690695,-0.9980763
-16.663574,-0.6722595,-2.2567647,0.46595356,-0.6231909,5.0591836,6.632097,-4.487371,-9.274921,0.9905623,1.9197538,2.0476456,-1.7039187
7.104884,1.1016306,6.9414825,2.2723205,-6.211417,5.9874115,6.4149466,-7.8165655,13.682174,3.1020708,7.884023,32.46234,-2.3362756
10.634133,1.1732786,7.4908404,1.3959763,-1.4768968,5.245227,4.2744317,-7.5055604,8.065249,-4.370286,2.9842122,25.593872,0.3674548
15.646269,5.4306655,7.677334,0.3254189,-1.8491142,4.7201357,2.4167087,-7.6060495,4.4208517,-13.387166,3.7331758,4.238517,0.20977291
11.410256,3.047947,5.1638427,-1.8556855,-1.3804355,4.755736,2.054399,-8.494037,7.192132,-4.9575615,3.686569,0.65651065,-5.9204717
-1.2403336,0.5298049,-3.76079,-2.980698,-0.47185057,3.6392224,3.9897258,-8.9698515,8.0081625,1.5903428,3.055185,-1.8776824,-4.1401334
-13.567895,1.049272,-7.52097,0.07131331,0.66906816,4.8183556,7.6045375,-3.505378,-7.785923,-2.2765322,-1.2760166,-5.693754,2.8325253
-24.004406,0.5719811,-8.211191,1.0185107,-0.7143871,3.2601664,5.770505,-1.7658838,-11.290384,5.2714744,-2.848551,-6.6653876,3.068546
-28.396223,-7.7950196,-7.621434,0.7568128,-2.9384625,2.4137592,4.3545284,-1.0121948,-13.253227,-0.26973635,-3.3278198,-12.4721365,0.34083918
-23.068546,-4.822961,-6.3727813,1.0567349,-0.048968617,2.5612807,4.695022,-1.3083125,-13.238423,3.3354108,-4.0193,-11.84196,-0.9402468
-4.451397,-0.7575992,5.2282705,2.239856,-0.6510142,5.078898,4.8648067,-6.848906,6.3348637,1.55384,3.022304,-0.7672533,-3.986557
5.028146,1.3235412,3.8814538,1.0885646,-0.86680317,5.1543093,4.4001327,-7.85331,7.0944867,-1.8176172,5.1575303,26.703833,-1.8713372
4.4719095,2.120003,-1.8498405,1.6553693,-0.731176,4.515954,4.6739583,-8.168965,13.343399,0.20939845,4.79406,22.62626,1.1654643
12.018921,4.233242,6.263827,1.6543635,6.7878895,3.9997976,2.736758,-6.96119,8.943806,-5.532036,1.4101019,11.890458,1.2798998
18.993296,6.1316123,6.311939,1.7155316,1.2188926,5.43431,2.34485,-8.176071,8.23702,-4.1408367,5.4979506,0.83292013,-6.3371286
1.9140056,1.0985298,-2.7769682,-0.77213806,0.04963736,4.174946,3.6926246,-9.020914,7.6326365,-0.2632113,2.6225696,-1.6976255,-4.383278
-18.12331,0.11349005,-10.838953,1.6189805,-0.33745974,5.0732045,6.0550365,-3.3573697,-10.331315,-3.4095235,2.825912,1.7130133,1.4500161
-15.451655,0.80677634,-7.1471086,1.1037054,1.5425187,3.6337266,6.2303033,-2.4272535,-11.038906,0.14631157,-2.465257,-7.635173,2.3200796
-23.252922,-5.154158,-6.3889194,0.6570498,-0.5578682,2.5652497,4.8873563,-1.4219708,-12.117955,-0.028595103,-3.6987765,-12.364754,-0.9638028
-12.213951,1.224821,4.1563826,0.93323755,-2.8310988,4.5479174,8.864363,-3.9391363,-0.5908021,0.45115346,-3.3789122,-8.751106,-2.5541732
-15.19223,1.3925512,-7.7190795,-0.32535625,5.4489655,5.453538,8.201055,-6.103881,9.712159,1.0921541,5.3359966,16.868317,-0.6947243
5.1583896,1.7529641,8.236714,1.8956198,-5.129471,4.81306,5.0459943,-7.5255995,8.155545,-6.0315194,1.2341938,27.407206,-0.07422589
21.6949,6.1535907,8.839918,0.5177037,-0.9393089,5.4168987,1.459132,-7.4084454,4.938889,-10.832184,5.1019464,1.2939595,0.5783769
8.187215,3.7706957,3.1667745,0.42603284,3.3672314,2.9026423,2.8621392,-8.117269,2.0116,-4.2114024,4.3505764,3.1946325,-3.4360747
-10.458428,0.95975935,-8.19486,1.319641,-0.394158,5.1179657,6.3686953,-7.566715,10.590134,-2.8101523,1.9927143,5.798016,-3.696844
-19.921034,0.10297172,-11.795433,1.8720163,-1.7861167,4.9803853,5.499634,-5.256354,4.1562285,-2.7169607,2.7683067,0.23924905,1.1798003
-22.840652,1.2515082,-9.160803,0.7363539,4.3171067,3.1970894,5.792012,-1.8384537,-11.316632,-2.6796155,-2.1442103,-5.583619,2.9019792
-26.938425,-7.6952615,-4.84891,0.10313045,-0.30924997,2.8973725,4.603517,-1.0172958,-10.029459,-1.531517,-3.064126,-10.811172,0.5332143
-28.425962,-8.449319,-7.687837,0.9594995,-3.134045,2.0753193,4.468708,-0.6976782,-14.924986,1.8000033,-3.6036575,-13.150276,0.5681496
-19.829535,-4.45946,-0.26680043,1.3741133,-4.8169494,2.2567897,4.28674,-1.7873377,-11.720272,3.4946845,-4.5513563,-13.979601,-1.0084285
-3.8143497,-1.1344482,6.2027283,2.69777,-2.3610003,4.6394143,4.9720936,-6.426434,6.404711,0.9378771,2.331843,-0.9138074,-4.3655834
5.2589173,0.78241634,5.2315345,0.2184153,-4.0533843,5.294423,6.7132874,-8.075245,7.9294086,2.5434296,3.019596,26.246208,-2.702409
6.8436275,1.4123175,8.15783,0.4107236,-0.54150134,5.5797853,4.5534406,-8.86278,3.5625324,-3.8262572,4.028233,21.05963,0.24958001
6.4415975,1.1196256,4.0096045,0.25085896,-0.92364186,4.9156528,3.1931734,-8.560926,7.868709,-6.524032,4.0991783,8.479961,0.5568457
10.944133,3.012646,3.6741679,-1.8120677,-0.8285804,5.835499,2.433915,-8.550959,9.1092825,-4.709123,3.8141966,1.668221,-5.4407544
8.403123,0.24652871,4.2932096,-1.9227439,-1.3436357,4.9711432,2.610823,-9.036299,8.935881,-2.2913854,4.344813,0.97613347,-5.7842712
-19.769266,-1.3608626,-2.5798812,-1.9941636,-0.86588293,4.457247,7.0652995,-6.777272,6.496936,-2.6656559,1.8377427,-1.3883384,1.6307979
-21.285378,0.37803134,-6.3995605,-0.9660516,-6.9219627,3.7232003,6.824312,-1.9947993,-10.408019,-1.7292731,-1.1326991,-6.613302,2.7435627
-27.760956,-5.546794,-8.537359,1.2973825,4.1369944,2.4177427,4.4614334,-0.9541412,-13.123405,4.734081,-3.2063072,-7.3272643,0.68710923
-29.620232,-6.9162765,-9.0402,1.5425985,3.6430576,2.6012986,4.1075144,-0.8494395,-13.747907,-0.9301956,-3.6687055,-7.9982,0.58148056
