Air_temperature_base,Soil_temperature_base,VPD_base,SWC_base,Precipation_base,SOC_0_base,SOC_10_base,SOC_30_base,LAI_base,BS_base,PV_base,NPV_base,CI_base
-11.125796,7.26584,-4.746325,0.2624987,1.1970543,-0.57706535,-0.13981695,0.060139313,3.539322,1.5811299,6.636124,8.193246,0.8858495
2.5295599,9.046397,-2.0195844,-1.0294477,-2.3764021,-0.44202998,-0.15354523,0.4195716,3.308642,1.7988343,-6.1952176,-2.5616322,-1.971039
-23.187056,-11.330699,-2.5296407,-2.4405847,2.0570278,-1.2939539,-0.14565617,0.14180318,-6.277846,1.1624182,-9.005842,-3.7939675,-1.6170022
-37.07116,-20.13828,-6.0915184,-0.58914953,-2.7872932,-0.3683714,-0.16102459,0.072538465,-5.551557,2.5766654,22.69337,2.8282359,-3.4355502
-25.308294,-12.679511,-3.012557,-2.6501236,3.9191725,-1.4160236,-0.23856564,0.009892955,-6.8764644,2.9080517,-7.1237245,-4.8630133,-3.0502074
-24.426628,-13.778089,-1.2561054,-1.5154461,-1.2131816,-0.43008402,0.11527533,0.14354618,-5.231837,0.27528045,-7.204329,-4.6821046,-0.6629325
-20.996258,-8.089489,-0.48441043,-1.3811864,-1.0062159,-0.54196167,-0.03131204,0.14465995,4.7955947,0.37315127,-6.479327,-4.1886716,5.5788946
3.361034,1.8640496,-1.3037045,-0.20314148,-0.763526,-0.34372923,-0.021555338,0.27474737,9.135613,0.9467628,-4.3389473,-1.9373207,15.425781
17.100313,11.057027,0.063934594,1.5285114,0.9960303,-0.16607082,-0.23114696,0.12631488,8.287988,-1.1192068,16.799994,6.702025,13.136528
17.748844,11.560845,-1.3150345,-4.5655255,-1.3476822,-0.29978228,-0.22996682,0.12522472,6.678031,-2.7690458,12.76459,4.151458,14.015387
26.660833,10.887603,-1.7696826,-2.1387956,0.19463772,-0.15580146,-0.3458742,0.08409978,4.807928,1.5924122,12.031103,0.2716786,9.41729
-11.948455,10.800928,-3.0002742,-5.0634246,1.5266842,-0.43531215,-0.19797221,0.014667898,2.2240555,3.3001716,3.7340922,2.4399266,1.1339427
-13.346276,1.718451,-1.7272377,-1.9769852,-1.4297256,-0.334917,-0.06744596,0.29274362,2.0654922,-0.39464703,-5.686446,-4.6017923,-1.296235
-21.662678,-7.159701,0.29055792,-1.8435456,2.7574866,-1.2786098,-0.09075116,0.041569382,-7.006843,-0.20444733,-6.9966507,-4.2516847,-1.754612
-21.427435,-14.822467,1.1673673,-0.64332986,1.8025174,-0.44109732,-0.26254827,0.27987516,-7.7063694,-0.698657,-7.6486864,-4.5818667,-2.3691258
-34.842045,-20.39715,0.009616643,-2.2471452,2.5583904,-0.8036873,-0.13803215,0.20312247,-1.2753409,2.2466898,-7.640104,-5.1452384,-3.7524943
-31.646154,-24.38894,-2.8745868,-1.1961508,-1.7067393,-0.29658538,-0.15791887,0.12764165,-7.79571,5.597007,-7.3414273,-5.7314496,-2.8135946
-20.911715,-12.998607,-0.93170696,-0.8367095,-0.9349978,-0.20421025,-0.1614161,0.12871465,-5.972137,-0.0026721433,-6.8403316,-1.4101505,-1.2895857
-13.017617,-10.450358,0.21804827,-1.9925133,-1.1125987,-0.117805906,-0.0013906937,0.14465995,0.6570789,0.1304425,-6.3839126,-2.5162978,4.236061
7.909735,1.3885257,0.3934986,-0.18515892,-0.6660196,-0.19117203,-0.10243763,0.36176524,2.7351623,-1.586858,-5.1255198,-2.7099378,13.71659
31.39528,12.514632,9.456009,0.8751234,-0.70739365,-1.3144366,-0.20543899,0.14624682,4.5411706,-2.6296136,34.722836,6.068534,10.285394
31.1912,12.111282,16.287247,-5.122983,-1.9905565,-1.24509,-0.279455,0.1404216,1.3188576,7.6833186,27.959076,7.357841,10.186639
33.70707,11.751221,7.5615573,3.6536424,0.080371976,-0.34573027,-0.10157488,0.3385101,11.189496,6.856705,-7.938203,-2.8504422,17.115826
-6.7029743,9.940923,2.05855,-2.8604655,3.4685283,0.017607357,-0.06735311,0.1426614,5.572935,0.736598,-5.5288277,-1.4160403,3.973375
-24.372202,-7.881371,-1.931685,1.2566622,-0.91277313,-0.99735713,-0.10566332,0.20687625,3.6838906,0.13761742,-5.572721,-4.7068686,-2.1587589
-21.502003,-6.0686884,-1.6118634,3.0769057,-1.9846032,-0.43997738,-0.05945833,0.19166374,-7.4275594,3.5682445,-6.1819305,-4.168101,-0.9208437
-25.349989,-13.928114,-2.6576102,-1.7053372,-0.53387535,-0.41449478,-0.25041345,0.19340673,-6.8555765,0.23695973,-6.6982627,-5.1465826,-2.7274563
-30.143661,-17.527012,-3.202319,-3.8051677,3.8767176,-1.2109443,-0.57887733,0.13119042,-6.0140524,-0.7552868,-7.0369425,-5.264996,-3.1729293
-26.779022,-16.194864,-2.789401,-4.119465,-1.6340498,-0.44538885,-0.3002285,0.14354618,-7.3543115,2.246678,-6.8790264,-5.284142,-2.861396
-21.010359,-15.0856905,-0.110508636,-3.2269714,-1.9145701,-0.2773257,-0.2828542,0.13379236,-7.0856752,0.037168168,-6.284092,-0.96501684,-1.0961324
-13.149328,-7.4075484,-0.54764175,-3.6411211,-0.9305217,-0.4400584,0.0057508443,0.14465995,4.9673734,0.063279495,-5.6706266,-3.5252233,5.8210435
4.022865,0.6532239,0.36359602,-4.150949,1.6916051,-0.19447829,-0.13471216,0.27474737,11.1279125,-1.4668897,-4.1688514,2.2109773,16.306889
21.857718,7.8263702,-3.4829867,1.7630905,-1.2517242,0.050297856,-0.14559026,0.20401308,3.9681225,-0.21876012,11.864386,6.3517036,11.029283
18.437067,9.149646,-2.1743746,1.8052753,-0.44813964,-0.09000051,-0.14559026,0.26598763,4.9138875,4.589712,8.50343,7.7290344,12.123107
26.294765,9.886047,-0.62232745,-10.124525,0.9011241,-0.16345307,-0.40278304,0.061731413,3.9023697,1.910318,10.170988,6.835168,8.136012
8.245168,10.131931,1.239038,-0.8676324,-1.0592037,-0.27626327,-0.18157285,0.15617028,3.431007,1.719984,4.480421,2.1047885,3.5877144
1.6516298,2.3724074,-0.90066266,-3.5435886,-2.9116855,-0.032271825,-0.2175301,0.3807133,-5.6931386,2.3790767,-5.1616187,-4.118984,-2.1214554
-21.324696,-12.424506,1.679607,-2.4111736,-1.0558014,-0.5014499,-0.22765715,0.1752226,-5.936959,-0.47200158,-7.1444645,-5.0551586,-1.3217068
-27.759624,-19.06498,2.8791153,-2.763829,-0.86657226,-0.20648466,-0.30291682,0.17696561,-4.5951185,-0.89780724,-7.6714964,-5.606892,-3.0117629
-27.79985,-19.551888,-2.6739786,-3.048346,-0.87512445,-0.45927766,-0.29391918,0.13747023,-5.4846015,3.2307162,-7.3831186,-5.3018184,-3.4252858
-30.715502,-18.39069,0.40146455,-2.8253057,1.4275545,-0.23021786,-0.5750819,0.18457048,-6.0866017,0.26506793,-7.0305657,-4.632292,-2.7310865
-21.042715,-12.701541,-1.5450236,-2.5271149,-1.5092111,-0.26672098,-0.20711403,0.067671634,-6.8458138,0.62750614,-6.042058,-1.0179104,-1.2874774
-11.681841,-7.1883497,-1.9251647,-2.6625147,-1.7931337,-0.32301095,-0.010181457,0.14465995,5.1342254,0.14805219,-5.2759185,-3.5609045,5.534869
2.7015362,1.9023681,-1.1356144,-1.7600929,-0.35291398,-0.16521996,-0.13353202,0.3339567,8.858892,1.3121737,-3.4271007,0.25438303,17.067867
27.634363,10.353857,-0.113509685,0.096121654,-1.7663171,-0.3301898,-0.14559026,0.20698997,4.0063567,-0.10944642,15.369609,6.6677246,10.688965
26.644323,11.378042,-1.0442567,-6.402619,-0.51182747,-0.18273403,-0.33923882,0.0054574953,3.8060737,3.269594,15.296784,6.6638603,11.461993
17.489943,12.224255,-1.3591194,-1.190487,-0.20465712,-0.07212615,-0.21261373,0.19193919,1.4736918,2.5018063,11.711741,4.8944507,13.409718
19.272339,11.311495,-2.5004857,-3.9583707,0.08519078,-0.19099869,-0.18174952,0.17575249,4.7256536,0.9885068,-6.1938133,-0.9577164,4.941039
1.3970033,7.6247153,-1.6014986,-3.1032348,-1.8776488,-0.35920948,-0.2520513,0.19969605,5.6521196,-0.1854818,-5.428786,-2.358917,-2.0768163
-22.568243,-7.8480964,-2.4777982,-2.4199967,-1.8150117,-0.379195,-0.164129,0.14180318,-6.0446863,1.1773343,-6.654687,-5.251861,-0.8923824
-24.671307,-18.385412,2.4251742,-2.722136,-0.8007922,-0.42613077,-0.3002285,0.18932137,-6.767973,2.649043,-7.6732,-5.1859307,-3.1469264
-35.028896,-23.9118,-2.9163725,-1.4612826,0.33594197,-0.22277564,-0.14932477,0.12545262,-0.5327784,4.4278092,-7.0068173,-3.5139143,-3.5584204
-29.301699,-23.245298,-2.1427333,-3.142726,-0.17219314,-0.15472971,-0.28821483,0.06726968,-7.2857013,4.0836525,-6.6632957,-3.3674114,-2.5413916
-25.87219,-23.755865,-2.3236992,-3.1644897,0.6896336,-0.33980304,-0.5409066,0.24123618,-7.562554,3.498681,-9.018445,-4.2891107,-0.83119756
-17.041245,-10.174317,0.050781604,-2.1207771,-1.4959168,-0.26402232,0.04861732,0.12944743,-7.356751,1.055009,-7.081314,-1.4700342,6.4764132
4.4089804,0.87627393,-0.9436049,-2.070155,1.2638291,-0.48530135,-0.25443178,0.29677486,8.031802,-0.08328861,-4.1308317,-1.9314286,14.153019
14.898024,7.603138,0.5996798,1.9118888,-0.036243267,-0.25176707,-0.14799565,0.19867435,1.931435,-5.7684407,9.189459,4.8261886,12.330396
20.16874,6.3405805,3.016355,-1.3918772,-2.775948,-0.59066546,-0.17786351,0.20464979,5.539613,2.5050159,-13.240447,1.134905,14.766427
13.544141,15.663315,-0.9937347,2.580781,1.9797742,-0.5366015,-0.25190854,0.31387657,-6.880356,5.608021,-5.7359285,-2.4719095,15.035937
24.501997,10.630536,-1.728805,0.27412215,-0.2042772,-0.24990055,-0.12293405,0.2842901,6.4383936,1.2512654,-12.969518,0.05971015,5.3091683
1.0753589,8.78852,-2.2422705,0.57462,-1.8415507,-0.33610934,-0.05156789,0.326784,2.7524798,-0.3801818,-8.873112,-4.0261507,-2.915195
-20.459291,-4.8970733,-2.794811,-0.6268116,-0.3777665,-0.45064163,-0.14359607,0.14180318,-8.963573,1.214778,-6.6146307,-5.6646595,-1.2261434
-26.3392,-14.75463,-3.7211094,-2.023467,-1.2648395,-0.5170158,-0.15264626,0.14974241,-1.4932702,-0.3150896,-7.179981,-6.7650013,-3.8567798
-22.784464,-12.744739,-3.8047044,-2.5487463,3.6539779,-1.4486269,-0.23856564,-0.008492634,-6.1503563,-0.57492465,-7.3733044,-6.177846,-3.7018301
-25.86927,-14.500435,-3.5617573,-2.7684233,0.7690015,-0.3664035,-0.23856564,0.12516059,-5.7022047,-0.48985136,-6.932023,-5.6847057,-2.6812675
-26.859102,-14.486609,-2.5039687,-1.7095261,-1.0614702,-0.5533885,-0.06704341,0.14371257,0.09489314,-0.2576353,-6.632235,-5.869121,-0.6298982
6.680053,1.7510462,-2.2226925,2.520229,3.0904984,0.0014968468,-0.115523785,0.2895862,8.428693,0.4744767,-4.15606,-2.8545835,5.395682
19.893185,9.031239,-1.2141464,1.8162748,0.5559442,-0.049424566,-0.08744327,0.26448917,5.5733285,2.9278147,-7.490551,-1.1737609,15.564646
22.524567,10.844194,-0.7921175,1.3927326,1.11938,-0.25217572,-0.10703449,0.2154738,5.5215793,-0.74173784,-8.237101,-0.72607684,13.269879
18.885695,12.698782,-1.3870641,5.133493,0.29746696,-0.12030437,-0.08402444,0.23326826,6.1367426,3.019441,7.7594357,4.9398475,14.840306
16.696407,14.143141,-1.3740513,3.0515776,0.23621954,-0.13341177,-0.046766642,0.25988504,4.3606167,2.2550979,6.2321525,-1.1504672,12.296807
3.2903225,10.945528,-2.0683942,0.7477129,-0.97132325,-0.19304816,-0.062447704,0.3207542,1.8193654,-0.2630862,-6.00916,-3.8296642,3.581696
-12.338732,2.6367958,-2.5183058,0.42551625,1.4177706,-0.5425178,-0.14793208,0.22750448,4.4636364,-0.4611646,-5.949591,-4.801917,-2.4686613
-24.45557,-13.525332,0.56219685,-1.9574826,0.41920617,-0.57272935,-0.16112812,0.17721558,-6.466359,3.5859303,-7.247387,-4.610775,-1.099672
-32.22724,-17.653286,-3.3946626,-2.761787,1.7394737,-0.7012143,-0.22602566,0.15606833,2.9997487,2.1812522,-7.2147493,-5.9211383,-3.30716
-24.82164,-16.753025,-3.2433326,-2.2309282,-1.2643085,-0.48429018,-0.15381216,0.13751633,-5.466069,2.8511798,-6.939852,-5.926298,-3.757217
-22.565321,-16.39636,-2.0802443,-2.0368018,-0.92414504,-0.32436812,-0.15096544,0.12516059,-6.809261,-0.1156023,-7.4848347,-3.317352,-2.7345495
-18.623081,-11.793669,0.07465493,-0.10750489,-0.9404635,-0.40376747,-0.0015957411,0.1386301,6.482341,0.06118735,-6.325161,-4.815918,7.796065
22.511616,10.292804,0.71346897,0.6930585,-2.2826478,-0.009716526,-0.18652251,0.19291152,-8.078535,1.3736821,-8.865895,-3.3439999,13.240072
13.935426,10.134617,-1.408222,5.1692038,-0.8214248,-0.1446828,-0.17014787,0.09141897,1.5056378,0.47771046,21.86196,6.156686,12.4940815
19.256874,10.273816,-1.0415682,7.0184193,-1.8059131,-0.2161498,-0.17014787,0.10646976,1.1449572,-2.2885306,19.11392,4.1500382,12.767651
17.50642,11.165932,-3.4112196,5.888863,-0.7701464,-0.21221069,-0.13538933,-0.03624029,3.925788,2.6240768,14.841674,7.818995,10.266189
1.7230673,9.4274,-2.211224,1.1440942,-1.152056,-0.13330537,0.023074372,0.3207542,4.9682817,-0.17401448,-6.5789185,-2.5531049,5.1955457
-11.42589,4.7662253,-1.9647001,-0.5176117,-1.402414,-0.3583089,-0.18413289,0.36428887,-2.4028058,4.948721,-5.3645606,-4.0938597,-1.1062697
-28.523172,-15.584741,2.9567084,-1.5168486,-0.74024427,-0.20966333,-0.15650047,0.18329152,-5.7770014,0.5016363,-7.0147915,-5.1109595,-2.8755784
-29.214853,-23.518095,-2.3867733,-0.8840114,-0.61783886,-0.12847637,-0.16076557,0.12768775,-7.6218033,2.878216,-7.165825,-2.3598585,-3.155981
-21.835804,-13.502908,-0.98939,-1.4140397,-0.90685177,-0.31348592,-0.13429326,0.12776251,-6.9627156,-0.087400496,-6.478932,-1.4992757,-1.23466
7.6320105,-11.817,-0.86541694,1.0776167,-1.1442841,-0.16740926,-0.036391854,0.21007103,7.835271,0.717249,-4.0645566,-2.7753127,7.0555463
7.548609,-12.50974,-0.32696712,2.9879782,-0.32206014,-0.13574755,-0.0082770735,0.18492563,9.430368,-1.0689379,-5.6883965,6.524148,15.219582
19.285385,-15.472338,0.22566459,3.8297732,-0.41753742,-0.103759184,-0.07453968,0.0984589,9.4518385,-0.7490147,20.50822,5.7236595,12.734287
30.219007,12.533635,0.6761762,6.308802,0.16322672,-0.41260764,-0.23556423,0.10646976,9.428511,3.8129606,30.600277,9.994636,11.597389
32.380222,11.997789,-3.0219564,8.694465,-2.0634327,0.11848743,-0.25538975,0.14624682,9.43732,2.8950849,22.190008,9.058826,12.371711
16.970118,10.300878,-1.7182701,3.3014839,0.92463243,-0.11439013,-0.13088761,0.17674592,5.9441047,1.3726106,2.8251426,0.0065517873,2.853254
2.1987045,1.8227359,-2.408581,0.46064067,-1.4006525,-0.59762377,-0.2203999,0.38078034,5.3988323,6.2934966,-4.713542,-2.736741,-2.1538064
-28.800215,-21.341993,-1.2881416,-1.7577028,2.6757767,-0.95121664,-0.2230822,0.13751633,-6.7467365,0.84143925,-7.898274,-2.0327854,-2.4407313
-22.868536,-13.870791,-1.9104708,-1.3897595,-0.865019,-0.33106726,-0.12087485,0.13751633,-6.6844106,1.4171147,-6.86013,-1.6998425,-0.8954772
-7.714513,-7.4579434,-0.80634224,1.1532683,1.9613749,-0.05171462,0.03614749,0.085450634,1.9175643,0.11744308,-5.788654,-3.601041,5.826179
4.788811,3.5248847,-2.0766015,2.6347284,0.6939805,-0.16701338,-0.026312556,0.27474737,9.14745,-1.2248981,-4.7213244,-1.7578565,16.426018
29.853767,12.399224,1.064116,11.03895,2.8197613,-0.20076801,-0.21496202,0.13526309,9.319643,-0.43461454,24.39901,7.756028,13.783349
30.627378,11.50226,6.0696907,6.4419613,-0.32212856,-1.2265522,-0.50955695,0.08409978,5.2280593,3.0620337,19.723452,7.2107553,13.924941
22.097483,13.495674,-1.9449432,8.041067,2.4762247,-0.16361633,-0.17526618,0.1071745,4.9184647,3.9161253,20.134552,10.355881,10.525431
-5.6164527,10.3226,-2.3190112,6.9507685,0.74422556,-0.36312658,-0.1971778,0.15441673,3.586739,1.1294279,10.308113,4.0771756,2.6973188
-8.991885,4.4303694,-1.0049,1.146525,-0.0944985,-0.4174541,-0.13249767,0.29851338,8.7234335,2.4871762,-4.9548573,-2.8313215,-2.5929973
-22.652176,-7.7139306,1.5319083,-1.4025415,-1.3761146,-0.4595661,-0.12616193,0.17547259,-5.8664947,4.886928,-6.9243627,-4.3128505,-1.0823509
-24.653482,-19.792948,2.0578408,-1.8858192,-0.6295791,-0.2611843,-0.13911015,0.113696784,-6.0745826,3.7769926,-7.8194237,-5.09429,-2.7363338
-23.180492,-18.449444,-1.7072822,-1.0563222,-0.63424355,-0.16471925,-0.18677343,0.13243864,-7.1468897,1.6158727,-8.581665,-1.666635,-2.7382443
-19.401415,-13.94059,-1.1381179,-0.5531498,2.1116889,-0.22656964,-0.14548379,0.30521673,-5.7549734,0.48519674,-7.323251,-2.1222823,-0.4494292
5.985306,2.3528135,0.59427506,2.1542978,0.52959967,-0.014866494,-0.12851879,0.2720842,8.812932,0.82558596,-4.633492,-2.5929058,5.493511
24.2278,8.586887,1.3571757,1.4428731,1.1557704,-0.011900544,-0.1401526,0.21684708,12.291915,3.5102875,-7.2296696,-3.0286772,15.491172
21.089203,10.479633,-1.8875526,3.563877,1.394355,-0.12436233,-0.082207516,0.259608,7.2071795,3.670554,-8.4977255,2.3763633,18.367802
17.645004,10.742707,-1.74535,4.96105,0.047937408,-0.060513444,-0.088980936,0.20401308,1.9211329,2.1782317,12.776578,5.5622272,16.959011
28.836685,14.230869,-1.441655,8.855656,0.61545074,-0.12234427,-0.06014837,0.21906388,5.0925756,2.2657578,14.914416,4.2895026,13.017263
23.011618,11.918389,-1.5568256,1.039348,0.6540936,-0.18626595,-0.038503855,0.2523407,5.2792974,2.6718452,-7.6517377,-3.0257676,5.8347855
4.834686,1.645376,-1.3468094,1.5668617,2.132598,-0.46492776,-0.20922394,0.2720842,8.152487,-0.3092849,-4.9654474,-3.249076,-2.2612479
-17.128342,-7.2282944,-2.716951,0.4967451,5.009698,-0.48730788,-0.059889488,0.23805737,-4.7295876,3.8338838,-6.366793,-4.592532,-0.35958126
-23.570555,-11.964216,2.0714126,-1.8328688,4.4247046,-1.2555149,-0.21570785,0.17696561,-5.847112,-0.7246714,-6.8020306,-4.7942,-2.592494
-22.360008,-14.444546,0.49405608,-1.320776,-0.8214337,-0.2403181,-0.15381216,0.18932137,-5.414866,1.3658974,-6.9144874,-3.1097114,-3.3578484
-27.834377,-22.979753,-1.3909498,-0.1616402,-0.38323107,-0.040638626,-0.16076557,0.06826793,-7.802747,2.2855182,-6.8952236,-1.8174963,-2.4735808
-8.782903,-12.166089,-1.8180687,0.74680936,1.5299939,-0.16537476,0.2015133,0.23409995,-6.6393,0.15534799,-7.3246083,-1.7109232,-0.19708052
-18.198174,-6.270591,-0.18057922,0.25076604,-0.77746207,-0.30346265,-0.03470332,0.12944743,-7.0820823,1.3312566,-6.7038975,-3.286772,7.509301
