Air_temperature_causal,Soil_temperature_causal,VPD_causal,SWC_causal,Precipation_causal,SOC_0_causal,SOC_10_causal,SOC_30_causal,LAI_causal,BS_causal,PV_causal,NPV_causal,CI_causal
-32.99997,-23.930105,-20.916615,-4.5621314,-0.0134466905,1.4720091,-3.1450682,0.26831993,-1.8083864,-3.0077415,-9.071616,-5.3384404,-26.322748
-48.730923,-25.074055,-18.209,-2.8048048,0.11389794,1.2628477,-1.4783896,0.99605834,-4.2585883,-6.22059,-6.500704,-5.995237,39.701042
-21.197777,-17.77215,-4.515695,-6.986015,0.14120735,1.8631403,-0.19931662,1.0731442,-5.6415405,-4.1796217,-10.801666,-15.08099,104.27737
-15.555402,-11.2121315,4.1866755,3.4182494,-0.4775487,1.8083521,-1.1687169,1.1971465,-0.96411437,-4.397021,-16.735374,-16.935472,99.76913
-2.96379,3.2545357,6.9743004,-2.1321108,0.17789939,2.4726505,-0.5312003,1.6696342,-2.842249,-2.6983156,-11.678401,-3.1480935,122.97365
8.862047,3.7319834,-2.8356328,-4.412381,0.033396848,2.1818814,-0.4297757,2.3654256,-4.3215585,-0.17815936,-6.476271,-3.2121224,112.94672
11.505718,2.5940397,5.2855844,2.976037,0.07109177,2.393772,-2.175532,2.6747756,-4.399786,0.51908326,-4.135564,-2.783934,113.93227
-4.4468403,5.306226,12.056342,5.685286,0.021087836,2.4684021,-0.53504455,1.8036351,3.3256235,14.852911,-1.0916765,3.143888,140.76166
4.5159807,-8.144849,9.024857,1.6878152,-0.18815294,2.820452,-0.7232164,1.9992822,3.3952134,13.716317,5.3766685,10.55532,100.58405
-27.512316,-21.562243,-5.850053,-7.7833557,-0.107017286,0.6349186,-0.741023,1.2875882,1.973741,8.633653,2.513109,3.5150166,51.801594
-14.288343,-12.206962,-7.423682,1.6704769,-0.01840681,3.2175124,-0.4013478,0.6675948,-3.452442,6.9021087,-0.1094522,0.39459395,-42.214203
-22.289316,-14.694929,-15.529376,0.8339045,0.113204464,2.9679275,-0.8840742,0.29552236,0.6353948,5.963061,-1.047188,-3.3048494,-57.686737
-20.964312,-20.150831,5.3440123,-1.2432036,0.08026881,2.4223285,-2.192387,0.50245816,1.4103478,6.075014,-0.35669824,-0.15057477,-12.859937
-45.19842,-22.637697,-17.698162,6.804091,-0.7125492,1.4127977,-1.0997664,1.0700105,0.107347146,-5.998304,-2.5249476,0.86324686,47.28041
-18.11871,-17.561426,-4.368624,4.316889,0.16140436,2.227997,-0.2735928,1.3057135,-5.7430005,-3.89263,-6.525885,-0.8798348,113.23911
-15.082206,0.31633386,2.1044965,4.5592794,-0.6359373,2.094945,-0.98717344,1.492404,-6.3412066,11.53461,-3.7253404,-3.850006,120.86384
6.8955655,1.3830446,-7.568751,-2.942336,0.04504685,2.4143114,-0.6478431,2.1422632,-5.1159177,-2.5651627,-7.520505,-4.0689926,112.84352
14.3094225,4.962058,-3.4530706,-3.947282,0.033396848,2.526243,-0.60889673,2.2365994,-3.7120984,-1.5026487,-6.2707295,-3.7959242,111.86926
7.8099704,6.4332914,1.3760515,-8.216122,-0.113280945,2.3907647,-1.0686071,2.4796422,-3.3082333,8.252499,-2.136204,-2.209662,102.68509
5.1525993,2.3329504,-1.7127309,-7.2448044,-0.10404827,2.006555,-0.49206576,2.2822587,-6.023184,7.05029,-3.5131414,-5.30341,111.231445
-24.337667,-18.381435,-5.2008843,-2.8413928,0.15299551,2.0955536,-0.44428504,1.2550783,-1.8828645,10.951448,4.2371206,5.5532556,88.88475
-42.209858,-23.552813,-19.380716,-1.3436403,-0.36872694,0.6790969,-1.225606,1.0549009,-2.744562,6.760883,-0.8368614,-0.47773343,46.24405
-20.473782,-15.520692,-14.243469,-3.5425162,-0.39385515,2.642406,-0.67996186,0.39446142,-1.3966849,8.056276,0.5476272,1.3796203,-50.216053
-16.08541,-14.995225,-9.665764,1.5994453,0.1183312,3.0642815,-0.66562325,0.40993226,5.2524414,9.644799,2.3213413,2.7888093,-56.056065
-20.333529,-20.38199,6.5897174,-2.8170688,-0.115253,2.3781753,-2.1777453,0.5014456,0.26563376,7.578435,-0.03474498,0.1242208,-12.914499
-29.251514,-20.293892,-3.409278,0.50472224,-0.030630436,2.1099067,-0.7491987,1.219811,2.1842308,-5.0090566,-2.8282118,-0.8947046,52.121662
-20.227404,-21.815245,-2.3858855,-3.7167096,-0.07000606,2.3396955,-0.17764355,1.1207256,-7.995874,-3.4646273,-10.029447,0.13573134,111.64614
10.062118,-12.210882,-5.177324,-2.137126,0.23964372,2.356393,-1.2024381,2.0585964,-2.2234998,-2.226503,-15.6334715,-2.1034684,101.27362
