Air_temperature_causal,Soil_temperature_causal,VPD_causal,SWC_causal,Precipation_causal,SOC_0_causal,SOC_10_causal,SOC_30_causal,LAI_causal,BS_causal,PV_causal,NPV_causal,CI_causal
-55.711716,-0.52305955,-0.12060356,-0.1549569,-3.0247874,1.0700699,0.9098382,-4.599026,-0.5123517,-2.4776275,-2.4197302,-16.293245,0.7884586
-51.29033,-0.90836424,2.7705112,-0.119922616,-3.1528523,1.275644,1.3839257,-4.9298806,-0.376575,-2.7393713,-2.3830338,-16.336882,-1.5716054
-40.951653,-1.092122,4.4390135,0.71144825,-2.2115598,1.1729906,1.817199,-6.875623,0.12486442,-0.8524691,-2.5439222,-14.604065,-4.2855706
12.865511,0.5899716,-1.2632275,3.45616,-1.6771603,-4.5179205,0.5493355,-11.214208,0.16876313,-2.4344268,0.27636448,-8.491478,-6.045366
43.70053,1.6023781,-3.3818667,4.468263,-2.3037593,-2.106567,0.62878454,-9.713672,0.3058218,-1.7429951,0.15231699,-5.928424,-14.321672
13.968903,0.1696372,-1.6742535,3.502661,-2.6875174,-1.6289791,-0.66876477,-12.695802,1.7150315,-0.3471698,1.4194666,9.101048,-14.428985
-15.9698,-0.47084486,1.6975331,3.2182493,-1.1854059,-1.3438965,1.9610078,-7.3710485,0.16737372,-1.8767183,-0.435867,-2.8319824,-0.44426584
-65.70454,-1.5430312,0.05299311,2.356054,-4.2942543,1.7533218,1.5269893,-6.5630426,0.017007934,5.5439167,-0.28513175,4.2502303,-5.6822076
-57.207485,-1.0351429,-0.3862782,1.4054792,-1.2863828,0.71714246,1.217366,-5.333124,-0.07877441,-1.9272174,-2.7176666,-16.98805,0.6327491
-51.77526,-0.9492293,1.7808338,1.7111853,-1.3039716,2.024367,1.6279491,-5.866252,-0.09037603,-0.5839239,-2.6991513,-16.994349,-1.6115407
-53.342472,0.45020428,1.7075773,2.4843411,0.05940386,2.573099,1.4714491,-7.2776814,0.8263745,3.0344322,-2.3746269,-6.6520576,-3.3458385
-48.592464,0.9578637,2.167689,3.046912,2.3360565,3.4601383,1.1036733,-7.173739,7.455015,1.276088,0.65205264,4.17325,-5.1171045
41.095863,1.6626937,1.2756929,3.974141,2.2060096,-0.97162026,-1.4165329,-12.197117,-0.13741688,1.0146705,2.5117009,6.3313446,-15.581691
27.64263,0.92539924,3.529414,4.274827,0.7771749,-0.94926953,-1.093091,-13.884085,0.47231477,-0.12988591,0.81667626,5.643763,-14.877968
-61.63162,-1.2143126,2.0998662,1.8093187,-3.8478322,1.846207,1.2499938,-5.61226,0.048844885,-2.1896758,-0.60994536,-1.377072,-0.59122044
-64.61162,-1.1447916,2.1587713,-2.3857145,-3.0119345,1.4401838,1.1427511,-5.4477444,-0.09369817,-2.4231772,-0.65859395,-0.31068638,-0.45661107
-51.351536,-0.831497,3.0506592,0.5717036,-3.1433902,1.312756,1.367853,-5.3435645,0.008795904,-0.76818424,-2.4921703,-14.562202,-1.3948791
-9.446997,0.9031438,-2.654342,3.2138927,-4.1219506,-1.5513859,1.3714268,-7.3981123,0.11519167,-2.0725715,-0.9868377,-6.695619,-5.3160753
29.15248,1.2525115,-1.5004443,4.4929347,-5.66232,-1.5278826,-1.3826858,-9.44522,0.09092805,-4.32386,-1.2081344,-7.6794305,-9.670765
45.93452,1.5097522,-0.45080787,5.3672075,-4.9080224,2.2327576,0.15269172,-6.927507,1.214592,-1.1530663,-0.0015313141,-1.604804,-12.121255
42.3786,1.2679776,-1.0181473,4.0715237,-9.383912,-0.93097156,-0.3500901,-7.974513,0.029051963,-3.6603868,-1.2050611,-6.1286488,-11.330006
-19.27343,0.16370384,1.9556446,2.2395332,-4.0805836,0.6474665,1.80454,-5.7171164,0.20210284,-2.367033,-0.17520218,-1.1304497,-1.1039047
-60.2009,-1.1414312,0.83646834,1.7581038,-3.2030764,2.2997465,1.6802382,-6.4864855,0.40906224,-0.7286953,-0.5082235,1.2134321,-0.669043
-54.925106,-0.5289573,-0.26665378,-0.6129014,-2.4415598,1.310261,1.272978,-5.169354,-0.05910063,-2.4732046,-2.6414456,-16.654665,0.67471164
-50.792667,-0.906118,2.8981545,-0.7093202,-2.3724613,1.5014228,1.6840824,-4.813641,0.23112273,-2.7107997,-2.4477751,-16.610373,-1.3745178
-41.088795,-0.85697776,3.2247155,1.8227727,-1.1109211,1.2279836,1.4451985,-7.010058,0.070551954,-0.45403317,-2.5395951,-14.285258,-4.2802906
10.7138815,0.5867472,-2.6332455,3.437815,-2.6833296,-4.5331063,-0.44744092,-10.345044,0.36409596,-2.5757036,0.5585738,-8.4553385,-6.28142
45.29329,1.6209967,0.17469507,5.631709,-1.6216254,-0.70466924,-1.183875,-7.067675,1.6637475,-1.3793793,-0.39677158,-5.2643986,-11.214114
7.806668,0.48483655,3.035025,4.1281037,-2.4366276,0.8541168,-1.3264574,-8.772991,0.57948405,-1.497763,2.7017007,19.928213,-12.130662
