Air_temperature_base,Soil_temperature_base,VPD_base,SWC_base,Precipation_base,SOC_0_base,SOC_10_base,SOC_30_base,LAI_base,BS_base,PV_base,NPV_base,CI_base
9.187265,5.2779365,0.6217254,-2.0241847,-1.3736674,2.9665852,2.1768758,-0.8269494,-12.253089,-3.498569,6.478426,2.1129982,-2.5065491
-2.4711764,4.61674,-3.9422915,-2.0612068,-0.93465215,2.2791467,0.60177624,-0.54109985,-11.203651,-2.3212285,1.6280752,2.8086183,-3.2240167
-17.650633,-10.230576,-3.969403,0.6374048,0.17844272,-0.512897,-0.7656729,-0.6012437,-5.8825774,-1.2264329,4.8417497,2.397377,-3.082538
-21.372337,-13.640785,-2.3312035,0.8572221,-1.1302116,0.91497356,0.83224857,-0.37364557,-8.171945,-0.9042911,-4.323327,-2.2600036,-6.8412185
-23.749468,-15.195662,-2.5610926,0.3868586,-1.1121528,0.7796596,0.9297967,-0.47711325,-5.496486,-1.2766922,-4.4679394,-2.1478002,-7.9840508
-21.457317,-14.524933,-2.3884897,0.590171,0.30421835,1.305771,0.990868,-0.41286454,-8.4228945,-0.48660976,-6.760047,-2.186767,-7.6936097
-19.206202,-12.124102,-2.4259315,0.97433656,0.17319351,1.2491447,0.34844697,-0.35431325,-8.66705,-1.1068488,-6.7944183,-2.7974648,-1.183578
-15.080475,-9.339545,-1.8904064,1.1388857,-0.4249888,0.52802473,0.05772709,-0.6277101,-7.7343287,-1.1817757,-4.469196,-0.1514988,-0.41420725
-3.776238,5.328436,-3.8313372,1.8375784,0.4365835,0.87906486,0.4944835,-0.56948584,-2.6266963,-2.335677,7.610697,1.8478838,-3.6643481
15.692074,11.828064,3.054779,2.8519244,1.1130959,3.2330506,2.0898883,-0.57287693,14.409538,-2.261115,7.3993235,5.4368544,7.428286
44.909344,22.723614,1.3815343,0.77529645,-2.110935,6.5962305,7.0439577,-0.66400427,13.750978,1.4796355,9.06953,1.6271174,6.0394063
12.735104,7.019148,-3.5083911,3.1448686,-0.12321588,1.8182706,1.362106,-0.27357432,8.74147,0.20467933,3.3233924,0.35672048,-7.4311047
14.230237,6.3845563,2.1022735,1.5811815,-0.893646,2.411917,1.8209293,-1.3002093,-16.204477,-4.24022,3.0698087,2.1736307,-3.1763554
-1.2290342,5.026812,-3.7567198,1.8038863,-0.43818817,1.2862724,0.30028275,-0.818097,-14.533388,-2.764653,0.5909225,0.9752218,-2.2967267
-16.566631,-10.204394,-4.0794616,1.5884863,0.23892626,-0.43571618,-0.8157273,-0.595716,6.630881,-0.71098846,5.8190336,2.2228322,-3.5762775
-24.342827,-14.083568,-3.1862473,1.1202316,-0.013534157,0.7116059,0.5227336,-0.37538853,5.9187665,-1.5717207,-4.1568,-1.0813354,-8.686713
-18.879038,-10.762938,-2.6190774,0.9682779,0.0057029594,0.626127,0.47374982,-0.5356678,-6.241902,-1.1247298,-3.4316683,1.0190912,-6.555617
-19.218315,-11.764429,-2.7176018,0.8753771,0.37622756,1.0547918,0.81583905,-0.42741278,-8.604825,-0.18962622,-3.8716216,-1.6384722,-7.3317986
-19.805107,-12.157989,-2.3128488,1.5076826,0.0059040133,0.5458583,0.15803568,-0.46497503,5.368101,-1.0823689,-3.2642531,-0.6650784,-0.8059952
-0.106108695,10.306922,3.5951626,4.7234735,1.5743555,2.1159203,0.41158894,-0.34633592,19.45446,0.54999226,1.3750341,5.663275,-5.6885147
14.901794,10.535943,-0.11627783,3.1497395,0.6336101,1.3185086,1.5667943,-0.54743904,33.65788,0.87767714,3.1839342,11.871154,0.3102613
21.032894,14.31319,-3.758739,2.2815185,-1.0271627,3.0695553,3.0456314,-0.28732032,12.890918,2.971903,9.047237,1.766995,9.456022
20.721666,7.6526766,0.7834114,2.776307,-1.0659096,2.5065362,2.6053798,-0.34985626,9.773022,0.92174506,4.787127,0.99790066,3.029509
15.779865,7.0692725,-0.9142519,2.0786986,0.85422206,2.210504,1.8201237,-0.8923823,-9.233404,-2.3104851,4.668722,1.2581602,-6.582708
-2.5618634,3.9262156,-3.2379172,1.9682667,-1.1273683,1.2222377,0.47371307,-0.84731084,-12.61646,-2.447163,6.329694,2.5158644,-3.5526385
-12.375981,-0.70865834,-3.5729952,1.420512,-0.7550251,-0.41592062,-0.9413541,-0.8053024,-8.735037,-1.2968633,5.8632693,1.793197,-0.36337993
-17.580458,-10.353304,-2.3964734,1.29652,0.058538906,0.74020076,0.37145802,-0.52461493,-8.794656,-0.30912527,-3.017559,-0.17830384,-0.94237006
-21.314894,-15.044827,-2.5300257,1.3232279,1.3228326,0.7930468,0.53306925,-0.4053728,-0.59432447,-0.7898497,-6.80347,-2.6565523,-8.624953
-17.103659,-10.987076,-2.5722928,0.8258795,0.6471804,1.0175956,0.5723455,-0.5447899,-6.153364,-1.286042,-6.65297,-2.5791092,-6.4068146
-17.896847,-12.763088,-2.2505507,0.79184365,1.149488,1.2230924,0.7741984,-0.33743137,-8.530148,-1.1293075,-7.204691,-2.4003007,-7.0844536
-17.438847,-11.945442,-2.0006518,0.9067259,3.1821682,1.1608022,0.5587498,-0.31673542,-9.662782,-0.19674365,-5.68908,-2.775893,-2.1859064
-11.143573,-9.630792,-2.0930164,1.218182,-0.032235537,0.4843854,-0.19099073,-0.64301175,-4.5577784,-1.2936887,-3.4186454,0.5992647,-1.6961805
14.396554,3.875012,-3.155232,1.4550017,-0.5282666,1.889503,1.2050284,-0.9609527,6.499797,-3.4748025,0.05077357,5.117298,-5.6838937
12.896546,4.59344,0.52391505,1.5635772,-1.2700027,1.4419165,1.1540179,-0.5941079,19.178621,-3.441159,8.903608,6.6285343,6.7257032
18.894924,11.872775,1.734482,2.4433768,-0.6889014,3.0425975,2.086549,-0.32671508,17.704956,1.7185991,6.926378,2.163172,3.8449137
23.535383,6.9611044,0.7063104,2.5834055,-0.39206272,1.6986657,1.866217,-0.31630486,7.596742,5.1586323,3.2204688,0.36528772,-7.0031943
11.219937,7.882719,-3.3944006,0.88924986,-0.9791488,1.9974234,0.91601855,-0.25506064,12.065472,-2.7302413,-1.6176667,2.0537078,-2.1292837
-0.23114362,-5.469628,-3.7497911,1.6705421,2.7040794,0.7078086,-0.1646572,-0.81439894,-0.6439141,-1.6996268,1.3520457,1.5406235,-2.1722581
