Air_temperature_base,Soil_temperature_base,VPD_base,SWC_base,Precipation_base,SOC_0_base,SOC_10_base,SOC_30_base,LAI_base,BS_base,PV_base,NPV_base,CI_base
15.031876,10.181448,-0.94767714,-0.10230075,0.2599741,1.478957,1.1915972,-1.2033119,-12.907968,-2.4819338,-20.89855,-5.120883,-7.6374397
24.254768,12.462703,-0.26802433,-2.1787004,0.018183868,2.3524704,0.3185369,-1.3839027,-10.906359,-2.1939662,-23.957111,-4.5825067,0.17330284
23.962914,14.199954,0.49572122,-1.0689361,0.3271491,1.9275628,0.2717047,-0.5200834,-11.41911,-3.007283,-13.134008,-3.758673,0.801305
24.328154,14.285822,0.40135437,0.026203588,-0.46381307,1.789425,0.15276697,-0.5318109,-10.97904,-2.6801775,-12.708893,-4.27417,1.1303167
24.499634,14.385564,0.8823525,0.96177804,-1.3624539,1.739249,0.644114,-0.5722479,-10.209307,-2.8923395,-11.403379,-2.3252852,2.9244046
26.674753,14.253855,0.5191985,0.8402699,0.79882526,1.6914122,0.08868485,-0.9699118,-9.490942,-2.8842783,-10.714464,0.6758084,1.2769614
24.10708,12.948106,-0.058892295,1.516879,0.8051597,1.7126685,0.7223742,-0.91065454,-12.755474,-3.5699768,-9.89599,-1.0535332,-5.2156534
-32.429142,-17.085077,-1.6242106,0.9135691,1.0342935,-0.5224841,-0.190328,0.5660578,-7.909594,0.7340012,8.9942465,3.4908829,-4.0808873
-25.76375,-14.431061,-2.6330974,-0.012823681,-0.19394994,-0.3286916,0.034680724,0.52862626,-7.4858975,0.6299873,-2.8168218,-4.4943385,-2.8278081
16.210533,7.792889,-2.186515,1.657556,-0.6325202,-0.19105309,0.9318561,0.4796674,4.1178026,0.8717888,-0.6165511,0.6877019,8.825502
1.7928529,8.512208,0.49944162,-1.9144799,-0.22603083,-0.24464886,0.63828605,0.13915588,2.1501555,-3.9963565,-1.3604578,2.138393,11.960621
25.561867,13.74519,0.5273685,-0.77376044,0.104078166,-0.19293094,-0.17322192,0.17877546,10.867361,-2.0578227,16.364998,6.6752386,8.795528
20.98184,10.221989,3.015114,-7.6985974,-1.4834312,-0.36120012,-0.41395742,0.48962387,1.6927968,4.73723,14.272506,5.2123036,6.8734355
-2.863515,3.8716023,-3.955124,1.2117896,-0.35087526,-0.35871312,0.010523876,0.7043299,-3.1044352,1.6589997,5.6960135,3.5465198,0.8569689
10.912807,14.887504,-1.5445756,1.849986,-0.66229975,-0.24600369,-0.14286107,0.6452653,-0.41737336,3.2539315,-5.12507,-2.4538462,-0.120382994
