Air_temperature_causal,Soil_temperature_causal,VPD_causal,SWC_causal,Precipation_causal,SOC_0_causal,SOC_10_causal,SOC_30_causal,LAI_causal,BS_causal,PV_causal,NPV_causal,CI_causal
-28.05021,3.4985383,-1.7245047,1.7824094,1.0663897,7.5276136,0.85859805,-2.2222748,-9.749965,-0.4406465,0.112047605,3.568496,0.31837076
-32.526604,2.7196739,-1.5419104,0.9470636,1.786696,6.751602,0.6417517,-0.99924153,-10.08445,-0.4101766,-0.30026087,-5.564159,0.1935346
-39.740932,-5.2082186,-1.3491514,1.620707,-0.7968987,5.3776546,0.6496906,0.20977195,-12.6823,-0.10783161,-0.3028459,-8.895225,0.07528565
-30.845634,2.2879574,-0.9284431,0.28311247,-0.87557447,5.849171,0.6052681,-1.1501873,-10.832679,1.1157647,-0.4399045,-13.950157,0.008381782
-20.435192,1.8228444,0.8716369,0.09767486,-1.1148071,8.538099,1.3271435,-3.4647982,0.869648,0.7897884,-0.7088547,-9.984405,-0.10615175
15.454386,2.5714502,1.594281,0.9422371,0.55080384,8.148643,0.4730836,-8.324471,11.982519,1.2536974,1.4392226,19.596796,-0.1493273
24.80935,-4.0895047,1.396627,-0.77432495,-0.46508482,5.611861,0.63261425,-8.78183,10.43555,-1.14073,-1.8331355,34.59148,-0.19597048
32.99764,4.939265,1.5432945,-1.4727452,-1.4774923,7.381573,0.47382912,-9.583911,6.350925,-1.9636717,1.1201718,-2.0731673,-0.19597048
41.550278,8.379582,2.792737,-1.7381102,-4.089271,5.337184,0.47485515,-6.9416523,9.658421,-1.1581951,1.084402,-6.4419084,-0.20220572
7.2875957,-0.27460164,1.1615038,-2.6424026,-1.350823,8.33459,0.4083621,-8.491539,7.634608,0.13538118,0.6586694,-0.59663826,-0.13690089
-37.929455,2.1236649,-1.313139,-1.9867483,-1.0506082,6.8922133,0.5114176,-5.7854023,7.40474,-0.24822287,0.21028364,-1.6227591,0.12967786
-29.45402,0.85986406,-1.2060559,-1.7027102,-0.64838994,7.185094,0.7149414,-1.4880633,-9.56534,-0.4982313,-0.35573548,-5.4841695,0.32937792
-36.65228,-5.5488667,-1.1665274,-1.6174296,-0.8252802,5.7263513,0.6418165,-1.232708,-12.259033,0.4334742,-0.2754899,-7.260124,0.10188495
-39.44594,-4.123819,-1.2571568,1.0996687,-0.542354,5.2608995,0.6178624,-0.07635814,-12.590561,0.7255242,-0.46641815,-10.868994,0.121323995
-36.44216,-3.811017,-1.2297482,1.058609,-0.73790157,5.1490464,0.54128575,-0.7870872,-12.31579,0.320951,-0.37989843,-12.956775,0.048336525
-20.078821,2.3165767,-0.5670538,1.5729516,-0.8929907,9.110203,1.3649015,-4.079855,4.2069902,-0.056201268,0.5784103,-5.949754,-0.11943942
-22.965925,2.3875108,-0.8353272,1.766735,2.7734015,10.094383,1.1767429,-6.477956,18.973013,-0.755519,-0.16026542,42.707912,-0.108288154
5.2631173,0.905211,-1.6732274,-0.082137756,-0.009631619,10.084074,0.41891935,-9.241531,10.897952,-1.157317,-1.9504802,23.646662,0.05022965
17.099787,0.95089626,-2.8784342,1.2368629,3.208417,8.803252,0.75385743,-9.991631,9.990082,-1.0453495,-0.037069116,3.7929208,-0.15086782
27.482992,2.3480797,1.3071251,-2.5171952,-0.90094924,8.873395,0.46397343,-10.338229,9.350637,-0.7517526,0.81227356,-1.6263266,-0.18197516
-3.0363102,-0.040926345,-0.75247866,-3.181823,-0.59736717,8.449274,0.6748725,-7.085679,6.9432826,-0.5131449,0.61281705,-3.8931646,-0.10706276
-21.938887,3.1563952,-1.4454118,-2.3962123,-1.0704429,8.392886,1.2645481,-1.8535326,-9.970426,-0.47355476,0.627736,-1.3712978,0.39077368
-35.742622,0.73210514,-0.8567376,1.0397934,0.779857,6.1026387,0.6465322,-0.18229958,-10.350415,0.3730259,-0.30881184,-6.5973125,0.3031732
-38.53385,-3.657592,-0.7251022,1.6204307,-0.7938713,5.3979697,0.63691324,0.5006604,-12.47434,0.17947246,-0.37576646,-8.75421,0.06682775
-38.817097,-3.5233808,-1.3369868,0.93846023,-0.49626982,5.4179325,0.6613372,0.036265418,-11.969949,-0.07607218,-0.3873422,-8.795913,0.07528565
-41.23624,-5.2610283,-1.3369868,1.0949054,-0.28512272,4.9520574,0.56645215,0.1775558,-13.40892,-0.3709746,-0.0070430823,-13.1061945,0.17370552
-35.94697,-1.7160819,-1.2194976,0.86879015,-0.6940597,5.0454693,0.54128575,-0.52083266,-12.030719,0.33762547,-0.40839005,-12.759346,0.008381782
-21.18131,3.420448,-0.68579745,1.1710199,-0.73616505,8.672443,1.3044958,-2.0628316,-9.785749,-0.3807645,0.55549693,-1.9392139,-0.13915403
-1.3040085,1.2434607,1.4103831,1.6631286,0.8734115,9.941467,0.5880738,-8.4169855,11.4160595,-0.37006977,-1.2329161,25.632484,-0.100439094
14.393691,-0.0021132072,1.441244,1.7041699,-0.8707744,9.727844,0.5843299,-9.849157,9.933108,-1.1931996,-1.3072168,32.024506,-0.16486312
25.981348,2.8201587,1.591676,1.4051658,1.2456301,8.553238,0.52921593,-9.047167,4.4528913,-1.0784192,-2.8655434,11.230524,-0.16486312
20.096113,0.51495934,-2.6918755,1.3971194,-0.90660214,8.035394,0.4958372,-11.245425,8.361427,-0.85922945,0.71346205,-2.2146232,-0.14952457
21.89978,0.07534139,1.2985541,-1.0992658,-1.1784227,8.487923,0.46504638,-11.022409,8.648943,-0.58942103,0.90483034,-1.1291629,-0.1806319
-14.876262,0.40091577,-1.6204716,0.011069775,-0.90470815,9.11326,0.6862503,-6.1990695,7.945818,-0.40037096,0.5029856,-4.0769653,0.12967786
-33.318893,3.4104877,-1.2757041,1.1241271,-0.66044414,6.3800645,0.5974429,-0.72095865,-10.734007,-0.45651308,-0.22946405,-5.7050653,0.30297592
-39.54165,-2.5118246,-0.71293765,1.0368755,-0.2680934,4.88964,0.5023667,0.9468174,-12.543346,-0.09662357,-0.3993373,-13.107051,0.12786445
-40.44691,-4.9620953,-1.5403916,0.9669846,0.87694037,5.0144324,0.55920124,0.32080817,-13.135308,-0.19032675,0.007914346,-12.746375,0.12786445
-22.82727,3.013717,-1.0075016,1.0608668,-0.48753625,7.9933877,0.9895453,-1.5293729,-9.285796,0.015243489,-0.29381,-8.366181,-0.12606364
1.6967732,1.2443703,1.4339311,1.8088254,1.8603265,9.345271,0.5609556,-9.951417,15.407363,0.789072,0.63640237,29.0692,-0.08160544
14.618139,-0.20013487,1.442568,1.7089136,-2.6017027,9.691361,0.5726833,-9.646815,9.970114,-1.230394,-1.7860274,31.455414,-0.16486312
42.615944,3.0707648,2.1089778,-1.6201695,-1.3156842,9.457781,0.46173796,-8.846569,9.713533,-2.335466,-0.12247373,-1.8571965,-0.18197516
7.6445904,-0.08229345,-2.1063282,-1.9105452,2.8703597,7.2492747,0.2609617,-9.266583,8.461343,-0.5572706,1.0330176,-1.4270147,-0.13555764
26.833979,2.0495822,1.2969052,-2.283509,-1.6757762,8.751647,0.48102847,-10.042746,7.3510084,-0.051813204,1.3233092,0.33784008,-0.1806319
-5.13455,0.63308835,-2.185589,-3.2125716,-0.7498058,9.071355,0.75867045,-5.9259467,-1.5960453,-0.32850423,0.90251744,-1.5149397,0.10817826
-27.207996,3.313257,-1.4709656,1.7021056,-0.51779836,7.7447195,0.85103136,-2.378105,-9.870494,-0.45084274,0.6822685,-5.85912,0.3643717
-35.285103,-0.02363839,-1.3361627,1.1488023,-0.8615501,6.4816256,0.5690802,-2.1352465,-1.4708673,-0.17248358,-0.3900681,-7.017601,0.028610904
-37.589745,-2.6856422,-1.5484521,0.82254255,0.8010911,5.502101,0.5989684,-1.5245566,-11.163355,-0.14842035,-0.39557981,-6.6826587,0.048851024
-35.1388,-2.0620894,-1.3369868,0.9147842,-0.276355,5.723315,0.49283803,-1.0716887,-11.330069,-0.13126342,-0.31422102,-9.993036,0.1935346
-31.97233,-0.96434665,-0.8999944,0.8727244,-0.2851822,6.467872,0.68373644,-1.7022038,-10.37189,-0.09878556,-0.2992636,-10.381376,0.008896282
-10.607046,1.5182989,1.3605195,1.7402644,-2.475807,9.756488,0.7419533,-6.0744205,8.090907,-0.1844532,0.5729426,-5.743672,-0.11159036
2.9146247,0.76473784,1.5530192,1.6218132,2.603924,9.604998,0.5302684,-8.95266,11.259796,0.08555915,-1.234571,25.590923,-0.13079867
14.794582,0.6823564,1.5843239,1.6967369,-0.42478657,10.314585,0.730747,-10.053857,8.139911,-0.9034057,-1.9422979,24.709944,-0.15086782
23.457813,0.59543914,1.809708,1.0021411,3.1317682,7.904761,0.52672267,-10.660308,4.803801,-0.5812275,0.22157301,-3.2827315,-0.16486312
22.516747,0.6133892,1.8134466,1.1174669,3.0202181,8.110513,0.55435133,-10.672495,3.9175854,-0.632224,0.7341175,-1.3044977,-0.16486312
-4.296419,0.49296045,-1.9783412,1.637161,3.0777051,7.558972,0.4522419,-8.460473,9.646788,-0.1229911,0.65521324,-3.8991127,-0.100439094
-22.754526,3.307067,-1.5511516,1.2642199,-1.0759166,8.570537,1.2999617,-1.856663,-9.674083,-0.42251503,0.5913572,-0.33926415,0.3643717
-34.46245,0.1413387,-1.5403916,0.89609754,1.0352142,6.2562685,0.69440335,-0.25191033,-11.016641,-0.41399607,-0.3166189,-7.294522,0.30297592
-39.12318,-4.189207,-1.341627,0.960183,-0.4997706,5.63964,0.70165426,-0.04959721,-11.837475,-0.09920032,-0.29140466,-7.3798223,0.07528565
-36.276592,-1.9691746,-1.3369868,0.89238036,-0.52442205,5.184582,0.6182354,-0.5311071,-12.015984,-0.06618163,-0.36858302,-12.840265,0.047358908
-35.415787,-1.9328394,-1.2069222,0.8489634,-0.95671403,5.128897,0.41073468,-1.1494169,-11.817626,0.5639833,-0.43829763,-12.422249,0.30246145
-35.761723,-1.8392541,-1.6035442,0.7610085,1.1515634,4.9945407,0.5584588,-1.0094984,-12.10275,-0.12565996,-0.40264073,-12.415082,0.0074041644
-27.346975,2.257549,-0.9542678,1.0676291,-0.40026286,8.348036,0.8675995,-1.5275075,-8.769925,-0.12512358,0.45404768,-1.8402295,-0.13915403
3.3183765,1.423999,1.385442,2.1198797,-3.542953,10.655507,0.4759879,-8.394804,14.640484,0.18152699,-0.5382157,37.296455,-0.13027723
15.276734,0.081034765,1.5030264,0.83694416,-1.1703833,9.878864,0.5167756,-9.883935,9.5849085,-1.219458,-1.8699751,30.086365,-0.16486312
28.752188,2.569839,1.3426408,-0.9506884,-1.5576627,8.289698,0.5077387,-9.841159,4.8961864,-2.1737635,-1.0486945,-1.9968839,-0.19597048
27.554798,2.3392684,1.3086234,-2.423935,-1.3482828,8.68564,0.6475816,-10.330959,9.314103,-0.9484025,0.8128743,-1.5779259,-0.18197516
-4.851539,0.10358881,-1.0740546,-2.6889675,-0.82589555,8.139521,0.384166,-9.728241,8.643939,-0.21134666,0.70224476,-4.21157,-0.1057195
-22.124058,2.9806492,-1.3368648,-0.4313116,0.38976276,8.130467,1.2627196,-2.0906858,-8.010633,-0.49655986,-0.17573735,-6.0385675,0.32937792
-35.272617,2.9327397,-1.2578307,1.0926595,-0.5521346,6.1645775,0.5631789,-0.121205434,-10.655934,1.1900843,-0.38394922,-6.2714176,0.19373187
-41.097813,-4.771222,-1.3369868,1.1808811,-1.1224431,5.0707607,0.55406314,0.14024127,-12.395505,-0.20068002,-0.3542351,-13.104627,0.065138355
-35.549686,-1.8799471,-1.2194976,0.8808906,-0.35328516,5.1115155,0.41513032,-1.3370891,-11.646469,0.8543594,-0.49064067,-12.677691,0.048336525
-5.261973,1.1730545,1.3647765,1.9737569,-1.121553,8.971601,0.71476567,-6.5777626,8.214228,-0.10547328,0.9326968,-3.1770647,-0.10178235
3.3835983,0.6468676,-0.011800483,1.5176052,1.2089524,9.5622015,0.43909767,-8.621905,9.982989,-0.8510329,-0.53651124,34.956234,-0.14613722
1.7419078,0.61889386,-1.8676759,1.2718092,-0.056164116,9.717692,0.48573238,-9.040565,10.8247,0.13536711,-1.6584201,24.334003,-0.13079867
27.000448,3.0563157,1.68458,1.7055421,2.258413,8.42777,0.57552874,-8.582578,11.820116,-1.151816,-2.173052,14.249405,-0.15086782
32.885704,1.9971277,1.3653867,-0.31844592,-1.2886074,8.335903,0.4863663,-10.732359,6.201205,-0.59793377,1.1798648,-1.8678299,-0.1806319
6.8020988,-1.4478191,-2.0564332,-0.619227,1.7663443,7.596508,0.22104862,-9.361712,8.769073,-0.6279989,1.0911955,-1.2245783,-0.13690089
-28.243488,3.5526016,-1.558855,1.2435945,-0.41353184,8.116377,0.8630654,-2.0523746,-9.832511,-0.52907777,0.3388462,0.96767384,0.3643717
-25.434843,3.4199572,-1.5067369,1.3027143,1.1234604,7.4710255,0.792737,-1.7557108,-10.009391,-0.071285054,-0.34780058,-8.35562,0.30297592
-35.666077,-1.6211817,-1.3095782,0.89289045,-0.56922126,5.1748595,0.5657097,-0.46713078,-11.664748,-0.052737422,-0.37008482,-12.934993,0.0074041644
-21.795702,2.669681,0.8997345,1.0799059,-1.2167326,9.018869,1.380939,-4.2960544,0.8403031,-0.09804644,-0.27709258,-6.7961884,-0.10634903
-25.483742,2.9104226,-1.7367827,0.3654131,3.3217432,9.942717,1.1437151,-5.5686913,15.266788,-0.4605337,-0.39565018,24.380255,-0.10963141
12.470249,-0.34798956,1.441244,1.7619647,-2.579713,9.6786785,0.5726833,-9.998459,9.743066,-1.406675,-1.1276159,30.196177,-0.16486312
31.391386,3.3773685,2.1513836,-0.947887,-0.50795496,8.382792,0.39729637,-9.624462,5.608873,-2.6562984,0.49967846,-2.9905765,-0.19597048
21.231482,0.64628094,-0.5091272,-0.023645248,3.5975795,8.1646385,0.51158726,-10.920869,4.2776647,-0.6433604,1.2233948,0.56374097,-0.19597048
-11.695492,0.65302986,-1.4926606,2.143473,-0.27124745,10.02613,0.66341954,-9.205363,8.001958,-0.04117172,1.9046011,0.67587155,-0.100439094
-31.176792,2.2409978,-1.6820585,1.3283901,-0.8299602,8.588653,0.56880397,-5.7452426,9.14207,-0.44762355,0.3122435,-2.4870434,0.10327583
-34.27619,2.8013623,-1.535006,0.9848065,1.49337,6.2104287,0.5849172,-0.34427828,-10.568542,-0.48769808,-0.38931635,-6.5128546,0.1935346
-40.1077,-4.4623833,-1.068255,1.0024625,-0.53261036,5.3780646,0.6182354,0.63916373,-10.321251,-0.21078897,-0.37009245,-12.426987,0.065138355
-40.744102,-4.678119,-1.2571568,1.1190234,-1.0882589,4.8758082,0.54128575,0.1757099,-13.42846,0.3115768,-0.36832386,-13.201067,0.1443199
-33.586716,-2.8042812,-0.51800543,1.0869868,-1.6214128,5.3006454,0.41601127,-2.1587136,-11.852805,1.2507437,-0.41810834,-12.76338,0.008381782
-3.645524,1.1497356,1.5656759,1.9285362,-1.543872,8.981493,0.7031191,-6.098847,7.9956946,-0.067219645,0.8435137,-5.324371,-0.11159036
2.9339836,1.1093824,1.1406229,-1.2703222,-1.6208212,9.957061,0.35633692,-8.9109,8.9148245,0.09039723,-0.4865406,31.938549,-0.15089619
13.052726,0.10274684,1.3255765,-1.5080386,0.7427573,9.569337,0.41882873,-10.582213,6.296633,-0.76195705,-1.0009124,14.890298,-0.19597048
19.523556,0.4660479,1.339521,-0.20831367,-1.0009096,9.329674,0.6831535,-10.512228,8.805421,-1.035634,-0.13157696,3.312175,-0.18197516
27.520363,2.2370687,1.2971196,-2.5029113,-1.12356,8.580879,0.49267504,-10.678731,9.288688,-0.73527634,0.69436055,-2.5275247,-0.1806319
22.254717,0.31007335,1.2985541,-2.3078306,-1.2310009,8.609019,0.46504638,-10.757974,8.883567,0.016854102,0.6948442,-1.3889964,-0.1806319
-28.861307,1.4720159,-0.77613693,-2.2973988,-0.7847049,8.818104,0.8071338,-5.7775702,8.785763,-0.49844164,0.39656153,-1.7580572,0.12967786
