Air_temperature_causal,Soil_temperature_causal,VPD_causal,SWC_causal,Precipation_causal,SOC_0_causal,SOC_10_causal,SOC_30_causal,LAI_causal,BS_causal,PV_causal,NPV_causal,CI_causal
-57.14036,-0.20746341,-1.3736268,-0.97922534,-0.68165284,-0.28736535,-0.7094288,0.0,-7.7846265,2.7070644,-2.5795426,0.0,-2.6336768
-39.604626,-0.2785387,-1.6419792,-1.2493092,0.31017128,0.12892933,-0.37810466,0.0,-2.4606838,1.4607366,-1.91995,0.0,0.67069495
-26.460556,-0.14137927,-4.057288,-3.5606074,-0.3864508,0.25432825,0.03179922,0.0,0.67415226,0.8174199,-1.7922537,0.0,1.1899979
12.521609,0.071102336,-1.1908666,-0.26864207,-0.3067447,0.17580728,-0.44883224,0.0,-1.5378133,-0.63960063,-4.708302,0.0,7.2764425
33.237854,0.044455927,-0.838038,-3.2559085,-0.36398846,0.045201153,-0.9556677,0.0,-0.19652766,-7.2505074,13.236359,0.0,3.5622928
49.75443,0.054200374,0.020132005,-5.258962,1.9855839,-0.10146215,-0.59704936,0.0,2.1420598,6.5092077,16.675373,0.0,6.0384755
53.295322,0.054200374,-1.0263649,-0.23324068,0.96154237,0.25243837,-0.38876498,0.0,8.628868,6.2367945,-7.2080293,0.0,8.862457
9.718198,0.08252213,-0.83198714,0.3730948,-0.6640357,0.083088696,-0.51042044,0.0,2.5460725,0.5626789,-4.5455294,0.0,1.8780823
-40.155018,0.08216193,-0.8880453,-0.15100253,-0.030073535,-0.018666476,-0.91270506,0.0,2.5438652,0.9621102,-1.970415,0.0,-0.5933443
-40.310684,0.03064619,0.27244046,-0.11894221,-0.051160708,0.23506373,-0.9215404,0.0,-7.07048,1.7369676,-2.0352023,0.0,-0.9201779
-47.610588,0.07873098,-0.29166543,0.3557319,-0.8428243,-0.21427101,-1.0994855,0.0,-6.685696,0.8201503,-2.5992587,0.0,-2.6978235
-52.430294,-0.20746341,-0.7120706,-1.6939249,0.74990916,-0.58157414,-0.8138455,0.0,-3.3470876,1.2136903,-1.795915,0.0,-2.4003506
-47.00782,-0.01438009,-1.0858918,-1.7802298,-0.47048777,-0.13219401,-0.69433814,0.0,-7.5920124,1.415454,-1.6320074,0.0,-2.4662488
-41.961437,-0.01438009,-2.1978302,-2.6569557,0.28678277,0.18816385,-0.37567753,0.0,-7.3191876,1.8298976,-1.4800676,0.0,0.5611247
-22.224052,0.33547097,-1.8863695,-3.792707,-0.50594187,0.30390304,-0.3845824,0.0,2.342534,2.1774735,-0.93326277,0.0,0.8054252
10.171302,0.08252213,-0.5449836,-2.849703,0.8491641,0.33317348,-0.23412174,0.0,9.556818,-0.20641543,-2.8255558,0.0,8.349362
39.47269,0.17443109,-3.4566615,-3.6460676,1.1597782,0.715067,-0.83777,0.0,2.7932172,0.20756394,5.416565,0.0,9.812213
41.262794,0.13419716,-0.8559908,-2.031259,0.2187033,0.56888837,-0.66256475,0.0,2.3420284,5.147211,0.058390763,0.0,9.605689
42.92616,0.062698945,-1.3499476,-5.0185432,-0.22934285,0.4484387,-0.86018914,0.0,-0.40815526,4.8301644,4.5753736,0.0,7.5850086
26.32687,0.17443109,-0.16256258,-2.9080784,-0.24981952,-0.12317051,-0.6394765,0.0,2.7802827,2.1081588,-1.505416,0.0,3.0007606
4.833699,0.056921266,-0.88006335,-3.9384928,-0.5266254,0.24862565,-0.5842146,0.0,-7.248031,1.4928474,-4.365985,0.0,0.6728976
-40.562485,-0.01438009,3.402237,-2.3517241,-0.42632517,0.039825663,-0.41773915,0.0,-5.466433,1.4550663,-1.0351598,0.0,-0.06340295
-51.959404,-0.22273,4.5930376,-2.5435336,-0.89045423,-0.14837119,-0.47767013,0.0,-3.004341,0.9637928,-1.2379149,0.0,-2.2574332
-51.46305,-0.22273,0.47509447,-2.074676,-1.2555432,-0.31498718,-0.5773862,0.0,-3.1406329,1.697229,-1.8032163,0.0,-2.5855253
-54.85483,-0.20746341,1.3027295,-1.4554998,-0.55209213,-0.16013774,-0.8072702,0.0,-3.7445648,0.98120004,-2.430394,0.0,-2.5634954
-40.310955,-0.01438009,-0.40858036,-1.5466727,0.07793128,0.16367525,-0.43723863,0.0,-6.3077374,1.3137585,-3.0011473,0.0,1.1223679
-22.67101,0.33547097,-0.5582363,-4.379869,0.43170488,0.16759168,-0.22703427,0.0,2.545162,0.97920567,-0.5898377,0.0,1.2177666
10.359937,0.08252213,-0.2051257,-2.7404966,-0.108681,0.31991327,-0.29662758,0.0,5.890508,1.9650501,-2.7694638,0.0,9.608324
40.44411,0.08252213,-1.0472659,-3.4140596,0.2462803,0.8938393,-0.96395135,0.0,2.3532295,0.4771117,6.8841405,0.0,9.780761
43.857258,0.054200374,-0.0046959,-2.5565238,-0.44097096,-0.099603854,-0.72714496,0.0,2.3065856,5.377656,11.474583,0.0,10.401014
36.159687,0.17443109,-2.116224,-3.1093433,-0.3601799,0.5296234,-0.8478379,0.0,2.4250193,5.4068737,3.425078,0.0,6.8882027
33.613766,0.17443109,-2.454508,-1.5064875,0.6808841,0.52479655,-0.7846209,0.0,3.4412045,5.3916783,-3.8517978,0.0,2.372639
8.819278,0.06834106,0.08808584,-2.5883358,-0.36655182,0.19657841,-0.8022839,0.0,2.444635,1.6256423,-3.1229448,0.0,-0.47565183
-42.276653,-0.029646663,-0.6434687,-3.2159958,0.06654372,-0.06508726,-0.6376048,0.0,-5.773019,1.1279093,-1.1707965,0.0,0.32460383
-50.7519,-0.20746341,4.9225135,-2.026759,-0.7719487,-0.15079752,-0.48480165,0.0,-5.915635,1.5935365,-0.78765357,0.0,-2.3600297
-57.584324,-0.4166196,-0.5022081,-2.6636097,-0.20583442,-0.19861704,-0.24702881,0.0,0.1669226,2.3998551,-1.7697527,0.0,-2.5848591
-55.288277,-0.20746341,-1.0135676,-2.426353,-0.53824294,-0.100914896,-0.40220916,0.0,-6.559734,2.395906,-3.4418483,0.0,-2.522437
-52.542915,-0.5549231,-0.5752968,-2.1973674,-1.1184566,-0.057395786,-0.5328844,0.0,-5.730237,1.8494896,-6.7131577,0.0,0.23231755
-30.736654,0.073579766,1.1893468,-3.4299347,0.16460986,0.34276336,-0.002529677,0.0,-7.1035924,2.008184,-1.5523822,0.0,2.9195232
