Air_temperature_base,Soil_temperature_base,VPD_base,SWC_base,Precipation_base,SOC_0_base,SOC_10_base,SOC_30_base,LAI_base,BS_base,PV_base,NPV_base,CI_base
1.0583897,-1.0857512,2.2467837,-3.407999,1.7890121,-0.39569622,0.49432683,0.6951997,8.315259,6.3924932,23.78447,19.899391,-1.1943151
-1.4147558,-0.1244762,-3.0720255,-2.710931,1.727005,1.2147382,1.0059382,0.45115176,9.266881,6.34539,22.826632,20.707579,-0.8402936
-4.0533156,-6.991345,-0.85159475,-2.5198414,2.6243913,0.21255025,0.5237882,0.2808684,-3.9125855,5.436564,15.598228,10.836219,-1.0957643
-4.3860245,-7.5445848,-1.8563848,0.27513248,-0.09335596,2.0857909,3.904151,0.61288494,-4.256513,6.178936,-4.211378,-5.208723,-1.9009877
-5.4435368,-6.4904637,-1.1957521,3.561626,-4.3051467,1.3253604,2.4371877,0.7739477,-4.4758053,1.1247202,-8.172453,-9.309527,-1.7544829
-2.2139218,1.6201864,2.2608712,-1.2177353,0.20191464,3.3462973,4.51814,1.2353519,-4.0459614,5.2729506,-6.508974,-7.805305,-1.0145844
-0.6629087,1.5982357,3.506968,-0.046449892,1.5411375,3.6021402,4.4010563,0.48793152,11.166352,8.971134,-3.9534614,-4.470505,-0.35573426
4.054885,4.070005,5.6970553,2.4879756,1.8023638,3.8992262,4.3755536,0.82331043,12.300792,8.875466,19.409409,13.786773,-0.425829
4.6050596,0.35492742,5.7190914,2.6419635,1.4380041,3.981532,4.4729447,0.84990686,12.846358,7.9615216,18.25904,12.238904,-0.5909486
-3.4803936,-2.7900152,-1.1892569,1.3949666,3.3443842,2.07445,4.136055,0.7479181,-2.7189178,7.8610983,12.697436,1.8627506,-0.33828515
-3.1892414,-5.78832,-1.0962529,-0.027186248,-0.5155731,1.5301211,3.6158965,0.6480626,-3.9854283,1.062336,-6.174308,-1.0688071,-1.9501723
-3.762313,-4.470613,-1.1684564,-0.32973114,0.45273474,1.8367418,4.0733304,1.0367001,-4.6439757,0.23282701,-8.16372,-8.54617,-0.93293345
-1.8206638,2.5200868,2.5602722,-1.3818396,2.049767,3.12528,4.4246397,1.0927899,-3.6513977,9.4659815,-6.3624234,-6.752772,-1.106617
-1.1123412,0.56716174,4.419539,-0.018552847,-3.8253353,3.3922708,4.133795,0.24516216,10.822011,6.9740925,15.609071,5.4889026,-0.5542085
-2.6330936,-0.56994766,-2.7963672,0.326701,0.5571131,3.0510628,3.1738932,0.7399879,9.691301,5.742209,14.854021,10.686931,-0.52867186
-2.1170864,-4.85209,-1.0956016,-0.5086621,2.5572965,2.0068157,3.1811142,0.6338331,-3.8986454,5.214509,0.77267003,6.838459,-0.6853484
-3.890799,-6.065697,-1.1817575,-0.5705087,-0.17148551,1.5381207,3.2499032,0.65984565,-3.8604536,-1.6843792,-5.8838997,2.3354192,-1.9932393
-3.4319158,-5.5277147,-0.76257944,-0.52032804,-1.7858177,2.1949115,3.9744508,0.98914325,-4.259841,-2.8707118,-10.15705,-8.875837,-1.4299573
-2.2306209,-3.584599,-0.36579952,-1.2424762,1.7956406,1.9587631,3.8404016,0.9378018,-3.9602015,1.611359,-6.5291476,-5.9725575,-0.98071784
-1.599359,0.95375675,2.2116556,-2.0369606,1.8464218,2.9495566,3.601805,0.51652336,8.420373,6.6181746,-4.0161123,-3.518489,-0.52109957
0.52299374,0.14967749,3.2137775,0.04657023,1.6467338,3.64543,3.6834676,0.5168448,10.410246,6.2574143,16.46346,11.317049,-0.6543443
-3.0405717,-1.1927276,-4.159295,-0.880861,1.5765504,2.7939842,3.1032588,0.5196723,8.994942,5.541385,14.152169,10.764267,-0.6113463
-3.8043537,-6.7967033,-1.7962282,-1.9362622,2.7031605,1.9223561,2.8325934,0.6338865,-3.850583,5.824603,10.410159,5.4776025,-0.7067733
-4.310022,-7.58026,-0.97385025,0.64781314,2.291025,2.3981094,3.5670075,3.0848172,-4.1137657,9.842234,-6.070167,-7.8970184,0.29463667
-1.9457626,2.9740932,2.8146222,-0.30202731,1.0738242,3.9842649,5.1735053,3.0753725,-3.14654,13.210917,-5.008692,-5.3891435,1.8125253
-2.0320709,0.8665945,5.2713814,-1.1905996,1.9795796,3.7437887,4.271636,2.1421273,10.663043,8.469066,15.121577,5.6388774,1.3135549
2.4350622,0.053704984,4.048498,-1.2106994,1.275164,4.056858,4.0442524,2.008101,9.854853,7.3520513,20.526726,12.835976,1.4455276
-2.6577816,-1.2295812,-3.1728554,-2.7997842,0.8451851,3.1925318,3.1445596,1.4844749,8.888241,6.310087,18.487547,11.793338,1.503952
-4.24472,-7.1890106,-2.1068718,-3.1909776,0.31984973,2.6764383,2.4301882,1.1404523,-4.713917,5.5793023,13.730794,10.236067,-0.47323272
-4.801087,-7.9439363,-1.8346055,-1.3406831,-4.06647,1.5928129,2.8164263,1.862999,-3.886445,5.7355866,-2.2983782,-1.0184867,0.058648378
-5.1166477,-8.13328,-1.4046446,-0.11015516,-3.7655652,1.9781276,2.9750724,1.827176,-4.298832,6.064059,-6.577007,-5.6716166,-0.2559662
-4.787434,-7.5904045,-1.229991,3.2498205,-4.888004,1.7406949,2.7250102,2.0658672,-4.5640173,5.417089,-8.997887,-8.758254,-1.5496238
-4.001409,-6.014745,-0.96181643,-1.4601847,-2.7086844,1.9031539,2.6119633,1.6283971,-4.296881,-2.3778198,-6.6231885,-6.6057725,-0.11600602
-2.6781855,-7.418696,1.9975327,-1.1211158,0.381082,2.460106,3.8942828,2.094239,-3.4759672,8.432653,-6.091964,-4.7985163,1.5136961
-3.2385101,-11.362076,1.486228,-2.663538,1.453506,2.7083378,3.323359,1.2622226,7.933875,5.7083917,13.085503,8.2241745,1.2262675
-1.7953157,-1.2644593,4.220699,-0.8842959,1.620798,3.63242,3.6043077,1.8716847,10.28872,6.518502,16.109991,10.17941,1.2483636
0.084441565,-1.2343271,4.5949583,0.23711336,1.5294412,3.845888,3.7861059,1.8988707,10.443892,4.615241,16.764015,10.679755,1.1354538
-4.255131,-7.8841243,-3.06632,-1.2441958,-0.46294415,2.6507947,2.7774074,1.3705498,-5.571592,6.2849865,12.792625,9.663,-0.32974657
-1.8955424,-4.600145,-0.38187903,-0.14639685,0.74017125,2.9590054,3.2599368,2.538553,-2.988063,3.7660596,-0.033282194,4.556829,0.6867638
-4.9909825,-6.328435,-0.8102925,-0.70471287,-6.3975754,1.553084,2.1282277,1.2969176,-4.5930176,-3.1732306,-6.206709,-0.24262783,-0.54504424
-3.5927677,-6.2774982,-1.0649896,-1.2507901,0.86149365,2.3116226,2.8952715,2.7644234,-4.065687,0.72132254,-6.028645,-6.6445894,0.24240133
-3.7795458,-7.692771,-1.8135078,-1.7296507,1.0609226,2.4747815,3.591336,2.2766144,-4.2462683,5.3405538,-6.9470434,-6.9542403,1.2537571
-2.386826,-2.5357144,0.38301677,-1.7708639,2.7030644,2.5738978,3.489345,1.3953476,1.5464801,7.6808963,-0.21545541,0.23794119,1.4464884
-2.809931,-1.8265003,-1.3143319,-3.4993205,1.120821,3.1181853,3.0899305,1.2585092,7.4765034,5.4535236,16.227612,11.023801,1.1985586
-2.4033515,-1.1565244,-4.8527875,-2.6082296,1.7795472,3.2185194,3.1205997,1.4309027,7.997012,6.1245685,20.393478,14.008802,1.7775035
-3.470182,-5.59516,-1.2720939,-2.2432048,2.986927,2.654406,2.7429442,1.2684277,-3.5605147,6.4964814,15.270992,11.794255,-0.06293843
-3.2242577,-5.587195,-0.46775773,-0.87879884,1.7764113,2.7906039,2.859174,2.7381983,-2.969931,2.3046746,-0.37572762,5.298559,0.59702283
-4.9272666,-8.79603,-1.0139408,-1.2204413,-4.964601,1.7517111,2.0370646,1.2406461,-5.516426,-3.1858404,-7.2494674,11.797433,-0.7480455
-2.920339,-6.4858036,-1.2905116,-1.4051179,1.7388909,2.575587,2.897115,2.4729083,-4.023855,0.6911564,-5.687852,-4.0237083,0.30824682
-2.6942499,-6.144208,-0.45809793,-1.7250003,1.4477283,2.6646798,3.312702,2.0366194,-3.5036783,1.9792587,-5.8829393,-3.6539698,1.4162884
-3.1366284,-10.366764,-2.674771,-2.883121,1.4027166,2.68268,2.9168432,1.0180988,7.4254684,4.884405,12.637873,10.398502,1.0733249
-0.9298225,-0.79791,3.5534794,0.27580166,1.9109355,3.5172575,3.8170302,1.8661058,9.707362,7.1141586,23.466774,17.370281,1.3507531
-2.258854,-1.0136131,-2.8652864,2.2104714,2.257216,3.4611099,3.5413842,1.9427199,10.170237,8.05227,19.984028,15.157875,1.7562903
-3.879759,-5.8632784,-1.4074289,-2.4221497,2.6286626,2.7100813,2.542993,1.108762,-4.946561,6.4950957,14.942662,11.412365,-0.28970122
-3.4669442,-7.168826,-0.21013981,-1.7443722,-5.2831163,2.2651255,2.4860413,1.3085749,-5.14011,-2.487427,-3.5063078,11.428826,-0.12570675
-5.449151,-8.968669,-1.1328238,-1.7544404,-5.4669385,1.8913617,2.214432,1.1863045,-5.403641,-3.0758026,-4.3351483,11.035053,-0.67185146
-1.9177293,-6.2984915,-0.26481822,-1.3842267,-2.2617147,2.1734066,3.001576,1.1389037,-3.7445426,-2.2047553,-6.638235,-4.084069,0.062725365
-2.761803,-5.7145987,-0.9411416,-1.7457317,2.3955052,1.9190546,2.8389416,2.0887544,-2.0584006,3.015283,-1.251108,0.22736277,1.4282895
-3.1769505,-10.0390625,-2.407225,-3.1942453,1.4139282,2.6914933,2.8101287,1.0016472,7.041171,4.112494,14.813851,12.2217045,1.1339478
-2.3176935,-2.0767794,-2.9489934,2.0984275,1.7192068,3.2356894,3.5854666,1.5663906,8.522602,6.941734,22.923548,16.754389,0.6808334
-1.4463452,-0.79222435,3.2203085,2.5132582,1.7629799,3.795926,4.0949254,2.0390592,10.247238,7.984872,23.45538,18.119757,1.597722
-4.1338787,-6.88228,-1.6016161,-0.6621187,3.250693,2.5642421,2.7363443,1.3834221,-5.524921,5.7040634,17.084412,10.645621,-0.18790475
-3.32962,-5.4131603,-1.1074432,-1.8921559,-0.5010451,-1.5781991,-1.7783163,-0.58816653,-4.417585,-2.0626426,-5.8156114,-4.0193434,0.7000201
-3.2528303,-5.430765,-0.09310968,-2.4396083,0.865606,-1.3123809,-1.7634053,-0.59286445,-4.485806,-2.6129918,-6.4259944,-3.9888391,0.85853803
-3.0045435,-5.056712,-0.022833537,-1.9411856,0.33036783,-1.3604488,-1.8286043,-0.58653855,-3.925501,-2.4444358,-6.6300564,-4.848619,2.1485612
-2.509252,-4.613045,-0.05605212,-1.7395594,2.593622,-1.0652171,-1.6902186,-0.46544805,-4.1880226,-2.4939585,-6.1623917,-4.2591944,2.7548618
-2.4333746,-2.561628,-0.4964457,-1.4085432,2.5768135,-1.1699567,-1.8642547,-0.3881903,2.4685771,-2.9010854,-5.2793336,1.8806331,2.1280177
-2.5683162,-0.6860673,0.2273466,7.1986284,-2.9537146,-1.0405757,-1.5382129,-0.49211657,13.420165,-1.560614,-6.2645497,-5.632324,1.6639531
-0.38530415,2.1232123,2.4599087,6.5733647,-2.8255756,-1.444913,-2.2677596,-0.3159662,3.60734,0.6835147,-6.9836836,-7.412063,1.6275028
-0.7153886,0.77208996,2.5631564,5.3465595,1.4324999,-1.4628056,-2.7983398,-0.44662946,-2.5014055,7.4551115,-7.0137186,-8.939997,1.4863414
-1.8265547,0.044744313,-1.0674586,4.2990494,2.1393676,-1.1249359,-2.3946428,-0.4372086,-3.788876,6.8096337,-6.516843,-9.292472,1.7092378
-2.4286342,-4.1328287,-0.67390287,-1.3343345,1.7792195,-0.89149517,-2.416815,-0.5196192,-3.742981,6.6025896,-6.0332127,-5.7932277,1.9951679
-2.8135781,-6.086044,-0.94279194,-1.4876208,2.284906,-1.2995226,-1.9742588,-0.7705642,-3.006337,2.4395316,-6.319212,-5.6552515,1.0663856
-4.4672947,-6.5072045,-1.2275136,-1.1248139,-4.7272515,-1.4786309,-1.9839914,-0.5975738,-5.0029383,1.4960136,-6.1078563,-6.2769527,0.4451142
-2.0349827,-0.7551911,0.6679685,-2.3849359,-4.3481355,-2.4856117,-2.0489242,-0.8726289,-5.0917654,-4.8887124,-10.752877,-9.235406,1.4909022
-0.76307076,-0.4739004,0.86433077,-1.4824445,-4.6716266,-3.002186,-2.5914016,-0.8877149,-5.078196,-4.9474144,-9.945763,-8.5096,0.9947805
0.7013894,0.96491224,0.8834998,-1.5016681,-4.2479744,-3.3530886,-2.472743,-0.87897015,-5.4059114,-5.8183846,-11.876703,-9.995722,0.20351335
1.5806735,6.3517156,0.962556,-0.8110699,-3.8663957,-4.356632,-2.6980698,-0.8809569,-6.740996,-6.184055,-14.659529,-12.424236,-0.9524153
1.3703883,2.3155231,0.92058307,-0.9959757,-3.8425632,-4.1313567,-2.69653,-0.8814591,-6.5929794,-5.499558,-12.895736,-10.892426,-1.2381519
-0.44942448,-0.25496328,0.8934117,-1.3841348,-3.6560335,-2.9887404,-2.505238,-0.91164017,-5.4330025,-4.7491345,-11.955194,-10.103918,-1.102404
-2.16475,-3.5875535,-0.66612107,-1.8407542,-0.066815056,-2.0201452,-1.7107589,-0.8981927,-5.053093,-3.3935568,-9.022448,-8.713022,-2.7909198
-1.8354719,-0.70015913,0.7785772,-1.9963975,1.2736667,-2.6334178,-2.106015,-0.9932069,-4.5734897,-4.612747,-9.747966,-9.240805,1.9899156
-0.8222401,-0.6955876,1.0310377,-2.1800778,1.4306407,-2.638007,-2.4494567,-0.736178,-3.6521,-4.100234,-8.162528,-4.011628,1.3216332
-0.4527494,-0.40994564,1.0982107,-1.6645213,-0.21879716,-2.7142541,-2.0361118,-0.7709423,-3.9312463,-4.1173396,-7.4301887,-2.393471,0.5433749
1.837836,2.387994,1.0333667,-1.4757489,-4.360586,-4.149577,-2.394683,-0.840437,-6.0983944,-5.6552815,-12.034861,-9.288366,-1.0781271
0.93722284,2.4434156,0.9948941,-1.7785834,-4.0209785,-4.1066732,-2.602802,-0.840004,-5.7318826,-5.4097786,-12.236829,-10.495676,-1.2923958
-0.5444822,-0.13997966,1.0828612,-1.8101523,2.464512,-2.8513067,-2.431162,-0.9635771,-4.7143855,-4.6312537,-10.665548,-9.528029,-1.0618345
-2.0057828,-2.6689973,-0.6733926,-2.42089,1.4459432,-2.0560167,-1.7918655,-0.6874839,-5.411211,-3.643998,-7.104563,-5.1542153,-3.1928606
-2.43638,-3.4533708,0.21214998,-2.2723086,2.6266983,-1.3996879,-1.884171,-0.64556634,-4.1047335,-3.257452,-7.9123697,-7.414173,2.0936623
-1.1774246,-0.19934562,0.8497751,-1.6201255,0.3705331,-2.3147037,-2.3882537,-0.80410933,-3.3309994,-4.1117063,-7.4828644,-4.4370794,1.4999812
-0.34098104,1.0429177,0.9831844,-2.0049121,-3.2893803,-2.809302,-2.0997226,-0.694482,-3.7794254,-5.1801186,-8.772394,-5.2879515,0.39677408
1.327341,2.3420146,0.9478315,-1.3572217,-3.3575592,-4.129702,-2.6739523,-0.86951596,-6.388726,-5.4686103,-12.141518,-10.717057,-0.92223364
0.747113,1.0360729,0.92515904,-1.3625523,-2.0509167,-3.310938,-2.732179,-0.9170059,-5.3299346,-5.4491706,-12.827248,-10.4258585,-1.1591516
-0.75046635,-0.1418169,0.8418673,-2.3425684,2.3277695,-2.8648748,-2.3871837,-0.9668197,-4.807406,-4.7240634,-11.95881,-10.1163845,-1.0535039
-1.8146452,-3.714376,-0.46717095,-2.138941,0.35426143,-1.6567733,-1.5023258,-0.75939375,-4.526409,-3.337129,-6.9655156,-5.857699,-2.773256
-1.7502528,-2.7531495,0.65666765,-1.8262694,2.4462204,-1.7899898,-1.936045,-0.70235944,-3.7691412,-3.7388163,-7.4871974,-5.2262316,2.1774158
-1.6006546,-0.5491657,-0.4498103,-2.0219953,2.480271,-2.260393,-2.0476067,-0.7186053,-4.199253,-3.7304337,-7.0134025,-4.3703613,1.3707966
-0.35827374,-0.5195844,0.96628284,-2.489632,-2.932985,-2.7467997,-2.0401177,-0.6439987,-2.1495569,-4.2435865,-7.982774,-4.3031654,0.34602422
1.6183909,1.0902885,0.9875152,-1.1255156,-3.590857,-3.137814,-2.675969,-0.8733884,-4.2545094,-5.1865535,-10.699913,-10.319819,-1.0284578
1.4808155,0.83977115,0.8665108,-1.2128419,-3.3177452,-3.3119965,-2.675969,-0.8733884,-5.3145924,-5.601363,-12.71742,-10.37779,-1.1338207
-0.48973322,-0.13682367,0.86697775,-2.230688,2.476719,-2.8710837,-2.4073958,-0.95309234,-4.726544,-4.2434473,-10.783622,-9.936168,-0.960202
-2.3579314,-4.5891795,-0.9028676,-2.5862682,1.9125118,-1.6996877,-1.6214517,-0.66359556,-4.5401487,-3.183989,-7.132891,-4.0412655,-3.1743119
-1.8002106,-2.3143034,-0.5108379,-1.9972386,-0.042698313,-1.9339284,-1.815009,-0.69267493,-3.4779592,-3.4092946,-7.185491,-7.3838205,1.7325214
-0.6188344,-0.38186058,0.9804232,-1.8631344,-2.1546113,-2.7291975,-2.4999237,-0.71061736,-3.778272,-4.0521364,-7.5489726,-5.407677,1.1733241
0.84111935,0.9850572,0.997396,-1.3355235,-3.4383676,-3.1286907,-2.2831821,-0.8841712,-3.9390543,-5.3379617,-10.12057,-9.4086275,0.27557588
3.1157818,2.3427246,0.8711397,-1.0949473,-3.7399635,-4.1679497,-2.625652,-0.7874027,-6.0288177,-5.4518113,-12.404969,-10.508077,-0.9187344
0.95601094,0.9485487,0.90756804,-1.3752738,-4.039106,-3.3118312,-2.7111022,-0.8677508,-5.458191,-5.041781,-12.537525,-10.58549,-1.2107776
-0.758122,-0.06018676,0.7035756,-1.942832,2.9497721,-2.8746705,-2.364187,-0.9466523,-4.5645576,-3.265879,-10.264953,-9.61151,-0.79514885
-1.5829041,-2.8129387,0.71175075,-2.0635324,0.46278659,-1.9847428,-1.7344813,-0.74237645,-4.6258974,-3.8612204,-6.7178583,-6.037922,-2.5036912
-1.6971854,-2.4387448,-0.5885631,-1.6738328,-0.22445336,-1.9812832,-1.8888998,-0.8133082,-4.174061,-3.3848615,-7.618549,-6.927887,1.9582489
-1.4903301,-0.17256413,0.84088796,-2.0459948,0.10865736,-2.4075253,-2.0998664,-0.7986789,-3.6668718,-3.962993,-6.9714904,-5.3254356,1.355684
-0.48770258,-0.001344529,1.0047865,-1.8500926,-0.15687671,-2.7402174,-2.0957663,-0.80139387,-2.8789945,-4.146113,-7.8704634,-5.446185,0.54807407
1.378385,1.0586528,0.9770305,-1.0375063,-3.5337496,-3.2728806,-2.675969,-0.86951596,-4.400524,-5.236349,-11.200902,-10.3622,-0.9757425
1.2517557,1.3595777,1.0261362,-1.2628293,-0.21524094,-3.3822582,-2.6837008,-0.9969029,-5.5738015,-5.461424,-12.052484,-10.524224,-1.0237359
-0.4205006,-0.25216302,1.1604837,-1.3890349,-2.0691504,-2.981515,-2.529232,-0.9237916,-5.1323924,-4.55558,-10.982296,-9.941232,-0.98009056
-1.9870435,-3.6858168,-0.8667375,-1.9399298,2.2507126,-1.5860229,-1.4781549,-0.790622,-4.5965524,-3.5247538,-7.392053,-8.029339,-2.7423873
-1.8400538,-3.0497863,0.6373019,-2.1563118,1.115063,-1.8658764,-1.981119,-0.7604024,-3.6519809,-3.7913835,-8.036635,-5.535692,2.0336304
-1.4267769,-0.5280496,0.779198,-2.169363,2.4547732,-2.372347,-2.3607934,-0.71461815,-3.5343337,-3.984246,-7.5578017,-3.976255,1.3690144
-0.37096503,-0.4418774,0.6857308,-1.7623471,-4.8844,-2.4810612,-2.0900571,-0.6743078,-3.6909597,-4.495194,-8.390046,-0.7343739,0.062696345
1.2753414,1.123684,0.8775184,-1.0920727,-3.9332564,-3.0760703,-2.4533072,-0.86575073,-3.9384258,-5.378452,-10.304911,-8.734445,-1.0272357
1.2959218,1.0568997,1.0506142,-1.1055397,-3.5887327,-3.268031,-2.6658318,-0.8677508,-4.3383937,-5.3459697,-11.8966055,-10.525647,-1.2075714
-0.48316386,-0.29531395,0.887972,-1.380834,-0.25345832,-2.9576921,-2.5269668,-1.0133566,-4.950928,-4.5902386,-10.349026,-9.856455,-1.1295408
-1.9877763,-3.3275251,-0.64786196,-2.0050364,3.260469,-1.7330936,-1.4364612,-0.59367794,-4.432368,-3.2350066,-6.724987,-5.7614274,-2.9479148
-1.8360968,-2.4439921,-0.37933794,-1.6420997,2.4606807,-1.9978186,-1.930472,-0.67869663,-3.9340434,-3.8794446,-8.244316,-8.361452,2.1523368
-0.72829473,-0.43803558,0.9678782,-1.7719351,-0.87442005,-2.7157116,-2.5071158,-0.88761693,-3.7549868,-4.3380575,-8.130755,-6.33962,1.2680662
1.0698903,0.9640427,0.94680166,-1.1867903,-3.847972,-3.2334323,-2.3671587,-0.8804839,-4.7498746,-5.4506006,-10.445209,-9.797451,0.30614418
1.3271526,2.3547351,0.93423915,-1.2009597,-3.856701,-4.1286583,-2.6723197,-0.8677508,-6.3950133,-5.486172,-12.48603,-10.769142,-0.9817895
3.0004437,2.322659,0.86994606,-1.0255295,0.3036342,-4.279846,-2.7224088,-0.9686171,-6.667342,-5.726528,-13.887174,-11.137491,-1.1720661
-0.62015826,0.4743057,0.90429986,-1.5149941,2.316248,-2.873739,-2.5506482,-0.98297215,-4.996922,-5.132176,-12.141835,-10.280114,-1.0015023
-1.9049659,-2.8298175,-0.6504858,-2.3979263,2.0898025,-1.9654499,-1.4890656,-0.6125775,-5.037896,-3.2525954,-6.9866347,-4.8425317,-3.4521706
-1.82324,-2.670861,-0.3376484,-2.0955224,2.4090915,-1.8018576,-1.8941677,-0.7445844,-3.5925202,-3.7656307,-7.72906,-7.4188795,1.9142023
-1.9394275,-1.1366299,-0.51580805,-2.0522811,1.706772,-2.231631,-1.9301649,-0.6865779,-3.7013702,-3.6203897,-6.6410375,-4.6736627,1.2659097
-0.46389252,-0.06707235,0.92662585,-1.8749053,-3.0300741,-2.7416608,-2.0830543,-0.67655957,-2.1788871,-4.2424846,-8.000456,-5.4014378,0.46888646
1.001765,1.0095571,0.9511117,-1.0921885,-2.8806477,-3.234569,-2.566215,-0.869672,-3.819394,-5.1401424,-10.698843,-10.000857,-0.8602685
0.8855731,1.1176316,0.966099,-1.1647521,0.7551475,-3.3774407,-2.703591,-1.0189837,-4.833067,-5.688886,-12.380011,-10.75338,-1.0811269
-0.60443085,-0.36259246,0.8168954,-2.1306407,0.08331168,-3.0778704,-2.4214513,-1.0195706,-4.797439,-4.4685493,-9.943403,-9.712774,-1.079968
-1.6859359,-3.1189308,-0.2893377,-1.7560643,0.15224999,-1.7231642,-1.4591025,-0.7266301,-4.703846,-3.7441707,-7.353645,-8.245431,-2.4804773
-2.887055,-2.6877317,-3.598865,2.2502973,2.2434711,2.4974864,0.5198628,0.39776787,9.158686,3.8386471,13.4012985,10.779607,1.438118
-2.759612,-1.924706,-4.013203,3.0518935,1.6044525,2.5160758,0.55504125,0.39002308,9.191069,5.2870884,13.312634,11.464828,0.39369157
1.1268632,1.5404283,1.8183007,2.4870474,-2.1919248,3.2766378,0.31014514,0.30240205,12.264459,5.7347116,15.423001,10.953493,0.9485264
1.8475567,1.9519697,3.1012871,3.3855476,1.3614268,3.3687043,0.70871526,0.48956615,13.550021,4.219518,18.893267,14.4583845,1.2722017
5.2960243,8.052622,3.4466631,2.9313545,1.0593129,4.2967114,1.217937,0.42779747,16.007109,3.8160641,25.110006,21.524075,2.0716488
15.894249,21.793934,2.6522746,4.1920567,3.549859,4.053625,1.4680572,0.49388242,24.170254,7.709925,26.093937,22.329378,2.0977862
16.000319,24.190563,2.9479985,2.9497526,2.0768776,4.077706,1.5706768,0.46244013,24.397196,9.213332,30.161877,26.31108,1.8658288
17.554808,24.842695,2.3177125,4.3931413,3.3288279,4.1573434,1.3933276,0.5049035,19.726389,8.303617,26.040335,19.57329,1.9525397
17.04629,20.573364,2.812241,-2.4382038,3.1580877,4.4801135,1.50119,0.5638168,13.706629,7.2019315,22.574574,15.303534,1.5444251
5.265775,4.230629,2.7411215,0.25077328,2.0366225,3.617675,1.1077347,0.45243335,10.777769,6.594624,21.308916,13.848568,1.6475011
2.01479,2.4737344,1.7469794,2.6952014,-2.4139895,3.346092,0.2251097,0.28663954,10.12489,5.1123176,18.637012,11.339693,0.5181268
-2.5438015,-2.8189712,-4.0230527,2.1947217,1.5895487,2.5695698,0.3923365,0.25469017,8.549529,2.172239,14.088048,10.710487,1.1810855
