Air_temperature_causal,Soil_temperature_causal,VPD_causal,SWC_causal,Precipation_causal,SOC_0_causal,SOC_10_causal,SOC_30_causal,LAI_causal,BS_causal,PV_causal,NPV_causal,CI_causal
17.232231,7.1257277,9.840034,-1.1894628,0.057771802,1.9458139,0.4840457,3.0663157,1.1970648,11.722663,6.1991935,3.7467093,127.05716
-0.044693008,0.9963495,2.6020741,0.2872046,-0.10804586,0.9720504,0.2225573,2.905285,0.8167777,10.6594515,-1.0833799,1.089366,93.82044
-25.387999,-20.31108,-5.1342173,-0.7806508,0.281537,-0.054692045,-1.2627127,2.221746,0.8121401,9.3300085,0.86632967,0.9042618,38.100266
-11.498178,-8.844368,-1.9806061,-0.9178574,0.06661568,1.1645933,-0.5838876,1.9542425,7.2371845,10.51572,1.5783343,0.41274422,-42.432384
-18.945114,-12.1597805,-2.4119678,-1.3967761,0.24479541,0.9211446,-0.18569362,1.2034466,3.0748875,8.334716,-0.034026347,-2.1179945,-55.409424
-30.409588,-14.693038,-1.740543,-2.409741,0.19439033,-0.61163497,-2.108941,1.5784738,-3.5106878,6.7068996,-0.57746935,-3.0941308,-19.697794
-30.717087,-21.748276,0.4080762,-2.7110705,0.12606774,0.8078135,0.19421454,2.4084578,-4.4204288,8.178486,-2.0986323,-6.943428,60.578835
-34.414948,-24.532019,3.6587565,-5.9172463,-0.41914687,1.3867807,0.19227266,1.7195677,-4.7033467,-4.4667783,-9.17346,-7.3349915,89.46056
9.862005,3.402491,-3.2084553,-4.450241,0.13268273,2.094881,0.33835757,2.6247299,-6.2523117,-4.49264,-11.129407,-7.3945203,109.62847
7.46828,4.1007266,-1.9294713,-4.6729646,0.22432995,2.7098336,0.2946599,2.6541767,-1.2453864,-4.118777,6.415655,-3.8271196,116.90002
-1.7272552,3.0772746,-6.028777,-2.1479294,-3.5462599,1.8453501,0.21919452,2.4532793,-2.1409056,-2.3993497,-2.3363173,-4.9585476,99.34109
1.4977031,4.2799788,-4.726931,-3.737877,0.114445925,1.5313716,0.28238022,2.732622,-6.2448983,-1.8697861,-7.5429964,-5.6191735,98.53575
-23.534027,2.4999855,4.0983706,-4.584509,-0.32554165,1.7118702,0.29383254,2.517128,-1.5311304,-4.1660624,0.6331865,-4.9419737,108.13953
-30.002623,-20.548634,-11.268019,-7.132954,-0.05387615,0.6256842,-0.04298975,1.9821154,-6.3995748,-2.778216,-2.8925493,-10.88865,62.78953
-29.40636,-21.018547,-6.749629,-1.9438765,-0.026864707,-0.048520293,-1.1848971,2.0290394,-0.5412831,1.9904177,-2.1473265,-4.8307366,33.824
-25.43544,-12.421133,-14.686399,-2.5834646,0.006896816,1.083913,-0.5427826,1.3453854,-1.4698687,-1.3952835,-0.2647488,-2.7765758,-48.817863
-25.646847,-15.335873,-17.506392,-3.368085,-0.21615613,0.56390107,-0.46676,1.1110858,-2.7188752,-1.8383583,0.21501559,-3.7944565,-60.60301
-33.246376,-16.499905,-19.075827,-1.3442333,-0.052390695,-0.32096675,-2.445055,1.3726966,-1.9919358,-2.623545,-4.7144833,-7.3121395,-31.924822
-33.90843,-28.156702,-11.767427,0.26667756,0.08476287,0.8060795,0.02981057,2.2472272,-6.9811397,-7.616529,-0.8104659,-5.30637,49.31725
-30.814735,-21.53149,-10.325732,-1.6858869,-0.08036962,1.3210849,0.10592208,1.6382995,-6.174289,-6.038289,-9.289213,-7.1037116,88.75236
3.575658,-6.4188895,1.6277659,-3.3245938,-0.044290997,2.0994184,0.2947979,2.7787812,-5.297257,-6.531787,-12.2762575,-8.302236,105.10807
1.77455,4.9044437,-4.5913763,-0.57531756,0.22236633,0.87861264,0.28590196,2.8027916,-3.3415024,-1.9471774,-5.7688966,-3.1303732,108.10218
2.4220707,3.8370874,-0.73281795,-1.4802814,0.18900222,1.748143,0.34052324,2.811552,-5.5440845,-2.4491522,-2.3405406,-4.957231,106.31603
5.14751,4.0317397,-5.215455,-2.5273814,-0.20256266,1.7635857,0.32478493,2.5386517,-3.9492476,-1.9570621,-0.78205585,-4.4721045,104.08477
8.054042,3.3054311,-4.282802,-6.3150268,-3.0112717,2.2592278,0.2882796,2.9101403,-5.0680885,3.0544336,0.23395233,-4.6166883,115.02715
-13.423775,-18.991453,6.0587215,-5.518439,-0.09031363,1.396478,0.2928825,2.35407,-2.4195316,9.529767,4.270163,-4.072826,83.025406
-29.703138,-21.13316,-6.358615,-1.5275435,-0.3506496,-0.25377026,-1.104183,2.2605295,-0.15331304,7.470722,0.660826,0.44323575,40.890297
-22.492178,-12.292482,-12.938495,0.29325405,0.013187934,0.7301302,-0.38219833,1.3564508,-2.60848,0.2760284,-0.3737712,-3.716872,-47.47266
-24.028725,-14.903231,-14.42571,-2.06,-0.22887851,0.8906344,-0.26883045,1.122586,-1.0579268,5.39466,0.2519755,-1.9796181,-58.97496
-32.61939,-17.215199,-16.13539,-1.1807244,-0.03424041,-0.092234716,-2.4718199,1.3992988,-2.3128185,-3.8356383,-5.03659,-7.4184217,-31.95988
-34.285423,-28.789577,-18.158796,-3.429411,-0.047099385,0.73652834,-0.033906292,1.9370052,-5.286045,-7.666246,-4.3274503,-7.8150754,45.95318
-22.37977,-24.219967,0.11812878,-7.162772,0.3258814,1.5861721,0.1481883,1.8686097,-4.6391816,-5.553324,-10.236807,-6.891394,91.28525
-21.082966,-7.7570114,4.0454383,-2.0976036,-0.047451712,1.8056195,0.34360635,2.32745,-6.0818095,-6.0092077,-12.525417,-10.055398,99.40841
12.583143,3.2424936,10.783355,-1.5847219,0.25825706,1.9979848,0.43471235,3.1677303,-4.137244,-4.851416,-1.0462273,-5.1885643,123.86251
-0.8798205,5.5409727,-1.4149324,-3.3255606,0.18900222,1.814621,0.34039468,2.911757,-4.6502094,4.569766,-1.7306712,-4.9090858,104.17744
13.542918,5.3535924,10.7812805,-1.2430456,0.19084503,1.9449437,0.42553443,3.3034415,-5.3866463,5.459506,-0.28023922,-5.4710493,120.213684
11.204455,6.133464,8.883142,-0.4537873,0.28638473,2.1190484,0.5586247,2.6378245,2.8642035,11.975977,2.1794026,-2.8168976,129.09845
13.090773,2.1857426,7.662308,2.0619504,0.005772233,1.1985658,0.4772751,3.2714214,-1.0822536,13.441354,4.5312586,2.5362687,98.15263
-25.139067,-19.904009,-1.9168533,-0.76443106,-1.4417778,0.05742811,-1.0986634,2.5662856,0.617892,9.064787,0.59663165,1.2581557,41.444405
-11.900074,-10.520359,-6.7933445,-1.1683704,0.03176052,1.6081014,-0.37648663,2.0887482,-3.4838822,6.3492036,-0.9183357,-1.012334,-42.25799
-18.947865,-11.018774,-11.156958,1.4592501,0.24242023,1.5098964,0.121030845,1.2662917,0.37702343,8.909758,0.5523243,-2.1310751,-54.77577
-17.725025,-11.967788,0.662948,-0.36484274,0.04361969,0.6844415,-2.1387196,2.2686157,0.19988509,9.83336,4.2699842,-0.50199217,-13.72903
-34.350666,-24.03288,-17.026072,2.9841006,0.096622035,1.105587,0.13256168,2.1142805,-4.7109494,-6.9277606,-2.6409285,-7.52656,52.45524
-19.593904,-18.456799,-4.497956,10.011151,0.07386172,1.9134091,0.18268499,1.8650184,-6.0837665,-6.593833,2.9183502,-3.7837327,105.67584
-9.454908,-1.6501021,1.6413205,-0.24774832,0.2364771,2.0216587,0.4326708,2.576001,-2.4189754,10.787486,-0.27645105,-5.4502654,115.15738
6.1161556,1.7697657,-5.316958,-3.1460588,0.3529256,2.2811322,0.32237762,2.8417637,-2.8237615,4.893186,-2.4940264,-4.0254254,110.32964
3.3631516,4.2432857,-1.8290358,-3.0276031,0.29302943,1.8072361,0.31109762,2.8156507,-2.2806191,5.330485,-2.3487477,-4.5617447,102.77743
3.0985887,4.634126,-4.229127,-4.6378384,-3.521061,1.8428944,0.37786674,2.7387583,-2.9472053,7.3895187,-2.251875,-4.505622,102.08053
5.759097,4.1905117,-4.1499743,-4.4560666,0.23521641,2.4447622,0.3916361,2.6823683,-2.7465982,7.0498676,-0.44392332,-6.1114235,109.72261
-29.334158,-18.561049,-2.431551,-2.801864,0.019760095,0.5908035,0.16710024,2.2720635,-3.979885,8.705508,1.3481866,2.7314372,77.19133
-29.635317,-19.92094,-14.463222,-1.7522128,-0.18026173,0.033650845,-0.890079,2.3855894,-3.6175444,7.745839,-0.24703221,-2.0227203,33.79682
-20.171627,-9.305133,-8.730372,-2.2646725,0.1381086,0.9652707,-0.73233855,1.5352211,2.6998007,13.520892,-1.1638845,1.6290911,-40.921528
-17.030392,-11.800766,-10.542122,2.092628,-0.19632867,0.8584404,-0.31385043,1.2948987,6.752829,12.364763,-0.5386854,-0.96563566,-60.88137
-17.483395,-11.76522,1.1282734,0.28438926,0.15430596,0.3628729,-2.2076893,2.2651477,0.72624314,11.816556,5.742816,0.4718713,-13.417881
-31.089355,-25.597342,3.6217883,-1.2980859,-0.16252315,0.5545084,0.14021549,2.2889338,-3.5442922,-2.842462,-2.7999337,-7.6403723,58.65482
-19.796446,-21.412542,2.2803922,-7.3265715,0.14238855,1.9087242,0.11916095,2.0671449,-5.570486,-5.1298037,-1.2039404,-4.265673,98.26755
7.367711,-0.73798096,-2.159835,-5.057877,0.33667797,2.36325,0.3425954,2.645535,0.07887337,-4.2825837,-5.9363117,-3.7194939,109.786766
4.9745135,3.0071883,-1.3931198,-2.9062552,-0.49000046,2.2556355,0.39903075,2.5381184,-3.3948255,-3.3704507,-5.264311,-7.5477204,111.21445
7.7799654,4.410614,1.0714998,-1.7118745,-0.20256266,2.2402253,0.34195805,2.6887546,-3.7411065,-1.6615043,-4.579592,-4.840785,107.8043
7.0555906,3.9597046,0.57985836,-2.4833944,0.29302943,2.6118023,0.2640682,2.7174058,2.6249053,-0.7390873,7.91244,-3.810374,109.92172
11.499244,4.8319964,6.7223473,-1.9015741,0.19084503,1.9576906,0.42048585,2.8889172,-2.1768973,-4.2947016,-0.9613026,-3.3840473,120.819374
-6.7221513,-0.72634345,6.0857954,0.17685191,0.12500061,1.0160677,0.41185218,3.0658445,-2.2976027,12.3819275,-2.959562,-9.02416,89.02691
-14.3990965,-16.630672,-2.4314797,-0.9162046,0.53302866,0.60425025,-0.8872323,2.5719342,-0.17524348,8.700552,3.507555,1.6546668,44.974194
-23.44473,-10.951497,-11.54254,-2.5947943,0.123874195,0.7307131,-0.36319995,1.5498837,-4.6114497,5.8553076,-1.0412772,-3.325193,-47.583504
-20.113758,-13.577059,-12.926849,1.8845098,0.05147398,1.4253811,-0.38011643,1.3275924,-1.704474,9.323707,-1.5292302,-4.4478183,-55.960575
-18.181839,-12.257918,1.4153416,-0.70892125,0.22146448,0.49373728,-2.2132273,2.2640734,0.24784,7.5860186,4.8640785,-1.13011,-15.143729
-27.726038,-22.407986,-4.521864,3.427989,0.019024245,0.6393448,0.058078244,2.2299352,-4.034044,-6.815815,-3.6746476,-5.5766015,56.236393
-19.952583,-23.456274,5.275615,-6.1228704,0.2684754,1.6786284,0.19072194,1.9433316,-4.084738,-5.657666,-9.993395,-6.9384155,96.985535
9.372613,-0.78429043,7.273264,-2.5189695,0.25799903,1.8721094,0.43471235,3.0103333,-5.932679,-5.1682076,-13.376074,-8.258287,112.28191
15.893019,4.2537684,12.266303,17.102741,0.28977838,2.175966,0.4045881,3.4958327,-2.2661645,7.307742,1.6038666,-2.1487865,137.18288
4.70267,4.207431,-1.4750268,-1.6259692,0.28093302,1.7191694,0.29238307,2.8971398,-1.515255,4.748946,-0.49604788,-4.2310033,109.71076
15.95663,6.8867874,7.0411882,0.58425385,0.3006648,2.0253956,0.53680116,3.0093894,-3.726075,9.865873,0.8277518,-5.558523,118.937386
10.755865,3.3459735,-4.9212937,-1.8754946,0.2672379,2.3117537,0.41856566,2.81444,-3.644784,10.069557,3.617463,-2.439195,114.879845
-14.284306,-14.186681,1.2556992,1.167596,0.024440601,0.8828437,-0.0022163652,2.4502585,4.681596,10.214321,-0.31507817,3.3515513,89.60302
-24.84101,-19.40454,-4.7776165,0.24766856,0.02220127,0.1688823,-1.4164582,2.2258143,1.4006366,9.542319,-0.17438918,-0.4856558,37.653206
-11.6409855,-8.420461,-6.718934,1.5106488,0.21764341,1.7898302,-0.9467787,1.8946105,2.3469167,12.821737,1.1559002,1.676895,-37.19392
-21.296602,-16.104498,-14.785792,-1.0028074,0.08418612,1.3083543,-0.22875303,1.2035482,-2.5908008,4.746409,-0.2478637,-2.248364,-58.41693
-30.768915,-13.753634,-15.047011,-1.5486931,0.15906945,0.3274491,-2.0492873,1.632811,-0.8413778,8.028555,-0.5543612,-2.6737711,-23.859835
-27.929928,-25.456697,-1.511816,1.4492289,-0.13825378,1.135654,0.07368842,2.303536,-1.704915,9.364993,-0.92035276,-5.8423676,64.316925
-21.022636,-24.642921,8.3255,-1.5143743,-0.5195886,1.7790836,0.19240035,2.0001066,-4.7407837,1.1587493,-3.1041484,-4.1466208,102.40123
-23.035261,-20.191841,3.745101,-0.9079741,0.17521107,1.7313087,0.12746987,2.1478767,-3.8963974,-2.3532705,-0.89778304,-5.738835,103.62925
11.298091,-0.19955552,5.3008156,1.7934698,-0.30234057,2.0356727,0.34628922,2.9985461,-3.4537852,6.3362927,-2.4670522,-5.524372,119.86666
3.6361103,5.039862,-2.793071,-0.8071493,0.34735268,1.7289505,0.461593,2.6076775,-0.22601084,8.437192,-2.402778,-3.8734295,105.45333
-1.5321146,4.608061,-5.1897645,-3.7941692,-3.5308828,1.7872303,0.28232703,2.609045,-2.1699154,8.266031,1.6022282,1.3990425,99.47605
14.7050295,4.837986,3.153519,-3.3131442,0.16072398,2.264336,0.42517284,2.8616145,-3.3356314,9.6076,1.1593041,2.5117717,114.774605
-9.603872,-11.104821,3.0948663,0.36323598,0.13148409,1.363791,0.08338471,2.4483428,4.667725,11.365582,0.20406689,3.4024065,93.796814
-24.361773,-19.259064,-4.439867,2.4400864,-0.2784567,0.33370373,-1.3710208,2.3326876,5.020312,9.870016,-0.18585354,-1.5858647,33.36002
-11.107215,-8.3426,-9.433371,-1.2164397,0.22517994,1.8549093,-0.44675106,1.8109206,-2.4974885,13.122467,1.5870956,0.67489314,-35.859562
-18.970064,-15.537662,-12.947206,0.9798085,-0.96153677,0.21072464,-0.648114,1.2079376,1.6417228,9.200214,-3.9492836,-3.5519028,-63.318253
-18.331804,-12.441595,-10.655018,-0.47591877,0.032118365,0.38844267,-2.1805522,1.942292,-2.5391126,10.3859005,-2.1063123,-2.4275138,-20.912798
-29.89111,-27.472528,-9.760593,0.26681405,0.0065248124,0.981759,0.015727062,2.28994,-4.5072026,7.6547627,-1.9204333,-6.984909,55.68019
-24.617472,-22.408903,3.079911,4.273248,-1.9986012,1.8045968,0.17500803,2.025086,-4.4556475,1.7918991,-0.49079064,-5.7429576,103.36873
-1.3956112,1.8301145,-3.7688954,-1.8099262,-3.0058765,1.7047983,0.26106513,3.0209534,-4.9906244,4.5822077,0.07900958,-5.0013685,110.300255
4.1921387,0.20024896,-3.749201,-2.3976262,-3.5513473,2.1946042,0.24923725,2.9028192,-1.5078366,-3.7093174,0.90642035,-4.7349234,109.47442
5.026445,4.547983,-4.926314,-1.2115198,-1.3375665,0.97424835,0.3266039,3.0582128,19.022726,3.5151985,-2.094417,-1.8633391,117.20882
-2.2784734,3.9968867,6.0214014,0.496967,0.3006648,0.86372083,0.4691634,2.9153812,-2.7956872,8.304826,-1.2832714,-5.9008074,107.09958
12.865524,2.7887049,6.1364837,-1.4519497,0.23325276,2.0141954,0.43939555,3.0006778,-3.171593,8.014974,4.4235644,-1.8829166,123.33378
-8.989003,0.3971483,-3.0123725,-0.29514483,0.024082765,1.5202088,0.1620508,2.823663,1.4654312,10.31391,-0.760722,1.4896482,95.45494
-26.929947,-20.447533,-6.2221413,1.1361642,-0.3501282,-2.3676082e-05,-1.372683,2.232474,0.6220559,7.7954564,-0.6167883,-1.5880505,38.27686
-16.154099,-8.126229,-7.3744097,1.4084102,-0.061542906,1.357218,-0.61140335,1.5521528,9.6329775,14.782139,1.9184206,-0.36231828,-41.80371
-18.067444,-15.6582,-10.56573,-0.62370926,-0.37551993,0.85756624,-0.5990867,1.1847464,-2.5658622,10.09938,-1.8228127,-1.5001872,-58.497723
-25.127415,-13.11267,-15.226979,7.779858,0.016808525,0.6410627,-1.5545815,2.2108846,-1.1200914,13.05918,3.3977313,-0.2496146,-19.645716
-30.466667,-26.737137,-15.784396,-1.3342322,0.08476287,1.0245235,0.02170369,2.2784917,-2.2934604,5.6799088,-2.1094804,-6.531104,54.763344
-21.922045,-22.278671,-8.967929,6.467905,-0.08036962,1.9529405,0.06930528,2.1778932,-6.3072333,0.9723823,-1.1007446,-5.4851665,99.8153
-11.915072,-2.4450724,-5.409254,9.305651,0.003799133,2.3379517,0.4191085,2.987507,-1.5407809,5.1346536,0.9413584,-4.2749877,115.403404
17.100613,1.9094741,2.2847855,4.7448764,0.28952035,2.1873622,0.42881835,2.8331046,-3.9020507,9.800076,-0.773614,-6.125906,123.63221
3.1339917,3.7046514,-1.4580249,-0.4074898,0.22935954,1.5073146,0.3787894,2.7168982,-4.2483416,7.514822,3.2354014,1.2684987,105.905174
4.9814935,4.464255,5.118754,-0.3617461,0.3006648,2.0174732,0.44498715,2.8876135,-3.0215237,8.550161,4.712047,0.73673826,112.29836
16.74722,2.2452345,-6.8712397,0.084474914,0.19344065,1.9004431,0.31694797,2.8020563,-4.875889,9.647766,5.9859753,2.0167627,117.94202
-12.521622,-15.320983,-7.570663,-0.32271326,-0.0050586723,1.2507528,0.16060747,2.365673,-5.485281,9.046557,0.26141974,1.0283556,81.65166
-24.37057,-18.73567,-3.9839978,0.42319757,0.40351373,-0.023900326,-1.1645093,2.2428665,0.58735615,9.290608,0.30430645,1.5895709,39.89242
-19.572746,-9.791875,-9.8829365,-2.8694112,-0.096036166,1.1829059,-0.6398836,1.5069638,7.8312554,5.437693,0.6566168,-0.44397444,-48.251377
-19.95817,-12.30606,-8.697132,-2.2965715,0.2523319,1.0647709,-0.01406439,1.0550053,-0.22194141,10.219906,0.10532871,-0.082529634,-54.252983
-19.180443,-13.516084,4.49995,-1.1554952,0.15409678,0.046543054,-2.1310394,2.3515563,-3.0264893,9.498672,1.2781464,0.5024938,-18.610405
-25.842087,-23.237411,-1.2432498,-0.4013183,0.01734453,0.7824687,0.29100135,2.376989,-3.4287038,9.625724,-1.0769709,-7.295742,57.818676
-21.75423,-23.108591,-6.9861236,4.6630387,-0.1579674,1.8112174,0.11538896,1.8956845,-6.947751,3.4118032,-3.7094333,-5.7166095,98.14179
20.051207,1.0276542,4.1047893,12.142737,0.25799903,2.2858896,0.56863,3.1366863,-4.870017,11.130667,1.2349938,-4.540804,131.71643
15.713083,0.24653223,4.767227,0.33156613,0.20100367,2.0420244,0.5326971,2.9024851,-5.6495566,8.744306,0.5474197,-5.7560005,122.84586
12.355967,7.499069,9.35188,-1.1430141,0.48937476,2.5183587,0.48897174,3.2385406,26.343195,14.594862,3.0042362,-1.143671,131.3992
12.113721,4.0514164,6.976644,-0.573951,0.3018037,1.9504515,0.449173,3.066715,-3.9295812,8.728077,4.86408,3.0321825,119.9667
-8.031206,-0.9054577,-6.415597,-2.326366,0.015996478,1.7774913,0.40228263,2.637472,-2.4916515,8.375063,-0.2300876,1.8381578,104.90479
-8.4527235,-15.77753,0.42988443,-1.9252372,-0.040923297,1.3073428,0.24136901,2.3691397,-5.025211,10.833251,0.6389326,1.1948164,84.67192
-26.99571,-19.441519,-5.1561875,0.3436892,-0.02520442,-0.09242022,-1.2928228,2.4040115,0.023030028,8.319859,0.014483715,-0.35963356,39.23099
-17.327793,-9.847861,-10.328773,-1.4388363,-0.061542906,1.0341032,-0.58924216,1.5945014,8.006224,12.060237,1.5607222,-0.46090668,-44.428425
-22.266794,-15.704951,-12.226801,-2.3805666,-0.37119725,0.3368377,-0.72776574,1.274174,-0.5259761,6.085336,-2.7038698,-2.1961756,-60.157646
-34.613445,-14.287907,-15.967268,-1.8718826,0.013187934,-0.3274804,-2.1847486,1.3846492,-3.430302,4.960645,-2.4630802,-4.357461,-31.322489
-29.152798,-24.258701,-5.523469,-0.91303134,-0.029512856,1.1445788,0.14534062,2.4589717,-5.1309123,7.522362,-2.4170046,-6.876528,58.376823
-24.52401,-19.569262,3.1417215,6.872609,0.38108143,2.1307406,0.16260944,1.8814486,-4.6333423,-0.5316396,4.1742806,-0.15464449,111.35368
21.309523,0.4632978,11.671772,18.812004,0.19733468,2.84681,0.30488968,3.1723063,2.4039218,7.3308177,9.033786,1.7545328,143.2569
21.200142,7.0675797,6.6152353,19.378029,0.43890423,2.8202558,0.41123384,3.2121778,34.423996,16.011213,3.3366525,1.8249608,152.42264
3.2116902,4.921905,-3.352166,-0.5791453,-4.1258116,1.7927805,0.34616932,2.8983567,21.504826,12.409974,-1.9082433,-1.930296,115.57342
-4.2561336,4.300996,-3.6923182,-5.061399,0.21726318,1.5171974,0.38220438,2.716976,-4.8654323,6.2562838,-2.172084,-6.4603534,95.58282
13.998254,3.182323,8.511669,-0.97044384,0.24534914,1.9565158,0.42389384,2.9095027,-2.2959127,9.583952,4.9760575,0.30244312,122.34967
-7.4832067,-13.3077755,0.87673753,1.12561,-0.1451108,1.3974645,0.09707524,2.553794,3.8456922,10.723251,0.18820466,3.1979733,94.403046
-25.07937,-19.854712,-3.83403,1.1279886,0.43368837,0.2932009,-1.1958804,2.2679236,5.446254,8.882756,-0.3716841,-2.0730815,33.521275
-10.338888,-9.103539,-5.155392,-0.77391064,0.06625784,1.7508471,-0.5412327,1.9111626,8.469542,10.8961,1.6992041,0.35015658,-41.435005
-9.137278,-9.43136,-8.983812,4.2091484,0.2609928,2.274766,0.086194076,2.007778,-0.2036459,8.743916,0.953864,-1.0167222,-48.346916
-17.03421,-11.525088,-13.966525,6.440105,0.03176052,0.3027017,-1.5698003,2.2937102,-1.9443434,8.709263,-0.35927665,-3.9345224,-19.963974
-19.899132,-25.994131,2.030644,-1.5009944,0.03602477,1.2447224,0.12193232,2.5636582,-3.0858173,5.7457976,-2.703753,-7.3677893,63.752144
-22.472734,-21.473827,5.3363123,5.928658,-0.10276736,1.8286293,0.10655043,2.1674416,-5.8247337,-0.6177791,-1.8308345,-4.4430914,106.25126
-0.85628986,-16.697624,3.5471008,13.684057,0.38297138,2.5950305,0.16062368,2.266099,1.2789481,-2.1924148,2.7973611,-0.37887374,125.21321
-0.33640385,-0.2736369,-6.0163565,-2.8250005,-0.8884882,1.2471175,0.4207722,2.629014,-3.243401,3.6548374,-1.4870179,-4.6712823,111.795235
3.998798,5.9560947,-2.2762651,-1.8674439,0.43681833,3.048528,0.3078698,2.7839959,21.704113,3.2107155,3.0160222,2.9093544,126.00361
5.503128,4.5385046,-5.1548595,-0.7922857,0.50812364,1.9632806,0.3495623,2.700234,27.298424,9.495147,2.5550928,-0.0599723,124.13863
15.884348,3.0458283,2.5473719,3.0034263,0.3018037,1.9800904,0.39283615,3.0846493,-2.3135335,8.721072,3.5027285,1.0403326,123.68514
-1.919906,0.3557155,0.22878252,5.3642077,0.12680358,1.8608736,0.3213672,3.109238,-2.9080079,11.193513,-0.06529698,2.0898507,96.577156
-18.466612,-19.332365,-5.7947493,3.164696,-0.35480872,0.3757198,-1.1401194,2.3974476,-3.648081,7.2951074,0.05954509,-0.772096,38.756477
-12.464825,-10.98932,-8.059027,2.0852184,0.03608319,1.0372239,-0.906968,1.8492347,0.089545056,3.9714754,0.019302662,-0.89900434,-42.736225
-18.541164,-11.341697,-7.9628925,4.6865907,0.23056105,1.478682,-0.044897504,1.4715663,-2.6878252,8.019853,0.2811041,-1.0526689,-54.410473
-15.488721,-12.171713,1.1672844,7.3619246,-0.32541144,0.89764947,-1.9972649,2.7144437,-1.0994787,10.880045,5.3850765,-0.22035432,-9.455907
-18.39025,-20.715014,1.0657614,10.077445,-0.029512856,1.4809757,-0.025372744,2.9037607,-0.48027956,4.804849,-1.3041451,-4.968768,68.17498
-9.308218,-18.633717,8.854804,13.243706,-0.10276736,2.224506,0.15602392,2.0562193,-4.729136,3.4315312,1.7145946,0.6877371,119.80322
16.047428,3.6933134,2.1754649,17.6669,0.27208307,2.8334496,0.32392788,3.243636,3.3348465,7.25466,3.968837,2.6069264,134.75745
19.562515,6.3833647,9.710313,10.025854,0.4024843,2.6278381,0.33399355,3.710191,27.140898,5.9330263,-0.76869255,0.8371185,145.07582
-16.635717,-12.953927,-2.079876,3.4568696,0.20343554,-16.740105,-8.228702,-9.422969,5.8403134,-0.5955807,-0.02513404,-2.2095985,-65.33504
