Air_temperature_causal,Soil_temperature_causal,VPD_causal,SWC_causal,Precipation_causal,SOC_0_causal,SOC_10_causal,SOC_30_causal,LAI_causal,BS_causal,PV_causal,NPV_causal,CI_causal
25.742264,0.25440723,-3.135424,-7.493091,-1.1463382,-2.8626459,-2.8837996,-0.31157446,2.987287,1.9746822,-13.393885,0.0,-8.912398
-52.273296,-0.13755491,-1.4865274,-3.958695,4.7784476,-1.1822358,-1.091772,0.014844475,-2.8566809,1.5277041,-0.3778689,0.0,-3.444759
-40.461544,-0.49703485,-3.1488814,-3.4249496,-1.6560788,-0.881206,-1.3358948,0.004015621,-3.7481716,0.5262867,-4.4521246,0.0,-1.8836274
34.755596,0.91912067,0.7580049,-1.2951196,1.2838763,-2.6183207,-1.9956651,-0.11159723,4.4204044,3.7664258,-8.593233,0.0,-6.885691
-56.621765,-0.4010278,-0.16030309,-3.8706887,4.1110854,-1.1596761,-1.0042626,0.03159977,-3.2227695,-0.33122998,-1.585898,0.0,-3.9314818
16.137556,0.18273444,-2.6859913,-6.644218,-0.25430754,-1.5573505,-0.814567,-0.11852775,7.190777,1.506649,-5.5571885,0.0,-6.392928
-41.12836,0.22932513,0.47542173,-4.1099076,0.44479233,-1.1043816,-1.2732621,0.014844475,-4.395827,2.3785334,-4.875521,0.0,-2.118064
-57.050613,-0.302928,-1.3341581,-3.7991524,-4.7393436,-1.1822358,-1.0999018,0.021774989,-4.1739626,-0.18512611,-4.1712236,0.0,-3.4397132
-58.015892,-0.52252483,0.18737896,-4.516317,0.17374761,-1.670415,-1.7393019,0.07476075,-4.475396,-0.65879786,-10.876447,0.0,-3.2747264
49.5214,0.059814,-0.81209785,-2.3421817,0.25747776,-2.6670978,-3.0006938,-0.009092171,3.1212893,2.2709417,23.51987,0.0,-4.256159
-57.283787,-0.123639524,-0.05831751,-3.8936522,2.291961,-1.1303988,-0.8302773,0.021774989,-3.4848356,-0.17289971,-5.6249175,0.0,-3.7595842
53.383198,0.17579871,-0.804916,2.0107334,0.24202548,-2.075392,-2.093226,-0.009092171,3.403999,2.6106522,38.95445,0.0,-1.9693601
42.442974,0.13259676,-1.9548166,-0.13471572,0.14882523,-1.5620289,-2.132543,-0.009092171,2.8167057,1.0652349,29.921896,0.0,-1.8287435
29.295769,0.24193281,-3.4390304,-2.3334572,0.43078503,-2.8334696,-3.1215098,-0.014402982,1.8399307,3.5878236,11.794319,0.0,-8.892585
-49.77544,-0.4654262,-1.5861069,-4.2327123,-2.5797617,-1.1865894,-1.4851202,0.014844475,-4.947047,1.4737138,-5.699636,0.0,-3.3047657
-41.77787,-0.62692565,-3.6233351,-4.2371984,-1.8898519,-1.315474,-1.2522552,-0.3355699,-1.4543682,0.03427656,-6.6588836,0.0,-1.7544199
56.810017,0.047339574,-3.3820775,-9.185433,0.7206131,-3.1247897,-2.7948093,-0.009092171,3.1256595,1.1860073,18.294678,0.0,-4.4669666
7.7555923,0.30318135,-0.22062552,-4.6531816,-0.22132698,-1.6645104,-1.1244279,0.5638008,1.6463454,0.73003125,-7.34098,0.0,-7.199001
-61.382614,-0.29004914,-1.875417,-3.957587,-2.745127,-1.2098053,-0.9911053,0.014844475,-4.7969313,1.934731,-5.22227,0.0,-3.4870186
23.127151,0.18273444,-2.143495,-2.0104814,0.17134438,-2.034682,-1.3237345,-0.11159723,3.600798,1.4669794,-8.228499,0.0,-5.9727483
-26.173357,0.08361479,-4.033864,-1.9072512,-0.22895962,-1.3803711,-0.7804189,-0.056691207,-9.129053,6.582326,-4.645399,0.0,-2.7326326
-47.943363,-0.9356315,-3.5914938,-4.758749,2.4579911,-1.3631201,-2.1318624,0.00709947,-3.7860913,5.354225,-12.324567,0.0,-2.4227324
23.084925,0.22552629,0.73552835,-4.217671,-0.6673076,-1.3905667,-1.5633137,-0.11159723,0.96369725,2.9679286,-6.986825,0.0,-1.437433
28.596022,0.13413662,0.4729012,-7.0740285,-0.2659822,-2.6410673,-2.1934924,-0.11852775,1.8542767,6.704323,-6.7257915,0.0,-7.8627443
56.13557,-0.05158256,-4.418671,-5.426674,-4.146691,-2.1900373,-2.8920448,0.028754123,2.2698028,1.2362027,17.73981,0.0,-4.685655
31.02679,0.43709177,-1.0685229,-6.453825,-0.46558315,-2.4280803,-1.8217837,-0.11852775,4.6625586,1.9804615,-11.684179,0.0,-9.161908
-29.12682,0.08465131,-3.9730287,-3.6414344,-1.1410222,-1.220564,-0.96271527,-0.056691207,-7.8167095,2.4066336,-4.4559183,0.0,-2.617261
-60.111893,-0.042423993,-2.0046732,-3.5167196,1.1634871,-1.1581155,-0.8302773,0.024669256,-4.4801373,1.8068905,-6.4605575,0.0,-4.001858
39.801403,0.08605457,3.7679346,4.6308055,-2.211064,1.2934917,0.101243734,0.066136636,-10.304381,-4.1550345,-16.456194,0.0,1.1582525
37.415688,0.11998289,2.263375,5.127199,-0.5957665,0.81756747,0.52289975,0.11600567,-14.530547,-10.723346,-20.026888,0.0,-3.56097
36.456837,0.11998289,3.7456963,8.50263,-1.2562563,1.083792,0.5580537,0.11600567,-13.874513,-10.302608,-22.91316,0.0,-6.190501
35.94065,0.13044564,1.9362861,5.5992727,-1.784726,1.0210283,0.467755,-0.06390663,-17.387033,-12.276074,-30.228687,0.0,-6.9979925
18.686766,0.11273056,-1.5654753,-0.40503812,-1.1314621,1.0903718,0.5687359,-0.35689658,-13.181791,-13.853443,-26.274235,0.0,-4.8373013
11.457111,0.27230355,-0.21740852,6.193532,0.52745116,1.437476,0.22606921,-0.35689658,-15.1039295,-0.9720563,-22.82802,0.0,-2.544976
-11.468284,0.25261247,-4.3567295,4.314623,0.56996155,1.7122401,0.51676476,-0.24214844,-13.461841,-2.0649717,-16.814241,0.0,-1.3229495
16.126122,0.25261247,-3.5069282,1.7603505,-0.17690377,1.1106359,0.23161128,-0.35689658,-12.460834,-4.4155135,-26.832506,0.0,-2.7353354
27.71853,0.10268524,4.12252,2.8817956,-0.74416316,1.3535411,0.84717655,-0.06390663,-11.983311,-4.14054,-36.2544,0.0,-4.646711
35.16777,0.09308338,2.0830543,-4.43841,-0.17520729,1.8622788,0.5784693,0.11600567,-9.754396,-6.544888,-35.29734,0.0,-2.2890916
36.792896,0.09625009,3.8653393,-0.61861163,-1.2571733,2.1881826,1.0322771,0.11600567,-11.764285,-3.692911,-23.569736,0.0,-2.3188071
40.512764,0.096642,3.4695969,5.824891,-1.3155138,1.0455049,0.63130164,0.11600567,-14.445782,-8.205523,-23.837729,0.0,-2.6728294
39.983185,0.096642,3.4316163,6.056236,-1.2928382,1.0455049,0.17848778,0.066136636,-13.187899,-8.287054,-23.66689,0.0,-0.11046404
37.744595,-0.006171629,2.2816522,3.5811183,1.0427111,2.385156,0.777681,-0.116250694,-9.41426,-2.8416696,-15.929123,0.0,-2.5449243
37.81926,0.10016713,2.9311578,4.6116085,-2.1628907,1.2295506,0.549056,0.11600567,-10.511244,-6.0670514,-18.485449,0.0,-5.8265085
-67.6837,-0.56352603,0.807328,-2.4607737,2.1883554,-0.4764261,-0.06364974,0.003388502,-3.2023766,1.4294288,13.89942,0.0,-3.4107146
-49.67531,-0.21780111,-1.658072,-3.6156447,0.7328161,-0.53979903,-0.36850247,-0.0048217783,-5.008486,1.265199,-7.1744857,0.0,-3.3639514
40.252945,0.24029467,-3.0093915,-1.5928781,-3.6556635,-0.14987311,-0.20592238,0.15268151,4.858913,0.94781315,-5.9339867,0.0,7.5225053
13.940973,0.16862188,-1.835674,-4.146579,-0.89247096,-0.28010413,-0.21477962,0.0630859,3.737705,-5.3393216,8.7728195,0.0,9.67015
47.318913,0.13259676,-1.1533642,-5.79237,-1.6050359,-0.22580284,-0.30246657,0.010512004,1.1548721,0.6989364,18.993332,0.0,8.832628
48.416237,0.059814,-0.6555366,-6.160379,0.44842416,-0.13698032,-0.20508069,-0.04737269,1.7982031,3.964697,21.785593,0.0,2.4377196
-6.0044007,0.28906876,-0.8557968,-4.759108,-0.8826818,-0.19594166,-0.23921283,-0.10292401,4.015048,0.5983038,4.143351,0.0,-0.7801161
24.756048,0.16758536,-1.6030064,-4.213243,1.6188167,-0.18901557,-0.103993356,-0.10875586,1.3243762,5.2561655,-5.830219,0.0,-0.8435352
-43.639393,0.6254496,-0.41739047,-3.7266335,0.85618925,-0.5413596,-0.34878728,-0.0048217783,-4.9166136,1.6301192,-7.7508316,0.0,-2.710714
-76.25955,-0.4913965,-2.1895976,-3.433096,0.41483435,-0.4679195,-0.21221757,-9.479793e-05,1.2855041,1.1527876,13.202345,0.0,-2.722285
-46.8983,0.63201183,-1.8185337,-3.924382,1.1833569,-0.56583136,-0.32195693,-0.0048217783,-4.617311,2.2956758,-6.317937,0.0,-4.140875
-44.32133,0.23307247,0.91309655,-3.8911474,-0.084823355,-0.534277,-0.38198408,-0.013110593,-0.26552945,0.38955233,-4.789194,0.0,-0.34549397
-29.463926,0.23203595,-2.3396828,-4.2508793,0.38400126,-0.48146334,-0.15028073,0.07405265,3.059708,0.67334855,-3.7392852,0.0,1.1660826
12.855697,0.22552629,-1.8700354,-2.8807766,-0.94417983,-0.18275346,-0.11027318,0.15268151,6.042244,0.6919262,-4.1528745,0.0,7.412337
34.53739,0.24029467,-1.5341728,-3.853564,-0.8485214,-0.19342642,-0.1277904,0.010512004,3.319442,0.47913772,16.280405,0.0,9.067164
35.97899,0.42297918,-0.83429044,-5.5309334,-0.3305544,-0.1893174,-0.3975082,0.010512004,1.3398232,0.5561643,14.974669,0.0,11.143721
45.632008,-0.09081391,-2.69278,-6.2658496,-0.97309345,-0.061630078,-0.004981734,0.043012634,1.8843974,3.5426788,14.435639,0.0,5.182628
1.1374985,0.22552629,-3.2743144,-6.33609,-0.6538089,-0.1513775,0.03903561,0.0069338293,3.7985084,-0.33048245,5.842024,0.0,-2.0330744
-22.606518,0.24983741,0.19783273,-4.494168,-1.2805924,-0.51050407,-0.18018226,-0.0015023816,2.9009378,0.4696973,-4.029646,0.0,-1.1596028
-35.603893,0.63201183,1.4322644,-3.4467528,1.2968085,-0.58661836,-0.3827702,-0.0016474323,-4.5188828,1.135164,-6.747745,0.0,-1.7633731
-47.646152,0.14597715,1.526831,-3.504822,0.45986986,-0.5686497,-0.40798926,-0.01637919,-6.184056,0.5175613,-5.913983,0.0,-2.4500585
-62.72873,-0.5894963,0.45232326,-3.8014584,0.8168258,-0.5171785,-0.19907056,-0.00328581,1.338408,1.5488133,-6.6197343,0.0,-3.0791032
-62.976257,-0.4654262,-1.5584365,-2.4741392,-2.9424307,-0.4831158,-0.20766354,-0.014646561,-6.333728,4.964795,-5.2850947,0.0,-2.654355
