Air_temperature_base,Soil_temperature_base,VPD_base,SWC_base,Precipation_base,SOC_0_base,SOC_10_base,SOC_30_base,LAI_base,BS_base,PV_base,NPV_base,CI_base
-5.412609,-4.665058,-0.25254133,-0.42252785,-0.7832653,1.9537008,4.0686393,-0.019234926,-7.1176744,-1.3375529,-4.1667557,3.1459575,-3.1394854
-3.5573251,-3.2869503,-0.57280815,0.30954823,-2.684019,3.4510045,5.492835,0.10219176,-8.70329,-1.6308787,-6.510465,-11.223193,-1.7757145
-3.9266212,-2.7112794,0.13608247,-1.4294523,1.6593908,2.8796134,7.184254,-0.022106452,-7.129786,2.2706292,-4.121379,-8.317912,0.23531924
-2.8914049,-1.9854916,0.25768864,-1.9741668,1.1547457,2.5536757,4.711446,-0.08435245,14.158657,3.3109443,-2.1567693,-3.015055,1.4308089
1.4411227,-0.93501854,0.7700044,0.04035721,2.0386755,2.8441226,4.3609424,-0.05726268,17.770805,5.344673,10.320546,14.257092,-0.9478031
-4.527221,-1.6071995,-2.1171968,-0.37861037,1.4308774,2.5270727,4.492964,0.037170414,14.91395,5.432257,6.8759418,13.966035,-0.6630204
-6.9177995,-6.161297,-1.5759568,-1.7625004,2.3354242,2.6241758,4.1730385,-0.05114965,-6.4146996,3.6951885,9.160662,10.664269,-0.6616479
-5.1760864,-3.8573384,0.1431912,1.2100174,2.8453314,2.0458927,4.9024,0.55968225,-7.482177,7.56891,-2.091952,-8.024736,1.5696017
-4.3759146,1.308847,1.7434826,-0.9313796,-1.7399551,2.830068,5.036536,0.49933594,-7.9514494,7.9095063,-4.174938,-8.2135315,1.9655406
-2.167529,0.5184626,4.925756,-1.5435282,1.8095287,3.5959928,4.349802,0.6983697,16.576181,6.189495,9.166607,12.079753,1.7829473
4.696804,-0.52526087,3.9578211,-1.6394097,0.5924508,3.0139349,3.4174292,0.41284636,19.826477,4.9329114,14.976927,17.882313,2.3057249
-5.57039,-0.8655567,-2.5791874,-2.295475,-0.078130886,2.9060524,2.4921288,0.28473765,17.087389,4.31541,12.785643,15.341712,2.3901865
-8.585412,-5.2688875,-1.7736351,-1.4433454,1.0893191,2.058275,2.6670215,0.27309266,-5.2583866,4.1825614,9.432604,14.868694,0.2733815
-6.504561,-4.8611045,-1.94963,-0.78101104,-2.9965115,2.007802,2.0678797,0.3689956,-7.1106696,2.9127102,-0.50551355,4.144559,1.8924931
-6.8030033,-4.6936526,-1.6047004,-0.11532559,-4.448427,1.9140627,3.7065961,0.42451566,-8.641212,4.095735,-4.034039,-5.4988546,1.4692241
-6.9046597,-4.5237665,-1.3903041,1.6795269,-6.2950807,1.0113671,1.5772357,0.17052707,-10.191219,1.3932812,-6.7131195,-12.097688,-2.271632
-4.9658504,-3.7875993,-1.2434878,-1.2652434,-2.9797688,1.9169433,3.228448,0.24250765,-8.341765,-1.8898593,-4.4310727,-8.5345545,0.7885509
-1.6881505,-3.1491928,1.4906914,-2.015796,0.79589266,2.4407043,5.59608,0.52267516,-5.605145,6.181976,-3.0560179,-6.17303,1.8369325
-5.2115507,-1.5465087,2.1529906,-1.831094,2.3834193,3.0993803,3.160463,0.51520133,16.131556,5.186075,6.3399854,14.547619,1.4962647
-3.1851022,-1.2966739,2.7542412,-0.733066,0.9793926,3.132715,3.5695043,0.58068955,17.259897,4.2094536,10.128187,15.626749,1.8789932
-0.66672003,-2.2324474,2.3746564,0.08949628,0.7859015,3.309032,3.2785594,0.6139981,18.998951,3.4514818,10.5413685,16.09539,2.1984806
-7.3932023,-5.786099,-1.3899753,-0.83703196,0.19134656,2.236066,2.8887053,0.49926335,-7.16789,4.979491,9.083721,13.90795,0.32358754
-4.919828,-1.7161409,0.044928238,-0.4174152,-0.10370738,2.6718693,3.3174953,0.68746626,-5.6289186,2.8972473,-0.8594805,11.677638,1.8791445
-6.8439846,-3.989662,-0.98866254,0.034590546,-5.1345787,1.6337471,2.2608385,0.5944076,-7.631642,-1.1221639,-4.393439,4.9642844,1.6426804
-5.2587385,-4.668832,-1.1262052,-2.7617023,-0.05928394,1.7670286,3.9203124,0.26081342,-7.938604,-1.8868223,-3.7203536,-9.7453,0.5949887
-5.0355043,-3.302939,-1.2821155,-2.3756487,1.2089069,1.8765998,4.5257936,0.40154174,-7.504588,2.4887006,-4.361926,-8.222516,1.8702348
-0.46991643,-1.7661792,0.84819883,-2.0737236,3.471103,2.5604858,4.65458,0.5528035,-1.151477,4.672443,-0.34516665,2.923305,2.624598
-5.7341685,-1.8044895,-0.008033381,-6.4220996,1.0125017,2.8115377,2.4622984,0.4137013,15.632105,3.7099319,9.148049,14.496647,1.8418095
-5.4199324,-1.6918786,-2.585794,-3.7083764,2.969149,2.6420193,2.6558745,0.5172822,17.776402,4.3205085,15.177781,18.752571,2.4605505
-8.212238,-6.1869802,-1.0622717,-2.6925309,1.4177457,2.0137167,2.8819573,0.35539702,-4.753699,4.7511673,8.485107,14.543777,0.08300263
-6.047313,-2.1541018,-0.13132828,-0.75796664,0.8621736,2.4638488,3.624644,0.58898395,-5.4744625,2.1041334,-0.90619653,11.343885,1.9530101
-9.115942,-7.245463,-1.2620555,-1.3019216,-4.74577,1.6881027,2.0062695,0.47428912,-8.229993,-1.2946298,-4.4941173,15.398142,0.41154507
-4.20588,-4.2155604,-1.1803918,-0.8978878,1.7492044,2.3034005,4.5386486,0.5330731,-7.4398475,2.169248,-3.710832,-5.8510637,1.3280816
-2.7462304,-2.2697744,0.43066698,-1.5191522,1.9920925,2.8114793,5.5743494,0.4818103,-5.2108226,2.4576123,-2.755278,-4.288456,2.1407397
-6.4940205,-7.2441306,-2.7566652,-2.0312297,1.8189389,2.8822389,2.8015509,0.47193152,15.223595,4.525308,7.8672137,13.121973,0.98777884
-2.0704408,-1.2629838,3.267996,0.48492432,1.6516123,2.8369515,3.586573,0.6854174,19.621838,5.398148,18.46085,21.203974,2.0923219
-4.687693,-1.1367192,-2.018866,3.3347843,2.8536282,3.0384095,2.9609473,0.8836857,19.383354,5.6419005,14.56533,18.48796,2.5954595
-5.5568833,-5.4841704,-1.2149118,-1.3840048,2.3631473,2.1629353,3.0572355,0.41626072,-5.804686,5.309915,10.794357,15.451755,0.26592553
-6.8405476,-3.845231,-0.21489355,-1.5347935,-3.303554,2.4033773,2.5325303,0.50747913,-7.806273,-0.76467025,-2.2898123,16.977488,0.82664734
-10.14091,-7.6448607,-1.895858,-1.8016344,-4.192826,1.7904941,1.7705979,0.4508818,-8.610055,-1.5619712,-3.4289336,14.058704,0.3111445
-3.598916,-3.7413328,0.38607135,-1.3316154,-2.7618685,2.183733,3.8539467,0.36576268,-6.2382545,-1.797818,-3.9833963,-6.086962,1.0410769
-2.598552,-2.4080637,-0.7826726,-1.9675053,0.74137264,2.2218668,3.6220288,0.42242885,-5.193211,1.1015712,-2.217894,3.872363,2.4056768
-7.611446,-6.56454,-3.0380263,-3.9230874,1.3953518,2.5731494,2.3157465,0.3973142,15.07441,2.9250405,9.657716,15.204657,0.70809305
-4.898584,-1.4235072,0.24882257,2.8409424,1.6795483,2.822661,2.7968068,0.5491026,18.58461,5.566931,19.030916,21.76257,2.7045636
-4.0559387,-0.39744702,3.361013,3.2354403,1.7346503,3.4659994,3.3784902,0.818817,20.97017,5.329273,18.049948,22.081665,2.4371743
-8.562637,-6.6741076,-2.1053262,-0.78778213,0.6690641,1.8767089,2.8123212,0.33028805,-6.9063807,2.9148872,10.488189,13.772719,-0.02712924
-5.911808,-3.4141178,-1.1042112,-1.6465884,-1.1757436,-0.9427598,-1.7451254,-0.1622137,-6.3923683,-1.6001754,-5.0330653,-6.4340887,0.37002602
-5.5775933,-3.25097,0.20047905,-1.4213774,0.58965963,-0.8416944,-1.7343585,-0.15341018,-6.8091307,-1.8295826,-4.7555237,-6.509063,0.8600326
-5.3338113,-2.9440672,-0.26939285,-1.5614723,0.07830963,-0.8345452,-1.7181796,-0.16599338,-5.226031,-1.7453669,-4.6139207,-6.6663203,2.9646897
-5.149175,-3.0523756,0.7726518,-1.1898683,3.7421455,-0.9569274,-1.3627791,-0.15092988,-7.359245,-1.0976363,-4.0015273,-5.818505,3.583887
-4.6328797,-2.2665977,-0.6583964,-0.5404355,0.8386276,-1.2595034,-1.6630117,-0.19907267,-0.5794841,-1.7201276,-4.6416736,3.9739907,3.3169947
-3.6382985,-2.021466,-1.146838,3.3814874,-3.215091,-1.0293629,-1.4504749,-0.13881648,20.074614,-1.7398207,-6.0414057,-7.075323,2.2917643
0.315243,0.43236977,1.1025052,6.64336,-3.119547,-0.6946567,-1.3705199,-0.20037554,0.101795845,1.5543708,-3.3192422,-9.910649,2.6092405
0.19943964,-0.0054875985,0.93441653,5.623043,1.1492532,-1.0314871,-1.3020583,-0.16516095,-4.66418,5.7916474,-2.1400983,-10.742351,2.229889
-1.526481,-0.5279271,-0.72586286,1.3626608,1.4192088,-1.0710562,-1.8276483,-0.17799005,-4.545411,5.5148435,-2.5519295,-10.772252,2.3684778
-4.6153727,-2.9678588,-0.17992556,-1.1847162,1.227441,-0.93671036,-2.1233635,-0.20621312,-6.564272,3.9865332,-4.1881943,-7.5378294,2.785663
-6.1363525,-2.8155086,-1.2774806,-1.5714115,0.88570863,-1.2318006,-2.1558871,-0.18694642,-5.7929296,0.052562237,-5.1230693,-7.632732,0.026962295
-6.391331,-3.0188265,-1.6643038,-1.2037047,-5.201057,-1.2246941,-1.7765915,-0.20022833,-8.556878,-0.28018427,-5.370767,-6.919828,0.04980609
-3.166199,-1.1122227,0.7333079,-1.2416304,-4.696677,-1.8262496,-1.8548685,-0.1303637,-7.6132874,-2.8219686,-7.5096297,-12.495046,1.1983154
-0.64875376,-0.2830819,0.8107006,-0.8147793,-4.2845087,-1.7934879,-2.1219876,-0.13780956,-7.495044,-2.9148238,-5.7350197,-11.068236,1.5537806
1.6768595,0.022609863,0.3608016,-1.0969156,-4.6213536,-2.0311506,-2.1213174,-0.11685047,-8.988393,-3.4110422,-8.165058,-14.191684,0.58385795
1.4224474,3.3262527,0.48669693,-0.5714446,-4.0103064,-2.5085557,-2.0769055,-0.11073005,-11.110492,-4.1858916,-9.284192,-15.293219,-1.2169356
1.5874307,1.7776151,0.2992796,-0.46060202,-4.096827,-2.2416115,-2.0969787,-0.1179437,-10.821973,-3.7702231,-8.729965,-15.395464,-1.717094
-0.98247707,-0.05796263,0.5279532,-0.7404018,-4.160476,-2.0099401,-2.1379435,-0.12043574,-8.898044,-3.2784483,-8.203325,-14.094837,-1.5652164
-3.2025518,-2.514551,-0.58011013,-2.1563761,0.15893003,-1.4081157,-1.7667575,-0.07749692,-8.670765,-2.7409232,-4.7190833,-10.667597,-2.8140972
-2.5144706,-1.1444162,0.8352448,-2.5051577,0.9351057,-1.7109756,-2.3451908,-0.12095814,-7.1199436,-3.00559,-5.941482,-12.689365,1.4067719
-1.0399747,-0.44841436,0.5371733,-1.9748205,1.4812607,-1.6919379,-2.2777731,-0.11697088,-5.7774158,-2.5939572,-4.4336896,-4.6903553,2.0922017
-0.29520833,-0.4386442,0.7266404,-1.2678357,-0.56372684,-1.6823679,-2.4907546,-0.172114,-6.2424645,-2.6859732,-4.659004,-4.4101768,1.1455252
1.6825007,1.9198349,0.7101432,-1.2024683,-4.1191373,-2.2807868,-2.0606937,-0.103089556,-9.43598,-3.6247945,-6.621481,-12.09616,-1.1131724
1.5483215,1.7896295,0.43068656,-1.159339,-3.8547473,-2.2235477,-2.0007594,-0.09546965,-9.6506,-3.7303596,-8.621571,-14.772119,-1.5290827
-0.5605091,-0.10149661,0.6690226,-0.8769176,2.243776,-1.8075597,-2.5093074,-0.10692123,-7.9907784,-3.3247583,-5.9550896,-12.002911,-1.4035608
-3.166587,-2.4716685,-0.9541683,-1.8946981,0.91247827,-1.70088,-2.2502666,-0.090282336,-8.567695,-3.211655,-4.728525,-7.402937,-3.226314
-3.7779272,-2.4992926,0.658171,-2.0603473,2.5914726,-1.3034786,-1.8652948,-0.14415292,-6.7793927,-1.9347351,-5.019125,-8.863301,1.9622763
-1.1767646,-0.57681215,1.1229252,-1.9490896,-1.4408244,-1.5640866,-2.0484858,-0.11428927,-4.6576753,-2.496746,-4.851424,-7.1368103,1.7866744
-0.4662497,0.19624755,0.77110296,-0.5726369,-3.2376616,-1.6839523,-2.3688757,-0.15093707,-6.6078715,-3.0273805,-5.3509355,-8.111269,0.9873556
1.5079372,1.7552651,0.4564239,-0.7585914,-3.6144402,-2.2172303,-2.0389116,-0.13241962,-10.052715,-3.8737013,-8.665904,-15.103069,-1.1649107
1.6146225,0.23687433,0.3331243,-0.60146844,-2.2953677,-2.1069527,-2.1468797,-0.14127062,-9.50662,-3.4859748,-8.419751,-15.068084,-1.5542742
-0.8717919,-0.33708054,0.24480532,-0.78371274,2.1240144,-1.7970326,-2.327384,-0.107474245,-8.214859,-3.3927855,-8.038971,-13.468109,-1.4851565
-3.4202814,-2.6853046,-0.98111784,-1.7217716,0.68284065,-1.5600826,-1.8990049,-0.08784288,-7.6764784,-2.5443885,-4.3442683,-6.8191767,-3.0382097
-2.8018484,-2.5676653,0.68489325,-2.0285735,2.8944874,-1.6532538,-2.5300682,-0.13168873,-5.987142,-2.66544,-5.139873,-7.3189354,1.7849638
-2.2272718,-0.49619597,-0.7983599,-2.072357,1.6774783,-2.0454443,-2.4256206,-0.1201444,-7.38833,-2.7597494,-4.4107127,-7.0646205,1.9259584
-0.119885094,-0.59683436,0.68281984,-1.6735224,-3.1873112,-1.6675779,-2.3474844,-0.14719759,-5.1631107,-2.6688254,-4.5517254,-7.862236,0.9950508
1.4022061,0.06691949,0.56284535,-0.82428294,-4.263111,-1.886685,-2.168357,-0.15616588,-8.302605,-3.4279706,-6.765806,-14.117924,-1.3755492
1.4513124,0.020755013,0.44561473,-0.8377121,-3.8943655,-2.1262712,-2.2114632,-0.14052792,-8.577705,-3.2180731,-8.509515,-15.246382,-1.6542515
-0.76275724,-0.18533877,0.26392463,-0.6331345,1.8858387,-1.8016018,-2.3223183,-0.114407696,-8.314881,-3.1394265,-6.55386,-13.089564,-1.5213182
-3.8590827,-3.1261485,-1.0286494,-2.0941546,1.4690925,-1.5451652,-1.8557302,-0.090282336,-7.78422,-2.6234589,-4.656316,-6.7950644,-3.2167594
-3.4219048,-1.809977,-0.8749054,-1.2105923,0.45270267,-1.3049335,-2.1182778,-0.15545388,-6.059255,-2.4206357,-4.8065805,-8.94026,1.7029784
-1.174355,-0.8282602,0.7627792,-0.82049125,-2.7232654,-1.637335,-2.3134267,-0.1295438,-4.8586526,-2.6329536,-4.8400335,-8.680025,1.6714115
2.1466768,0.34987512,0.5645774,-0.7442237,-4.361969,-1.876138,-2.21884,-0.1431276,-7.943223,-3.2728765,-6.788066,-13.251167,0.9003709
2.188198,1.8449786,0.59533554,-0.6902282,-3.6015418,-2.271013,-2.0425503,-0.1131256,-10.0343075,-3.7296698,-8.379406,-15.1633625,-1.3292384
1.5100406,0.10354823,0.2630861,-0.93582004,-3.987252,-2.0863366,-2.0752172,-0.11408212,-9.01549,-2.9397717,-8.662277,-15.10765,-1.6600558
-0.9600758,0.12222492,1.6415477,-0.75195444,3.073584,-1.9511826,-2.266283,-0.100586034,-7.9603243,-1.4671307,-6.9510903,-12.628578,-1.3474557
-2.0692403,-2.292087,0.90307087,-0.69535404,0.52738273,-1.6434166,-2.3053033,-0.13629688,-7.8434014,-2.8117912,-3.8359256,-7.950311,-2.603316
-3.2823749,-2.1925967,-0.8749023,-2.445897,-0.9529838,-1.5030512,-1.7956432,-0.12556733,-6.8352995,-2.4623299,-4.979998,-9.222166,1.6115918
-1.9981194,-0.36840618,0.98747593,-0.7432315,-1.301588,-1.6742549,-2.2808368,-0.17572664,-4.6947927,-2.5099792,-3.9154017,-8.3990135,1.655281
-0.6608641,-0.31542805,0.749723,-1.070237,-1.533792,-1.6424718,-2.4354215,-0.17875345,-5.297832,-2.851702,-4.027991,-8.612339,1.1169329
1.5347372,0.16827433,0.68495494,-0.607083,-3.9413614,-2.059631,-2.1888778,-0.132908,-8.213446,-3.4214094,-6.9283996,-13.904337,-1.2122657
1.7356918,0.68709004,0.38668066,-0.52175754,-0.5253272,-2.0733624,-2.29214,-0.14271484,-8.575467,-3.1322353,-8.287747,-14.725475,-1.4436414
-0.88046217,-0.2890339,0.499408,-0.506618,-2.260739,-1.9642582,-2.1578302,-0.14996867,-8.533782,-3.176501,-7.167026,-13.576971,-1.469515
-3.6790197,-2.8040233,-1.0441303,-1.5543972,2.1566463,-1.470132,-1.944157,-0.11681493,-7.9369006,-2.5216188,-5.4824724,-10.462273,-2.9762893
-3.0474687,-2.2056327,0.7021123,-2.3651562,0.8984143,-1.572821,-2.4141228,-0.13067204,-6.192709,-2.6333723,-5.314981,-7.597878,1.5921352
-2.032042,-0.8618249,0.8984511,-2.504603,1.305055,-1.9721897,-2.4404485,-0.14168365,-5.213514,-2.6517813,-4.7478037,-5.9311996,1.9758976
0.24053188,-0.53813183,0.81484294,-0.87265897,-3.7875135,-1.7167237,-1.8207831,-0.2201054,-5.2492204,-2.2727964,-4.925297,4.0775228,1.4811879
1.690571,0.43318376,0.50387436,-0.7366061,-3.894647,-1.9547384,-2.2768404,-0.14035924,-8.046848,-3.3514864,-6.6758337,-12.156986,-1.1543549
1.5364444,0.13359353,0.47975203,-0.581545,-3.7961977,-2.0298426,-2.2106063,-0.1055057,-8.1414175,-3.2857578,-8.0397625,-15.034883,-1.6309612
-0.76955116,-0.11729109,0.54728025,-0.5550385,-1.4530897,-1.9275208,-2.221785,-0.120633155,-7.7925143,-3.1943488,-6.097975,-13.617682,-1.3854942
-3.7443888,-2.8472753,-0.82966137,-2.0434568,4.6126766,-1.40747,-1.8094074,-0.08736965,-7.6574817,-2.4954417,-3.970044,-6.782074,-3.3924115
-3.8508236,-2.0678842,-0.6654669,-1.3373815,2.1345992,-1.3985316,-2.2648888,-0.13134997,-6.372256,-2.5495293,-4.8313103,-10.596576,2.0127308
-0.9909787,-0.7847618,0.76270944,-1.0557238,-1.9778968,-1.6736236,-2.3596394,-0.13193436,-6.393156,-2.7894316,-5.5708284,-9.025318,1.6623162
1.9569404,0.34693697,0.7192827,-0.75430924,-4.2548013,-1.9142017,-2.2081625,-0.14136036,-8.224048,-3.1874254,-6.465393,-13.103442,0.82385755
1.497174,1.7694627,0.6088877,-0.890583,-3.767055,-2.2967746,-2.0693357,-0.1131256,-10.033155,-3.8739736,-8.780396,-15.161902,-1.2073238
3.743351,1.8052056,0.7181653,-0.6946951,0.34299743,-2.411586,-2.360955,-0.14179663,-10.890521,-3.9094436,-9.784549,-16.082119,-1.7491175
-1.0427638,0.351288,0.45037493,-0.46462318,1.9273881,-1.9599184,-2.5174077,-0.123849675,-8.688568,-3.4481206,-8.182626,-13.862523,-1.6460363
-3.646954,-2.7371612,0.08110396,-1.9547766,3.0418985,-1.3202076,-1.9234191,-0.13517304,-8.201765,-2.4167154,-4.0389495,-6.957146,-3.4766645
-3.8886597,-2.2653475,-0.6990056,-1.8091486,1.330623,-1.4520434,-2.3410053,-0.14593022,-6.157281,-2.7309358,-5.2706575,-9.036344,1.8372264
-3.1324983,-1.2201263,0.15514667,-1.4615737,1.3259938,-1.5446434,-2.4482431,-0.1590649,-4.744218,-2.628629,-4.149177,-7.0242805,1.8023804
-0.64998895,-0.37858638,0.7145071,-1.1244396,-3.4670434,-1.7146078,-2.2539198,-0.14210276,-5.0036798,-2.7838178,-3.9954913,-8.6171875,1.0257363
2.0079834,0.806724,0.5465914,-0.41216588,-3.0954957,-1.9075533,-2.192651,-0.10275467,-7.695782,-3.310319,-6.046239,-13.256899,-1.1780258
1.476098,0.12154685,0.3592441,-0.6602045,0.4990158,-2.1751096,-2.4131405,-0.112050995,-8.201435,-3.3827765,-8.553649,-15.23792,-1.6451349
-0.6577237,-0.102601446,1.3888713,-0.30610698,0.6983626,-1.7024589,-2.2216504,-0.09581081,-7.185646,-2.8797555,-5.1018515,-11.696048,-1.0718185
-3.3063493,-2.4292495,-0.9760557,-1.5076004,-1.2545675,-1.5189091,-1.6358175,-0.11402228,-8.188946,-2.450124,-5.2982635,-10.214718,-2.780192
-5.517773,-1.7902131,-2.6020396,3.0560646,2.748401,1.959716,0.10251449,-0.15840946,15.724347,3.415106,6.4259734,14.135609,2.5804918
-4.4103746,-0.5737982,-2.7310052,3.2115228,1.5100304,1.9601804,-0.029912526,-0.15034212,15.138102,4.652216,7.1292233,13.619098,0.5981565
4.0387793,0.9833138,2.3372312,2.5901744,-3.541576,2.2872097,-0.062918305,-0.1382184,15.982937,4.198284,8.514495,16.05531,1.2704433
3.4904795,-0.50528896,2.0220184,2.8573587,-0.0030007702,2.396876,0.13127916,-0.15977895,18.952465,1.5545592,11.6868,18.188793,1.9292848
3.8849926,7.6521244,2.0667572,2.0114825,-1.3193096,2.7590365,0.45528057,-0.1634312,24.102283,1.9766482,18.257864,33.85852,3.4022415
11.995312,11.41166,1.4499531,2.9964368,5.1000414,2.6965733,0.5045349,-0.086436614,26.716993,5.7566967,16.570192,23.79827,3.1489522
24.385601,18.108301,2.575664,3.8993516,2.7442946,3.2699919,0.7869343,-0.03016563,32.916435,9.899021,26.272577,39.47851,3.5764458
24.637203,18.768353,4.3248067,3.3966382,8.159682,3.2235768,0.51572376,0.02553259,26.900253,6.4730306,20.11752,23.35227,2.8228118
17.884272,11.396438,1.3334278,-3.2327209,6.4534388,2.959124,0.35590604,-0.11827906,22.57545,5.725857,13.888693,19.437939,0.91973674
3.8016558,1.4280797,2.6959808,0.931402,2.6704261,2.662757,0.49314874,-0.07105136,20.174356,5.0330825,15.652944,18.596321,1.0826862
4.123817,-0.024777828,2.5299864,2.4583595,-3.8942242,2.3060827,0.07558211,-0.13212189,20.158165,3.5457633,13.255398,16.467766,-0.10646064
