Air_temperature_base,Soil_temperature_base,VPD_base,SWC_base,Precipation_base,SOC_0_base,SOC_10_base,SOC_30_base,LAI_base,BS_base,PV_base,NPV_base,CI_base
-4.4942207,15.804527,0.9639509,3.201746,2.0551305,2.313652,0.7990885,-0.5868869,8.89439,1.2381736,3.3046548,11.194128,-0.73287207
15.454078,14.635215,-1.4039786,0.22799844,1.503552,4.720717,2.4098928,-0.69451106,10.427458,-2.6170382,5.3921957,8.979338,15.694491
18.486065,15.534378,0.4274367,-1.4360905,-0.21700975,3.997162,2.8039622,-0.58915615,13.9857855,-0.28772765,9.61186,6.6199803,13.550217
7.6254926,8.6359415,1.0968904,-3.3304663,-1.4773998,2.9511828,1.2343038,-0.50768507,5.565217,-1.1715622,7.9698606,-0.6474535,-9.193623
3.924589,6.7916245,-0.6347345,-2.8492572,-1.605071,4.3879766,1.666701,-1.6606617,-13.619869,-3.9655523,2.3401587,0.7924108,-2.424417
-4.9033895,8.496613,-4.0735993,-2.7230954,-1.2336366,3.9297023,1.2094581,-1.5364327,-11.998007,-3.0914125,-0.106174245,1.5785642,-1.939205
-12.851642,-16.003609,-2.9560554,1.3224211,-1.0333892,0.6363432,-2.2345848,-1.3239839,-5.874866,-1.390525,1.4148146,4.1977925,-5.121982
-14.677636,-18.668888,-2.1547558,1.2757967,-1.2493995,1.0491344,-0.002678208,-0.4389835,-11.260528,-0.99300057,-2.592754,-2.5025773,-11.1786375
-15.413272,-19.771454,-2.1359031,0.90430474,-1.4815692,0.96282965,0.16330126,-0.5163497,-5.2653756,-1.3947388,-2.629523,-2.5261307,-11.1949
-14.238116,-18.803207,-2.2874453,0.92160404,1.0759944,1.5055943,0.18619615,-0.42927733,-10.914853,-0.0021749595,-4.123384,-2.7481813,-10.608518
-13.149239,-17.632349,-1.9749218,1.6195102,0.90495306,1.4786476,-0.12078621,-0.48313445,-10.398246,-0.8353974,-4.249692,-4.3679,-2.9782534
-12.3473835,-13.993822,-1.6321187,1.4787574,-0.7653021,0.9344939,-0.8081232,-0.5492423,-7.979818,-1.2245114,-3.4338048,-1.4066399,-0.80034715
-1.5012894,11.13338,-2.9267855,2.3979552,-2.487614,2.1488595,1.528426,-1.0194744,-5.936762,-2.8302786,2.821314,1.1943364,-2.0427904
10.544874,13.7396,1.7135878,4.0478816,-0.004272297,3.1870582,1.9626619,-0.5888033,21.844198,-2.666282,6.264806,6.2432427,11.97223
39.19449,15.881218,-0.666119,2.994445,-3.0695887,5.900636,4.087947,-0.7167535,18.853735,-1.1224962,3.0215046,-1.936135,13.294742
6.1789594,12.568154,-3.2642086,3.1983237,-5.225603,1.4902776,0.83554107,-0.5972198,6.55361,-0.734787,1.9972755,1.1954637,-7.7131634
13.369225,8.269066,0.68045485,1.9167778,0.036814563,4.7054424,2.098881,-1.6516783,-18.716671,-4.2193375,3.3675296,0.31524405,-3.4918714
3.3067465,13.773906,-3.929246,2.3484983,0.8063445,3.536007,1.685769,-1.5938584,-15.827756,-3.4065435,0.24318539,1.0237164,-1.257938
-14.447009,-15.47473,-3.4682226,1.2090873,-1.8066187,-0.00093092024,-1.6478124,-0.8943688,4.7594924,-1.3635964,1.470581,4.030595,-8.301318
-16.505373,-20.216574,-2.5330448,0.5452471,0.16073322,0.7147581,-0.0044380203,-0.39742148,7.1610284,-1.3596218,-3.442151,-1.6950293,-12.706689
-12.886618,-16.753372,-2.1702807,0.2610162,0.26651758,0.9942481,-0.19515711,-0.57742244,-5.797661,-1.0949266,-2.0668626,0.059155505,-10.221697
-12.444261,-16.821926,-2.315951,0.25521255,0.5352593,1.5289218,-0.08255925,-0.49909937,-8.959253,-0.65775007,-2.4027581,-2.228858,-10.187374
-13.495416,-16.256668,-2.0226097,1.2760781,-0.049420483,0.53056294,-0.64979786,-0.50643307,-2.077723,-1.07625,-1.6514058,0.12509117,-1.7985021
-4.1882734,17.998264,3.8473198,6.6671224,3.8755374,1.7483233,1.2269953,-0.52916646,19.47123,1.0091033,2.4108124,10.62487,-5.956674
7.5659947,17.5999,-0.16451183,5.320214,0.761678,1.7815441,0.7163681,-0.67622405,35.04636,2.028838,1.8031133,17.108877,0.49370515
18.050692,19.317106,-2.6199703,5.5484715,-0.22604099,4.3138695,2.6255302,-0.59151644,14.438903,2.9437065,7.383481,2.0365367,16.387976
15.473102,14.119059,-0.13533972,2.633157,-1.2225945,3.5064907,2.5642033,-0.6520892,13.293328,-0.40978467,-0.37466705,0.21469691,13.771362
9.245098,9.096926,-0.58143646,1.2580671,0.3288466,2.6985548,1.1268338,-1.0585742,-12.941764,-3.0561733,2.3245215,0.228379,-4.873124
-3.3997045,11.793277,-2.9737327,1.8617957,-0.9202367,3.6154213,1.4206425,-1.5623143,-13.357649,-2.8653314,1.550615,1.1692911,-0.9645414
-7.9930325,-2.638455,-3.308247,1.4086429,-0.16011456,0.8726319,-1.6033816,-1.2321516,-9.107668,-0.5250873,1.8623646,4.088766,0.34462285
-13.463998,-15.738168,-1.9335836,0.68378603,-0.10882854,1.1694093,-0.75129646,-0.8264904,-9.098275,-1.1122614,-0.9821874,0.16925994,-3.997466
-13.000228,-19.956024,-2.1586301,1.42628,1.02021,0.9745089,-0.039678,-0.48777848,-1.7218376,-1.0648623,-3.7951424,-3.4883816,-11.458582
-11.325563,-16.665335,-2.071603,0.44832987,0.37803996,1.5167938,-0.02785658,-0.536421,-5.7933836,-1.1220304,-4.327246,-3.1129186,-9.73872
-11.65885,-17.923704,-1.7127589,0.71110487,2.0625634,1.4777508,-0.07247382,-0.5038549,-9.5008745,-0.90284723,-4.0377874,-3.5313282,-10.029414
-14.381438,-17.219557,-1.7057723,1.2861013,5.7585354,1.7449849,-0.35725504,-0.47143525,-9.685771,-0.35198325,-3.9953237,-4.0409245,-2.8402233
-9.83042,-13.691617,-1.2997832,1.5262629,-0.1105056,0.9693974,-1.5310041,-0.58120644,-5.7668147,-1.1809373,-3.079861,1.8649081,-2.1888826
10.709146,8.531967,-2.2259948,1.8138318,-4.7866707,1.3353286,0.29746932,-0.78307825,5.708748,-3.2959635,-0.4354196,3.9747953,-5.594021
11.281771,12.816205,0.09094523,0.6237951,-1.579077,2.9242263,1.4751985,-0.66475004,29.257082,-2.1798592,8.45029,7.2043805,15.320399
15.666147,16.69723,0.7881724,1.7845101,-1.206567,4.148934,2.2908702,-0.67836636,22.630037,-0.8618137,5.766417,-0.8572245,10.8475065
18.810131,15.773775,0.8207047,4.341943,-5.458256,2.1115773,1.059571,-0.5172,8.549402,4.935966,0.744615,1.4713047,-5.259903
6.382218,11.636499,-2.0032804,1.3781898,-1.9709175,2.2199574,1.3186283,-0.576818,12.144119,-2.9934628,-1.7033607,-0.1925641,-3.4015498
-1.9268287,-8.063356,-4.9009814,0.6082727,0.08789555,0.51067907,-0.29167303,-1.1578292,-5.169674,-1.6019897,1.6508964,3.4053166,-0.3633101
-13.575871,-18.838737,-2.087826,0.81505126,1.3897355,1.1877421,0.09187701,-0.5384678,-4.3705115,-0.9081625,-3.4141142,-3.3050394,-10.72232
-15.757289,-20.708328,-2.3567584,1.7720846,1.2654978,0.98952746,0.15063903,-0.45361814,-1.8038605,-0.10736491,-3.923488,-3.2672632,-11.539891
-13.33068,-19.58954,-2.8984485,0.653793,1.9324105,1.8891348,0.4401858,-0.40437672,-8.917303,1.7967728,-3.8607094,-2.8340135,-10.120537
-11.316701,-15.96342,-1.6670852,1.2557251,1.316825,1.3967677,-0.6548621,-0.53202593,-6.3718724,0.25631157,-3.7583356,-2.4980335,-2.0018268
0.44714692,13.8650055,-0.6158526,4.144256,0.26427045,2.5514224,0.8307667,-0.5210865,24.999647,-3.1476474,-0.24397334,1.1633084,-7.690692
6.5586276,17.56054,-0.36708018,3.6103005,-0.9610594,1.8511401,0.18897967,-0.61498207,29.403267,0.28458306,0.66844887,11.816221,-2.1763718
13.633353,14.325123,2.4768224,3.7057178,2.0776036,3.773009,1.7963548,-0.6572824,28.896933,-1.7971404,10.621802,9.816719,16.599726
26.50966,16.971222,2.285747,2.761054,-1.5737265,5.049174,3.6404498,-0.72488934,10.83202,0.27282822,6.8318887,7.354625,13.875355
29.015627,17.63061,0.7592766,-3.2392094,0.053719442,3.7735965,3.141518,-0.99310327,-6.86835,-5.7551575,3.1219933,-0.42438647,-6.8720493
16.771856,12.495043,1.0942348,-1.7563121,0.800881,5.4865975,1.9011395,-1.5107697,-12.4632845,-3.2752986,-0.9311469,0.5856324,-0.8721997
-3.428593,11.121567,-3.816729,1.1012502,-1.5571058,1.6538472,0.3315574,-0.5886237,8.098155,-2.4643862,-0.92698383,1.3891228,-3.1098466
-0.5168526,-13.769588,-2.9800174,1.4297752,-0.065748304,1.1215531,-1.1841577,-0.7740639,-7.887746,-1.5995188,-0.807994,3.7454884,-6.618996
-13.311449,-18.755352,-1.972164,0.62149066,1.1346033,1.7457788,0.35797423,-0.45136172,-11.15907,-0.56237876,-4.545186,-3.2652795,-10.658288
-12.1466055,-16.123545,-1.4029654,1.8825295,-0.91492623,1.8643456,-0.09327137,-0.49030328,-10.625818,-1.0384852,-4.973974,-4.521446,-2.2110896
-3.6116898,-15.563951,1.2220819,2.727768,-1.0775962,0.94653285,-1.5916028,-0.572645,-5.5446653,-0.9167531,-1.606957,4.4463363,-4.140204
-4.5280013,11.986002,-0.5474849,0.8256902,-0.38299713,3.9415612,0.8392137,-1.4734198,-17.963371,-1.3093705,2.0373647,6.046465,-1.8103545
15.852526,15.177155,-1.3476546,-1.6815101,-0.2521089,4.5437965,2.1814945,-0.7409514,21.059826,-3.6766891,4.7388635,6.1300116,13.5863695
33.850407,15.323768,-1.2696146,-6.0812497,-2.2589796,6.2181497,3.374447,-0.80751604,19.842863,-2.930434,1.8205225,-1.6802088,11.230702
15.816954,13.097397,1.5082386,0.9222959,-6.369633,1.8087256,0.71118873,-0.510642,6.946989,-3.0702097,0.51275265,0.20866849,-8.802619
5.823796,12.185937,-3.0293953,-0.28466722,-1.8738143,3.9951181,1.2887417,-1.7913277,-13.711849,-3.8068604,0.32981357,1.8835224,-1.2754612
-3.0666656,-5.2921896,-3.164973,1.3774396,-0.6912444,2.193591,-0.5580469,-1.1571285,-10.963804,-1.7823949,-1.0452513,3.28748,-0.20557623
-12.413144,-14.632674,-2.6018412,0.47551113,-0.23964284,1.2248287,-1.0189474,-0.49055523,-11.06424,-0.7079392,-0.67057425,0.82870084,-4.779409
-12.239392,-18.081179,-2.1688008,0.2872876,1.7583433,1.47649,-0.026637487,-0.4634626,-10.981138,-1.1170896,-4.0176864,-3.2695482,-10.299045
-12.3971195,-17.438646,-1.8608745,0.6888773,-1.679453,1.5187155,0.050237864,-0.472422,-11.2710905,-0.8990322,-4.419969,-4.0298886,-10.590335
-10.624054,-15.507057,-1.1998779,1.6301333,-1.2992744,1.613034,-0.6533783,-0.5562944,-10.6053705,0.14747012,-4.359633,-0.19334087,-1.539455
9.840619,19.303623,4.102643,6.6836123,2.066172,2.5140522,0.6320872,-0.5009703,29.049236,2.0520291,0.61481035,11.776497,-3.8460946
9.29648,11.292048,0.48332047,4.073351,2.452362,3.4112663,0.93473905,-0.667279,31.975908,0.8254954,1.0673229,13.438233,0.7357198
14.653968,10.3666525,0.33649883,-3.9152706,0.24795493,4.3303595,1.6788336,-0.63029313,20.91839,-2.7931516,-1.4493587,8.652951,12.599035
18.151115,14.009447,1.1433473,-1.1704483,1.5630976,5.3076353,2.659217,-0.62768286,9.4923,-1.5416799,5.8225203,-0.3798822,13.593027
16.190178,9.480601,1.5949297,0.81048423,-0.83827436,3.4681182,1.1646199,-0.9748088,-13.213555,-4.6265974,2.0155776,-0.48621213,-5.428273
12.514756,8.123392,1.0124782,0.986225,-2.0198631,4.9377885,1.6288197,-1.3138918,-18.840391,-2.8317733,0.63607115,0.91804755,-0.7211247
-3.426766,9.788454,-2.6576815,1.7693652,0.2243231,3.4962263,0.85074526,-1.4926177,-14.450455,-3.2646172,0.34992325,3.1728399,-0.8103258
-9.730552,-15.544178,-1.5302696,1.6060637,-0.57847804,0.7920904,-2.2277074,-0.6036666,-1.469066,-0.7638198,-0.6084743,4.1420875,-5.743401
-15.533919,-20.41939,-2.5680728,0.9920907,-0.034226805,0.5399188,-0.10079869,-0.43537858,5.376328,-1.451358,-2.8997238,-0.7938764,-12.401018
-12.654207,-18.718935,-2.0043688,0.5980615,-0.67734283,0.7985159,-0.05681237,-0.5628913,-4.978784,-1.0933827,-2.5338595,-1.1194582,-10.239614
-9.309083,-13.740048,-1.2195184,1.4458221,-1.265222,1.094491,-0.6626944,-0.51584476,-11.449143,-0.7141384,-3.2839332,-0.95200187,-1.8183689
-9.7765465,-13.185546,-1.4157856,1.4320629,0.2400167,1.0877956,-2.112625,-0.5885252,-10.567504,0.42570344,-2.224452,5.0980387,-2.3371534
6.4746623,12.762122,-0.20792614,-0.8818834,-1.7203059,3.5603204,1.0708618,-1.5888412,-19.547726,-3.2293296,5.2732043,8.355224,-2.592489
11.919018,11.245129,-2.2609117,1.3196563,-2.0667815,3.3012354,2.0594308,-0.67481965,16.606634,-2.1539743,-0.3860809,-0.6854788,13.5202265
19.565718,15.444402,-0.31121778,1.0523486,0.68955415,5.787936,3.2093673,-0.9128135,-2.6275635,0.24062808,2.976277,3.0232048,16.474487
62.224754,25.468079,3.1077256,9.672461,5.344834,5.1436524,4.164109,-0.54206145,26.276396,0.7641066,5.6151996,6.00522,-0.5368285
9.44231,16.768185,0.6117661,4.1941695,3.470241,2.712282,1.4613001,-0.57451075,10.401559,-3.329825,0.24470662,0.5413764,2.2829852
-1.2133055,-4.526034,-4.462897,0.7817253,-1.7690234,1.7710778,-0.5562106,-1.5364661,-10.058988,-2.3476727,1.4029739,2.234768,-0.9718122
-10.675748,-15.412947,-2.8180535,0.41236934,-0.9089269,0.4196067,-1.7231544,-1.1423886,-5.7012744,-1.4234364,2.36355,5.2913074,-5.38197
-15.153652,-20.426052,-2.8876219,0.06385055,0.027862996,1.1456645,-0.31942612,-0.44106352,-1.3378222,1.5289253,-1.9064894,0.579531,-10.768006
-16.806559,-20.04466,-2.480041,0.065862164,-0.9099878,1.4630833,-0.099062264,-0.40960371,-11.061858,1.1392347,-1.8960104,1.5538534,-11.008874
-15.230477,-20.217075,-2.0560944,0.3839364,-1.1219372,1.6462191,0.5606925,-0.46219894,-9.723149,-0.68158203,-3.5014255,-3.5695202,-10.70581
-13.335935,-17.216248,-1.9004973,1.0060099,-1.1490543,1.5249437,0.022307493,-0.51600987,-10.320126,-1.2905227,-4.3474855,-4.3840933,-1.6878347
-4.416783,-17.218538,0.37962952,2.403667,-1.1801267,1.3070371,-0.9784853,-0.50497437,-4.136771,-0.47546825,-3.1607811,0.73978466,-2.5007513
-2.585066,15.86485,-0.99777293,2.8667428,-0.264027,2.0756156,0.55087787,-0.60392004,8.257608,-0.5377535,1.8864964,9.588567,-0.574381
15.102795,17.694126,-1.476846,3.5343235,1.7593825,3.4567468,2.0031576,-0.6826883,31.012304,-1.0488955,8.597468,14.730765,11.307992
39.294144,17.356348,3.1795306,4.4876494,1.173748,6.007089,3.7305853,-0.6481488,30.843445,1.450156,7.505606,12.171637,14.919992
17.049053,13.385251,2.769756,1.491005,0.8875343,3.9678442,1.8636703,-0.83150107,-15.353723,-4.4734416,1.7724932,0.6346448,-3.9878225
2.772958,9.591815,-3.948902,0.4839971,-1.0535223,3.453004,1.7467947,-1.6927383,-13.380845,-3.936594,0.49637648,1.3063347,-1.683345
-4.9624243,8.552539,-4.305493,4.1852107,-1.1655022,1.4629611,0.73298734,-0.5523666,9.9101925,-2.712143,-1.7330543,0.7413611,-2.936199
-16.709927,-16.463442,-3.0965078,0.39524963,-0.039482877,0.5198288,-1.4765772,-0.92918843,8.840798,-1.4464861,3.2786038,2.6000621,-8.157529
-13.276397,-17.31212,-2.183883,0.7372134,0.5420756,1.0830171,-0.8520647,-0.60054356,-4.56055,-1.0288786,-1.9197347,0.63092595,-10.148677
-15.211665,-19.026638,-2.930167,0.36436626,0.95444065,1.5359256,0.0011438094,-0.46629226,-4.3245873,1.9966754,-2.669389,-2.708686,-10.109251
-12.234817,-16.993238,-2.0479417,0.31817234,1.1049426,1.2316166,-0.08503621,-0.49387816,-8.985383,-1.126307,-2.6442485,-2.5220506,-10.560123
-12.300059,-15.392205,-1.8951377,1.7468809,-1.155269,1.060679,-1.1442268,-0.5294555,-9.694832,-0.06335756,-2.223929,1.9075185,-1.3435256
-2.7638347,-16.912682,-2.6013787,1.5999789,0.055570573,0.78177786,-1.9146805,-0.7432072,-6.8295803,-1.0038428,3.526895,11.073176,-4.913918
-5.260284,4.0164776,-1.786109,1.5478951,-1.0123771,1.0617428,0.37498048,-0.58423245,8.135696,-1.7394338,2.006541,8.389994,-3.5535002
6.792739,11.228831,1.099296,2.9521675,0.7207955,2.736854,1.4917755,-0.6562862,31.3711,-2.0117571,7.9641356,9.827224,16.913153
16.369843,12.58135,1.998689,1.860971,-0.9398304,5.789652,3.4305127,-1.0353844,-4.9124856,-0.9715368,5.591566,0.581776,14.404632
2.354247,8.009509,0.11207687,0.26527587,-6.274451,1.1212566,0.28034168,-0.55059385,6.3810863,-2.0237203,1.3959773,-1.3414598,-7.7002926
2.452878,5.058135,-3.1457448,-0.55453527,-1.3889147,3.4806464,1.104617,-1.7139729,-13.622251,-4.33834,0.4621865,2.359559,-2.137336
-2.9746506,9.917378,-3.765974,0.7001125,-0.70766836,3.7878425,0.9466966,-1.3808222,-14.823013,-3.022648,0.87194186,2.6826031,-2.1287277
-12.6027565,-17.5791,-3.1474652,0.24188982,-0.8318003,0.68981737,-0.6130789,-0.97449565,-2.154727,-0.80154204,1.6256379,1.2315645,-6.015677
-18.488373,-21.56106,-2.754072,0.6119391,4.7835073,0.7199656,0.18947428,-0.3725043,5.497999,-0.4625975,-2.7920191,-3.1830604,-12.481924
-17.60861,-17.313992,-3.6708856,-1.6674542,-1.3909343,5.519305,4.4125223,0.6089813,-5.6289864,1.6652365,-2.2409496,-1.9288182,9.394921
-10.095324,-5.282046,-1.3285973,-2.6625125,0.31575042,5.628442,4.8330045,0.57571703,10.60424,-0.07529774,10.38921,10.374655,15.31002
-1.4620308,14.104582,1.4590064,-4.8459487,1.1301136,5.5745006,3.6356635,0.529027,30.370018,-0.83321,7.2563105,13.478184,16.432333
15.575618,13.665935,1.5982316,-3.270204,0.48615432,5.6847367,3.9922452,0.79736924,11.794641,-0.5544334,8.206926,9.770918,20.087614
16.571217,12.270038,1.3423126,-2.2345862,3.3224247,7.274881,4.3753734,0.83375096,14.900656,-0.5269754,6.446669,-0.037238706,19.541208
17.92201,15.55335,-0.8409012,-2.5962296,-1.224306,6.968326,4.387757,0.6259004,5.176532,4.877078,4.747418,0.10516924,12.626503
8.986656,8.063165,-2.0663352,-1.8875464,-1.0198841,6.8123136,3.9730706,0.60809135,13.861665,1.4611424,6.377268,-0.036659997,15.710012
-4.5443296,8.76939,-5.7047806,-1.9702874,-1.3107232,5.9445095,3.8345845,1.3272029,-8.976458,6.237941,5.2555366,3.0298746,-9.34014
-16.091572,-17.285313,-4.498054,-2.1838505,-0.12635086,4.218806,3.6298473,0.7289713,-5.437591,2.0060742,2.0584931,-0.40874836,-4.6432047
-17.616852,-19.692179,-4.027079,-1.2269428,0.51545143,4.348608,3.600218,0.31399533,-10.701617,2.7048838,-2.139755,-4.899631,-4.890492
-16.77798,-17.281021,-2.8565502,-1.045059,-0.23312335,4.7840514,4.118483,0.5862523,-9.22992,2.4086134,-0.3090458,-0.011972379,-3.081215
-14.603142,-15.682878,-2.9952834,-1.8611331,-0.7620776,6.0146804,4.2745614,0.86366826,-10.144267,-0.8110962,-3.052584,-4.2142406,8.898724
-12.014285,-12.810602,-1.6687012,-1.6667775,-1.218982,4.98924,5.7710443,1.0222533,5.607421,-0.88312995,8.440898,4.8469815,15.897082
10.260026,15.579276,2.5344489,2.3416536,0.3476779,5.974175,3.8015985,0.51189977,27.847599,-0.82619864,11.637552,13.074608,20.333555
17.39096,13.377022,0.10685772,1.850142,0.2394787,6.0861945,3.6321564,0.94748557,27.944061,-2.3631282,8.923055,11.338476,21.906075
17.967426,15.909374,0.7596572,-1.3815706,-0.3841684,6.6007133,4.399184,0.8704128,7.2455835,4.0589066,5.4952164,0.722729,14.403649
15.06967,11.487539,-0.3567963,-2.6383932,-0.19910891,6.242368,4.4285655,0.6465602,9.489562,2.4942822,5.488312,0.8639036,15.981768
10.687203,12.05908,-4.899252,-3.3412676,0.44347227,6.617724,4.4169407,0.6712117,9.950703,-0.46561354,8.448823,0.10538916,16.44845
-1.2048944,-2.825539,-0.41714942,2.5530708,0.015175402,4.052697,4.322658,1.5485337,-3.319613,-1.6298516,9.709998,4.805661,-6.4949503
-16.193888,-16.633366,-3.4819162,2.282285,-0.7758719,5.1537886,4.81439,0.802087,-7.7245045,2.3289342,3.0230346,1.8679545,-4.0416403
-17.40531,-19.659786,-3.966687,-1.3318056,0.51011074,4.349463,3.7748623,0.4916963,-8.450292,2.901086,-2.168583,-5.355483,-4.554603
-18.175045,-17.688425,-4.2103786,-2.6822984,4.733737,5.3647594,4.1983175,0.6089416,-9.26492,1.5712891,-2.63443,-4.8489356,7.461641
-10.829627,-13.508243,-2.14156,1.7600561,6.650925,5.813385,5.5310783,1.5411395,-6.1613827,-0.27172595,3.3110673,0.44355497,14.149164
-4.2953944,12.69818,-1.4862335,1.6079309,-2.5705523,5.032732,4.279309,0.5537141,13.91242,-1.8154312,7.2121606,9.594021,17.21262
20.629543,15.500771,0.9765491,-2.3427212,0.24496903,6.492659,4.5225735,0.87018734,24.03159,0.022913821,10.345358,10.66767,24.019585
38.15314,23.635798,8.986158,-0.06301849,-0.5075071,10.124654,7.8785524,1.975813,0.09559286,9.938436,4.9053197,6.1706357,20.57125
11.965536,13.511557,-5.2784977,4.0419245,6.498069,6.6501794,4.2048817,0.6780422,5.414313,4.7429996,8.777305,1.8586762,15.005033
15.324061,11.337221,0.12479674,2.3008142,2.072231,6.681587,4.197769,0.46131358,4.7704945,1.578981,5.957254,0.09499857,11.64291
-0.40858346,10.5325775,-3.0461602,1.8780909,-0.39405787,5.699225,3.303833,1.6265212,-8.826814,4.0269403,4.7938123,3.1841578,-7.053712
-14.577235,-16.238708,-3.7841036,1.2194204,-0.07904483,4.082626,4.0414705,0.9350541,-5.3978395,1.695468,2.157285,0.9952634,-4.7925544
-19.128624,-19.750212,-4.206121,1.8952131,-0.4927651,3.9470973,3.0994117,0.4367477,4.5096993,1.0425304,1.4023396,-0.734247,-6.764287
-16.522654,-17.299488,-3.5133936,1.4339197,5.5405483,4.9173484,3.624724,0.7525765,-7.469272,3.4639194,0.97361845,-0.16914752,-4.159752
-16.07946,-19.334478,-3.7903376,1.5820186,0.9815991,4.423351,3.0244117,0.6999365,-3.9510581,4.9913144,0.12028011,-2.6187665,-9.99936
-16.812828,-16.903223,-4.340956,2.4428215,4.158732,3.790215,3.7238255,0.9393911,8.877457,1.6716352,0.53115755,0.6207491,6.870101
-1.2320421,14.086489,1.9607148,2.244504,-0.53994256,5.6931734,4.235006,0.72007173,27.753279,-0.014982223,6.2668033,3.0298312,16.947817
10.6459675,18.967197,2.4425497,3.803317,5.7483287,5.403832,3.4854498,0.5409214,29.867517,-1.0106553,11.608783,11.986073,19.788416
17.179771,15.026608,1.645508,1.7593238,5.4862776,6.6996884,4.448735,0.75326645,13.119666,3.3334715,10.442244,2.854159,17.392653
15.770062,14.128457,0.61636716,1.2731416,2.2920494,6.3468013,4.106813,0.5667024,5.1227684,1.6442872,5.745555,-0.16152696,14.06053
14.639184,14.148017,0.4161291,1.8757637,3.4173732,6.8582907,4.3066583,0.4638462,5.4478683,0.7420288,6.168526,1.779091,12.384643
-7.6441236,10.322164,-4.761791,2.2251728,-2.8659022,5.6798396,4.07557,0.6063567,3.4490643,-1.7260981,5.3738523,0.57716537,10.756058
-8.1469,-11.487458,-2.1843612,1.3236611,-1.2704552,4.378236,5.286588,1.4175493,-4.609677,0.69282055,10.758674,7.3662186,-4.2300806
-16.091051,-16.609346,-3.4027798,2.0882301,6.9757686,4.6992593,3.9911556,0.6954548,-4.2167587,1.9023844,-0.14432308,-0.42375267,-3.6258135
-16.425173,-16.879152,-3.572994,1.4261987,8.1550455,4.976954,4.1139755,0.7061934,-7.723847,2.3036647,-0.20040357,0.36921975,-3.2061944
-16.908087,-18.859636,-3.2755625,1.4338342,5.616995,4.6684384,3.7322931,0.47252816,-7.868373,4.1087146,-1.9850149,-4.48417,-3.2232168
-16.290833,-19.746998,-2.841824,3.1455903,1.4750298,5.183015,3.798338,0.4864695,-6.4995155,4.183549,-2.703712,-3.9069846,-10.129635
-12.090114,-14.912079,-1.193501,3.1739168,6.0839763,4.445356,4.814688,1.2469646,11.294228,-0.19914424,6.209645,8.89338,18.63512
11.326426,17.648233,2.881405,2.0170505,1.5361964,6.329295,4.2030983,0.7379125,20.025566,-1.2447386,11.443438,15.608565,21.250784
18.868776,13.019635,0.39149272,-1.8363013,3.9739428,6.5270667,4.5367665,0.58416826,18.386656,0.22818732,9.096424,11.414569,22.306744
17.963066,15.859877,0.1193631,-3.2236838,3.330854,6.7495403,4.088021,0.93014556,9.5301485,3.820878,4.6947093,1.210771,14.831291
16.285696,15.0426855,0.3035562,-1.7886297,3.786719,6.9707513,4.469037,0.7336903,6.7115254,5.157853,9.078253,2.4154062,12.938169
