Air_temperature_base,Soil_temperature_base,VPD_base,SWC_base,Precipation_base,SOC_0_base,SOC_10_base,SOC_30_base,LAI_base,BS_base,PV_base,NPV_base,CI_base
-26.484776,-9.306761,-9.0662365,0.2756712,0.4154619,3.121837,4.757731,-1.6153221,-13.625264,-1.1515266,-3.3084974,-7.024042,0.93617064
-26.118675,-8.443729,-9.460169,0.05567966,2.9009817,2.5916612,4.8765135,-1.8969368,-11.592162,0.06373587,-3.4003468,-7.2876105,0.82214063
-17.132774,-0.10050046,-4.1996007,0.27051303,-0.12377518,4.18013,5.670266,-2.5676508,-8.380418,-0.1800762,-3.5495777,-4.897681,-0.8202576
4.97983,1.4458933,5.634261,1.5305824,-1.4851116,4.6424913,4.063616,-7.61589,11.667238,0.7682873,2.7229073,24.724977,-1.3054619
3.1146266,1.0889355,4.8118386,1.776697,-2.73022,4.5357194,3.5446064,-7.3634377,9.411061,-2.8263018,2.553522,15.145022,-0.20997041
22.894987,4.554693,8.592252,-0.047558434,5.239612,4.7431383,3.292168,-6.4319496,4.109147,-7.15577,3.3332908,-1.2813779,-0.29385167
18.896933,3.1184103,7.493005,-0.5821637,-3.6927972,4.7164125,3.4460652,-7.113971,8.074081,-5.0452447,1.4873698,-1.4137862,-5.3478565
-14.251862,1.726998,-14.123531,1.5787165,4.5455856,3.537753,4.574215,-4.8320875,6.235582,-3.089036,1.8146957,-4.0389376,-1.1854713
-3.9266222,1.9880098,-13.208721,1.7228168,-2.2044775,3.6101418,3.0886912,-6.0539746,4.562293,-2.7859297,2.0508893,-4.1048555,4.015888
-26.266567,-1.088086,-10.4942,-0.58285755,2.6570196,3.5269177,5.127308,-3.586535,9.553648,-3.0169888,-2.5618486,-8.01749,2.7794015
-23.199175,-7.1966853,-8.866585,0.026322018,2.7894855,2.5620365,5.042439,-1.8877435,-12.816511,-0.35084474,-3.3830545,-9.472461,0.8340826
-22.27165,-7.1437097,-5.5641975,0.25843742,0.40496182,2.4960537,4.702561,-2.2031453,-12.72577,-0.60543656,-3.7196403,-10.075699,0.5147012
-15.952887,-0.1562056,-1.1365803,0.3062268,0.0013693962,4.4944696,5.790498,-2.728992,-9.288644,0.2193119,-3.685545,-4.7464747,-0.89047897
3.0557878,1.622611,-6.0145087,1.2615547,3.201933,3.1110148,3.3921092,-6.928118,9.55109,0.06260461,0.5913089,24.298674,-1.2747587
12.402621,2.4328554,5.707279,1.3665472,1.7682906,5.262335,2.9874635,-6.9430256,13.165979,-3.0548239,4.724285,29.71792,-0.53083664
13.265858,0.957742,6.994418,1.7923754,1.0958587,5.207673,2.792924,-7.6023097,9.757828,-6.607213,2.5328443,13.231997,-0.0022152243
23.239967,5.7126055,8.121402,2.2503648,5.9605074,4.63068,3.5875165,-6.785188,8.258346,-5.444108,3.916247,-0.44284454,-4.781733
-1.4686798,2.3310657,-4.752862,-0.80659246,-1.6024623,2.6330194,3.5730307,-7.9477334,6.4943547,-2.9536595,1.1459639,-4.6585636,-2.282377
-16.80656,0.42730087,-12.745497,1.300914,2.2485776,4.1655397,6.041157,-3.4478672,-10.423279,-2.8006563,2.2536683,1.4438205,2.2411695
-19.278605,0.67315245,-9.257608,0.5598582,4.189633,3.5721505,6.245371,-1.4456671,-9.131148,-0.6454709,-2.4647682,-5.175649,3.001515
-27.249838,-10.489424,-8.562838,1.1623707,-1.8260912,2.7665844,4.917023,-1.9213617,-12.586351,-0.14669044,-3.656078,-7.7981477,0.9712237
-17.979729,-0.32941848,-6.247407,-0.4325437,-1.8471744,2.9289577,7.1589527,-1.7868879,-12.448519,3.8345058,-5.3476605,-12.6525955,0.55415255
-15.344662,2.4843698,5.4410706,-0.2601311,-2.6917114,4.5915794,7.9056115,-3.6070607,-1.9304945,3.4978652,-6.9455705,-9.204665,-1.5721166
10.500736,5.2426186,7.0611305,2.413759,1.3530253,4.253551,4.216845,-6.523663,10.0066595,7.084228,5.5438185,13.702466,-2.2674594
18.908833,2.529991,4.7518525,2.804315,-0.08038257,4.7519417,2.8248014,-6.733654,9.393003,-6.401288,5.2583113,27.715544,-1.8609468
23.05363,7.339369,5.82221,-0.1021275,-1.1090453,4.250316,3.5580697,-6.74483,6.648596,-4.941145,4.1029735,0.18977997,-1.619376
23.457266,6.9947557,6.3966627,-2.1383457,-9.514226,2.4374354,0.82143813,-5.6979136,6.937758,-5.439302,3.652189,-5.1857185,-6.4882917
4.038007,0.5246038,6.04906,-2.8646805,-1.9953018,3.7949028,2.8473134,-7.0141773,5.851476,0.875486,2.7192943,-2.7772696,-2.4358292
-21.724003,-1.3835492,-12.9290905,-1.2016101,-1.202161,3.5941005,5.8251576,-4.921757,8.841963,-0.7933804,3.7736266,-2.480518,2.5743167
-17.184237,0.2823934,-7.567572,-1.3294218,-1.6267887,3.6477005,8.014319,-2.0735638,-12.203181,-1.8551931,-3.266811,-5.8108788,3.5467737
-26.024858,-10.421154,-8.476873,-1.8790224,-1.4304258,2.766921,5.4317565,-1.7713794,-12.652569,1.7975465,-3.957953,-6.873627,1.2375249
-27.444029,-9.521988,-9.061499,1.2079529,0.14087318,2.8169887,4.96916,-1.532514,-13.826053,3.1034553,-4.7679677,-8.738405,0.9161746
-24.338413,-9.672479,-8.410013,1.563506,-1.1552277,2.4400918,4.98425,-1.7619216,-12.535833,2.2558465,-4.493273,-11.245916,1.0093751
