Air_temperature_base,Soil_temperature_base,VPD_base,SWC_base,Precipation_base,SOC_0_base,SOC_10_base,SOC_30_base,LAI_base,BS_base,PV_base,NPV_base,CI_base
19.955755,4.4159455,8.919666,0.71655464,-1.2537766,11.106745,12.083434,-7.738969,11.168713,-2.5350077,7.0402627,6.9163675,-2.7814343
-9.049922,2.445623,8.737658,-0.366862,4.253645,8.772131,11.634903,-4.9055176,-8.878602,-3.3711817,7.5363264,1.1788931,3.8815277
-25.491348,-4.1525836,-6.4951777,0.66951066,-3.0655024,4.2555842,8.760056,-2.084338,-13.390918,3.5478168,-4.242561,-5.0312243,-1.5641133
-26.820816,-10.007334,1.1955183,-0.5787142,-3.1054811,3.91099,7.022598,-2.3390706,-15.1640415,2.9219818,-7.715316,-13.340086,-1.2011198
-7.2542524,-1.7030218,9.851746,-0.035814527,-0.54209065,9.701965,12.924915,-5.4818482,-0.48277834,0.082139656,-5.941529,-7.111298,-2.6782136
30.617992,5.203477,9.501472,0.49811405,-0.8586026,11.754066,9.047371,-7.791157,11.535429,3.0232124,7.3571186,15.235724,1.0969083
4.627551,2.710315,6.353335,-0.56425273,5.1743145,10.357371,11.47166,-7.771118,5.484343,-0.23885149,8.828758,6.804607,-0.8872927
-14.565077,3.5364707,-1.0311719,-0.16164215,-0.7637084,8.720343,13.809006,-5.526186,-9.714445,-2.6341195,0.2685645,1.6855675,3.8884096
-30.343353,-9.543762,-7.518001,0.66624075,0.25565946,3.7837806,7.861329,-1.7235941,-14.563039,2.6340096,-6.241201,-10.046737,-1.1153151
-30.35134,-10.120176,-3.447591,-0.5725391,-0.85434204,3.6606088,6.5901546,-2.1738927,-15.416368,3.7319462,-6.2535725,-11.456245,-0.8874332
-9.974028,-2.9331248,8.912504,0.45284215,-2.398201,7.594744,10.822956,-3.7912397,-10.134133,0.5503625,-7.153894,-11.011367,-2.3489752
22.533081,4.0994563,11.41788,0.32885784,5.4467816,13.002417,10.293913,-7.2947884,12.319886,3.5944238,8.075547,15.274064,1.507208
20.691845,4.5566206,9.270519,0.02969012,-1.5533354,11.516013,11.790971,-7.6397204,11.459724,0.20181084,6.949365,8.422902,-2.9214609
-17.585703,1.5303848,7.796531,-1.1620712,-1.7042546,8.4230585,13.258475,-6.2274804,0.8493087,-4.1794643,6.5258293,0.5303515,3.9339442
-18.474453,-1.6164786,-0.41560233,-0.41349804,-0.9293296,5.9971094,9.191162,-3.126613,-11.998835,3.720539,-4.944124,-7.819721,-1.1818401
-30.029968,-10.242012,-6.6880555,0.1465268,-3.0632553,3.651752,7.6362953,-1.7293799,-14.759428,2.990756,-5.8979,-11.696462,-1.2983963
10.981195,1.1837445,9.137865,-2.9181216,-1.3881886,10.133905,12.572353,-11.124522,6.8317475,-2.809343,6.518527,6.3711205,8.5092125
-26.853703,-0.5337996,-6.9222574,0.4227048,-0.008834011,5.378951,8.967448,-2.3685086,-12.214548,-1.454658,-2.9018118,-3.8506455,-1.4524143
-28.679077,-9.426878,-6.6788664,0.25233305,-3.35725,3.6825984,7.417759,-2.4184334,-13.614353,5.3105135,-5.059476,-3.8121183,-1.2344998
-10.340483,-2.9876266,6.7964315,1.2454648,3.9616358,8.069951,11.176251,-4.9588675,-2.0426254,0.96683306,-5.7867303,-7.8562617,-2.1117353
23.411825,2.340738,14.660085,0.3402265,7.1981783,13.144943,10.229202,-7.392483,12.917184,5.2905164,8.055473,16.862467,1.9273483
10.3640995,1.8951606,6.0920925,-0.23084946,-1.8185834,10.876965,11.368256,-8.153371,10.012703,-0.029221557,7.2514615,9.5587635,-1.5636884
-31.121038,-7.090996,-8.230182,-2.2491226,-1.6746743,1.161619,-3.9533396,-5.894667,-14.231709,2.7849247,-6.114894,-11.92302,1.2677034
-29.305386,-9.144944,-7.527401,1.259586,-1.0636882,2.4087386,3.548987,-2.5018249,-12.05339,-1.7864449,-4.8953943,-5.633156,1.5074763
-27.807701,-8.169008,-8.148122,0.7688324,-0.4533623,2.6888337,4.3446565,-2.6419427,-12.146811,-0.9924807,-5.0209084,-5.1936727,1.5717847
-26.147005,-6.2679396,-8.065365,0.811788,3.2853496,2.487385,4.1323614,-1.7906438,-12.502541,0.32760406,-4.423553,-7.5104547,0.2350318
-16.144869,-1.4832206,-3.502778,1.6885871,-0.693148,3.6449127,5.410367,-3.7118397,-7.2633457,-0.14830647,-3.6664214,-4.1949406,-1.1836153
4.945826,0.39685,6.4720325,2.5985115,-3.1047778,5.561009,5.622674,-8.087669,10.439363,1.2989941,7.047704,23.282679,-2.1728911
2.6036808,0.026887376,1.7236847,2.3190184,-3.4784384,5.7281613,5.673793,-8.51073,6.581501,-2.2970066,6.734234,15.003734,-1.4148653
18.463001,3.6068368,10.959942,1.0680709,5.97441,4.3955283,3.0468051,-7.6019225,9.165405,-4.8940487,6.3720355,0.8231594,-2.4850059
19.33322,4.289047,8.364158,-0.42538524,-2.6304965,4.058413,3.7362046,-8.007358,9.657416,-3.9162366,6.0803657,1.075426,-5.350144
-16.023981,1.1638594,-12.577615,1.2833537,3.7227821,4.2570558,3.6504989,-5.8273,4.82908,-2.7942243,3.2522314,0.344922,-1.7283425
-0.698153,-0.1679825,-11.681593,1.4279875,-2.7305841,2.5989501,4.277219,-7.176537,0.5700088,-2.3409834,3.3311062,-1.4516041,2.7482781
-27.997995,-1.0691336,-8.5712385,1.0992223,3.0394766,1.8021374,3.8543265,-4.983657,2.5920143,-2.2946172,-2.4864044,-5.316922,2.093109
-25.141947,-5.671605,-8.597758,0.5765599,2.2933571,2.5041094,4.4229174,-2.627577,-12.726292,-0.93918955,-4.383522,-9.088049,1.4776436
-23.803167,-5.7822037,-6.0428157,0.84917116,-0.34152806,2.5448127,5.0917153,-2.7020602,-12.590455,-0.31917676,-4.5479145,-9.690041,0.43287623
-14.2985735,-1.693288,-2.1251643,1.5752106,-0.3398257,4.349434,5.368358,-3.7171512,-7.859185,0.41319206,-4.064089,-3.881673,-1.3204949
6.873988,0.961157,-3.9993331,2.544311,5.663614,5.5449166,5.777693,-7.8182535,9.2340555,0.89305764,7.4519043,24.684649,-1.0880181
10.273841,1.1898698,6.2818747,2.3848202,-2.4049933,5.631196,4.2135777,-8.775631,11.80751,-4.28798,7.5653954,21.392717,-1.2081058
13.74294,1.927153,5.2286663,1.4502008,1.4851536,5.78252,4.586929,-8.528823,7.871994,-4.3691,5.1617546,15.131209,-2.3044212
19.52263,3.9280372,5.9737353,0.21938679,3.8057196,5.2101774,4.027947,-7.997511,7.2060704,-4.159951,5.9726133,1.2554655,-3.8368375
-0.7513444,1.1660776,-3.7552507,-1.1806808,-1.6473042,4.4048986,5.170923,-9.172111,6.2760835,-3.1458147,5.0542555,-0.39026567,-1.5059595
-17.179653,-0.6083321,-12.045052,0.9803211,2.5930052,4.331996,4.307067,-3.7496085,-10.552923,-2.5972598,5.0900207,4.449942,1.0419227
-17.686338,-0.9217591,-8.044546,1.0430828,2.7534876,3.5037272,4.2157555,-3.4199965,-9.648432,-1.3090506,-3.8002765,-3.577425,2.3449996
-29.3616,-8.875583,-7.43854,0.88907206,-1.4723883,2.254032,4.141783,-2.013086,-12.214492,0.010072347,-4.6599336,-7.5723257,1.465609
-17.42791,-1.5232985,-6.2079997,0.58633655,-1.0922925,3.2486777,6.1267557,-3.055006,-11.793596,3.3299525,-5.5483866,-10.558031,0.55930215
-10.0753145,1.2754279,5.762181,-0.21805654,-1.5510948,4.2609982,6.852018,-5.157728,-2.26147,3.0608323,-6.873889,-8.665074,-2.133273
9.048182,5.1889596,5.899798,0.7369976,1.6225482,4.4907603,4.183169,-7.994713,9.005015,5.610201,7.0307565,11.283604,-3.2924476
18.364704,1.6767783,7.278617,-0.43239257,-1.8463589,4.515838,3.2180614,-8.310211,9.935297,-4.8266506,5.943232,21.53073,-2.0436742
21.063347,4.92431,8.697031,0.16051424,-3.5009828,3.619535,3.0133889,-7.746154,9.354368,-3.0853324,5.5095387,1.67447,-3.5108507
25.465303,9.01726,6.879324,0.09668118,-8.992017,3.3825185,1.7275096,-6.9619946,6.304444,-3.0600123,0.13377135,-5.1459327,-5.202888
2.1109948,2.9509199,6.199507,-1.3886529,-1.4593207,3.806872,4.3298306,-8.70817,3.6414642,1.1921101,-0.20784897,-0.8257266,-0.46959755
-27.927404,-2.950293,-11.660597,-1.7223955,-1.377392,2.432006,3.7376564,-8.444068,4.894051,-0.29312292,3.8485644,1.1566529,1.3139808
-17.15782,-1.3306551,-7.4471097,-1.1449616,-0.556472,3.6422355,6.0458493,-3.837345,-9.58226,-1.8078692,-3.4870398,-3.3279183,2.8997402
-26.846697,-8.361956,-7.502129,-1.1714801,-1.3078935,2.6910799,4.2002883,-2.202424,-12.336832,1.5811247,-4.9066625,-5.446141,1.7476219
-28.693233,-7.563115,-8.324503,1.1352302,-0.5123285,2.292049,4.6887317,-2.0935712,-12.610081,2.3097963,-5.09072,-8.363636,1.4452618
-25.7412,-6.731678,-7.075146,1.1347395,-0.70502514,2.5098145,4.9035716,-2.0221198,-12.825463,1.3481317,-4.8352137,-9.57362,0.6056404
-12.360924,-1.6992438,-0.87855107,1.6436112,-0.92949456,4.36696,5.856068,-5.644664,-1.942171,0.50631624,-1.1826017,-4.4308715,-1.2893027
-13.494986,1.2598486,-4.695314,1.472428,5.2794476,4.8336096,5.1427298,-5.7826138,12.442918,-2.2403932,5.162766,28.992485,-0.32595158
3.6708026,0.70554334,-4.101739,-1.1974921,0.23910742,5.134352,4.732046,-9.587812,9.817889,-3.1912932,5.5923643,13.411535,-1.6363426
8.124792,1.5572234,-6.7931256,0.19301693,3.4438484,4.872353,3.4784272,-8.296675,6.4288664,-3.3437326,5.4736857,3.5741868,-1.686337
19.197193,3.9400594,5.6429768,-0.76785046,-1.1423235,4.8666134,4.26958,-8.31963,7.8470726,-3.7675047,6.4442644,-2.2500153,-4.856238
1.7797447,0.5103897,-6.0367146,-2.1413753,-0.75693643,4.7767935,3.9899428,-7.941167,-1.8971273,-2.4608636,2.650551,-0.46964362,-1.677139
-12.951527,1.7497654,-8.907637,-1.2956092,-1.9759667,4.6339045,5.1801662,-4.631374,-10.06631,-2.14895,0.047936376,0.44754624,1.8688302
-24.509636,-1.3480965,-7.673111,0.79062855,1.1138661,2.9919538,5.088018,-2.7419465,-9.424589,0.96255195,-4.4165354,-3.7228549,2.0914629
-28.589067,-7.098429,-5.8277044,1.17254,-1.4716082,2.2682683,4.7837586,-1.6071633,-12.362573,0.9876328,-5.0823255,-7.418117,1.597455
-28.115978,-7.976345,-7.547375,0.81180835,-0.5479246,2.3189418,4.56766,-1.8655866,-12.078204,0.079034775,-4.9593344,-7.5306673,1.394154
-29.445091,-8.969877,-7.763227,1.2657336,-0.20749225,2.3695936,4.0738015,-2.1677382,-13.207618,-1.38172,-5.39648,-10.889663,1.5387245
-25.501534,-5.735816,-6.992753,0.8402023,-0.5849312,2.4442172,4.966719,-1.9454132,-12.925347,1.2253652,-4.836577,-9.462214,0.58142763
-11.359583,-0.55978096,0.47907916,1.6367588,-1.1550834,5.0926204,6.464682,-4.2202916,-9.750665,-2.6239429,0.0017013503,0.95383537,-1.2103953
0.6359503,0.7046781,7.4920874,2.82484,1.6281493,6.274866,5.50711,-7.9682603,9.031302,0.9863541,7.4359736,15.494846,-2.0060978
7.8349543,0.92074406,7.213087,1.2827684,-1.8761731,5.3781505,4.1823835,-9.001908,9.948319,-4.1502867,7.3596406,20.562876,-1.1817122
19.942585,3.8718884,6.747618,1.849091,2.4442317,5.012555,3.346319,-7.7609887,9.371823,-3.122971,5.5338507,7.5519094,-2.242142
11.086342,2.4894798,-5.317021,2.0465376,-0.6757679,3.7614334,3.5574744,-9.234561,10.066336,-3.6276019,4.3204355,0.4227273,-2.539938
8.056762,3.095592,5.8150706,-0.8464371,-1.1932012,3.7529924,3.8117273,-9.320303,8.107043,-3.6847658,6.22202,-0.05180819,-1.5267141
-14.947395,0.6839088,-11.472902,-0.8554538,-0.90591526,4.455457,4.2767277,-6.9708,0.58058256,-2.582709,3.6387327,-1.8174845,1.5498197
-23.203201,0.1140798,-7.489342,0.9349942,-0.59428114,2.5866914,5.1017013,-2.932109,-10.449382,-1.3145623,-2.888884,-3.7104897,2.4977882
-28.137346,-6.4222426,-5.5410028,1.2299556,-0.31716558,2.1436124,4.556288,-1.6046572,-12.33723,-0.10398044,-5.110058,-9.299114,1.2943853
-28.539911,-8.633664,-7.712178,1.2733952,0.73177326,2.7090523,3.906253,-1.9768314,-13.044547,-1.0569397,-5.8276668,-11.041573,0.25819218
-13.064474,-1.8478364,-2.7274961,1.5362998,-0.73559636,4.040492,5.6384277,-3.4997363,-8.992697,0.58901185,-4.4508333,-7.3097687,-1.3098097
1.513856,0.47900108,7.1578107,2.2919972,3.744576,5.6806536,5.155485,-7.794077,10.153384,2.8573117,8.558273,15.443827,-2.4766066
10.610581,0.7499441,6.967905,1.2831987,-5.3234525,5.2790794,4.030913,-8.750646,10.23922,-4.497051,6.2971516,19.498032,-1.8612651
28.454153,5.406846,9.396271,0.5913148,-2.497356,4.9163136,2.5384884,-7.721884,6.852772,-10.903704,6.0002427,2.1031477,-3.156567
4.7775187,2.3638163,-7.6413803,-1.3116437,4.025318,3.4281135,3.754167,-8.620722,9.081637,-2.877281,4.586867,-1.6661847,-2.1428986
20.014338,4.0787845,7.1575036,-0.34289384,-2.9047816,4.0205083,3.7535796,-8.144122,9.914725,-1.1117595,5.972548,5.7603765,0.21158606
-1.3851501,1.6406673,-12.08117,-2.1204462,-1.0020335,5.3355613,3.7732825,-6.4861407,-4.431045,-1.2592663,4.8170176,2.0773072,1.3570385
-18.742428,-0.4124403,-7.78924,0.96944326,-0.40767255,3.6238465,5.312317,-3.5886726,-10.964776,-2.0392358,-1.5473347,-2.9948895,2.0880227
-25.388302,-2.2200527,-7.1850924,1.0817606,-0.92507565,2.1394153,4.4723077,-3.9998405,-2.98759,-0.18820256,-3.8941758,-4.2836866,1.5623085
-25.646833,-6.6140018,-8.171453,0.8252074,1.0761749,2.3832684,3.940642,-2.5910008,-11.105535,0.04204991,-4.5339575,-4.320965,1.4110426
-26.41146,-6.470562,-7.882636,0.6556074,-0.44975474,2.250263,4.8662796,-2.366289,-12.300947,0.0331144,-4.8159904,-7.8343916,1.4341443
-17.432348,-4.252856,-5.77498,1.0058608,-0.40695566,3.3099067,5.5859346,-3.1906734,-10.84229,-0.21985342,-4.5996532,-6.731631,0.26090124
-10.401237,-2.194251,9.326166,1.7507209,-4.6426315,4.6379566,6.1341867,-5.9492617,0.75547504,-1.1693023,0.1745169,-0.47889727,-2.3114455
3.1352134,0.5862389,6.1097674,1.5936846,4.3075385,5.4341426,5.041976,-8.327749,9.680174,1.0141137,6.5612116,13.970956,-2.1565804
12.95963,3.1460392,5.458964,1.4878232,-0.49987605,6.0437346,4.7148294,-9.132028,7.2312713,-4.0180864,5.7256985,15.374481,-1.590081
11.68483,3.1409829,7.2565994,1.6781725,4.144823,4.1228886,3.1550088,-8.163732,8.860302,-4.0392194,6.335916,1.2270201,-3.0983317
11.365667,3.132658,5.1318355,1.5350784,3.9507892,4.138734,3.7473276,-8.062778,8.297925,-4.3283925,6.09921,3.8068378,-3.0924745
-3.383483,1.1341083,-10.010942,1.4067787,3.9691823,3.814153,2.9721262,-6.7474327,9.165563,1.3472309,3.1353068,0.050768152,-1.4664232
-13.595226,0.23134871,-7.553513,1.1696116,-1.7457654,4.3780117,5.4391026,-3.7805192,-10.258521,-2.3010771,0.36554953,0.87875223,2.1026847
-25.645319,-1.8099442,-8.088166,0.7917245,2.2112055,2.7827854,4.673769,-2.4623814,-11.812425,-1.660735,-4.327878,-5.026204,2.242805
-28.812689,-8.364468,-7.4023457,1.1810739,-0.58979607,2.3750017,3.896089,-2.2930927,-11.963574,-0.22848623,-5.2270865,-5.621564,1.271494
-25.770588,-5.864334,-7.1884108,0.87035865,-0.43240547,2.2526479,4.845584,-2.0507295,-12.47259,0.22281969,-4.749316,-9.383562,1.3674029
-25.433573,-5.696151,-7.796537,0.68336916,-1.2113619,2.121856,5.009974,-2.5451872,-12.41201,1.6306695,-4.655724,-9.561513,1.5337181
-25.776482,-5.3969746,-7.922549,0.75034547,2.361634,2.323421,4.2757497,-2.2005968,-12.874303,0.13847128,-4.8800464,-9.382487,0.39411306
-15.310454,-2.0095522,-4.1334853,1.6012024,-1.0578322,4.8278046,5.8210883,-3.7895997,-7.566492,-0.029695958,-0.18589781,0.7182492,-1.1566551
6.5459943,0.41618636,7.882552,2.071925,-6.374288,4.967769,5.6158953,-8.44482,12.136479,-0.030606285,5.4482336,27.192331,-2.3026738
17.921679,1.3412911,7.7664404,0.19849055,-2.5933616,5.2437882,3.9818046,-8.43892,10.135778,-4.386615,5.9961743,19.565033,-1.6066132
18.484241,3.921719,7.8739204,-0.035675727,-3.0708892,3.9253192,3.2542083,-7.770599,8.338965,-11.479837,5.170051,3.6215909,-3.0341687
19.580597,4.082041,8.043646,0.015642742,-1.6222048,4.8695498,4.103292,-8.152241,7.263879,-3.618873,6.2947297,1.0815068,-5.571303
-1.8562233,0.4146755,-6.6613436,-1.3907043,-1.1473596,3.9146404,3.5895033,-8.511143,8.7274275,1.3195976,4.337563,-1.1029972,-1.3485776
-13.606588,0.48450693,-7.576955,-0.65399957,0.33728218,4.362558,6.032859,-4.643808,-7.2330613,-2.3070254,-3.211498,-4.1492457,2.394255
-23.884373,0.280532,-7.3818617,1.2339729,-0.2975141,2.6125975,5.1515164,-2.3424993,-9.8626585,3.6705313,-4.5411873,-3.0442555,2.0977921
-28.899675,-8.538626,-7.1359353,1.1640558,-2.6585114,2.360002,4.101397,-2.4085908,-10.290112,-1.0897927,-4.7916183,-9.713376,1.233349
-24.695156,-5.932602,-7.101907,0.8010722,-0.51865155,2.5265496,4.745464,-2.1997159,-12.281339,2.509928,-5.1109915,-9.7569895,0.51481277
-11.346015,-2.7425134,5.847598,1.6378942,-1.4214879,4.1605506,5.600518,-6.9184456,4.359382,1.0129294,-0.29462525,-0.65965796,-1.8483512
5.1130314,0.41133007,6.9793477,2.3321283,1.9257433,5.271182,5.4837103,-8.060714,8.758186,-2.293248,6.1695423,23.029467,-1.9930673
4.886173,0.51705676,-4.0508885,2.4483593,0.30007598,5.2215924,5.3116393,-8.94546,10.440103,-1.161498,4.649551,14.58529,-1.2222736
18.28851,3.8281236,5.6722827,2.1399715,3.9330268,5.229722,3.2999046,-7.367679,9.785988,-4.971701,5.797494,6.9203286,-2.0418706
19.999931,4.132158,9.283697,-0.052861582,-1.0854248,4.3274264,3.6502092,-7.899922,9.079295,-3.7152312,5.615268,1.63831,-4.4598374
3.9254336,0.97004205,-4.9085674,-1.0724535,1.0611877,3.6355176,3.9932652,-9.521983,8.56255,-2.0737317,5.339306,-2.3491178,-0.943219
-18.281597,-0.004609663,-10.197481,1.0275352,-0.8439498,4.7908816,4.97718,-3.9968228,-8.438305,-3.286108,4.612553,1.3879282,1.5571271
-16.238243,-0.29287267,-8.054472,1.1569545,1.9979309,3.4957964,4.7345104,-3.1587257,-10.78293,0.28583634,-4.5111394,-6.826416,1.8839427
-25.68203,-5.7888656,-6.994575,0.81135714,-0.5105219,2.4377081,4.972006,-2.091074,-12.736765,0.119295806,-4.6642494,-9.310521,0.4813152
-12.499813,-2.0946252,4.6857004,1.6592288,-2.721048,4.0419173,5.645431,-5.426155,-2.3722837,0.47506467,-5.0360036,-6.4758635,-1.7366623
-17.091969,0.9313725,-9.175017,2.4813423,3.7488587,5.398666,4.6010365,-5.7394347,6.236572,-0.0048021823,7.49219,14.714588,-0.44659787
10.8470955,0.53402203,7.999175,0.8494158,-6.183879,4.832517,3.875777,-8.701213,10.268564,-4.788173,6.475505,19.53757,-1.5377768
19.783926,6.136764,9.937052,0.44885913,-0.5863557,3.8898692,3.0758193,-7.891481,8.413344,-9.581146,5.4046617,1.502356,-2.9090462
7.9839344,2.3614304,1.798703,-0.6024072,2.9755633,3.9365366,3.7324398,-8.725984,7.5745635,-4.042073,6.5884094,3.3706734,-2.5324917
-11.241452,0.49205187,-10.003422,1.406909,-0.4525354,4.267903,4.429121,-6.871437,8.477293,-1.4857079,4.1418715,3.267185,-1.317173
-19.873644,-1.1853873,-10.406667,1.1077536,-1.0669919,3.4493365,4.595134,-5.3431416,-0.06511994,-2.7385306,4.246785,0.023847703,1.6259444
-23.75627,-0.01825786,-8.039308,0.813572,2.914696,2.5090349,4.307487,-2.6347246,-10.351694,-1.9763896,-2.2431202,-3.5640135,2.1791515
-28.950642,-8.267287,-6.7623425,1.1221927,-0.52750915,2.519214,4.4381185,-2.5524619,-8.595918,-1.2702771,-4.849909,-9.262705,1.4742109
-29.80305,-8.609058,-8.215564,1.1068923,-2.3219807,2.0489478,4.0122395,-1.9391538,-13.081667,1.0976821,-5.053705,-9.968588,1.3974166
-17.591238,-7.002889,-2.55297,1.3074335,-3.2811725,2.9213636,4.654253,-3.3680706,-12.568269,3.1853247,-6.0526843,-10.864499,0.3727241
-4.9538116,-3.668581,9.865566,1.4872956,-2.784287,4.5222535,5.710036,-6.305054,5.6825624,2.136152,-1.2066247,-0.53791356,-2.6284146
4.2043715,0.12962577,7.3577456,-0.81541175,-5.7302933,4.9038396,5.7803464,-8.418506,8.1515,1.158324,6.530271,21.277374,-2.2750921
8.370297,1.1855952,8.378348,-1.1421714,0.08102194,5.375112,4.70408,-9.277819,8.617456,-3.5690703,5.2481904,14.51905,-1.4432455
8.562598,1.3266636,5.6021695,-0.66888005,-0.68129647,5.257819,4.364326,-8.637005,6.5572186,-4.2119246,6.35463,5.310038,-1.8048114
18.356537,3.035413,5.44863,-0.30018255,-1.5537443,4.4508486,3.759254,-8.090029,9.16183,-3.631247,5.6138334,1.058565,-4.203194
8.496153,2.1563563,6.4561687,-0.35299134,-1.5526145,3.291127,3.8345401,-9.195746,8.528429,-1.156977,6.9681525,0.11459918,-1.959598
-19.97628,0.2581231,-5.373478,-1.1793144,-0.73489994,3.321743,5.011939,-9.466578,5.1065316,-2.4317124,-0.6662687,-1.7550278,2.258629
-20.757135,-0.019564472,-6.1207137,-0.3298704,-3.0630927,2.9533796,6.340098,-2.8517046,-10.336902,-0.89179546,-3.6298866,-4.477002,2.1533372
-25.907307,-5.9373074,-8.153126,1.3734055,3.3686924,2.483514,3.5712383,-2.0258424,-11.718233,3.4355524,-4.903692,-4.7527766,1.2869604
-28.14191,-7.8753552,-8.206186,1.2594674,3.03765,2.6950557,3.6000779,-2.388055,-12.4011135,-1.1037637,-5.3000565,-5.958894,1.1871694
