Air_temperature_base,Soil_temperature_base,VPD_base,SWC_base,Precipation_base,SOC_0_base,SOC_10_base,SOC_30_base,LAI_base,BS_base,PV_base,NPV_base,CI_base
1.7790931,-0.22395153,-4.0242796,-1.4773347,-9.754713,-0.023021974,-0.07023154,0.20350711,-10.329494,-6.3709993,-18.72187,-2.6620574,3.4286535
-0.44813302,-4.4902196,-0.6310812,-1.4523981,6.986708,0.34666568,0.019621514,0.15380985,-14.235854,-4.9753194,-18.487387,-5.003834,-2.4401033
-0.5419958,-0.673246,0.25780854,-2.3780072,-7.633286,0.80848795,0.31590536,0.25901955,-14.787765,-7.0689077,-19.984491,-4.84946,-3.681119
-12.291095,2.0231104,2.0511107,-1.9072504,-8.335715,0.54060906,0.27369875,0.30830908,-15.43076,-9.050391,-16.750732,-5.420076,-4.239067
-10.228404,1.2743726,0.71564597,-1.777864,-7.5768456,0.072315805,0.29938328,0.23906128,-14.853023,-7.243832,-18.10061,-6.039661,-3.5781112
2.6642604,3.3173025,-12.310372,-4.2662067,-6.42607,-0.47060618,0.08846899,0.18462056,-15.402898,-10.26143,-21.456282,-5.4773965,-2.3426156
6.5689583,1.3054496,-0.61299145,-1.9845005,9.891302,0.09604973,-0.09874327,0.057550214,-18.727116,-6.2385554,-18.309608,-3.920969,-1.9979303
0.8505962,-2.6492906,2.0959897,-0.36204827,-5.7507963,0.60786074,0.11526559,0.25152597,-6.5052047,-4.70568,-8.653574,-0.85163254,-3.95893
-6.5994196,1.7320077,1.5266323,-2.3716567,-9.285208,0.3745629,0.2933915,0.24865244,-9.161735,-6.791533,-8.156734,-3.1833582,-5.904803
-11.382859,1.8588443,0.04793523,-0.32918528,-7.0946608,0.29595017,0.26245338,0.21355627,-9.285275,-7.0998344,-7.4643297,-2.3931746,-5.7142773
-12.193245,-3.717935,-0.4038669,1.1943659,-7.2473454,0.3454108,0.19039549,0.2136828,-9.325552,-6.7199116,-6.107523,-2.2692943,-5.8619967
-12.899119,-4.910998,-0.093469806,-1.2206287,-3.5953376,0.42884383,0.34973654,0.26389506,-10.488724,-2.082115,-7.104245,-2.42975,-6.586116
-12.044299,-1.613701,-0.5579571,-0.35333446,-7.0460668,0.33202767,0.19288626,0.21088643,-10.714183,-6.9723697,-6.081892,-1.5281116,-5.5469656
-11.256527,1.6599683,1.0817057,0.2901075,-7.858537,0.6626397,-0.0074450187,0.34785905,-12.080025,-6.2868824,-15.535995,-3.2452168,-3.4405918
-1.1122524,-0.18798617,1.1818316,-2.0032015,-8.444573,0.47428495,0.0214254,0.25350854,-10.073247,-7.0739765,-17.455109,-3.4042013,-1.76962
-1.6513262,0.3828532,-0.45557564,-2.0732667,-6.505668,0.4351839,-0.37176532,0.22994469,-13.296321,-7.128765,-19.821346,-3.0282855,0.40932307
-0.20922375,-1.4146931,-0.5890216,-3.177042,-8.3468895,0.3673492,-0.19009674,0.347686,-11.93694,-6.5759816,-18.704098,-1.3814349,2.2912564
-1.4361722,3.7977273,-4.386582,-2.3532605,-6.5209336,0.3118183,-0.35157222,0.26245385,-10.590809,-7.141651,-19.71015,-2.6236298,2.072828
-1.1824565,-0.06023533,-2.941552,-7.418512,5.6097403,0.06913894,-0.28713846,0.18021056,-14.545076,-6.08469,-18.370333,-3.4065893,-3.6914022
-0.26248583,-1.7566295,-0.1866866,-1.6676853,-8.065917,0.44048348,0.14422293,0.2712992,-6.826244,-5.4437256,-16.442663,-2.7795448,-3.1777542
-1.7408547,1.3593429,1.3297949,-0.6315131,-6.9844956,0.42327467,-0.15431546,0.23116314,-11.225584,-7.0919294,-13.521866,-3.679592,-3.5168426
-10.770018,0.19370803,1.2181237,-0.18661639,-0.8821869,0.059743565,-0.175379,0.29942057,-15.16868,-6.1432858,-11.643248,-3.4857826,-4.904894
-10.746386,-3.2488973,0.29155314,-1.2851176,-2.637995,0.095011055,0.07213292,0.22022785,-11.304623,-5.432992,-5.721451,-2.5986607,-5.754397
-12.097693,-3.3215797,-0.70485145,-0.7865653,-4.817018,0.1964395,-0.068015836,0.22022785,-13.548998,-6.103385,-6.555645,-2.909774,-4.673179
-11.7835245,0.106209025,0.9504582,0.6868312,-7.2495875,0.26099738,-0.077588215,0.21088643,-13.078141,-7.988767,-11.612372,-2.8342953,-4.8267255
-1.9438343,1.8171339,0.9440404,-0.82794625,-3.6739316,0.28886226,-0.14353387,0.28197345,-10.531577,-6.5913243,-17.841473,-3.3286898,-3.0427516
-2.156821,-1.4760398,0.6840596,-0.4396575,-7.442204,0.30822048,-0.05900555,0.23158655,-11.62876,-7.1825366,-18.03219,-3.371762,-1.4386537
-2.6410394,-4.1718955,0.79455304,-2.8097062,-9.11956,0.80013674,-0.2455664,0.20446023,-11.523151,-6.7838297,-18.703003,-3.1395545,0.58475494
-0.35244375,-0.049499743,-2.3360286,-1.6897007,-3.0504317,0.3429422,-0.169792,0.38192865,-13.127977,-7.513333,-18.96977,-2.4074693,2.3522594
1.3025732,3.5248227,-11.576797,-2.9325464,-6.141349,-0.27735555,0.019120468,0.15039794,-14.79706,-7.9001455,-20.995832,-2.8483803,2.7050169
-0.82282656,0.49598932,-3.5336254,-5.063195,7.6734166,0.21969643,-0.13347568,0.1543269,-21.408842,-8.433643,-19.023842,-3.2871187,-3.8740213
-3.1227329,-3.692579,-0.048153907,-1.7268114,-9.658769,0.53135306,0.1995718,0.19515525,-15.291094,-8.284964,-18.106495,-3.3995333,-3.3860154
-6.806147,-0.025750134,-0.6632634,-6.8357234,8.465534,0.5116038,-0.071941175,0.14586343,-23.537773,-5.9055295,-18.643894,-3.837324,-5.634148
-7.4068913,1.9169611,2.5172176,-2.4964676,-2.984327,0.32958913,0.17863564,0.20236214,-17.312922,-7.381562,-17.538836,-3.4022026,-4.338673
-10.32529,-0.6708756,2.1376681,-4.476612,-7.6206574,0.38741416,0.2592048,0.083816335,-16.706282,-5.5025315,-14.282196,-3.6297665,-4.5410204
-11.334723,-0.58139205,1.0425934,-0.91144574,-8.847653,0.55672723,0.226501,0.19530335,-15.860199,-6.9622097,-15.043229,-3.0836155,-3.9132996
-11.497956,2.1949778,1.2027631,-1.2034103,-6.9408283,0.3724009,0.1874179,0.1675853,-17.293434,-8.543812,-16.211523,-2.7574284,-4.723999
-11.1665325,2.2945313,0.5217838,-1.1483834,-7.2932425,0.37238845,-0.019792197,0.32294592,-15.254361,-8.069999,-19.21852,-2.9499772,-4.0537453
-2.5110867,-1.5255268,-0.49707782,-3.7605278,-7.3250327,0.78899735,0.24210368,0.2563356,-15.882185,-8.345288,-18.90633,-3.2831714,-1.7214115
-1.6596123,-2.2663336,-1.0103225,-2.5447032,-7.3387337,0.21318784,-0.5219031,0.17181158,-17.987421,-10.45085,-19.030594,-2.4752748,0.615492
0.43554518,1.1360571,-2.4500692,-5.8689594,-6.3044605,0.39530116,-0.19046116,0.25592053,-18.523521,-9.416978,-19.171627,1.6610714,1.7664938
8.877714,2.4578686,2.28961,-1.8587743,16.96573,2.8779063,0.44661573,0.13824189,13.272598,4.2461996,26.542099,16.138998,2.4588487
0.7770522,2.5447562,3.957356,3.4320376,11.033746,2.0504808,0.32193547,0.74484587,6.1294026,3.4134007,24.855038,12.034219,-2.5169487
4.3265986,1.9426935,-1.3652619,-8.73459,10.999882,2.9385571,0.3560507,0.10450517,13.823176,4.7405257,16.812216,-2.0368106,1.7354083
0.7884053,-0.71391445,1.1462895,2.599092,-6.9139695,2.731073,1.5838615,1.0280248,9.205039,5.8884954,26.0344,0.70083916,9.038706
2.6677043,0.0032900982,0.58513117,9.020442,-2.861845,2.3968863,1.6778152,0.5893005,2.8373644,8.581634,-1.4543027,-3.4863894,9.904191
0.9454758,-4.601241,-2.346294,0.033048615,-7.291954,1.9899673,1.2228491,0.47536495,0.61949205,1.0293915,-3.2887344,-4.8023534,6.7481422
-1.1040086,-1.1083374,-0.0119676525,-0.99614316,-5.200733,1.2769887,0.90822,0.4361313,-0.26083794,-0.6355301,-9.3314905,-4.11614,3.7980857
0.8793376,0.7331009,-0.39305726,-3.3917563,-7.871377,1.004804,0.8263932,0.42218563,1.9189272,-1.39885,-12.9106045,-4.912902,5.830146
2.2440128,2.9970422,-0.4333176,-4.8186746,-6.3911138,-0.2515906,0.686914,0.19787988,0.8506494,-0.5203387,-12.897789,-5.2576404,-3.903613
1.8372229,2.7073529,-4.5670867,-3.823333,-6.240442,0.22781196,0.7888545,0.24370171,0.52493995,-1.9595551,-9.099213,-4.6862545,-2.4740973
2.3278975,1.0458103,0.9580069,-5.4370694,13.067316,0.7012063,0.6202879,0.16503584,-0.60184723,1.7026505,-7.9730873,-4.1403413,2.4140456
3.076755,0.945113,-0.22356787,-5.5153346,8.325805,0.9258422,0.7194969,-0.050814193,-2.480578,3.4208517,16.414742,1.0046734,2.0023775
1.5007145,-0.30342755,6.1241403,6.7337947,13.428107,1.0955439,0.19102728,0.8141146,8.037952,0.026906963,22.67154,12.794567,2.8025577
1.681395,2.660094,3.0175781,11.370806,7.2423897,2.5009217,0.7020853,0.74482024,14.844386,2.0560224,24.925829,6.41919,-2.186169
5.1415577,1.9086365,-2.626813,-2.776546,-1.2767422,2.559691,1.013979,0.21229894,17.390957,4.5541854,22.450779,1.2636206,3.2848701
5.1481166,1.9588846,0.42982265,7.471967,-4.135456,2.656109,1.5267203,0.84500235,13.53517,5.6610985,26.700176,-0.82508403,7.4290524
0.4284873,-0.9273603,-0.07787666,6.1179733,-4.4431524,1.9280105,1.5702096,0.48581123,4.906669,3.5298178,-2.116843,-3.7397878,9.487138
1.3037896,-0.37315497,0.12021609,2.2978222,-4.440874,1.9210715,1.5506978,0.4570727,2.9000173,0.110696785,-3.1008983,-5.854158,6.38457
1.4976184,-0.8453114,0.010166113,1.9752334,-3.9416978,1.9384571,1.5463243,0.47635233,2.261717,0.5340203,-1.2167218,-5.0086455,4.51295
0.37679303,-0.69946563,-1.6277676,-0.8741803,-5.426677,1.0531744,0.777989,0.457368,0.3862678,-1.9733729,-13.133957,-5.087236,5.8378224
2.8445308,1.5928314,0.5467068,-2.5297163,-9.628043,0.42327854,0.31359088,0.22970286,2.8503804,0.958369,-13.101885,-6.1274066,-2.4596038
0.86147773,0.7162494,-8.863732,-4.2462745,-4.569495,1.1467196,0.4055674,0.25467,5.0485325,-0.19335787,-10.398556,-10.264488,-1.0168778
1.7529293,1.4435703,-3.5407004,-5.4939985,6.1215076,0.6418828,0.6403299,0.26420304,0.47640714,-0.22241831,-7.6938863,-5.2431808,1.7133029
3.1276705,1.8389221,-3.0474827,-5.907557,12.516507,1.3490295,0.28134567,0.14485444,12.963291,2.4361098,-8.229394,-9.430544,1.3384677
5.0987253,2.5229356,6.7769146,12.362001,12.019323,1.3590189,0.37208083,0.32187733,8.980561,0.88351816,19.225311,7.2542496,2.9103196
4.280613,1.9258145,4.044355,6.6052594,12.139107,2.6926537,0.55300826,0.5238099,16.379278,-0.4762645,22.91533,11.614877,-5.4428353
2.3196113,1.1423523,-4.8890405,-2.9367652,7.2104163,2.8825817,0.6197286,-0.07933517,13.911261,7.8625274,19.02969,6.6030354,1.6989697
4.185075,2.101165,-3.0328796,-2.405016,6.3991556,2.8307395,1.0378217,0.7886816,13.802443,-2.074554,21.526648,-3.802644,6.185956
2.2076745,0.5056039,0.6184747,1.1959721,-3.7815988,3.1046944,1.5301149,1.4252998,-2.1773784,6.3855753,27.021687,2.5566075,11.7981
1.2316693,0.601961,0.7020334,10.709294,-1.9805269,2.5137897,1.4324712,0.74417937,0.8579432,14.796414,-0.2496529,-3.9560835,9.289555
1.80662,-1.3625121,1.1552892,0.24588476,-5.5859194,1.1062695,0.54188156,0.387946,-2.4139075,2.0829558,-5.614502,-4.424835,4.0746055
0.6132489,-0.30896628,-0.6413748,-2.31869,-6.805671,1.0001017,0.8438721,0.39843896,1.851611,0.22481337,-11.308058,-3.23062,6.4685884
3.74198,3.3948412,-0.75527304,-0.19215487,-7.213238,-0.05186955,0.7573077,0.17552571,2.4859312,-1.5327132,-7.79062,-3.6992211,-3.6867185
2.1635082,2.574901,-1.6635027,-6.7368913,8.047097,1.7470661,0.5040092,0.45871174,10.643222,2.181,14.483518,-0.8604979,0.5534002
2.5181098,0.84438753,-5.0714393,-6.0441666,8.819285,1.9432645,0.45684832,-0.07402479,13.344593,2.2934186,18.603678,-1.0347253,0.4122959
6.0751085,2.5363092,4.773613,-2.544291,11.947278,2.2243302,0.6096171,-0.10389102,16.37157,4.0497465,22.120295,8.638912,1.1325693
-0.3427011,0.7598227,5.0077553,12.6602955,9.340911,1.0013443,0.44035143,0.8596069,11.137836,1.0354642,21.604212,10.818534,1.6360434
-0.30395964,1.0896976,5.3000627,10.534201,9.208548,1.0562652,0.33080426,1.0139214,-4.8416653,-0.71234965,23.58976,10.334102,0.070517905
2.5790086,1.4434543,6.879316,7.2387366,12.454937,2.26484,0.6206016,0.48530284,14.410189,-7.127839,18.894753,-0.34060475,3.71837
2.205299,-0.23548071,-3.2242904,-2.5990765,8.963572,2.8983834,0.8562997,1.0202576,9.964247,0.07629121,18.934967,-3.5736258,6.258553
2.0472045,4.047303,3.1428275,16.52311,-4.632443,4.2350054,2.259578,1.7499988,6.1513577,19.102537,29.050451,1.4055519,12.393527
0.96965194,0.44985422,1.2754508,12.203918,-1.692417,2.7557075,1.8153988,0.972577,5.102076,16.457634,3.0577977,-2.8705308,10.253209
2.262917,-1.9147296,-1.1269505,8.6335,-6.053085,2.596639,1.4038223,0.47848138,2.4848528,15.58386,-1.6014717,-2.2351835,5.003806
2.3633466,1.9079853,-0.08022496,9.341357,-1.7781594,2.413659,2.0023239,0.4672049,3.8930883,17.610996,1.1040128,-1.8866687,8.919701
2.3250496,0.86727786,0.55988353,0.20450069,-6.163876,0.3086791,0.4916703,0.22803059,-0.47238985,-0.36616614,-12.080132,-4.9541554,-3.119464
1.6237043,0.730303,-3.3943667,-3.4633267,6.217798,1.1001744,0.2477015,0.19020037,6.3848696,0.43998703,-8.182096,-12.454768,0.06732839
6.1045675,2.5267892,-0.88775206,-6.087738,14.759079,2.9825213,0.61272794,0.2926446,14.792382,4.180436,20.177439,-0.16101943,1.6390498
6.296201,2.6794424,0.2541502,-1.4003335,10.625165,2.298277,0.46136895,0.15765984,14.490407,3.416173,25.314423,9.721929,2.0367122
6.5700917,2.1669102,0.80708283,-2.8017192,10.21821,2.4901192,0.3859224,0.15341277,15.155263,2.126964,23.961636,9.112628,1.6614945
6.244775,2.1932,-0.7913397,-0.28371716,7.497544,2.448509,0.40219775,0.10383708,12.912885,-1.7426498,23.745995,5.697551,-3.7657032
5.468728,5.4035215,8.109539,12.186221,17.67535,2.005467,0.5434225,0.37358475,15.397392,-5.201269,15.382556,-0.17112222,4.383998
3.3925629,7.4734006,0.5854368,-2.5897098,10.522242,2.6310575,1.2279514,0.83264136,1.6548419,3.8203862,20.439707,-1.1803925,8.38221
6.3793435,11.708024,2.2791302,-0.512908,-2.9614568,2.9148264,1.8188072,1.5012028,1.0261912,13.618414,26.819113,3.9426637,11.711441
1.9125777,12.35527,3.8017426,3.280376,-1.5596693,0.5683975,0.8459697,0.66836923,-2.9182913,1.636394,-1.4084897,-0.9857654,10.874709
2.8172941,7.186421,1.0886525,4.3742213,-3.2060385,0.8282057,0.58836025,0.37531453,-4.3119226,3.326275,-2.5675461,-2.6115134,3.3848193
2.5658915,5.8936167,-0.6652564,3.6201527,-2.1672406,0.94952005,1.1921442,0.3983234,3.2838943,-1.5730703,-1.7370783,-1.7262317,7.8441772
3.5772352,2.3726764,-1.2201182,1.1074522,-6.8667145,0.5761314,0.713211,0.1612944,6.2924376,-0.81636244,-6.409377,-4.3137817,-2.9875312
3.077941,2.3694522,-2.3413801,-2.0188284,-10.995677,0.886911,0.82225025,0.20114249,10.517181,-1.8369281,-6.6015115,-2.5570762,-0.6896183
5.45405,2.0315692,-2.5242374,-8.218768,11.585196,2.5062876,0.29388893,0.23452769,16.539495,0.25587976,15.461493,3.4166098,-0.007203331
5.650198,2.5768912,-5.626033,-3.2356634,12.793691,2.1736956,0.50323194,0.020508073,12.187459,3.0594518,17.6681,8.472037,-0.2320748
7.141511,2.4566314,0.80920917,2.4484093,15.286362,3.6888335,0.49466118,0.49405855,18.84162,3.7307348,26.33386,16.15278,2.575117
7.317402,0.8748099,0.54420906,0.23636125,12.769524,1.9387147,0.41616517,0.19307293,15.348446,3.4101,25.493624,12.533715,-5.369836
8.274756,2.291478,5.287974,6.0425086,10.753976,2.6623466,0.4857873,0.24795039,17.540327,-1.8527515,20.968723,0.7796548,2.1583078
8.08436,7.248183,2.0352542,1.0124549,22.135664,4.7566814,1.6175624,0.6599298,12.863302,8.1806965,25.09181,2.1490047,8.766656
2.4003768,3.1639936,1.6405798,4.9545403,-3.1303651,2.460787,2.0812678,1.6303344,3.6853495,7.4755797,20.199615,-0.13145679,11.251668
1.160201,-3.323106,0.8980768,7.795756,-2.8212683,2.427637,1.901428,0.4971207,3.0391889,5.0835333,1.0251845,-3.0266423,7.8098044
1.4039829,-5.1424623,-0.049902022,5.6919146,-3.9419925,2.0771532,1.4925841,0.50274074,2.5629902,0.95369065,-1.5172107,-5.424983,4.077058
2.0497932,-1.1775447,0.06963611,1.0180521,-5.354529,1.5873154,0.8786041,0.5576493,1.3040807,0.9213859,-8.900169,-4.703881,7.218807
4.2100163,0.854113,-0.9284394,-4.139166,-7.3690615,0.31793165,0.4312971,0.2008655,4.891751,-1.2293228,-13.392774,-6.728184,-2.9493067
1.0763489,2.0387409,-2.970812,-4.2598405,-7.107462,0.7428664,0.5224577,0.28548732,6.7599277,-0.4697735,-7.8390155,-8.394544,-0.71788925
2.508201,2.6733942,-1.3749274,-5.569259,14.875814,1.7206291,0.2168837,0.18673877,11.219541,1.9344153,-7.1206217,-2.5647097,2.4976702
3.4809244,2.7253404,-6.340539,-4.9675965,5.980677,2.1536407,0.42646468,0.016749416,15.921353,3.035468,16.5502,5.73959,1.6041839
1.2297863,-0.57883704,-0.2994866,-7.2392592,3.8370168,1.4533545,0.54177207,-0.123816855,-8.908766,2.2619221,15.222375,4.2643847,2.32163
1.1520971,1.7233331,2.893232,6.5441704,11.148468,2.2194536,0.3795573,0.48224106,9.875177,-1.8131171,17.979757,6.1615043,-4.0172305
6.6696844,0.19356772,-3.4293742,-5.950871,10.42145,2.2333834,0.43328696,-0.13889952,14.218335,3.8475726,18.799189,-0.6429794,0.9712582
6.272822,-0.031244813,-2.818295,-2.6938784,7.036002,2.398855,0.8536828,0.5521527,14.371419,1.2856512,21.37682,-1.615377,5.3265867
1.9292188,4.205928,0.6747718,5.077085,-12.575681,4.09805,2.1460114,1.1576723,6.5128775,14.000899,24.851856,-0.85730046,8.7987385
0.9126527,-5.788527,-0.8461238,6.747509,-4.4968166,2.6808844,1.4644812,0.45829174,6.63218,1.0341126,0.45367104,-4.606756,7.1210256
1.4532691,-4.2277603,0.02774863,5.931419,-5.3127913,2.2854793,1.4127246,0.41060862,6.3468547,0.9342808,-1.3363504,-5.7914305,3.302018
1.4143013,-2.5522158,-0.9360173,1.5367564,-6.4416537,2.0627704,0.911743,0.41347778,5.584784,1.2780515,-7.7598805,-4.6962447,6.3754807
4.681328,-1.2058522,0.15669426,0.03457226,-8.948332,0.759652,0.21495923,0.23101735,3.7863579,0.85112077,-15.607505,-6.8034983,-1.6596123
1.195086,0.97631526,-9.931761,-2.246032,-7.1986375,1.2385691,0.4310675,0.24931437,3.6440399,-0.51621175,-12.817814,-8.5765505,-1.5996748
1.8385196,1.0244107,-4.2759695,-7.8008804,10.321604,1.1342418,0.14071396,0.06474469,11.795991,-0.61375296,-8.568302,-3.2426395,1.1450745
3.5242758,1.4748458,0.5887119,-5.1493745,9.963244,2.101288,0.3666357,-0.04037046,11.654236,3.8989851,17.481737,7.4059105,1.0138257
4.508977,-0.30948812,0.031101681,-5.4909205,15.278269,0.72397405,0.2946879,0.21263443,-5.893013,-0.07994952,-6.8643675,-2.8503394,4.404858
