Air_temperature_base,Soil_temperature_base,VPD_base,SWC_base,Precipation_base,SOC_0_base,SOC_10_base,SOC_30_base,LAI_base,BS_base,PV_base,NPV_base,CI_base
-12.764657,-4.0241427,5.7923737,2.4291768,0.06472336,10.250326,10.705754,-3.569534,0.35036168,-0.18047255,-6.108039,-15.0130415,-0.68263894
-11.600973,4.756042,5.2406335,2.9670703,4.4176464,10.660456,12.557853,-4.8083544,-1.3178697,-1.5534829,4.630425,0.8818049,2.7113895
-19.231443,-4.131673,-6.758901,1.0452789,-1.6650317,7.3916597,9.15915,-2.7014017,-13.451283,2.972974,-4.0011215,-10.607952,-1.7099046
-12.996434,-12.85051,9.019252,1.888992,-5.624149,6.897041,8.908902,-2.6707847,-15.830292,3.19688,-8.221556,-14.611933,-3.461529
13.936649,7.7464576,9.175399,0.42176604,-0.6483253,16.501019,13.798425,-7.8809557,10.6637335,-4.026341,7.079225,10.603834,-0.23684655
-3.9400551,5.451465,8.362193,-1.4636866,3.5785887,12.453405,12.256343,-4.852414,-9.7981205,-1.3375102,4.956576,1.5270283,4.8129506
-23.573366,-6.7660146,-5.9227276,1.4347681,-2.7390587,8.050453,7.9826403,-1.7987558,-14.142335,3.1951234,-3.9681842,-7.046724,-1.4382508
-20.795664,-12.076236,0.6370231,-1.5724369,-3.8651965,6.6135006,7.7228637,-2.997043,-15.896311,2.6378858,-7.7166986,-16.670565,-2.2868452
-4.3338737,-1.3226659,11.05414,1.424298,-0.6435011,12.797899,11.696695,-4.9394274,1.5326437,0.18741718,-3.1343334,-9.50419,-0.45530012
32.439816,10.809384,16.171381,1.2714319,2.9230657,18.0689,12.4629,-7.2252946,12.120481,3.0844119,7.082323,22.941187,2.3812976
5.247766,7.2168937,8.185223,0.2829296,5.369118,16.738882,14.743543,-7.239409,8.132222,-1.2523957,6.0442133,10.439662,-0.5648102
-15.18346,-1.0959556,-1.145364,2.3391805,-0.038999468,12.852829,11.357733,-4.349988,-9.195557,-1.1772532,2.4781137,2.343712,4.140517
-27.779488,-12.185217,-7.542314,0.7067094,-0.25854266,6.1593866,7.2657514,-1.3462799,-15.484264,2.9786665,-5.2688217,-13.398993,-2.0685263
-27.434797,-12.501489,-1.1029652,-1.528492,-0.90463984,6.372123,7.158879,-2.1694508,-16.02092,3.1714294,-7.120448,-15.1857605,-1.8913312
-12.184078,-4.0488024,8.076768,1.2894815,-2.4855149,9.168258,11.183622,-2.4817083,-12.0755415,0.44522488,-5.660668,-14.724232,-0.7240331
12.02484,7.4332643,6.3519907,-0.0068266317,4.584368,14.642955,10.618082,-7.6710973,11.627964,2.0466583,3.639332,19.98335,2.0946202
14.346459,7.6405807,8.703859,-1.4828789,-1.111897,16.254877,13.165306,-7.9382973,11.50567,-0.033325844,7.2624288,15.276456,0.3778985
-18.393042,3.767574,5.6477137,-4.0987,-2.3544738,12.470965,13.673951,-4.9461207,8.585488,-5.280936,4.3695045,-1.6965313,5.876235
-17.904741,-3.2733808,-0.32590836,-1.1686273,-0.63897175,8.589404,8.613572,-3.2527823,-10.935082,3.0606575,-4.812968,-9.9606,-1.5897901
-25.817865,-11.883564,-7.051211,0.5140854,-3.5422404,6.780074,7.3678865,-1.3831891,-15.851945,3.205396,-5.7847066,-14.551504,-1.9764289
10.84954,5.173707,7.7830024,-6.5214825,-0.19544566,15.115734,14.198815,-8.136979,7.8451195,-3.7637703,2.5083046,6.4077773,7.681061
-26.190151,-4.126281,-7.871979,1.6153598,0.408611,9.320659,8.669823,-1.5710504,-11.499648,-2.2833836,-3.3486745,-5.6830263,-1.5663489
-26.76695,-11.299026,-6.1694064,0.52539366,-2.887267,6.454926,7.087251,-2.0315094,-15.14583,4.393661,-5.9028244,-4.7004356,-2.5437636
-13.240683,-3.8690753,6.977983,2.3837345,4.459444,11.314985,10.104672,-3.7694876,-0.99637115,1.5941099,-3.7880325,-10.018718,-0.41267738
11.65519,3.5693073,6.1002326,-0.15087514,4.6164665,13.755431,10.086764,-7.0923095,11.513766,5.5894275,2.9954193,19.179108,2.0995963
10.450182,6.1439834,7.886715,-0.11035845,-0.31124875,18.102776,11.526786,-7.7854424,10.356794,-0.09742506,7.2755814,17.059277,0.9275708
-28.613604,-8.492229,-6.486436,-3.3013983,-2.2565136,1.9325472,-2.778653,-5.7232795,-16.377918,3.5287068,-4.3403263,-16.421154,1.4695511
-27.145239,-11.1972475,-8.484853,0.5075089,-2.3488555,4.3020773,4.0682273,-2.230711,-12.784229,-2.4090886,-3.682722,-7.2230597,1.7209827
-26.002375,-9.748489,-8.288385,0.51318437,0.0037954543,4.344553,4.272248,-2.0735857,-13.549867,-2.006021,-2.3406117,-7.922063,2.042634
-23.143812,-9.380297,-8.674439,0.80793434,3.2105155,3.804693,3.6649973,-2.960603,-11.105219,0.452604,-1.5369879,-10.434497,0.73815686
-15.090789,-2.6585,-5.654298,0.8145061,-0.141781,5.94918,6.839417,-3.640671,-7.154056,0.07039028,-3.4532228,-6.178978,-1.9132025
2.9357808,3.2633035,4.035098,3.4183598,-2.0682247,7.371997,4.3781805,-7.279363,12.032485,1.7848885,4.5664644,30.903357,0.18350543
1.4713628,2.4439712,1.6593766,1.6579121,-4.8862643,6.973911,4.518212,-7.780747,11.336146,-4.9510784,2.4608374,18.606733,-0.5339638
17.831688,4.9742312,9.506087,1.6758709,4.3720727,3.9618137,3.2867098,-7.7003307,6.5966125,-2.5909224,4.120588,0.29164964,-1.983751
21.05682,6.711007,7.405825,-2.5198872,-2.6101406,6.1541605,2.920575,-8.629899,9.16772,-4.882906,1.122851,-0.93868214,-6.461666
-11.66575,3.5900903,-14.7498455,2.3511975,4.271048,5.195719,4.7104154,-5.0598726,5.608496,-2.303205,1.1237352,-1.9580269,-2.6182635
-5.958039,3.3678727,-12.568268,1.8346282,-2.856495,4.69832,5.2391596,-6.119327,5.8549137,-3.2072947,1.1752499,-1.6287227,4.019321
-25.844292,-3.8242252,-8.842632,0.55215776,2.3283408,4.302728,3.8990958,-3.9690363,9.28599,-3.648463,-3.1781993,-10.522883,2.9368262
-21.166779,-8.413693,-7.7964272,0.52848655,1.3873352,3.8467274,4.3744855,-2.4057972,-13.716912,-1.0485656,-1.679957,-11.4779825,2.0073452
-20.021252,-7.4609556,-6.244382,0.9087911,0.17348601,3.8204455,5.087026,-2.8476722,-13.483264,-0.50166434,-2.2511015,-12.305503,0.6934042
-14.088714,-2.249155,-0.8139668,0.98728794,0.033417936,6.2559924,6.7117624,-3.6813986,-6.7515187,0.4474529,-2.6692622,-6.156269,-1.67398
4.3568344,4.5367975,-3.8153505,3.0761862,5.989665,7.3083286,3.8789902,-7.017315,12.272338,2.585261,4.7190633,32.899002,0.1575559
7.6351933,3.9076123,3.7220602,3.5288365,0.5766978,6.1486816,3.5901875,-7.4379773,12.476357,-3.5502617,6.8985972,30.85569,-1.3160272
9.701424,4.381458,4.430524,2.8724248,0.6906957,5.9373503,3.5466578,-7.854258,10.407617,-6.434962,0.71758896,18.732542,-1.1371812
23.389936,6.983281,6.209567,1.2869127,4.333305,6.5135098,3.540958,-7.79,8.180696,-4.740707,1.9231298,-0.45889392,-5.517093
-0.28303838,2.373589,-4.5397725,-1.0449482,-1.6413634,5.9770765,3.6931314,-9.214022,7.3440394,-3.5765483,0.14589997,-3.1905594,-3.451355
-16.277008,-0.3097082,-12.4261675,1.768515,2.0840902,4.926216,6.570006,-3.032818,-10.533803,-2.3160567,0.80495864,5.2052026,2.2645152
-18.502537,-2.031995,-8.398409,0.94289666,3.4147809,4.6534343,4.964966,-2.3011065,-8.49959,-0.8802423,-2.0270875,-5.494182,3.2850494
-26.976713,-10.977948,-8.093074,1.6841655,-2.1510444,3.8130455,3.9237733,-1.7979711,-12.984958,0.04886387,-1.8341336,-10.476996,1.6803435
-17.614943,-2.2680964,-5.5208373,0.80143464,-1.9674332,3.5114973,5.8000503,-2.5851038,-13.084632,3.3674147,-4.392709,-13.764261,0.42289218
-12.67183,4.0809517,5.293224,1.4212712,-2.5517924,5.8543596,6.4487023,-4.7871585,-0.607152,3.3195302,-5.198886,-13.784277,-2.7138891
8.784984,6.67223,6.391925,2.796498,0.77633214,5.240419,4.0162334,-7.286194,9.2183,7.5330987,4.4873433,20.412258,-0.6515212
21.17898,1.6864285,4.992814,0.3310852,-0.040260073,5.673764,3.1242309,-7.616557,10.402819,-6.2342687,3.2623906,30.790535,-2.4466243
20.376926,6.2271724,12.267693,-2.2472715,-3.589775,4.453113,2.4586344,-8.232243,9.993283,-0.31434655,2.411366,0.55776995,-2.119187
22.729967,1.5787705,13.177778,-3.1038272,-9.985029,4.195178,0.919572,-7.1978602,5.905462,-3.8495386,-0.5277155,-3.4614928,-5.566878
3.04566,3.9016838,2.9395723,-5.7551217,-2.520994,4.8661075,3.1358812,-8.944928,5.359591,1.6700308,1.2563,-2.9600317,-3.9549665
-22.544048,-1.7488587,-11.835478,-2.4859061,-1.2744821,4.861254,5.267155,-5.5506716,5.466809,0.88947666,1.7700851,0.6627351,3.501193
-15.619717,-2.8533542,-6.8790736,-1.2913617,-1.5335746,5.107319,6.5314894,-2.49788,-10.659878,-1.5009947,-2.7564495,-4.641446,3.7613735
-24.29507,-8.968442,-7.576325,-1.0256622,-1.900213,4.183392,4.439565,-1.9560069,-12.21144,3.3293872,-1.6900966,-6.348247,1.8981948
-27.257898,-10.111779,-8.285068,1.091781,0.004452898,3.4253976,4.04366,-1.6920619,-14.086221,2.9744785,-2.9539905,-11.267635,1.5513735
-21.816307,-8.245444,-6.73107,1.2878971,-0.9972688,3.7149785,4.734866,-2.6484609,-12.946229,2.862324,-3.5516627,-12.706202,0.79695845
-12.620093,-1.401126,-1.3544911,1.6498219,-1.2483135,6.3627954,6.504102,-4.895974,2.0087042,0.33932996,-1.9425744,-7.674833,-2.0110056
-13.750289,-0.09705382,-4.1476684,1.4766172,3.6170328,6.6036057,5.897486,-5.375576,13.643935,-4.564476,5.354594,37.45212,0.39048326
4.504952,3.3772874,-6.809395,1.005911,0.9696282,6.163882,3.47521,-8.4317465,10.733078,-4.0548964,2.9696453,17.35167,-1.2393802
10.990489,5.044576,-7.0597267,2.2577116,4.6662936,4.88871,3.2687795,-8.058877,8.575986,-4.3987503,3.1764195,5.9161773,-0.89255655
13.753435,6.150596,4.075279,-3.7647257,0.8563512,5.0669303,2.666146,-8.580555,8.126207,-2.9745781,2.3745487,-0.337654,-5.0361137
0.34435385,3.9648063,-5.433929,-3.608423,-0.24191335,5.3753257,2.7998085,-7.9564266,6.0359144,-2.849341,1.955441,-3.5740542,-2.7794733
-10.143855,0.017424665,-7.8191643,-1.8517015,-3.1980484,5.2589226,6.4365387,-2.989192,-9.432481,-2.1109905,0.8941662,-0.26380873,3.837019
-24.15187,-2.9133472,-7.224159,1.4809896,1.0083952,4.746725,5.095841,-2.631415,-9.257194,2.7252688,-2.3159704,-6.5536494,2.481373
-25.730827,-9.152605,-4.8549147,2.247784,-2.0894113,3.8345687,4.5128818,-1.7662282,-13.351342,2.932388,-2.0610065,-10.229982,1.7577978
-26.764772,-10.672306,-8.212812,0.69690394,-0.362664,3.8729055,4.3541102,-1.8824682,-12.173868,0.3923594,-1.9742349,-10.617158,1.6798956
-27.934877,-11.017476,-7.7439785,1.1228943,0.39376464,3.3439713,4.1729083,-1.4975288,-14.672117,-2.3030782,-3.9580393,-13.5807905,1.8026844
-22.372381,-6.9266763,-7.3669543,0.99540883,-0.47002733,3.3334403,4.862854,-2.5750897,-14.031503,2.4526315,-4.062895,-13.084358,0.8499231
-9.990515,1.3245336,-1.2087905,0.90893084,-0.4845396,6.141463,7.0915027,-3.589622,-9.8401,-2.4757776,0.7773512,-0.7860305,-1.881785
-4.157069,-0.5780527,5.98397,1.5856571,1.5193276,6.246838,6.0710883,-6.5268493,12.940798,-0.59041125,1.3720461,21.921581,0.3588914
6.9534864,2.1747713,2.1668766,1.6280562,-0.23002604,5.8181567,3.5413952,-7.8785963,8.010719,-6.6766024,2.679911,28.631397,-1.2972876
10.553044,6.5407314,6.379771,1.6957167,1.5921664,4.967959,3.2030013,-7.569857,7.495452,2.113591,-0.36849335,14.911807,-0.2969234
11.2097025,4.3186173,-4.5998616,2.782049,0.61842996,4.9372363,3.109869,-9.159289,7.764865,-4.988635,1.3831482,-0.15413752,-3.2576063
9.004107,4.542597,6.335954,-1.7972381,0.17298932,5.838604,2.77597,-9.0956955,6.890424,-3.6772609,1.2213514,-2.5286183,-4.9535046
-11.3862295,3.1342852,-11.197165,0.58685863,-1.2052376,4.455605,4.0961475,-6.3626413,5.177068,-3.0319493,1.3673185,-4.696216,4.7243767
-20.05387,-2.0719492,-7.5511284,0.8576575,-1.0012403,4.871889,6.005048,-2.482789,-11.272763,-1.4669288,-2.336526,-5.8531384,3.3857245
-26.11456,-7.852926,-4.542345,1.3355235,0.3674276,3.1263728,4.5813723,-1.666944,-12.952323,-0.20342734,-3.4637222,-14.156611,1.442471
-26.64899,-10.484568,-7.782872,1.1848015,0.9451782,3.486622,4.0408525,-1.5458728,-13.799837,-0.9947538,-4.255353,-14.1335335,0.64178574
-13.951377,-1.9843614,-0.6821938,1.0491915,0.118092045,5.362704,6.422934,-3.537752,-7.7010145,1.7041005,-1.6575389,-9.433669,-1.6240109
0.872718,-1.3214908,6.346597,1.0115621,1.4324045,6.6739345,5.0464654,-6.6475,19.752182,4.5144534,3.96725,23.688274,-0.63639706
7.8185873,2.4067137,5.716897,3.0669677,-3.3531332,6.201666,3.0487974,-7.9504056,9.389599,-5.7950835,4.2124424,28.129126,-1.3066959
25.991676,7.1524076,12.353071,-0.78716564,-2.0346923,4.7819624,2.693099,-7.781457,9.532643,-10.181096,5.8689027,0.6469936,-1.2709777
5.6303406,4.081648,-6.35009,-2.5031946,5.0385222,4.6380644,2.7839205,-9.105342,7.2922177,-2.4736242,-0.14018168,-0.37398753,-3.247514
12.492296,4.85595,4.1029487,-2.8154695,-5.172546,4.700379,2.8620121,-8.937598,8.1204605,-3.1545231,2.3719454,4.9939113,-6.670458
-7.9174447,3.7011049,-10.627003,-2.675598,0.4451833,4.9619255,5.7180295,-5.9794664,-1.4727523,-1.1085871,0.3157224,0.009471893,3.419768
-16.096184,0.20837969,-8.929268,2.5789082,0.38666964,5.2394743,6.490631,-2.8345215,-10.936295,-1.920386,0.089810506,-5.385895,2.8633084
-21.406702,-3.1125078,-8.677258,0.51735663,-1.3803747,5.295843,5.6118855,-3.689516,0.8913571,0.070645794,-3.3129938,-8.6518345,1.1440408
-22.13066,-8.4726515,-9.036165,0.34118104,0.78412974,4.439293,4.297753,-2.7050638,-10.822647,-0.06172601,-3.4983046,-6.9636836,1.4587232
-22.17433,-8.832887,-7.6965,0.6309578,0.13376184,3.7396712,4.287428,-2.2530596,-12.836168,-0.10995511,-2.001886,-10.259937,1.8952832
-18.553877,-6.426977,-6.7075276,0.92756444,0.05386468,4.120422,5.174844,-2.9428768,-11.999668,0.12335734,-2.158175,-10.379617,0.7006778
-6.671258,-0.23175137,7.195745,3.0348756,-4.934471,6.5709276,5.572919,-5.8184342,7.495727,-2.785589,1.300074,-3.6479945,-4.2043095
1.9324676,2.3921206,6.2008867,1.607913,0.44354331,6.062676,4.2088356,-6.9883084,10.358984,1.0561285,0.9072114,20.632593,-0.9766063
9.884317,6.0391726,4.055362,1.4923939,0.61941195,6.1577673,3.7022562,-7.6852264,9.209894,-4.710851,2.8885593,21.289122,-1.6830295
11.376171,5.795314,6.936427,2.1539404,4.2351084,4.0794387,2.2778037,-7.8275313,3.7904344,-7.3332663,3.9448729,1.0456028,-1.5095216
10.143166,5.9875298,5.9381075,1.974864,3.3417358,4.4277844,2.645817,-7.8050904,-0.063549,-6.4357705,4.447115,4.064392,-5.091548
-7.4817452,3.4092703,-13.397865,2.3497493,1.9490031,3.6409023,4.4889913,-7.222244,8.339481,0.93426925,1.0857018,-1.8000607,-4.6019883
-12.613301,-0.252675,-10.206292,0.90993536,-2.5663903,5.124247,6.4221473,-2.8272324,-10.256962,-2.719346,0.6568242,2.556044,3.193757
-23.742582,-3.387522,-7.978095,0.35852823,1.5711124,4.377746,4.660185,-2.4154475,-12.081513,-2.2993093,-2.137854,-7.491707,2.7820563
-27.752403,-10.555449,-8.208382,0.8432394,-0.65829164,4.0590916,4.1928344,-2.1390965,-12.211835,-0.48097336,-2.0941525,-8.072313,1.5560915
-22.230482,-8.188498,-7.7167845,0.84233063,-0.21862999,3.7093353,4.765111,-2.4146276,-13.343651,0.28799585,-2.520881,-12.366988,1.4455521
-20.578848,-7.242018,-7.0391126,0.8270298,-1.8413166,3.29214,4.968233,-2.4747093,-14.027382,2.4901106,-3.4950547,-12.417357,1.6273614
-21.125446,-7.5306964,-6.6476316,0.84149945,1.196815,3.4644783,4.082388,-2.801018,-13.501053,-0.15445104,-3.1943707,-12.38277,0.60511965
-15.3425455,-3.1982884,-2.8675628,1.1688266,-0.031924993,6.279421,6.0254664,-3.9149184,-7.644505,0.6247544,0.6619496,1.0900055,-1.883249
5.1983433,4.419917,9.490052,3.3141754,-5.8113194,8.551893,4.45132,-7.715735,16.165834,1.2000191,4.669716,34.078976,2.3242056
9.724538,3.7338228,6.7538805,0.7202417,-0.15837279,5.916211,3.1606934,-7.5995827,8.463543,-5.410048,3.1595216,27.097345,-1.1066178
17.078035,5.4862924,9.000048,-1.3050219,-1.5208396,4.9065204,2.8964205,-8.147173,7.6668835,-9.6501875,2.4003549,2.9648006,-1.6881492
7.997442,5.5286603,6.8823023,-1.7478073,-0.3682305,4.943826,2.5922897,-8.917542,8.245506,-5.257334,2.024723,0.270226,-5.344455
-5.985309,3.4270055,-6.0184145,-2.333763,0.18031263,5.3086967,4.7761483,-8.918308,8.264409,1.500998,2.0283804,-3.2384665,-4.085723
-12.998494,0.6050698,-6.6701756,-0.53258187,0.7635855,5.9932756,7.1680503,-3.154703,-6.8363414,-1.4852751,-1.9306049,-5.3015504,3.4808578
-21.250202,-2.2372432,-8.29073,1.0750667,-0.0046621934,4.293623,5.10523,-2.3698518,-9.853647,3.7251127,-1.1155423,-6.9127755,3.448994
-25.2281,-10.074537,-7.698121,0.7171005,-3.217703,4.508817,4.831438,-2.4695354,-8.528661,-1.0821939,-2.850504,-12.365447,1.3471062
-21.163057,-6.9856663,-7.64721,1.1237867,-0.00828317,3.5543687,4.857496,-2.5952165,-12.755407,2.7920907,-3.744881,-12.861745,0.5131637
-7.645762,-0.4100838,7.455806,2.6900187,-0.0033829138,6.1565585,5.879313,-6.2941995,5.7169437,0.5646739,2.293136,-1.2952573,-3.4382305
2.0440664,3.9022632,4.0317035,1.6834654,1.825082,6.975467,4.049106,-6.7750916,8.314369,-4.375371,2.1766415,31.649397,0.22002484
3.1587365,3.7422976,-5.91544,1.0102345,0.7953699,7.3032355,3.8908179,-7.5921807,10.663902,-1.8767033,0.9008627,22.131145,-0.8279018
11.826025,6.5827756,5.6325727,2.390501,4.976867,5.248756,3.2093706,-7.498682,12.349466,-7.1959386,1.3934867,15.370869,-0.57968605
21.786892,5.972586,8.281361,-0.5907731,0.6596264,6.4986935,3.7889392,-8.246751,7.3898025,-3.9177966,1.6175929,-0.6297851,-6.6362057
4.3181167,3.6694388,-5.054446,-0.6376885,2.5033665,5.13534,3.0302527,-9.542728,7.720621,-3.6524487,1.1589789,-3.3600144,-3.5489295
-16.471758,-0.08745086,-10.587186,1.2953,-0.060798377,5.5985155,6.031892,-3.3084555,-8.791082,-3.568228,1.7549052,0.8496024,2.835495
-15.331977,-1.1110836,-7.6751976,0.5037243,1.3608325,4.0823994,5.576372,-2.5687964,-10.903504,0.30264956,-1.8477576,-9.456295,2.8731117
-21.233076,-7.5871015,-7.4000683,0.914939,0.05100014,3.655677,4.5875406,-2.6105397,-13.732235,-0.025286166,-2.6237457,-12.32524,0.63162917
-11.747196,-1.1919614,4.717714,1.6296628,-2.5371878,6.2680774,6.866078,-4.636309,0.20194876,0.21417429,-4.542506,-8.823899,-2.358895
-13.391466,-0.44942054,-10.697075,0.8560381,4.3228874,6.10665,6.40672,-5.222065,9.40237,0.13700671,4.2423463,20.454967,-0.028183535
6.9555616,2.928197,5.4691167,1.6807599,-4.981267,5.4543233,3.1557794,-7.876165,8.771914,-7.3034554,3.139779,29.388937,-0.7518927
21.726719,6.5962133,11.829515,-1.581751,0.6903244,5.2553577,2.9257877,-8.088148,5.953795,-9.2793455,3.6633947,-1.1073829,-1.4733604
8.468095,5.032293,1.8790073,-0.6649669,0.043980133,3.2862432,2.234358,-8.739004,0.14371839,-6.813474,3.182018,0.7918179,-5.3839965
-9.194384,2.68272,-13.076768,2.3634896,0.30389553,6.1911626,5.9088063,-7.248488,7.7548037,-2.3672497,0.04097335,2.9092512,-4.876558
-21.223457,-0.8513867,-13.256086,1.4420358,-1.2809597,5.377218,5.599577,-4.5720425,7.6614547,-3.1259463,2.1827502,-2.2364874,3.602858
-21.210438,-2.4509337,-8.33513,0.61595803,4.0370064,4.504688,5.0574265,-2.4283655,-9.313108,-1.6654644,-2.7230036,-5.999791,3.137247
-26.348602,-10.618078,-6.4162526,0.84233063,-0.11552038,4.5323615,4.887696,-2.511508,-8.273084,-1.3165525,-1.9177614,-12.142824,1.6903023
-27.14474,-10.04269,-7.391025,0.7137487,-2.6033528,3.0157683,4.1631236,-1.4448466,-15.179667,2.370497,-4.395376,-13.780298,1.265091
-17.439692,-7.5940876,-1.8821094,1.5878094,-4.0693755,3.5985088,4.7352962,-3.335253,-13.756701,3.5721262,-5.4116364,-13.979575,0.39533895
-5.961107,-1.166091,7.059297,3.3119447,-3.4385629,6.451253,5.6335115,-5.610413,6.4098573,0.08312465,1.3493509,-2.205852,-3.7256985
2.1621764,2.33217,5.104919,-0.33721393,-5.747512,7.634038,4.013138,-7.3557396,7.8815374,-0.71731263,-0.49631843,26.666464,-0.5966084
4.8399105,2.8051734,5.204604,-2.3926737,-0.071668684,6.3812037,3.4067388,-8.172647,5.6066995,-3.9509141,0.013032794,21.387964,-0.64351714
8.828755,3.708881,3.275331,-0.78864735,0.12388828,5.238466,2.9515865,-7.5441055,7.9548864,-8.18413,5.0218687,6.320213,-0.6000193
8.280072,3.7526324,3.9677246,-3.6420398,0.44040206,5.2992597,2.9345038,-9.040333,7.927383,-3.4628081,1.8008207,0.7592557,-4.986723
8.627637,3.442301,3.2120376,-2.4012008,0.068396196,5.0748305,2.9031205,-8.977537,7.122069,-2.518562,2.850563,-1.7056062,-5.608465
-19.392298,-0.9633712,-5.2685018,-3.0254512,-0.16502893,5.7131925,5.3624854,-5.905793,6.2110643,-3.2892814,2.25752,-2.3120794,4.368377
-16.573421,-2.4291983,-6.666911,-1.5918049,-4.2056093,4.93702,6.0434594,-2.4341881,-10.853671,-1.5938705,-1.5308626,-5.9567637,3.5959792
-23.467525,-7.453296,-8.94231,2.037768,3.9609706,3.841239,3.552537,-2.607356,-11.6527,3.721536,-1.6890273,-7.1888175,1.6870242
-27.343554,-10.204588,-8.880503,1.1298966,3.8065689,4.3846903,3.7008214,-2.2460225,-12.181752,-1.9828675,-2.3746448,-7.8643484,1.6541619
-26.464716,-10.729161,-6.9843593,0.09233618,-2.5305781,3.2440295,3.9565551,-1.2940273,-14.872231,-1.3637044,-3.5612407,-13.785962,2.0584936
