Air_temperature_base,Soil_temperature_base,VPD_base,SWC_base,Precipation_base,SOC_0_base,SOC_10_base,SOC_30_base,LAI_base,BS_base,PV_base,NPV_base,CI_base
5.063722,-0.3941871,-0.8053016,6.4241085,-1.4132819,-0.3712778,0.40937012,0.29935744,1.7989004,0.81869036,-16.48921,-3.0536752,1.2849427
4.9660554,0.47733715,1.7435015,4.9812407,12.576657,-0.19526081,0.14571762,0.30348966,2.2154336,0.5691844,-10.5302105,-2.236211,5.135165
-0.27020708,2.75947,1.9433972,0.41616493,11.531328,1.0011421,-0.16460598,0.18906596,-2.4164634,0.585077,23.668188,8.1800585,3.9316258
6.6709447,2.5752428,-0.38135937,-0.20199527,6.0785317,2.1636682,0.12791593,0.20560661,16.824722,2.4169686,27.43082,6.707624,0.10399764
6.3202295,-1.0302349,0.36714777,0.2212807,-7.534927,-1.4616146,0.22509009,0.07280791,10.510187,-3.3859673,21.008268,-0.28735653,-0.30745783
2.0068398,-0.18559073,-1.1554317,4.6047287,-5.954601,-0.34453878,-0.57064056,0.10213239,-0.28728285,1.1767195,-9.021888,-4.374295,-2.3740835
-1.8282869,0.25825346,0.83627594,0.75294375,2.5614493,0.36922956,-0.10164766,0.12583959,-11.00716,-1.8534871,-20.313484,-3.3743725,-2.0953703
4.7628436,0.47745728,0.24172962,0.9895553,9.548527,-0.16444695,-0.15791582,0.12583959,-10.3208,-2.6375988,-22.176403,-2.1794195,-0.92556226
5.9069695,0.33376533,0.71219426,0.39945048,5.8192286,-0.22785163,-0.17462577,0.12583959,-9.260925,-2.3527749,-21.488451,-2.5376632,-0.50199294
3.82445,1.5071077,1.8055507,6.091529,12.043276,0.363797,0.12860219,-0.02419078,-8.506836,-0.7793497,-6.413243,0.414614,4.6689396
0.23881668,1.5990841,3.472862,7.8364563,11.639762,0.8202678,0.21758808,0.06816665,-9.909914,-0.13421583,-5.7459383,-0.21047424,5.289912
-0.9283887,0.287408,2.5508115,-0.6651606,-6.669543,0.32666242,0.12306504,0.09591518,-6.7785096,-0.7730383,-6.265631,-1.5816343,-3.576726
-4.2769785,1.2962425,0.52455765,-1.6152586,-7.0883274,0.07790124,-0.03761966,0.1269652,-8.738751,-1.9171274,-19.687788,-3.614532,-3.446142
-5.190159,-0.07164529,0.4251743,0.23137344,-5.859472,0.11267301,-0.05360658,0.10759072,-15.525656,-2.1089902,-19.908768,-3.9471736,-3.8649426
-4.673838,0.20276494,0.50127345,-1.5951579,-7.2717214,0.12669435,-0.019139882,0.11785092,-15.091299,-2.119666,-20.372787,-3.8827145,-3.902114
-1.0809054,0.49252522,-0.36190242,-2.198557,-2.3231447,0.12890652,-0.0009099692,0.08967857,-12.28995,-2.9311879,-23.522472,-3.7688582,-2.3739665
4.3018584,0.28034443,-4.352746,-2.4494035,-5.2229795,-0.117104694,-0.021674637,0.07209324,-13.184563,-3.0063124,-23.77057,-4.1874995,-1.5865917
4.2917385,0.022939496,-3.6129105,-0.86463606,6.2328873,-0.09151693,-0.047368225,0.073899716,-11.556464,-2.7539046,-23.016487,-4.018731,-0.9360338
2.3456907,-0.37043202,-4.770676,-2.7094254,5.142952,-0.35112834,-0.062021513,0.07105562,-12.653574,-3.119249,-22.615496,-4.352846,2.4226208
-1.5213586,0.7738641,1.2300134,-0.5544494,-0.6071293,0.4042673,0.058714192,0.16709995,-11.721104,-1.5582757,-21.535057,-3.0092034,2.432081
-2.0180764,0.42360264,1.1415057,0.6666175,1.0613037,0.27615365,-0.09143871,0.12872715,-17.689495,-2.8513167,-20.827595,-3.676141,-2.3553352
-4.294585,0.9034075,0.85284233,-1.6013522,-6.8022385,0.2014215,-0.0043947063,0.13429332,-14.629118,-3.6467288,-20.837511,-3.666778,-3.6721401
-4.567167,0.110252514,0.35237968,-1.5548849,-6.9462314,0.057187222,-0.019139882,0.11785092,-15.051605,-3.4189436,-20.32881,-3.8099058,-4.0851893
-5.0594893,0.117237225,0.36025387,-1.5092165,-6.692206,0.057187222,0.08715074,0.069688074,-15.093928,-3.4004815,-20.471579,-3.8757386,-3.7330823
-0.18289559,0.36275545,-2.369704,-1.9618362,-5.6460757,0.3993916,0.032709606,0.07209324,-14.68242,-3.8277752,-23.84214,-4.0654798,-1.8334215
4.051389,-0.7112494,-3.6243036,0.43281394,5.0469084,-0.1794711,-0.16858123,0.06478544,-14.82447,-3.3323252,-23.238297,-4.21924,-1.0709653
4.5445943,0.23941377,-4.208528,-2.1974156,-2.1136527,-0.12558535,-0.05738121,0.06478544,-13.353833,-2.654163,-23.594507,-3.8328445,-1.3230053
3.9459538,-0.37098283,-5.1738954,-2.5676913,-4.1194854,-0.07972379,-0.044576462,0.05027225,-12.921951,-2.6516957,-21.989754,-3.5876155,1.3303256
3.5355234,-0.29188323,-5.0879498,-2.3859174,-5.246517,-0.020381635,0.0049098553,0.101351775,-12.708775,-3.7943347,-23.187672,-3.6117773,1.204581
-1.4763521,0.20698263,-0.13511032,-1.888938,-5.5088887,0.2787356,0.063610926,0.07587026,-14.551523,-3.6042254,-23.246157,-3.9516404,-2.3385303
-2.9297376,1.1109694,0.8989905,0.52851987,1.2332455,0.2299952,0.025609879,0.07515548,-18.032997,-3.3711927,-22.134138,-3.7140632,-2.1868823
-4.517709,0.14808919,0.57343864,-1.5133362,-7.4125953,0.08581396,0.08963789,0.069688074,-15.317291,-3.5396283,-20.795694,-3.7548227,-3.8039486
-4.469759,0.091099605,1.3999206,-1.5132437,-7.0583224,0.079619534,0.08968529,0.08613046,-14.905677,-3.7707727,-21.433084,-3.7565172,-3.4986057
0.26720887,0.11916083,-2.5686913,-2.0751758,-6.630405,0.12449859,0.046680294,0.0703516,-14.116389,-4.2266865,-22.157915,-3.537175,-1.5002666
3.6988447,-0.21950722,-3.8310037,-2.5855718,1.856615,-0.23118189,-0.14506598,0.06478544,-15.288651,-4.068365,-23.665611,-3.5638373,-1.2246102
3.8365784,0.17111291,-3.8680367,1.3040382,9.710936,-0.1295938,-0.13663782,0.059376623,-16.348404,-3.422718,-23.58357,-3.6524823,-1.434176
1.9020447,0.5066709,-0.48442864,0.18830387,6.4471636,0.23587056,0.017310778,0.11099365,-11.77006,-1.5249116,-21.31296,-3.1445181,2.8174946
2.2157943,0.482373,-2.3731294,-1.4313877,-7.030419,-0.30505878,0.090032786,0.16240591,-8.040436,-1.8914907,-21.082058,-2.3973975,1.5813514
-2.4030108,-0.020974323,1.0881039,0.37781608,2.963627,0.31199512,-0.09143871,0.12583959,-14.58008,-2.0709984,-21.325235,-3.3959134,-2.5502336
-1.8383403,1.5222878,1.3108902,-1.7910626,-7.171799,0.35256997,-0.008744594,0.122291476,-14.607267,-2.6354854,-22.009281,-3.4602284,-3.3540285
-4.5501447,0.13434608,0.7418252,-1.5487485,-6.8614516,0.12669435,-0.017354991,0.10584909,-15.036271,-3.427691,-19.647264,-3.5305793,-3.921132
-4.658848,0.17688005,1.0582405,0.4000739,-5.4004874,0.09801644,-0.053848293,0.10759072,-16.175863,-3.5024204,-20.390375,-3.8096962,-3.705994
3.5836189,-0.2990613,-4.0425158,-2.0788555,-6.4088793,-0.1833341,-0.07917452,0.0703516,-12.943554,-3.802552,-23.58134,-3.6788895,-1.7584399
6.4321265,0.29481882,0.4161628,1.2660084,9.14312,-0.38119358,-0.13918199,0.06315365,-15.569522,-3.091444,-23.018467,-3.83391,-0.540245
-0.831692,0.5994306,1.6093929,-0.7914638,-5.1454854,0.4241355,0.14195539,0.08565498,-7.4188023,-2.2431421,-7.7673087,-0.9515838,-3.2862968
-5.708216,1.1049321,-0.3804589,-1.3870395,-6.671478,-0.3489414,0.13347223,0.08205274,-10.337622,-2.1573462,-8.676367,-1.8286477,-4.3598766
-7.134689,-0.79302067,-1.20082,-0.71216905,-4.892539,-0.42152137,-0.0048469454,0.08205274,-10.679205,-2.1083462,-10.432254,-1.9091117,-4.6092
-7.710979,-3.2413871,-2.6651726,-0.45312887,-4.4953094,-0.38418457,0.011913419,0.08205274,-11.320458,-2.1092393,-6.3684206,-1.7384797,-4.989727
-7.500309,-3.1289196,-2.6291883,-0.6815454,-2.4757888,-0.5078438,-0.0053851977,0.08674678,-11.919511,-1.2306583,-6.7464757,-1.3217978,-4.5917196
-7.2672114,-3.1311533,-0.96931833,-0.30234516,-5.1611786,-0.38699105,0.011913419,0.08205274,-11.871701,-1.9523878,-8.386642,-1.9556388,-4.9132442
-5.529973,-0.05913131,-0.37199813,-1.4718871,-7.3349786,-0.16393673,-0.015889328,0.08205274,-9.505481,-2.9070885,-15.431985,-1.7083145,-3.261721
-3.4204283,0.8566702,1.2580966,-1.7430038,-6.8312364,0.28478068,0.17800435,0.16240591,-8.453774,-2.7377012,-19.51712,-1.9072735,-1.0063145
-2.3442993,0.5084069,-0.4345109,-2.0626469,-4.8265095,0.25673953,0.03176175,0.15899444,-9.048561,-2.7200441,-21.44095,-1.9320428,-0.90807784
-1.01535,0.0968819,-0.5935224,-1.7417707,-6.5587897,0.26725233,0.108887754,0.16240591,-8.340962,-2.9260907,-20.391,-1.4265083,1.6557304
-1.0926595,-0.21286441,-2.2368648,-2.180525,-6.628793,0.12896723,0.052813705,0.16925465,-7.9345574,-3.0102575,-20.811281,-1.6812599,1.8076823
-0.35738802,0.07651709,-0.9803663,-3.5614877,5.8522277,0.30940133,-0.12771977,0.12583959,-10.298702,-3.2266295,-21.140263,-2.032811,-2.2099178
-1.7254051,-0.14139484,0.21401934,-1.2998096,-6.756996,0.339274,0.029967578,0.13140574,-9.222574,-2.1629689,-19.60645,-1.5439795,-1.5238863
-3.4726968,1.0236145,-0.32746804,-1.1176538,-5.8240905,0.19826728,-0.07003035,0.08093181,-10.297279,-2.7998335,-13.9330015,-1.6646085,-4.136731
-6.228379,-0.30171138,-0.4284705,-1.2009406,0.6785575,-0.56681263,0.011791691,0.08674678,-13.272789,-2.0775006,-12.286424,-1.4052318,-3.6089368
-7.6286745,-3.407823,-2.668099,-0.6641095,-1.3069825,-0.526722,-0.01082949,0.08674678,-12.257087,-1.9662442,-6.836264,-1.2840592,-4.4400153
-7.5761952,-3.185222,-2.3926637,-0.5535791,-2.5149374,-0.5078438,-0.0053851977,0.08674678,-11.762789,-1.5794076,-6.9854126,-1.392455,-4.570579
-6.1779118,-0.6440655,-0.54348135,-0.6461246,-5.0924244,-0.59113115,0.059777386,0.08205274,-10.92359,-2.4860206,-11.3051195,-1.6095088,-4.618379
-3.2331748,1.443577,1.1447433,-2.322404,-1.0683513,0.24565238,-0.08603063,0.12583959,-10.038701,-2.7140808,-21.541843,-1.8615202,-2.4842434
-3.4238312,0.89162546,1.055849,-1.7951032,-5.3201995,0.29564464,0.12723094,0.16240591,-8.72407,-2.7752934,-20.548208,-1.7692488,-0.6317419
-2.6556888,-0.07630119,1.3559422,-2.8082654,-6.729369,0.26643735,0.1786537,0.16240591,-8.574518,-2.7185802,-19.704054,-1.4160354,-0.6286967
-0.95089036,0.22413133,-1.9676572,-2.517776,-2.286779,0.15204811,0.024637867,0.16709995,-9.034674,-2.8949718,-21.47513,-1.5374511,1.1203544
2.540758,-0.19611248,-4.3379107,-2.1067188,-5.119298,-0.09114456,0.095273495,0.1586289,-11.212558,-3.363998,-23.578392,-1.6257546,2.1857324
-1.6057882,-0.18715063,-0.9438363,-2.439147,9.110007,0.1356387,0.0026714606,0.06856246,-16.5299,-3.6866176,-23.064194,-2.912626,-1.9960417
-2.4411378,0.22913672,1.0830711,-1.4192513,-6.837861,0.38029915,0.16035882,0.06386842,-14.9099,-4.130981,-20.211985,-2.4239721,-1.7057143
-4.130649,0.61767685,0.7272045,-0.68368363,5.7594533,0.21367773,0.018211838,0.052120075,-19.73591,-3.5308647,-22.259111,-3.2791328,-2.9906542
-4.6281495,0.48479444,0.6558668,0.29051965,-1.3515677,0.059114255,-0.090734735,0.10028293,-16.75379,-3.6211686,-19.858982,-2.7615118,-3.5758767
-5.5024657,-2.100584,-1.1058341,-0.54808784,-5.2897186,0.118986525,-0.09537412,0.095588885,-17.009617,-2.4874706,-17.02215,-2.4086027,-4.2761345
-5.554595,-2.300011,-1.114245,-1.2644463,-6.474265,0.10307739,-0.07541101,0.095588885,-15.783087,-2.60342,-16.308708,-2.264291,-3.7368577
-5.297396,-0.055152692,0.39077392,-1.5160106,-4.44197,0.076503195,-0.042118486,0.095588885,-17.479767,-3.6697,-19.162544,-2.7118375,-4.222431
-4.397543,0.91902983,0.4538871,-1.3479613,-6.2220464,-0.08034143,-0.042562064,0.10470316,-13.4346,-3.941292,-20.51289,1.4998468,-3.3062308
-2.2239149,0.36499298,1.1519482,-2.8245904,-6.6254067,0.28636062,0.24509166,0.115389,-14.155559,-3.7822285,-20.485197,-2.3543417,-0.39982852
-2.1857097,0.22848813,-0.34241775,-1.4678067,-4.7675114,0.1579084,0.07857891,0.10171731,-12.447468,-3.881373,-20.971432,-0.23395836,-0.42839924
-0.63311666,0.14388996,-0.70432687,-3.1382763,-5.058482,0.04670299,0.1399623,0.105128795,-12.524331,-4.168531,-21.727137,3.1030455,1.9585587
4.8676777,2.0474374,3.9896884,4.4589934,11.911348,2.3006032,-0.04146568,-0.11507147,8.333608,2.4242601,33.81663,8.691797,1.6476663
3.1309142,2.797647,0.089254834,3.8936863,10.388929,2.1405475,0.094960965,-0.13566887,2.0557244,1.2424747,27.940777,8.673082,1.2704921
4.911889,1.3405994,3.316971,-0.07384105,11.190906,1.5314723,0.110109195,0.019451866,11.38767,0.5332926,23.371553,0.85023564,1.628346
-0.00631414,0.8779586,2.3619463,0.9905149,-6.232526,3.8721757,0.89646757,0.04108409,3.6191626,2.3779407,29.285055,1.1423726,4.047575
-0.15677427,0.79945004,2.0274284,-0.14223099,-5.3560905,1.5813515,0.23847738,0.10831397,0.5592848,1.7004256,-3.4268758,-1.4868901,4.884845
0.077196166,0.24248973,1.8006904,-0.13540316,-5.7826376,1.5394824,0.36277446,0.1084949,1.0846944,1.8005202,-2.7489655,-1.7162446,6.744055
-0.87233895,0.49842027,1.8580219,-0.56720436,-6.48277,0.5097606,0.48113003,0.10295359,-0.9172338,1.0500145,-6.7745714,-1.690199,2.2310958
-0.5456667,0.4794728,-0.6112262,-3.2784326,-6.819902,0.48395997,0.36461845,0.1646012,-0.08288365,0.9633781,-11.966283,-3.4378579,2.1491725
3.8098776,-0.79056364,-0.5862587,-2.9808602,-6.9839444,-0.1401788,-0.18734385,0.1646012,0.61718667,0.7500441,-11.636357,-3.4556835,-1.6295346
2.9262292,-0.87498677,-2.825537,-1.6051195,-4.360769,0.614205,-0.36711845,0.09805376,0.97652745,1.1068687,-9.207323,-1.9505975,0.20541331
2.9541392,-0.2938526,0.87552625,-0.059965156,10.458702,0.56968784,-0.19511364,0.046641503,0.91380996,1.1326325,-10.359795,-2.572229,3.0876596
6.34744,1.4917358,4.068918,1.4825101,12.180974,1.27312,0.057300072,0.022214517,-1.160185,1.3222086,20.46247,1.6616691,2.5906992
4.110767,2.4452143,3.969325,4.979031,11.468716,1.6540428,0.053609125,-0.14018482,2.2658238,1.2017076,28.753359,8.803901,2.495755
-1.443442,3.8515887,0.6050011,7.233716,6.9293165,2.785601,0.90338403,-0.15323111,14.950554,1.0554613,24.17985,4.649904,0.49676
4.612819,3.3042743,2.4090188,1.7888854,0.25728372,2.5957353,0.9113224,-0.17617044,17.944958,3.2491071,28.04011,2.7972913,0.912808
5.3616133,2.1741624,0.054185297,1.2740993,-6.508009,3.2000642,0.63528186,0.04108409,10.132262,0.56092423,29.834492,0.06872544,3.236029
-0.080371104,0.6051689,0.05543266,0.2779003,-6.914141,1.1818676,0.24543248,0.106988795,2.8608463,2.1161675,-4.603189,-1.784245,3.200328
0.11151464,0.89547086,1.9810634,-0.27894235,-5.7295403,1.5802729,0.24575236,0.1084949,1.5755439,1.6167164,-4.035971,-4.0011706,5.9054694
-0.35204193,0.31696647,2.4731112,-0.30341452,-5.743334,1.2947569,0.3833254,0.1646012,0.8585595,1.4631581,-3.7592442,-3.256077,3.7625694
-0.058727663,0.41581053,-1.1199834,-3.32151,-6.837596,0.7231133,0.38508865,0.1646012,-1.4785607,1.5606513,-9.78098,-5.493392,1.618189
3.4945314,-0.9802399,-1.8373883,-2.8337758,-7.890534,0.02218096,-0.010267243,0.16327605,0.32159668,1.2111121,-12.266516,-5.907059,-1.5524594
1.8607261,-1.735698,-4.246222,-2.3588974,-4.039719,0.68826514,-0.075328544,0.15109736,2.641442,1.1075883,-11.96734,-5.3698993,0.75291413
2.7378309,-0.38075402,-2.3704839,-0.72859585,7.703261,0.4382075,-0.30459616,0.046641503,0.5686749,1.2602686,-11.708544,-2.1070828,2.2902296
2.965632,-1.8612101,0.7664898,-0.36472905,7.9549127,1.2878311,-0.041708246,0.03693083,12.556116,2.0194886,-11.721613,-4.343407,1.3615363
5.803251,1.66297,3.819762,3.8617542,12.275234,1.5003296,0.19740798,-0.14857498,2.4378328,1.6776642,21.756907,4.6916738,2.0502815
3.883729,-1.7988263,3.2798443,5.5972304,9.731893,2.9745412,0.64080954,-0.14484096,12.386635,1.6645074,30.471186,7.781316,0.71532995
4.397585,-2.0558732,0.0018774094,2.4135478,5.554368,2.8544214,0.6919576,-0.11610634,13.397351,-0.053718783,24.083372,4.443835,0.6007718
4.527108,-0.37461498,0.40838265,2.0002997,5.913627,3.459794,0.3933422,0.04294264,11.709355,-0.026950292,27.135817,0.07715264,2.3084252
2.6599534,1.2286496,1.7646528,0.6366549,-5.6633835,2.9918342,0.9858457,0.037048884,-2.9844182,1.6282995,27.651432,0.21061403,4.903512
-0.7755479,0.4065115,2.1871243,-0.18017997,-5.7758756,1.2607815,0.25021797,0.05884912,-0.6578243,0.9929568,-2.2614868,-2.2546072,7.3522444
-0.7230061,0.61541694,2.3628433,-0.3671616,-3.1295385,1.7132266,0.20271058,0.09269339,-1.0313731,2.9801593,-4.814349,-1.5784154,3.2511077
0.14778298,0.59424686,-0.8257632,-0.69486624,-6.8922524,0.5591581,0.35025233,0.10831397,0.32014555,1.199735,-9.096374,-1.5658007,2.356692
3.9295056,-0.6038423,-0.8091392,-0.5614654,-5.3319025,0.28644294,-0.19935629,0.09672859,4.0456142,0.67217165,-9.569229,-2.0026271,-1.6069365
5.6991487,-1.9736766,2.1506438,0.44753453,9.270993,1.1307833,-0.14774354,0.06072826,6.9259086,1.0499864,0.13793907,2.2076635,1.3021413
4.132602,-3.0386279,-0.26138765,1.324836,9.8024645,1.4748011,0.05996177,-0.04712612,6.522355,1.2919458,22.674873,0.8350955,-0.05867382
3.8472636,2.743119,3.289223,1.2530903,10.629703,1.6785619,0.56054956,-0.13566887,11.753489,2.1256003,23.580639,4.332671,1.1540344
-1.407299,1.9775118,4.0761456,7.1365824,7.9236603,2.6450126,0.7949656,-0.15323111,15.16836,0.45994475,27.276201,8.406076,1.8681893
-1.3296545,2.324463,3.1342819,7.91295,9.717941,2.4738147,0.15381621,-0.14703831,-3.209141,0.7287834,26.155077,8.899719,2.0777788
0.5611467,2.6172953,3.407065,2.527341,11.232044,2.895782,0.35752746,-0.014869714,10.506188,-1.8651698,22.011763,1.7013941,1.3624886
3.0515685,2.5101886,1.903823,0.5641566,11.933081,4.4216127,0.38472128,0.04294264,10.876326,1.37897,27.74264,0.37969348,3.8315647
-2.721716,0.2553097,1.063176,1.3789402,-10.386875,3.3046129,0.4497627,0.05266946,1.2774523,-0.033856925,18.611616,-0.5601757,4.9425163
-0.5738137,0.24578324,1.9775223,-0.4039711,-5.7928767,1.4825611,0.3563756,0.1084949,0.9065028,0.88902795,-2.835387,-3.811113,5.9494586
-0.43629518,0.16478294,1.9648627,-0.35194784,-5.8923297,1.2534072,0.3679997,0.1646012,0.7271035,1.0305215,-2.9054272,-3.0398855,3.7281988
-0.21313578,0.7290209,-0.7334935,-3.1826541,-6.2690372,1.249258,0.38531056,0.1646012,-0.78658575,1.0587398,-5.778753,-5.48772,2.7250066
3.4730248,-0.17081927,-0.25120646,-2.229137,-7.9345074,0.020355418,0.32066447,0.16327605,0.982877,1.3337798,-12.789225,-5.930156,-1.3261179
2.875075,-1.7461336,-0.69982356,-0.83677924,0.27299932,0.4875952,-0.36248893,0.15487438,2.5847979,1.0439343,-11.62258,-5.123471,-0.013473667
5.512215,0.9758798,1.594756,0.42448074,10.816106,2.6415975,0.35002315,0.021675106,12.459064,2.4124808,22.133875,0.23160827,1.805117
4.804986,-0.25612,3.8701053,3.4713128,10.236812,1.9270623,0.2856674,-0.11610634,12.9647665,0.8949972,30.612535,3.5299788,1.001647
4.3257523,1.7804855,4.1368165,2.3664181,8.833926,1.237706,0.48679227,-0.11610634,13.193192,1.9213585,29.724548,3.434256,0.97746086
5.10792,2.2462304,3.4793186,4.6885877,10.600332,1.6453409,0.35584685,-0.11610634,14.153902,-1.3761867,30.482935,4.3661003,0.972496
5.055189,2.48346,3.3010213,3.1687343,12.123891,1.8806316,0.1086981,0.0017769369,10.377687,-3.390435,21.719284,-0.63177043,2.4882305
3.5565128,0.1992599,1.3999081,1.1183486,11.975054,3.493806,0.27752572,0.047103304,1.2726202,1.3143426,26.846842,0.75100815,4.550785
-1.6469547,1.4693549,1.2015336,0.26923525,-4.6028547,4.160634,1.001474,0.042409264,-0.34293166,0.6543161,27.71068,0.650869,5.1700273
0.048590843,0.31016314,2.8900328,-0.24795935,-4.7489614,0.8628933,0.07090303,0.08106924,-4.3516593,1.9259143,-0.10383005,1.020828,7.8276515
-0.38628346,-0.10374062,2.3722715,-0.38566485,-5.1370635,0.6697875,0.19422771,0.13717556,-7.173461,1.693326,-3.161217,-2.3541465,3.1778705
0.21540698,0.58077353,-0.021462444,-0.5850602,-5.2916665,0.930221,0.34503722,0.10831397,2.1654203,1.443504,-3.921501,-0.6189355,3.432198
3.7338066,0.47232568,-0.56831634,-0.5637776,-7.0515966,0.356403,0.010935292,0.106988795,4.300074,1.3315297,-7.9009485,-0.6686244,-1.1128851
3.3682184,-1.2271094,-2.7914674,-0.5883807,-7.2828913,0.63177973,-0.09399027,0.106988795,9.923444,0.61558527,-5.9790998,3.0724955,-0.05784864
4.4419627,-0.6505711,-0.8080964,0.05494029,9.181395,2.5696177,0.71666175,-0.013209432,11.880524,1.0689185,20.164099,3.6988242,-0.12975815
4.7056723,0.10797645,0.66080177,2.3359454,9.028517,2.7385044,1.105113,-0.13670373,12.553845,2.1616223,22.819511,4.034557,0.6071656
5.71371,-0.18892404,3.3891423,4.995267,10.917805,4.1818376,0.7906567,-0.11610634,13.575754,1.6648784,35.0898,8.550235,1.1044813
4.5605783,2.3016083,3.511573,5.0470424,10.719647,3.3142521,0.7862113,-0.14032501,14.195213,1.5198293,31.590895,8.348407,0.5865004
3.5925505,1.9130918,3.0074787,2.5458279,10.26059,1.5474535,0.42921823,-0.14484096,12.062836,-2.2884479,20.072287,3.715848,0.8974486
6.3506327,3.0006375,3.070606,1.6393878,13.701797,3.132709,0.1912759,0.04294264,6.247753,1.6828344,29.550776,1.0623652,3.6240673
2.2956164,2.3617187,2.7096472,0.9725826,-3.6951823,3.6866279,0.19408256,0.060194887,1.9933276,2.0875068,9.206273,0.9840898,5.956919
-0.029165156,0.5948224,1.9051837,-0.06566493,-5.7966337,1.5041425,0.3533141,0.052207664,1.5867872,1.9097161,-2.8144119,-0.9535035,6.9633894
-0.11247055,0.39382213,2.4554982,-0.3036433,-5.759172,1.3477001,0.38255206,0.1646012,0.8369515,1.4904664,-4.10141,-3.2588544,3.7668939
-0.3827267,0.5897435,-0.7486313,-0.67983586,-6.567286,0.8687611,0.51955354,0.1646012,-0.8831775,1.5933254,-8.337819,-3.9838493,2.913276
3.6748135,0.5316302,-0.5631906,-2.8221743,-8.460138,-0.094878756,0.027296735,0.16327605,2.1693735,0.79383093,-12.935353,-4.03039,-1.1827023
2.6396637,-1.6767014,-2.607047,-0.57610744,-4.6308503,0.7084387,-0.18045408,0.09672859,6.4947557,0.77582693,-8.852887,-2.8877356,-0.85610634
4.258972,-1.8538687,1.2327665,-0.5008018,10.242654,1.1705554,-0.15045156,0.042480834,10.464695,1.4538901,-8.964805,2.1211085,2.1362588
4.868898,-0.9657638,0.52057123,1.696959,4.9503474,2.6271887,0.85618365,0.005754605,13.235174,1.3217928,23.894524,3.9193485,0.37170503
5.6525316,1.5845166,3.8983877,0.83990717,11.416768,1.8793383,0.1553992,-0.008649992,-2.7184694,1.7603347,23.724676,3.3772247,1.7304255
0.8433918,2.2895699,3.3582077,3.4273114,11.985829,2.1095111,0.30487764,-0.14018482,6.639963,1.1817876,21.114937,4.6434045,1.2975616
4.6010423,2.3110733,1.1670291,-0.5253723,9.833241,2.9787548,0.81161463,-0.055707514,13.678276,2.160763,22.773684,2.3082983,0.3747019
5.9800496,1.6109387,1.5541888,1.69295,6.2124944,3.9018798,0.35866025,0.030301899,14.910382,-1.0006413,25.800142,-1.1127986,2.0712178
3.0091927,2.12863,1.1661035,1.3825839,-14.587813,4.4426556,1.1444808,0.05134429,7.487052,2.116899,26.084032,1.1732875,3.71803
0.14222118,0.45713833,1.1508502,0.4123638,-7.4396114,1.5759373,0.37309906,0.05088249,4.116609,1.8085058,-4.0646734,-1.2321823,5.7113123
-0.18944708,0.6018578,2.4646685,0.39880523,-7.073109,1.0813136,0.39287665,0.106988795,3.4476197,1.6095495,-4.660723,-1.7655414,2.6246247
-0.19563788,0.48494318,-0.6265741,-0.06307574,-7.847062,0.6653873,0.39365,0.16327605,2.845207,1.5805242,-8.366497,-3.711513,2.9928644
4.2398505,0.50032496,-1.073483,-1.2459934,-8.568519,0.17575379,-0.076761246,0.16327605,0.27958164,1.4938116,-14.03648,-5.685811,-1.2341383
2.3968194,-1.4636537,-3.7083583,-1.4884369,-7.7096686,0.678094,-0.265747,0.15949902,1.6470766,1.187083,-12.662206,-6.518275,0.5328045
