Air_temperature_causal,Soil_temperature_causal,VPD_causal,SWC_causal,Precipation_causal,SOC_0_causal,SOC_10_causal,SOC_30_causal,LAI_causal,BS_causal,PV_causal,NPV_causal,CI_causal
-27.882051,-18.910843,-14.022258,-1.2693532,-0.35505685,1.1060718,-4.3018,1.3315762,-0.4398978,-0.9178338,-1.8795742,-2.0166693,-22.981398
-34.836636,-17.47647,-4.0550604,3.5728304,-0.055119954,3.2672694,-3.4006426,1.9174114,-3.7831883,-1.8484529,-1.092542,-2.721178,39.862537
-16.74382,-14.20573,1.2197348,4.6228857,-0.066089325,2.5522187,-0.35211712,1.2989616,-3.9215622,-0.69480836,-5.9362493,-5.903885,103.66799
-4.37365,0.6146869,1.0387892,-0.7896941,0.01945125,2.24236,-1.056037,1.4074506,-6.541341,-3.9272718,-17.844316,-24.490503,91.455734
4.094497,5.8221645,-3.0274045,-2.5854568,-0.0951257,2.2787883,-0.5102565,1.8146956,-5.423729,0.82948565,-7.9046855,-5.4107223,116.56077
2.212462,3.6543858,-1.7497817,-2.038013,0.017712757,2.4314415,-0.48094597,1.8591238,-5.9595833,1.0166233,-1.7621845,-5.691463,112.52373
12.086872,5.270355,-0.58233255,-5.7076006,0.0057836967,2.4448206,-0.24640077,2.0214698,-1.3778882,1.9189057,3.4430141,0.27497584,116.38322
3.1460245,5.959733,-1.3757219,-11.197011,-0.08302098,2.4819071,-0.41862956,2.0717611,-3.356081,2.2378025,3.9954624,-1.3091645,120.828964
-9.264848,-17.534689,6.89974,-18.306606,0.0057836967,3.5492032,-0.16021596,2.5936804,-2.4989157,10.5382805,6.1073422,2.6923292,78.13992
-37.21089,-23.340675,1.4883178,-9.248633,0.022754742,2.776216,-1.7864616,2.0211961,-3.6415458,7.0286207,0.90292585,2.5667112,42.582977
-17.68188,-11.960369,-8.309566,0.0984043,-0.24501987,1.1196196,-1.3639483,1.6892011,-0.81335586,0.9573038,0.71960384,-2.4347973,-48.951126
-20.187174,-14.002408,-10.788845,-1.388918,0.12938628,1.539173,-1.2606235,1.4873741,-0.87283003,4.4237823,-0.8327432,-2.5204365,-53.74697
-26.45137,-20.33247,-16.985199,-0.46798357,-0.35505685,0.36758882,-4.8550887,1.3736522,-3.5692923,-2.1576807,-5.5069513,-7.6215153,-27.89225
-38.21865,-19.99901,-16.509947,-0.022441566,-0.08782039,2.6241868,-2.4106717,1.6806153,-8.873621,-3.2080054,-2.2798967,-10.221926,36.883755
-19.904999,-17.494589,2.6364915,-6.7607946,0.0437892,2.5006607,-0.37377253,1.4316797,-7.633477,-2.5252655,-8.570404,-13.17088,96.04971
-13.49993,-0.5661193,4.547195,1.7330747,-0.062425267,2.310274,-1.0220131,1.6455402,-7.1222796,-2.6225688,-13.797422,-21.519207,94.54144
0.31761986,3.7392843,5.1289024,-0.70048356,-0.062425267,2.591761,-0.57786363,2.0176303,-5.027949,-1.434067,-2.058105,-5.275203,123.108406
1.2227106,3.968613,-3.4207542,-2.7361648,0.042050704,2.463409,-0.41211405,2.0279956,-5.679481,2.8739307,0.32742912,-3.2423167,114.309265
10.724382,4.5918593,7.3642144,1.4593115,-0.0951257,2.4816532,-0.94127285,2.2740026,-6.1333847,4.997946,2.1912243,-4.5975466,122.34528
2.6382017,6.396184,7.6719613,1.8186158,0.0057836967,2.459267,-0.2878854,2.3061814,-1.4785848,7.4559298,7.186953,6.320461,134.76886
6.746419,1.6314563,9.952524,1.4683428,0.0057836967,3.2082465,-0.23548573,2.5870423,-2.5073624,12.646394,8.408318,7.272014,97.37929
-27.435944,-20.915861,0.60096765,-5.590415,-0.1691239,3.0099993,-1.467509,2.2794306,-2.564082,7.6114063,1.0511866,2.9465342,46.09222
-14.14669,-10.790339,-4.9371204,-0.60492426,-0.25133452,1.6310841,-1.4344747,1.7536337,-2.9830809,6.5374317,-0.027660303,1.7670898,-47.936047
-16.487045,-10.123244,-8.069866,1.3504877,-0.25133452,1.396567,-1.133594,1.713017,0.45530367,8.135193,1.1139244,-1.3697832,-49.50308
-16.698496,-13.134258,5.082889,1.1480608,-0.62405944,2.11173,-3.1677988,1.4976774,0.83480656,7.420073,2.450382,3.4342277,-13.380196
-37.83453,-22.565216,-10.399523,6.7943916,-0.055119954,3.0307958,-2.5000982,1.8129047,-7.0651383,-2.0839074,-0.9438952,-5.541541,38.555218
-20.19252,-15.0202265,-0.81178606,11.197702,-0.066089325,2.6900034,-0.24731216,1.6183934,-12.515156,-0.42968398,1.6000831,-6.148164,106.71654
-11.939712,2.3719056,5.6097565,2.5157945,-0.008471957,2.5714877,-0.83907735,2.1602817,-7.0766835,7.1927514,4.764545,-6.359392,119.3466
1.9656802,4.1466427,-6.2431183,-3.0137908,0.0437892,1.8561356,-0.4729162,2.0614514,-4.583367,3.4542549,0.12776385,-2.932803,122.2155
8.727097,4.032688,-4.269004,-3.8926878,0.042050704,2.2354891,-0.45630205,1.9779464,-3.946427,4.243726,0.7996882,-0.8317855,115.48258
7.386365,5.2198315,-7.063392,-7.7055364,-0.08302098,1.8567575,-0.22273801,1.9679064,-5.2270555,5.461585,2.843076,-2.3921409,107.05321
2.106202,5.2719336,-6.8205843,-6.1229916,0.0057836967,2.3455176,-0.4837653,2.051258,-6.4926515,6.383751,2.1955225,-4.536136,116.18886
-25.241922,-18.990448,-2.9476216,-3.6939735,0.0437892,3.16741,-1.4457287,1.4720683,-3.5169542,7.035285,2.151285,3.8247669,76.52628
-39.17741,-21.093039,-12.534713,-1.0714343,-0.029461343,2.6167638,-2.917875,1.8810626,-2.6887934,5.1177564,-1.0755935,-1.2177442,41.282864
-14.560702,-9.218947,-5.805327,1.082527,0.058013305,1.9408176,-1.2546816,1.8455052,0.34104556,12.135782,-0.12247882,5.2509375,-46.191772
-16.625463,-10.269224,-7.4516945,0.2375086,0.13531822,2.0163116,-1.5113728,1.6764642,6.2967544,5.525483,-1.1202995,3.1528013,-59.1346
-15.650397,-13.289081,5.78852,0.37089622,0.59619427,2.0789938,-3.0051513,1.6336093,0.92186993,9.480613,2.947944,3.996968,-10.353884
-23.632395,-19.351967,6.3433104,2.4993036,-0.029461343,3.489192,-1.7824447,2.1507142,-5.595879,-0.7685498,-1.847098,-4.2171097,44.885162
-18.513962,-15.95862,-2.0408154,-8.025129,0.0057836967,2.836303,-0.4323601,1.5519763,-5.1975007,-2.0262828,-0.67930317,-8.537225,100.94567
4.1305566,1.9975781,-9.448539,-4.367744,0.042050704,2.153272,-0.38225102,1.7445368,-2.7379391,-1.8485043,-12.492466,-11.551179,101.38078
5.5737386,5.912847,1.6898993,-8.328072,0.0057836967,2.125759,-0.3924567,1.7705944,-0.704253,-0.8747219,-7.3473177,-15.240427,114.88538
12.891679,5.838426,2.7607963,-3.212768,0.0057836967,2.2308679,-0.50630707,1.6221063,-0.4624447,-0.070456356,-9.050868,-11.541531,114.439705
9.417296,3.8751223,-6.06627,-15.146042,0.042050704,2.0455127,-0.327085,1.9298605,-3.9372487,1.3899765,3.7755227,-13.7670555,98.12645
10.004123,6.3291783,5.8971324,-0.9519569,-0.0951257,2.490368,-0.5208908,1.8446366,-4.5793467,0.022232741,0.26950124,-4.3187428,125.41791
-8.797947,1.0633534,7.821183,-1.1254547,-0.09686419,3.359133,-0.3704931,2.4277425,-5.2120457,6.1106477,1.6955067,-9.338277,88.32618
-18.889624,-16.800373,2.7890232,1.7655503,-0.055119954,3.30002,-1.6955173,2.6678996,-1.7801812,8.172177,2.2986572,4.8105497,53.613464
-17.561676,-11.855401,-12.853711,-0.47833413,0.06685376,1.3653934,-1.4812584,1.6551297,-3.0282,7.530449,-0.5318991,-3.542234,-50.75894
-20.157578,-13.76113,-7.2917404,2.2866426,-0.24501987,1.1566157,-1.440377,1.5585289,-1.1196452,7.9557476,-2.050781,-5.1493263,-51.93365
-15.284199,-13.727404,5.1841216,1.5362842,0.685036,2.200214,-3.1086514,1.6336093,0.7713558,6.8593206,2.6614873,2.892742,-10.811202
-23.767986,-18.813839,2.6133094,4.9582686,0.026756559,3.2084854,-2.064427,1.9972326,-7.733401,-1.9906477,-1.8553876,-3.6293938,45.76606
-12.618515,-14.665085,4.857156,-4.595161,-0.008471957,2.7200613,-0.35456717,1.4685969,-4.483783,-1.2425086,-10.0592375,-11.422124,101.50962
8.480941,0.13394137,6.481143,1.6071284,-0.062425267,2.403566,-1.0753349,1.8203101,-7.7853475,-1.717785,-14.508005,-23.2186,101.64753
8.057056,5.254406,9.17657,11.612521,-0.062425267,2.5368125,-0.5564567,2.3181643,-5.8422503,6.623605,4.472051,0.25186282,140.02858
7.024429,4.530772,-4.379217,-2.3400416,-0.09686419,2.4529757,-0.46802625,1.9780997,-5.333325,4.437793,2.5323694,-0.81133956,116.3656
2.4355497,7.078884,7.510538,1.3147538,-0.062425267,2.5470502,-0.9338122,2.0878148,-7.6376815,6.2529497,5.2836885,-3.48631,119.46503
5.936832,4.1667924,-7.665545,-1.7428548,0.01945125,1.8683493,-0.44097984,2.1549778,-8.694724,9.580432,4.7587695,2.4138372,119.921585
-13.997555,-12.965386,6.896598,4.281365,0.0437892,3.1264503,-0.8084227,1.9728202,2.3806589,11.795872,0.054697894,4.5024915,90.15325
-29.16502,-19.046492,-5.4153047,3.4723895,0.059380397,1.9033928,-2.7962267,2.234207,0.091982685,10.750877,-1.6697153,-0.4106208,43.48757
-12.875183,-10.705117,-5.046414,1.052304,0.1556955,1.8330095,-2.0474408,1.8526891,-0.21310133,10.709732,-1.0653759,3.0640259,-51.39387
-18.745228,-13.936677,-9.656405,-1.8404287,0.14685506,1.5693933,-1.8078241,1.4657536,-2.9672794,3.5381386,-0.47587878,-0.35848513,-52.829414
-27.375475,-18.203938,-13.290925,-0.5408908,0.21959057,0.8574439,-3.8051877,1.1848488,-0.79420936,6.4054656,0.4281489,-0.22027048,-20.295288
-22.566273,-17.493101,5.547535,5.9586735,-0.029461343,3.352396,-1.6281494,2.031398,-4.1763015,2.0447,-0.22040792,-3.791444,49.660465
-14.727665,-20.993372,5.232672,4.366142,-0.008471957,2.9134963,-0.375849,1.6334805,-7.6627216,1.4403077,-1.642366,-7.975481,107.26348
-14.827707,-16.981527,5.2114444,3.338114,0.0437892,2.985071,-0.5405372,1.6802595,-8.396025,0.4862329,0.45043162,-8.326651,105.66903
7.647121,6.176606,9.420841,16.01967,-0.008471957,2.5273688,-0.5540879,2.1812148,2.0991395,6.4644966,0.31867537,4.52194,139.79504
8.761687,7.497687,-2.3095088,-0.7811429,0.042050704,1.858839,-0.44396323,2.0309792,-5.2709627,7.457615,2.85326,-2.2271652,120.89301
4.2249694,3.1138597,-7.305836,-8.718415,-0.08302098,1.824733,-0.05785939,2.055971,-7.6083846,8.590282,3.7201629,3.2752392,105.34502
12.257915,1.9147038,3.638518,-2.959103,0.042050704,2.1602662,-0.3477049,2.0785482,-5.6176014,14.518739,1.9188544,5.258613,119.60996
-12.049608,-12.887649,4.898554,3.479127,-0.062425267,3.0563548,-0.7234999,2.23939,2.3422272,11.671132,0.91483563,4.0142136,90.67613
-25.393274,-17.43338,3.00461,3.3913136,-0.048944637,2.2245615,-2.4469464,2.2686787,9.019992,13.994557,-2.1537726,-0.5337192,43.56518
-12.718413,-9.669372,-5.128707,0.948865,0.1556955,1.8877398,-1.4868982,1.8662333,-0.9013396,10.394039,-1.1881657,3.6039288,-44.75961
-15.760955,-13.165981,-8.274801,0.8435389,-0.11446416,1.7082306,-1.4380146,1.5210885,0.82465196,4.3233776,0.36802343,0.41404873,-51.991173
-16.470613,-16.316698,-11.94972,2.2187355,-0.62405944,1.5424831,-5.1295786,1.5074235,-1.9291158,8.874007,-3.1540403,2.1175938,-15.89662
-26.466608,-18.95469,2.16703,2.5403209,-0.08782039,3.4038172,-2.8463883,2.0140145,-2.0184832,6.5637355,-0.47999197,-5.933443,47.221966
-20.661022,-20.725443,2.62559,6.208226,-0.09727663,2.7920938,-0.22386542,1.5166839,-10.127917,1.2262934,-1.3041478,-1.7009063,106.938774
2.1663344,4.7245936,-4.345945,-2.1505423,-0.09727663,2.4262695,-0.23542874,2.0719144,-6.917255,4.6324244,3.3381815,-1.7812014,118.31633
3.0487247,3.754669,-3.1002028,-2.1496313,-0.09727663,2.231559,-0.4316917,2.0614514,-3.5049164,1.2480003,2.5059168,-0.11381596,127.502556
10.490366,2.6647358,-2.859591,-1.0425028,-0.05460929,2.7653816,0.20877631,2.3613467,26.138897,2.9366486,4.139762,-0.68616194,133.34752
-0.45447385,3.1976979,6.354871,1.8730593,-0.062425267,1.8710386,-0.94968146,2.2280688,-2.6749759,5.9131184,4.624997,-4.959264,118.04629
7.162318,5.4651184,7.7177367,-0.15095238,-0.0951257,2.4766877,-0.5620961,2.5348215,-6.2175097,7.939336,5.83871,3.7128158,130.01985
-9.699764,-1.031669,4.8388715,3.1099896,0.0437892,1.3847655,-1.2672738,2.515266,-1.2620867,8.503173,-2.2907665,1.4505444,95.5501
-30.227297,-20.468401,-5.7014904,1.9044206,-0.08782039,1.8111286,-2.790155,2.1179755,-0.41583726,4.687292,-1.546351,-1.4082344,43.31445
-15.201067,-10.160583,-5.9425087,-0.12396531,-0.30577424,1.830154,-1.4470472,1.856197,9.298362,8.838798,-1.0522071,-1.1404158,-56.00052
-16.796814,-13.879322,-10.339794,-2.2658896,-0.30559424,1.4947909,-1.9518962,1.736242,-3.3880382,8.815938,-1.049702,-0.5806019,-53.461765
-25.697248,-17.488783,-13.209219,6.1471395,-0.35505685,0.83202744,-3.6008239,1.2772801,0.21648577,6.2394123,1.7912022,1.0600446,-18.742609
-35.884773,-21.28566,-4.4159465,2.37796,-0.055119954,2.997156,-3.1495638,1.9443449,-3.284297,2.3550122,-2.2511127,-7.3715544,40.541206
-19.031578,-19.34284,-2.2743804,11.887846,-0.062425267,2.694275,-0.33825207,1.8548678,-8.920312,1.2854205,0.5576689,-4.991376,107.55354
-14.176966,4.338656,4.1856565,13.5011835,-0.062425267,2.6190739,-1.0198178,2.263001,-5.725561,6.5807796,4.7696395,-6.606183,124.13138
1.2227037,1.3540773,4.164422,5.825483,-0.062425267,2.1646962,-0.5998378,2.1969142,-2.7572284,8.537878,-0.772038,-3.900392,127.42657
5.5589685,4.3147526,-2.2839677,0.62154263,0.042050704,1.9690405,-0.33035973,2.1391294,-6.0704837,9.224177,5.488593,3.1401393,118.92892
-0.3142609,4.039032,7.371781,0.7582686,-0.062425267,1.8963814,-0.86755997,2.2572556,-5.041364,9.226198,6.6297193,4.0504594,118.73531
6.2278805,3.9196541,0.096075416,1.6287106,-0.062425267,2.4515243,-0.3278341,2.2665763,-6.3189926,9.559712,4.9420776,3.8962276,121.6732
-14.193284,-16.229074,-1.7162589,3.5639243,0.01945125,2.9414062,-0.3817473,2.1700964,-5.911372,6.5969167,-0.7741846,1.8362535,81.77709
-30.853758,-17.685085,2.6437812,1.2100852,-0.058784015,2.8543324,-2.7560744,2.2328062,0.25843686,10.835971,-1.3740816,1.6117127,45.046204
-14.268163,-10.274648,-7.885567,0.4964019,0.12900361,1.8256581,-1.457818,1.755385,10.174152,5.0271196,-0.9856871,0.51444536,-56.165554
-15.996595,-14.468711,-7.687153,0.32928646,-0.24501987,1.4716982,-0.9346139,1.5855371,-0.30016243,5.98507,-1.1794754,4.60343,-48.42781
-12.899046,-14.17058,7.307451,0.676452,-0.62405944,1.9872487,-3.9240255,1.7803103,-1.1805844,7.3782244,1.7268512,2.4456618,-14.938995
-22.193424,-15.813942,4.416223,1.9365761,-0.058784015,3.3313665,-1.3765336,2.153184,-3.7542002,7.0284014,0.68466556,-5.432233,46.704136
-20.478043,-20.8878,-0.7573498,6.294708,0.0437892,2.7114263,-0.27892205,1.699521,-7.229084,2.3812766,-1.4923677,-6.6954565,104.973465
4.9160824,4.4581265,5.268165,15.619241,-0.062425267,2.7807364,-0.84398043,2.2121415,-7.3224115,9.020213,2.9214401,-0.5307663,134.6584
4.9433813,4.452095,5.879887,2.3163939,-0.066089325,2.7700477,-0.5244044,2.2256901,-6.900319,10.527685,2.5605817,-2.7363286,127.496574
7.0872383,9.080005,4.701856,1.3921452,-0.03648136,2.568487,0.10347743,2.7116938,35.83719,15.361894,7.000511,4.807236,147.88379
8.191355,5.6667347,8.168455,1.8530142,-0.062425267,2.4723022,-0.8021476,2.3096795,-5.706847,11.41658,6.6556396,7.0245075,123.9457
-15.643336,2.8196304,1.3386327,-1.9808254,-0.062425267,0.71437186,-0.38406485,2.2096124,-4.8588524,8.318398,-1.1233771,3.4694054,110.00136
-13.805068,-18.065392,3.3456204,-5.248874,-0.008471957,2.7689838,0.17159295,2.241328,-6.6410995,8.33867,-1.339293,0.50895184,79.34134
-34.37827,-19.948233,2.8765552,0.5458139,0.019977197,2.684047,-2.782087,2.148888,0.21977311,7.677136,-1.6552483,-0.058754295,42.891575
-13.221124,-9.598389,-6.1090517,2.0177164,-0.2996623,1.3746619,-1.0811868,1.8525858,9.18346,9.161164,0.38363785,1.9599042,-51.879173
-17.936049,-14.971789,-10.325786,-0.41129786,-0.25712413,1.4292182,-1.5864611,1.617827,-0.70676565,3.4421582,-2.156144,-0.026192635,-53.320816
-29.035732,-18.69803,-19.521526,-1.1660074,-0.36084646,0.6564878,-5.123507,1.2862185,-3.0114026,3.5830948,-3.7180803,-3.2729397,-28.189669
-26.584127,-21.116383,4.080645,2.899617,0.026756559,3.253303,-3.2363858,2.020073,-1.7160329,6.0196795,-1.5010233,-6.6199303,46.858242
-18.80826,-16.821314,4.989112,11.150732,0.0437892,2.765892,-0.28475252,1.4743723,-9.470272,-1.0185071,4.7484426,-0.89822865,111.44111
4.801401,1.2496028,9.808969,26.266285,0.01945125,2.4929307,-0.60729563,2.2144663,5.1374145,8.730861,8.411678,6.9210076,144.17117
11.248729,10.91507,2.9728465,16.880384,-0.0023481324,3.4225388,0.15026432,2.4967294,42.923668,14.874075,7.3789372,6.3390536,166.64236
11.647532,11.009829,-1.788656,1.5150386,-0.12915832,2.7478542,0.26320797,2.4700127,35.37206,15.786345,6.2932796,1.6557055,144.56305
-1.5961094,6.252676,-8.638116,-8.250016,-0.06782782,1.7592325,-0.2509279,1.9828681,-6.0361867,7.1220655,2.1264431,-5.971946,105.20428
10.536365,3.947811,8.2038,-0.22647524,0.0437892,2.011353,-0.4466384,2.3576665,-3.606662,10.207527,5.563751,4.307295,129.77435
-6.9171267,-14.235762,7.5155554,4.014085,-0.008471957,3.2599778,-0.7403748,2.252396,1.1233203,7.98027,0.67091,3.780574,94.32373
-29.741966,-20.299591,3.2910068,3.6895716,-0.049188014,2.027315,-2.715091,2.2052717,9.629758,8.844657,-2.4792602,-1.6880587,41.532833
-12.4814825,-10.109474,-8.017715,-1.7798697,-0.24128783,1.6139938,-1.2600152,1.755385,9.544305,4.9615383,0.009015858,0.6088642,-55.240074
-12.551174,-8.972783,-7.615625,4.7445703,-0.25133452,1.7547389,-1.0018648,1.9501387,0.8327883,7.426782,0.29982546,3.8487964,-43.296288
-17.16738,-16.103645,-15.086756,6.4486976,-0.62405944,1.2917801,-4.6292267,1.0715964,0.8580775,6.9874105,-1.3584064,-1.3529332,-17.401487
-17.056398,-19.113476,5.5737624,3.9932857,-0.058784015,3.4948902,-1.8157059,2.5539885,-3.6483936,1.2074493,-2.1126244,-6.2725406,49.427757
-18.964178,-17.247208,4.63706,9.031482,0.0437892,2.8712437,-0.38646367,1.6267792,-8.584439,-0.30188224,-1.9392622,-4.792724,106.80325
-13.674483,-18.847464,3.1472516,17.488571,0.0437892,2.9715085,-0.52045166,1.6052272,1.2027109,0.71749556,2.6093163,-2.562187,118.81739
2.648038,4.1225004,0.37901816,-0.39429587,-0.008471957,2.545143,-0.3095042,1.9233112,-3.7009041,4.4182944,-0.44992197,-3.9112146,127.54314
12.280565,8.729121,-1.6070315,-4.0296006,-0.0023481324,2.946963,0.12868038,2.3507195,28.542578,2.237455,3.7102137,-1.0333762,139.54706
10.437638,1.9635549,-3.8666909,0.41820124,-0.034742866,2.777393,0.2897452,2.2076218,27.450336,5.223912,6.3972645,-1.1818849,132.81142
6.5359097,3.5989869,5.805587,1.9605414,-0.066089325,1.9272063,-0.4623095,2.3586576,-3.9974883,9.638265,4.875097,3.8875697,125.89829
-6.211709,0.14441644,2.9257278,6.9801974,-0.062425267,3.2274883,-1.2178987,2.6620076,-3.2448008,11.723569,2.7297964,3.6489778,99.75638
-24.746918,-17.773844,1.4747587,5.1704965,0.026756559,2.9698005,-2.6587937,2.3988674,-2.722405,6.7523284,-0.89722526,0.5056508,48.447777
-13.206324,-10.474718,-7.454061,3.3238382,-0.25133452,1.4807229,-1.9169313,1.300584,-1.3004063,3.3619444,-1.66216,0.39413503,-50.382862
-15.158771,-14.074616,-10.183573,4.409518,-0.25133452,1.4143009,-1.6258818,1.1642747,-3.3937492,4.2814364,-0.7244695,2.8915462,-49.864666
-14.356322,-13.766107,6.1620293,6.1361847,0.59619427,2.0902407,-2.8597963,1.6157795,1.5055753,9.445376,3.0614212,3.1808605,-5.8218827
-15.812596,-12.764163,4.3882627,12.479367,0.026756559,3.4485073,-2.1348145,2.3870964,-1.3727051,1.6325755,0.35401016,-0.48928082,55.988842
-12.747851,-17.189445,8.129113,13.170598,0.0437892,2.9691184,-0.34543163,1.790374,-7.1405945,4.230444,1.6403754,2.0714555,118.380684
5.691908,5.965975,-5.17945,23.992346,0.01945125,2.4130087,-0.3537191,2.115462,3.7976232,8.488414,6.480289,8.412963,139.80273
10.298132,6.834271,7.0404887,8.945723,-0.0674433,3.0147421,0.05483906,2.5348551,33.038746,6.228567,2.0395727,5.7494755,152.50885
-16.495316,-14.773039,1.2814497,5.285519,-0.06690094,-18.327726,-7.406975,-6.0557137,6.0478554,-2.40304,-1.6596817,-0.5210086,-64.57625
