Air_temperature_base,Soil_temperature_base,VPD_base,SWC_base,Precipation_base,SOC_0_base,SOC_10_base,SOC_30_base,LAI_base,BS_base,PV_base,NPV_base,CI_base
-7.345602,2.580857,7.7179885,-1.5053258,-3.1679194,13.992915,7.0796285,-8.312903,5.2916775,-9.318579,3.5338817,-4.338899,7.5880938
-29.954605,-1.1383902,-3.4045737,-2.694549,-2.7579784,8.171255,6.8603635,-1.7818758,-11.206346,0.37751576,-4.5063396,-11.465268,-1.3408624
-22.627045,-7.839087,6.7434177,0.64700437,-3.3920114,9.291047,6.4616737,-3.1451867,-11.233706,0.48094454,-6.2302175,-14.384656,-1.3486681
25.111761,1.982178,7.3791175,-4.2537427,-0.9703727,15.646481,5.700091,-6.705468,11.789233,2.5583224,3.590232,14.266517,1.1153022
18.862276,2.9996848,5.3745666,-5.7042737,-1.0209426,17.002386,7.234039,-7.290477,7.1656556,2.5453224,4.4734383,12.484925,-1.4714463
-25.242228,2.5065045,-0.7712701,-4.1843085,-0.22921544,13.153122,10.924519,-8.565531,8.206331,-0.2197978,3.1733632,9.200619,3.3136904
-31.170794,-10.304085,0.3867629,0.5948961,-2.533294,7.7886953,5.740512,-3.2526438,-12.071567,2.9652529,-5.3298135,-13.707793,-1.490596
-10.680796,-1.5890993,6.705194,0.6112694,-2.8325198,15.1449995,8.306121,-4.0975423,1.8663898,0.9489603,-4.253889,-9.373351,-1.4867696
24.98964,3.1017945,7.003768,-4.0655613,-3.4422927,15.177813,6.426839,-6.3315787,7.908142,2.1402032,5.6679907,10.285128,1.3619646
26.064207,2.6907365,7.855829,-3.3139682,0.0067715663,14.3588915,5.5385323,-6.734159,7.44438,-2.0172563,4.784538,-0.79474324,-2.3760228
-23.065123,-2.2382135,0.16136055,-4.192168,-3.0311809,8.212576,6.604911,-2.848948,-11.0061035,1.623851,-4.740637,-13.708671,-0.90631694
6.3907824,-0.30621073,8.411228,0.55363,4.853827,16.68238,6.8437967,-5.815335,5.2050276,-2.187026,2.7642667,-5.376907,2.3393888
20.988884,2.4038377,8.296619,2.0152662,8.226192,18.180716,7.7810836,-7.1863313,8.814471,5.7420154,5.4652557,21.03174,4.3025746
-25.947763,1.8344703,-0.7943262,1.2599988,0.2349898,14.854169,10.585763,-8.306937,5.8556476,0.57007784,4.459028,2.6656117,3.7513547
-33.739815,-11.309002,-6.0858617,-0.06681588,-3.590809,8.140414,5.8142657,-2.4473274,-11.478065,3.1733208,-5.15919,-9.6504965,-1.2980057
-24.694946,-10.187935,0.47448286,1.6348377,-3.0402179,8.077783,5.6591396,-3.3451052,-11.701889,1.6145005,-5.396822,-13.971627,-1.3511204
-20.221725,-2.4547834,5.560856,1.9000053,-0.90123093,12.00405,8.061005,-3.8550441,2.2702856,0.88001764,-5.956833,-14.635579,-1.0024775
-19.543034,2.6103985,5.273432,0.98216385,4.158658,15.387296,8.873976,-4.585305,-2.947684,-1.5252954,4.8174405,1.4626209,4.3377833
-27.132301,-1.8812553,-4.7056894,1.3554757,-1.6795509,8.627636,6.353069,-2.93033,-9.894945,2.8169732,-5.072567,-5.328396,-1.1113497
-21.845713,-10.425011,7.5025125,2.054709,-4.532089,8.1962595,6.0230327,-3.1361382,-11.176054,2.922578,-6.154413,-14.116417,-1.9141468
20.339437,2.7524302,5.426182,0.106095344,-2.1167397,18.575142,8.693054,-7.961432,7.8292456,-2.0678487,5.4308047,-0.89511156,-1.4873781
-16.692186,3.4295597,7.798237,-1.7258453,3.3512375,15.590369,8.264352,-5.0006175,-7.1913004,-0.8814695,5.445322,0.28269514,5.479713
-29.800194,-3.8268106,-5.7287536,1.0714434,-3.1780229,9.608384,6.5636444,-2.649513,-10.523467,3.609741,-4.723318,-4.1978073,-1.1699376
-30.237776,-9.887638,1.4813963,-2.6727643,-3.2220054,7.8121095,5.8501196,-3.532096,-11.757254,2.2250767,-6.325446,-15.852789,-1.4817753
-15.695293,-0.46161136,8.548549,1.5231178,-1.042327,14.661638,8.421943,-4.5099506,1.6610343,0.9861184,-2.7788346,-6.0025353,-0.72055626
37.237335,8.007087,10.796287,1.5684745,2.4500747,18.921051,7.17263,-6.677027,9.67624,7.091726,6.8939495,19.307234,5.269047
14.786804,3.718394,5.849165,0.49096692,5.297569,20.361792,8.451797,-6.819373,5.7250056,2.4779654,6.911412,0.6914416,-0.22942886
-20.91817,3.3091707,0.6590466,0.8260748,-0.63989717,13.8300085,10.201204,-4.6866627,-4.927654,-0.4676916,3.9031444,0.9814386,4.7846227
-33.929897,-10.772419,-6.4828777,1.1971008,0.41747224,8.582283,5.5360513,-2.1373684,-11.4005995,3.6162963,-5.5055256,-9.57528,-1.2372482
-34.442455,-10.639019,-1.1501505,-2.035038,-0.85689545,7.59614,5.708223,-2.7948534,-11.855542,2.9750156,-6.1011305,-14.628433,-1.699389
-18.396963,-1.8192596,6.795156,1.4959676,-2.6153936,10.129347,7.644455,-2.8934894,-9.94836,0.7352751,-5.637551,-14.914064,-1.718501
23.898422,4.4262486,9.648157,1.3557322,7.4295526,19.874348,7.073734,-7.046516,9.065044,6.588637,6.568019,17.435171,5.1375637
23.10235,3.4822657,6.2095375,-0.21434216,-2.3483043,18.513407,8.240656,-7.6222324,7.8032722,1.3891553,5.994361,9.652517,-1.7037563
-23.267557,2.7382603,5.093904,-4.3951693,-1.638355,12.969368,9.475062,-7.396236,2.9578562,-6.6964006,4.3564687,-1.1168196,4.8678346
-22.711649,-2.112758,1.2944578,-1.1639019,-1.0053537,9.663549,6.3682227,-3.1783826,-8.5744705,3.0172524,-5.2688856,-5.760439,-0.90349054
-33.798145,-10.691034,-5.8511224,-0.116859704,-3.223857,8.025825,5.7741027,-2.3324404,-11.656675,3.2411544,-5.5831947,-13.162012,-1.2570885
17.929586,2.9522064,6.5180645,-5.9074345,-0.6539504,17.404188,6.8301067,-9.722422,5.9846416,-1.2850137,4.173907,-1.7467028,8.201826
-30.436754,-1.2221501,-6.648681,0.22742324,0.1623154,11.068934,6.408812,-2.554647,-10.0871935,-1.447855,-2.1545117,-2.2547095,-1.2624311
-33.215263,-11.743858,-6.5247374,0.44586694,-3.8780577,8.686519,5.5814857,-2.866465,-10.606995,3.509858,-5.074048,-3.0288422,-1.2649153
-18.622211,-1.8446103,6.799876,1.6089528,5.014366,13.295992,7.81599,-3.7288225,-4.1049476,1.0180988,-4.267063,-5.7931643,-0.59949285
23.98096,3.1431825,7.8939724,1.6961625,7.7634177,17.927639,6.757647,-6.78414,9.998701,6.036413,5.698681,20.326012,5.4060197
21.229836,3.1612105,7.460755,0.5895276,-2.2893443,19.626684,10.466995,-7.689141,7.219933,1.0710075,6.4317474,12.142358,-0.7722683
-34.794464,-9.215547,-6.4218984,-3.6615324,-2.166963,1.3103833,-2.4574487,-5.492829,-11.031883,2.613252,-5.0858183,-13.886512,2.0974433
-33.02619,-11.44452,-7.7392187,0.5037902,-1.4861526,3.041318,3.5467374,-2.805859,-9.278066,-1.236352,-3.1266093,-4.4672427,2.632171
-32.761597,-10.446363,-7.5269485,0.55386204,-0.16754737,2.8190312,3.7905848,-2.4915957,-9.513962,-0.6164845,-2.5787618,-4.3628163,2.4544666
-29.005623,-8.177958,-7.8419857,0.7186371,3.2925074,2.6586864,3.528678,-2.8873575,-8.513827,0.6187936,-3.3791807,-6.327068,0.7312909
-19.888817,-1.2027273,-3.8187401,0.67221195,-0.24960804,5.043406,4.861977,-3.8208818,-4.516909,0.24737813,-2.6363826,-2.5863621,-1.3846453
8.668449,2.367627,4.225642,1.029048,-2.2520804,6.85776,4.137225,-7.227427,7.781038,0.15673608,5.741038,26.670143,-1.4153384
7.2393293,2.3914015,1.7800267,0.90035975,-3.6306539,7.0064054,3.801809,-7.265479,5.67697,-3.598214,3.354198,17.44794,-0.95663136
22.769953,2.3335567,8.680679,0.037222028,5.6695385,3.5291986,2.328094,-7.0654626,4.4607215,-5.1627693,4.3048205,-4.7958307,-1.0914619
22.600626,3.5348825,6.3503776,-0.2999124,-2.188222,4.071162,2.5757084,-7.4881325,7.811657,-2.3066614,5.1290555,-5.9522986,-3.183473
-19.654863,4.4744377,-11.467786,1.0753164,3.772073,4.2141232,3.757145,-5.0992312,4.6704826,-2.3241813,3.619342,-2.580071,-1.5933661
-6.0041914,2.7323635,-11.606449,0.60923934,-1.6689045,3.6722229,3.8029196,-6.023042,0.88188124,-2.6769776,3.7604494,-5.1279044,2.4196784
-29.496965,-1.1943866,-9.025714,0.9885825,2.2037256,3.5976057,3.0908828,-4.298671,3.178092,-2.4172509,-2.271511,-5.1137123,2.661868
-28.755636,-7.787891,-7.430135,0.5900566,2.5219464,2.337552,3.9258835,-2.9907947,-10.171176,0.11097863,-3.8417826,-8.902689,2.2037852
-26.212961,-7.181303,-5.808014,0.64894444,0.1802205,2.8097508,4.182772,-3.508549,-9.592671,0.052928034,-3.8633606,-8.902803,0.9694471
-18.560347,-1.3552256,-0.45518106,0.81239015,0.10726782,5.27242,4.8251095,-3.695908,-4.581874,0.4812966,-2.5524719,-2.820932,-1.7326283
9.046031,1.4038388,-4.626043,1.6558057,7.0821333,5.578883,3.5259376,-6.9164,9.443318,1.926928,5.696356,29.865662,-1.2340294
14.886498,2.5124943,3.7605364,0.37044287,-0.652439,6.296645,2.8745003,-7.9370956,7.440649,-1.2146801,3.320194,26.358511,-1.2339469
17.260334,2.5399196,5.822995,1.9141152,0.9124298,6.8887854,2.9127312,-7.616598,5.663053,-3.9195826,2.994997,16.169382,-1.5271007
24.11571,2.5172312,7.1309385,-0.0983491,5.5369887,5.494008,2.2348936,-7.0390186,6.3567715,-3.1943634,4.619813,-3.3548,-2.386065
-2.022449,1.8388507,-3.1730397,-1.0235994,-0.8984843,4.308363,3.155362,-7.955648,3.7369902,-2.6844225,3.1853414,-5.992984,-2.088608
-21.606045,-0.34127632,-10.516938,1.0420239,2.9889727,4.504629,5.0038223,-3.6628492,-7.862214,-2.1892097,3.6964955,1.9119031,2.164756
-24.777313,-0.57159907,-8.5279,0.5443509,3.8331783,3.6785471,3.821527,-2.9835756,-7.3340898,0.084322274,-2.473119,-2.3961954,2.9707654
-31.816172,-11.509159,-7.589331,0.9663363,-1.9336057,2.6839168,3.8354309,-2.1749196,-9.279552,0.29949972,-3.6925917,-5.7408276,2.3770554
-21.841148,-1.9858687,-5.662781,0.68625903,-1.7491179,2.9841614,4.5081086,-3.0946121,-9.625827,3.068549,-5.1506786,-12.507484,0.5337011
-18.651287,3.7375305,5.1348033,1.1830136,-2.3536165,4.5872145,5.425439,-4.5799093,0.5768078,2.73423,-4.663514,-9.68713,-1.6204628
14.227268,7.2847705,4.6677976,1.4160042,1.3083217,4.825418,3.665974,-7.1925855,7.281445,5.9956765,6.4187775,17.57906,-2.1924553
23.375546,2.8860316,6.11355,0.13655269,-1.0906788,5.2795305,3.0063927,-7.800163,7.716262,-4.1547613,2.2764223,27.463049,-2.7320561
26.60132,5.405369,7.7698193,-0.43492576,-2.4809933,3.5925727,2.8154514,-7.4297657,5.2071424,-0.81143296,6.1525726,-3.5860019,-2.019109
26.918043,2.3756838,5.970997,-1.5679646,-6.849095,5.3337135,2.0215688,-5.8282585,5.2887444,-2.0634046,1.7824407,-7.8359466,-4.2082033
10.301338,2.9811964,4.950243,-2.7095513,-1.7944349,4.6155863,2.7867494,-6.6164293,4.2759814,2.3677237,4.137078,-5.7424307,-2.070166
-29.675877,-1.0533377,-9.984454,-2.016787,-1.7639498,3.5127943,4.1257706,-5.2695,4.248943,0.58072746,5.4573245,-1.3952435,2.7485971
-21.963816,-1.2600911,-6.9495015,-2.31156,-0.85812706,4.1117682,4.7411075,-3.377785,-8.177604,-0.8687027,-2.3138816,-1.4792085,3.6769457
-32.081474,-11.17142,-7.181065,-2.2967806,-1.4560539,2.583527,3.9008996,-2.7200735,-9.725837,2.5054917,-3.5775514,-3.9738867,2.5740554
-32.903996,-9.816174,-7.3077273,1.2936488,-0.2104085,2.2254138,4.0367093,-1.8356459,-9.860754,2.8620315,-4.5596642,-7.5711517,2.034336
-28.323536,-8.961328,-6.571762,1.3228295,-0.8887065,2.5038145,4.123282,-2.939651,-10.155857,1.6920643,-4.436294,-9.482921,0.8427231
-17.783955,-1.1240687,1.0829865,1.7520789,-1.3222307,6.0363812,5.3417954,-4.431491,1.4300177,0.571231,-1.2771645,-3.988194,-1.350098
-18.649984,0.39530447,-5.604913,-0.045802962,5.091456,5.429806,5.247394,-5.672148,10.377713,-3.4470224,4.199096,29.58607,0.25515532
10.130889,2.3989856,-4.097098,0.5007785,0.77137756,5.6407366,4.096421,-7.4822817,8.767412,-4.759502,3.0268173,18.186451,-0.7759088
12.593924,2.3522112,-5.48931,0.9258045,2.690346,3.6132152,2.2096014,-7.6958623,5.7212253,-4.767545,2.752473,-2.7180104,-0.2554527
17.346596,2.9259999,4.6045065,-2.048621,-1.0586585,5.3471055,2.4091039,-7.3989744,5.608559,-2.7157283,5.3372974,-5.0892153,-2.2148438
2.899859,2.295618,-3.6884875,-2.8192272,-0.07477209,4.7164917,3.174724,-6.602169,1.3311636,-2.6856813,4.2999444,-6.208041,-2.0409603
-18.133005,0.36309528,-8.536826,-1.7402439,-1.8988314,5.38688,6.1874366,-3.4925127,-7.134869,-1.7081163,4.087157,2.3294654,3.095097
-28.493513,-0.41815633,-6.6104007,0.5027064,1.1379845,3.4237924,4.8212643,-2.988854,-7.3757267,1.8046002,-2.9483497,-3.421666,3.039106
-30.764374,-9.541785,-4.9984813,0.9697906,-1.4592972,2.716182,4.0183835,-1.711166,-9.455995,1.0122087,-3.8499076,-5.8401113,2.2315466
-31.64677,-9.788309,-7.6161942,0.7689731,-0.119189076,2.6891315,3.6765847,-2.169541,-9.216797,0.53501177,-3.6580555,-5.7221856,2.2643332
-34.17117,-10.187881,-7.147139,0.81423354,0.36588684,2.0227103,3.6265464,-2.085669,-10.437171,-1.2950504,-4.503441,-12.56358,2.8479555
-28.529291,-6.3784275,-6.359223,0.9688554,-0.76205105,2.4398875,4.2777205,-2.6901152,-10.224922,2.4322531,-4.567827,-11.322084,0.87201196
-15.141825,0.19553606,0.4105332,1.0245955,-0.847942,6.2217937,5.767008,-3.7791147,-8.141867,-2.1184947,4.2194724,2.1471472,-1.478878
-1.0350842,0.30863917,6.019463,-0.048327632,0.6447879,6.353163,4.2826104,-6.523772,7.1152344,0.30665278,1.9579712,22.665495,-1.2306472
14.497814,2.388725,5.5844927,-0.09806549,-0.45677835,5.598783,3.1896687,-7.6602983,5.5791893,-4.151499,2.50642,26.97442,-1.3889697
20.129099,2.3762553,6.933027,0.41997755,2.1074374,4.593967,2.759111,-7.1862235,2.9106598,-1.6139636,1.3408089,10.172455,-1.4709383
13.9025135,2.196003,-3.1732628,0.8895689,0.23071733,3.3681624,2.6513307,-8.096159,9.302384,-3.882898,3.9774666,-4.3972254,-1.2064433
14.346815,1.7527919,5.551865,-0.31358814,-1.0441769,3.6260574,2.1928215,-8.292563,6.627942,-3.010437,4.4800134,-6.0967994,-2.1401546
-20.663538,4.637524,-10.219428,-0.10501949,-0.98546803,5.2075496,4.836789,-5.6591153,1.6408254,-2.2030745,4.123744,-2.1050498,2.93853
-27.440653,-0.38078624,-7.449789,1.0704625,-0.7134609,3.7297666,4.7999177,-2.9238062,-8.354693,-0.4083086,-2.2911193,-2.5563354,3.3546944
-31.655733,-6.9529314,-4.7973676,0.9300233,0.18437715,2.2112992,3.895929,-1.7852173,-9.535708,0.22818024,-4.3972874,-11.562711,2.3496556
-32.710873,-9.787222,-7.3293266,0.9122481,0.9186477,2.3392627,3.5603073,-2.4334295,-10.148038,0.042264704,-5.1628966,-13.00149,0.73003584
-18.891836,-1.2938365,-0.98026025,1.1004912,-0.08118061,4.2629614,4.154418,-3.2728372,-7.365924,0.7337745,-3.1191027,-6.5557985,-1.7165738
4.3231444,0.6179413,6.708367,-0.67778754,4.3201056,6.2757883,3.2845469,-6.643539,11.092069,1.3089699,3.753371,22.46044,-1.1277338
14.855961,2.2934773,6.8076277,0.4261133,-6.4055133,5.9170637,3.165764,-7.5349245,6.08333,-3.7699182,2.3390367,24.967207,-1.0681449
30.784922,5.068204,8.645496,-0.4045824,-1.1453488,5.0378275,1.9303222,-7.069786,6.0529876,-13.074183,4.959154,-3.139887,-1.344015
11.270623,2.0884457,-5.6676135,-0.46325803,2.3232973,3.4442894,2.802965,-7.3021393,6.894961,-2.7644353,3.9824023,-3.5979166,-0.955067
16.696815,2.2466567,5.222325,-0.892492,-2.7472963,3.346337,2.3266275,-8.194433,6.0698695,0.58647245,4.033526,-2.94093,-2.189616
-5.3623357,2.0746863,-11.313413,-2.2901824,0.026994731,4.2140875,4.820858,-6.4751697,-0.7692903,1.1886989,3.336567,-3.3297079,1.7810677
-21.8143,-0.30279148,-8.038521,0.8989549,-0.015612825,4.670865,5.5128703,-3.3466172,-7.77887,-1.3105295,2.0192723,-3.8131611,2.6978977
-29.094446,-4.263815,-7.2570786,0.9281632,-1.6281586,4.1976953,4.090242,-3.488097,-3.0272524,0.5012301,-3.0017996,-3.9485404,2.0939145
-29.933537,-8.618516,-8.016791,0.64129865,1.082775,3.0047607,3.7541387,-3.2489471,-8.315939,0.5016813,-3.2629454,-3.5595531,2.1717994
-29.37022,-8.304244,-7.221586,0.7866709,0.0037400806,2.423616,4.1137567,-2.5058515,-9.065098,0.19404854,-3.5844898,-7.072368,2.2272441
-22.361078,-4.360146,-6.0713663,0.7200231,0.17747594,3.5179844,4.322293,-3.445332,-8.811857,0.43519613,-3.4613094,-6.6023564,0.8019499
-13.756009,-0.16080013,6.997708,1.6233974,-4.1782575,5.925244,5.1454377,-4.8061852,2.209858,-0.7492093,2.3309186,-1.0791458,-1.9094092
8.082919,1.9237399,5.4876494,-1.0437732,2.0190718,5.4752173,2.8292296,-6.8664546,7.5752907,0.6019133,1.1383883,22.477188,-1.5744718
15.587779,2.5339143,4.88306,0.82702243,-0.72496283,6.533635,3.2326963,-7.806994,3.4009428,-3.724961,1.9482061,19.887905,-1.5984346
15.635077,1.9862081,7.3437114,0.8540359,3.6484811,2.987487,2.0280452,-7.351998,2.4275143,-4.067481,3.7740228,-4.2731175,-0.765471
15.792922,1.7661946,7.687119,1.3170764,1.6828198,3.2859657,2.0062165,-7.579767,-0.626707,-4.666944,3.455129,-3.197251,-1.7503551
-4.498068,1.890121,-11.659796,1.43485,1.7470335,2.923216,2.4824264,-6.5648685,5.5269413,2.4720216,4.160418,-5.1729693,-3.2817993
-20.8675,-0.09651534,-8.652257,0.6731736,-1.512913,4.863233,5.1702733,-3.2186968,-7.0328317,-1.674818,3.3476422,1.6065339,2.8468025
-28.907063,-3.6274612,-7.7864776,0.49675846,2.872585,3.0009978,4.1535897,-2.7776535,-9.6394205,-1.2701514,-2.463657,-4.5502357,3.3228278
-31.86374,-9.651465,-7.702783,0.5088399,-0.32733816,2.889356,3.8341775,-2.572709,-9.159625,0.36251763,-3.5507827,-4.739637,2.3149436
-29.234587,-7.3974786,-6.7867236,0.6723136,-0.12174251,2.4709036,4.328823,-2.4751198,-10.101882,0.53144234,-3.6343274,-9.075034,2.4097044
-28.132605,-7.0123706,-6.2676845,0.9318986,-1.5995803,2.1079512,4.278225,-2.5281227,-9.794788,2.616172,-4.325412,-8.992027,2.2751694
-28.425457,-6.3860483,-7.1008897,0.6339236,2.5866892,2.5372152,4.0521035,-3.3036802,-10.1544285,0.47339568,-4.544037,-10.945225,0.66763455
-19.999863,-1.5181926,-1.3961548,0.733765,0.007283426,5.6251154,5.141453,-3.7677352,-4.433989,0.79062283,3.4654322,0.8913193,-1.6661136
13.845551,3.4568253,6.666384,0.4013237,-4.71946,7.3454657,4.328588,-6.7955804,10.255452,1.4189659,5.34811,28.16259,-0.44317868
15.537885,2.8301308,7.4817157,0.28152692,-1.2503288,5.645823,3.2520924,-7.4888206,5.894051,-4.8076386,2.3238337,27.891605,-1.1839881
22.183025,2.8033097,7.825294,0.025182154,-1.253944,3.6430907,3.175857,-7.621579,4.5659637,-10.600147,3.3601081,-3.836309,-1.0536734
20.53259,2.9919748,6.3283353,-0.6948486,-1.3925025,5.448365,2.5418723,-7.221921,6.0569253,-3.1587143,4.747175,-5.593058,-2.749346
-5.927306,1.5819256,-3.2757876,-1.7721685,-0.07043075,4.2263556,3.9170527,-7.453525,6.3739967,2.2092338,4.620556,-5.8797927,-2.1995776
-19.791656,-0.046240788,-7.5313444,0.1947053,0.5376538,4.9552717,5.626164,-3.6749136,-4.1450796,-1.4046636,-2.0408206,-2.8992555,3.3643181
-27.925259,-0.8740829,-7.8606696,0.75952226,-0.1705066,2.8754447,4.7660546,-2.7170577,-7.6706905,3.4339802,-2.7246306,-3.383635,2.7867966
-32.909386,-10.724986,-7.0256195,0.57010263,-1.9967554,2.951722,3.816514,-2.8759778,-6.4620185,-0.0015855841,-4.7296734,-10.704467,2.4262564
-27.281408,-6.615186,-6.6673865,1.0357705,-0.018561661,2.3252504,4.2401032,-2.9716952,-9.498535,3.1781914,-4.626914,-9.655937,0.7588416
-4.306824,-1.4776435,5.252438,1.1306384,-0.5151497,6.3282504,4.33721,-5.1843624,4.767411,1.5192529,2.5552688,-3.203602,-2.7810943
7.342431,2.2728856,2.0802102,0.18117316,1.7754619,6.3546324,3.9283826,-7.0994873,4.1241946,-2.9977126,2.8077567,28.275465,-1.0558052
8.043963,2.2759495,-4.6201444,-0.03131835,1.3168073,5.739751,3.8981292,-7.0929046,8.509416,0.07454847,3.373833,21.684126,-0.86672
20.25481,3.3963897,6.520161,0.228357,5.8902183,4.885523,2.4207757,-6.8678946,6.8763685,-2.8342142,2.2273111,11.320878,-1.4066193
22.595934,2.5379686,7.8116198,0.0050133155,-0.7779843,4.3666553,2.5804436,-7.3606567,6.9520383,-2.3476079,4.88789,-3.9686582,-3.103036
10.466114,2.3277438,-5.3693585,-0.19414678,1.8204334,3.9558938,2.8005981,-7.7925496,6.4222465,0.6190014,4.9008245,-6.0046625,-2.1629114
-22.793787,-0.7345298,-9.301845,1.0982609,-0.22355561,4.799646,4.755108,-3.4425838,-6.540168,-3.4743822,4.520899,0.9177291,2.5621693
-21.074575,-0.4382777,-7.4685597,0.9517518,2.1733162,3.5155492,4.4004636,-2.9604814,-8.513366,0.5988096,-3.2368004,-6.308797,2.7321696
-28.837624,-6.7677164,-6.5895343,0.5837554,-0.14065014,2.7413948,4.270921,-3.0047204,-9.927676,0.52261055,-4.2778544,-10.695434,0.94720906
-17.530455,-1.4396013,4.285098,1.1825043,-2.213435,6.2428985,4.9954057,-4.394231,-0.00418867,0.27768195,-3.5263727,-3.873298,-1.7828188
-18.303534,0.63052493,-7.8326554,0.669363,5.0419846,5.2358055,5.6050105,-5.349868,6.188824,0.7581273,5.189564,20.750284,0.0152865
14.516975,2.526575,7.09819,0.26440153,-7.017124,5.9105477,3.0449543,-7.3857083,6.047703,-3.704811,2.2643547,24.511875,-1.0781529
27.492096,6.2288556,8.975877,-0.09131302,0.7992234,4.045992,2.7032044,-7.4310513,4.6258945,-10.928114,5.060436,-4.588791,-1.1595943
14.589958,2.0279033,1.7152551,0.45185015,0.1416435,3.1428518,2.092096,-7.6168647,1.7722267,-4.027038,3.170272,-3.8969302,-1.8269044
-15.913555,2.5671325,-9.87761,1.0170269,-0.034246683,3.6244812,5.609015,-6.9600005,5.074147,-0.75518775,2.9621387,-1.9903517,-1.5278463
-24.483809,-0.5567068,-9.911807,1.1809015,-0.9958599,4.7320986,4.370072,-4.7001734,2.1191075,-1.7271998,4.572473,-1.5188355,1.9840401
-27.178047,-0.5880173,-8.640113,0.9845372,2.9629476,3.4147747,4.1675086,-2.921699,-7.7956095,-1.3100064,-2.3956532,-2.8869665,3.1476378
-32.58194,-10.928975,-5.8608313,0.56211364,-0.10024188,3.184404,4.0314593,-3.0198255,-5.11945,-0.5358736,-3.293823,-8.747528,2.4603274
-32.725037,-10.549115,-6.872293,0.891101,-2.0147173,2.025697,3.698674,-1.8275957,-10.352039,1.5554129,-4.595139,-10.832417,2.362107
-22.354412,-7.7276263,0.78205246,1.3486557,-3.1028802,2.8955166,4.044608,-3.52821,-10.619445,3.0547569,-4.993287,-13.613572,1.105538
-4.7870746,-0.81054056,6.651121,1.7009486,-2.9527576,5.953923,3.7526011,-4.7454677,5.116348,1.0634649,2.2422957,-3.5244958,-3.2063053
8.016394,3.306392,6.4827743,0.38016874,-6.699545,6.478385,4.098304,-6.7898316,5.349945,0.29945278,0.7198988,23.915098,-1.8235155
14.436333,2.5107837,6.49285,-0.14383791,0.43900612,5.66275,3.071087,-7.814311,3.1691625,-3.5898392,2.8030903,21.540524,-1.6509438
13.074881,2.2300658,4.12584,-0.16943683,-0.71842825,4.74495,2.608447,-7.8499093,4.2550187,-4.3525515,4.3019156,-1.5673034,-0.6272512
18.613224,2.3831513,4.8919353,-0.6660101,-0.9399847,4.197236,2.6808534,-7.876168,6.398965,-2.5706077,4.8665714,-3.1167452,-2.5640063
15.642998,2.3165946,3.2213252,-0.8379573,-1.0935577,3.8787801,2.3710892,-8.225518,6.303628,-0.0017778911,4.8472576,-5.1295476,-2.232542
-23.411512,0.62122,-4.7949114,-1.2328715,-0.28075072,4.360042,5.208399,-5.8354177,4.634135,-1.8285502,4.5960903,-0.6989215,3.4436543
-25.155285,-0.42329413,-7.0082636,-0.8427036,-3.1568553,3.327979,5.1535673,-3.3132334,-8.658395,-0.54557693,-1.9471685,-3.6455727,3.4909184
-31.013733,-8.071113,-8.505821,1.2345802,3.468889,2.605844,3.8683746,-2.78305,-8.771866,3.4254136,-3.8563032,-4.707738,1.8052851
-31.70587,-10.224311,-8.495908,1.1602716,3.3456888,2.8887832,3.8121605,-2.6015046,-9.438695,-0.34243965,-3.4141657,-4.856062,2.148527
