Air_temperature_base,Soil_temperature_base,VPD_base,SWC_base,Precipation_base,SOC_0_base,SOC_10_base,SOC_30_base,LAI_base,BS_base,PV_base,NPV_base,CI_base
0.5205381,-2.573023,1.7793509,-3.3717754,0.9580522,0.7789093,3.0551434,1.669567,15.662728,3.7857747,15.12583,11.811239,-0.25115022
-2.8851702,-1.3994112,-0.9466827,-2.9069407,-2.6252127,1.450683,3.0994246,1.5158327,15.720771,4.0001945,20.200327,17.557894,0.008849148
-4.169909,-5.435691,-1.1858549,-2.1370523,0.74916214,1.9262465,3.175566,2.056381,-6.094454,4.008574,12.954368,9.189953,-0.61737704
-5.080518,-8.79063,-1.7924969,-1.4154849,-0.8650215,1.8864099,2.1003528,1.2513237,-7.57447,1.3836799,-3.7105818,6.4695725,-1.3464849
-4.9705763,-6.6412587,-1.5514714,-0.41199324,-4.7015247,2.2055626,2.0616243,1.2923912,-8.136438,3.0395446,-9.603445,-7.0393476,-1.1714777
-4.0340343,-6.96006,-1.3242996,-0.22462836,-2.9874494,2.0703082,2.2564323,1.3056875,-7.611427,3.4128861,-9.405903,-7.5573688,-0.3119091
-1.7079276,-4.1649575,-0.9785005,-1.6820498,0.9795775,2.664635,2.1384273,1.7797078,-5.3994393,3.8727686,-5.250564,-4.2325606,0.91171753
-5.3860126,-8.860413,1.2214361,-2.6733286,3.0142972,0.630078,2.8178556,1.5958699,13.645541,3.0976632,10.398883,5.7952504,-0.006890471
4.4652543,-3.6884909,2.5169084,-2.657002,3.1002092,0.877879,3.8924532,2.043616,16.171047,5.1948195,18.900679,14.242492,-0.24041763
-2.7296212,-2.3118958,-1.8207072,-2.761357,2.705173,1.5186028,3.1494536,1.5271766,17.014364,4.8858256,19.555769,17.68152,-0.19540972
-4.281607,-5.5861645,-0.5103866,-1.5431921,2.5965624,1.8677714,3.2634532,2.103108,-5.2068167,3.069706,13.127779,8.696193,-0.67497313
-4.856543,-7.477305,-1.4715134,0.46508577,-0.646078,2.8189504,5.298116,1.2726929,-6.941535,3.1116946,-4.391321,-1.0686445,-1.7889758
-4.2136226,-6.3335047,-1.3918756,2.8548467,-4.9155903,1.8689551,3.4292486,0.79861414,-8.236784,-0.47875944,-7.2751274,-6.79453,-1.4810978
-1.7316501,0.9508647,2.366593,-0.41708246,-0.8476738,3.4998043,8.061755,1.9064105,-6.8540473,4.8844585,-6.213686,-5.390895,-0.0962506
-0.5325717,0.7819383,2.5787096,-0.10752045,0.81405866,3.084844,7.441866,1.4284859,15.948439,4.2249584,-4.555017,-3.170024,0.40787956
7.303318,1.5132606,4.135041,2.8627243,1.977122,3.3599312,7.384064,2.2823691,20.047142,5.636466,15.615288,9.394964,0.52844936
7.484402,-0.85726166,3.9384623,2.4761941,0.9743716,3.56856,7.2597094,2.254684,19.720367,5.850736,15.6565485,8.448221,0.4818179
-3.1305537,-3.1026082,-0.89372927,1.2560846,2.6841273,2.657099,7.3290215,2.3464925,-5.6996493,4.630696,11.938197,2.616078,-0.48132148
-3.6054637,-6.3442626,-1.2913885,0.35902765,-0.7109352,2.4920974,5.114279,1.0993525,-6.8143873,-0.20796447,-5.0002375,2.1890352,-1.826654
-3.7845213,-3.0928364,-1.145635,0.7097593,-0.048787553,3.7001574,6.142559,1.610156,-7.3250465,0.30358416,-6.698153,-6.675249,-0.11142407
-0.329452,1.2201585,2.1060464,-0.710637,4.4708376,3.7827802,9.206303,2.2284124,-5.1558475,5.2809925,-4.3793507,-2.9174554,1.4119916
-1.9434711,-0.087292,2.7785683,-0.42437565,-4.778534,2.2799377,6.4620667,1.7053475,17.715136,4.234876,10.941165,6.4138336,0.6688599
-4.5329757,-0.24940982,-1.4919327,-0.9582292,0.48495552,2.331845,5.6730866,1.7406787,16.459215,4.62794,11.624747,7.1601872,0.56945425
-2.0923433,-5.8884287,-0.81617135,-0.4256676,2.8897684,2.9650207,5.943382,1.7045088,-7.3717155,3.0255475,3.6363292,6.499357,-0.18264306
-4.080168,-6.596571,-1.5482152,-0.44401515,-0.7207876,2.2400937,4.909512,1.0289834,-6.760395,-1.847229,-4.1130643,2.8621833,-1.7925477
-3.3909802,-6.1343555,-1.2949158,-0.05311857,-3.9563153,2.3303447,5.378753,1.4197842,-8.2262535,-2.1010945,-10.043252,-7.9697514,-1.3144357
-2.247574,-3.3113527,-0.9038682,-0.9740516,1.0906231,2.9274821,6.137356,1.809775,-6.887736,-0.08205632,-5.593335,-5.6159134,-0.17263512
-4.103278,-0.7032343,1.679079,-1.3761554,0.19444022,2.640447,6.329887,1.2150897,12.012809,3.278192,-3.8843436,-1.761705,0.39800963
0.049327374,-1.8462219,2.8211837,-1.0449134,4.6926484,3.1440322,6.1977596,1.788076,18.65238,5.358771,12.674364,8.255642,0.5723059
-4.8788953,-1.7507465,-2.1261158,-1.1291485,2.4432428,2.2408056,5.54073,1.4622463,15.750543,4.72395,11.042253,5.6712136,0.5623578
-3.4676507,-7.6931863,-1.3531424,-1.5625834,2.7436197,2.6595669,5.2924695,1.9577972,-7.112667,3.6446977,11.451532,5.898339,-0.54868037
-4.2378244,-6.487303,-0.0016834019,0.74733025,2.3213875,3.2388008,5.03043,2.094619,-7.0397434,4.8502855,-6.2821207,-5.0334163,1.8642424
-3.7493298,1.5678768,1.4154086,-0.9540217,-1.0932252,3.0777173,7.1916146,1.6600999,-6.2553873,4.712559,-5.0727625,-3.8466337,1.106413
-1.7071049,0.22895803,3.5954547,-1.0991292,2.0123453,2.4651027,6.5174465,2.4720564,17.52324,5.5246267,11.125376,6.2981606,1.4577482
6.737976,-1.408974,3.3633065,-2.1480255,1.2158778,3.3231928,6.4818954,2.3562703,17.951223,5.7483478,16.37718,9.401736,1.7994878
-3.98309,-0.21504788,-1.2025424,-3.2085006,0.55699176,2.3330982,5.301681,2.1080136,17.080189,4.1523085,15.11409,7.873861,1.4443557
-4.2466235,-5.7001867,-2.3257973,-2.4707506,0.7283466,2.5394216,5.420741,2.2054613,-5.9373765,2.7164843,11.838881,7.4383206,0.4373257
-4.90226,-7.98809,-1.4336973,-0.8665412,-3.1206949,1.6102349,4.5224767,1.7257196,-7.165718,2.2810974,-3.3829942,1.9702398,1.1609005
-5.510416,-7.539235,-1.754037,0.038904265,-5.0232263,2.1509733,4.4154296,1.3728492,-7.318462,2.9407647,-5.366631,-2.7094104,0.9775756
-5.617124,-7.485247,-1.731644,2.1900542,-6.2288074,1.7181079,2.8288198,0.7994125,-8.647935,2.5198863,-9.7985115,-7.7368083,-0.8541562
-3.954068,-6.160075,-1.3797543,-1.3109016,-3.544786,1.9384226,4.291816,1.7306881,-7.1546884,-2.107928,-6.5578732,-6.1099067,1.2095449
-1.9245045,-4.632035,1.8331087,-1.023825,0.38849342,3.139892,6.0329056,2.085803,-5.5390744,3.0318224,-3.8528385,-3.671728,1.4145608
-6.1244445,-7.900887,1.5696763,-2.9117923,0.9180987,2.2749135,4.649196,2.2186558,14.175991,3.2175863,10.505268,5.595696,0.80651706
-2.1831896,-0.50678307,2.6409574,-0.8564026,1.4454882,2.3089538,5.8376884,2.357595,16.89388,5.22343,12.594541,7.616583,1.0382559
0.9778132,-0.5587806,2.893961,-0.6309324,1.387334,3.0169077,6.063816,2.304823,17.5345,3.4777594,12.692834,8.095187,0.9075284
-3.96929,-5.4083014,-2.1060855,-1.2114477,0.24163486,2.5274687,5.7103057,2.0767863,-6.889136,3.763568,12.89512,6.653233,0.79196787
-2.3634415,-2.8526082,0.163736,-0.51361984,-0.9604718,2.98743,5.9343405,2.2157738,-5.520042,0.7649679,-0.19691104,6.7172375,1.533665
-4.9688416,-6.147081,-1.7296004,0.3063483,-5.9171796,1.5889081,4.191586,1.7291127,-6.9248137,-1.609775,-4.605194,3.272441,1.0066563
-3.9971836,-6.0146813,-1.3652594,-0.98518217,0.36016765,2.9435327,4.546946,2.003414,-6.6877813,0.20725156,-6.2289963,-5.9000764,1.4231802
-3.8072577,-6.372677,-1.955903,-1.2262158,1.4020259,2.411678,5.043173,1.7507458,-6.4420238,1.8107682,-6.2386827,-4.293928,1.3284429
-2.0488222,-1.033711,0.5848737,-1.1744424,4.270061,2.5083008,6.757682,2.2809193,-0.14817329,3.0442207,-0.18767716,2.0324204,1.4050362
-3.9968865,-1.7088901,-1.4353333,-2.7382882,2.8524623,2.18851,5.241347,2.0399387,15.164734,3.623986,11.608813,6.980636,1.1810926
-3.729927,-2.0437305,-1.5466958,-3.019588,3.1831527,2.3412845,5.420818,1.7517084,16.152893,4.4743786,16.78462,9.021292,1.5024071
-3.6997554,-5.1638107,-0.40135825,-0.9353457,3.843008,2.794824,5.9224224,2.1413822,-4.7800837,4.3807535,14.066764,8.621755,0.74504405
-2.973512,-5.009447,0.1737773,-0.74975157,0.8979765,2.7256224,5.4287643,2.3140583,-5.395443,0.73180926,-0.44452846,7.262733,1.868361
-4.712742,-7.2956915,-2.0547383,-0.9267467,-5.1350274,1.6535468,4.3583913,1.47201,-7.4256196,-1.6236418,-4.6742954,8.362185,0.93497497
-3.3982582,-5.9110355,-1.2171506,-1.1831087,1.7388507,2.643164,4.9195194,2.1759002,-6.6184754,-0.2860552,-3.8502214,-3.4617214,1.7344198
-1.2347314,-2.836581,-0.6378982,-1.2228082,1.133922,3.3462174,5.7507052,2.5322511,-5.230419,0.30300283,-3.876609,-0.7068816,1.4818959
-4.7758303,-6.621327,-0.6869624,-2.7401083,0.9706728,2.2587726,4.6446652,2.0368354,14.851649,2.866964,11.43807,6.8481646,0.8500383
-1.5095872,-1.148229,2.3308518,-1.1618129,1.4536774,2.542501,5.7016406,1.932996,16.436451,4.200933,16.918692,11.962817,1.3460249
-3.6432118,-0.13947567,-0.7622484,2.5858033,1.5471154,2.6178877,5.6965914,2.2681966,17.931961,5.475852,16.893202,10.062817,1.8337805
-4.0574136,-5.831941,-1.5809076,-1.4665388,3.2457418,2.6780863,5.7973537,2.1996734,-6.7900953,4.3265486,12.668953,7.923504,0.5678547
-3.0008974,-4.0822916,-1.055251,-1.0129776,-3.918338,2.5706816,5.0072155,1.7854909,-6.8249493,-1.3412637,-0.6830323,8.072956,1.3406045
-5.6974835,-7.802374,-2.3376575,-1.3305261,-4.3393183,1.636754,4.2620797,1.5812036,-7.400512,-1.5367867,-3.1315987,8.066028,0.88959104
-2.3242908,-6.0519238,-0.958747,-0.7835295,-3.5579798,1.824528,4.534538,1.6131619,-5.935848,-2.0293162,-5.6513796,-3.0688412,1.1649193
-1.2608805,-3.6357312,-0.93489355,-1.1940737,1.2013048,2.461623,5.556315,2.4606333,-4.64732,2.160105,-1.678489,2.628269,1.2120861
-4.7679377,-6.8975315,-0.65088606,-2.8349302,0.8980125,2.1817043,4.4055605,1.8898233,14.072945,2.3864563,11.428364,7.8337464,0.78868705
-3.738605,-1.9838926,-1.2283314,1.8518609,2.783453,2.389616,5.5172644,2.0324636,16.337273,4.466195,19.759594,11.311979,1.4913087
-1.5090463,-0.97467023,2.636489,3.669783,1.6840835,2.753896,6.2211256,2.364983,20.136658,5.2493505,19.663996,12.981682,1.702329
-4.3055673,-6.349027,-2.253789,-1.6729071,2.872412,2.6724508,5.5862684,2.2071874,-7.1975174,2.8332684,11.038491,6.425032,0.27361494
-4.378588,-4.897611,-1.12052,-1.3692509,-1.5491374,-0.80640405,-2.193925,-1.0760201,-6.390161,-1.9943787,-4.913003,-2.0404563,-0.5994362
-4.0681767,-4.5632014,-0.18676679,-1.3790897,1.732411,-0.3627792,-1.4441494,-0.9778407,-6.484757,-1.9450809,-4.611518,-1.4579949,0.023813047
-3.7553766,-4.3012633,0.0145193,-1.1256248,1.1668317,-0.43652233,-1.5161746,-0.9340881,-5.9372087,-1.981172,-4.6276546,-2.8947365,0.3344974
-3.452882,-4.4490476,-0.6490127,-1.4474734,3.6840134,-0.094219066,-1.3470826,-0.8053786,-7.4062896,-1.9226372,-4.205956,-2.446887,2.4477286
-3.0214748,-2.1160924,-0.7153637,-0.9861439,1.2678876,-0.3503892,-2.1367335,-1.2485105,0.67119396,-2.1355217,-3.114385,2.563314,1.5176693
-2.1383276,-1.1905508,-0.60901517,4.918833,-3.8662133,0.0022603665,-2.674869,-0.7982683,18.187466,-2.1983202,-5.144897,-3.7906153,1.1016771
0.22140872,1.1225873,1.5267365,5.725364,-3.4273791,0.3521119,-2.6763434,-0.26200062,1.4153451,-0.7702302,-5.2083383,-5.63542,2.2143605
-0.6417552,-0.2504618,1.6365607,6.0396233,1.2183665,0.9688635,-2.130524,-0.36127228,-5.18378,4.7065244,-5.656636,-6.9318175,2.2314267
-1.5437164,-0.3847827,-0.8383575,2.768564,2.0168278,0.6710616,-2.5349746,-0.9034368,-5.347186,4.841664,-5.956848,-6.8946986,2.2730913
-3.0359135,-3.8245523,-0.17631884,-1.1835864,1.5424125,-0.360444,-2.1204443,-1.0482,-5.669411,3.1318572,-3.4367177,-3.8309672,2.2038996
-5.086596,-5.71293,-1.1949188,-1.3059822,1.4526258,-0.58672184,-2.3533986,-1.0228956,-6.0963316,1.1824883,-5.5897427,-3.5365016,-0.13578203
-5.2591248,-6.0931926,-0.80300266,-0.7291955,-5.498979,-0.89341575,-2.4150755,-1.002297,-7.9606915,0.9222461,-5.659683,-2.5531275,-0.7794274
-1.7759354,-1.3812816,0.5875171,-1.4536254,-4.8047285,-2.010982,-4.2429957,-1.3136468,-7.260602,-3.513165,-9.524492,-7.1480293,1.4489467
-1.1772614,-0.84861577,0.64863175,-0.81839585,-5.3965335,-1.923968,-4.415283,-1.4046708,-7.3353176,-3.9046466,-7.795116,-6.797821,1.2880476
2.0832717,0.39419952,0.8437729,-0.64491904,-4.9916563,-2.5191941,-5.645071,-1.4667094,-8.300576,-4.8341575,-9.782612,-7.8422546,0.5185563
1.9717512,7.222809,0.99459934,-0.5718219,-4.0089397,-3.0192242,-5.973392,-0.98277885,-10.350229,-5.4601693,-10.399814,-9.888081,-0.4819236
2.2560716,2.3355296,0.8761454,-0.5094524,-4.1244574,-2.5773773,-5.8427815,-1.1486994,-9.625682,-4.922857,-10.681523,-9.442435,-0.6679371
-0.42200387,-0.74716103,0.74310267,-0.68008775,-4.196521,-2.2271903,-4.863952,-1.0807459,-9.179573,-3.289989,-9.225142,-8.497989,-0.65861887
-2.3864024,-3.2594218,-0.8753641,-1.304843,-0.005626969,-2.0623205,-3.2266784,-1.1453954,-8.49222,-2.7452867,-7.285173,-6.9006763,-1.9933354
-1.667151,-1.0875361,0.6155091,-1.581683,1.1149371,-2.0738542,-4.2305827,-1.3710113,-6.764354,-3.763539,-8.444291,-7.6894236,2.1344392
-0.44316342,-0.8097774,0.643176,-1.6523645,1.5658181,-1.9333816,-4.309593,-1.2080519,-5.791783,-2.4029186,-5.5216146,0.2053587,1.7242873
-0.39228523,-0.75020236,0.7289178,-1.6360804,-0.46510997,-1.9637829,-4.305664,-1.1740683,-6.2538967,-2.4841511,-5.2631845,0.6591091,0.63526773
2.1062758,2.274487,0.7257916,-1.5033965,-4.646449,-2.5167315,-5.7093644,-1.2844101,-8.840154,-5.283517,-9.24031,-8.245803,-0.44402868
2.2698965,2.3376908,0.8283678,-1.5183306,-4.4504023,-2.5632112,-5.7375507,-1.1226466,-8.854786,-4.901497,-10.028305,-8.561368,-0.61282426
-0.18908265,-0.67107123,0.94836277,-1.6668973,2.2664788,-2.26097,-4.8169074,-1.1277351,-8.126762,-3.380148,-7.5719934,-7.128246,-0.63161075
-1.9317117,-2.6172695,-0.6811557,-2.0794613,2.5035074,-1.9925846,-3.891662,-1.1943079,-8.60179,-2.717161,-5.66893,-3.2539892,-2.2336547
-2.8641446,-3.127306,0.14358541,-1.9336954,2.79645,-1.7292243,-3.1142151,-1.2148929,-7.1509647,-2.7478876,-5.543173,-5.90971,2.289113
-1.0153,-0.65055436,0.6747297,-1.1527308,-1.8807776,-1.8504949,-4.0546994,-1.2665454,-5.323808,-2.9212303,-5.5163507,-2.8149488,1.8404267
-0.2695777,0.14286831,0.79621035,-1.0409554,-3.2414677,-2.0138652,-4.9668283,-1.2450489,-6.638499,-3.2853978,-5.8762236,-2.8144994,0.6355568
2.2914333,2.262264,0.8102393,-0.60617155,-3.0524974,-2.609745,-5.8200827,-1.1300604,-8.922161,-4.672269,-10.362165,-8.731143,-0.37458786
2.076009,0.44228142,0.84396243,-0.70813066,-2.7081685,-2.6111977,-5.6453967,-1.1662403,-8.875674,-4.093485,-9.868916,-8.843069,-0.62510705
-0.4729396,-0.82086426,0.8578939,-1.431457,2.0716755,-2.2511337,-5.0079885,-1.121431,-8.317845,-3.312597,-8.8155,-8.820034,-0.5323759
-2.2729897,-3.1921453,-0.81912124,-1.7812406,0.4655715,-1.9757328,-3.0994496,-1.0130327,-8.167233,-2.3450346,-5.429047,-3.4606812,-2.2167535
-1.7116237,-2.5772176,0.5169272,-1.5512254,3.049145,-1.829725,-3.9330912,-1.1753999,-6.2677674,-2.290203,-5.5333834,-2.815906,2.3487236
-1.1861559,-0.4833872,-0.67671645,-1.5413365,3.410148,-1.7865986,-4.260753,-1.1413829,-7.3538065,-2.9142084,-5.6044965,-1.1110543,2.028566
-0.21911895,-0.77164054,0.67412436,-1.5773586,-3.0380716,-1.8552561,-4.5592713,-1.1182089,-5.0927567,-3.0989358,-5.233638,-1.5007125,0.31243652
2.1599104,0.55523443,0.739068,-0.8107588,-4.620516,-2.5900857,-5.5218153,-1.2672397,-7.7455044,-3.916233,-7.410875,-7.8549232,-0.48998848
2.2720826,2.2123446,0.7434262,-0.541153,-3.2976348,-2.6102552,-5.856291,-1.1057636,-8.562951,-4.759044,-10.352927,-9.586112,-0.74236596
-0.31640324,-0.96714747,1.1041434,-1.253136,2.9469285,-2.2257497,-4.9547777,-1.173862,-8.655758,-3.625583,-7.8585052,-8.555699,-0.5650585
-2.4452271,-3.9404225,-0.9609704,-2.1193175,2.790681,-2.0313537,-3.3349423,-1.0188277,-9.05525,-2.4424827,-5.304013,-2.677163,-1.9747529
-2.5923882,-2.1166105,-0.61649054,-1.5532433,0.8185751,-1.6602291,-3.3546274,-1.2446717,-6.0034637,-2.5349474,-5.1780896,-5.8733726,2.1220598
-0.97748166,-0.835827,0.60856277,-1.2674017,-3.2738724,-2.0345519,-4.2054963,-1.3149731,-5.5582914,-2.8468738,-5.5956697,-2.8184214,1.8545237
2.2706378,0.2888658,0.78055567,-0.6631712,-4.753097,-2.5568357,-5.4821143,-1.4515765,-7.535997,-3.9010777,-6.753708,-7.499368,0.5005331
2.295371,2.2604241,1.1281705,-0.37957147,-3.345678,-2.6052723,-5.875791,-1.1052829,-8.842819,-4.68671,-10.270965,-9.012223,-0.4498027
2.2608078,2.2983487,0.8582157,-0.6334093,-4.2976995,-2.5664053,-5.845054,-1.1402029,-9.042989,-4.746183,-10.305801,-9.556295,-0.6958446
-1.2143276,-1.1902901,0.6965807,-1.5413405,2.8029535,-2.289333,-4.692841,-1.1350963,-8.361178,-3.2618556,-9.0894575,-8.925549,-0.51302177
-1.6783442,-2.4462328,0.7604745,-1.3277091,0.36150426,-2.2429154,-3.7303858,-1.1260005,-7.65417,-2.5806887,-5.0656047,-3.5271227,-2.275944
-1.809785,-1.9577425,-0.6731389,-1.2877781,-0.40302792,-1.6427606,-3.559572,-1.2972603,-6.4098716,-2.784985,-5.043106,-5.4761543,2.221903
-1.2957596,-0.5119236,0.6885231,-1.0572109,-0.9669488,-1.930859,-4.043027,-1.2055408,-5.6820536,-2.6942484,-5.352628,-2.8746164,1.9207618
-0.29536542,-0.5284937,0.73752654,-1.2525307,-1.0296514,-2.0582027,-4.56585,-1.3129408,-6.0353446,-2.8431866,-5.274253,-2.765946,0.95238787
2.3849015,2.3146486,0.7459741,-0.5133122,-4.3106213,-2.5879743,-5.693091,-1.1789113,-8.311081,-4.6138654,-9.392715,-7.9861255,-0.36341852
2.1254833,0.45670918,0.8678799,-0.45644638,-0.6002305,-2.653238,-5.6079826,-1.1730794,-8.194052,-3.9554963,-10.027039,-8.585953,-0.6042124
-0.34452093,-0.75119805,0.9023791,-0.5672788,-2.7276225,-2.214189,-4.8468747,-1.1018659,-8.424011,-3.2827494,-8.883319,-7.997112,-0.5595517
-2.2258248,-3.2987654,-0.9005762,-1.5557569,2.7770572,-1.9917961,-3.4031126,-1.1363276,-8.996377,-2.6907902,-5.367949,-6.917207,-2.073822
-1.733072,-2.7419243,0.4431489,-1.7074878,1.2178496,-1.8474591,-3.778222,-1.1716774,-5.656779,-2.611892,-6.159093,-3.107267,2.2655084
-1.3383478,-0.817229,0.6512341,-1.4049584,3.479845,-2.0297458,-4.2069845,-1.2158053,-5.6438375,-2.8741722,-5.689549,0.48897678,1.8290224
-0.60630846,-1.0715344,0.6330929,-1.4866269,-5.1746325,-1.9267374,-4.506861,-1.2744744,-6.27112,-3.34458,-5.3648906,2.8153682,0.1341071
2.2089324,0.534504,0.80642325,-0.5841854,-4.522853,-2.4087734,-5.4461412,-1.2842929,-7.851616,-4.386614,-6.7826877,-7.129544,-0.35439676
2.1347473,0.4841136,0.7786457,-0.37851796,-4.4422283,-2.6300087,-5.580915,-1.1398501,-8.030365,-3.9991233,-9.828801,-8.600298,-0.5694993
-0.3475173,-0.69520724,0.7765971,-0.5628304,-2.3857756,-2.1460202,-4.668615,-1.1469765,-7.98967,-3.2836275,-8.141425,-7.8827477,-0.6561403
-2.2142558,-3.218998,-0.5193848,-1.5737964,3.2199569,-1.9196562,-3.1883469,-1.0301405,-9.036458,-2.4351985,-5.204402,-3.217564,-2.1137977
-2.6124692,-2.2385793,-0.6800111,-1.5320779,2.2385323,-1.8130687,-3.8944037,-1.2177392,-6.12774,-3.1598666,-7.039688,-7.0960617,1.9982375
-1.1266658,-0.83175635,0.6463349,-1.4665648,-2.9177554,-2.0398257,-4.1514664,-1.311579,-6.000869,-3.153435,-5.7833686,-3.1629846,1.8021219
2.298723,0.20459381,0.8265929,-0.5465999,-4.9191084,-2.510053,-5.597385,-1.4497583,-7.779931,-4.347251,-8.349177,-7.866361,0.45579022
2.278873,2.333986,0.7778234,-0.44620362,-3.6562638,-2.5664053,-5.8161893,-1.1374928,-8.993114,-4.685243,-10.284401,-9.032181,-0.3676529
2.8992772,2.1673806,1.3360622,-0.5256291,0.507986,-2.7701778,-5.97812,-1.3049597,-9.412041,-4.840867,-10.949119,-9.779746,-0.6292332
-0.53356016,-0.334649,1.0196873,-0.7265621,2.8348436,-2.3389895,-5.5301957,-1.1493702,-8.383484,-3.6050532,-9.326993,-9.273254,-0.5698507
-2.1639903,-3.1566,-0.24788006,-2.0012376,2.9887147,-1.9485508,-3.0997896,-1.0947165,-9.107374,-2.4273639,-5.256371,-2.9378188,-2.234817
-2.3589368,-2.787683,-0.6685954,-1.7185073,2.6309383,-1.7977585,-3.8617692,-1.3924465,-6.467748,-3.1483798,-5.571645,-6.136734,2.0123289
-1.7637905,-0.84556943,-0.52026933,-1.6612961,1.1991876,-1.7854517,-3.9053469,-1.1853338,-5.36196,-2.9483607,-5.498685,-1.4681844,1.7779098
-0.31837445,-0.6190391,0.67214304,-1.3345933,-3.1244223,-2.0205054,-4.603693,-1.2679442,-5.378146,-3.0072348,-5.182794,-2.730299,0.66580254
2.1821475,0.3295339,0.7947392,-0.39815938,-2.861206,-2.4604254,-5.438616,-1.2809083,-7.450666,-3.8960602,-7.981079,-7.077049,-0.36263263
2.1929948,0.47598433,0.9045148,-0.5761977,1.1177555,-2.7643213,-5.659679,-1.2090764,-7.932271,-4.23429,-9.994485,-9.585809,-0.5688684
-0.39759564,-0.87845194,0.8433968,-0.83720946,0.758611,-2.045424,-4.5972385,-1.1664956,-7.3683953,-3.0337195,-7.0554976,-7.224736,-0.38424158
-1.9605186,-2.9988384,-0.62930065,-1.4605534,-1.7078156,-1.991637,-3.1233702,-1.1463124,-8.280619,-2.577491,-5.3541136,-6.6032457,-1.8084419
-4.271877,-1.1989117,-2.1791615,2.7036612,1.660955,2.0022175,2.3161461,1.162964,14.828733,3.877338,10.545157,6.5243044,0.8759423
-3.8552954,-1.2048368,-2.9282637,3.168307,2.2261522,2.049589,2.2548246,1.2859248,15.816388,4.6683273,8.977927,6.1747346,0.71418434
6.2848606,-0.48598903,2.2492504,2.885957,-4.2273755,2.6041305,3.803419,1.6208146,17.0946,3.9550261,11.28566,7.326641,0.62953293
6.3909016,0.67006534,3.1068883,2.2079782,0.32292905,3.299243,3.8857973,1.5290997,19.83233,4.0168643,14.047209,10.451083,0.771079
6.1957498,8.631452,2.2260544,2.9213252,-0.45557967,3.3479683,4.3520765,1.554136,22.11431,4.5771523,20.602785,20.516436,1.2030709
14.775948,23.703579,3.0856192,4.4300876,7.0344763,3.4755363,4.1679254,1.9119352,31.166739,7.4178295,19.508564,16.47481,1.3910589
12.922143,24.384886,2.399741,3.6862204,4.738413,3.685948,4.6213813,1.9317619,30.347696,7.93969,23.549513,23.665142,1.1514816
15.164018,24.391075,2.6963522,4.6626086,7.6339326,3.6654544,4.3700113,1.9443215,28.391994,7.9279866,19.648352,12.511753,1.3178105
13.659757,14.572598,2.0992553,-1.4078834,7.273511,2.7681808,4.7510104,2.053332,22.79,6.3862224,16.810051,8.428388,0.08341686
6.754526,2.7728064,2.5246406,-0.3962422,1.4806455,3.1876862,4.554566,1.911252,18.223358,5.4523306,16.798384,9.518249,0.28618783
6.264738,1.1116258,2.3621902,2.323303,-4.87627,2.462728,3.7648182,1.589202,17.133688,3.9892356,14.102737,7.3341045,-0.014900763
-3.1855278,-0.9584459,-2.7815194,2.220198,1.446444,2.0006669,2.3565834,1.0824703,15.656546,2.2958264,11.01622,6.482377,0.80353373
