Air_temperature_causal,Soil_temperature_causal,VPD_causal,SWC_causal,Precipation_causal,SOC_0_causal,SOC_10_causal,SOC_30_causal,LAI_causal,BS_causal,PV_causal,NPV_causal,CI_causal
-5.03081,0.016674543,0.51153475,-0.3788998,-8.3480015,0.4101176,-0.1170263,0.34978372,-26.526934,-3.8805296,-8.382407,-7.850177,-0.70548505
-4.2872868,0.016674543,0.30503222,-0.5951182,-7.9756236,0.23242083,-0.37895167,0.22720197,-27.037619,-4.291755,-9.703445,-9.106896,-0.45860878
4.7228966,0.030133085,-1.505748,-0.7731501,-8.179597,0.37106845,-0.25334173,0.5344893,-25.609844,-3.8412359,-10.435351,-8.577763,-0.14404416
6.1601386,0.02863866,0.38909405,-0.3483676,9.361533,0.29301018,-0.24574915,0.40807423,-30.389046,-3.391488,-10.575873,-5.719375,-0.0954154
-0.11993581,0.030299328,0.26841497,-0.6480059,-7.2799144,0.40588194,0.10458264,0.37377328,-11.783679,-2.5274107,-7.765624,-4.044328,0.2419378
-4.3328857,0.12010858,0.6713877,-0.10734018,-7.8793325,0.46153095,-0.11399016,0.0021840106,-15.937547,-2.4641063,-2.510942,-4.187508,-0.37085062
-7.220076,0.123567216,0.14304271,0.2455652,-7.087633,0.58268684,-0.13623784,0.003286175,-13.951691,-2.6844592,-4.3907623,-3.772271,-0.13043979
-8.031579,-0.6202389,0.107175104,0.13080513,-6.526514,0.6627255,-0.1211198,0.0065917443,-14.156557,-0.9826915,-4.1864014,-3.161377,-0.113846675
-9.290771,-0.6352343,-0.11203959,-0.22901317,-3.868351,0.50336105,-0.4188608,-0.096140884,-17.348333,0.34231555,-3.8582635,-4.592843,0.25107464
-7.987908,-0.6410459,0.15288684,-0.14600873,-7.3238134,0.45997006,-0.28899762,0.003286175,-16.767298,-2.609628,-3.7911487,-4.648553,-0.3904421
-4.751187,0.032953285,0.30380794,-0.042909868,-8.249866,0.35346463,-0.15619835,0.28533947,-17.825678,-3.0001242,-7.421509,-4.630234,-0.8919686
-2.0135226,0.028181273,-0.18081427,-0.34793514,-6.7803497,0.26823893,-0.13459945,0.31776142,-18.295902,-3.5555284,-7.517073,-5.447904,-1.084599
-1.3503889,0.04286381,0.51244843,2.0501373,-6.3097997,-0.19478914,-0.80913854,0.37780195,-19.116947,-4.493584,-9.002994,-4.3324194,-0.305708
0.69419616,0.04286381,0.5068183,-0.40173596,-7.81577,0.29037508,-0.064821675,0.4262421,-17.631397,-3.7164357,-8.903312,-4.64432,0.80043924
