Air_temperature_causal,Soil_temperature_causal,VPD_causal,SWC_causal,Precipation_causal,SOC_0_causal,SOC_10_causal,SOC_30_causal,LAI_causal,BS_causal,PV_causal,NPV_causal,CI_causal
34.42853,7.526868,-2.0346663,0.7673996,-0.00012359815,0.0,0.023551973,-0.30887052,19.525595,-0.088698,10.072462,-3.5996175,7.3922524
4.1825852,3.7062123,-0.28698415,3.5049827,-0.0004982995,0.0,0.023551973,-0.25301272,2.6531897,-0.05528459,5.1438737,0.7098725,-15.322264
17.033262,4.829946,1.3533223,3.5926878,-0.007648827,0.0,0.023551973,-0.6765485,-16.850939,-0.15981154,12.967762,0.3409513,4.270289
2.6195269,6.959293,0.7867268,2.7509234,-0.00022533385,0.0,0.023551973,-0.9468901,-23.892937,-0.12001662,-0.20427307,-1.2767689,3.021859
-18.031786,-8.081727,0.14878382,2.1914153,8.080446e-05,0.0,0.023551973,-0.34035164,4.0341077,-0.035389587,4.107688,1.1013442,-9.428829
-24.715843,-11.127389,0.42799258,1.7227536,8.080446e-05,0.0,-0.029072594,-0.1975919,5.1408696,-0.029035687,-5.738091,-1.2244886,-18.727335
-19.66763,-8.784841,0.65080845,1.4067069,-0.0006000352,0.0,0.023551973,-0.23648492,-8.332431,-0.04125992,-1.9222009,-0.26982948,-13.106514
-18.216204,-8.948889,0.88230294,1.3735269,-0.0006000352,0.0,-0.029072594,-0.23648492,-11.195829,0.012075417,-3.7928996,-1.1897277,-15.96241
-19.064194,-9.611007,0.048911054,2.3155394,8.080446e-05,0.0,0.023551973,-0.20086312,2.5137925,-0.03176092,-1.7351516,0.9455299,-4.6911683
2.976237,12.376608,0.6457103,5.7850957,-0.0034609204,0.0,0.023551973,-0.16593267,25.862349,-0.02092522,2.618131,9.833317,-3.4144452
6.696494,12.684114,1.2606955,5.1747146,0.054979518,0.0,0.023551973,-0.23151305,48.157547,-0.016396716,7.762968,11.6085205,9.35728
23.65179,7.7275205,1.6311543,6.058208,-0.00012359815,0.0,0.023551973,-0.30706707,17.202213,0.0009812042,19.252615,1.4387113,11.58931
19.61785,7.911899,0.5587976,4.391288,-0.0004982995,0.0,0.023551973,-0.30706707,13.998462,0.0009812042,6.5832467,-0.4745645,10.796762
14.0948105,6.5840764,-0.76620615,1.5604737,-0.0004982995,0.0,0.023551973,-0.3185523,-7.5567484,-0.07030529,9.092974,-0.2942861,-6.6525216
-5.139244,5.5059876,0.5480951,2.4880586,8.080446e-05,0.0,0.023551973,-0.49202585,-13.980634,-0.016396716,8.596422,1.7117283,3.2209065
-12.515727,-0.5370957,0.31577784,1.8144412,-0.0006000352,0.0,0.023551973,-0.8722343,-16.506746,-0.12001662,2.063734,-0.24946749,3.8173513
-16.824327,-8.185115,0.95670515,1.4604927,-0.0006000352,0.0,0.023551973,-0.23975614,-10.869717,-0.05313851,-0.94241923,0.6878746,-1.2223668
-20.824572,-11.595935,0.423043,2.010864,-0.00032852252,0.0,0.09019991,-0.044217534,-2.516013,-0.019213917,-8.2296095,-2.0303116,-17.625345
-14.812542,-7.228085,0.6758997,1.4150727,-0.0019020183,0.0,0.09019991,-0.13151467,-9.073502,-0.02372235,-8.449517,-1.740934,-13.17543
-16.309881,-9.153916,0.58183706,1.0444535,-0.0019020183,0.0,0.09019991,-0.11483561,-12.503055,-0.02372235,-8.586332,-1.0402191,-14.244725
-18.088587,-9.159851,0.37296504,2.1591778,-0.0006000352,0.0,0.09019991,-0.16777831,-11.965143,0.0038254969,-6.004907,-0.71251065,-2.9989755
-13.395038,-7.230652,-0.22296937,1.4166082,8.080446e-05,0.0,0.023551973,-0.23847288,-4.4162245,-0.0010302207,-2.893137,1.259841,-4.5342426
20.003878,6.38569,-0.21055914,4.2527065,0.0021260716,0.0,0.023551973,-0.24645773,7.907401,-0.0388882,5.4671793,6.513404,0.42522767
18.56069,6.358119,2.191243,3.0842452,0.01319345,0.0,0.023551973,-0.25438994,37.506676,-0.056191634,11.7268305,11.21112,12.128649
17.885927,9.058259,0.07574436,3.7482316,-0.0004982995,0.0,0.023551973,-0.3052218,21.612352,0.0009812042,7.4015017,-2.942322,8.050703
22.970621,9.741257,-0.11520094,5.3156285,-0.0004982995,0.0,0.023551973,-0.25655323,9.484438,0.23903087,6.0399737,1.092241,-9.017811
8.013021,10.977743,0.8850373,1.6519833,0.0004555058,0.0,0.023551973,-0.32254815,10.194373,-0.01979072,1.5696092,-0.23327352,3.077694
-6.368709,-1.464433,0.34163037,1.1439503,8.080446e-05,0.0,0.023551973,-0.4073611,-9.023468,-0.050756086,0.15351228,1.4892602,4.9667397
-21.277998,-10.916603,0.8239714,1.3434869,-0.00032852252,0.0,0.09019991,-0.07525751,-4.1880155,-0.019213917,-7.4186134,-1.850594,-17.095541
-22.723444,-11.777467,0.739854,1.8279895,4.6178815e-05,0.0,0.09019991,-0.044217534,-1.7758785,-0.019213917,-9.168291,-2.0241747,-16.176905
-17.693802,-9.867801,0.93969804,1.1689892,-0.013271491,0.0,0.09019991,-0.072457515,-12.09129,0.31171286,-8.855398,0.32722342,-15.284747
-14.16975,-7.5446606,0.45639792,1.8472246,-0.0019020183,0.0,0.09019991,-0.13478589,-8.559969,-0.03197227,-9.44448,-1.2149534,-2.132571
5.8601394,12.297839,-0.7170519,2.042461,0.0030218537,0.0,0.023551973,-0.22879541,33.094532,-0.034453336,2.7607303,0.33467704,-10.506832
18.195505,15.091876,0.8051269,4.871546,0.01319345,0.0,0.023551973,-0.23151305,35.14401,-0.029924836,10.044359,11.266172,8.347874
20.144815,7.4435935,1.5375679,3.964983,0.054400414,0.0,0.023551973,-0.25438994,36.03108,-0.04593824,14.812533,13.718168,14.247361
40.6617,13.321977,1.311425,3.9920223,-0.00012359815,0.0,0.023551973,-0.25544015,15.0682335,0.122654036,7.8956504,4.854889,16.946878
36.27192,8.625777,-1.9148705,-8.125572,-0.005705083,0.0,0.023551973,-0.3675,-7.3197665,-0.18456364,1.5227522,-1.1805371,-11.21962
20.680557,7.178814,0.88801837,-3.4552586,-0.0020673424,0.0,0.023551973,-0.9046695,-18.401438,-0.13603002,-0.61049974,-1.7956092,4.803996
-6.6584578,2.080028,0.66176605,1.8179263,0.0004555058,0.0,0.023551973,-0.4252532,5.6303897,-0.05415009,0.2627011,0.11712354,4.0139074
-1.2381263,-7.855416,0.11275086,2.1240532,-0.0006000352,0.0,0.023551973,-0.42835647,-11.849383,-0.05313851,0.12778483,1.5363623,-5.872488
-18.613626,-9.868484,0.5519654,0.92282,-0.013271491,0.0,0.09019991,-0.07633601,-12.761563,-0.035668924,-9.469642,0.14404348,-15.544998
-15.826046,-6.7244115,0.16890104,2.0037386,-0.0019020183,0.0,0.09019991,-0.16507177,-12.813603,-0.03197227,-9.689215,-1.1326044,-3.53623
-3.2979643,-7.748338,0.14885995,2.8243244,-0.005125979,0.0,0.023551973,-0.20588368,-6.0130258,-0.0010302207,-2.2127297,1.9710867,-8.1500025
-4.215421,10.47047,-0.11922134,2.130168,0.002024336,0.0,0.023551973,-0.58135724,-18.897423,-0.12341063,10.51686,7.5412717,4.5635166
20.96673,5.6722445,-2.2305002,-3.7686448,-0.18745178,0.0,0.023551973,-0.3875912,27.273401,-0.05299387,10.563443,9.468676,11.036209
26.406279,5.4849243,-2.6688964,-6.779965,0.0064372052,0.0,0.023551973,-0.49505085,23.266521,-0.0913748,6.9212904,-5.9638524,7.2258096
23.337536,7.330948,-0.06968126,2.3583264,-0.00012359815,0.0,0.023551973,-0.25367358,3.029724,-0.1243563,5.7793803,0.1572564,-13.87807
7.7227407,7.279319,-0.7701768,0.73349565,-0.0004982995,0.0,0.023551973,-0.56677604,-15.756909,-0.050756086,-0.31439227,-0.2543243,3.3409941
-4.531343,-1.4194376,0.10119683,1.27297,8.080446e-05,0.0,0.023551973,-0.8722343,-18.79345,-0.12001662,-3.0006495,0.665501,4.7608314
-14.630844,-8.039068,0.5888157,1.4843001,-0.0006000352,0.0,0.023551973,-0.3894223,-12.254768,0.00019682571,2.1173341,1.3871495,-3.8860905
-17.620365,-9.974848,0.9858601,0.95040596,-0.0019020183,0.0,0.09019991,-0.11483561,-12.831054,-0.038728815,-9.082639,-0.9179341,-12.999921
-16.967505,-9.153916,0.5866448,0.8969943,-0.005859798,0.0,0.09019991,-0.11483561,-12.989841,-0.02372235,-8.724245,-1.2414746,-14.498745
-12.82863,-7.357634,0.23788586,2.0054555,-0.005859798,0.0,0.09019991,-0.13866438,-10.839737,-0.03197227,-8.998715,-0.12904537,-2.6239812
11.150269,15.015621,0.6723305,6.7731614,-0.026995333,0.0,0.023551973,-0.20476508,40.02506,-0.037981153,3.5618782,8.771107,-8.02416
16.315403,6.399023,0.2293189,3.9237742,-0.18745178,0.0,0.023551973,-0.23312588,39.256252,-0.036846656,5.546078,10.843617,7.7271986
18.153584,4.555817,-0.6206292,-6.861735,0.0064372052,0.0,0.023551973,-0.29693553,25.531616,-0.04593824,9.020035,1.645478,7.5811815
19.121943,9.544763,1.2077497,-1.692402,-0.00012359815,0.0,0.023551973,-0.39209354,10.702339,-0.06676949,11.556983,0.17532614,13.697977
26.284107,5.6792455,1.0808688,2.7088284,-0.0020673424,0.0,0.023551973,-0.3468129,-14.790663,-0.3420549,9.969826,-1.8278396,-3.7590775
17.558043,3.3656638,0.90977985,2.4631217,-0.007648827,0.0,0.023551973,-0.7679093,-25.16141,-0.12545218,3.1682239,-0.7976201,6.9342613
-1.8601817,3.6486218,0.446231,2.4179208,-0.005125979,0.0,0.023551973,-0.90518904,-20.140903,-0.12001662,-0.05417841,2.2242699,2.9653058
-12.001248,-8.306049,0.24117574,1.4004657,-0.005125979,0.0,0.023551973,-0.33949816,-2.0525875,-0.010125782,1.380921,0.68925774,-7.004779
-23.860186,-10.905893,0.19608723,1.2602338,8.080446e-05,0.0,-0.029072594,-0.1533695,3.4043343,-0.029035687,-3.2319472,-0.5489001,-18.19626
-20.44796,-10.973488,0.51180905,1.1903871,8.080446e-05,0.0,0.09019991,-0.18170294,-4.383979,-0.029035687,-3.7440305,-1.2966133,-15.81343
-11.326613,-7.008359,0.13594477,1.9864509,-0.004557815,0.0,0.09019991,-0.1832019,-11.762568,-0.034503374,-5.283765,-0.85935503,-4.422805
-11.96413,-6.990355,0.3165974,2.865511,-0.0006000352,0.0,0.023551973,-0.27733135,-12.807727,-0.034503374,-2.1409662,0.7583179,-2.7892954
12.066306,6.0401115,-0.20052281,-0.054472208,0.0005101736,0.0,0.023551973,-0.48586515,-19.098585,-0.021832265,11.247811,4.841718,-1.3932601
13.499745,4.75816,-0.83819866,-0.060038723,-0.0004982995,0.0,0.023551973,-0.3052218,15.861721,-0.021832265,4.120537,-1.3048481,2.692387
26.173702,6.972465,-0.100818224,2.5352008,-0.0004982995,0.0,0.023551973,-0.30677795,-1.7950935,0.0386527,14.984484,2.6037858,15.870407
73.57674,16.109045,7.8521056,12.27,-0.004456079,0.0,0.023551973,-0.25612563,26.883745,-0.09698179,17.503456,4.190128,2.094188
22.093826,13.472334,0.022091795,2.822774,-0.004456079,0.0,0.023551973,-0.33143073,9.453941,-0.016396716,1.4435769,-0.3147138,5.5534678
-1.5871204,-0.28189772,0.15160443,1.3086482,8.080446e-05,0.0,0.023551973,-0.6673624,-17.633852,-0.154376,1.6703528,0.6716928,3.3068635
-9.967936,-9.198226,0.71596694,3.2657304,-0.0038769753,0.0,0.023551973,-0.37451267,-7.621634,0.036115848,5.4173665,2.1238263,-3.8586626
-19.428806,-9.524465,0.9146085,1.2310485,8.080446e-05,0.0,0.023551973,-0.1975919,-2.0027058,0.079327956,-2.295094,2.3281455,-16.120237
-19.358831,-10.089735,0.8800921,1.0505123,-0.0006000352,0.0,0.023551973,-0.19097763,-12.04011,-0.031120189,-2.1027298,2.657226,-13.379778
-20.068958,-11.385041,0.9532108,2.5254498,-0.0006000352,0.0,0.09019991,-0.10658509,-10.755929,0.008427493,-4.88886,-0.83202875,-15.336774
-16.97246,-9.230711,0.34219712,1.3250301,-0.005859798,0.0,0.09019991,-0.14516722,-12.670774,-0.046978734,-10.512484,-1.3176837,-2.304316
-13.315723,-8.311863,0.08960228,1.9986615,-0.0038769753,0.0,0.09019991,-0.092050985,-1.8523817,-0.016754456,-3.7507524,1.653638,-4.745901
-5.0751686,11.0825615,0.7120609,1.8319939,8.080446e-05,0.0,0.023551973,-0.19771251,3.782493,-0.016396716,5.9819536,5.327379,2.7219522
18.634155,12.573671,1.6617136,4.8672204,0.054400414,0.0,0.023551973,-0.25438994,42.326015,-0.021832265,15.747532,13.476718,13.825612
37.10581,12.030052,5.947969,2.7888374,0.054400414,0.0,0.023551973,-0.25384676,37.62264,0.12183991,15.377288,10.540135,14.510939
25.40404,7.892409,1.6739964,2.7034535,-0.0020673424,0.0,0.023551973,-0.3489596,-12.99209,-0.2279762,9.703221,-0.36657333,-1.1497557
2.395211,7.3164196,0.82094073,1.9591233,-0.00022533385,0.0,0.023551973,-0.7672484,-19.9067,-0.12001662,0.66352123,0.6886049,2.9561176
-10.032592,7.787125,1.5068363,4.9232183,8.080446e-05,0.0,0.023551973,-0.2615208,10.020103,-0.016396716,0.6171655,2.7306445,2.3391953
-23.787956,-9.773143,0.79167444,1.9076871,8.080446e-05,0.0,0.023551973,-0.19746083,7.975992,-0.035389587,7.528242,0.72922933,-11.219704
-20.783155,-8.514111,0.73712385,1.1387545,8.080446e-05,0.0,0.023551973,-0.22592533,-4.435706,-0.03266436,-1.788433,2.3233213,-15.960556
-21.236689,-9.414143,1.1195934,1.2620572,-0.0006000352,0.0,0.09019991,-0.23020184,-7.369752,0.1493128,-3.635144,-1.0602683,-12.913788
-17.726263,-8.753535,1.3069959,1.4134661,-0.0006000352,0.0,0.09019991,-0.1197014,-10.981653,-0.04125992,-3.425398,-1.8639281,-15.864046
-13.617045,-8.005184,0.4111512,1.6946424,-0.004557815,0.0,0.09019991,-0.24363464,-11.121901,-0.034503374,-2.9292154,2.5996304,-1.5354942
-4.774786,-10.002952,-0.07713525,1.9488639,0.0004555058,0.0,0.023551973,-0.13279244,-6.501066,-0.010125782,7.5771475,6.4262977,-9.886985
-9.524223,-0.78549576,0.46846876,2.926703,0.0004555058,0.0,0.023551973,-0.19268066,6.334883,-0.016396716,7.3026032,3.4389353,-2.3855233
10.030134,1.1208143,-0.52114123,4.169139,0.0064372052,0.0,0.023551973,-0.2472502,25.474577,-0.047634214,12.532546,2.1201549,12.075169
15.9764385,7.615522,-0.5626393,2.3935895,-0.0004982995,0.0,0.023551973,-0.3052218,-6.0544515,-0.05225565,9.614342,-3.5098882,12.981925
1.2470717,3.464485,-0.92727077,2.3814528,-0.0004982995,0.0,0.023551973,-0.24563257,0.9446856,-0.05528459,5.4552875,0.18768173,-14.151619
6.137533,2.6971323,-0.65323764,1.4907233,-0.0004982995,0.0,0.023551973,-0.5785383,-14.471479,-0.050756086,-0.6786762,0.1046637,3.2426913
-1.1872021,7.6587176,0.5815308,2.2637043,-0.0006000352,0.0,0.023551973,-0.8961069,-21.96631,-0.06512165,-0.3401129,-0.2616835,6.2186766
-16.517603,-9.640863,0.14818728,2.6405368,8.080446e-05,0.0,0.023551973,-0.35303026,-2.6703289,-0.03222193,1.6521362,1.1426909,-6.679883
-25.583029,-12.403407,0.3609159,1.56957,8.080446e-05,0.0,0.09019991,-0.1533695,3.3561752,0.027467309,-4.3052564,-1.8339627,-18.529242
-20.647406,-9.735792,0.6005277,-2.2321923,0.0004555058,0.0,0.023551973,1.3811741,-12.410417,0.18121383,-2.7914665,-1.1837971,16.096432
-13.822467,-1.0987222,0.32963365,-1.8788378,-0.005125979,0.0,0.014925399,0.4389845,10.45442,-0.03508298,15.607331,6.7335362,20.509495
0.8521675,10.491727,-0.13407299,-5.315967,0.007016309,0.0,0.014925396,0.63223773,42.199062,-0.09775358,12.328348,4.643917,13.855566
21.36304,7.722057,-1.4242878,-6.0573816,0.0021260716,0.0,0.014925396,0.76322126,20.088581,-0.055050977,11.50146,6.6292353,23.851177
23.950022,6.2118273,-1.4638062,-4.7957244,-0.00012359815,0.0,0.014925396,0.8431387,19.776842,-0.00844766,11.074743,-2.0337968,22.065578
23.081339,8.292916,-2.1301427,-4.3486114,-0.00012359815,0.0,0.014925396,0.8518534,11.324419,0.24123797,9.097883,-4.0795574,16.176615
8.079182,3.5914776,-0.66213864,-5.4084196,-0.00012359815,0.0,0.014925399,0.8751056,14.8312235,0.010606734,12.774997,-0.5573826,15.4905815
-4.807605,5.2652025,0.860926,-3.776255,0.0004555058,0.0,0.023551973,1.0496055,-10.401668,0.21988809,14.720148,0.9957763,-14.021748
-20.319155,-8.835814,0.8965868,-3.0728748,-0.00022533385,0.0,0.023551973,0.94672996,-8.268473,0.21063611,5.9733005,-0.19912222,-2.3589087
-19.873158,-9.277354,1.2252965,-1.2922976,-0.00022533385,0.0,0.023551973,0.6487495,-11.253821,0.38484228,-0.10905894,-1.5341485,-2.728946
-18.965822,-8.663641,0.8899611,-2.7012265,-0.00022533385,0.0,0.023551973,0.65862757,-10.949005,0.3812136,-0.32689637,-0.5112432,-0.8804714
-19.475937,-8.572511,0.81990504,-4.4528685,-0.00022533385,0.0,0.09019991,1.3427106,-15.376714,-0.058536183,-5.373262,-0.6715631,17.78932
-18.647928,-7.5172935,-0.37090725,-1.0126692,0.0004555058,0.0,0.014925399,0.44959646,1.9393594,-0.015187984,16.115856,1.9142964,21.451555
9.563972,11.161632,-0.45631844,2.591075,0.0004555058,0.0,0.014925396,0.6857985,26.385485,-0.037928805,13.842363,5.3972206,18.967245
25.461578,6.0025783,-0.16933244,2.2576537,0.0064372052,0.0,0.014925396,0.69948846,34.369553,-0.072476715,9.523892,5.2524037,23.385368
24.478569,5.952979,-2.0196004,-2.5201306,-0.00012359815,0.0,0.014925396,0.8518534,16.26124,0.24517396,8.755417,-2.888877,21.450884
20.90334,6.689314,0.17344902,-5.0050044,-0.00012359815,0.0,0.014925396,0.8757665,17.472906,-0.00844766,12.588102,-1.1280879,17.527714
12.283957,9.163534,-0.058514267,-5.74575,-0.00012359815,0.0,0.014925399,0.8751056,16.528597,-0.04921803,13.995994,0.25597918,14.2460785
-2.381896,3.2994034,0.28132164,2.070547,0.0004555058,0.0,0.023551973,0.40996975,-3.5989006,0.027436417,17.929716,2.0117805,-9.698624
-18.38315,-9.345633,1.0734518,1.997351,-0.00022533385,0.0,0.023551973,0.7860901,-10.623636,0.21063611,6.7017207,1.774399,-3.1852775
-21.434746,-10.677784,0.9811425,-4.2716746,-0.00022533385,0.0,0.09019991,0.73458415,-10.669321,0.3746814,-2.705568,0.15762872,-2.62566
-20.988342,-9.441013,0.87477696,-3.6588628,-0.00022533385,0.0,0.09019991,1.4545017,-15.79684,0.3517913,-3.5573637,0.54682416,17.346663
-12.880675,-4.7510223,0.47149315,3.4449098,0.0004555058,0.0,0.014925399,1.6101279,-6.9411907,0.033347555,7.6334734,1.8578627,20.059452
-2.9345267,9.8002,-0.44543925,1.6567043,0.0004555058,0.0,0.014925396,0.6294346,17.022974,-0.034534805,10.990995,6.1548533,18.511965
26.336123,13.0985155,2.0414417,-3.799255,-0.00012359815,0.0,0.014925396,0.7684809,28.492277,-0.055050977,14.029574,4.3498898,27.269833
47.057972,13.730611,4.546139,-0.9734023,-0.00012359815,0.0,0.014925396,0.8564521,2.3553367,0.24517396,28.23928,5.490403,25.800947
18.460485,9.974278,0.0546069,5.403812,-0.0004982995,0.0,0.014925396,0.77628994,7.8407025,0.10594012,12.889537,-0.07356438,21.673037
19.402534,7.48375,0.4091202,3.865556,-0.0004982995,0.0,0.014925399,0.7769508,11.596428,0.017202487,14.085195,0.17382112,14.979719
-0.82633984,10.215075,0.7419543,2.6922863,8.080446e-05,0.0,0.023551973,0.70980906,-7.764509,-0.0019492544,13.045352,1.7739236,-7.601516
-20.486103,-9.523556,0.5962,2.2481916,-0.0006000352,0.0,0.023551973,0.7418677,-8.441916,0.18125045,5.0898414,1.5299289,-4.077236
-25.441565,-11.696197,0.32720524,2.8382692,8.080446e-05,0.0,0.023551973,0.44738442,1.7165071,0.13799652,2.0857944,-0.28898332,-7.7064266
-18.796581,-9.157012,0.8286553,2.2360637,-0.0006000352,0.0,0.023551973,0.80396396,-10.13493,0.18125045,5.57577,0.23958856,-1.2958381
-22.998356,-11.243185,0.82067794,2.5316675,8.080446e-05,0.0,0.023551973,0.58138996,-4.625324,0.09298411,-1.3759451,-1.8444262,-13.8822975
-24.713587,-8.422988,1.0560565,2.7809103,8.080446e-05,0.0,0.023551973,0.7550841,7.639803,0.09010234,2.8108203,-0.47597733,12.316007
1.112587,12.525341,-1.6404757,3.2470863,-0.026995333,0.0,0.014925399,0.46912143,33.580868,-0.030332886,12.213977,1.1004117,15.305326
15.486406,15.889179,1.0017177,4.8608003,0.054979518,0.0,0.014925396,0.5975648,44.702454,-0.034534805,15.91018,13.707468,21.419195
22.26971,8.409146,0.9583668,3.2222643,-0.0004982995,0.0,0.014925396,0.7769508,21.276941,0.12350112,12.412919,0.8858316,24.541958
22.678696,8.068191,-2.8755777,2.6542032,-0.0004982995,0.0,0.014925396,0.78102326,11.460937,0.021138472,10.336543,-1.6015096,17.353477
20.242897,8.660887,-0.6716154,3.3335247,-0.0004982995,0.0,0.014925396,0.7769508,10.964434,0.017202487,12.483884,-0.46449375,16.657341
-8.0515785,7.14373,0.6153173,2.4810429,0.0004555058,0.0,0.014925399,0.72798413,7.0323033,-0.00035851076,12.545781,0.70215225,10.391251
-9.134286,-4.6213255,0.77497697,1.6220237,0.0004555058,0.0,0.023551973,0.543719,-3.6741538,0.047331415,17.410711,4.1618094,-3.8426566
-21.048367,-11.241006,1.0235082,1.361799,-0.00022533385,0.0,0.023551973,0.59504306,-7.868334,0.3812136,-0.5820026,-1.0146743,-2.4330583
-19.479464,-9.882737,0.86220765,1.1379071,-0.00022533385,0.0,0.023551973,0.5586686,-10.655502,0.3812136,-0.8304229,-0.5661854,-2.3663898
-19.491041,-9.814482,0.8757019,1.0171175,-0.00022533385,0.0,0.09019991,0.6016123,-9.727949,0.38484228,-2.137633,-1.071877,-0.8172931
-21.094778,-12.083896,0.7124818,2.5848212,-0.00022533385,0.0,0.09019991,0.7977171,-8.345418,0.34927595,-1.875246,1.543014,-10.07865
-19.985569,-6.156976,0.74201256,3.6926064,0.0004555058,0.0,0.014925399,0.4085991,12.448597,0.022382312,15.570188,3.2613475,26.249716
22.546795,15.38692,-0.94534993,3.2434852,0.0021260716,0.0,0.014925396,0.6802426,20.577583,-0.03399282,13.038578,11.85947,26.033062
23.694876,6.2234707,-0.44707704,-4.3226066,-0.00012359815,0.0,0.014925396,0.7682098,22.29615,-0.110372975,13.44433,5.335976,26.918356
27.858028,7.000899,-1.6850711,-5.0017233,-0.00012359815,0.0,0.014925396,0.8192255,19.689777,0.15317297,9.891945,2.0185413,20.318132
18.46632,7.3843927,-2.082944,-4.823307,-0.00012359815,0.0,0.014925396,0.8431387,13.250961,0.09785097,11.412185,-0.8803669,15.203982
-4.5978303,9.332379,0.86906224,-4.855915,0.0004555058,0.0,0.014925399,0.82679987,14.702496,0.0570806,17.51307,1.8986722,9.508737
-7.748271,2.0843415,0.89502835,-3.2149522,-0.00022533385,0.0,0.023551973,1.0345602,-6.2639756,0.60678023,8.678377,1.3191614,0.20779307
