Air_temperature_causal,Soil_temperature_causal,VPD_causal,SWC_causal,Precipation_causal,SOC_0_causal,SOC_10_causal,SOC_30_causal,LAI_causal,BS_causal,PV_causal,NPV_causal,CI_causal
-0.05197658,-8.649,-1.8917038,-0.9161605,-2.6953943,-0.25554234,-0.312733,0.32938802,-9.395033,1.3410225,-2.6939087,23.546406,-1.2533672
-0.03355053,-3.5502572,-1.5306443,-0.45532015,-5.3733716,0.2935687,-0.8576412,0.6990224,-7.8025684,5.834415,-5.4999833,-14.20255,-1.3810698
-0.08130728,-3.714729,-1.1962062,-0.47467792,-3.881711,0.16244565,-0.7927325,0.67551357,-6.7923646,5.432927,-4.638793,-14.119269,-0.9846943
-0.028831169,-3.769357,-0.07551815,-0.5731654,1.820905,-0.023044158,-0.1510834,1.0372338,-5.2173653,6.4155464,-2.8090389,-10.555768,0.40640858
-0.06887959,-8.274481,2.829159,-1.9649184,0.31789082,-0.51329315,-0.46071103,-0.5083269,12.119391,2.3155966,5.771076,19.277832,0.1832349
-0.06887959,-2.2285786,3.3380003,-3.4374712,1.0453326,-1.1562833,-1.2249905,0.20124431,14.907057,2.3496559,12.009561,30.93897,-0.35229042
0.00576757,-2.0609703,-2.9217563,-3.1976795,1.2565492,-0.99175495,-1.1869205,0.33545738,15.175551,2.5566154,10.886092,33.25739,-0.566048
-0.026689123,-6.118262,-2.6456826,-0.9172939,2.7298026,-0.4511618,-0.11458915,0.25061816,-8.151138,3.3523724,5.937958,22.463272,-1.087014
-0.035479687,-4.361239,-2.4606848,-0.2660748,-1.2092342,0.32135445,4.8620567,1.2157023,-7.1741247,5.7967973,-2.4514914,-7.515556,-0.9388661
-0.035479687,-3.625278,-1.5358597,2.172458,-4.5363455,0.9624669,4.3997755,0.9987163,-7.5802298,2.1683462,-3.2871394,-13.408786,-1.4041831
-0.007425314,0.5231549,2.259077,-0.44256395,-1.030997,0.608864,5.7688694,1.4059297,-6.212343,6.803353,-3.1946292,-13.503995,-0.33679047
-0.016959049,1.4933584,2.721286,-0.52091444,0.9299622,0.17831586,4.6808906,1.4607469,14.591757,6.7880173,-1.697678,-9.812741,0.28119433
-0.07031666,0.73414624,4.89388,0.47479817,1.9149588,0.15840958,1.7848997,1.3779954,16.518776,4.211037,8.103687,24.863081,0.014320547
-0.051748533,0.16954303,4.848666,0.41541144,0.11361118,0.119635925,2.0478082,1.3351923,15.692111,4.380091,8.052609,24.737055,-0.11137527
-0.0085928785,-0.70032907,-1.8087075,-0.12524813,4.6535378,0.17599362,3.767719,0.8884106,-5.3960276,6.8246765,7.6577773,5.387964,-0.18266368
-0.035479687,-3.9813814,-2.1700635,-0.29856527,-2.2654362,0.4676686,3.8397415,0.76115566,-7.341108,0.8492854,-2.7859254,-3.3545663,-1.337228
-0.039703712,-2.8986712,-1.4732337,-0.33794737,-0.46368968,0.7472453,5.706744,1.4688752,-6.4630885,2.22878,-3.1185908,-13.5663805,-0.30628893
-0.003949548,1.631202,3.0488114,-0.43201068,3.6938572,0.20520623,6.6609077,2.1864119,-4.3726773,9.644099,-1.6282351,-8.74767,0.3871081
-0.101551756,-0.028883804,3.2694542,-1.2069901,-7.1201906,0.0949852,1.8301183,1.0569057,15.22213,3.3239598,7.540613,21.836493,-0.093648955
-0.0052651335,-1.8071998,-2.381984,-0.55060714,-0.8251156,0.12894557,1.9721531,0.7262793,14.019842,3.2657456,6.052885,21.224884,-0.057531103
-0.0420627,-5.9120965,-3.232132,-0.60162294,2.7675567,-0.044378363,2.7927718,0.60716575,-9.14909,3.5630045,-0.9630834,20.060837,-0.7738518
-0.035479687,-4.0288043,-1.4739321,-0.39670053,-3.2222779,0.50241643,3.3627892,0.6143045,-7.2569222,-1.9073554,-2.5716507,1.7453163,-1.4607462
-0.029313017,-2.8790133,-1.3053353,-0.07425246,-2.5213742,0.8872478,4.748296,1.1249115,-8.120183,-1.886197,-4.643933,-14.980138,-0.8911886
-0.02230929,-0.9687393,0.36367428,-0.56833494,0.8068939,0.7455991,6.5462737,0.92218405,-6.2504573,2.101882,-3.8579712,-12.63284,-0.39874315
-0.016959049,-0.026006926,2.9068587,-0.55131066,3.2042546,0.22602518,3.6487598,1.1015714,12.819566,4.8854103,-0.7297539,-6.068658,0.52942073
-0.07031666,-2.3440926,3.742303,-1.0390495,3.7416368,-0.06306566,1.7725294,1.1072183,13.987904,3.218301,7.296848,22.861176,-0.041033544
-0.0052651335,-2.0658422,-3.581942,-0.63031816,-0.0068830997,0.056280695,1.7525698,0.5552916,12.654601,2.6750617,5.464847,20.89507,-0.06292785
