Air_temperature_base,Soil_temperature_base,VPD_base,SWC_base,Precipation_base,SOC_0_base,SOC_10_base,SOC_30_base,LAI_base,BS_base,PV_base,NPV_base,CI_base
23.057163,9.507977,2.0753672,1.9136281,1.5991142,-3.3979387,-0.43735552,-12.957672,-2.614304,-2.9903643,1.4784644,-2.0293634,-13.147392
11.312296,8.351675,-0.25829926,1.5700804,2.2297094,0.13069418,1.6473973,-13.267703,-0.4506836,-2.2976346,0.6470515,-0.30606708,-6.851161
-23.140882,-7.002164,-1.0316644,0.7894829,3.6844544,2.6903265,4.0556636,-8.682526,-0.96670324,-2.6556528,-1.4742546,-0.31409577,-5.299747
-19.583,-16.254894,0.41037628,1.1694838,1.7748914,1.825904,2.142853,-7.7448697,-0.67103523,-2.5690165,-6.471869,-8.042609,-5.8689747
7.8231673,-4.1200967,1.4058329,1.0179732,4.708436,-4.189305,1.5043797,-12.471213,0.38691545,-3.6185064,-5.606622,-1.4270767,-7.136895
27.278833,12.990799,1.5964975,2.665572,6.8790636,1.8066877,0.90928406,-11.356826,2.8452303,-2.4804134,-1.0319875,-2.138374,-10.169046
20.376448,13.024629,3.413922,5.6553745,1.4026548,2.7823179,4.0603714,-11.635915,1.099035,-2.7850761,9.733447,-3.7685542,-9.731823
6.451935,7.6479645,0.82455516,2.5858698,1.0575188,0.8157362,2.5703554,-10.660608,1.3649454,-3.8537595,3.2583961,-1.5965313,-6.34173
-20.819712,-7.597985,-0.6043459,2.1840413,-0.25452068,2.515685,3.8561447,-7.716267,-1.0059613,-2.8866289,-1.7696537,0.2825334,-5.018192
-6.4131193,-8.786213,0.3310454,2.4323277,-0.6771655,-1.302323,2.1871562,-7.287388,-0.83646464,-3.1692479,-6.681418,-9.493394,-5.5555234
26.590473,11.92119,0.8640238,4.4097476,4.0887437,3.3899283,1.3126409,-8.91575,3.28943,-8.068452,-4.608513,-1.5353554,-8.61223
35.412422,13.383568,-0.09052341,3.155717,1.4276651,3.2932038,2.2352846,-9.024389,-0.5565879,-2.7906039,0.6340941,-3.7717252,-11.37073
25.7452,13.14297,1.3781134,4.575988,2.2357178,5.0514307,2.0035675,-9.13475,1.7403642,-7.9976563,2.7506669,-2.8874114,-10.28554
8.275801,9.993642,1.5019115,2.3915951,4.1969085,1.9250858,2.8768215,-10.64692,-0.011922524,-3.878959,-3.2252393,-0.97185796,-5.690427
-15.921717,-5.8809457,-1.3703651,1.3240868,3.157122,3.5279083,3.6350107,-9.36275,-0.83924174,-1.1588902,-1.4019358,-0.4149751,-5.449764
-34.33514,-11.721088,-6.6292624,0.640308,2.327493,3.0862753,4.047508,-9.209141,-1.9543953,0.29648513,-4.1156116,-1.1400399,1.8796821
4.4705057,-9.295042,0.6960234,2.5558128,-0.9388073,-3.4288886,2.8589284,-7.233581,-0.72805965,-4.3316507,-9.5357065,-10.275724,-5.369643
26.625603,11.874825,0.8180896,5.304817,-0.6357989,2.8219838,0.99928415,-8.146721,3.5393543,-5.1595483,-4.9625,-1.2217077,-7.610881
40.004196,14.406195,2.556171,6.1345353,5.6321363,2.7077563,2.665634,-10.193854,2.526552,-2.7843828,1.8659142,-3.3402634,-9.8673935
17.894918,12.9482975,2.3197353,3.2111225,0.9161578,1.7227653,1.6274807,-12.892082,1.059779,-3.2268028,-0.19128692,-0.8943392,-9.377542
-5.7652116,11.275863,0.24019215,2.5324163,5.195101,5.3257155,2.5015042,-9.344879,-0.38209075,-4.723311,-3.2237225,-0.06425069,-5.756187
-23.15868,-7.5551457,-0.42335898,1.7942939,-0.3528585,2.775346,3.6207268,-8.712601,-1.2994539,-0.6303527,-3.7554314,0.29403147,-4.927625
-34.534924,-16.0591,-3.937964,1.334519,4.1969113,3.4430752,3.0479162,-6.7959867,-1.2552724,-2.10843,-7.746206,-7.7358627,1.3444946
-8.487276,-16.71895,-0.5881988,2.5291731,-1.8949801,-0.3373955,1.6442066,-5.8567977,-1.5825694,-4.2466626,-5.8066993,-9.792246,-5.2299123
20.882862,8.167481,-0.09380041,4.014899,6.1725254,0.057029545,1.95114,-8.44698,-0.91187763,-6.697014,-6.471057,-9.62232,-7.7451043
23.781513,12.292671,0.5691624,5.560446,0.6481704,2.6767614,2.0977128,-10.270195,2.8275707,-3.6081371,-1.7717888,-2.667457,-8.520319
17.894878,11.742245,1.7729185,4.903174,4.516727,3.6836748,1.8494481,-11.222476,-0.3903227,-2.6026788,2.3605263,-1.2744153,-9.904131
5.2475567,10.246995,-0.026671251,2.6165106,5.104527,1.6725072,2.0757253,-10.87304,0.015257979,-1.0400039,-4.5496755,-1.0795264,-5.5313196
-15.89074,-5.515632,-1.4269807,1.0586984,2.8772554,3.108553,3.409638,-9.086567,-0.78368837,-1.829926,-3.0525239,0.16498582,-5.5112286
-34.320694,-9.909434,-4.073311,1.4786787,0.14255826,2.780785,4.242497,-7.880633,-2.2216432,-0.5914657,-1.2952782,-3.4131985,1.5719064
-27.680483,-17.430155,-0.2337371,2.8222053,-0.41028565,2.3479269,2.3956227,-5.441593,-1.3591651,-3.139658,-7.816756,-8.461136,-4.2444158
-16.18858,-9.618558,3.805285,2.1728776,-0.52432007,-0.4104114,2.4826736,-6.616545,-0.868957,-3.2394693,-6.5849366,-7.835222,-5.832799
20.656843,8.444046,1.7813824,1.6989168,3.4427412,-0.7649528,1.4395489,-13.005091,0.018480571,-3.069732,-4.428443,-3.333607,-8.104476
25.470255,12.921417,1.8271438,2.0454311,2.0145998,-1.8667285,0.7165301,-13.65332,2.3715723,-1.8662294,1.3484055,-2.3823235,-12.689537
25.549364,13.313178,3.6956403,2.4544208,3.3436887,2.142254,1.6695018,-12.909398,1.5996212,-2.8452773,2.9012475,-2.4217405,-11.134769
4.976877,9.625806,0.2616459,3.0247352,0.029618077,0.98323226,2.885314,-9.508563,-0.63766974,-6.2189474,-4.969761,-1.0301194,-4.88235
-23.178942,-6.482294,-1.8659577,0.8529728,2.5891936,2.930737,4.1831756,-8.866486,-0.5916988,-3.8193233,-3.4404955,-0.19803756,-5.4862685
-19.668226,-16.040314,0.1409762,2.2234242,-0.57977706,1.819103,2.3752563,-7.123394,-0.90819716,-2.5448663,-6.974767,-8.119097,-5.266917
20.802536,7.357799,-0.60012865,4.667235,-3.7270424,-0.6660928,1.8908306,-7.0272565,-1.4466959,-7.602166,-6.766609,-9.2399845,-7.0740657
27.672285,13.739261,3.2858272,3.5520306,1.1461575,2.7141418,2.209785,-9.554375,-0.27595523,-2.2010348,2.11831,-1.1323055,-9.936616
21.082146,13.433882,2.5368397,6.0590997,2.3609765,2.673088,2.1750262,-11.013562,2.7030075,-3.0353603,1.6819556,-2.260852,-9.865668
6.5768523,9.304318,0.979999,3.9412076,-0.7087161,1.8620545,3.0230038,-8.758711,-0.39162222,-5.45065,-3.9101546,-1.223321,-5.03008
-28.257717,-6.9754066,-2.0202804,1.7491287,-0.46500733,2.4347851,3.8836472,-7.12332,-1.2306235,-3.363358,-5.030897,-7.9305706,-5.4773264
-32.925602,-9.954057,-1.8789798,1.114922,-1.7549652,2.7122982,3.969508,-7.379476,-1.399269,-2.6335943,-4.915292,-1.9185679,0.89532924
-24.08036,-16.479326,1.1081815,1.9262242,-1.2263561,2.173706,2.5236344,-5.8889694,-1.3625678,-3.7951782,-6.3137603,-8.297801,-4.4020934
4.49705,-10.116525,-0.6790986,2.4881032,-2.3982427,-4.8257565,2.4465625,-9.106484,-1.5699804,-3.34766,-5.943146,-10.079854,-5.8490596
18.425886,6.63969,-1.2337787,-1.6307691,-2.1928108,0.06548932,1.3237841,-8.970521,1.5762221,-7.1744933,-4.8787527,-4.347195,-7.1433153
39.695133,14.029342,-0.040352903,6.391226,6.9301715,5.3713183,1.9707371,-7.740755,-0.35096297,-7.710334,-3.7941725,-1.1496103,-7.826758
27.40974,15.414484,3.113804,2.6397507,6.933064,3.952342,1.5093203,-10.207469,0.53533596,-3.9158854,-4.353303,-0.507086,-8.996432
6.6166115,8.773397,-0.05659789,1.6488944,3.2851686,0.5788072,1.5037607,-11.421083,-0.0016636134,-1.8455211,-3.5605602,-0.15871955,-5.517749
-25.031939,-6.0018125,-1.9759092,1.2020458,4.089429,3.0949063,4.285047,-8.842766,-0.91957766,-3.7820039,-2.5729442,-0.09023425,-5.016009
-33.713367,-10.571647,-2.7851765,1.4200108,-0.054181036,3.1114025,4.1025567,-7.8681855,-1.4550593,-2.4949887,-5.50177,-4.728575,0.9245275
35.80738,13.343793,2.6257117,5.1147285,2.7763777,19.487541,9.6482935,-2.0746741,2.71087,2.0782998,11.832049,10.806401,11.680197
-19.478647,10.104592,0.86283547,2.8043656,0.12988839,14.305465,7.5283403,-4.1195674,0.6707072,0.02698233,7.6391273,-2.5777566,3.3463926
-28.24452,-7.6028266,-1.1319596,2.4792929,-1.9512395,11.566253,6.0142093,-4.3715043,-1.3060791,-0.3043286,-4.0304265,-1.5804482,2.4082038
-37.334385,-20.71358,-4.738405,1.9890745,-2.0533745,8.139376,4.2746105,-2.8003976,-1.6726975,-4.331115,-7.4150414,-9.800947,1.3455482
-23.8722,-18.619574,0.86126196,2.8147757,-1.2872785,10.415208,3.823718,-4.3610234,0.4406818,-0.48775822,-4.863401,-5.458641,-4.6211696
13.625842,-8.951449,4.286405,-1.9773724,8.125233,12.024928,5.4366937,-5.163015,1.3111733,-1.3796937,-4.657709,-1.3111278,-6.026662
26.9789,4.7816935,3.2273147,0.52018225,1.5935879,20.635466,8.071561,-3.740445,1.816065,4.847545,3.5849898,11.357581,-6.218526
-22.825937,14.904879,0.31298745,-1.1696105,6.5619287,21.924732,10.927861,-4.8546844,2.5277233,3.2101924,13.708712,23.0092,5.3090286
-17.398064,-4.9135213,-0.7967171,-0.1773175,-3.0422685,13.217964,6.752305,-4.0881696,0.042632762,-0.9423089,-1.0923605,0.08811649,2.3198483
-36.102406,-9.161341,-2.8854396,0.34453824,-2.767967,11.298628,5.8762417,-4.3797064,-1.0608475,-0.5938153,-4.425403,-1.4437494,1.2290909
-37.054638,-19.783642,-3.093098,1.3880111,-3.3510814,8.973252,4.222916,-3.4769576,-1.0916976,-5.057563,-7.564252,-8.6321,1.560518
-31.24233,-19.960094,-0.8421888,2.3524485,-0.8569069,9.273385,4.605235,-4.067875,-1.2868146,4.0839815,-6.4609013,-1.4462618,-0.84568113
-20.3803,-17.16433,3.373073,1.9591177,-0.27823627,10.929895,4.214647,-4.4567847,-0.3977366,2.9893107,-3.8319156,-0.25731385,-3.4230192
20.084661,-7.3862615,5.3401875,-2.0856926,-0.26364958,14.707819,7.943408,-4.2722383,1.3701487,6.505387,-2.3296537,8.385393,-6.148248
30.523844,10.583757,3.445104,0.36528775,3.1639273,23.729815,14.804784,-3.601522,4.0388517,8.969878,13.599476,31.520773,-7.178821
20.152761,11.28622,1.8525989,2.7449532,5.353517,20.684155,10.009945,-3.0445254,1.9613315,5.2201796,15.402271,17.111073,7.7104764
-11.936816,3.121044,-0.2538739,0.23701549,7.5992007,16.147352,8.116291,-4.1945014,0.5090937,0.030957665,-0.6997551,3.4491014,2.341297
-33.449093,-9.417608,-2.9088771,-0.48906466,-1.3588576,11.686174,6.7800975,-4.749303,-0.97135085,0.5627192,-3.9593184,-1.9655361,2.061013
-40.179844,-21.268858,-5.036956,1.058334,-2.9553125,9.975633,4.5421314,-3.6382794,-0.53886724,0.4317487,-4.5481205,-2.5582952,2.7519393
-24.236012,-17.293213,4.26745,2.2681127,-2.5438104,9.696866,3.8997138,-3.596654,-1.1945498,1.1904578,-7.535814,-4.9939146,-0.06784162
-11.363458,-10.452165,0.3562851,1.3274472,6.891635,12.571425,5.5701804,-4.6595144,0.16504583,2.8771465,-3.0412521,0.022126768,-4.023077
28.595003,7.784025,3.2422574,0.13150641,1.2777704,18.518095,7.7761602,-3.1979322,3.3102338,8.563367,-2.9043143,8.1472845,-4.984371
45.840652,16.382917,-0.17815565,3.7218232,1.5515803,21.727564,14.187638,-2.806992,3.3719134,10.323722,13.290103,30.451775,-6.82762
