Air_temperature_causal,Soil_temperature_causal,VPD_causal,SWC_causal,Precipation_causal,SOC_0_causal,SOC_10_causal,SOC_30_causal,LAI_causal,BS_causal,PV_causal,NPV_causal,CI_causal
-10.367559,-7.1992025,-0.9968016,0.33996075,0.021790361,0.0,0.0,0.4461537,3.4332623,-0.014991841,14.720373,5.884553,18.007128
12.487049,10.706059,0.8476263,2.8076572,0.07242594,0.0,0.0,0.7633361,33.35572,0.0034648383,10.255764,3.88437,21.029842
17.930325,10.79333,-0.49763823,2.2886066,0.09487883,0.0,0.0,0.6045112,35.80534,-0.0113851195,10.890016,2.6514537,25.27401
16.626822,10.959255,0.89852667,-1.2478268,-0.016914254,0.0,0.0,0.6063578,21.508585,-0.0113851195,5.728117,-1.1671587,18.798203
14.236851,9.202558,1.0771767,-2.3639007,-0.11399166,0.0,0.0,0.6983761,19.852104,-0.0113851195,6.967826,-0.6330243,14.894979
11.151205,7.980133,-3.8794804,-3.5878658,-0.11399166,0.0,0.0,0.6983761,15.515178,-0.0113851195,10.400771,-0.79541105,8.315366
-1.4797359,0.7370742,-0.022240818,0.8404005,0.05033425,0.0,0.0,1.2219062,-1.1372313,-0.03973796,12.982501,2.271177,-6.566517
-14.299121,-10.846107,0.15802407,0.8375223,0.05052118,0.0,0.0,0.40697426,-9.105277,-0.017709495,5.7339606,1.1665527,-2.5968783
-15.452609,-13.694819,0.40014178,-1.8408607,-0.017335124,0.0,0.0,0.5049101,-9.481962,0.19424984,-4.8120604,-1.8810968,-0.30023378
-14.68755,-13.289195,0.05119185,-1.0603378,0.04731082,0.0,0.0,0.70386803,-12.713756,-0.024657615,-5.1220016,-0.7429688,11.823485
-11.3548565,-6.784681,-0.78038704,1.3735297,0.021790361,0.0,0.0,0.7769749,-5.0293946,-0.011174308,5.8276176,0.34225324,17.898415
-1.7345746,7.2488017,-3.8085616,2.1442008,-0.017749058,0.0,0.0,0.7036594,20.468012,-2.2755936e-05,8.084889,2.0897574,16.414846
16.423315,11.935903,0.7427933,-2.9064648,0.30170652,0.0,0.0,0.6063578,32.067936,-2.2755936e-05,7.7542562,3.6018496,24.884806
20.72151,13.045949,0.96122205,0.67471415,0.061572887,0.0,0.0,2.1588569,-2.5515766,-0.01838797,15.833241,8.99896,18.834545
13.835782,7.55551,-2.3358307,1.883656,0.09478112,0.0,0.0,1.2911779,6.9880314,-0.0113851195,8.061514,-0.77748185,15.190619
