Air_temperature_causal,Soil_temperature_causal,VPD_causal,SWC_causal,Precipation_causal,SOC_0_causal,SOC_10_causal,SOC_30_causal,LAI_causal,BS_causal,PV_causal,NPV_causal,CI_causal
-20.333647,-0.7474535,0.42557764,1.8728728,-2.5320065,5.595727,-1.1572355,-6.515676,0.36981204,-0.993794,0.4029922,1.1337165,-1.2102436
-59.502167,-1.5534425,1.4115832,1.63163,-2.0485277,3.8524857,-0.18210918,-5.057913,0.15987024,-0.589784,-0.7097824,1.4599202,-0.16332546
-58.831585,-1.6447626,1.3539985,-1.1838069,-2.1752982,1.9575012,0.14360733,-4.809876,0.47983444,-2.077503,-2.1419697,-13.357507,0.57294106
-55.831573,-1.3028923,1.9182655,-1.353111,-2.257206,2.2015877,0.15851165,-4.778625,0.18703382,-1.4857196,-2.2377157,-13.418596,-1.6891164
-40.751667,-1.1152207,0.816983,1.2253858,-0.8842799,3.2447195,-0.7152975,-5.779182,-0.114665546,-0.33185095,-2.1706605,-11.707022,-3.8639314
6.972589,1.0002811,0.1291382,2.5714808,-0.92801315,-6.625983,-2.681947,-11.456767,0.29587302,-1.769146,-0.11923352,-7.569395,-6.350441
43.979595,0.93432236,0.35710952,2.4612007,-0.014367299,-0.2034674,-2.7229826,-14.17347,0.61326134,-0.03527569,0.13392858,-5.6181912,-7.462192
11.736981,1.1936485,1.2952825,4.4780035,-0.3645958,1.3369608,-1.5764956,-10.806457,1.1945282,0.2766446,2.612511,15.323208,-7.86704
-14.765601,-0.7725766,1.295814,2.265001,-1.0513121,5.3574286,-1.0098464,-7.7597194,0.33879313,-0.44151723,0.3102522,-0.72334236,-0.7851407
-60.90851,-1.6293454,1.6004903,1.7829291,-1.5063237,5.04731,0.033289842,-4.763614,-0.08334536,1.7367356,-0.74014765,0.3980284,-0.41884175
-60.25508,-1.8054924,1.1073234,0.4477267,-1.7778255,1.7721308,0.22362353,-4.9049454,0.12711678,-1.5354927,-2.125228,-13.216313,0.67537314
-43.500454,-1.2295871,1.860274,2.2522078,-2.2556345,3.577306,-0.7333852,-5.56289,0.044314507,-0.39488298,-2.2897723,-13.559053,-1.9715731
-17.93397,-0.7680453,-0.21389665,-4.216146,-0.8823857,4.836035,-1.5643855,-6.5794244,0.3405252,2.5727887,-1.9013817,-4.920752,-4.6429133
19.679707,0.9576715,-0.13914673,2.427675,0.25210953,0.36770648,-1.621387,-14.90682,0.34322828,1.5363581,0.049033556,-2.9406729,-5.734162
46.41823,1.1868377,1.0988246,4.988981,2.660454,3.6102183,-2.35042,-13.017081,1.3452656,5.73375,2.9674923,10.949774,-8.487883
30.665157,1.2523259,3.238257,5.0186176,3.1625004,5.7606535,-0.30923748,-15.133434,1.6638303,6.7037983,2.0628195,12.444686,-7.0531993
-21.635782,-0.678517,3.873962,1.1322808,-2.0258763,7.1457086,-0.7708097,-6.696933,0.3015402,-1.1434687,0.4761368,4.4291077,-1.1548998
-62.000397,-1.775823,1.5825632,-4.176598,-2.0353818,3.238187,-0.6859693,-5.848828,0.23510236,-1.9597557,-0.20335011,1.1338993,-0.5292416
-63.478493,-1.7521784,1.0395987,1.9856644,-1.8202986,2.7708628,-0.31322017,-5.44059,0.2636293,-1.9735773,-0.0706497,1.289152,-0.22586103
-54.290398,-1.4578245,2.0670195,0.10215964,-2.6374872,2.726588,-0.43620756,-4.7734385,0.07004059,-0.2792226,-2.312617,-11.157171,-2.2396708
8.088751,-0.77352774,-1.0070914,3.1245723,-0.57289726,-7.367013,-2.0850248,-13.213989,0.31815863,-2.1172585,-0.26535183,-8.482143,-6.2229877
38.410896,1.0577581,-1.6218363,1.2822504,-0.14096761,0.20827088,-4.036096,-14.734148,0.019123126,-0.8040334,0.3075,-6.388892,-6.732497
60.561325,0.8974273,-2.002053,-2.250003,-0.679916,0.42142758,-4.99973,-14.2261095,0.20268016,-1.1000158,0.8184086,-3.226774,-7.9169407
59.451366,0.70773035,-1.9572872,0.760834,-0.51417243,0.3383312,-4.278202,-13.670024,0.10987264,-1.5805206,0.5997319,-6.9119725,-7.987074
-18.27466,-1.0272744,0.073260255,0.5483276,-0.62171346,4.2936587,-1.5911838,-8.8655205,0.29620677,-0.5017823,0.43873057,-0.4565861,-1.1827606
-49.306877,-1.3746921,1.5701396,-2.5294359,-2.0877562,5.81313,-0.72342044,-5.5657067,0.1567503,-0.8392254,-0.6966436,1.4603299,-0.98523027
-59.815968,-1.6121013,0.97831726,2.4751718,-1.7638793,1.9004104,0.114856824,-5.194009,0.40134856,-2.118104,-2.1462214,-13.21861,0.5379698
-55.732826,-1.550876,2.5470014,-0.10458457,-2.5176494,2.2199898,0.25410277,-4.8104076,0.07292166,-1.575571,-2.2505815,-13.250021,-1.735501
-38.847504,-1.1194779,-0.7818193,1.0315996,-0.9377889,3.031775,-0.73734605,-5.6281705,-0.09568905,-0.17781016,-2.115372,-11.237291,-4.046145
6.4026814,0.9989257,-0.75145173,2.5308743,-0.77202743,-7.5391126,-2.6366718,-13.829933,0.314157,-1.8807,-0.19056253,-8.125856,-6.121138
42.677673,0.5061448,-2.0222929,-0.17427605,-0.29158062,-1.0023279,-3.6978545,-15.33075,0.6407027,-0.33713433,0.22522034,-7.366049,-8.450906
19.355396,0.78051,-0.99945587,-6.8327374,-0.6490241,1.4422472,-2.0035617,-16.89157,0.78820443,0.12769839,1.9824085,7.5302277,-9.394596
-0.5340411,-0.9470854,2.21912,-3.2307281,-1.0326232,-1.074086,-2.3146362,-10.54057,0.38733697,-1.5379809,-0.63779444,-1.1427144,0.936445
-60.61514,-1.5436133,1.1069416,-3.0691743,-1.371963,5.148322,-0.34267342,-5.757878,-0.22275895,1.7656294,-0.78698194,-0.085776545,-0.6046386
-60.22592,-1.8093165,0.9006603,1.6264333,-1.5004873,2.1410038,0.023762424,-5.2215867,0.16235358,-1.5716434,-2.1656566,-13.088997,0.5613126
-29.3683,-1.7537289,0.91634065,0.84631735,-2.3241026,2.6510565,-1.2119985,-5.6281037,0.077267386,-0.8441638,-2.2407305,-17.190342,-2.634559
12.649569,-0.4909306,-1.0591096,2.6488516,-0.17101203,-3.5683093,-2.278919,-10.9570675,0.35151893,5.614184,-2.9966216,-7.585828,-4.4748564
22.845749,0.8977439,-0.69715625,-4.2092056,-0.43277955,-2.463815,-2.494177,-18.094486,0.10769412,0.9095948,-0.13462193,-4.1942205,-6.316691
54.40187,0.6823447,-2.2937567,-6.502999,2.6097465,1.5822132,-4.518881,-14.231621,0.3616724,3.9108872,1.7857325,3.2307951,-8.713196
31.134298,0.7024433,1.2435291,-6.9594984,-0.5407446,2.3470514,-2.4814215,-16.905413,0.89744365,5.0014343,1.8949491,5.0797935,-8.424148
-16.325161,-0.93965584,1.322011,-5.273828,-1.3881465,7.748815,-1.3123199,-9.531704,0.47352123,-0.94550747,0.4670422,4.3640285,-0.26112404
-63.37591,-1.6347299,1.6518517,2.1294901,-2.0839112,1.9246187,-0.23331232,-5.1972995,0.09698424,-2.1809824,-0.91169035,-0.8171724,0.50358725
-58.39421,-1.3795842,2.0569541,1.4691404,-2.700601,2.7788029,0.31069395,-4.782305,0.64283603,0.3408622,-2.2627096,-10.059173,0.3020827
1.794934,0.96641845,-1.5386081,1.6766702,-3.0603495,-2.705444,-1.8771044,-9.140766,0.55432457,-2.2402532,-3.9253523,-18.102234,-4.674371
29.85411,0.8203833,-1.0638326,3.2534122,-0.16126268,-1.591274,-3.0395584,-15.107596,0.1260133,-1.2750088,0.100957245,-4.557848,-6.4000998
42.289047,0.80684763,0.565756,3.0510056,2.2743638,7.2091236,-1.8934028,-9.028737,0.70063734,-0.22826232,0.7470516,-4.323624,-7.957867
46.675076,0.75078434,1.3900051,2.8211505,3.0351617,7.8249526,-0.8756754,-10.662053,0.8070666,0.1991526,1.9008102,-0.074642,-8.462065
17.98402,1.0639411,1.2356447,2.8709595,2.5490112,3.4581041,-0.20519169,-10.010148,0.48126563,-1.8298935,0.3851958,-1.1992136,-7.6566606
-44.395725,-0.7762534,2.04872,2.2403767,2.037104,7.016999,0.28132248,-4.4245563,0.31103063,-1.639668,0.32490963,1.2354225,-4.538406
-31.742949,-1.179405,1.2151855,1.3659049,2.4521503,4.4084654,-0.2870305,-5.2333426,0.005119451,-1.4954346,-2.0771277,-15.041735,-3.5950623
10.05832,-0.65112257,-0.93961996,2.6960835,2.5611234,-1.5459011,-1.129584,-8.559931,0.5392202,-4.0280943,-0.84315854,-4.3896694,-6.8277307
46.912663,1.0168853,0.8039387,3.4187653,2.6182432,5.1558857,-1.7773395,-8.976084,0.6127889,-0.10949899,0.43572104,-4.140395,-8.200356
32.39672,0.97742635,2.2824795,2.9586897,-0.109370485,8.429598,0.08570389,-9.57212,0.5705667,-1.7551742,1.8836912,-2.282458,-7.924532
10.691092,0.8731518,1.2469819,2.9979146,-0.009785313,3.2581189,-0.76755524,-8.161572,0.5560781,-4.40735,0.4352883,-0.9400989,-7.4195576
-45.60556,-0.7979788,1.6887064,2.1053846,-0.059523575,6.4187336,-0.25496092,-4.4997106,0.032573137,-1.9621276,-0.30149484,1.8629158,-4.445317
-14.079566,-0.6916975,-1.6441855,2.1895058,-0.0400251,4.014851,-1.0003965,-5.699027,0.23048353,-2.9107184,-2.3565314,-16.021935,-4.2351136
47.59142,0.71579945,-2.6736894,2.3932507,2.3839993,3.341881,-2.5033584,-10.563223,0.43382198,-6.017943,-0.85086876,-0.9069723,-6.1866884
60.851387,1.195141,-1.529785,2.049126,0.62493336,7.054897,-1.6533974,-8.451661,0.2864039,-0.712067,2.45207,-5.7035666,-7.737841
45.494896,0.8444707,0.894552,1.5520822,0.8635786,6.8578796,-0.5961157,-9.087199,0.6307068,-6.0687885,0.53128767,-6.461001,-7.0804515
10.907094,1.1450783,2.0225797,2.5702443,3.181948,2.1070926,-0.9900063,-7.6123323,0.5666849,-3.7365105,0.15728268,-3.0433054,-7.1950884
-27.414019,-0.71465284,2.1626222,2.0977547,1.8564163,7.0426936,0.18011579,-4.183763,0.18113312,-0.61826587,0.4482291,2.2404819,-5.0209846
-65.31912,-0.84716207,-0.12350017,1.8136411,2.5622985,4.7439995,-0.17419371,-4.4215136,0.31808037,0.17624117,0.08993254,1.0724719,0.8883188
1.7537329,-0.4865123,-0.31165633,2.499316,0.17106545,0.8429958,-0.7557611,-6.517794,0.32177794,-3.986789,-3.692387,-19.342894,-5.149671
47.682312,0.80050945,-2.4436352,2.35364,-0.20320454,3.467102,-2.3880372,-10.485801,0.45752156,-3.6204083,-0.8600337,-1.3710856,-5.9135957
61.05019,1.1114253,0.14924683,2.1124377,2.2374253,6.117522,-1.2339242,-9.532376,0.31274185,-0.30818573,1.0272027,-5.4900107,-7.507355
29.61293,1.211485,0.34606272,3.6628978,-0.060228206,5.87222,-0.5525089,-9.486167,0.6020229,-1.4935167,0.58803666,-1.8239813,-7.647573
-12.420242,1.0305104,-0.013600056,2.3943274,1.6184416,7.110934,-0.5871805,-7.208692,0.42181507,-3.5245738,0.18481916,0.4946425,-5.8215933
-46.534393,-0.9454303,1.3642732,1.9603705,1.8087639,7.2005286,-0.24069974,-4.1256514,0.29533982,-0.42301038,-0.2757731,1.6773897,-4.372488
-59.787033,-1.2586696,0.4538318,1.4482561,2.501411,3.9792712,0.7097902,-4.2104316,0.040331498,-1.2724009,-2.2270687,-12.887187,0.63577855
-14.733594,-1.4247807,-3.4774575,2.1823385,-0.82549304,3.3621154,-1.0847678,-5.8780313,0.09424809,-3.1404417,-2.9107175,-16.810238,-4.2619205
30.17219,1.1005056,-1.6821647,1.989248,2.5036352,4.7495794,-1.2000563,-8.442486,-0.45566595,-4.408862,-1.3623542,-20.20631,-5.439219
43.08777,0.96525544,-0.17501555,4.0842166,0.5466108,5.650114,-1.7719382,-9.106155,0.52160037,-0.7028363,0.50936145,-5.7289095,-6.5906754
28.860888,0.97125417,0.30539235,3.4481337,2.5081284,6.111415,0.65241665,-10.128512,0.28017652,-2.790363,0.7604038,-2.9635732,-7.3907065
1.6081783,1.113393,1.7329403,2.5538836,2.3821583,4.1306934,-0.91693735,-7.3066506,0.72484195,-2.4771485,-0.1917921,-1.7998035,-6.39814
-28.80732,-0.7220779,1.8601489,1.8670363,2.7800875,6.5866957,0.0051681176,-4.704229,0.19833604,-1.4086492,0.104906805,2.6469107,-4.8828583
-69.44726,-0.9068051,0.85656506,2.064604,-0.24688095,5.5925727,0.41607156,-4.566737,-0.12859376,-0.11623884,0.3245679,-1.2351222,1.3632443
-44.807716,-1.1979735,0.8522468,1.3356438,-0.026727859,5.153737,0.39211258,-4.639622,0.26442116,-1.4373782,-1.9856228,-14.111986,-3.4476283
-26.781652,-0.7843925,0.6383389,1.6953071,0.008365035,3.901881,-1.0186286,-5.1496534,0.16600318,-1.6733643,-2.1500094,-16.781395,-3.9726338
33.758076,0.9706963,0.49394134,2.9173603,3.9084723,2.1391635,-0.3319194,-9.581367,0.2570926,-2.8046482,-1.0670071,-4.1513896,-6.201928
45.220474,0.84663534,1.7779126,2.8651526,2.4592683,7.0057564,-0.895606,-9.279711,0.95322686,1.0034976,1.7687936,-1.2099934,-7.931518
45.98177,0.8563202,1.6584696,3.173423,2.6840587,6.62309,-2.178301,-9.015693,0.6746122,-0.4264515,0.68725216,-5.1426134,-8.08237
5.6239533,1.0107113,1.0035952,2.603414,0.034207214,0.739159,-1.102951,-8.807266,0.6268862,-4.836349,-0.48072803,-0.93800914,-6.257111
-46.59812,-0.77623415,2.0187128,1.7289039,2.3404572,5.592498,0.11080127,-4.8415985,-0.047833115,-3.0140066,-0.2092164,-1.406709,-4.3987174
-32.167694,-1.1830516,0.4021975,1.6686151,-0.31314301,4.5160837,-0.7124764,-4.860942,0.025194757,-1.432056,-2.0539072,-14.904782,-3.6622093
30.71291,1.0391301,-2.4669416,2.3161767,-0.3276899,4.6423907,-1.3374194,-9.095043,0.4549242,-4.586642,-1.1161429,-18.699705,-5.4531364
42.528797,0.80870557,1.2284509,1.5685016,-0.06501083,7.176567,-1.0800409,-9.157042,0.110445306,-0.672161,1.1094222,-1.5346061,-7.793646
34.440735,1.0108453,0.7067677,3.1862159,0.5020215,6.412939,-0.9674241,-9.439376,0.8293142,-1.0483327,0.74543536,-1.6927655,-8.066696
7.444643,1.0784899,1.2867839,2.5899239,-0.6055862,0.8651359,-1.3201823,-6.922865,0.56654006,-4.78201,0.250445,-2.1586075,-7.0893025
-52.992496,-0.5147112,1.4146626,1.7042398,0.07992689,5.0853405,0.7711503,-4.192171,0.08821237,-1.5867193,-0.63168025,-10.272356,-3.7969153
-61.129284,-0.73829854,1.8350345,2.024132,-0.5945264,4.909849,0.5752978,-4.3342276,0.054801118,-1.8081633,-0.8575287,-0.7694935,0.63544333
-43.155926,-1.1446587,1.0520993,1.2837366,-0.42709345,4.438433,-0.5094657,-5.2349777,-0.10546994,-2.1241333,-2.1308467,-14.019905,-3.5639336
-1.9195435,-0.87764925,-2.0758827,2.5605936,-0.81025916,-0.14835931,-1.0679137,-7.370397,0.028277185,-3.2444165,-1.076195,-17.799183,-5.2914124
21.111979,0.83220583,-2.1294785,1.1054583,-0.43763182,-2.7991574,-0.88992614,-10.045387,0.13379195,-5.4934487,-0.6262866,-10.378195,-5.831264
62.674976,1.3194022,-0.21193092,2.6513011,2.5847468,4.409896,-0.838618,-8.043057,0.030605957,-5.582348,0.4578473,-1.2520448,-6.63398
49.825394,1.032434,1.7490766,2.968617,2.6833534,3.8153403,-1.3381685,-8.557812,0.09695815,-3.24008,-0.09661938,-1.6358854,-6.519192
7.4281006,1.0808512,1.5392592,2.555594,3.4670212,3.1901703,-0.97452134,-7.450776,0.61378783,-2.6212573,0.37943545,-0.04786244,-7.0320797
-47.018925,-0.92880666,2.0548105,1.7351131,1.7784692,7.0573864,0.04363606,-4.6152735,-0.0449835,-2.8779442,-0.019532336,1.7997352,-4.284902
-65.05737,-0.7389448,1.3482131,1.7494941,0.10667643,3.794776,0.53123385,-4.2416296,0.17247662,-1.7180725,-0.5217674,-6.2054386,0.94655526
60.540142,1.0371162,-0.9027392,3.7674735,0.759985,21.738493,7.124004,2.069318,0.29797027,2.701279,3.973597,5.84528,8.795021
-22.280285,-0.6245452,3.3055484,2.784008,-0.20267887,18.748995,2.6625757,-1.2952616,0.34068835,0.036821116,-0.0062607573,3.6893814,0.62794155
-52.545315,-1.084727,1.0961972,2.1055899,-0.73612523,12.347909,2.6588695,-0.92921764,0.25161842,-0.31169504,-0.13245493,4.089569,0.25238428
-66.58761,-1.7456466,0.8298125,1.7335805,-1.470627,8.071409,1.8595165,-1.2829624,0.14295332,-2.0690749,-2.1785436,-13.481611,0.7201448
-42.113705,-1.4899712,0.2764063,2.2463076,-0.72635907,9.399962,1.024006,-1.9072946,-0.008395651,0.034421474,-0.60275435,-5.912341,-4.322411
13.62976,-0.8564382,0.94446886,-1.4363164,3.101997,14.566311,1.3961555,-2.0903368,0.5326112,-2.0452101,-0.40062103,-5.241479,-7.929717
42.102795,-0.0023032734,1.5530937,0.33186084,0.24266167,22.937319,5.651851,1.4972179,0.48714754,5.5956893,1.0886054,8.941045,-8.192481
-15.599921,1.6333201,1.8794603,0.9013692,3.878385,23.663816,5.6071124,-0.78942186,0.31782743,2.5598238,2.513103,28.195486,3.9098885
-31.05491,-0.54302174,2.1544507,-1.0563074,-1.0071713,18.757174,2.250873,-1.3705887,0.30877614,-0.45393157,0.29668444,5.0028715,0.9730003
-66.45493,-0.94790834,0.9668999,0.46381083,-1.2339664,12.693412,2.2587154,-1.1275637,0.2171205,-0.2925785,-0.73702586,2.0757537,0.68926364
-66.24188,-1.9298767,1.0839112,1.4754982,-1.759836,8.702207,1.9824114,-1.3779653,-0.18498024,-2.1993847,-2.1576068,-12.26809,0.9476538
-57.64051,-1.5380951,0.44158703,1.8514531,-0.33600214,10.314018,1.670268,-1.833898,0.08519901,3.310152,-1.2216071,-2.1607869,-1.101467
-28.84357,-2.1572046,-0.98668957,1.2788229,-0.6007787,13.19886,0.6913688,-1.6843879,0.21977864,2.7382824,-0.12999955,-0.81840205,-4.4998436
26.289696,-1.0232735,-0.62246716,-1.7380606,-0.2861157,18.453638,3.3522835,-0.5684396,0.57917696,6.000884,0.7584648,2.911628,-7.8832
57.305138,1.0843607,0.89104897,1.2432859,0.44014648,29.161066,8.010003,2.3567495,1.0623577,4.5232253,2.7225797,29.135183,-10.598033
31.771637,1.1297201,2.1308,2.7715266,2.1328733,21.301882,4.3318377,0.7692271,0.83848304,3.6681294,1.7911855,15.172116,8.472859
-22.616497,-0.32595003,2.540093,-0.027315725,3.4031076,21.029152,3.3176007,-1.477293,0.35778096,0.18876888,0.98634845,8.701943,1.7832092
-58.96625,-1.0574404,1.5417199,-1.2674341,-0.72802967,15.832005,3.059077,-1.4588131,0.21340822,0.51748323,-0.17388259,3.0181758,0.7971888
-70.9289,-1.8544488,0.50364566,0.9006095,-1.6196783,11.401523,2.1073103,-0.79299045,0.34723234,0.77705216,-0.5052439,0.16632691,1.3004531
-37.987885,-1.806308,-1.01617,1.4180988,-2.416163,10.961705,1.5477954,-1.0454766,0.0731884,1.5488383,-2.024773,-6.456439,-0.8588387
-23.652454,-0.977945,0.40026727,1.1820526,2.9763029,15.665705,0.95133793,-1.5978452,0.29041806,2.789616,-0.17940952,1.8102463,-4.8947268
