Air_temperature_base,Soil_temperature_base,VPD_base,SWC_base,Precipation_base,SOC_0_base,SOC_10_base,SOC_30_base,LAI_base,BS_base,PV_base,NPV_base,CI_base
5.051745,3.0271232,0.84109294,1.2909045,-8.570603,-0.20948428,-0.6699891,0.1105359,9.0364275,-0.28240746,20.322613,-1.9901419,-2.6461155
1.5601306,0.56220686,0.5128181,3.4363534,-5.663162,0.590862,-0.25811943,-0.07227195,0.98058635,0.9038224,-9.426031,-4.613778,-3.3382452
-1.8720881,0.15882303,0.41038683,-0.99451107,2.1062756,0.20301944,0.32714638,0.32968798,-10.371453,-2.8449874,-16.349874,-3.3477237,-3.746114
3.467397,1.1260839,0.002974362,-1.0444261,7.7692175,-0.15818796,0.2560432,0.28955883,-11.747153,-2.426215,-17.019402,-2.8788483,-2.5279615
4.600871,1.3964747,-0.09378428,-1.6405866,5.8625846,-0.35108382,0.24864818,0.27914694,-10.708586,-1.7660828,-16.578749,-3.093039,-2.1834264
1.8275838,1.1837944,0.26139495,7.0254345,11.992209,0.2573549,0.28046536,0.28022096,-5.9684925,1.0025492,-9.703115,-2.3799233,5.595504
1.6267487,1.2197407,2.296076,6.92671,7.3891854,0.38981944,0.38815913,0.36459523,-6.8413444,2.5664444,-3.1952317,-1.2101481,4.222499
-0.8428815,-0.57979417,0.3203823,-2.2205584,-5.9176497,0.49054772,0.32671556,0.43127286,-5.1511707,0.5545302,-12.895551,-3.689898,-5.61825
-3.5697093,-0.01517473,1.6805701,-2.6420896,-5.2139306,0.14092678,0.43438292,0.3078222,-9.81933,-1.6983595,-15.602012,-4.951217,-5.877453
-3.7651863,0.09686929,2.3045444,-1.050437,-4.4289145,0.14551856,0.41621292,0.25100502,-14.0251255,-1.539218,-15.307543,-4.981671,-5.7161093
-3.9283862,0.5168168,1.7995875,-2.3961122,-5.2660027,0.20115082,0.4609765,0.30225584,-14.090738,-2.2004082,-16.434025,-5.117853,-5.540577
-0.256521,0.9069923,0.052527584,-3.885177,-0.47809818,0.29350576,0.13445586,0.30088767,-13.986597,-3.6207016,-16.516487,-5.1042027,-4.0728955
3.7143652,0.70140576,-2.1255994,-3.065786,-4.4725237,-0.16122101,0.19356108,0.3465412,-14.073,-3.6541054,-17.777647,-5.0524273,-2.84273
4.446273,1.1941674,-1.5732794,-3.26436,6.6659584,-0.168402,0.13837779,0.28830153,-12.4281025,-2.7663138,-15.719718,-3.9675102,-1.9473995
2.3244584,0.604127,-1.6101395,-4.1025805,4.5431795,-0.4323617,0.077290155,0.32707223,-13.91209,-3.1207027,-16.06212,-4.8949447,2.6154046
-0.2927603,0.69231755,0.46368685,-0.5820814,0.32293186,0.26804066,0.3494743,0.3541691,-11.762315,-1.5384029,-16.691994,-4.3470874,2.9300926
-2.0553758,-0.5431131,0.79235697,-1.3308645,0.9201401,0.21803801,0.36292797,0.32518637,-14.902951,-3.3056052,-16.42962,-5.0696125,-3.6949017
-3.8596,-0.22338644,0.05237911,-3.2145896,-5.2130623,0.19084299,0.40062767,0.31700948,-14.324116,-3.335835,-15.584348,-5.2038536,-4.6929874
-4.2058554,0.2663311,1.4172316,-2.5545204,-5.1299024,0.18202895,0.4061848,0.31316322,-14.665961,-3.5180578,-15.937424,-4.890869,-5.474342
-4.3770823,0.2663311,1.3623517,-2.402251,-5.0662155,0.18845753,0.4061848,0.31316322,-14.619098,-3.58182,-15.922108,-4.911639,-5.4482703
-0.33910742,0.32029027,-1.2029803,-2.677457,-4.781955,0.23602301,0.26001424,0.3359491,-14.696411,-3.335028,-18.44233,-5.1550837,-3.7163517
4.796023,1.3845699,-2.2032516,-1.4166301,2.7454863,-0.07216109,0.29063,0.27771574,-13.855539,-3.1131594,-15.897593,-4.2562866,-1.9183313
2.8652594,1.1541089,-2.4548614,-3.622013,-1.1236771,-0.010277685,0.14324956,0.27771574,-15.639146,-3.7373304,-17.48479,-4.5146985,-2.3908086
2.3306231,0.6911004,-3.262946,-2.941557,-2.1624782,-0.09634695,0.10212255,0.34822094,-15.518932,-3.5055022,-18.121443,-4.675104,3.328077
2.1298606,1.1255046,-2.8528805,-3.2334661,-4.150025,-0.14885677,0.17347708,0.40722245,-14.443393,-3.5230706,-18.304878,-4.517356,1.7102351
-0.56887126,-0.0054074684,-0.00060217455,-3.2697098,-4.3411546,0.24540065,0.44026086,0.40018186,-14.242503,-3.3444197,-17.181633,-5.143926,-3.6237667
-1.6890924,-0.63055307,0.1275633,-1.1610599,0.3302897,0.20659554,0.3231467,-0.0036410978,-15.546646,-3.6694074,-16.77513,-5.1421003,-3.6930985
-3.8226597,-0.21726492,1.2501676,-2.941288,-5.2858524,0.18285988,0.38649282,0.31316322,-14.772195,-3.4495058,-15.7783575,-5.212085,-5.5787683
-3.9020824,-0.27649423,0.22445652,-2.5814798,-5.254285,0.18285988,0.40915373,0.3200799,-14.38403,-3.4850054,-16.059181,-5.205269,-4.679638
0.7393965,0.25831324,-1.7900372,-2.5057952,-5.6833386,0.25217086,0.2932772,0.3851847,-14.075648,-3.3693318,-17.416595,-4.4363275,-3.5347154
4.362092,1.1298132,-2.0489042,-4.110159,0.7224105,-0.12414597,0.055315748,0.27771574,-14.916972,-4.2887487,-17.031036,-4.0599113,-2.639296
3.8930008,1.7835422,-0.7894609,3.4646122,10.16617,-0.16080098,0.24528204,0.22101437,-16.547678,-3.2181995,-15.946093,-4.1973825,-1.9056997
1.9683161,0.2867542,0.43679583,-0.42900586,4.5104175,0.23946045,0.298935,0.30832458,-13.191215,-1.752476,-16.558687,-2.6250896,3.6175342
1.2699249,0.34427932,-1.4486437,-2.5685072,-5.152922,0.22022697,0.16806625,0.42796543,-9.26109,-2.3755722,-16.903797,-2.7550697,3.3057637
-0.26394635,-0.20512763,0.107019074,-1.3541827,2.939137,0.20691288,0.40426975,0.32968798,-12.185133,-2.598384,-16.623732,-4.0374227,-3.8206606
