Air_temperature_causal,Soil_temperature_causal,VPD_causal,SWC_causal,Precipation_causal,SOC_0_causal,SOC_10_causal,SOC_30_causal,LAI_causal,BS_causal,PV_causal,NPV_causal,CI_causal
12.02184,1.8933692,-0.06354012,8.079752,3.9658208,9.60724,6.2578783,2.6637504,149.20158,3.084802,13.47913,8.224531,38.595474
-12.871005,-3.6759896,-0.07398173,4.866248,3.1570542,6.740108,6.469331,2.394165,72.518814,-0.8330499,7.146045,-1.6081074,38.543034
-17.416945,-7.843462,-0.0461779,5.3125553,-2.447051,5.6273313,3.923633,1.884014,20.071693,0.32273346,11.505568,8.382029,17.22585
-2.603551,-0.10984179,-0.065611556,6.7229896,-1.8567426,7.9002147,7.2019863,2.5119076,99.59933,0.85254645,23.107286,6.74489,40.601387
1.3035736,2.1002378,-0.06354012,5.664675,2.5321758,5.179877,6.938393,3.5351129,54.34279,-0.4882625,5.568978,4.9074764,35.57164
19.655283,4.4727426,-0.06354012,5.495696,-0.21337985,7.4652042,6.8819685,3.1959078,100.832115,-2.9012418,6.617139,9.464501,46.31097
28.283014,2.370333,-0.06354012,2.2171984,-3.765819,9.091502,5.685412,1.9690224,136.87616,0.8328997,21.222803,20.643465,50.29475
14.588176,5.2054157,-0.01675231,-0.33037615,2.110672,8.3107395,7.0779834,3.0402336,111.951416,0.67611116,19.601604,12.620259,44.15902
-18.706932,2.5479047,0.0670912,2.9405177,0.043554887,8.474958,5.654117,2.4946413,104.57611,0.47559476,7.999389,6.0834785,40.362217
-1.7169652,-1.6616504,0.38907832,9.356303,3.3775644,7.7501884,6.9529886,2.6996272,61.905506,3.7864788,19.319519,10.652543,49.381977
-13.632571,-3.880765,0.38907832,3.3620758,4.448427,4.5433865,2.887392,1.1102084,-41.28261,0.22631761,14.661976,8.847115,19.676207
26.411016,4.219447,-0.0284272,9.338201,0.9803116,9.654443,7.1770244,1.915675,169.25697,3.2197835,22.116726,26.75316,69.85104
24.38863,3.7355213,-0.057510182,9.579899,6.949068,9.662277,6.6254377,2.3243673,139.12186,0.05868361,17.690285,21.529465,57.160954
29.474483,4.572648,-0.057510182,9.123641,5.52379,9.721708,6.7102346,2.5404394,148.15501,1.1866779,32.326107,22.91126,52.47573
-22.2771,1.7937586,-0.07398173,6.857119,0.93276894,8.797091,4.690568,2.901411,105.19747,-1.0110555,11.36522,0.7244202,40.090538
-13.223313,-3.1856887,0.38907832,6.1919837,0.7967718,6.1767054,5.9253464,2.5933025,49.15706,-1.2835642,4.7450457,0.9908314,37.699055
-13.662728,-3.9626546,-0.0461779,2.1134298,4.743614,4.803811,3.0853536,1.2256,-23.709234,-0.01939622,17.17979,12.280408,23.5471
1.9839447,-0.71923417,-0.06354012,9.028717,0.98840266,9.50526,6.4199677,2.3565922,149.58342,4.4579372,19.173637,14.975779,38.59934
8.384089,2.5232403,-0.057510182,9.877278,1.8755457,7.8691177,6.6052184,3.1336207,117.148834,6.3561935,22.89398,17.96708,61.330986
36.34108,5.8997316,-0.02239726,14.663884,12.962984,10.419455,6.738573,2.1586862,188.14096,7.0839,36.182087,23.264847,72.91247
37.196487,6.4702415,-0.0284272,9.200224,16.020573,10.580218,7.440349,2.2245448,194.19211,2.8418467,37.659733,35.94716,66.55656
8.720338,1.286467,-0.07398173,4.9187517,11.222233,9.358249,5.7599444,2.4549224,149.48033,2.6118462,21.327833,26.8129,42.812138
-3.259052,-0.8390296,0.38907832,5.615547,5.822203,5.421272,3.5375164,1.7203408,-32.688946,-0.23011702,21.467993,26.461538,31.96392
-19.945215,-6.5496125,-0.0461779,3.0266945,0.9996351,4.946508,3.3121657,1.4210824,2.2042267,-0.21393496,14.081549,3.4638424,18.57612
-6.7455893,-0.54126173,0.38907832,6.458875,1.5369065,7.0724983,6.517948,2.4901283,82.4145,-0.7891031,8.097505,10.125605,40.899197
12.193692,4.0428634,-0.06354012,2.963039,10.918357,9.790265,6.791977,2.4213443,156.67676,1.7948271,22.10586,23.998837,61.8005
27.672989,2.5552614,-0.0284272,7.498701,-5.4430714,9.057728,5.713693,1.9241645,142.63087,0.299501,10.541594,21.535225,62.329865
14.690337,4.2260613,-0.027193919,-0.7913293,3.546872,9.625579,5.9486794,2.7187788,137.44775,-3.46047,30.215454,26.536806,48.94041
-27.889593,0.4860018,0.0670912,0.880818,1.3316222,9.507024,4.1781645,1.600843,116.25793,1.1949592,14.9456415,15.46824,37.969364
-12.352894,-4.0728536,0.0670912,2.1322854,2.351595,7.621585,6.4395223,1.856687,71.03612,-0.45471993,4.944549,-1.3037608,39.247654
-13.515191,-3.8708165,0.0670912,1.2726655,3.0694478,4.166266,2.7257519,1.2130144,-34.25867,-0.85859925,13.3474865,12.303676,21.83182
-3.5493562,-0.8222696,-0.06354012,9.1737795,3.1251755,8.033844,7.1211953,2.3252442,103.11168,1.454543,25.93898,10.123534,42.81065
-2.9697635,0.06306444,-0.06354012,8.372669,9.520607,9.636528,5.298148,2.3761885,157.14386,1.9893339,24.09622,12.802124,40.3711
12.65339,4.5904098,-0.06354012,10.929251,1.2008369,6.9649377,8.790544,3.6346056,119.18328,2.0969052,16.380793,24.13104,62.05838
13.561232,5.7285833,-0.057510182,10.20725,2.6227171,7.9031034,6.812072,3.5753,121.81341,0.16874081,28.49181,24.201689,56.794544
22.48194,4.097173,-0.06354012,5.8515825,-0.4711798,10.47201,6.9564962,2.4901931,154.24384,1.5624156,19.287704,21.569796,51.8304
4.3539906,0.0023971042,-0.06795179,4.87021,0.8809373,8.913725,4.757558,1.7692852,131.55571,2.0194016,17.79923,16.11778,39.633106
-7.542355,-2.2013698,0.38907832,7.469585,0.41752937,6.2626214,6.3076158,2.2857523,55.123085,-1.0043427,14.150766,4.3012385,42.67347
-22.912386,-9.098749,0.38907832,6.673342,-3.452113,6.1113086,4.0135303,2.2993696,33.209812,-0.47201213,11.021095,5.4514112,13.785091
-7.3093925,0.039237093,-0.06354012,10.648893,1.4926181,8.922313,4.6203456,1.8139018,144.29356,5.1528645,22.506456,6.9775305,38.62273
23.091846,5.538411,-0.057510182,5.946683,4.968905,8.406447,7.7178345,3.8481004,121.876205,1.5377471,21.320366,25.338306,55.272083
27.564795,1.9355751,-0.057510182,2.904546,3.4953887,9.32156,5.8912787,2.4920266,137.35684,1.7957114,16.98707,21.151289,52.18596
23.69881,4.237563,-0.06354012,5.4531474,0.4838192,10.365786,7.437897,2.616612,148.3908,1.5405306,19.15842,23.043306,54.840416
-6.7251673,-0.29594338,-0.07398173,4.908669,-4.209798,8.39001,4.3203363,2.4561784,123.1872,-1.7026639,14.482597,14.427033,39.982506
-16.545727,-2.3654532,0.38907832,6.6700454,-2.8449094,7.2465215,6.7829514,2.2429035,63.92314,0.056702714,11.008212,16.384247,42.11123
-16.90329,-7.967638,0.27580923,6.690312,1.7768785,4.6033444,3.623641,2.05251,9.521907,-1.581918,15.831182,7.766888,19.054209
19.35422,3.282326,-0.034841157,2.4848356,15.567083,-2.934883,-7.392503,-2.298872,13.480218,-1.0466365,5.112975,0.5259339,17.356188
16.477901,3.2834532,-0.0334047,4.3176413,12.678506,-4.9230924,-15.210371,-2.7074003,41.75784,-5.214238,9.008575,15.037443,13.541087
14.74432,3.6809561,-0.059107788,1.4599947,4.8367133,-4.534012,-12.583814,-2.0585465,26.438585,-2.8794353,6.398128,19.334835,13.308353
16.204042,3.0993454,0.011995008,3.7016034,5.4255414,-8.398665,-20.415375,-2.0957367,47.69811,-5.8471913,10.989354,12.863599,-0.683406
5.439748,0.9857656,0.036409322,-7.29922,-12.702697,-9.310259,-19.912998,-3.8715253,38.5315,-5.9506702,-0.3288182,-4.840232,-17.296762
4.615904,1.4309281,0.2162685,-3.440371,-13.777511,-4.617523,-4.479086,-0.98996186,-35.894974,-3.3008115,10.330896,-10.264435,-5.1982327
4.4185276,1.176852,0.025249206,-1.8313881,-14.111138,-3.0284228,-4.3208485,-1.0634314,-39.96016,-2.2646596,3.1641707,-9.24071,-3.6172228
4.6637316,1.1343266,0.025249206,-2.3583708,-13.198662,-3.2775314,-4.350271,-0.9736726,-42.62574,-2.3367102,-2.1961238,-9.057421,-3.1366596
4.504649,1.3704807,0.025249206,-2.1047063,-13.299917,-3.0808191,-4.568657,-0.97014636,-42.061565,-2.86598,-2.9412677,-8.743942,-4.2216363
8.492599,1.581515,0.025249206,-2.4070303,-12.696932,-2.9906595,-4.5125656,-0.9253295,-42.679123,-1.3941058,-2.9950633,-8.198559,-3.876612
12.0136595,1.6437349,0.024339825,-1.3496386,-5.6517954,-2.7807438,-4.2687173,-1.0628974,-40.598095,-0.7337683,-2.075474,-8.359446,3.042756
13.496936,2.1417325,-0.03231836,1.3236127,19.034834,-1.3372196,-3.7028406,-1.1013803,-39.771458,-0.33925766,-0.82032657,-6.6306086,16.726782
16.369627,2.2088504,0.036101274,3.311689,17.845848,-2.7503874,-3.4916472,-1.1055043,-22.642998,-0.47659898,12.595253,-2.8980129,17.294104
18.429752,4.3907623,-0.08857736,4.386996,22.797302,-3.7179008,-7.077389,-2.2479157,9.908012,-2.8189797,25.351685,29.440426,16.843351
14.472684,3.2443836,-0.059107788,3.3644147,2.327336,-4.51202,-12.481659,-2.247742,26.482708,-2.8458874,6.091877,21.065462,13.723444
14.264622,3.5108192,0.030853149,-1.1375064,-2.8645058,-8.428267,-19.309523,-2.3383029,63.61166,-5.91637,10.023136,13.721458,-2.329594
10.869389,2.1461463,0.2162685,-2.1129074,-13.867985,-4.965169,-8.858007,-2.9249914,5.38922,-3.5013683,8.76308,-7.271647,-6.5354767
5.866126,1.8387898,0.2162685,-3.4496474,-14.204453,-4.079828,-4.470184,-0.98996186,-34.54882,-3.804602,11.45337,-10.273959,-5.1225863
4.4755282,1.3557605,0.025249206,-2.3652086,-13.733378,-3.1746337,-4.302838,-1.0634314,-40.39671,-3.38681,2.988986,-9.858277,-3.6706207
4.3821864,1.2995161,0.025249206,-2.3717873,-13.183657,-3.2672157,-4.3387012,-0.9736726,-42.555645,-3.271646,-2.2622738,-9.156449,-3.1895967
5.3488727,1.6203336,0.025249206,-2.570528,-12.625548,-3.0967793,-4.540091,-0.9698325,-42.723885,-2.18997,-2.9494643,-8.177597,-3.9754214
9.996363,1.6738176,0.025249206,-3.9121633,-9.993272,-2.7269495,-4.450045,-0.9667418,-42.61712,-1.074811,-4.5296774,-8.58609,-3.6725335
9.766097,1.4701964,0.024339825,-4.7147727,-13.286704,-2.808833,-4.346355,-0.97058195,-42.308247,-1.1054171,-4.81497,-9.652691,2.624089
11.288503,1.7011387,-0.021059882,-3.9109163,-0.8291587,-2.4546602,-3.900635,-0.99986166,-40.56484,-0.9157059,-2.1389575,-7.953676,13.797971
14.315253,2.021778,0.036737174,2.266645,14.896452,-3.576975,-3.475011,-1.1135571,-30.080687,-0.16182227,-3.1795254,-8.149186,13.465914
17.312525,3.84978,-0.08857736,3.3898895,19.801506,-2.9514472,-3.3708694,-0.41534728,-16.058773,-3.259045,35.418392,37.159763,15.996259
16.88728,2.1740184,-0.016845645,-0.7659315,12.243757,-7.7170997,-15.495702,-1.0485823,69.484085,-9.274728,16.673126,11.026539,8.909258
15.825124,2.9527686,0.0098885335,-2.1135643,2.5905087,-7.3422685,-17.469618,-1.394245,80.53519,-7.9545755,7.1831336,11.0640335,-1.5796924
12.847318,3.4618905,0.038922437,1.5756019,4.580767,-8.139557,-18.303276,-3.5367677,44.563194,-5.728817,8.38215,-3.1216903,-15.922206
10.02589,1.8064022,0.32448655,2.335603,-9.857955,-6.360636,-9.12257,-2.979868,6.1311297,-4.5115547,8.552668,-6.822859,-6.247133
4.336566,1.3218081,0.025249206,-2.699917,-13.668989,-5.0060678,-4.256796,-1.0854838,-37.425415,-4.98441,10.322704,-10.679997,-3.627081
5.5011997,1.7199467,0.025249206,-1.5558654,-8.309739,-3.0831463,-4.2106395,-1.0634314,-40.961094,-3.1341083,3.7577145,-8.754276,-2.7727487
5.6472187,1.602886,0.025249206,-2.714105,-12.432192,-2.9758294,-4.6022816,-0.9698325,-42.310028,-1.374667,-2.9469523,-8.676571,-4.0224724
10.9539175,1.6731763,0.025249206,-0.9635928,-7.548379,-3.1534321,-4.4434032,-0.9256434,-40.273083,-1.1370223,-1.6782913,-8.037261,-3.7375429
15.461835,2.7922978,0.35117114,2.0169265,5.8281765,-6.057467,-8.989297,-2.571959,9.570714,-2.4159935,8.832023,-8.794918,0.87302077
11.334049,3.0416186,-0.03231836,-1.4849943,7.322936,-7.779106,-12.931765,-2.8374238,52.95388,-6.5649157,5.341692,-6.5971093,6.1599975
14.007414,3.3403075,-0.0334047,3.5218554,-0.82586753,-4.6215167,-13.372876,-2.197199,28.239048,-5.2807245,7.628928,-1.8793521,12.562554
16.35853,2.7758434,-0.08857736,0.6165136,17.117428,-5.0381064,-3.8697522,-0.6174737,-20.216232,-4.5031986,32.42426,36.392582,13.284924
15.795778,2.0902386,-0.08857736,-0.23254728,8.050321,-5.485484,-4.1793137,-0.5395526,-19.966118,-5.04413,30.44981,34.033497,11.800229
16.316898,3.6341333,-0.013708081,3.1964731,8.970379,-5.1058836,-13.589488,-2.7875497,31.16916,-4.08155,8.369938,13.488419,0.32884276
10.607808,3.0517998,0.012572687,0.66102517,5.6031275,-8.764565,-17.494417,-3.1640577,39.701496,-5.2717476,6.9568276,-6.9642982,-13.445315
4.7019677,1.2236828,0.015444711,-4.994102,-12.649147,-6.8731294,-18.533195,-2.791511,27.973988,-5.361604,0.22468361,-6.471643,-10.91081
2.930527,1.4314489,-0.074621424,-3.344564,-14.439949,-4.8172045,-4.129346,-1.0791599,-37.462986,-3.8468025,10.061197,-10.63683,-3.8387237
4.345328,1.1986555,0.025249206,-1.8479941,-13.337789,-3.0722957,-4.3314323,-1.0634314,-40.032856,-3.3124747,2.9155734,-9.254043,-3.6328886
4.405217,1.304635,0.025249206,-2.3925486,-12.757862,-3.2224617,-4.573344,-0.97014636,-41.744667,-3.1578565,-2.1484356,-8.996524,-4.2784142
8.219083,1.5696695,0.025249206,-2.2442634,-13.353268,-2.482428,-4.5683084,-0.94222015,-40.226532,-1.5911726,-1.654019,-8.585393,-4.2594132
14.514889,1.8216188,0.024339825,-0.4886243,6.115437,-2.600948,-4.365093,-0.99504167,-31.959965,-1.3090179,6.3697033,-7.9055376,3.7119758
13.728169,3.2021203,-0.034197878,4.2704906,9.121202,-5.6310935,-12.385065,-2.24578,42.24726,-2.2570102,4.6613045,-6.5395894,10.692982
20.042896,4.3773756,-0.0334047,5.1688685,12.921775,-5.024866,-13.400914,-3.031527,32.677795,-3.4797776,12.2452345,18.76944,10.883026
17.684937,3.2290733,0.043250494,3.072023,22.416166,-1.8232853,-2.9139163,-0.40313768,-16.35151,-2.9052508,33.934727,36.395405,15.952702
15.963972,2.9742434,-0.02625548,2.116004,7.800917,-6.437938,-16.861988,-1.6175162,67.00914,-5.5528536,4.941424,12.782458,9.00746
14.747066,3.068116,-0.013708081,2.811011,1.705808,-6.704758,-15.199797,-2.4314363,33.438873,-6.110199,11.083714,9.732555,1.6420738
10.0762415,3.4968157,0.015444711,-2.4594834,6.4164066,-8.777275,-18.552776,-3.4610357,43.53064,-7.720597,6.3283644,-4.653118,-16.272676
5.1298876,1.2677265,-0.074621424,-1.3827657,-11.154672,-7.5044646,-9.186565,-3.0077941,3.2600048,-4.4973087,4.4152846,-8.5465765,-6.374115
3.978717,1.3830198,0.004284592,-2.709843,-12.311934,-4.6705613,-4.268367,-1.0854838,-39.008934,-5.836935,10.214193,-10.500845,-3.6726713
4.402013,1.1560467,0.025249206,-2.404444,-13.279444,-3.4387248,-4.314618,-1.0634314,-41.84702,-3.3831923,3.0707445,-10.001572,-3.5411537
4.334826,1.1563654,0.025249206,-2.53339,-12.405724,-3.380655,-4.5881143,-0.9698325,-42.40423,-3.3219793,-2.3989189,-9.138723,-4.1776085
7.522855,1.5400722,0.025249206,-4.266913,-12.832274,-2.9528582,-4.4645762,-0.98363245,-42.758797,-3.1916587,-3.4786189,-8.987917,-4.0849667
10.475578,1.5221474,0.21535912,-4.543972,-15.755252,-2.4465554,-4.292807,-0.97058195,-40.624584,-2.5848842,-2.9408379,-8.803783,0.71766603
15.25853,2.9981346,-0.029110096,2.279373,10.328956,-5.505124,-12.272584,-2.1084604,38.934254,-1.9861324,3.6912801,-6.698569,12.352444
16.735626,3.5510695,-0.035683542,-2.2522533,7.9151006,-5.567622,-14.28565,-2.7013347,38.833397,-3.6300187,8.979045,-2.5931566,9.788434
17.44268,3.8015423,-0.02625548,3.174007,7.462557,-7.8032746,-16.00794,-1.5558012,72.4381,-5.589316,8.07674,11.624283,8.620821
15.415878,3.0082173,-0.02625548,1.6540016,7.891953,-8.263182,-16.549942,-1.5712286,67.36722,-6.981261,10.740954,13.134913,8.1574545
18.648731,4.156461,-0.013708081,4.4545774,10.40605,-7.294361,-20.053732,-2.0935273,50.292576,-6.1772556,7.2631073,14.869061,-0.84773105
11.026807,2.5772634,0.015444711,-5.0729265,-1.7630148,-7.821163,-19.231298,-3.487047,36.881187,-7.6924667,6.0482845,-6.66811,-13.96751
8.985643,1.5024062,0.2162685,-2.3164935,-13.177469,-3.6244016,-4.4468875,-1.0444527,-34.338314,-4.520429,12.453644,-7.4371467,-5.1256227
4.6758213,1.419251,0.025249206,-2.732571,-11.773645,-4.714942,-4.235838,-1.0854838,-40.24204,-4.3336506,10.227272,-10.930747,-3.6314054
4.6184015,1.1361215,0.025249206,-2.373985,-13.038253,-3.6554592,-4.304919,-1.0631175,-42.381813,-3.274229,3.0625541,-9.108032,-3.2992754
5.015744,1.360952,0.025249206,-1.9766309,-13.028294,-3.1778731,-4.5839705,-0.9698325,-42.712788,-2.1637743,-2.1919448,-8.269505,-4.1249313
-0.7574658,0.47647402,-0.007032626,1.8072516,-5.4488935,-4.9469438,-3.8507798,-1.4915718,-43.222878,1.1806097,5.4109674,-1.0058554,-7.386379
0.010654651,0.87355906,-0.007032626,1.9940537,-1.0497009,-5.9323583,-3.9904966,-1.7694974,-36.567547,2.218767,6.982299,4.0988846,-7.390706
1.9465389,0.99455816,-0.06346131,-4.363419,-14.640206,-6.6128244,-9.335667,-2.9653163,-2.230959,2.8640084,5.5677943,-9.607859,-4.6767364
4.777503,1.2055851,0.004284592,-2.279389,-11.939458,-2.896464,-4.6463842,-1.0567946,-42.89424,1.7139721,-5.598971,-6.855944,-5.401268
6.6627007,1.4284141,0.025249206,0.37998742,9.3010845,-4.7403464,-4.18454,-1.2175354,-43.47029,1.4226363,-7.041157,-7.433281,-6.9592133
8.7481165,1.4933548,0.025249206,-1.025768,4.81448,-3.7723463,-4.5030994,-0.99250895,-47.964764,1.1775758,-8.389862,-6.8894796,-5.3973565
12.087143,1.8237486,0.028359108,1.1977224,12.236186,-4.4457116,-4.596044,-1.2188089,-35.95612,1.6801164,-0.9195664,-1.9501593,-6.5224743
10.6898575,1.7503254,0.017198987,1.4088452,12.526725,-4.8659406,-4.222878,-1.2230873,-41.821033,1.7735075,-3.9263937,-5.2376914,-5.811587
12.842865,1.7560904,0.082078665,2.825092,8.051606,-5.100778,-3.9624035,-1.3646876,-31.387114,2.1293569,0.1975509,2.3829873,-4.574143
9.736264,1.4990402,0.024700403,1.9197949,7.1592774,-5.614324,-4.1772165,-1.4036938,-40.49249,1.6783407,2.4077919,0.11660179,-8.137529
6.638507,1.2692043,0.004284592,-0.96947175,5.729238,-4.4931693,-4.3293986,-1.086475,-37.249866,1.4629645,0.36007914,-4.313588,-7.6953144
4.597984,0.99983925,0.027762316,1.7983241,-8.911722,-4.593283,-4.160429,-1.0662788,-43.011837,1.5889347,-0.52532727,-3.187285,-6.3050036
0.230758,0.366287,-0.020367265,1.7505172,1.371467,-5.7137895,-4.1334414,-1.1542878,-46.13718,1.4282185,3.7660613,-4.7517066,-6.54523
-0.5237678,0.057981137,-0.019160343,2.6559432,2.643697,-6.401176,-3.9958014,-1.629813,-42.36928,1.9549106,6.459176,-5.967707,-6.565141
1.5554333,-0.06234736,0.026794717,4.2729516,-6.712772,-9.498714,-18.174778,-3.7246997,37.961315,3.0455818,5.0674343,-6.225509,-13.413225
6.356087,0.89318997,0.32448655,1.9134477,-9.138787,-4.698282,-4.534154,-1.1667674,-36.415165,2.5104468,9.799305,-5.4231496,-6.735325
6.1340866,1.484789,0.025249206,-1.0629086,7.4337363,-4.5438466,-4.24501,-1.1150461,-43.02342,1.1539414,-6.54534,-7.232107,-7.1016126
9.31657,1.4315826,0.03323841,1.3604741,8.787136,-4.772881,-4.3348866,-1.1548108,-42.326443,1.6144745,-7.1667995,-5.3859906,-5.7380304
9.252386,1.5240012,0.025249206,-1.0655208,10.233789,-3.7129722,-4.447093,-1.182674,-43.64799,1.7085441,-6.8461967,-5.9368067,-5.027456
10.980585,1.5349767,0.013990723,-0.22952256,13.917621,-3.7432444,-4.2620177,-1.1720835,-44.630585,1.6367272,-6.3710885,-6.3212447,-4.9909234
10.126718,1.4271717,0.025249206,0.7806693,10.321259,-4.3183436,-4.461611,-1.155968,-37.29982,1.7457021,-1.2198031,-4.96265,-3.5904303
9.174589,1.5659838,0.015444711,-0.15756927,3.5765302,-5.679688,-4.4068656,-1.3540372,-35.000935,1.968283,5.746764,0.02188727,-8.321815
5.620198,1.213694,0.004284592,-1.539934,-1.1285698,-4.2081804,-4.30654,-1.0229113,-41.768322,1.4643822,0.25671262,-4.16338,-7.5632195
5.871214,1.5702714,0.025587797,2.2559645,7.21959,-5.6225114,-4.1349874,-1.2351543,-42.219193,1.5246081,-1.4215949,-4.8042316,-6.7180924
2.857777,0.8001957,-0.02291017,0.21561143,-9.320609,-4.3279305,-4.467618,-1.0470902,-45.427185,1.2461019,5.6474233,-4.2486405,-6.3534784
2.6589108,0.8782034,-0.06346131,-2.9734144,-4.529752,-5.666982,-4.4803915,-1.5862287,-35.83354,2.2651691,8.861486,-3.6423297,-6.820197
2.528039,0.5890541,-0.06346131,-4.3349085,-13.371966,-6.1678348,-9.379346,-2.8116472,-0.8482497,2.9069066,6.4165716,-7.266395,-4.5834827
5.416618,1.2598274,0.025249206,-1.9242306,-10.148514,-3.2558482,-4.6037874,-1.0564808,-47.168697,1.6301528,-7.713634,-7.75829,-4.999771
8.226276,1.6680137,0.025249206,-1.7661593,4.43556,-3.7183735,-4.249187,-1.0852994,-53.749207,1.2737817,-10.11968,-7.2920346,-6.939132
10.173776,1.6919584,0.015024468,2.0675664,14.598027,-4.7844424,-4.1284294,-1.1554582,-37.372543,1.5698912,-6.8818426,-6.045013,-6.3181715
8.686857,1.4181098,0.025249206,-1.3490293,-2.9982498,-3.2806537,-4.434598,-1.0859756,-43.00462,1.6904844,-7.3544054,-5.406142,-5.5265455
10.926781,2.6288507,0.031549823,3.3934665,8.393614,2.3760047,-3.996379,0.08975234,-35.596848,-0.005488039,4.664736,-6.3396683,-3.5760126
11.336107,2.939391,0.08135767,2.846688,11.9371195,2.9925873,-3.7849078,0.26292637,-25.560402,-0.65395623,12.123543,-7.156864,-3.1413157
10.017374,2.6177144,-0.019881334,3.6014888,10.408549,3.018038,-3.9956717,0.30054134,-27.64842,-1.4093192,13.037637,-5.1238213,-4.5998387
1.5192436,1.2156217,-0.019881334,3.0012453,6.1033607,2.2064602,-3.6414778,0.25170875,-38.93167,-1.405799,10.433215,-5.7869506,-7.461635
-5.375118,-0.25641465,-0.02422973,2.7926075,3.1327715,2.1887505,-3.3075144,0.26888978,-35.17719,-1.4079999,10.22228,-5.9147096,-7.259471
-6.6020694,-2.1125476,0.034773014,2.7775943,-1.8224936,1.8944746,-3.237934,0.29860112,-30.677183,-1.4201353,13.542273,-5.726998,-7.238628
-9.250883,-1.5458978,-0.11496462,1.3475645,0.08085629,1.7281302,-6.5803485,-0.016896635,-0.49704188,-3.2679875,4.853103,-3.1746602,-9.675397
