Air_temperature_base,Soil_temperature_base,VPD_base,SWC_base,Precipation_base,SOC_0_base,SOC_10_base,SOC_30_base,LAI_base,BS_base,PV_base,NPV_base,CI_base
12.362202,-8.173964,1.7755282,-1.0928303,-2.8073008,-6.492007,3.0986018,-10.4249325,-1.0461454,-1.7347565,-1.9137645,-3.0773702,4.2593303
-33.72316,-17.751474,-0.94217986,-0.7904131,-0.25226814,1.5954573,3.8094513,-6.783509,-1.4873879,1.1110536,-0.31276074,-2.168778,2.176507
-22.906288,-14.11943,1.6139752,-0.2930706,-1.2386607,0.04483946,3.4623196,-6.309125,-1.400245,-1.0890206,-7.3088846,-10.452419,1.4738135
7.5876446,-7.0852327,1.89799,-0.44232693,-2.8611765,-5.892523,2.394039,-10.37197,-0.326038,0.20166768,-8.566974,-9.159354,-7.429503
27.725464,10.239308,2.64056,-1.7653168,0.56463605,-8.606592,2.1533544,-13.868628,0.24316135,1.0445569,0.13336112,-3.9317026,-7.4807825
45.068768,13.103199,1.7756671,-2.514452,2.2735398,-3.679579,4.691489,-13.225409,0.43214944,5.8927774,5.150815,6.7226734,-8.053921
29.859226,11.910982,1.7318633,-2.3566005,-0.27981448,-4.4830465,3.2645016,-14.472684,0.109973416,2.9805796,6.006948,9.569108,3.6764693
9.521635,-7.1173334,1.052507,-1.1816431,-0.7319324,-2.9706364,3.289685,-10.225844,-0.9300194,-0.5092314,-1.6138917,-2.6680746,4.1158547
-38.699142,-17.752935,-3.675978,0.11429169,-4.5370684,0.34432587,2.9603436,-5.4849515,0.68710846,-4.3654146,-1.5039779,-7.6674533,0.0838819
-33.235565,-17.465609,0.68770635,1.1626685,-3.950747,0.12455542,2.8631678,-5.6317997,-0.72357863,0.34532163,-6.9126406,-9.262372,-4.3841567
2.4688926,-5.703389,0.75202215,1.7866104,-4.3854804,-6.0809298,2.15916,-10.137598,1.0245548,-1.4343995,-1.160319,-8.516784,-7.182483
18.704561,11.176768,2.6439316,1.9992683,-2.639713,-8.88234,1.4814223,-11.996626,0.628209,-2.0458734,-0.4423825,-3.1539056,-7.488733
35.958374,12.219185,2.393433,2.5453322,-0.86913306,-5.5785823,3.4634638,-12.47951,-0.9621823,-2.1890461,2.159942,-1.7856346,-9.758923
32.85894,12.475845,1.2609261,3.1054611,-1.9006335,-4.9667325,3.4818318,-12.356655,-1.2081122,-2.8131397,2.7363567,-2.1980221,-8.9480095
-9.498765,-5.786392,0.19215229,2.1411583,-1.9615442,1.9271743,3.6076455,-7.920759,-1.2115642,-1.2398081,0.59122366,-2.1166253,-1.6065215
-35.76458,-16.798328,-2.7567248,1.3782989,0.06397789,1.3612534,2.77375,-6.6087337,-0.8611547,-0.20275149,-0.55389476,-1.9831343,-5.321068
-35.9318,-15.925092,-2.7188263,-0.121315345,-6.189338,0.20702991,2.5958176,-4.802214,-1.3518151,-4.4626355,-7.008099,-9.802901,-0.4983145
-32.37105,-15.643864,1.1008778,-1.1052146,-4.7226553,-0.048513543,2.9198077,-4.946005,-1.2818003,-4.8155236,-7.3545933,-9.758835,-4.248213
-27.792042,-15.184569,4.952643,1.2940228,-3.2982974,-1.0861492,3.1475236,-6.4895196,0.18081391,-0.68589145,-7.040447,-9.812882,-4.752817
4.0519238,4.0442348,1.7818005,1.8151939,-0.37526008,-10.342359,2.1447759,-12.548299,0.33607373,-2.7683334,-0.9020882,-6.422024,-6.9803853
24.970047,11.494627,1.7677618,2.089771,-2.0179048,-7.1474624,2.7751324,-14.266621,-0.29163373,0.073708475,3.1111202,-2.555284,-10.372243
7.1079755,4.080711,-0.05413972,2.4360657,-1.4504316,-9.83128,2.8577256,-13.269138,1.2869458,1.3593832,2.9188135,7.551394,-9.296722
-10.015362,-6.642184,1.5579801,1.3266766,-0.47664475,1.6764294,3.263368,-8.396677,0.26164198,-1.3215005,-0.4784884,-2.629226,-1.6184502
-38.532463,-20.484612,-3.2728825,1.5265775,-2.7350068,0.7537158,2.5991423,-5.4782476,-0.74595463,4.8243732,-0.6907413,-1.0961441,-4.7873487
-37.109367,-16.490744,-2.9050093,1.1756258,-1.4298738,0.89973515,2.8033743,-5.6648383,-1.4876426,-3.6110637,-7.032032,-9.79909,-0.5659727
-33.869995,-15.83826,0.9417174,1.2810932,-1.2826074,0.9511585,3.1039155,-5.800317,-1.3070604,-1.9581631,-7.1731157,-9.97197,-5.016918
-29.680923,-3.6989655,0.32679468,1.0631534,-0.10958742,1.8457615,3.8223755,-7.4680405,0.36114565,1.3063962,-6.3174157,-6.223807,-4.5807953
-33.793327,10.896114,1.3773147,1.3994257,2.160074,0.7479809,3.7967303,-9.630536,1.3624111,1.2300519,0.22034092,-2.4573636,-5.1973505
26.573978,11.11777,2.786157,1.7071853,3.8898962,-8.6508875,3.4894233,-15.702588,0.23803374,3.0038402,5.305804,5.71412,-11.451846
13.327255,10.974821,3.1891797,1.7750337,3.7810833,-8.130995,3.2806375,-13.255453,1.2126368,2.929059,3.2626996,2.528956,-9.813911
-38.852196,-17.635008,-1.4479364,2.0247517,-3.7762814,1.139237,3.360461,-5.6145883,-0.04742719,-4.0037403,-1.0358013,-1.0205686,-0.98428744
-39.54108,-17.824102,-1.8531148,-1.6518157,-3.5181377,0.54468596,2.8232808,-5.2378893,-0.6137791,-3.5676775,-1.7597256,-1.1568758,-0.21995775
-33.56072,-16.236692,1.4010496,0.10995406,-6.138425,-0.24442571,2.7990096,-4.6735764,-0.2854015,-0.53240013,-6.502394,-9.679615,-1.4727832
-8.738629,-2.7461197,0.3380896,1.7686809,-5.723774,-1.9388402,2.6765919,-7.899257,0.32763508,-1.668412,-0.46357632,-5.9089904,-5.966022
17.837269,11.409333,0.562897,1.8434423,-11.087607,-7.3815026,1.5015391,-9.870366,0.8133559,-4.15981,1.101432,-2.6100366,-6.9143295
25.779617,10.425381,-0.01081306,2.6973467,-14.668307,-5.0433865,2.5863264,-11.172379,0.7687343,-3.713151,0.7431339,-1.5107336,-7.787335
25.796423,10.191632,0.42676428,2.0961099,-12.901753,-4.567308,2.4374301,-10.275316,1.0901339,-5.3604984,1.4764483,-3.356808,-7.966363
-9.759614,-5.1674542,0.4845493,1.7314702,-4.476348,1.5875571,2.9594738,-6.7209625,-1.0414232,-1.8194193,1.531533,-2.2307308,-1.1485744
-37.325203,-16.759022,-2.941314,2.0976393,-3.466651,0.80886316,2.8214946,-5.6233087,-0.3184212,0.35934114,-0.6625942,-2.2440028,-1.4155723
-35.734283,-16.107693,-2.6640632,-0.22161654,-6.207001,0.3437487,2.7402833,-4.532496,-0.38397586,-4.333879,-7.167022,-9.543174,-0.44763824
-34.56784,-15.8431,1.1185856,-1.2232329,-4.492829,0.09933316,2.982611,-4.740934,-0.5986035,-4.7089176,-8.3232975,-9.999932,-1.254648
-27.759642,-14.168345,3.665845,1.6768491,-1.3805234,-0.78705275,3.291772,-6.7745895,0.105768174,-1.1658983,-6.109705,-9.967383,-4.899755
2.0006447,4.885969,1.6349989,1.9246578,-1.8747904,-9.359246,2.1510983,-12.596657,0.53447807,-1.9932952,-0.5983952,-6.679439,-7.3393054
26.728806,12.472394,2.6931133,4.178057,-1.8533841,-5.3287597,2.7243695,-12.099221,0.28318378,0.30206844,2.8588822,-2.2083545,-8.15508
-0.60555196,8.491799,4.110926,3.508491,-1.390533,-2.6168542,6.7463746,-10.2264805,1.3434876,2.1491072,8.920838,17.906164,-8.080947
-8.169931,-5.743292,1.0742939,2.4593096,-0.22895491,1.9527903,3.5369892,-8.0085,-1.0956401,-0.77766913,-0.6627234,-1.9535526,-1.5446568
-38.09582,-18.325119,-2.1488733,2.1097565,-3.643581,1.4609448,3.0665405,-5.5454264,-1.1261995,1.7077254,-0.43366706,-2.7179775,-1.9349353
-36.44382,-16.034185,-2.8023598,-0.65192425,-4.5773215,0.22496898,2.702271,-4.784737,-0.5230286,-3.8821979,-7.0342116,-9.373413,-0.2977972
-29.424873,-15.192987,1.0868926,1.5041587,-4.5492353,0.5312766,3.2602313,-5.663889,-1.1863036,-0.85186434,-7.7561026,-10.312163,-2.7319238
-9.508857,-4.2403708,2.110908,-1.7345508,-2.714739,-1.4183277,2.939039,-7.6212883,-0.7890824,0.6284364,-6.268305,-6.424312,-6.088139
9.643566,2.936055,2.4524696,1.9573865,0.06265816,-11.266356,2.55264,-12.52505,0.5240747,1.5097843,-0.19489051,-3.4766498,-6.776077
27.06637,14.7606735,1.5091437,1.7571188,2.3251657,-4.7237277,4.600182,-13.836533,0.6829962,4.841334,6.2202754,11.581225,-7.3492002
15.929839,14.807839,5.865133,3.0720563,3.3155985,-0.76153815,3.6754448,-9.994404,1.5622905,5.0098534,4.2820315,14.3516655,-7.947882
-11.630358,-4.416165,2.6484125,1.7394857,-2.4011562,3.7865996,4.4677124,-6.9629025,-0.10960324,-1.5672034,1.7202722,-0.4676908,-1.2491288
-38.580986,-18.065907,-2.2915366,-1.2777964,-3.3976054,0.7390137,3.3098652,-6.2636228,-0.023418821,-3.6544921,-1.279699,-1.3449706,-1.5409809
-40.613804,-17.817595,-4.645517,0.88670015,-3.8472908,1.1890541,2.8110414,-6.2643504,-0.7030175,-4.107758,-0.9508351,-1.5573503,-0.908195
-33.95652,-16.136574,0.6290341,-0.66099966,-4.583583,-0.5669944,2.7427592,-5.2248015,-0.33803615,-0.57885176,-6.8308244,-9.892269,-1.5167983
6.214873,-9.072893,1.5605224,1.3696775,-3.2047758,-9.289251,2.0245779,-10.817575,-0.095201485,-2.00977,-0.74479485,-8.372656,-6.615076
25.379854,10.593706,1.1268849,1.9434174,-2.730177,-6.1976995,1.8129735,-12.775877,0.32026553,-1.976638,0.88086087,-3.2127936,-7.756641
37.39366,12.734979,2.0669675,-0.74936163,0.93956834,-4.814954,3.295957,-11.227567,-0.30119345,-1.4103966,2.863239,-0.36292893,-9.559583
35.804733,12.197778,1.7293668,2.269127,-1.1499581,-4.404817,2.966282,-10.156833,-0.41546187,-3.1525044,3.2740903,-1.3704058,-9.087338
-11.033756,-6.625814,0.78742623,0.40589875,-0.18927315,1.2354202,3.1283264,-8.250605,-1.0646489,-1.384551,0.5438622,-2.3573284,-1.8495556
-35.64298,-16.81692,-1.78682,-1.525452,-2.005708,2.0336506,3.2593372,-6.4026885,-0.4867132,0.3404022,-0.78755635,-2.0940878,-2.392942
-36.02398,-16.184727,-3.527699,1.0271045,-5.130153,1.1463418,2.6232774,-5.202609,-0.7204361,-4.4852304,-6.7617016,-9.114846,-0.89858276
-34.528545,-15.793907,1.1693974,1.1124573,-5.422765,0.037138782,2.9738405,-4.8191915,-0.81205714,-4.4693575,-8.47359,-10.046427,-1.3228624
-25.50978,-14.676657,2.111183,-0.52726257,-2.7532194,-0.9496101,3.1779542,-6.919828,0.029911608,-1.6917201,-6.302606,-9.615764,-4.8614917
6.0175266,3.8946161,1.6016407,1.7323532,-2.9508138,-11.511902,2.3945825,-12.991904,0.5109548,-2.346966,-0.6831916,-7.283473,-7.8622246
26.478178,11.843826,1.1324952,1.8806313,-2.6407707,-6.235417,2.3804624,-12.507437,0.02299146,-0.05899719,2.6925812,-2.2748847,-9.022261
9.40722,4.7144623,0.60943604,-4.8512716,-1.911011,-7.802396,4.7823896,-13.625952,1.165334,1.670495,7.6223736,12.116944,-9.344821
-4.4439783,-7.4088354,1.0981615,-2.7669523,-2.4588597,-1.6015847,2.786858,-9.238581,-1.1104995,-1.1039596,-1.8588425,-2.2804046,-1.9508922
-38.82842,-18.41412,-1.7245219,-1.9083531,-1.702765,1.4773166,3.0425942,-6.0083623,-1.1238153,1.7133495,-0.51972604,-2.9089823,-2.5234017
-36.508934,-16.636913,-3.4603949,0.9911667,-4.036213,1.0236923,2.6588204,-5.4694786,-0.71812665,-3.7936158,-7.059239,-9.040373,-0.7586245
-22.022959,-14.290358,2.0938082,1.6258632,-5.8728685,-0.1624788,2.7172318,-5.7864585,-1.4975749,-1.8520707,-8.695582,-11.821232,-2.016832
7.4347997,-6.5498857,2.9723775,1.383303,0.67073816,-6.9236536,2.6131759,-10.80644,-0.87153685,0.5039536,-8.933443,-8.799986,-6.378287
13.727558,1.2890158,1.8870187,-4.1986375,-0.28225878,-11.823997,1.8458259,-12.630684,0.49943534,2.1181252,-0.40534893,-3.2183702,-7.4644084
38.219795,12.907388,0.9968124,-2.3121896,2.9268773,-4.5783772,4.474105,-13.341844,-0.05984931,5.3871202,6.3870344,7.023745,-9.15602
17.090567,5.527895,3.1886244,-4.8267183,-0.047811586,-4.0423255,2.6455615,-14.350719,0.8967427,4.238532,2.6051974,8.141718,-10.76719
-10.204719,-5.7294855,1.0833701,-2.1990511,-0.5245135,2.360944,3.849725,-8.397193,-0.37103382,-1.6184003,0.55644387,-1.6395675,-2.0004377
-39.523827,-17.375723,-2.4344468,0.8996169,-3.8414974,1.0328295,2.9716532,-6.0100565,-1.215202,-3.8621588,-1.0276593,-1.8961432,1.3459744
-34.786022,-17.424429,0.30796555,1.0868121,-4.930554,1.0161767,3.0091743,-5.064428,-0.8912257,0.69797325,-6.0609527,-8.791785,0.8375194
1.3342109,4.156906,0.00030275527,2.6183407,-8.200707,-4.1525097,2.6388652,-7.5124607,0.3158299,-4.8142657,-9.313226,-12.700341,-6.935377
20.319475,12.519281,1.8108687,3.4052553,-2.6846936,-6.892029,1.3521965,-11.544413,0.46416792,-3.3369472,1.6386265,-3.432422,-6.1881003
24.61353,3.962999,1.4748471,1.1081996,5.380387,-2.707237,1.9008377,-11.93605,0.21210428,-2.3002088,3.1127331,-3.095291,-8.383385
26.328865,9.478096,2.0046637,1.9870882,2.9749436,-5.6763015,4.243242,-13.110369,-0.8132207,-0.43128353,2.0758836,1.2146062,-10.467523
10.832609,4.8099065,2.557214,1.5063001,4.458724,-4.3812504,2.2364342,-10.087892,0.7394733,-1.7010945,2.202904,-2.7958238,-8.865768
-27.47911,-3.9536204,-2.505447,0.8641339,4.2508845,3.9061391,4.211107,-7.283583,0.15032473,-3.4670088,0.72472775,-1.0256637,-6.7489915
-19.538628,-14.047975,1.1699666,0.8239105,3.5039988,1.6011788,3.184711,-6.912963,0.63975513,-3.3182209,-5.933353,-10.086728,-5.299136
9.129296,-6.6480684,2.2974863,0.7344935,5.1737247,-5.2754455,2.2846663,-10.734825,1.2670481,-3.851823,-1.0764884,-1.599515,-8.119189
27.404722,10.78268,4.565864,1.3753104,5.355253,-4.1892757,1.260602,-11.767189,0.4307304,-1.71351,1.1706103,-3.358889,-7.063686
13.091439,13.022099,4.6650157,4.2770214,1.2492981,-1.5573752,5.3565207,-8.276835,0.9004468,-1.4985384,7.4567666,-0.2508286,-8.366917
6.5786996,4.5321174,2.24259,3.3624938,0.58453995,-0.9205389,3.0613422,-9.500318,1.1203212,-3.4956615,3.9166472,-2.4001489,-8.546681
-21.613531,-4.195186,-1.9240768,1.2295439,0.29697338,4.455209,4.301939,-7.228703,0.6622418,-3.6416843,-0.14585367,-0.38802445,-5.998943
-7.790723,-5.191856,1.4975879,1.0686232,0.9661167,1.139182,2.7453094,-6.7117567,0.13449076,-5.7764955,-6.144602,-10.995041,-5.701494
28.075626,11.258027,5.278282,3.3671517,4.8784146,-3.541884,2.3452356,-10.984846,1.4370208,-7.7097993,-0.27317762,-3.1794877,-8.288756
34.335186,12.733096,3.8465514,2.9746113,1.7005997,-1.0665765,3.2407334,-9.23886,-0.83713394,-1.6057153,3.044391,-0.5195835,-8.038695
27.935411,10.301089,5.494987,3.9028637,2.993687,-1.3835647,2.7700286,-10.177849,1.2141602,-7.4627132,3.2387543,-3.7918768,-9.011701
7.2116475,5.209774,1.9906292,3.0684242,4.423762,-2.4949932,2.618378,-10.062229,1.0555838,-2.970251,0.31893608,-3.9016795,-7.870511
-17.439007,-4.7061477,-2.9259927,0.663345,3.9551113,3.4741855,3.5739453,-6.937215,-0.74391633,-1.9697057,1.9195539,-1.0449545,-6.719013
-39.12228,-14.580699,-7.2659388,0.3628592,3.4642026,2.4704819,2.4801474,-6.7892113,-0.57162577,-0.6346243,-0.42387402,-3.5048046,1.3966043
3.2534485,-7.9025197,2.7294815,1.3463885,1.4317044,-1.4043816,2.638534,-7.7052774,-0.11045426,-6.388881,-7.091641,-11.83673,-6.1304927
28.539108,5.8589835,4.693721,4.7076464,0.73245513,-3.5163388,1.6614317,-10.141142,0.8460343,-3.2967312,-0.7634282,-3.4913354,-6.714943
34.822376,12.393811,5.075314,3.8014529,7.222678,-0.82677203,3.3393242,-9.272535,0.06186794,-0.8426049,2.9038386,-0.029282207,-8.699473
16.409445,11.749144,3.318731,3.6094677,1.2614697,-2.4919617,2.7706742,-8.817142,0.97760075,-2.8010578,2.8757012,-1.8869377,-7.326769
-10.33639,7.964704,0.16038057,1.5848798,2.646129,2.6554825,3.5597758,-8.103599,0.30290687,-5.9733768,-0.3314309,-3.7075577,-6.7616086
-27.41424,-4.895646,-2.7558706,0.9392886,2.0626862,3.5775936,3.900274,-7.70274,-0.35334185,-0.06846911,-1.0773231,-1.3975943,-6.698426
-36.49504,-14.486728,-4.6771517,0.08073032,2.7858672,2.1581464,2.9893115,-5.9678946,-0.9377856,-2.7872388,-6.36522,-9.444801,1.5548095
-7.8130283,-14.976655,0.78228265,1.628171,-2.5946927,0.28752255,3.1859212,-6.165957,0.47560444,-5.837476,-5.97147,-10.310498,-5.8333464
20.190657,4.5015693,3.2145789,3.3106098,7.1777406,-4.012184,1.6638237,-10.754278,0.5170277,-6.9044185,-0.87882257,-10.2096405,-8.48455
26.183834,8.057999,4.206095,3.9433916,1.8061436,-1.1804837,1.5097252,-9.958137,0.8966892,-2.8435884,0.952565,-3.478769,-6.2761765
15.934508,7.342638,2.441795,3.7881193,5.876695,-3.6311893,2.142628,-9.266925,1.3030068,-3.353142,5.0309553,-2.2036812,-8.7431965
1.0114561,5.658042,0.10790497,2.6083202,5.2554345,-0.42227387,2.4633393,-8.630806,-0.013380306,-2.3776207,-0.8595883,-4.152367,-7.8341193
-17.619257,-3.8312001,-2.3244545,0.862452,3.2957685,3.7389627,3.7524757,-7.438626,-0.8122,-1.9700011,0.6717678,-0.37369692,-6.6816764
-37.258907,-8.242,-5.21449,0.15855572,1.3534873,4.1171746,2.9988446,-6.504961,-0.9983626,0.7714788,1.96995,2.469463,2.593547
-28.31816,-15.488991,0.087874025,1.7714354,0.98923653,1.836689,3.5042977,-5.6198864,-0.3225443,-3.8720334,-6.512146,-10.198595,-4.8643227
-14.9632,-9.425433,3.9804814,1.2489891,1.0624629,0.53246236,3.3441868,-6.208713,0.44020116,-4.028827,-6.834496,-10.237639,-5.285181
19.78142,4.623825,3.3665016,1.6801864,3.7372332,-5.9333153,1.2181612,-11.091192,0.89914435,-3.2128088,-0.9480415,-3.1694007,-8.131971
27.206093,11.762763,1.708265,2.5414624,5.09607,-1.5695803,2.3012996,-10.641001,0.9334612,2.2777572,4.162492,1.1509572,-8.782893
27.45428,11.590441,2.5383685,1.4339446,4.084516,-2.2672865,1.8219702,-11.485277,-0.000410147,-1.7139888,4.005994,-3.0947175,-9.329362
-0.4088126,5.1133413,1.3268365,3.4208422,0.9043385,0.51588786,3.17212,-8.7219305,0.38301152,-6.533985,-1.0850238,-3.0726829,-6.5943785
-27.766768,-4.788669,-3.1583433,0.6899919,3.1466558,3.2983608,4.2208023,-7.715643,-0.47101337,-4.6676226,-1.2792323,-2.0228775,-6.7328467
-19.173603,-13.413161,0.1505437,1.0525576,1.1893773,2.1686032,3.505265,-6.6708946,0.52680916,-3.3879714,-6.048381,-9.887241,-4.745706
20.099802,5.0702486,2.386606,3.0275857,-2.3374627,-3.7691278,1.4608932,-10.4795265,-0.44638824,-7.1558547,-0.9125366,-9.923391,-7.0208383
27.373188,12.173337,3.0990417,3.6019747,0.7936636,-0.16656417,3.5023928,-9.815529,-0.19948068,-0.61286354,3.3444624,-0.20776148,-8.254989
19.990984,11.734865,2.6571727,3.770021,5.5200715,-0.09744534,3.384362,-9.778616,0.5792365,-2.5183496,3.3729203,1.0493647,-9.75716
4.820904,4.6567597,1.9321018,3.3596935,0.36122122,-1.1388109,3.1016135,-8.599725,0.8005559,-5.4383273,1.3659657,-3.5512893,-7.689373
-30.381485,-3.9499395,-3.4610574,0.95940083,0.45561337,2.8012028,3.5220797,-7.08396,-0.9698531,-4.469984,-0.87885475,-9.027211,-5.798101
-34.924187,-7.3267956,-3.014782,0.7032896,-1.6202097,3.365377,3.5714908,-6.645856,-1.1936247,-3.8822265,-1.3812575,-2.1435227,1.861406
-27.306414,-14.763548,3.3181198,1.1344392,-0.7088267,1.9459101,3.2231324,-6.1699443,-1.1559262,-3.235215,-6.0464783,-9.823821,-5.313457
3.5175614,-8.329327,3.6485727,2.5598414,-1.8806188,-2.1126938,2.2957551,-8.347654,0.7999281,-3.0605175,-0.93426985,-11.63692,-6.4587917
13.877542,4.505955,2.5611215,-0.32337826,-1.9963298,-5.8172193,1.5850971,-9.744296,0.6745602,-7.3764114,-1.2431104,-7.4540763,-7.0085583
39.50441,12.117616,5.2736735,3.7308898,7.3016915,-2.9147673,2.8697026,-10.253371,0.3108432,-7.5386496,1.0310645,-3.1850863,-7.353055
29.046314,12.95433,5.17621,1.6270369,4.0471697,-4.781538,1.1936603,-11.617575,0.70865643,-3.1745832,0.32067063,-3.8341923,-8.237886
0.61879414,5.3923044,1.3926915,1.4726856,3.6083462,-0.69819826,2.4514136,-8.611076,0.85488814,-2.3872616,1.2467909,-1.2750193,-8.6481
-29.333094,-4.60524,-3.3923914,0.524712,4.5919476,3.1196125,3.9559562,-7.588016,-0.45694107,-4.958238,0.38035506,-1.09668,-6.8317137
-36.04673,-8.032456,-3.569376,0.43851495,1.8993609,3.1589015,3.3691428,-6.573005,-0.302109,-2.4738188,-0.6892016,-6.033044,1.677589
35.20883,11.530867,4.3391323,2.8973682,1.3183206,17.724243,12.866443,-3.3732176,2.901394,2.5339396,7.194901,13.083904,5.333147
-13.329295,0.34234425,1.6611145,1.8600107,-0.16386712,14.738822,9.723722,-3.5342991,1.5052389,0.31547627,4.1339307,3.4644,3.3032467
-30.916553,-5.668576,-2.177163,1.1773565,-1.8324088,12.710714,7.0790324,-3.9580774,-1.0066669,-0.0049728677,-0.2845633,-3.7611256,1.9327086
-39.91221,-17.389254,-3.5700958,0.92492527,-4.2014065,7.2464848,4.717964,-2.6261764,-0.13232496,-4.800587,-6.4640102,-10.674681,1.8327492
-27.610897,-17.777927,1.4661629,1.4468675,0.69039017,9.864438,5.5056996,-3.9012206,1.2732295,0.11114919,0.04997147,-7.464476,-4.5298553
9.341391,-8.541146,4.592956,-0.95182556,4.5436697,10.9232645,5.5859995,-4.0816646,1.7348139,-1.788975,0.85942733,-3.3259525,-8.22439
23.594849,5.8672447,3.8700628,-1.4109615,1.0623413,18.610455,11.217154,-3.8503792,1.5470444,4.375572,2.932164,9.834147,-9.833213
-14.745278,14.443975,2.3197393,-1.9728533,5.43425,20.227413,14.984846,-3.8109448,2.178974,2.5878386,9.4242935,25.336115,3.8811011
-16.38787,-5.8778005,-0.8373815,-1.3802981,-2.700274,13.114201,8.117008,-3.8502648,0.9076043,-0.06457421,1.6656433,-1.7699907,1.7347236
-38.605373,-9.034376,-2.7646763,0.39077938,-0.8354985,10.831481,6.9049764,-4.0967107,-0.0009953929,1.371104,-0.5641918,-3.6749861,1.901831
-39.84409,-16.94314,-2.2341073,0.66325307,-4.1468287,7.7969613,5.1345043,-2.8065062,0.6671788,-4.873278,-6.2573895,-10.105618,2.083929
-37.45934,-19.211695,-0.64907074,1.4125193,-0.9047456,9.026023,6.0270805,-3.271449,0.15648437,4.1733613,-4.155214,-4.8191295,-2.097056
-20.096329,-18.106796,3.1718009,1.5542963,0.6566502,10.389312,5.356418,-3.2237191,0.82940894,1.9368664,-0.5886605,-3.165567,-4.7519164
19.470314,-7.5892034,4.5168924,-2.5215137,0.0054645366,14.947917,8.439996,-4.4714675,1.4354544,3.6239738,2.1005423,4.4450674,-7.5343513
30.213114,8.602705,2.6851158,-0.9537117,1.1652203,19.031141,16.197248,-4.2223034,3.0644393,4.5268764,7.47695,28.970682,-8.533456
16.554482,11.732415,4.1767535,0.0837759,7.8153925,20.58878,13.045346,-4.5245724,1.8689779,3.300738,8.893852,22.41852,6.7846026
-12.767404,-3.0588708,0.9527513,-1.547372,4.950971,15.150809,9.500788,-3.5112293,1.2239412,0.8110957,1.7463455,5.3796673,2.3939402
-35.43419,-8.697656,-3.3931313,-1.2139177,-1.2466205,12.325991,7.4497137,-3.7659616,0.4259753,1.4096708,-0.74340695,-3.2444148,2.509992
-42.645485,-19.363098,-5.980146,0.21826972,-3.4486964,9.2130995,5.62979,-2.9334166,0.42943367,1.0441344,-0.04256665,-4.384379,1.887701
-24.184423,-18.763548,3.006164,2.6695292,-6.341163,7.7761807,4.3741937,-3.345147,0.16579226,-0.25993752,-7.491076,-8.329149,-1.6802793
-15.22163,-11.621549,0.19480069,-0.1351837,5.782665,12.085713,6.5298567,-3.3845048,1.6184336,1.5954014,-0.09779328,-3.3872762,-5.6160593
24.054625,5.8155055,5.1964216,-3.7755313,1.3509642,15.640509,10.413035,-4.0224614,1.7319915,4.8213673,0.3650086,4.861204,-6.6759944
45.458637,16.472105,4.3158326,1.8897353,0.6453759,20.615995,16.067476,-3.8501158,3.7895656,7.703541,6.7138367,30.386374,-6.725613
24.650862,13.992552,3.1308393,1.5816487,0.6658899,19.790655,11.868119,-3.6605554,1.6783937,3.1666276,8.384511,16.995502,5.642325
