Air_temperature_base,Soil_temperature_base,VPD_base,SWC_base,Precipation_base,SOC_0_base,SOC_10_base,SOC_30_base,LAI_base,BS_base,PV_base,NPV_base,CI_base
-5.3496914,-9.619272,-1.7675248,-0.9771144,-0.8272006,2.084153,0.17835853,0.12914191,-5.529699,1.9530896,-1.9803174,7.1609607,-2.5194652
-3.5549366,-6.8820353,-1.6888094,-0.5652901,-4.4882774,2.5196042,0.2962984,0.41295072,-6.31241,4.4402995,-9.9316225,-7.1821437,-1.9224287
-3.4228244,-6.88465,-1.1138302,-0.585101,-3.167465,2.063645,0.17040275,0.5216186,-5.5033984,5.428979,-9.199111,-7.416831,-1.259155
-2.6239278,-6.175331,0.31948352,-1.0633327,1.1882018,3.2408338,-0.45725766,0.3744893,-4.0905128,7.3725243,-3.1395705,-4.821439,-0.21682146
-6.9830885,-10.897048,0.14700502,-3.4038074,1.1559701,1.1248146,-0.981602,-0.073485285,8.672912,5.1645555,9.610261,10.568628,-1.303551
3.8323307,-0.9984791,2.1532855,-2.6016102,2.1354108,2.2946408,-0.472893,0.006984533,12.711618,6.6443233,22.546972,19.064554,-1.7651424
-4.4635787,-0.18650946,-1.4520652,-1.9450415,1.6907732,2.2471387,-0.3287742,0.29281408,10.7518425,6.525822,20.641268,26.7477,-1.2136041
-4.3025384,-8.08851,-0.25567362,-0.94095457,2.2809331,2.1049755,0.3371025,0.15168738,-3.403441,4.5211563,14.126022,12.448338,-1.5141109
-4.384248,-8.357616,-1.8103871,0.28774735,-0.10794691,2.942408,4.2171073,0.08351751,-5.686897,5.416767,-1.6655005,-4.0551143,-1.8358567
-3.3472717,-6.2867165,-0.8686929,1.790655,-5.4822664,2.0146005,2.5421789,0.15678327,-6.0527453,0.18997921,-6.8541865,-8.257292,-2.3823326
-1.3916497,2.345684,1.6069939,-0.39834628,0.40206176,3.8701959,5.694484,0.56767017,-4.7571983,6.3553605,-3.807183,-8.303328,-0.8525364
-3.048424,2.647426,3.032198,-0.40196717,0.7252516,3.112183,5.236011,0.3805839,11.87582,7.914268,-2.5591114,-3.7261944,-0.40859893
5.655101,3.1295779,4.7674003,2.3295636,1.7159369,3.0782156,4.9165115,0.7758932,15.930718,8.10152,17.163565,16.439365,-1.0164852
6.2954497,0.8999597,4.769548,2.726024,0.7950537,3.33011,5.3729715,0.7202154,15.619237,7.2980103,17.541986,16.647348,-0.6486847
-2.1785636,-4.2257476,-1.2229899,1.8993928,3.1710012,3.210424,4.863108,0.23167437,-3.313902,6.4923096,15.046627,1.8872753,-0.43439266
-3.280302,-6.1654367,-1.5916374,0.3227414,0.32325023,2.511721,3.8395767,0.2934963,-5.0534477,1.0114625,-1.8292974,-2.0496476,-2.5370638
-2.7686498,-4.5779166,-0.9026398,0.62975335,0.562008,3.012273,4.8069506,0.64655334,-4.75924,0.48055845,-6.564749,-7.811006,-0.8679593
-0.5653671,2.7666585,1.8414954,-0.5150494,3.7727854,4.3346686,6.9022064,0.30924633,-3.1006994,10.730803,-0.08021994,-5.332691,-0.43722013
-1.4558101,0.79213816,4.233732,-0.80927676,-5.5783234,2.5538409,4.8437614,0.26558024,11.667325,6.548859,14.886999,9.313314,-0.8500778
-5.1219907,0.38385984,-1.9900615,-1.3848419,-0.023829244,3.0047793,3.9759326,0.20386492,12.458917,5.8838115,13.813218,13.384998,-0.6361575
-2.4891841,-6.9345737,-1.2651007,-1.0694386,3.0327744,2.9204767,4.3671694,0.13450749,-4.8506346,5.0903625,3.6133623,8.69187,-0.7022422
-4.0958924,-6.9562497,-1.6770161,-0.3105765,-0.07960618,2.1622431,3.370445,0.1780245,-4.8387275,-2.3615093,-2.1994712,1.5224024,-2.3898487
-2.8185368,-5.6579366,-0.67031497,-0.38316873,-4.282033,2.4906921,4.0145335,0.6232418,-6.425187,-3.140198,-9.666897,-8.2300625,-1.9973364
-1.8627763,-3.6726482,0.61321694,-0.645179,1.5282427,3.439431,4.4222355,0.7122578,-4.997364,-0.14964801,-2.9997332,-7.6411333,-1.2863474
-3.3484876,1.4334415,0.8620946,-1.8643554,1.3833536,2.6586497,4.5092225,0.12955981,8.341984,6.55763,-2.7194917,-2.512578,-0.4304796
-1.7503735,0.51082796,2.470401,-1.1757166,2.1752465,3.065606,3.863506,0.20816937,12.457238,6.2066317,15.652687,14.501782,-0.7503599
-4.649377,0.5117882,-2.8094013,-1.4945723,1.8273212,2.8718104,3.7584605,0.1718391,9.910458,6.4965773,13.190856,13.381756,-0.81961846
-4.608158,-10.247249,-1.1402874,-1.3806412,2.4488487,2.7302845,3.5676632,0.06586795,-5.0270405,4.8337107,12.8089485,7.567889,-1.0053519
-3.9810305,-7.8230104,-0.29254645,0.8221355,1.8749046,2.1921666,4.458461,1.2317774,-5.210409,8.469342,-2.0452478,-6.4302983,0.5973048
-0.72531986,3.5642366,1.9356371,0.38616726,0.93955076,3.5118546,6.77246,1.6097441,-3.4459805,11.938002,0.5434209,-4.437415,0.74074733
-3.7139096,1.2938218,4.8774576,-0.5742667,1.4490424,3.6049054,5.1134787,1.0838686,12.819167,6.560866,13.733432,10.21578,2.455411
4.727318,0.38400388,4.1997137,-1.7998443,0.6650048,3.6365383,4.283282,0.85738945,13.289758,6.640539,17.81953,16.49653,2.9004865
-4.9757867,0.8177773,-0.92388433,-2.7911403,0.18248,3.1748335,3.4425623,1.1876997,11.415722,5.3935003,15.317289,13.660887,1.9954567
-6.093721,-8.926623,-2.1511624,-2.139896,0.5034002,2.7500525,3.4665742,0.945977,-3.7298148,4.732485,12.476724,11.308815,-0.3132899
-4.4022236,-8.213013,-2.350205,-0.46878198,-2.2104065,2.0466413,2.9835572,0.92598385,-5.398972,4.3241386,-1.2588711,0.009990308,0.23340562
-5.0560308,-8.473834,-2.370826,-0.20920277,-5.772546,1.7318726,2.9623816,1.0247838,-6.230684,5.858908,-2.489684,-4.487826,0.3021507
-4.2735105,-8.257112,-2.4958541,0.9408641,-6.588914,0.8615787,2.022051,0.45806697,-6.9033556,3.8177373,-10.016736,-8.598343,-1.8696445
-3.2099326,-5.44529,-1.0243404,-0.41041613,-2.5160744,2.1651063,2.964076,0.449329,-5.5699344,-3.7577975,-3.6658483,-7.614711,-0.09228577
-1.3157315,-6.3619027,1.0297937,-1.5936837,-0.034940593,2.7152853,4.7961025,1.2340877,-3.4597387,8.22374,-1.2274957,-5.4905314,0.5188878
-6.0453773,-8.906908,0.55295205,-3.0073502,1.1029425,2.7073033,3.5297797,0.69309855,9.687688,4.7633986,10.330421,12.355909,1.764363
-4.3644257,0.5012066,2.0869846,-1.5710558,1.0199023,3.180867,4.156794,0.96026576,12.023986,6.095656,13.913339,14.066522,2.4474132
-1.8133707,0.3199617,2.4932024,-1.0966203,0.96910584,3.0528078,3.7799723,0.97822726,12.691231,4.904813,15.085598,14.486379,1.6852324
-5.611546,-7.9317803,-2.2077672,-1.5224985,-0.39112157,2.3825812,3.9298542,0.9996084,-5.4171133,5.6703124,12.045539,10.999426,-0.23133194
-1.6605718,-3.9335017,-0.38876635,-0.23311032,0.47407025,2.543809,4.236953,1.2287436,-3.9259126,2.6279016,1.8538095,7.26971,0.7905371
-4.914856,-6.941581,-2.372958,-0.6389572,-6.8897123,1.5749294,2.1481016,0.58539516,-6.1924896,-3.0369158,-2.9526117,0.52835023,0.041742656
-3.2639396,-6.5227847,-1.3688194,-1.355929,-0.43803334,1.9685818,2.963698,0.23711477,-5.6927414,-4.1583376,-3.6596158,-8.239054,-0.017743539
-2.5723732,-7.703274,-1.4142306,-1.4721303,1.0839735,2.5832222,3.6739223,0.41687402,-5.088591,4.440815,-4.326734,-7.0218635,0.27353632
-1.507392,-2.1701574,1.2309775,-1.6967871,3.4163918,3.284188,4.906335,0.99453044,0.7320143,6.963335,-0.68289304,0.15523565,2.258524
-4.7214365,0.27050966,1.6796837,-2.287876,1.3262259,3.6809595,3.9829435,1.0864242,10.92158,6.3835015,15.011093,15.3946905,3.4883482
-4.5793724,-0.07741763,-2.4478781,-2.9400723,1.3582854,3.1263504,3.1754107,1.221065,11.184966,6.3082237,16.738106,15.162545,2.2484167
-4.606608,-7.416851,-0.400274,0.1166461,2.7790675,2.839665,4.095012,1.1653847,-2.8470814,6.369968,14.368257,13.811999,-0.15133733
-3.6231585,-5.821833,-0.28215834,-0.16232967,1.0074979,2.4743326,3.7721243,1.203677,-4.5603247,2.49142,0.55948865,9.017021,0.8349387
-6.5171857,-9.650186,-2.0457153,-0.7259422,-4.7387323,1.5278783,2.4123218,0.6091566,-5.5760717,-2.7271705,-3.5062206,12.996405,-0.30195615
-3.1605234,-6.87457,-0.8874196,-0.62026274,1.1791544,2.3226285,3.6287124,0.9049878,-5.078415,0.7461837,-1.5579886,-5.779754,0.48521236
-1.9927927,-4.6019096,0.649317,-1.082312,1.4342443,3.1849277,4.261924,1.3044088,-3.1273465,1.706931,-1.0480933,-4.081497,0.7341637
-5.451649,-10.344789,-1.6434937,-2.8394716,1.135167,2.7032673,2.9779758,0.9859306,9.824103,6.7198286,12.295136,12.122402,1.9278003
-4.294256,0.2043219,1.9894,-1.5087984,1.4292732,3.7734773,3.887358,1.0369081,11.855927,7.0485725,18.200497,15.129475,3.3894002
-4.1658306,1.2414125,-1.904399,2.9215367,1.4810528,3.3901434,4.0896444,1.8512233,13.664185,7.3211,17.277128,16.454071,2.2066681
-4.3611298,-8.042786,-1.4450754,-0.83559084,2.6043806,3.038629,3.732266,0.90965354,-4.5691214,6.1725783,13.836615,12.438977,-0.24739115
-4.6396427,-6.9022436,-0.8022029,0.20783456,-4.7442374,1.8168355,2.9115891,0.58875716,-5.8750343,-2.496026,-1.1657611,13.885303,-0.37931928
-6.80631,-9.487205,-2.3411524,-0.7266964,-4.9257803,1.4336634,2.3775947,0.4957027,-6.2296004,-2.5988796,-2.1864824,12.364681,-0.28911808
-1.522461,-6.0856466,0.7768017,-0.13609567,-3.3611999,2.497086,3.2780151,0.8552397,-3.5398123,-3.7233443,-3.9946856,-5.611846,-0.028136397
-1.880821,-5.9273915,-0.74627596,-1.2524134,1.80783,2.6353517,4.159536,1.0911933,-2.872212,4.2677336,-0.81066924,1.3825265,0.53246415
-5.6615863,-10.351977,-2.110649,-2.917477,1.0949537,2.824582,2.749108,0.97892165,10.273665,5.3390727,12.68544,12.463497,2.0127063
-4.453887,-0.110881485,0.5198533,2.4614651,1.6064302,3.3299499,4.0665035,1.4967071,13.528456,7.309201,21.628325,18.31038,2.853175
-4.457235,0.27128994,2.0347574,2.7626832,1.225783,3.787529,4.3543987,1.4631369,13.601892,6.932893,18.623194,16.311785,2.942443
-6.192369,-8.819196,-2.3039186,-2.2702987,2.1920507,2.6827505,3.5062647,0.70434135,-5.2951884,3.9640448,12.485336,10.661749,-0.406751
-4.0246964,-5.566043,-1.2877587,-1.7222494,-0.6665994,-1.8920729,-1.3384387,-0.3399487,-5.0021873,-3.0008032,-3.5322013,-4.997496,-0.8267845
-3.6691334,-5.234877,-0.61237967,-1.1049364,0.7404128,-1.7395229,-1.3374797,-0.22687313,-5.1799736,-3.252978,-3.897872,-5.335547,0.24533556
-3.3215048,-4.9819007,-0.61237293,-1.2873176,0.021537075,-1.8621354,-1.3097129,-0.2045337,-4.242944,-3.2027817,-3.8007164,-6.317555,0.5498242
-3.1876523,-4.869927,-0.76033056,-0.5516985,2.9660068,-1.825167,-1.1993308,-0.13958663,-4.803476,-2.913375,-3.2704356,-5.699814,3.691322
-2.2894797,-2.786565,-1.098247,-0.98806757,1.4686115,-1.9181917,-1.7652112,-0.25657812,0.88684696,-3.8183072,-1.5170078,0.10504726,2.683136
-3.5921366,-0.4155938,-0.77606875,1.733085,-3.7582197,-1.786886,-1.2257357,-0.38957286,12.747657,-3.7231505,-3.8281724,-7.383403,2.221104
-0.9186028,2.451503,1.8934405,4.857024,-3.8841999,-2.3073592,-0.8976257,0.05356882,2.3415616,-0.17687199,-3.4759817,-8.754239,3.032153
-1.4835602,0.46461105,1.6102413,3.957634,1.1257685,-2.2594812,-1.3181093,0.048617586,-2.4160845,7.679396,-3.5709333,-9.117062,1.8684037
-2.1936815,-0.31024244,-0.8834608,1.6604031,1.8268062,-2.3089824,-1.5222926,-0.2371476,-3.5300155,7.6138473,-4.6074653,-9.246314,3.1217346
-3.0264528,-5.5750446,-0.9712699,-1.164496,1.3628728,-1.8878107,-2.2254436,-0.47111353,-4.6353793,6.685293,-1.816518,-5.972651,2.484336
-3.8976984,-6.862229,-1.4355887,-1.4660443,1.7790703,-2.0633109,-1.6457496,-0.32623655,-3.9491403,1.2846699,-4.404345,-7.2363534,-1.1239734
-4.106777,-6.919436,-1.0973115,-1.09782,-5.7678294,-1.999935,-1.3382639,-0.43069345,-5.7032065,0.57623655,-4.4376807,-5.888184,-0.6452099
-2.1536725,-1.5318085,0.7046861,-1.1774373,-5.001472,-2.725016,-1.6340984,-0.3569103,-5.7596717,-4.1093483,-10.021036,-10.281491,1.1646346
-1.4302725,-0.5506264,0.993385,-0.6166578,-5.271155,-2.900283,-1.7610681,-0.41277152,-5.9502573,-4.1765637,-9.861149,-10.112449,1.3960215
1.3091763,2.9349127,0.7403012,-0.5934938,-4.6552386,-2.3641922,-1.6230648,-0.31706348,-6.4970527,-6.5598955,-11.615253,-12.703598,-0.12220063
1.714079,7.23066,0.9046868,-0.44451636,-4.8897085,-2.3501656,-1.4992735,-0.33712086,-8.440245,-6.0478983,-12.858416,-13.321747,-1.1175323
1.8790774,3.129498,0.5626548,-0.50675124,-4.4581847,-2.3096437,-1.5684472,-0.3165895,-7.930384,-6.0148816,-12.532732,-13.144669,-1.3949504
-1.2965186,-0.048730634,0.8150331,-0.6105107,-4.4321127,-2.3758664,-1.679236,-0.33512682,-6.985877,-4.2454314,-10.762784,-10.711802,-1.429116
-2.3929245,-4.7402835,-0.8958875,-1.1696391,-0.35892147,-1.9279561,-1.3387072,-0.31469935,-6.491675,-3.3703992,-8.41266,-9.30753,-2.354774
-1.7516043,-1.3464671,0.3638993,-1.0337896,1.2766117,-2.724183,-1.6655542,-0.325049,-5.4786825,-4.211198,-9.110169,-10.62285,1.6276693
-1.4712236,-0.7911081,0.80211055,-0.6227117,1.681149,-2.5853999,-1.6156011,-0.3118175,-4.2879086,-3.572529,-5.511496,-4.385268,1.8572081
-0.9804352,-0.47911352,0.97212327,-1.1036272,-0.4261152,-2.3460357,-1.6945666,-0.32132614,-4.6571407,-4.1679463,-5.6055675,-3.8441699,0.2210504
1.6452249,2.9734275,0.5881232,-1.0763605,-4.9854965,-2.37142,-1.6015906,-0.30191475,-6.9516163,-6.0965743,-11.241325,-12.856537,-1.1499256
1.2200066,3.1611705,0.5609108,-1.0911751,-4.638031,-2.363272,-1.6196008,-0.2813834,-6.2365394,-5.896651,-12.026133,-13.197489,-1.3450352
-1.1707782,-0.3425773,0.87027365,-1.046474,2.6213012,-2.7871819,-1.7885602,-0.30106348,-5.7416883,-4.275696,-9.058647,-10.0775,-1.2438781
-2.395228,-3.5459995,-0.9405264,-0.87082934,1.9010173,-2.104833,-1.4805156,-0.2923392,-6.381348,-4.0559616,-5.730606,-5.97255,-2.8385234
-2.15395,-4.597182,-0.2705376,-0.7562779,2.382848,-2.1126819,-1.2052453,-0.26379773,-5.2305355,-3.3386104,-6.160121,-8.820235,1.7058101
-1.2131737,-0.7080018,1.1616637,-0.56733406,-0.9678442,-2.5520751,-1.6504315,-0.29285127,-3.2997541,-4.3009715,-6.146608,-6.7768736,1.8718748
-1.345479,0.89314044,0.85400856,-1.0679907,-3.7165272,-2.3189857,-1.6684957,-0.26648483,-4.2481575,-5.313799,-6.996137,-6.92483,-0.034740813
1.8623283,4.0036664,0.66199255,-0.73190045,-3.7926438,-2.3080425,-1.6580844,-0.3785521,-7.340933,-5.943986,-11.588512,-13.15608,-1.0484111
0.8475979,3.1262918,0.6655175,-0.6587437,-2.3151095,-2.515387,-1.7194748,-0.39321232,-6.774791,-5.9747357,-12.352818,-12.696203,-1.3343956
-1.3841375,-0.44240522,0.5765309,-1.078444,2.2224045,-2.548909,-1.7567105,-0.30042964,-5.7386737,-4.4744635,-10.44077,-10.634885,-1.328011
-2.3723474,-4.6851974,-0.90858203,-0.9386275,0.7376635,-1.8573,-1.2421526,-0.34228212,-5.8151345,-3.5067818,-5.3232946,-6.002316,-2.605973
-1.7911727,-3.3841467,0.62467474,-0.97504896,2.2912295,-2.2430263,-1.5229374,-0.19678521,-4.5730205,-4.030862,-6.539417,-6.690867,1.7695459
-1.2683249,-0.31756502,-0.7218573,-0.63726693,2.942048,-2.5858037,-1.4965373,-0.31419376,-5.4485407,-4.516889,-4.518541,-5.9779153,1.8166888
-0.5314894,-0.6591916,0.88883936,-1.3923079,-3.520892,-2.2196503,-1.9935131,-0.29935378,-2.5087981,-4.4788923,-4.286224,-6.801187,0.09045043
2.0798635,3.032354,0.64643544,-0.7098686,-4.835509,-2.253225,-1.6140021,-0.41657826,-6.041094,-5.7172995,-9.442113,-12.554325,-1.0640696
1.8447788,3.119943,0.7615124,-0.49878705,-3.5831053,-2.295996,-1.6747811,-0.41195986,-6.733723,-5.862957,-12.070267,-13.061228,-1.3141443
-1.3262609,-0.55552405,0.68511915,-1.074025,2.458199,-2.732953,-1.7489814,-0.30042964,-5.732637,-4.3000503,-9.095333,-10.514279,-1.2782652
-2.1294405,-4.6752744,-1.0337055,-1.0689082,2.711925,-1.7551695,-1.49347,-0.23671195,-5.3966126,-3.678999,-3.4207072,-4.885709,-2.4936616
-2.2107346,-3.2354083,-1.1424427,-1.0284058,-0.021088762,-2.1971729,-1.5348794,-0.40178633,-4.3589334,-3.6337202,-6.1345882,-8.507495,1.4868094
-1.1694434,-0.7280321,1.1604582,-0.9537097,-3.2603428,-2.6764956,-1.7086602,-0.2912582,-3.6228435,-3.8888576,-5.895374,-7.350281,1.657673
1.120537,1.0721638,0.61997104,-0.52458364,-4.295783,-2.276803,-1.6571581,-0.3800584,-5.1236687,-5.148494,-8.642055,-11.006519,0.011528777
2.7753825,6.6992083,1.1017295,-0.11175514,-3.9016137,-2.1292768,-1.4851128,-0.3320304,-7.291635,-5.261445,-10.760969,-13.5647545,-1.0715245
1.250271,3.220701,0.58891547,-0.41221723,-4.5617995,-2.296264,-1.5996591,-0.3165895,-6.5255413,-5.8191905,-12.4333,-13.278334,-1.3419908
-1.1990488,-0.37825477,1.1236014,-0.8556295,3.0825064,-2.521728,-1.6177931,-0.2992108,-5.5059857,-3.812771,-9.115765,-10.394483,-1.148647
-1.5244355,-3.303208,0.5152358,-1.0030314,0.49246475,-1.849327,-1.5206873,-0.32163528,-5.652051,-4.475247,-4.4802313,-5.9541254,-2.6082375
-2.362128,-3.264998,-1.1777859,-1.0584035,-0.119241364,-2.1802328,-1.4687363,-0.30624214,-5.292918,-3.6479344,-5.9808598,-8.926765,1.4928321
-1.1801567,-0.4844099,1.1637646,-0.8191728,-0.16899961,-2.5679502,-1.7171005,-0.31264624,-3.6435533,-4.3403006,-4.5403543,-7.1425204,1.7481637
-1.1413046,-0.00951574,0.9436657,-1.3045738,-0.45176935,-2.4597967,-1.7733458,-0.3028031,-3.5475197,-4.345633,-4.342104,-7.688269,0.16173828
1.7409008,3.075106,0.5074703,-0.22676289,-4.141176,-2.3035464,-1.6527089,-0.39962134,-5.5605025,-5.5295906,-11.445931,-12.627718,-0.9799478
1.8572191,3.225177,0.6425734,-0.3379527,-0.1235697,-2.554145,-1.8115509,-0.4077283,-6.952073,-6.2367635,-11.731607,-12.930808,-1.1104101
-1.2275274,-0.6056114,0.9305708,-0.3728237,-2.3642533,-2.5420659,-1.8101796,-0.4135052,-6.1179543,-4.0240803,-9.622901,-10.660261,-1.2532665
-2.5557306,-4.631819,-1.090664,-1.059432,2.3410146,-1.9511288,-1.2854139,-0.27333418,-5.739429,-3.506707,-6.6129236,-9.140517,-2.5816715
-1.860556,-3.5192957,0.5865521,-0.90811,1.4213961,-2.1404457,-1.5400262,-0.31277546,-4.1163344,-3.8038523,-6.0338035,-5.4418063,1.7296698
-1.4027673,-0.8125898,0.52883446,-1.0807468,2.565253,-2.6157885,-1.9312445,-0.29265502,-3.775824,-4.465051,-4.2074413,-4.4801493,1.8609949
-1.2676271,-0.6132753,0.84910697,-1.4957843,-5.2192173,-2.1691985,-1.9199997,-0.23939714,-4.0895066,-4.865316,-4.8112316,-1.3237975,0.09663264
1.3785506,2.3314736,0.70804995,-0.46520475,-4.59126,-2.2257724,-1.6589876,-0.37908998,-4.901084,-5.351693,-8.989888,-12.159377,-0.9980595
1.8635234,3.0162919,0.5810284,-0.19046406,-4.3312135,-2.3015807,-1.6473559,-0.29507998,-5.671343,-5.6838923,-11.516476,-13.315111,-1.2574191
-1.290803,-0.6175361,0.80470765,-0.40452164,-0.90208626,-2.5526204,-1.8996352,-0.41087398,-5.6852965,-4.2355456,-9.363572,-10.657056,-1.2126776
-2.394058,-4.503327,-0.96784204,-1.0212319,4.3569775,-1.8833911,-1.2143058,-0.30696878,-6.271592,-4.0148726,-4.3538733,-6.1619196,-2.6576536
-2.339314,-3.3799496,-1.0583314,-0.9031846,2.249366,-2.2921877,-1.559948,-0.34117514,-4.8118157,-3.8038588,-7.9288745,-9.167379,1.5476413
-1.2720878,-0.8001407,1.04971,-1.2931286,-1.1301321,-2.7383347,-1.7513106,-0.24897839,-4.6413665,-4.351689,-6.969208,-7.7100525,1.6051486
1.4365156,1.2072351,0.5409215,-0.29709214,-4.3761835,-2.2869225,-1.7028549,-0.3809683,-5.6003995,-5.1232905,-9.436766,-11.286798,-0.024555674
1.8941224,3.2219536,0.6910963,-0.23689426,-4.356412,-2.2929175,-1.5773727,-0.30149403,-7.267866,-5.8341537,-12.379411,-13.120707,-1.071646
2.649122,5.7841005,1.3651189,-0.52945864,0.52163905,-2.4112487,-1.5884348,-0.3850685,-7.9044375,-5.841517,-12.5762005,-13.265398,-1.3082124
-1.2818775,0.6213218,0.7463784,-0.61505324,2.1976244,-2.7954907,-1.9161975,-0.3716324,-5.9827976,-5.4914966,-11.032264,-10.724616,-1.434891
-2.2706513,-4.451467,-0.6043754,-0.9358355,3.4526837,-1.8833271,-1.2327583,-0.25333202,-6.0786176,-3.9865875,-3.9913023,-5.9715204,-2.6579797
-2.6266997,-3.4265246,-1.0472705,-1.2551855,2.0161839,-2.2448845,-1.5176741,-0.32226303,-4.3513994,-3.8755302,-6.274333,-8.730433,1.6029629
-1.9172267,-1.3640462,0.23085095,-0.99867105,1.6067853,-2.6067727,-1.70574,-0.3728539,-3.6765282,-4.265703,-4.8220816,-6.192779,1.7146441
-1.143341,-0.0851685,0.86511225,-1.4038893,-3.8433099,-2.168815,-1.640343,-0.27362692,-2.3475542,-4.0364943,-4.4782395,-7.628334,0.03165738
1.0992565,2.4114013,0.65784895,-0.24955828,-2.9264338,-2.287819,-1.6843455,-0.3350865,-4.699651,-5.1660075,-10.867762,-11.988677,-0.91852415
1.3147537,3.0874083,0.74016804,-0.21013978,0.87029433,-2.5763059,-1.8249274,-0.33066377,-5.688258,-6.3080072,-11.887663,-13.326113,-1.2139922
-1.4371716,-0.79234993,0.52799296,-0.7278305,0.19697626,-2.3469932,-1.7453244,-0.34829646,-5.4205728,-4.199838,-8.862485,-10.316927,-1.1250477
-2.389756,-4.4436827,-0.8874914,-1.0417197,-0.69007164,-1.7889466,-1.3705343,-0.3877557,-5.9609537,-3.520202,-6.614561,-9.0381365,-2.2131665
-5.456217,-1.014218,-2.6368527,2.4316308,1.2692345,1.9301438,-1.4973446,-0.36165658,11.125926,5.0520525,12.565462,13.205482,1.7613088
-5.510669,-0.0519787,-2.5824468,3.0512,1.5590312,2.0552754,-1.4524109,-0.37243956,11.003641,5.5101423,11.799777,13.536502,1.5919783
3.4953802,0.9590614,1.9133167,1.9670976,-3.036569,2.1141324,-1.0855969,-0.1120268,13.176198,6.647331,13.226815,14.222503,1.8033911
3.112783,2.2200618,2.6995378,2.7329817,0.2588446,2.4510093,-0.6670382,-0.083999954,15.061218,4.43704,18.195179,17.982119,1.7280362
7.368106,11.875117,3.1638477,1.3638786,-0.58479357,2.9448647,-0.536459,-0.10255598,17.164724,4.05819,20.757914,31.532156,2.6357338
18.339878,18.884333,3.9397666,3.3903153,8.3847275,3.051823,-0.4277426,0.11315285,28.59403,9.923102,21.080935,22.243034,3.341512
20.049532,20.772253,4.0004516,3.4174845,1.4421946,3.0190203,-0.3242649,0.06839542,27.691444,10.868936,27.233406,33.46458,3.0614347
20.736345,21.853193,3.573821,3.7205868,9.201425,3.1103365,-0.48996365,0.117832825,21.946444,9.059504,21.561409,22.668554,3.222602
15.2234335,15.082295,1.2569509,-1.9220526,7.8133106,2.1942434,-0.5072143,0.29493988,19.374704,7.0158896,18.757418,19.28622,-1.0357318
7.8987284,12.491577,2.080992,-0.39612076,1.3604115,2.309189,-0.56561965,0.18590489,14.639585,6.970747,17.995914,18.554838,-1.2148399
4.5897884,2.2108088,2.148707,1.9336745,-2.7687318,1.9845384,-0.9872628,-0.08434554,12.382464,5.3617997,15.751598,15.044808,-0.64541024
-5.2130218,-1.188083,-2.4099612,2.2873826,1.067212,1.9963727,-1.4095852,-0.36165658,11.342172,3.9790246,13.708026,13.343068,1.350104
