Air_temperature_causal,Soil_temperature_causal,VPD_causal,SWC_causal,Precipation_causal,SOC_0_causal,SOC_10_causal,SOC_30_causal,LAI_causal,BS_causal,PV_causal,NPV_causal,CI_causal
23.526213,2.1896951,3.968183,6.462883,0.04282392,0.03629441,0.0,-0.42150664,40.178238,-0.043569177,19.098923,7.9870806,14.463582
38.82553,7.1297994,1.4787819,4.965952,0.10149332,0.03629441,0.0,-0.57016957,18.708721,-0.030806698,11.538609,6.975465,13.783246
40.34323,5.0271754,-2.3950493,-14.986933,-0.046050478,0.010821856,0.0,-1.1724445,-6.6728783,-0.22027342,3.1170688,-1.2727226,-10.345683
26.772352,10.130472,0.62532896,-1.980734,-0.13191019,0.13478924,0.0,-1.7055799,-18.4993,-0.20298374,0.86171174,-0.71367687,6.3116865
-5.9588466,0.13223153,-3.520701,2.4947996,0.0060118665,0.021967338,0.0,-1.0076073,7.9786005,-0.05042647,-1.1708901,-0.029638832,5.409161
1.264206,-6.501012,-0.5932834,3.6148152,0.08630421,0.03992695,0.0,-1.0707822,-11.56425,-0.09001539,-2.2714372,1.302461,-6.1930885
-21.829834,-6.3713627,-0.8687379,2.1992538,0.20373623,0.03992695,0.0,-0.69559014,-13.654057,-0.017417239,-9.633721,-0.32170257,-14.124635
-17.901796,-5.121697,-1.2706516,3.2356446,-0.29814208,0.03992695,0.0,-0.6193876,-14.5417385,-0.017417239,-9.508295,-1.4159529,-1.883404
-2.1968198,-7.771294,-0.62564313,5.93888,-0.17840806,0.012495178,0.0,-1.0770545,-2.9136314,-0.060678583,-2.3112674,1.2722398,-6.4311986
-2.4847333,4.4668436,0.0714764,0.74409056,-0.04351067,0.13478924,0.0,-1.6042674,-22.719976,-0.027056377,4.751612,-5.9947543,3.2819302
21.299894,0.23063241,-1.1631262,-2.2743244,-0.07168133,0.03629441,0.0,-0.62183714,25.714663,-0.0662539,8.670226,1.7986262,12.602524
38.02356,-0.022003341,-1.4064344,-11.351785,-0.13679212,0.029668061,0.0,-0.9105992,22.699469,-0.19577268,5.5000215,-5.1351705,6.5084395
28.683842,4.692895,0.07370806,3.52317,-0.31071854,0.012495178,0.0,-1.340893,6.2137613,-0.15175486,1.9771245,-0.113417275,-7.491944
14.205517,8.496404,-3.5901775,0.9743186,-0.079399265,0.021967338,0.0,-1.4318755,-17.666834,-0.20298374,0.95108074,-0.3348186,4.7230854
-3.1440141,0.7932128,-3.4138522,3.004248,-0.15326336,0.13478924,0.0,-1.6486218,-18.071777,-0.016081693,-3.834659,-0.10540584,4.6568446
-20.62029,-6.759108,-0.44874278,2.3510976,-0.016274743,0.03992695,0.0,-0.7009815,-13.783381,-0.091350935,-1.7047118,0.6871587,-3.9589717
-23.3741,-6.377966,-0.32613164,2.5846984,0.20373623,0.03992695,0.0,-0.6702938,-13.391003,-0.091350935,-8.442789,-0.44659695,-12.645831
-21.777014,-5.97788,-0.3548858,2.349352,-0.26251766,0.03992695,0.0,-0.6671117,-13.838247,-0.091350935,-9.074801,-0.49502006,-13.530721
-17.61122,-5.4533763,-1.1117454,3.1209006,-0.27673608,0.03992695,0.0,-1.0185981,-13.381002,-0.016081693,-8.269863,0.4337571,-1.2808545
14.594561,8.413401,0.64034605,9.545637,-0.05981847,0.012495178,0.0,-0.6391602,40.34772,-0.032324232,5.8591194,8.020801,-6.1133194
20.161236,2.5935369,0.84186006,5.9158907,-0.093830764,0.021967338,0.0,-0.39560953,40.058857,-0.064310014,3.7651255,9.418468,8.532694
22.821589,0.7379374,-0.018049564,-3.676793,-0.10390049,0.03629441,0.0,-0.64515185,26.526627,-0.0662539,5.9110274,0.9749856,8.43276
24.780573,11.581167,-0.58391,0.6944321,-0.07252959,0.03629441,0.0,-0.57239157,13.556966,-0.1559374,9.127064,-3.8438554,13.490721
30.810703,3.3279793,0.3635408,2.3021278,0.0072518443,0.03992695,0.0,-1.379061,-15.003221,-0.1580899,10.731629,-2.3877172,0.015857618
20.051067,2.980132,0.47483224,2.4455788,-0.17865096,0.13478924,0.0,-1.4217896,-28.068779,-0.20431928,5.901484,-2.4034817,5.591301
3.1434467,1.1609954,-2.4790583,2.262563,-0.0931517,0.13478924,0.0,-1.6270064,-18.570206,-0.016081693,3.1519012,1.3195645,4.5293694
-14.488175,-6.7117,-0.28843838,2.0941114,-0.16838413,0.012495178,0.0,-1.1110654,-0.09683704,-0.09325849,-2.1161807,1.532205,-8.110117
-28.998114,-8.6117935,-0.45409143,3.235824,0.06180613,0.012495178,0.0,-0.70968086,5.0287585,-0.09325849,-2.6098819,0.52676564,-15.27918
-24.130136,-6.90532,-0.564461,2.9264243,-0.0073622633,0.012495178,0.0,-0.85741997,-3.8285542,-0.09001539,-3.0880513,-0.25319543,-14.919679
-12.582197,-6.518165,-1.2623967,3.0883663,-0.2543828,0.03992695,0.0,-0.48735315,-13.56004,-0.016081693,-6.39598,0.77299833,-3.330174
-15.676516,-5.384096,-1.5133045,3.2533803,0.14642268,0.03992695,0.0,-1.077887,-13.789152,-0.017417239,-3.5924468,1.6352417,-1.6247566
15.041347,7.430409,1.0218092,-2.6587367,-0.06548653,0.021967338,0.0,-1.2733729,-20.35035,-0.076689914,7.373513,-6.738784,1.9254892
15.100078,0.39857545,-3.167392,1.887435,-0.08053159,0.03629441,0.0,-0.9868743,12.171471,-0.1559374,0.87072104,-3.4183276,3.6681569
29.627512,4.670838,1.1201109,5.690075,-0.0014121304,0.03629441,0.0,-1.2898933,-1.1781306,-0.1695995,11.110637,-0.17257108,12.414869
85.32055,16.444265,2.0585458,16.679703,-0.0008657605,0.010821856,0.0,-0.068464994,32.837555,-0.106860995,17.701527,5.09557,2.326705
19.735926,10.930718,-1.1182883,2.8048632,-0.1458185,0.021967338,0.0,-0.7665484,11.127948,-0.060678583,2.0031648,1.6253144,9.974385
-1.3607432,1.0002798,-2.2020924,2.3144703,-0.06839089,0.13478924,0.0,-1.5101078,-20.07942,-0.09001539,1.2304674,0.51512015,3.3583364
-17.775278,-6.9163365,-0.46116796,3.2091532,-0.16273823,0.03992695,0.0,-1.029227,-7.726293,-0.09001539,3.5847154,2.0625157,-6.3537364
-23.59456,-8.615771,-0.44780394,2.7194371,0.099117,0.012495178,0.0,-0.8399957,0.10732034,0.44386324,-1.7972412,3.0120165,-13.860265
-22.168306,-6.8788447,-0.3161755,2.1279047,-0.2905564,0.03992695,0.0,-0.77140343,-14.149996,-0.091350935,-1.6684147,1.9371438,-11.90562
-22.334055,-7.5100536,-0.29499364,2.11911,-0.2846244,0.03992695,0.0,-0.65367097,-12.311933,-0.091350935,-6.789162,-0.40454844,-13.492972
-21.388184,-5.7476716,-0.98540634,3.074575,-0.292332,0.03992695,0.0,-0.5940913,-14.297611,-0.091350935,-8.926625,-1.2686446,-1.9247794
-13.802956,-6.106751,-0.5523508,3.6496348,-0.20303957,0.012495178,0.0,-1.1562557,0.29381078,-0.060678583,-5.1440115,1.0762755,-2.3457801
-1.6617651,4.3350453,-3.8097177,2.8010578,0.028744895,0.021967338,0.0,-0.9541136,8.230076,-0.032324232,1.9616734,8.93503,5.367619
22.036661,11.623451,-1.3110137,8.337494,-0.06594425,0.03629441,0.0,-0.3253507,41.091534,-0.0662539,15.638998,9.003326,10.492649
47.52153,7.8397465,3.3678703,6.093835,-0.017780155,0.029668061,0.0,-0.37118545,38.798515,-0.030806698,19.576963,1.4245844,12.005774
26.035082,5.618253,1.9166011,3.8149703,-0.09108922,0.03992695,0.0,-1.3228967,-14.0737705,-0.20298374,10.575024,0.45597035,1.5631248
10.663763,9.47776,-3.053293,2.072754,0.09112841,0.13478924,0.0,-1.3360443,-18.540543,-0.20298374,4.3495626,0.8242523,7.283196
-5.8431334,4.8364882,-3.0961657,5.7497816,0.016033158,0.021967338,0.0,-0.38834602,11.177296,-0.083006375,-0.90756017,0.53802556,5.182924
-26.679937,-7.947353,-0.76963174,2.4876602,0.059705537,0.012495178,0.0,-0.89734375,5.145771,-0.083006375,2.9724956,2.40395,-10.652458
-23.379164,-6.5772347,-0.53034174,3.0918982,0.09193345,0.012495178,0.0,-0.8531485,-3.6268828,-0.09001539,-1.6925327,2.5534825,-13.764951
-24.225056,-6.5914226,-0.4937313,3.3814774,0.24344078,0.03992695,0.0,-0.77908236,-6.8457813,-0.09001539,-2.8110352,-0.21019915,-12.692656
-21.118473,-5.752733,-0.027360398,3.0233593,0.22858253,0.03992695,0.0,-0.5741408,-11.682566,-0.091350935,-2.8856726,-0.7911943,-13.967295
-19.677916,-5.9256716,-1.3286488,2.5867274,-0.28275475,0.03992695,0.0,-0.8195052,-13.471796,-0.016081693,-4.0360007,1.4059156,-1.8516972
-0.11956553,-7.8203726,-1.0557649,2.4093702,-0.07704827,0.012495178,0.0,-1.2487857,-5.3839755,-0.037012953,7.9070096,0.7667863,-8.827773
-1.6843244,-2.7734287,-3.2673967,3.3929276,0.0048527536,0.021967338,0.0,-0.7321323,9.331903,-0.064310014,5.431658,-2.3905218,1.4332576
11.494573,-4.1581855,-5.1323414,3.3903537,-0.030669834,0.03629441,0.0,-1.2907096,23.70778,-0.043569177,11.872116,-0.0443725,10.267252
21.643385,3.6675963,1.6132797,4.5727873,-0.0023037228,0.03629441,0.0,-1.3474567,-6.0153637,-0.09189798,4.9595714,-5.6331058,12.241564
8.115052,-4.749482,-1.1115915,2.7556865,-0.40693134,0.012495178,0.0,-1.3458407,3.876175,-0.15175486,3.6728826,0.01090055,-11.079256
9.652486,-2.9418855,-3.7749333,0.9252439,-0.087755844,0.021967338,0.0,-1.7595932,-17.192736,-0.20298374,1.5012215,-0.5437697,4.345614
-2.7871954,2.6308496,-3.6000414,-0.04246921,-0.023354579,0.13478924,0.0,-1.2229445,-27.32861,-0.016081693,1.5398555,-0.82140964,3.842682
-21.672276,-8.464425,-0.71836245,2.83981,-0.026921436,0.012495178,0.0,-0.7921941,-0.40595958,-0.09325849,1.9287544,0.66991544,-7.2130346
-28.69198,-8.806515,-0.6450398,3.5397725,0.47878566,0.012495178,0.0,-0.7469878,4.746314,-0.083006375,-3.0382729,-1.0181681,-15.584253
-24.985767,-7.1008687,-1.6798754,-2.4972565,-0.11992254,0.2714206,0.0,1.7333859,-12.463063,0.42842767,-2.4012425,-1.1554848,13.562798
-20.965319,-1.9455234,-1.6849587,-2.109664,-0.36576962,0.03629441,0.0,1.3852322,11.661485,-0.05460902,12.8879595,5.9450836,23.434624
6.950706,6.513658,-0.2452273,-5.9757066,-0.0072329785,0.03629441,0.0,2.6010404,40.528,-0.040773932,9.566357,3.98238,19.001793
29.958614,8.11576,0.4873574,-0.211898,-0.0065845265,0.03629441,0.0,1.8621541,23.069242,-0.057539016,20.949734,3.0205135,33.2219
28.971579,3.1448061,0.1672477,-6.682952,0.55226153,0.03629441,0.0,2.2734053,21.82413,-0.12769125,12.500137,-2.3812914,25.392475
27.665657,4.8978887,-0.14417176,-1.7503663,-0.0011123004,0.03629441,0.0,2.051093,13.111103,0.93177867,6.6011615,-2.385689,15.093588
17.637922,-2.6083512,-2.4110866,-1.8302307,-0.083390005,0.03629441,0.0,2.0810547,14.340247,-0.07668123,9.919556,-0.43366745,16.968948
-2.593236,2.4429574,-1.3671502,-5.513413,0.09686666,0.012495178,0.0,1.9529992,-10.328736,0.07654064,15.457587,0.93203485,-4.9340515
-24.343521,-7.443572,-0.37700033,-3.150811,0.022943467,0.03992695,0.0,1.6064192,-9.377613,0.42842767,3.8792944,0.014482709,-3.2814922
-27.592417,-8.402468,-0.19157505,-2.1024518,0.11396503,0.03992695,0.0,0.84751296,-12.1221285,0.2400427,-2.4522913,-1.9429176,-4.632882
-25.85115,-7.610017,-0.18720426,-3.4874318,0.08264724,0.03992695,0.0,1.1583371,-11.995059,0.34064585,-1.2807983,-0.2164315,-2.95239
-25.224379,-6.219427,-1.7702056,-6.5327816,-0.2869622,0.2714206,0.0,1.862532,-17.363642,-0.11248829,-4.9469676,-1.356426,14.970199
-23.581223,-5.267932,-2.035911,-0.4922473,0.2220998,0.03629441,0.0,1.2016418,3.266353,-0.05460902,16.975176,3.558738,21.077888
16.02587,5.5056076,-0.0782333,5.013507,-0.008031441,0.03629441,0.0,2.6549582,35.26783,-0.0268041,15.548423,4.408131,26.238665
25.606781,2.2282126,-1.8365158,4.1818466,-0.033902217,0.03629441,0.0,2.3567283,35.73049,-0.030806698,13.126592,0.32353932,34.443924
28.426939,4.2674165,0.038619105,0.44690722,0.011667773,0.03629441,0.0,1.5713097,16.874956,-0.11104355,6.6739655,-2.2180674,20.909576
24.70178,2.5066586,-1.0093933,-4.8913546,-0.06917926,0.03629441,0.0,2.0774276,16.512259,-0.12769125,7.777886,-0.7662329,15.241161
24.91632,8.747571,-3.5576277,-7.3337297,-0.0065777698,0.03629441,0.0,1.5256448,18.714123,-0.12769125,14.578866,-3.3902457,16.243656
0.22764768,1.4872158,-1.6912525,3.018464,-0.0068176812,0.012495178,0.0,2.7191827,-0.84904826,-0.060678583,17.570623,2.282193,-7.65594
-20.438868,-6.974032,-0.33232978,2.0866508,-0.14995031,0.03992695,0.0,1.5440379,-10.669283,0.43478417,8.121634,1.6406957,-2.8010118
-25.527788,-5.86544,-0.28331763,-7.1300883,0.08788153,0.03992695,0.0,1.1390023,-11.637596,0.33428934,-2.527486,-1.6452545,-3.3531942
-24.132631,-6.7508936,-1.5738536,-4.1056733,1.0558474,0.2714206,0.0,1.8740586,-17.626104,0.53538734,-3.9047246,-1.2775823,14.285287
-18.608576,-5.758738,-2.7307749,2.4154816,0.37047064,0.03629441,0.0,2.1336713,-3.6218896,-0.020264242,3.3702152,2.7262022,21.043892
3.793534,1.6576382,-1.448386,4.0994344,0.102232896,0.03629441,0.0,2.5028977,18.257942,-0.0268041,8.466663,6.3534064,22.290377
29.355932,4.825367,0.877524,-2.8148053,-0.0076366174,0.03629441,0.0,2.4250216,35.712814,-0.057539016,16.254198,5.785834,36.135426
43.83007,22.094835,2.0599597,3.0086427,0.1535796,0.029668061,0.0,2.6550832,11.098044,0.8072076,19.322481,3.1135817,33.5999
19.183626,9.192071,-2.2996671,5.056411,0.5531881,0.03629441,0.0,2.7175653,11.274849,0.36496392,14.577917,0.54595155,21.256556
23.19241,4.222072,-0.8313898,4.592795,0.56570274,0.03629441,0.0,2.2474601,12.118201,-0.07668123,9.323477,-0.52469623,13.048763
4.876665,5.553158,-1.0910325,4.8780556,-0.051289182,0.012495178,0.0,2.7341075,-10.367801,-0.016081693,17.38981,1.89769,-3.2346687
-23.100327,-8.077119,-0.45516026,3.6236246,0.01660299,0.03992695,0.0,1.4591522,-8.697673,0.42842767,4.927959,0.606573,-4.3198314
-25.8447,-7.5184627,-0.8712623,4.8685794,-0.030159641,0.012495178,0.0,1.1241477,4.848499,0.39506838,5.2536807,1.8737214,-5.9848204
-22.551556,-7.3559422,-0.38166526,4.06742,0.91082144,0.03992695,0.0,1.4060482,-12.316485,0.43478417,4.4231434,0.2664152,-3.0016685
-25.320383,-7.480585,-0.3931204,4.2523527,0.8415526,0.012495178,0.0,1.5963155,-3.9731526,0.42842767,0.19971955,-0.17047128,-13.801801
-29.520031,-6.823861,-2.0323074,3.5237765,0.6000543,0.03629441,0.0,1.3145692,9.411061,0.39506838,1.7414087,1.752824,15.172356
9.122084,10.048355,0.8980862,8.213951,-0.06675096,0.03629441,0.0,1.8145857,45.76576,-0.05460902,13.864985,-2.500784,23.420885
16.986538,8.769956,0.90778804,6.2201176,0.32153326,0.03629441,0.0,2.3017135,44.060772,-0.0268041,18.560347,3.345306,29.785301
24.524992,5.032411,-0.8218131,3.010199,0.5474815,0.03629441,0.0,2.3052638,22.770765,-0.07668123,18.769552,-2.9517725,34.713123
22.080046,2.6466885,-0.10457723,3.8216736,-0.5149528,0.03629441,0.0,1.608259,11.89151,-0.1559374,8.2795,-1.8447188,16.28642
20.685614,4.1705766,-0.6029826,3.373707,0.5531881,0.03629441,0.0,2.1748636,12.470477,-0.07668123,7.42052,-0.91849583,14.900542
-3.2415767,3.5322285,-3.4616377,5.2237344,0.07108779,0.03629441,0.0,1.5462972,6.5426784,-0.05460902,10.353475,-0.24691765,10.001062
-13.386808,-3.7729719,-0.5361627,2.1935604,-0.18850024,0.012495178,0.0,2.5750623,-2.265711,-0.016081693,20.720379,5.5405436,-2.3275142
-19.791513,-6.9732914,-0.119562075,2.249742,0.7203575,0.03992695,0.0,1.9471725,-8.821337,0.42842767,0.4573716,0.09641144,-1.3575801
-25.219727,-7.831449,-0.101076216,0.24366808,0.8089888,0.03992695,0.0,1.0299315,-12.033199,0.2400427,-0.8991718,0.5777141,-3.4494615
-19.533438,-6.2466087,-0.18226317,1.9571266,0.865148,0.03992695,0.0,1.7630036,-11.434356,0.42842767,-2.060045,-0.8825635,-2.2598147
-20.348553,-6.1776977,-0.41812822,1.6973431,0.22154722,0.03992695,0.0,1.6641085,-10.255197,0.42842767,-1.4087297,-0.93410164,-11.522942
-22.09222,-5.1274414,-1.883348,6.1231136,0.6282729,0.03629441,0.0,0.61363447,10.974894,-0.05460902,14.975069,5.0163736,26.29556
19.130184,7.3181543,0.91067845,6.4934607,-0.013665203,0.03629441,0.0,2.054592,21.472477,-0.0268041,20.655838,6.8225503,29.612926
27.536486,4.3663263,0.4561866,-3.9402301,0.56275886,0.03629441,0.0,2.6598966,24.870285,-0.057539016,18.643938,6.3592196,36.764885
28.932648,3.5153618,-0.18234839,-8.068447,0.2584181,0.03629441,0.0,1.6996958,19.386745,0.93177867,7.803275,-0.08209728,23.091633
26.515678,3.1374493,0.42479342,-7.280159,0.20125896,0.03629441,0.0,2.158981,16.658691,0.6077456,14.329476,-4.007258,19.747555
-0.7350972,1.1668354,-5.2046185,-10.566123,0.16775277,0.03629441,0.0,1.8738588,14.713919,-0.09016715,11.235526,-3.794144,7.8967013
-12.770223,-1.53479,0.09789074,-2.977858,1.1644288,0.03992695,0.0,2.4915364,-6.217044,0.52903074,8.762637,3.1318748,-0.4886766
-23.30735,-7.017467,-0.3900721,0.7369276,0.047755904,0.03992695,0.0,1.6573263,-11.740979,0.43478417,6.823865,0.14997607,-3.0611098
