Air_temperature_base,Soil_temperature_base,VPD_base,SWC_base,Precipation_base,SOC_0_base,SOC_10_base,SOC_30_base,LAI_base,BS_base,PV_base,NPV_base,CI_base
-15.21834,-15.116952,-21.163101,0.375611,-3.468207,1.4973139,0.88096625,5.2082925,-1.1861213,-0.42997533,-2.618762,-0.5446741,-36.9001
-15.519153,-13.56781,-21.56603,0.66099316,0.13868216,1.6494149,0.90981305,5.177066,-0.6313709,-0.039135188,-2.9792852,-0.44625422,-44.296368
-21.396994,-23.00552,-29.518597,-1.140666,-3.9580057,0.8836112,0.31457275,5.6628637,-1.205244,-2.257629,-4.278148,-3.9977965,-15.071579
-20.389826,-25.129152,-16.536205,0.60776615,-4.963439,2.5044286,-0.2615164,9.102599,-0.0037794765,0.48289227,-1.2912887,0.8673594,34.621956
-13.191246,-14.74762,-6.0695734,3.9854844,3.8668098,2.6004963,1.8708934,9.94111,-1.4489745,2.740203,-4.5783515,0.40499687,71.87429
-2.9140594,0.9443339,10.665847,-2.162669,1.2435708,3.3082275,2.0882313,12.782125,-2.3067117,3.6053588,-9.593197,-6.1947837,70.967224
3.9030097,6.645314,6.8243055,-0.51967305,0.7961689,3.1105525,1.9545768,12.476753,-1.2895838,4.972924,-9.54561,-3.6798003,73.51475
4.965677,6.9877033,7.550399,-0.39515823,0.70989144,3.2861857,2.4429677,12.375996,-2.0662885,6.2518096,-2.8326225,-3.8107433,75.409805
7.1515965,8.579696,9.92134,-3.4461503,-1.2208191,3.409733,2.9824743,12.613619,-1.8146645,7.630815,-0.37032163,1.1948904,74.86459
9.17273,5.2111053,7.405786,-7.22724,-1.4877355,3.5563967,2.4388926,13.412883,-2.0782516,8.339553,2.4164038,2.4429207,76.18649
-9.435003,-16.456898,10.521227,-6.313265,0.018113878,3.3620162,2.6538804,11.28184,-3.369916,17.478256,2.351611,-1.14957,55.962936
-24.507874,-22.64876,-15.210604,-4.34144,1.8852613,2.4090712,0.09318912,8.6533375,-4.0261436,15.114308,-1.1765213,-0.34647357,31.938326
-15.140257,-15.208824,-20.056774,-0.7749353,-1.5860918,1.5286907,0.84077823,5.3221054,-0.46371835,2.1673734,-1.0765147,0.2081624,-35.827366
-16.476328,-17.804281,-22.72664,0.48320687,-0.09500261,1.7501287,1.0117078,5.207372,-1.7745274,9.157146,-2.0110154,-0.82654494,-46.115925
-23.880436,-23.01234,-31.081799,-0.8154707,-5.0993347,0.9047922,0.28710473,5.5355325,-1.8225634,-2.1047754,-4.6646185,-4.757524,-17.96433
-25.285322,-23.993313,-26.117104,0.39350587,2.439709,1.7634877,-0.23821935,7.9338994,-4.415275,1.1169312,-2.5726044,-0.12732661,35.26821
-9.317844,-29.008377,2.0557697,-4.800696,1.2896419,2.7254374,2.1461918,10.102581,-4.2309875,3.2730708,-9.309973,-1.5439699,59.674362
-6.0683227,-18.969646,8.767369,2.3913386,-4.5634313,3.3082702,2.1883104,11.07184,-2.421119,4.197291,-10.059735,-5.6907663,64.56983
3.6878958,6.2058425,8.804662,0.59480786,0.8524377,3.3333552,2.5790133,13.419068,-2.1215746,5.762907,-2.890404,-3.5035958,75.37754
6.2929797,8.366743,6.9931273,-0.76298195,0.42570916,3.274839,2.3882258,12.476678,-1.9658571,7.2733674,-0.79467106,-0.8755504,76.41716
6.2379265,7.4607353,10.94546,-0.07759184,0.26811343,3.254375,2.4702055,13.564151,-2.083912,7.8434587,-0.069953375,-1.5128882,76.218285
-1.9835303,6.388851,10.484164,-0.9759285,-1.6426551,3.5086045,2.5001397,13.424704,-3.9374425,17.419662,3.7173653,-0.5046363,79.65697
3.5819578,5.0907817,11.664005,-1.1724969,-0.784485,3.6903706,2.4578109,14.40921,-3.0481322,22.379221,0.41607726,1.9574479,67.77758
-18.75513,-24.374283,-12.767641,-3.3943865,-1.8497533,2.5518944,0.4364193,8.862757,-3.563913,16.074108,-1.6405995,-0.455302,30.368078
-17.043865,-14.027402,-15.570569,0.32378626,-1.8710576,2.142889,1.5034571,5.866995,-0.34548438,11.495739,-0.27779126,-0.43048838,-36.847233
-17.343178,-11.516104,-19.44383,0.09229251,-0.041939884,1.84935,1.2513435,5.5523105,-0.86850303,14.92465,-0.63357294,0.22456852,-41.287037
-19.858242,-18.247726,-8.499958,0.80374366,-3.2552316,2.4355485,1.2926757,7.656127,-2.4296212,13.596453,-0.99327445,0.44140717,-9.674786
-22.545662,-27.295202,-27.7264,1.1682341,-6.622691,1.4667755,-0.031662166,8.046158,-2.3905518,-0.8417431,-2.7278454,-3.5512328,33.755383
-8.274475,-17.469584,-1.094393,4.0555134,3.2816007,3.099201,2.5317855,10.754684,-3.7167137,4.645591,-3.7623947,-2.106596,66.363686
-3.7670224,4.1991334,6.670413,2.3907554,-0.11348939,3.7486343,2.406975,13.2908,-2.740128,17.152609,0.6608975,-3.112512,75.84039
3.0572798,5.49582,6.1983047,-0.5048021,-1.1426075,3.398414,2.41744,13.614912,5.574525,7.5509944,-1.204845,-1.2571063,76.94002
7.52783,5.921177,6.7048025,-1.7254046,0.25858894,2.3768885,2.1839879,12.746487,1.7968074,6.8795414,-0.8290982,-0.57118785,75.01479
7.1290755,6.19969,7.9734783,-3.8601146,-2.6599064,2.489163,2.1749392,12.429657,-2.06239,16.883842,1.4889914,-1.3617212,74.006676
4.3357553,8.67783,5.6332583,-3.4522433,-0.4373369,3.3409667,2.429569,14.162999,-2.5187974,20.46096,3.1783845,-1.5733407,76.26136
-20.072617,-17.893156,-14.343714,-5.180747,2.5770419,2.5624409,1.2252954,9.581828,-0.61419785,15.096216,-0.5661083,-0.23528941,48.30613
-24.888342,-26.17857,-25.593935,0.8095822,-0.23023152,2.1225479,0.10815467,7.81024,-0.18432276,13.6663065,0.6137719,-1.3703184,32.387177
-13.681623,-11.80132,-16.189154,0.67564625,2.9713888,2.4086623,1.2869375,5.763378,2.104627,16.02739,0.19265579,0.07733778,-37.822697
-14.172488,-12.895889,-17.461832,0.3585229,0.7892959,2.3084106,1.3672162,5.7267375,4.056469,13.262707,-0.16201007,1.0122094,-45.38328
-19.102047,-15.012181,-7.8498025,0.5070725,4.261588,2.4795475,1.5183973,7.889892,-1.9731262,16.52858,-0.9057181,0.9737668,-5.7949095
-18.292946,-30.881346,5.6787076,0.4593889,-1.5333266,2.643921,-0.17045192,10.101591,-3.101612,3.3415008,-2.2546558,-2.9545875,36.97494
-9.355426,-20.397198,8.944735,-4.6559067,-1.6834962,3.607023,2.6058419,11.351792,-2.4673574,5.759679,-3.5755126,0.31424406,64.65734
4.58141,3.8208492,8.683975,-1.0761331,0.5752233,2.9864764,2.0884845,13.0772,-1.3094823,4.9158955,-9.711231,-1.882044,71.59476
4.037336,5.803835,6.9698057,-6.3704224,-2.0094662,3.209609,2.038345,11.523377,-3.2406788,3.898692,-9.713766,-6.4082365,68.706
5.459356,4.7981,8.771046,-6.2791905,-0.61361253,2.3895056,2.536398,11.791322,-2.2044613,6.5331,-8.390072,-5.3926754,72.26009
6.7171683,4.392927,8.538906,-7.7127676,0.5374338,2.417226,2.3216143,12.371478,5.373311,7.3788967,-2.0101993,-2.9402106,71.4154
9.71642,8.9459715,9.301595,-0.77665997,0.7419638,3.2792754,2.494479,13.567677,-2.4574716,6.1321793,-2.920454,-1.5265992,77.132416
-4.5733047,-17.604853,11.353814,-3.1887968,2.496881,3.116162,2.0885384,11.873313,-2.0041723,13.51956,-1.1239455,-1.8984929,57.98768
-6.851057,-19.57026,-11.772497,1.723997,2.995283,2.7588599,1.6235225,9.511588,-2.3583217,17.591953,0.24184343,-0.20426045,37.531773
-17.01586,-12.236798,-21.598217,0.3536318,1.1080562,2.1843302,1.2482591,5.6099825,-1.2583097,13.356876,-2.3246217,-1.0344782,-38.41424
-16.55055,-16.29933,-19.107044,0.5781957,-0.57507414,1.675347,0.8242413,5.548114,-1.2526935,14.947529,-2.3370967,-2.931639,-43.977882
-19.463243,-15.433995,-6.832789,0.935034,4.4221187,2.4653687,1.3945441,8.00023,-2.2059968,15.022273,-0.77582115,2.5752585,-5.8828483
-19.642958,-25.859674,1.7509949,0.087616146,2.7436702,2.649377,-0.21744892,10.014163,-4.0529075,4.0876293,-0.18364227,-0.49765354,37.692863
-8.961613,-19.268929,8.335385,-3.7321897,2.1884959,3.2011046,2.2822995,11.0241995,-3.3493173,3.5501244,-8.803433,-2.2825375,64.43844
2.426048,3.6822898,10.976257,2.4245245,-1.4810828,3.3095675,2.1515975,12.91946,-2.4160335,4.97387,-11.947454,-6.487878,72.68229
10.567207,11.200726,10.791127,4.2438483,-1.4793034,3.0936437,2.6151645,14.017014,-0.78710085,10.001673,1.5018165,3.0350661,84.2781
6.912401,5.949879,7.309436,-0.15150693,0.3495624,2.310553,2.1846554,12.798529,-0.7732317,9.114369,1.2304335,1.196199,79.73985
8.052135,9.553436,10.730663,1.0518695,0.5606252,3.137246,2.3837848,13.837327,-1.5699697,19.908113,0.9283741,-1.313337,79.24473
7.258407,5.004696,5.5070376,-0.82511514,-0.23551568,3.3682868,2.3781803,13.682962,-3.1776474,20.466703,0.04522237,-1.1169585,74.595825
-7.904072,-18.54849,3.7700732,2.5477135,3.054515,3.2286918,2.407762,11.337664,-0.12583348,18.620941,-0.2979265,-0.2816711,57.924446
-21.077618,-23.93713,-14.61051,-0.17190021,2.7950506,2.7157676,0.23119918,9.853337,3.7912114,14.417227,-0.8926089,-1.5216247,31.734016
-17.776924,-12.014989,-18.937023,0.3016463,3.1540093,2.2051308,1.3367455,5.70415,2.0127828,15.014364,-0.25290376,0.05068609,-38.42713
-15.076645,-17.08785,-21.441149,-0.36599594,3.0800421,1.9682113,1.2031596,5.022461,-0.78912795,8.932553,0.37324134,-0.5442144,-43.051804
-20.355606,-20.056295,-28.325405,-0.09147141,0.7615127,1.5258415,0.9733544,5.941681,-1.6972225,12.819956,-2.1978028,-0.9119978,-10.763436
-18.124163,-26.583181,2.757882,-0.17168592,0.04869438,2.7414458,0.2254883,10.400911,-0.7731354,11.677036,-1.4931465,1.7623662,39.37439
-8.500104,-28.475666,5.3145943,3.452544,-1.2743931,3.590216,2.601177,10.715581,-2.0751314,4.7497935,-5.1739984,-0.54225516,63.690254
-7.5434246,-16.380451,6.355093,2.5882041,2.3135788,3.5436165,2.6972947,11.480227,-0.9793035,6.6668463,-3.5447316,-2.8400025,65.93537
5.726034,4.1084065,8.411566,2.6528585,-0.15744628,3.5072684,2.574854,13.977232,2.0723026,8.132756,-0.35027963,-0.48461273,79.35865
8.247317,8.901092,8.065324,-0.79446685,-1.1805481,3.483706,2.781857,13.610962,6.907252,19.74544,-0.39738017,-0.8753606,81.71076
7.8305745,9.627904,6.8200254,-2.7041438,-3.9088287,3.7638783,2.205196,12.5536,7.13562,24.654846,1.2746847,2.26208,76.11674
7.4063163,5.5004735,11.531415,-1.4620333,0.6668892,3.692105,2.466529,14.15298,2.1219375,24.109295,2.1330736,0.61584246,77.03661
-7.8616266,-15.123654,0.48495197,3.0277662,3.2155595,3.1538932,2.3344834,11.756936,0.7819613,19.273092,-0.56965643,0.284012,57.446335
-20.571394,-26.288769,-12.327783,0.9305939,-0.3364518,2.7316973,0.25736675,9.815873,4.477052,15.2435255,-0.6683601,-1.1758794,29.673435
-17.426695,-11.11169,-15.656447,0.64531124,3.7356925,2.2127466,1.3662632,5.5874863,-1.3679464,16.006058,0.09769045,-0.0023425706,-34.930775
-14.816094,-10.812108,-17.089952,0.8761228,0.9593004,2.8713148,1.5846498,5.658957,2.9195817,13.4286785,3.738579,2.4590573,-39.66921
-22.168665,-15.021544,-25.104374,0.6248512,-0.35111457,1.953478,0.9042488,6.2688675,-0.42952973,14.813772,0.17310306,-0.50446665,-9.707858
-21.699312,-23.451157,-13.445088,-0.063035496,2.4800632,2.6242564,0.10018307,9.626818,-0.3845377,11.151089,-0.92407346,-3.4871037,36.586494
-10.194342,-26.297956,5.040746,1.2691867,-1.4707605,3.2016675,2.4746168,10.69905,-3.9274793,7.3004756,-0.09684782,-0.4285644,66.04535
5.370018,5.179418,10.119486,-0.37826535,-2.8767705,3.657254,2.419668,12.479299,-1.422942,9.339166,-0.010872707,1.4331846,76.38629
7.2721777,6.046307,7.6411586,-0.2688824,-1.8816601,3.7854161,2.5023425,12.639279,5.583883,8.946738,0.3933571,2.9207816,81.1337
6.548871,9.747169,8.928004,-0.09472826,-3.350851,3.600477,2.8223202,13.060608,10.639968,7.810766,-1.0972627,-0.8456885,79.506615
6.8505917,8.715984,11.041666,1.1700256,1.0309113,3.4827604,2.399509,12.770615,1.608256,19.924389,3.6961472,-0.71690905,80.172005
6.6837993,7.776958,8.898582,1.6176516,0.59633243,3.2721107,2.4624965,14.05447,-3.1563632,20.866665,2.2196298,-1.0199877,81.14084
-5.3502207,4.893244,3.0454378,3.8386502,1.6312743,3.787581,2.2592907,13.465581,-0.73758805,19.518215,-0.975538,-0.1657826,62.132107
-20.79814,-25.523582,-14.492615,1.3815874,1.9434155,2.7203288,0.20801312,9.88576,3.4673865,14.32301,-0.7661721,-1.4622606,33.15531
-17.258335,-11.309051,-16.775642,-0.1295509,0.31451243,2.6030712,1.2373579,5.719499,4.8474884,16.124924,2.4798236,-0.08686289,-40.179665
-18.992651,-17.47989,-22.814566,-0.5345651,0.60232484,1.6707164,1.1765134,5.1797276,-1.2037745,13.522997,-0.52013695,0.11722838,-43.870907
-20.365805,-19.780924,-24.779842,3.0966458,-2.3754654,1.3861843,0.944851,6.022466,-1.3760911,15.929361,-1.5084479,0.7093774,-8.572589
-23.12083,-26.732162,-24.530981,-0.18228096,-7.6238484,1.488203,-0.2759292,8.533604,-0.7375494,7.756568,-1.7045451,-1.5884302,32.79221
-9.356685,-26.036457,-8.311492,2.7239347,-9.37348,2.2938037,2.4090827,10.703257,-1.2939852,3.403961,0.7081791,0.95852506,68.79744
-3.8983579,4.807333,4.6027837,2.147801,-1.656463,3.3079865,2.4237127,13.107114,-0.5741703,7.722016,-0.03242053,-3.706997,74.26849
6.485143,7.2592335,6.832379,-3.1853483,-1.5507408,2.9676414,2.4636931,14.387983,-2.4162955,20.521585,-0.394143,-1.1653429,81.05371
8.697868,10.469759,11.658514,-0.79014134,0.6669026,3.530558,2.1645498,13.812814,6.426783,27.63582,1.1624877,0.23859072,86.24773
7.491724,13.391339,7.9716134,0.4387276,-1.1436784,3.2042701,2.3406737,12.721603,-3.2258904,22.87136,1.4772204,1.8293794,76.82244
6.775554,6.246655,-12.839882,2.1027386,0.60507154,3.2425964,2.195844,12.623677,-2.1683412,20.277903,1.9488335,1.0342999,74.88358
-8.12065,-15.563691,-12.650991,2.7765388,2.9787264,2.960831,2.3643541,10.027592,-2.2494621,16.705198,-0.9410436,-0.6958591,54.48235
-19.301485,-25.331043,-11.286788,1.1145377,2.9667947,2.667619,0.22405902,9.882004,1.1908112,14.787607,-0.69844025,-1.0681007,34.11194
-18.19577,-12.982726,-21.95985,0.5793217,0.25644508,2.2213647,1.0245745,5.4856296,3.611775,10.664796,-0.122987166,-0.30551806,-44.697712
-15.3110695,-17.907974,-20.9433,0.48805144,-0.006435558,1.8951715,1.2162836,5.1187377,-0.97839457,12.088482,-0.45989767,-0.3151278,-43.065464
-18.003635,-21.619905,6.522244,0.46685115,0.050034903,2.6389663,1.4097791,8.815303,-0.6349608,16.929384,-1.4563113,0.2878823,-12.781902
-18.777035,-29.968634,1.769733,1.1315011,2.6367283,2.9682882,0.13780373,10.092374,-3.0946355,14.083624,-1.2828223,-3.1566222,39.03317
-10.673717,-27.826511,-1.2546301,3.5321498,3.442934,3.1794174,2.2764452,10.447666,-3.251326,10.98563,-4.719501,-1.3699672,65.9012
5.746085,5.416861,8.306153,-0.06222877,-3.3395655,2.9801853,2.5914214,13.976519,-2.083632,19.955141,0.92577213,0.92953885,79.041466
6.066049,4.4446826,7.3733683,3.8474944,0.84378254,3.353515,2.4762816,14.313285,-1.9031374,23.530434,0.20013054,-0.8488687,83.23061
9.255431,10.045467,12.146404,0.10544814,2.2155595,3.7171314,2.4062228,13.956968,16.124207,31.967352,3.876288,-0.8392087,91.67661
7.7567444,11.742002,10.714001,1.0083076,-1.5717909,3.1585488,2.5101175,14.107745,-1.5817137,23.424295,0.18756583,-0.2940937,77.49316
-5.543268,6.683358,-1.734598,-2.4540756,-2.4306076,3.181836,2.1845317,13.111449,-1.7820667,17.198826,0.52978826,0.13027526,70.17616
-9.302229,-18.075975,-4.0549984,-5.5280833,-1.3956258,2.9457724,2.1382496,10.70661,-4.733006,18.841553,-1.088344,-0.065777026,49.455917
-19.390028,-25.782883,-11.966163,1.1911279,2.9612458,2.6731853,0.1988253,9.728408,1.5567005,15.3890705,-0.6362021,-1.1787413,33.904243
-16.896233,-11.929731,-16.182215,0.45109266,0.26463556,2.7133563,1.2586722,5.539036,4.9933815,16.406464,3.141955,2.0094488,-39.10641
-18.722033,-17.898787,-24.883118,0.46125323,0.26622704,1.5756693,1.1687076,5.2956038,2.1064408,11.289008,-1.3762275,-0.98136663,-46.57945
-20.0551,-15.541678,-19.878365,0.5094168,0.66196233,2.1189601,1.1059527,6.7491837,-0.2406881,12.937034,0.92912674,-0.6215414,-10.460285
-22.312487,-28.71701,-0.30426368,0.0943282,2.2909155,2.89584,0.1035077,10.103459,-1.181133,11.480896,-2.1174123,-3.2615585,38.83499
-9.365862,-21.721106,5.615137,3.5864966,3.7496443,3.2560306,2.61822,10.722751,-3.3726432,7.2457814,0.7743114,1.2870681,69.092865
4.8714957,-14.165834,7.3793573,3.6155932,3.8677475,2.917234,2.6969728,12.142555,-0.85681033,10.094382,-1.2407217,-1.0282335,71.739204
11.319821,6.543361,13.049487,3.4609792,1.511642,3.5663648,2.4484375,15.381223,16.301184,28.58209,1.7667288,3.2619944,95.33184
9.629197,10.945647,8.816471,-0.6290826,-2.609671,3.5590477,2.853118,13.760764,15.8337,29.374012,3.59597,-0.2159014,89.9372
8.317983,9.685941,13.151763,-0.90422684,0.7313641,3.6574693,2.3504224,13.36021,6.6511292,24.807493,4.252754,-0.95627904,80.430214
7.501693,5.459033,9.408894,3.4521239,1.8134445,3.639804,2.4813619,14.442915,8.139339,25.26211,0.7923299,0.49393746,81.27248
-6.2865973,-15.618622,4.768926,3.7662508,-0.38404703,3.2232158,2.5841024,11.865768,0.78905547,20.781502,-0.93708897,0.094337165,57.464317
-20.981062,-24.575495,-12.84401,1.1844504,2.452228,2.6705444,0.23475409,9.97945,4.93911,14.393916,-0.893986,-1.2131592,31.817406
-17.50546,-11.937118,-20.206371,-0.11462646,-0.2187666,2.6729755,1.2798729,5.452538,4.887758,13.825675,1.7784692,2.3588905,-39.632996
-17.781971,-11.419367,-21.291254,0.9047444,-0.1188868,1.9266757,1.2877026,5.4869986,-1.0248809,12.577078,-0.18973863,-0.23800361,-41.985435
-20.668379,-15.611199,-26.903183,2.8855042,-3.5617356,1.6638385,0.8644812,6.070513,-0.3892333,14.453075,-1.363806,-0.12140611,-10.3699255
-9.083878,-28.926266,6.585003,-0.011372492,3.569624,2.7613616,0.43598872,10.491164,-2.875567,8.709646,-1.9829738,-2.8845978,41.147095
-11.126537,-23.646893,7.116521,3.102064,3.833304,3.1093278,2.6643112,10.667547,-2.2997272,6.2715554,-1.2599972,-0.7387545,67.39289
-3.3093863,-14.171053,11.389621,4.8393216,2.859738,3.713153,2.8540602,11.966987,-0.39777955,7.79652,-1.7872545,-0.17604512,71.61884
4.597781,3.462723,7.043233,0.42598405,-1.6731694,3.4758253,2.4319797,12.190968,-3.607292,6.04686,-3.3002136,-2.1520777,73.17425
8.514525,7.323836,9.485593,-0.87397766,1.5235324,3.3973165,2.854837,13.192663,11.462482,8.425285,-1.072111,-0.51907545,82.08533
7.7251906,7.775468,9.631689,0.14426862,1.3491651,3.172254,2.8212583,12.527965,11.886843,8.351554,-0.9782111,-2.1845856,78.856606
6.819914,6.1779637,6.178308,-2.9651985,1.4465886,3.2530303,2.4348588,13.623694,-2.4540899,21.922634,-0.41991925,-0.5459629,75.701385
-4.7804193,2.997789,0.32444564,1.107112,0.12138763,3.4816325,2.216571,13.54316,-1.5230199,19.835878,0.006886676,0.342526,61.104103
-19.168924,-22.019575,-11.181502,1.9032685,2.0041795,2.6077795,0.095844775,9.545532,-0.70533204,14.724178,-1.0747656,-1.0772499,34.215202
-18.290493,-12.896797,-20.876831,1.5088549,-3.2404299,2.3746116,1.0802019,5.172347,-0.12224371,8.703517,2.404409,2.905447,-37.121822
-18.211926,-16.283054,-17.281227,0.85490066,-0.36646444,1.5392257,1.3963106,5.282511,-0.70493335,10.868743,-0.49997798,-0.35812956,-44.52129
-19.75341,-16.67396,-5.5389123,3.0144324,1.9490591,2.110268,1.4403756,8.041294,-1.0043175,14.727527,-0.39819443,3.2855213,-4.4661174
-14.811142,-21.080051,3.0234044,5.392707,2.9329412,2.780092,-0.26808852,9.9913,-0.97665983,7.0123,0.08066766,0.9262229,44.680374
-4.302442,-15.674939,9.927343,4.8854036,3.607192,3.464336,2.7742364,11.380795,-2.1046023,7.9635525,-1.041447,0.50604665,73.274284
10.284706,3.1783457,10.074165,3.6839998,2.5085835,3.248302,2.509828,13.630729,5.4499407,10.972167,-0.05318412,0.39674696,82.113075
8.072844,5.054791,11.748252,-0.9049432,1.7614764,3.3662052,2.529152,14.056994,12.315046,9.845997,-1.5059998,-0.002615869,84.59442
-17.586962,-16.943148,-9.384673,5.434435,-3.209835,-10.715119,-10.106062,-21.427294,3.1810086,-0.58960915,-1.4770215,-0.9366208,-43.888424
-12.767615,-16.381329,2.4588406,8.787686,-1.8707154,-10.263007,-16.37312,-33.03174,-0.51967406,0.59443945,-0.20160781,1.6830689,-4.823293
0.11194412,2.1001167,5.655892,5.116722,-3.736026,-17.997559,-26.177284,-39.30891,-1.0633414,11.37901,1.496846,0.98088276,36.093597
10.202081,3.1716275,5.1753883,4.073875,-2.834027,-18.27288,-25.808687,-30.738028,4.42144,5.6255374,3.5153747,0.19148806,33.848595
5.987293,-2.4647918,4.5943594,-0.21959743,-1.1833881,-15.3788395,-18.628283,-28.165659,-0.74516433,0.8552983,1.0820856,-1.2524714,-16.44764
-1.5389587,1.4924308,5.2572756,-0.009091347,0.70640683,-15.196201,-11.609761,-26.18585,1.952827,1.2501522,0.65635836,-0.12523201,-46.029453
