Air_temperature_base,Soil_temperature_base,VPD_base,SWC_base,Precipation_base,SOC_0_base,SOC_10_base,SOC_30_base,LAI_base,BS_base,PV_base,NPV_base,CI_base
3.6486976,4.275912,1.1560339,3.8633208,-1.9382895,-6.5488033,3.9703598,-17.038057,2.1264272,0.041324742,2.288061,10.679251,-9.789163
-7.3257375,-6.4234395,1.4387261,2.2697103,-0.94147325,3.2282238,1.3279576,-12.257935,-0.75439805,-1.8179494,-3.3102152,0.001818272,-0.6894341
-35.479004,-18.73128,-3.3373227,2.066094,-0.9007732,2.4463098,1.329626,-7.8406057,-0.93518764,5.4633102,-3.394766,0.6283208,-3.1106162
-32.70927,-17.969976,-2.577207,0.52847385,-0.72447145,1.7825913,1.6299304,-7.280049,-1.8325728,-3.1955247,-9.648279,-11.263033,0.0083884895
-29.8228,-17.17585,1.2207618,1.5918016,0.6979132,1.8925391,2.0523736,-7.8033185,-1.7403401,-1.1980847,-9.334467,-12.244199,-3.9193094
-30.501816,-9.589421,0.9536875,1.4931554,-0.77425957,2.0527475,1.7268848,-9.957479,-1.0725816,1.6355002,-6.6014776,-6.2551847,-4.226787
-30.34197,8.904151,1.089564,2.8774254,2.1940427,1.1523366,2.4038072,-11.297028,3.9614048,0.61615276,-1.2073308,-2.7132297,-6.294233
20.296509,14.189702,1.7562184,3.7852871,3.1984968,-5.922548,5.3607063,-13.524729,1.1572609,1.1863245,3.7979436,8.383658,-15.582334
14.510148,10.443192,4.7037497,3.2530844,1.4191272,-6.0228224,3.0417387,-16.213602,-0.46965504,0.4659197,3.056489,4.9152327,-10.814152
-33.18913,-17.925968,-0.4956199,0.7991876,-1.8937031,3.8512514,1.3292078,-7.088002,-1.2931373,-2.841647,-4.762997,-3.2243807,-1.1022772
-33.664318,-17.96048,-1.8198125,-0.93118155,-1.5678961,2.1266189,0.72375673,-6.433021,-1.3019022,-2.9974148,-5.1060567,-3.0763643,-0.43863574
-27.123898,-16.57881,1.7444719,-0.4168238,-2.0112052,1.4469233,1.2193178,-6.68079,-0.8533298,-0.7620664,-9.911171,-11.402832,-2.624347
-5.881805,-1.5040362,1.3418525,2.6727822,-1.9954634,1.7352797,0.30647972,-12.134558,-0.57045656,-2.731718,-4.9161716,-5.9012723,-5.1613345
19.308964,11.509901,0.8721744,3.2221987,-11.12048,-3.7561016,-1.1466082,-11.9096775,1.1534301,-5.553522,-2.733486,-3.4471633,-8.873198
19.684479,12.542826,1.1289418,2.4736433,-12.201283,-5.321856,2.310085,-12.995302,1.771644,-5.4903636,3.4144695,2.0076263,-10.749182
21.75975,14.442122,-0.031611405,0.7907177,-9.865032,-2.4817078,2.8009639,-11.090622,1.5621407,-5.264776,1.9809486,-2.1778295,-8.850574
-8.078558,-4.273185,2.297838,1.2087414,-1.1443393,4.3828387,0.53557146,-10.337375,-1.1719271,-1.9727049,-1.8978992,-0.56262493,-0.37461266
-31.525154,-17.391367,-2.1577976,0.5355273,-2.3978384,2.9106863,1.0255225,-7.1530905,-0.8160225,-0.9825618,-4.720621,-3.0230072,-0.8238041
-30.315424,-16.356688,-3.0538933,-0.7739304,-1.8657877,0.61735135,1.180009,-6.53999,-1.0422843,-2.5295076,-10.031986,-11.60011,-0.15343349
-28.892565,-16.562359,1.8176411,-0.92098266,-1.4158648,1.706442,1.342734,-6.2897725,-1.2558615,-3.8230407,-10.179763,-12.64136,-2.4286718
-20.836992,-15.077933,2.5079486,0.5005113,0.22085018,1.4703889,1.2446448,-7.9742103,-1.2782269,-1.0588934,-7.081088,-11.5748625,-4.056211
3.487221,7.4204254,0.19250482,2.812874,-1.8672149,-4.3484707,-0.71096057,-15.257933,-0.35444197,-3.8474941,-1.9341576,-6.58675,-7.185534
24.827246,14.118199,0.4462766,3.537769,-2.0020208,-4.908615,1.4755734,-12.244388,2.9794512,-1.628967,-2.6813555,-1.2974765,-9.577195
1.8188317,6.0706143,3.5435538,3.279309,1.1251645,-0.60257226,2.7826836,-16.325796,0.14858377,0.21943706,9.668347,18.084698,-8.3176985
-6.8650393,-6.3514214,1.514916,2.4676368,-0.7410478,3.8336747,1.002097,-11.731539,-0.9226391,-1.6112921,-2.752116,-0.1534146,-0.5897462
-32.561943,-18.696918,-1.4075702,1.6002333,-1.6276554,3.5198846,1.2234786,-7.2568645,-1.36001,2.184292,-5.1199656,-2.4498565,-1.7250082
-31.204,-17.355879,-3.1533415,-0.99566406,-1.9743063,1.3278865,1.1185623,-6.3515553,-1.213597,-3.006446,-9.789877,-11.197281,0.06760426
-23.825756,-16.416838,1.8472344,1.8132136,-1.7261418,2.2388198,1.3929647,-8.173212,-1.6867269,-0.94319063,-10.623022,-11.906923,-2.7760036
-7.5306926,-9.34741,1.8141468,-2.7267187,-1.3269678,0.98558223,0.34543273,-11.476235,-1.2263616,1.2366791,-6.125908,-6.445808,-5.0178776
7.3222804,4.237671,2.7757347,2.569093,-0.5913938,-6.011901,-0.67274743,-15.592742,0.5015066,-0.04269962,-2.3295407,-1.6863171,-8.525387
27.731184,18.513477,0.95454526,4.6439185,5.997054,1.8503199,4.1192975,-12.10843,2.0836084,3.5523202,9.721893,15.422356,-10.915281
20.130007,18.346233,4.7475967,5.626583,5.159784,2.0141113,4.0822935,-12.056104,0.4785735,3.9081933,4.8152843,19.48115,-7.454274
-7.7690473,-3.8661866,1.2900305,1.1751041,0.9579962,4.9927883,1.1850499,-10.55266,-0.91588116,-0.931449,-1.5828187,0.11332753,-0.6875586
-32.596695,-17.178528,-1.711914,-1.8089082,-2.8149202,3.3597302,1.328369,-7.512013,-1.385992,-2.9101627,-4.323034,-2.9780967,-0.73831123
-34.592937,-17.925724,-4.272809,1.374312,-2.1887176,2.7392926,0.87830263,-7.8427124,-1.3478208,-2.4152734,-4.73067,-2.5412667,-0.3836004
-27.7827,-17.339792,2.2346287,-0.7923233,-2.2822976,1.7926698,0.8499005,-6.6923285,-1.1278512,-0.8511682,-10.273224,-11.738504,-2.4760902
6.8594565,-9.12437,-2.0077224,1.0816902,-2.3545644,-3.9136384,-1.5123166,-14.964279,-0.26425898,-2.9316301,-3.2296548,-7.5872297,-5.651621
19.822594,12.520629,0.23085517,2.3435163,-1.51195,-2.5551,-0.23592946,-12.763212,1.3820522,-4.4762926,-2.3020704,-2.58689,-9.579079
33.835945,15.064022,0.21443926,-0.4722852,1.4375734,-2.9091482,1.9293877,-14.388776,0.8782684,-3.2011633,5.5888357,3.7349792,-11.371912
34.619045,15.368955,-1.1083075,2.2536173,-0.59746957,-1.7574949,3.0721216,-11.601675,1.1343818,-3.9993742,5.171795,-0.26182973,-9.426636
-8.620427,-6.379267,2.3765297,0.40939096,-0.7151611,2.9867332,0.056646615,-12.048708,-1.4010423,-2.1307123,-2.8222082,0.18187553,-0.12262046
-27.259647,-17.80095,-1.1977236,-0.7690559,0.15371747,3.639713,1.2527839,-8.432546,-0.8666764,-0.7900872,-4.0467415,-3.1516452,-1.2589878
-31.342108,-16.33691,-3.4809422,1.86866,-1.8412048,1.0554137,1.2405106,-7.4353514,-1.3726537,-2.356523,-9.472896,-11.031333,-0.2861668
-28.313623,-16.572817,2.2309666,-0.5163614,-1.5528125,1.4840084,1.2216785,-6.546468,-1.2219951,-3.8710601,-10.169073,-12.448076,-2.4320002
-17.905252,-14.77127,1.1173654,-1.7002244,-1.2665907,0.6669585,1.018649,-7.3992963,-1.2202389,-1.0854036,-7.1318536,-11.667635,-4.4045444
7.447701,4.198915,-0.006898933,1.7096443,-1.7941093,-6.2689404,-1.0857472,-15.642864,-0.47747836,-3.2387362,-1.3795743,-6.72698,-6.967394
25.021748,13.30237,-2.8153527,2.263288,-2.1854308,-6.668818,1.5666898,-12.2582,2.7813334,-1.8178276,-3.3740656,-2.4399557,-9.9084215
5.809018,4.500254,0.34507427,-3.4686532,1.2447472,-3.085321,2.6840153,-17.523874,-0.8161085,0.09866304,7.7498283,15.207737,-9.556263
5.454378,-9.562801,3.9400542,-1.9324956,-1.2591845,-1.6414361,-1.0111264,-12.781811,-1.2616714,-2.1140056,-2.9187846,-0.19816205,0.89504504
-32.59022,-18.792751,-1.9042069,-1.3436378,0.31767857,3.2615433,1.0551935,-7.4125686,-1.4807944,1.6596357,-4.8314404,-2.515366,-1.6189479
-31.88239,-17.09796,-3.703819,1.3686372,-1.601913,1.3680784,1.2622243,-7.48072,-1.6523737,-2.5882118,-9.454509,-10.8318815,-0.1328064
-12.84158,-15.347278,1.8101505,-0.052178502,-3.296178,1.3104581,0.41725072,-8.512518,-1.4640027,-1.6167648,-11.6947975,-13.678855,-2.431284
6.4886885,-12.206446,-0.26941863,1.7363868,-0.74508244,-3.4954617,-1.3523093,-15.28067,-1.5705277,2.6462865,-7.5262313,-8.495844,-4.769503
17.016933,4.2374563,0.51632273,-1.9024749,-0.1650889,-6.847822,-1.1460491,-15.686442,-0.035832357,-0.1623226,-1.6173061,-1.4454448,-10.279436
31.232576,15.357318,-2.927871,-5.530279,0.9935741,0.061205663,1.1091014,-15.550303,-0.006137032,1.303594,7.2425065,10.937993,-11.838571
17.663883,4.294682,3.4050555,-6.379493,-1.298812,-3.4147046,1.8810222,-16.550392,-1.0627977,2.750936,2.5148087,11.364492,-10.208083
-9.189598,-6.496302,1.4540341,-3.9409275,-1.1545194,3.2281523,1.1135583,-11.8970995,-1.1551613,-1.1125122,-3.4619622,0.33612695,-0.5067513
-34.426636,-17.677343,-1.4289836,1.9590175,-1.1597115,3.2289073,0.9043418,-7.6585703,-1.5700691,-2.551527,-4.8756075,-3.5783288,1.1659269
-29.775288,-17.787962,0.7857386,1.5508447,-2.1602187,2.3868,0.9366997,-7.167881,-0.94464284,2.2946699,-8.377717,-10.2414465,0.72802013
2.235203,3.152651,-1.5426795,2.1898344,-4.498103,-1.9775314,0.4907629,-12.830523,-0.40260354,-2.7210782,-7.2570796,-13.1717205,-4.758623
20.562813,14.165271,-0.7973972,3.59539,-2.2500799,-3.3238063,0.08131905,-13.554641,0.82785,-4.6649985,-2.6535783,-2.1691234,-6.6933055
20.07337,2.1206634,0.94148123,1.9724134,2.5969882,2.8593218,3.489814,-13.4934,1.7076523,-5.227874,2.5192792,-4.1313357,-12.485752
24.389946,12.839654,2.831828,3.3463302,4.0668726,5.2215037,6.4765973,-11.97914,0.32462978,-0.42835337,2.7762792,7.5495977,-13.243422
9.0322485,5.694136,2.1096375,2.7187476,3.9824736,2.4065108,1.8476382,-14.268467,-0.29507795,-3.9414353,-2.1048775,-1.5937316,-7.165261
-25.73363,-7.880141,-1.0065935,2.1626058,2.9594262,4.696831,2.575532,-9.575722,-0.55426264,-2.4410946,-0.9869502,-3.071235,-5.3101897
-17.630606,-14.666868,1.0124878,1.8921745,2.9201338,3.0641973,1.4557053,-9.256743,-0.8512219,-2.147339,-7.80681,-12.245459,-5.3925395
8.202921,-5.095598,0.56074643,0.8889835,3.426462,1.6785519,0.941142,-14.575648,0.03728903,-3.504009,-2.7948728,-5.6507077,-7.3568325
28.3344,12.245835,2.4171178,2.5026252,4.120751,3.7492957,2.7864423,-10.749617,2.521151,-4.806336,-1.6841326,-1.9376136,-10.631066
20.287392,13.675697,3.8837116,-1.347874,0.23576981,7.0535865,7.1263475,-12.688506,0.5699412,-3.2528763,6.662385,1.4343385,-12.839938
5.3147,5.979233,2.0424256,2.756046,0.10798294,3.2693446,2.720675,-14.825738,0.46750084,-3.1198883,3.2753797,-3.203627,-8.060346
-24.245604,-7.661198,-0.35874385,2.510721,-0.21505335,6.118807,2.4656496,-9.518474,-0.61836374,-2.4171536,-1.1319252,-2.7827363,-5.335468
-6.8842335,-7.8571477,0.40933144,1.5325621,-0.77717686,3.3889205,2.0484004,-11.369558,-1.1742022,-2.485577,-8.024404,-13.351665,-5.022047
28.755474,12.550106,-0.18365636,3.4314632,4.8759084,3.4608006,2.2377088,-11.63992,2.33131,-6.293393,-1.718345,-3.902389,-10.250628
34.19981,12.855485,-0.53469247,0.7924947,2.2035234,4.4342723,5.24535,-9.407141,-0.22782557,-4.10951,2.8312955,-0.7883762,-13.529042
28.39955,12.566565,2.8409588,0.15248652,1.3556516,5.195974,3.6447058,-9.434758,3.9937134,-6.5037694,-0.3450555,-3.1960192,-8.852394
6.805169,6.4032345,2.4964359,1.8538114,4.034495,2.7307467,1.8088688,-13.958974,0.11886986,-3.5075717,-2.2296627,-3.7326179,-6.778837
-16.646933,-4.884469,-1.3231833,1.9215997,3.010603,6.3570995,2.188709,-10.157708,-0.6012242,-1.9744155,-0.28425607,-1.2810489,-5.161812
-36.899246,-11.629886,-6.058128,1.4746573,2.8589828,3.7386127,1.6010698,-8.485751,-1.196987,-0.7151973,-4.8706036,-2.1764627,1.4710693
4.8142,-9.6608715,0.63495207,1.8766955,-0.6003273,2.368817,2.0875216,-12.588731,-1.0692472,-3.5966437,-6.2599587,-13.82599,-4.9631224
27.176258,10.757608,1.0709451,3.210138,1.0552722,4.5808134,2.4688895,-11.253663,2.967967,-4.0691338,-1.9407862,-3.8710024,-9.4088125
33.017174,15.865493,2.3532143,2.573217,5.6603713,5.430097,4.708669,-10.634723,1.0195959,-3.3572345,4.441505,0.69986415,-13.992627
23.5412,13.076603,2.4043534,2.903238,1.2435335,4.7940288,2.9583316,-11.243688,1.3451039,-4.8009777,-1.4004097,-1.3324478,-8.4793825
-9.651204,8.808309,2.123851,2.6216614,2.8181732,5.877146,2.9512937,-11.268812,-0.7155307,-4.20972,-2.4659896,-3.6303651,-5.203072
-25.329805,-8.1987915,-1.0169085,2.3475502,1.0242224,4.813422,2.2624536,-9.579021,-1.0839862,-1.3498946,-3.392524,-2.9463143,-5.0839143
-33.494026,-15.395847,-2.7630055,1.4971789,2.2317607,3.50105,1.7403401,-8.02568,-1.8998524,-0.81509227,-8.931333,-11.498677,1.7921944
-8.3012,-14.70079,0.4063158,1.8129435,-0.20084298,3.2111728,1.9542063,-9.499189,-1.3537782,-3.3989806,-6.8672132,-13.423831,-4.6605325
22.285465,7.4040694,-0.48504403,2.531915,3.973816,3.2043102,1.6760453,-12.218649,-0.49071285,-4.649764,-2.4852471,-13.167004,-7.7516093
25.627468,10.368138,2.0443778,2.0041437,1.2054063,4.840388,2.950085,-10.117821,2.9350011,-4.334504,-1.8166867,-3.5003383,-9.860087
21.37798,10.741678,1.6573136,2.1971588,4.39246,4.4269557,3.1116524,-11.722252,0.8931697,-4.2552447,3.7009451,-2.0886214,-10.926644
3.53323,8.379452,2.9878337,1.9425176,3.6996727,2.7445648,1.8958423,-12.93022,-0.2799489,-3.6095214,-2.2516003,-2.7652233,-6.4297113
-15.483074,-4.9283934,-0.7929589,0.80305475,4.1048093,6.5653477,1.6002853,-10.21189,-0.6366356,-2.2954006,-0.87204564,-2.0086944,-5.045438
-37.05739,-12.2337885,-7.004173,0.9031929,-2.0498557,3.6754124,1.0087851,-8.569087,-3.3147333,-0.7047083,-1.788079,0.4014721,1.9515471
-25.739437,-16.14912,1.2780226,1.6813099,-0.0606881,3.258055,2.5632627,-8.543842,-1.4532528,-2.9339101,-8.46963,-11.868361,-4.522043
-13.707826,-10.532253,3.1471312,2.1901274,-0.43360904,2.9261844,2.103296,-9.841602,-1.0174786,-2.1688216,-9.07254,-12.511572,-4.98383
23.531826,6.9779944,1.5890042,3.0601933,4.737944,2.798918,1.6459875,-13.412918,-0.3004248,-4.352719,-2.5479164,-5.9391603,-8.612198
24.567997,15.131325,2.4530115,3.7238,4.54635,5.109614,6.4219785,-12.43712,1.9390727,0.5193468,2.5161197,5.764783,-14.411355
27.605204,15.117207,2.067524,2.4437132,4.609419,3.8436434,4.18721,-11.050735,0.7724192,-4.214043,4.4156284,-2.9027762,-11.8507805
2.436418,6.3687725,1.4027153,2.5288765,-0.1633633,3.0552433,2.3302913,-13.980572,-0.2932717,-5.840439,-2.9105349,-4.7835755,-6.544227
-25.788994,-6.515339,-1.7074877,2.0001805,3.5902793,4.8888707,2.03142,-9.670588,-0.9390119,-3.0934582,-3.054779,-3.0497835,-5.1053567
-17.882809,-14.161265,1.0994573,2.4665008,0.14540905,3.7643683,1.6887997,-9.032419,-0.98076105,-1.2628052,-7.963069,-11.960011,-5.4697423
22.685553,7.105146,-0.1752014,3.198486,-1.304945,4.2683663,2.2034693,-12.253417,-1.027985,-4.61943,-2.7213857,-12.575803,-6.8276124
23.159252,12.207414,2.0035543,-0.48086315,0.50649726,4.8929443,5.490497,-9.975047,-0.39078704,-3.169475,3.5448453,-0.15483105,-11.596507
22.15216,11.414214,2.995625,3.5571887,2.8909385,4.016576,4.482414,-11.812228,2.8065944,-4.0894985,4.339791,-2.5701804,-10.95403
4.876045,5.9938264,2.6353655,2.6125004,-0.4325841,3.1936939,2.0552762,-13.77789,-0.23828487,-3.8051264,-3.01899,-3.390689,-6.504845
-29.631763,-8.571225,-1.5043973,1.2399472,-0.25421616,4.9939613,2.4751756,-8.739737,-1.8719875,-1.7446127,-3.2289915,-10.648405,-4.442162
-35.08463,-13.00454,-1.663237,1.872092,-1.750585,5.0939546,1.9128001,-7.939948,-1.9320213,-2.1135552,-5.107254,-3.9946063,1.1886514
-22.921745,-15.220292,1.6250916,2.277772,-1.0811858,3.1432636,2.004061,-8.805502,-1.929172,-2.160166,-8.4466095,-12.672518,-3.9702446
4.465852,-10.01745,0.08741784,2.331901,-1.2853497,1.5957932,2.0315738,-12.082935,-1.3537297,-3.0378096,-4.210843,-13.424565,-5.8631577
18.936827,7.270165,-0.6394798,-2.0007071,-1.9179019,3.3574896,1.816923,-11.696665,0.5606457,-6.477986,-2.7385755,-8.064769,-8.2351465
38.6671,16.781488,1.7112689,3.4806976,5.9225903,5.0030355,1.9845675,-10.178737,1.3246121,-5.4482064,-1.5007778,-2.332847,-9.081035
30.049809,16.65781,3.7926025,2.8297644,4.6745677,4.832494,2.2178202,-10.240116,0.23802947,-3.9364426,-1.8480073,-2.7901285,-8.874254
5.7562833,7.3350883,2.4256766,2.78877,4.652588,2.1174927,1.2119833,-13.599186,0.22190136,-3.8056645,-2.580183,-1.5372331,-6.8084145
-27.218763,-6.2825966,-1.8699182,1.9737822,2.7207282,5.394324,2.3802116,-9.860971,-1.1848403,-3.7864764,-0.69416296,-3.0151777,-5.1761084
-34.999863,-13.636678,-1.9024562,2.068699,-0.60534155,4.0994844,1.7645054,-8.169903,-1.4857931,-2.4107661,-5.181145,-7.322822,1.2543762
31.585625,15.287074,1.5893077,5.5715065,2.6374407,15.007921,14.040903,-5.615018,3.6779523,1.9802741,12.574257,14.223613,7.121956
-11.631871,1.3008646,0.6876353,3.200995,-0.44167605,14.521041,5.3154635,-5.160182,-0.5277484,-0.8001582,8.190327,5.227632,5.2036166
-28.865763,-7.090412,-0.68711454,2.4872143,-1.3118259,12.825695,5.000224,-4.211712,-1.5903873,-1.0602895,-5.099746,-2.3604805,1.4445807
-36.273144,-17.426775,-2.6561997,1.7167782,-1.7450931,8.280955,3.4154072,-3.5443084,-1.7663757,-3.0919623,-9.457231,-13.260835,1.4834977
-21.962421,-17.112282,2.1508949,2.91816,-0.33469513,10.6144905,2.950427,-4.690748,0.85504955,-1.1447612,-5.394978,-6.9696193,-4.305568
12.757877,-8.367181,3.7193975,-1.1769953,4.25634,13.478531,4.2678914,-5.9578495,0.6008814,-1.974474,-0.46612385,-2.1879642,-6.1898627
24.317905,3.3959765,4.595489,-1.0875946,1.5545832,16.262287,13.641986,-6.373577,2.2028575,3.8825893,5.4744945,13.918439,-9.137976
-15.749786,11.427876,2.1238618,-2.2535055,3.2175968,15.590625,13.333864,-6.0332556,3.6910982,2.032654,16.804491,25.487625,4.1454797
-14.385333,-4.145239,-0.29955405,-1.5123646,-1.0705012,14.65285,5.4991803,-4.849777,-0.3820624,-1.6172211,-1.437954,-1.248887,1.7897552
-36.636345,-12.8735485,-2.366966,-0.42185748,-1.3040676,11.745697,4.141271,-3.8004124,-1.4415467,-1.5529137,-4.534289,-3.327518,1.377844
-35.258884,-18.051731,-1.7695982,1.3808248,-3.0096402,9.362157,3.388253,-3.1962306,-1.2079202,-3.0124085,-6.918412,-12.071711,1.7768849
-30.216385,-18.87607,-0.015805636,2.0051475,-1.2415018,10.197215,3.8703182,-4.031312,-1.3588616,3.639645,-8.154453,-4.73093,-1.2714041
-11.830557,-16.754147,2.1343315,1.1286671,0.17660466,11.66828,3.5189648,-5.0093036,0.027396124,1.7555419,-3.8484726,-0.5422363,-3.7880204
15.321594,-8.9811325,3.7133307,-1.5358882,0.04178192,13.968912,7.6886134,-6.1375074,-0.52914935,3.6635528,-1.0689421,10.196431,-6.794666
24.331375,8.126316,2.4378662,-1.7879816,-0.52926135,21.11454,17.772585,-6.934618,5.116904,4.841321,7.669936,30.95237,-9.811589
9.854688,10.589687,2.912568,0.9275007,4.3781495,12.838157,9.5432,-5.7620726,-0.9288932,2.6235428,5.702675,18.140335,3.9687963
-10.193602,1.3112183,0.56397134,-1.8730401,3.905723,15.146075,6.507646,-5.560112,-0.20864971,-0.91629434,-2.332128,8.318248,4.694208
-33.878925,-12.054096,-2.443914,-0.70551884,-1.1174443,11.943988,4.5894656,-3.8302834,-0.7781105,2.1382415,-4.7978306,-2.3040032,1.8955553
-39.02365,-18.003366,-4.5687428,0.07630381,-3.1761823,10.575438,3.7488368,-3.6972063,-0.69660074,-0.023064265,-4.8909416,-2.782812,1.5787455
-21.252886,-17.897438,2.280254,1.7249268,-3.3592348,9.834106,3.4768794,-4.319817,-1.5299314,1.3902103,-8.9872055,-7.39707,-0.364026
-10.173388,-11.836697,3.0910075,0.40778592,4.576236,12.788462,4.053183,-4.921138,0.08347238,2.1111417,-0.015412681,-0.5603211,-4.522338
27.300781,4.7161717,2.9877164,-0.4610546,0.82578266,15.260665,10.911907,-6.70099,3.4806159,5.772413,-1.9415268,12.079255,-6.6898193
41.5966,16.879278,3.6975665,2.366803,2.7653663,19.847569,17.663874,-6.56284,4.593575,6.232111,12.564931,32.672363,-7.439958
25.818,17.158947,3.1042235,3.9205337,2.458128,16.824484,15.2410145,-6.7230973,4.256173,2.7617111,12.259667,19.958828,6.6394176
