Air_temperature_causal,Soil_temperature_causal,VPD_causal,SWC_causal,Precipation_causal,SOC_0_causal,SOC_10_causal,SOC_30_causal,LAI_causal,BS_causal,PV_causal,NPV_causal,CI_causal
67.75181,0.46829075,-5.40922,-6.134487,3.522778,-1.3439785,-2.1638975,-15.973651,3.2679722,5.4689364,0.9678304,10.826327,-8.467516
57.30846,1.6791064,0.31638137,-5.886281,0.6134285,-4.0043025,-2.1878812,-15.075184,0.9270343,1.2953446,1.3173852,10.753746,6.2472243
6.446647,-1.3307732,1.3096831,-4.3545666,-0.052458987,-0.39711738,-0.49935028,-12.005386,-0.14109568,-0.5463762,0.42057568,-3.3292062,1.9038811
-58.879383,-0.68333054,-1.1631643,-0.2678916,-3.435603,2.4018142,0.7409975,-5.8264976,0.41973352,-2.8520815,-0.12267522,-10.305628,-1.37806
-56.040497,-0.99609286,2.198207,0.7628221,-2.760984,2.915932,0.5899476,-5.9151335,0.42265293,0.28711155,-1.1488265,-11.243587,-2.0875232
4.989537,-1.7031825,-3.851604,3.2434583,-3.4289331,-4.0965495,-1.1609542,-11.696916,0.021349072,-2.2140975,-0.19168259,-8.995887,-6.4744334
31.497463,1.4976859,-4.0360274,3.712753,-2.9074826,-4.461718,-0.48717484,-15.885413,1.2422776,-1.8069754,-0.13889512,-5.3480463,-9.787053
49.316433,1.0012888,-5.8638606,3.5763652,-3.4560673,-4.89838,-0.15747035,-14.917803,-0.21871445,-2.7099698,-0.4278947,-5.83053,-11.8739395
50.806015,1.1695379,-3.789427,4.384907,-3.1875618,-3.340769,-0.5838691,-14.338073,-0.104898304,-2.7318623,-0.18001507,-5.2431965,-8.413375
-10.810692,-0.5229464,-0.76169217,3.2824848,-2.927075,2.036874,1.2261988,-9.992899,0.6441465,-1.1782628,0.037724473,-1.1502727,-2.9154065
-50.705967,-0.8508383,1.2844428,3.0082614,-2.560791,5.069572,0.52887,-7.4012637,-0.15084997,-1.8094618,-0.22316176,-1.2297044,-5.4304056
-57.987057,-0.72335106,-0.61009514,1.0645984,-3.5895143,1.741535,0.9274963,-4.99587,-0.10011637,-1.8091329,-0.88405895,-14.562643,-1.4222966
-55.76075,-0.7057075,3.5430374,-0.43486705,-2.9102829,1.9823074,0.6388946,-5.4417048,-0.3038069,-2.212197,-1.1279746,-14.718383,-2.395859
-36.957928,-1.0576982,-0.5812708,0.58872944,-2.858832,2.7975695,0.44820166,-7.1939445,0.09280467,-0.6521013,-1.376319,-12.154669,-4.5629945
8.793768,-0.06706296,-3.4448497,2.9972868,0.0415084,-5.295296,-1.1948313,-11.820112,0.2608178,-2.006754,-0.10813466,-8.066013,-7.4426703
43.696148,0.97392046,-3.932134,4.1201215,-3.053903,-6.2345552,-0.836395,-14.472608,-0.6841769,-0.85542965,-0.22799008,-5.4257674,-12.086221
18.762959,-0.0077329245,-0.30458978,5.4322333,-1.6527382,-4.2497516,-0.9092323,-10.930366,2.8581007,0.020125652,0.22857194,13.240727,-9.025514
-12.369776,-0.55570245,0.17714517,4.0781775,-0.69133705,1.5685928,1.5501696,-9.599944,0.42123696,-0.9386618,-0.039224856,-1.2494363,-2.9696805
-63.36116,-0.85443735,0.055750348,3.6288514,-2.1016927,2.7226877,-0.07805234,-8.154379,-0.18267196,5.5803,-0.02832268,2.4201782,-5.217678
-58.25927,-0.65599126,-0.22070548,0.029846597,-2.0583184,2.0887299,1.1247288,-5.2480235,-0.30852622,-1.4694482,-1.3542298,-14.283475,-0.9611224
-51.83684,-0.861857,1.4430089,2.1227112,-1.7417535,4.1759963,0.5769917,-5.7068753,-0.170703,-0.8068703,-1.6606109,-15.018143,-1.9593365
-61.518696,-0.34533128,1.6382278,2.7356584,0.5722955,2.1603966,0.89668226,-7.5709496,0.22343795,1.4721761,-0.7534034,-7.253053,-4.327404
-51.229397,0.1033052,2.2902968,3.7092702,2.8716264,4.022757,1.0755951,-8.440848,6.478197,1.1241682,1.0320126,4.066061,-5.345487
44.428185,1.4987762,-3.1372535,5.3634763,1.7074784,-3.151612,-2.5017314,-15.036285,-0.8076051,1.9677407,-0.0073164236,5.9309,-14.572904
26.003902,1.3253971,0.8991742,4.4291,1.8937244,-4.420328,-1.2978029,-14.061273,0.4403002,0.7422729,-0.027868845,1.4133036,-9.8462105
-62.795944,-0.85806376,1.9379301,2.2792213,-2.9942353,2.629697,1.0303345,-6.2114143,-0.09065446,-3.1697016,-0.1513733,0.478867,-2.3093235
-63.909428,-0.74685436,2.6137505,-1.5906513,-3.3735478,1.9233199,0.8239364,-6.540687,-0.06326185,-1.9665636,-0.31503034,0.101120286,-2.5177114
-53.20182,-0.92601264,3.46278,1.9506508,-5.053145,3.521539,0.5016101,-5.6983933,0.91960084,0.26093924,-0.7541805,-14.094319,-2.3546915
-8.941972,-0.7874727,-4.3462124,3.8938873,-3.5317605,0.9209459,1.473722,-9.051889,0.050587256,-1.3827946,-0.51052344,-5.657217,-5.965643
30.451002,1.6256633,-4.0876837,3.615477,-9.726123,-2.6594121,0.21759456,-15.301641,0.34124932,-2.1060598,0.124142185,-5.5163593,-10.065531
42.346832,1.2712933,-4.0107026,2.9954858,-12.703797,-1.7449656,-1.8281995,-12.71523,0.8235946,-2.6871762,-0.4282422,-6.1300898,-9.186149
44.067364,1.3808515,-3.5164213,0.74274063,-5.61449,-1.8116996,0.71446085,-12.566742,0.13294095,-2.8836088,-0.55700016,-5.454497,-8.618514
-13.509244,-0.74622965,-0.8679178,1.1902999,-3.7067955,3.0478396,1.839864,-8.150888,0.0054899007,-0.35667866,-0.3290136,-0.80326056,-2.9567966
-58.1373,-0.8857208,1.2132381,1.3263438,-2.9336836,4.0806975,1.2756075,-6.972884,0.47396997,0.10274149,0.015089458,1.0215416,-1.7972654
-56.550987,-0.78196204,-0.384931,-0.29307404,-5.391142,2.4623022,0.8887813,-4.9213142,0.33953372,-2.8275926,-0.8601346,-14.1273985,-1.4434545
-56.026543,-0.73351526,3.4680238,-0.47083512,-2.8042822,2.015976,0.62618905,-5.552171,0.07565613,-2.076678,-1.0805285,-14.997308,-2.218911
-37.523697,-1.1728579,-0.32901448,0.691557,-2.2578423,3.7386944,0.38233393,-7.3375263,-0.18819875,-0.80917794,-1.6000848,-11.554372,-4.3707495
7.2533345,-0.105465874,-3.611956,2.9982333,-3.3093092,-4.9883633,-1.3728179,-11.793422,0.07053677,-1.9011332,-0.13288365,-7.4905186,-7.2300105
42.53679,1.1448025,-2.7864544,4.272152,-2.7657862,-6.077858,0.11366011,-13.5116,3.1196942,-0.5743803,-0.18047665,-4.4544854,-8.437806
8.335317,0.1768791,1.0023024,3.4283113,-0.93066484,-0.5561482,-0.9605727,-9.292797,1.9319314,-0.1854199,2.1059935,16.618952,-8.02674
-8.945644,-0.55183244,1.5724703,3.8339498,-0.7239209,2.7766504,2.1465907,-9.464367,0.6966619,-0.9188966,0.29358214,-0.48218763,-2.7160842
-56.491413,-0.86725056,1.0555859,2.852748,-2.5065653,5.2285094,1.0698261,-6.7870784,-0.16572297,2.045501,-0.57130086,-0.3071963,-1.8804368
-57.963745,-0.8670532,-1.0465288,0.20245123,-2.856337,1.7350471,1.110748,-5.2219477,0.28741097,-1.7844054,-1.1996472,-14.443269,-1.2182499
-43.511,-1.0633476,0.32020926,2.7730582,-2.535568,4.2038674,0.88937664,-6.593051,-0.20817834,-0.30132613,-1.7404482,-14.825973,-2.0512743
-12.710788,-0.5178311,-2.1134148,-4.447108,-2.455745,3.7834482,1.6912222,-9.021535,0.07479291,2.8653631,-0.6834728,-5.54429,-5.204076
17.32125,-0.46679428,-1.9210013,2.523974,0.8921782,-6.3830037,-0.08802838,-12.979061,0.8356147,0.75134164,0.20004527,-2.6546419,-8.412888
52.964336,2.1687672,-2.1326678,7.5070996,2.4808323,0.25938874,-2.5344787,-11.847721,2.180738,6.3034353,1.7462456,17.504322,-10.201212
35.240997,3.310444,3.5714114,5.619235,2.237225,3.4285765,-0.46511507,-9.887977,2.3458068,4.2194295,0.7418523,18.453974,-8.082907
-15.741203,-0.8477104,4.368992,2.424015,-2.5930672,4.9451995,1.9571122,-7.992726,0.54991955,-1.7318267,0.13783656,3.0933807,-2.7300744
-60.061165,-0.702242,1.37159,-4.2250624,-3.1025147,2.9935386,0.834148,-7.2470794,-0.12264219,-3.1867452,-0.13320881,0.31477866,-2.3145707
-64.17559,-0.80711955,-2.8038166,1.6812166,-3.0380006,1.8310442,1.0747516,-6.7355194,-0.041145224,-2.8103247,-0.2840707,-0.28630334,-1.9549109
-52.274208,-1.0061078,1.5468394,-0.123520985,-3.3677616,3.7141287,0.8367418,-6.097286,0.6116849,0.06101076,-1.2189679,-14.10932,-2.132321
6.9255223,-1.5741097,-4.4988523,0.8404383,-3.3280325,-4.9327703,-2.3841372,-11.456053,0.11009189,-1.7198561,-0.65299684,-10.219875,-5.8985167
39.187027,1.6916368,-2.693607,2.3990197,-2.4011092,-1.5530802,0.70916766,-14.637716,0.28976974,-2.5627456,-0.102017425,-4.585353,-10.734904
64.2094,1.1440399,-2.4814045,-1.6102031,1.4788492,-1.2114561,-0.62855357,-13.278109,1.0134459,-2.0700154,-0.13453905,-3.8104787,-9.403138
63.465454,1.4868664,-2.8941038,3.627387,-2.0932112,-0.37122673,1.3476996,-13.123384,0.40032515,-2.3793027,-0.12060918,-4.8223944,-8.030069
-10.446829,-0.70227295,-0.43917614,1.6922314,0.5645698,1.5113039,1.9870638,-9.856842,-0.088031135,-0.7402346,-0.031145578,-1.8148477,-3.1980467
-51.499584,-0.8408377,1.819612,-1.7992163,-2.4999714,5.0340595,0.6212993,-7.678522,0.20266813,-0.009272536,-0.17958781,0.8442445,-2.448475
-56.74214,-0.72378767,-1.3660635,2.4373004,-5.1160297,2.373749,1.4306127,-5.3885293,0.04680281,-2.7520373,-0.85061646,-13.626051,-1.3226578
-54.580864,-0.73351526,2.8833034,0.3995958,-2.8250682,2.6752257,0.62565225,-5.4109883,0.100192234,-2.282709,-1.0698413,-15.171281,-2.1410937
-37.59736,-1.0467315,-1.239059,0.52833444,-2.6039689,3.4784532,0.40535545,-7.45588,-0.16707803,-1.034607,-1.4263049,-11.741397,-4.5324616
13.514312,-0.32007766,-3.0817251,2.5507865,-3.2161837,-6.37333,-1.108364,-12.535009,-0.11355383,-2.4005246,-0.18975824,-8.716818,-7.872876
52.613686,1.5721785,-3.136273,3.457523,-2.569152,-4.1605387,0.9495997,-14.599312,3.0930552,-0.5928301,-0.8555564,-3.9342208,-8.416763
19.753048,-0.23206536,-0.68620473,-5.8694987,-0.9751921,-5.725622,-2.2170322,-11.9120865,1.402406,-1.1390375,0.92829776,11.856815,-9.137718
2.24973,-1.5278575,-0.15863615,-4.6604357,-3.2147849,-1.228409,-0.50430244,-12.933117,-0.06038241,-1.4901919,0.06661471,-4.5565524,-2.469383
-55.71407,-0.87994075,0.88238424,-3.4166658,-2.4096334,5.4193172,0.7234371,-7.422342,-0.16633774,1.8929198,-0.337713,-1.2616727,-2.4397492
-57.855274,-0.8088787,-1.6020169,1.4297496,-2.6172848,1.8055494,1.320882,-5.8394337,0.027705122,-1.6982619,-1.2813004,-14.299862,-1.2198467
-27.646515,-0.9941772,-0.56572515,1.0685042,-3.1712973,3.2579334,1.6251199,-6.8076158,-0.13479461,-1.2823025,-1.7288474,-18.37309,-2.2155488
9.610258,-1.4986833,-2.366951,3.3168058,0.5792998,-4.7713795,-1.4183863,-11.830631,-0.028310735,3.751184,-0.8718158,-11.438328,-4.9186654
23.978615,-0.6709437,-2.7608511,-3.04092,0.7352168,-7.479861,-0.1406653,-14.848651,0.05290093,1.1602638,-0.04716893,-4.1274734,-9.741492
52.978405,1.7717168,-2.1630733,-8.015347,1.1424309,-2.6885307,-2.7131653,-17.070387,1.6239709,3.4833953,1.4711475,3.5042393,-11.820343
38.605923,-0.6499737,0.14625935,-6.418712,-0.86796945,-1.7708608,-1.8996667,-16.41806,1.2899045,1.882193,0.5123112,9.005408,-10.504619
-7.7606034,-0.39404628,0.72702914,-3.8168957,0.34848502,3.9357183,3.6200743,-9.658473,-0.29270995,-1.2572697,0.18230417,1.9132246,-3.4040146
-62.46286,-0.7758469,1.6616346,2.6944413,-2.9587064,2.3390582,0.5248235,-6.374169,-0.1635323,-2.7367663,-0.5144891,-0.435767,-0.7265424
-54.764175,-1.0774987,1.0491914,2.2089822,-5.4914174,4.225638,0.3564944,-6.128698,0.13850495,0.6435364,-1.1642051,-10.879575,-0.730256
2.467772,0.05228489,-1.6977963,2.1769075,-7.5644484,-0.92850715,0.09050401,-9.824668,0.5971084,-3.0452185,-1.7741705,-20.09281,-6.172802
34.136585,1.4639187,-2.884359,4.5772347,-3.548069,-2.4133618,0.07825698,-15.112674,0.3022853,-1.958741,0.022635605,-5.068845,-8.308368
36.041412,-1.1770868,1.501165,1.925538,3.0377803,-0.5345033,0.96867007,-13.525405,1.6805336,-3.8211634,0.23806813,-5.249989,-10.711994
43.83793,1.2692914,-0.09496594,2.3543382,0.12013851,-0.37736717,-0.24026038,-15.039629,-3.0220418,-0.5888956,0.21084146,-2.4872122,-14.547646
19.961823,-0.71542495,1.6558422,2.650346,3.7051659,-1.6615719,1.1665369,-11.067926,1.1118443,-1.8593268,0.6269182,-2.9491327,-7.911764
-38.500687,-0.17006248,2.3983233,3.1454916,3.7699409,5.6890807,0.49850094,-7.0078917,0.6524704,-2.325676,1.056793,0.37127197,-5.015505
-28.481348,-0.57456833,-0.51375514,1.8892825,2.6202266,3.1934793,1.694984,-7.3408194,0.17041382,-3.2881424,-1.2367344,-16.625683,-5.5785294
8.880502,-1.6244107,-0.42815122,1.8559766,3.463077,-2.5678866,-0.22223482,-11.021309,0.7572489,-4.468872,-0.1931965,-1.9350104,-7.2879047
47.24238,1.4102483,-1.3458147,3.3695621,3.1902292,1.0308435,0.7283511,-11.610437,2.072285,-2.3998804,0.3230014,-1.8367245,-11.002823
28.52059,3.1912742,2.8614936,5.255323,1.775493,2.1854403,1.0869651,-10.790604,1.5863365,-1.5189378,1.5070724,-3.4168599,-8.461753
10.839986,0.18530436,0.34753203,3.3619084,1.3858321,-0.5358923,1.0326128,-10.303106,1.6135204,-3.797038,0.8778677,-2.4892027,-7.7641706
-40.67807,-0.28608337,1.1590981,3.2466474,0.84605587,5.830277,1.0338361,-6.9242835,-0.03622017,-3.1568742,0.8183888,1.9472393,-5.3414288
-9.123386,-0.26496077,-2.8895931,2.7129805,0.97471666,3.1470985,1.7100251,-7.5031977,0.1643414,-3.6301427,-1.7206855,-19.058746,-6.0241094
47.82204,1.951674,0.25688505,2.7722223,3.1669438,-0.18362889,0.0046110637,-10.429321,1.9770523,-8.237259,0.0036371406,2.9086955,-10.751449
61.81591,1.0399935,-3.8949168,0.9787594,2.5436032,0.99364734,1.0757071,-11.928459,-0.36933157,-2.279008,0.08119927,-4.0546813,-9.033975
46.348545,1.0052676,2.014676,2.120719,2.6728544,2.343877,0.9970083,-9.912831,2.3812664,-7.1746445,-0.31800306,-1.3673584,-10.42517
9.856039,0.030678643,-0.35379574,2.1565275,3.5372157,-1.3201602,0.5831386,-10.251697,0.48264465,-4.0985317,0.05231788,-4.608162,-7.080498
-25.07346,-0.31327698,2.4797618,3.049067,3.290503,6.118756,2.1003728,-8.293106,0.63964653,-1.3948709,0.6140383,2.2457986,-5.211725
-64.11966,-0.90597516,-3.464974,2.042311,3.298333,3.0816815,0.87373096,-7.035505,0.18265706,-0.01868362,0.015050354,0.7490535,-0.19820285
4.225629,-1.2088099,-2.012439,2.7611454,1.3647494,-0.8435387,-0.022802599,-9.074454,-0.06608628,-4.8998976,-1.62792,-24.430725,-6.523074
45.979416,-0.7198686,1.0636065,5.1103587,0.80215055,-0.059278473,-0.50012994,-10.552979,1.9969604,-6.1695642,-0.09334023,3.87762,-9.663638
55.027897,1.4016969,-2.734576,3.278482,4.442416,0.030783512,1.3915097,-13.254964,1.4734466,-2.5490885,0.50091994,-2.7904608,-10.73146
28.242115,2.3217926,0.93165123,3.0175319,1.627753,1.1123548,0.5782022,-11.388369,0.8938676,-2.47147,0.3103174,-1.4129909,-8.8786335
-7.498926,-0.004620889,-0.88098335,3.4452245,2.3013897,4.397299,1.9326338,-7.92664,0.007901422,-5.821194,0.07032983,0.07246215,-6.147203
-42.537106,-0.32115957,2.0961308,3.222926,1.452308,6.551387,0.6351835,-7.4031205,-0.06594436,-0.38484472,0.4225801,1.6779919,-5.311132
-56.080494,-0.45391518,-1.2708946,1.8442773,2.979131,3.370393,1.2981848,-5.941858,0.34627053,-1.7279931,-0.80952567,-14.8389845,0.38246536
-9.174434,-0.80928624,-4.9223604,3.0575976,-1.8743168,2.8104978,1.6002212,-6.9011054,-0.20608668,-4.7903237,-1.2900016,-20.27561,-5.8834796
32.652283,-0.73736703,-2.8646586,4.2494807,5.587408,1.0724453,-1.0908476,-10.294662,0.33502963,-7.350603,-0.080746904,-19.536493,-8.294169
40.10052,-0.599844,-1.1051637,4.0080023,2.830047,2.5364952,1.1077107,-12.683526,2.1239414,-2.7849271,0.31112638,-3.1649656,-10.157897
28.672583,1.8434374,1.0880897,3.509662,4.484281,0.84643704,1.4069746,-10.4748,0.73451465,-2.4987268,0.3175224,-2.428628,-8.871176
6.5771375,0.16769506,0.2668225,2.308381,4.218169,1.0261567,0.45959622,-10.585761,0.5713508,-1.7702109,0.37829512,-3.728199,-6.839795
-26.53676,-0.3744339,1.2337306,2.3375945,3.0557723,4.8699465,2.002457,-7.833656,0.30144468,-2.977865,0.28043705,2.7005923,-5.3284893
-63.40628,-0.43359885,-2.3796518,2.8743675,0.63904655,2.9315267,0.61573154,-7.5703993,-0.0911721,0.21077353,1.0504544,1.7009082,0.3291833
-39.973022,-0.55118984,-0.15707509,2.0228462,0.7830625,4.9686327,0.85866433,-6.2612348,-0.12298169,-2.1980228,-1.5338135,-14.587885,-4.070473
-21.96565,-0.30344707,-1.1022642,2.6370873,0.9872627,3.162215,1.7633896,-7.283127,0.084732495,-3.4023511,-1.2865405,-18.497583,-5.969455
35.11032,-0.94130564,0.40829042,2.1304264,3.629242,-2.0672617,0.08556303,-12.322954,0.90709066,-3.808779,-0.46956486,-3.150888,-8.40702
47.174744,1.3378781,3.7531404,3.306314,3.75098,-0.22035642,1.8592927,-11.9451065,3.2690268,2.6728241,0.611047,-2.0737402,-8.660736
44.52175,1.5130796,3.9095392,2.2313707,3.6426208,0.35115942,0.8521196,-12.094618,-0.39208934,-1.7619634,0.6709192,-3.5225742,-10.549135
4.971497,-0.13887933,0.3162287,2.7647607,0.878468,-0.3345536,0.6836078,-9.482303,0.6028074,-6.5927463,-0.019882394,0.96329296,-6.281613
-41.96703,-0.2709693,1.8898717,2.4547684,2.7608597,5.939642,0.86694396,-6.9925675,0.22995508,-4.1049776,0.40474874,0.14412484,-5.13142
-29.038696,-0.5660729,-0.8914436,2.4355755,0.6990881,3.362361,1.7955924,-6.921162,-0.1552793,-2.545518,-1.3518174,-15.859466,-5.8072104
29.527945,-0.5706954,0.051724754,5.0135045,-2.6591904,0.2282611,-1.6771454,-9.369827,0.31594884,-7.5235476,-0.66335696,-19.750324,-7.0901036
42.608894,2.2645588,4.194635,2.9615667,1.9052377,2.9384098,1.0392339,-12.584204,0.969786,-1.5560441,0.22455217,-1.3059722,-8.833403
35.35598,1.8777275,2.6804228,3.1075203,3.2183003,1.996287,0.4689161,-13.579179,2.9094727,-2.1440945,0.19326866,-1.4071556,-9.280884
6.7976885,-0.18376431,-0.5380406,2.6832354,-0.17105463,-1.0816927,0.57126856,-9.759105,0.15877874,-5.2480125,-0.19113033,-4.5339313,-6.9631395
-47.232395,-0.13285294,1.4996678,2.297237,0.75516385,5.4982452,0.60815746,-6.5984263,-0.38651335,-2.973482,-0.017240295,-10.463642,-4.393742
-55.545986,-0.16422622,1.4157954,2.6394134,-3.026616,4.8817635,0.6049912,-7.3109,-0.29579806,-2.9686422,-0.423109,-0.48906744,0.14180382
-37.25625,-0.48371622,-0.23324272,2.6326017,-2.1692088,4.3713284,0.6763886,-6.944821,-0.569809,-4.0250287,-1.1952815,-14.574337,-4.2825794
3.96689,-1.5635347,-3.7158387,2.832622,-1.9984632,-0.518445,-0.48311812,-9.908283,-0.27555525,-5.236966,-0.5770077,-20.544334,-6.2513733
28.045454,-0.020156357,-3.5585303,0.43064487,-3.6892462,-2.5945451,-1.8128263,-10.146098,0.10244702,-6.5734477,-0.47339517,-10.3208,-7.626551
58.792896,1.0666411,-2.031963,3.7401178,4.922973,2.6708817,1.2679741,-10.801514,0.69685125,-7.306493,-0.15290979,-0.102477655,-9.273552
48.212906,1.1992952,0.057673354,3.1413066,2.9001274,0.5062379,0.39449507,-10.859021,0.79219013,-5.76231,-0.12332357,1.5734518,-9.723557
5.6069903,-0.087956205,-0.6370099,2.9858344,4.1690583,-0.41871965,0.9474205,-11.149427,0.89659166,-1.9367563,0.5568659,0.010885204,-7.7174487
-43.77466,-0.26006895,1.7302681,2.910676,3.751975,6.7057066,0.9789803,-6.7269406,0.23463313,-4.1217084,0.58002687,2.1430025,-5.1676135
-62.195858,-0.10814808,0.38392904,2.373698,0.5616955,3.1823459,0.36999178,-6.0650983,0.5608735,-4.1033125,0.3010399,-5.7757683,-0.053831484
65.05922,0.14970227,-2.0964353,5.8446646,3.1925814,26.581028,6.02884,-1.798477,0.35758814,1.7040309,2.0864036,7.617154,8.432251
-13.751176,-0.2682718,3.0323837,4.628735,0.43677294,18.589455,6.2654333,-2.1844773,0.8753717,0.02003738,1.3178464,6.871591,1.6940331
-47.006397,-0.35831934,0.8643988,3.764669,-1.9428545,16.207775,2.8670554,-2.4097269,-0.07038272,0.0026830924,0.25759727,2.3145585,0.64281684
-62.0812,-0.40241742,-2.5707915,2.2505941,-2.9327505,8.972337,2.721243,-2.134929,0.18168245,-3.354631,-0.45683292,-17.176044,0.13824674
-39.612495,-0.9859537,0.057236243,3.2531252,-0.20476183,12.17122,3.2647405,-3.9866307,0.21485636,-0.35002676,0.11575244,-6.0521054,-4.9585958
12.750205,-0.8461821,-1.2510061,-2.7004151,3.5949862,16.36427,3.4039805,-5.541547,1.0681901,-1.1614543,-0.436038,-5.7072716,-7.961531
47.98287,-0.040393308,0.04105047,-0.95087904,2.2830482,25.98353,4.916334,-2.584626,0.56523454,4.823012,0.117456645,3.677432,-9.0471525
-13.252655,0.72793317,2.165711,0.488851,3.7363682,25.071995,8.400681,-2.0242462,1.461771,4.007488,3.1518145,24.979044,4.21076
-24.355469,-0.232317,2.3322845,-2.205633,-2.5301507,18.313793,4.7363615,-2.21488,0.13758196,-1.235698,0.71787196,3.99733,1.5886381
-61.603497,-0.27285966,0.5447122,-1.0550227,-3.1197095,15.019261,2.6117783,-3.1032825,-0.013388232,-0.15905015,-0.29491907,0.9880943,-0.1613624
-63.364773,-0.57918805,0.6095741,1.2977734,-2.9232738,10.348156,2.9070344,-3.231955,-0.37604383,-4.2211275,-0.6946145,-13.447007,0.12817432
-54.658054,-0.9842486,-0.26256588,3.322671,-2.024191,12.755099,1.7617799,-3.3681593,-0.49336675,6.568507,-0.7894614,-1.8292513,-1.9087616
-27.13138,-1.2529111,-0.74033767,2.4332535,0.6230723,13.737023,3.238406,-4.1154447,0.4719485,2.8046765,-0.34766266,0.39512968,-4.6902933
33.904404,-0.62503076,0.9713324,-2.7111275,1.2707996,24.386942,5.3694077,-2.5050006,0.8385156,5.859052,0.4419176,0.93949854,-9.075612
61.711746,0.2618947,2.8445187,0.635068,2.2357383,32.10268,11.724663,-1.8383019,0.7891581,8.098966,1.8313656,34.42656,-8.878895
40.169003,1.1256126,1.7703671,3.5224593,2.9262533,27.73616,7.5176864,-0.09019826,1.4091623,4.7384953,1.9554347,26.439377,7.9346604
-12.99141,-0.34405756,3.1676269,-1.1567726,4.1279335,19.443462,6.2848997,-2.6997592,0.6005697,-0.083768375,0.69184375,9.034861,1.358462
-58.470978,-0.082268625,0.8605844,-2.659118,-1.8198795,18.215322,3.2893987,-2.6833663,-0.29225144,0.747011,0.08010618,0.44200298,0.41305733
-69.38159,-0.9072372,-3.6186984,-0.7456044,-3.5080194,12.067136,3.0866947,-3.419392,-0.32164767,-0.7023992,-0.21116652,-1.542076,0.37200934
-37.42018,-1.1518553,-0.27183962,3.5864434,-3.318282,11.8156395,3.6205585,-2.8793635,-0.41939998,1.6003046,-1.5643094,-6.8285336,-1.8126947
-18.610088,-0.5744303,-0.39338964,2.2493446,5.1354523,14.711833,4.6150937,-4.5673404,0.7585466,3.22059,-0.35075146,0.84266084,-4.9197507
