Air_temperature_base,Soil_temperature_base,VPD_base,SWC_base,Precipation_base,SOC_0_base,SOC_10_base,SOC_30_base,LAI_base,BS_base,PV_base,NPV_base,CI_base
30.042498,15.665397,2.3294845,-2.893232,5.529001,19.499866,14.434639,8.834192,100.466225,2.0512347,34.84402,18.999548,39.129
25.243841,18.147818,6.611238,-2.7901773,4.261803,16.76931,14.708747,10.832376,55.65679,-1.1526169,37.577156,20.579763,40.731247
-22.310925,0.7156483,0.18986675,-4.0703793,2.935587,14.472994,8.437524,7.1948223,85.99999,-1.7539971,30.960987,11.628753,23.878794
-18.055973,-13.402092,-2.5408175,-6.8325405,1.2342052,10.668173,8.315956,6.397132,50.117092,2.7670903,7.9872108,7.0913734,30.787766
-14.75904,-14.294801,0.93355894,-1.0316119,1.8089008,6.02113,3.1416004,3.3067045,-27.984608,1.4372153,-2.4356065,3.6169283,19.61475
1.9543998,5.407859,-1.7854054,5.980604,3.5618873,16.80075,11.158772,8.307173,101.750565,4.2799106,6.59003,13.537924,36.372154
25.009369,20.65739,-10.498593,5.5589986,6.1495643,19.292498,15.820085,9.545821,92.84342,4.0762773,35.48459,25.163218,40.922855
30.185642,20.133541,-3.0827413,8.033087,5.6873555,24.491898,15.321992,10.485759,86.86817,3.2578235,44.12182,21.58847,42.00529
15.539636,16.427105,-8.640886,-0.15113556,2.7374513,17.413593,15.425557,7.8187,94.21263,-3.3261547,26.386972,7.401293,35.137764
-4.970293,7.305894,1.146915,6.497288,0.037488885,15.096495,10.684019,8.701339,72.28489,2.0028236,13.255354,8.002009,38.07163
-21.443377,-36.17852,1.3920482,-4.0603228,0.6354005,5.588138,3.352052,3.2884605,23.086393,-4.0784216,0.81364006,3.2357152,17.776983
5.431836,9.151837,3.5652614,-4.1844387,5.4719987,12.646626,12.145882,10.357355,59.624588,1.6788536,8.196214,4.6713314,40.078323
24.85441,17.39648,3.098908,-4.7038217,4.200743,19.792881,15.172178,10.861557,102.53001,3.5607936,36.590847,20.95837,42.074623
26.44597,16.00438,-4.985492,5.029089,0.3794334,23.11493,14.654452,9.921766,116.30439,4.087478,32.04371,20.473145,44.343044
0.33889195,12.464922,3.4719746,6.4641657,2.7964802,18.531273,12.501641,11.298213,86.410736,3.6093316,39.338974,19.757181,34.415447
-14.644181,3.7099464,1.1220618,-2.3139143,1.726655,12.989425,7.3796926,5.824805,27.207584,1.6624913,14.270954,11.490307,32.786358
-2.9674873,8.679303,3.1517146,1.031499,3.0191815,15.085115,12.94645,9.108208,86.32725,4.120536,16.486412,15.606192,43.173172
8.422685,8.108446,-3.4898815,5.843574,2.311184,20.039736,15.571353,10.966725,100.33638,4.332951,25.566605,18.325815,45.476295
24.979544,16.294691,3.9386249,-3.9827034,2.9284759,19.87488,14.32527,7.9886956,83.144684,1.2579352,31.412834,14.426133,36.960316
0.78023505,11.629465,-0.78339136,-5.0968876,3.3976624,15.63165,13.774896,9.424675,74.41277,-0.5414706,25.713367,20.891594,38.442364
-0.19103867,5.227229,2.5292473,0.096798554,0.5026836,16.167599,12.495454,9.958838,85.53817,-4.021218,30.508291,19.110962,31.272787
-18.889381,-11.703727,-1.9615594,-4.3821754,0.20812897,11.447941,8.243018,5.9413314,50.10041,4.5908103,9.9043,7.1391497,33.907116
-22.048569,-15.542895,0.6242085,-0.3118615,1.6298164,7.8854613,3.2921462,4.088168,-28.293941,2.60491,1.0186404,9.193586,19.846552
12.097588,14.2553835,-3.0537329,5.2065673,2.137196,22.36211,15.12613,10.195241,98.5773,4.4573865,17.21553,14.094971,49.393295
31.82462,21.101486,-13.183602,5.0915136,1.7753867,21.572802,15.550494,10.611151,118.94491,5.1971073,55.993855,23.071789,42.064037
8.445433,13.21863,1.9945978,-4.335992,2.9241679,16.537294,14.517683,9.928062,88.011314,-4.0892286,36.025246,16.84634,35.806633
6.3202505,7.482153,3.412066,7.561925,2.201478,21.746101,13.606883,10.483172,98.30518,3.5794656,20.85317,16.601723,41.35735
-9.225487,-7.9394455,-0.06336196,6.4022517,0.9094104,13.539161,10.049945,8.538037,59.72725,3.7565181,14.95987,6.150344,44.33067
-17.819277,-26.10724,0.60718465,4.4047623,0.08551355,11.2039995,5.7390604,4.70941,21.32373,2.862113,6.0117326,6.5201044,25.322136
-3.3237252,1.169424,0.60844207,7.6794915,-1.7841676,14.22275,13.07496,8.729084,78.49121,3.5381186,12.810401,7.2942066,43.420616
1.3091857,5.549149,0.5454533,3.963534,2.3267622,14.366757,10.411712,7.296352,46.820663,-0.33743656,10.9152,8.124696,36.546707
23.300816,16.087976,2.2688572,6.406394,1.3401599,23.428137,14.346953,9.831925,84.767426,1.5893058,29.95177,12.437898,43.395943
27.10232,17.50878,-11.331153,0.1293979,0.4780368,19.780855,14.408851,10.769653,86.7462,2.8816855,39.28825,18.726902,36.111923
10.136396,17.226944,2.6258554,-4.1819005,3.3201683,18.114065,13.4480915,10.905368,74.2015,1.2098877,23.857357,21.453344,40.941555
-8.325509,6.888035,0.4476861,-3.6181817,3.0864167,14.741435,9.680588,7.528266,67.578354,1.0188086,14.26801,14.15497,34.012875
-10.3419695,-1.7184228,9.802442,6.381925,1.0905218,14.554796,12.215609,5.346416,46.639126,7.3781223,15.772834,16.042421,47.906975
-17.799324,-18.219437,0.40135565,4.566414,2.8370533,7.723206,4.2789555,3.7670147,-34.24574,1.1520034,5.3276734,3.8135896,20.445507
26.208963,17.339045,7.2085752,6.7842793,-0.4623168,23.48995,15.5306635,11.98728,109.73952,5.302254,34.513714,25.06534,54.975513
23.82554,19.930895,4.5087004,7.8785515,6.4818683,24.553427,15.467426,11.305647,88.73477,3.6750293,36.214386,20.926023,42.569668
32.25108,20.868828,7.6850076,8.539841,5.4448895,25.955292,16.577438,11.128699,91.48967,3.9588964,51.874207,21.939436,45.61272
-11.144657,8.317119,2.350896,8.5683565,2.7088416,19.92295,10.573129,8.50506,96.75893,0.95975554,31.2262,18.96244,39.130394
-10.97472,-1.8167981,10.27414,7.243516,1.7399181,14.522715,10.959454,6.4223394,45.233562,5.0908837,14.195092,16.15241,47.033325
-17.864271,-17.414774,1.1921846,3.754797,3.6303895,10.201355,5.260552,5.6483884,-6.4175982,1.4178501,6.370461,10.080954,24.538998
3.771112,6.697852,5.273266,12.358332,3.4350035,17.440775,13.290162,11.105522,111.68187,6.164996,11.5841675,20.295828,42.404472
8.378026,17.111168,5.339574,7.2510724,4.886059,19.316158,14.06415,11.421944,64.9769,6.94577,32.18957,20.624985,46.679604
36.358143,19.515732,9.180528,8.168153,7.380398,23.568024,15.621047,11.124018,131.30664,7.038257,56.824852,23.713152,50.27388
36.19976,23.545034,12.252188,8.630419,2.601549,25.247402,16.129433,12.129313,129.98123,7.1699886,64.3391,27.173422,52.403435
6.776652,10.4065275,3.7027333,8.154586,2.962514,20.180866,12.100658,11.651075,88.6757,1.8564457,40.39287,22.989273,36.160076
-12.063965,-5.0528264,8.555307,4.298015,2.687654,11.812856,5.9835005,7.804047,-22.796547,3.761073,24.786257,19.042313,34.769573
-18.943909,-19.21916,-0.72663015,0.68935406,1.7677593,8.776332,4.2066784,4.8572993,-4.839363,1.3688008,6.252049,8.095052,23.729717
-3.1056168,0.59965014,-0.0038011055,5.6291842,2.3060722,12.679839,11.34846,10.064858,70.761406,-0.85622096,15.250529,13.77308,41.430794
10.859165,17.523687,3.6635418,3.643332,2.1061487,20.404839,14.448879,12.913987,93.0352,4.272649,39.026466,22.446205,46.789097
30.226929,20.810501,0.3527459,7.050948,1.740915,24.555164,15.5800705,11.465837,99.913536,4.44512,36.12693,20.413025,45.72849
11.981192,19.650002,2.0302584,-0.95383805,4.601533,19.669125,14.491505,11.237321,79.36262,-2.3021698,35.747593,23.235836,40.24927
-22.11763,3.023981,0.08852625,-2.0552096,2.8374147,15.729131,8.688002,7.5938625,73.61511,2.02089,26.803877,11.743303,31.330545
-17.343489,-9.67223,1.7827158,-0.54684794,0.19939391,13.701727,8.366337,6.3120117,50.101254,3.984363,13.081517,11.355087,38.638065
-15.621802,-12.9276,0.5928757,0.71773165,2.2006438,5.86314,4.0722513,3.458097,-27.125637,-3.21027,7.6699038,3.8628194,20.624058
-7.8954573,1.4229685,7.439146,10.477745,0.37643424,15.379445,12.126209,10.184536,81.87829,4.4177337,16.188017,10.251946,45.261093
-0.32822952,9.515235,4.7696257,8.164009,3.057557,17.436733,13.295498,9.924757,115.3033,4.66665,20.100782,20.53655,44.901836
10.832395,18.462519,5.6764574,6.059531,0.24663205,17.896795,14.237867,12.122599,57.791,3.884224,24.130226,20.37046,50.08531
7.9070954,17.689196,5.7814374,7.2609415,3.0468483,21.425756,13.735612,12.106477,73.45737,2.301293,40.995167,22.34063,44.134766
20.950691,17.377691,-0.098570086,6.8277297,1.960621,24.000101,15.343653,11.261844,94.118904,2.9703772,36.790665,20.792587,42.925507
5.360036,0.38945603,3.0673132,7.70859,3.644401,19.339817,10.690421,10.489941,81.897385,1.5558919,38.310177,18.067585,32.054085
-11.66114,-2.7683344,0.43335024,5.2139854,1.2854477,13.479403,10.918338,5.301423,44.734745,4.2072244,11.218246,10.830775,38.3502
-22.198313,-32.58528,2.4551167,5.7929945,-1.3243428,11.912943,5.853465,4.0754585,29.647825,2.4596922,4.95679,4.387237,23.877024
-3.2739897,5.5452733,5.4228773,10.274252,2.172996,17.336742,13.479827,9.101087,107.47145,4.7637663,16.68246,15.764047,40.55994
25.896883,18.406767,-1.5169966,6.0516357,5.8429165,23.159851,15.239474,11.366364,83.04201,4.0181413,27.110264,21.47458,47.361706
27.588243,19.218204,1.9447513,3.0636702,5.0206327,23.595606,15.423541,11.496155,88.01097,3.6577778,35.252457,19.15161,39.374023
25.050592,19.740822,5.031572,7.4188695,0.1843452,25.366653,16.491125,11.885711,90.98662,4.295666,34.42656,22.495594,48.32169
-2.767305,-0.27365988,1.0180348,5.045814,-5.4392734,17.354603,10.593082,9.527326,79.59326,-0.6370926,27.039627,15.428838,31.188795
-19.505362,-11.73147,3.0530396,5.219359,-1.1044556,14.426387,7.196192,6.936758,42.97753,1.7125921,22.196608,13.962017,38.741455
-17.232498,-21.09459,-0.2272788,4.2348943,2.2442317,8.456682,5.4352264,4.1249332,2.1017263,-4.8287787,5.7344136,4.135285,20.923208
18.979334,9.329521,-0.32745183,-0.9467876,12.661058,-8.822302,-7.714204,-3.0432353,6.500152,-1.5577375,6.901406,7.993338,19.989342
18.155,9.730536,-2.8549223,3.9899879,10.505941,-9.524622,-14.209985,-4.7583723,35.71381,-3.15712,14.35908,14.991706,18.536373
16.134197,9.702011,3.2856317,1.6619678,4.6639905,-11.390145,-11.447868,-5.1504984,24.10185,-3.742318,16.126022,14.478838,17.288704
16.084566,11.798989,-1.6861182,4.882209,1.82708,-14.842394,-16.374098,-5.860232,31.8169,-4.619266,18.511503,14.487309,-0.7429752
9.956133,7.814775,-3.148843,-7.455755,-7.2186694,-12.552161,-13.571492,-6.4497705,41.219112,-3.8119273,8.036386,4.426335,-9.124546
5.7339053,5.0177712,-0.32910046,-3.9498804,-10.025866,-6.8451724,-8.485054,-4.5479193,-22.574343,-3.123606,-2.8821838,-10.113498,-4.502475
5.3515563,4.8158464,-0.40924215,-3.2592103,-11.6757,-6.4900055,-8.088517,-4.237038,-22.863981,-1.9426992,-9.3409605,-11.945677,-3.719632
5.426235,4.6992626,-0.3667379,-3.0269554,-10.801658,-6.4668655,-7.4809794,-4.1162467,-26.369953,-1.8565893,-9.7138605,-13.357523,-3.4643714
5.757771,5.2892604,-0.40165907,-3.0636518,-10.709013,-6.1095467,-7.546478,-4.1849136,-26.001701,-2.0403738,-11.878625,-13.34557,-3.903006
9.411634,4.963927,-0.96935165,-3.14557,-9.808626,-5.2491326,-6.967771,-4.0216866,-26.803013,-1.534943,-11.87449,-13.594734,-4.0315967
10.903584,5.022852,-1.3738852,-2.9048023,-5.5452986,-4.74747,-7.296983,-3.847649,-25.167627,-1.2126261,-10.978441,-12.186998,1.9638206
11.556798,6.206717,-0.5119465,-0.40354335,10.556126,-5.805835,-6.6620674,-3.46019,-30.808582,-1.1561165,-9.403817,-12.087408,17.526627
15.778468,8.00258,0.13058762,5.4453926,13.216737,-7.082021,-7.2819014,-3.8448026,-3.3447063,-1.1326642,0.14152971,-5.9663854,23.665882
21.372414,12.191568,-0.39049566,4.3635345,13.74782,-8.690111,-8.620109,-4.8248277,5.441256,-2.386065,25.669357,23.625895,18.518435
16.756413,9.184532,-0.28100264,3.2063367,5.798719,-11.056713,-11.246634,-5.6557007,23.756601,-2.6590343,16.976921,14.485996,17.119476
16.814245,9.134291,-4.710769,-1.9687747,-2.6744819,-14.956785,-19.021626,-7.79052,50.12919,-5.388877,26.345362,15.524248,-1.6843158
12.31153,5.7981343,-1.8623776,-4.523475,-9.786188,-10.685208,-8.955797,-4.431214,2.1486757,-2.9791174,7.563151,-9.215182,-5.3499675
6.7822123,5.516324,-0.94077617,-5.080952,-10.817459,-6.723077,-8.060748,-4.3259645,-17.320526,-3.984699,-1.8833951,-11.9171,-5.1633453
5.253315,5.256123,-0.57402456,-4.134915,-11.614893,-6.370843,-8.157645,-3.9641836,-23.67775,-2.936772,-9.693401,-13.324945,-3.8129342
5.3191967,4.8626914,-0.5304448,-3.9001997,-10.73819,-6.4422836,-7.41734,-3.844374,-26.683195,-2.9920053,-9.694038,-13.279404,-3.5226147
6.2047496,4.7265396,-0.68180096,-4.038444,-10.043242,-5.5094495,-7.1390076,-4.1643314,-27.069849,-1.8809826,-12.310765,-13.456411,-3.8172143
9.873427,4.9602537,-1.228211,-4.898381,-8.723554,-5.2081304,-6.981916,-4.0807295,-26.12839,-1.5906519,-11.859147,-13.356525,-4.098393
9.823494,4.684278,-1.3963072,-5.220018,-11.099516,-4.92653,-7.349342,-3.8910456,-26.151197,-1.370649,-12.562188,-12.997722,1.6067019
10.613459,5.183778,-2.0396814,-6.20191,-1.5253967,-4.609415,-7.041362,-3.7773345,-27.562843,-1.631258,-11.147737,-12.700178,14.1455345
13.902367,6.6702533,-0.9206946,1.0368725,12.952228,-6.9850335,-8.006101,-3.7636185,-4.973763,-0.6944288,-7.9440145,-11.280022,20.253721
20.26152,9.616462,0.64986473,4.993914,13.590386,-7.6534505,-9.815021,-4.3769574,-11.219855,-3.3665707,29.79052,20.181093,19.431515
19.80938,9.007622,-4.8734894,0.6744525,5.3884377,-12.7418785,-15.179801,-6.0998554,60.95005,-8.790861,17.220276,13.997678,15.050444
16.219208,9.088949,-5.6181555,-3.5301058,0.536412,-14.416243,-16.84985,-7.783212,46.7898,-6.901616,20.96965,12.807583,-1.4787254
14.686023,9.436517,-3.8563128,-2.4885652,1.1223614,-12.396381,-15.111464,-8.296235,34.634953,-7.971274,21.2214,5.478868,-8.806401
11.165125,6.150391,-2.2493436,0.20381021,-6.800585,-10.801533,-9.305162,-4.681815,3.8359704,-4.7620125,7.327049,-8.752046,-4.8941245
5.4083962,5.2715526,-0.30177277,-2.6953862,-11.112024,-7.236965,-8.551369,-4.6326265,-22.659977,-3.94865,-2.7307749,-10.052354,-3.9502053
6.25641,4.88792,-0.69393706,-3.157485,-7.531871,-5.970783,-7.046887,-3.7875073,-26.476845,-2.9282155,-9.042638,-12.507649,-3.0672765
6.23192,4.801533,-0.6601948,-3.086994,-10.524927,-5.6180124,-7.1390076,-4.12309,-26.60385,-1.4881868,-12.311472,-13.379262,-3.8369722
10.352935,5.344444,-0.7564393,-1.3782526,-7.7052193,-5.4446197,-6.9835796,-4.0925994,-25.140785,-1.5673839,-11.091387,-12.873964,-3.8141048
15.135304,7.6707916,-0.881334,0.63947666,6.1804934,-9.135185,-7.843952,-4.657966,10.326258,-2.3815613,1.4764165,-10.299032,2.4283068
13.207165,8.466883,-2.3390572,-3.743989,8.579672,-9.969807,-12.733893,-6.53057,46.835773,-4.167242,2.5119638,-7.7217345,18.386341
17.974333,10.482602,0.6043194,5.005996,8.914226,-11.662064,-11.977994,-5.8552423,25.042896,-6.5022693,20.492916,5.1467705,15.987665
14.98343,7.2316527,-1.9062605,0.89070296,9.591188,-8.419591,-9.07788,-5.585455,-20.922543,-4.95199,24.212257,18.664883,18.193218
14.234496,7.7991424,-2.216752,0.43217495,9.750718,-8.554087,-9.265951,-5.4889827,-14.007326,-4.6259694,23.187849,18.032135,18.34698
16.661491,12.493249,-1.8556898,2.5897696,0.8070179,-12.938216,-16.794727,-6.5441494,32.716232,-4.1251755,18.385609,15.143525,0.49113333
15.677306,10.484478,-0.45331866,0.48014253,4.4932485,-12.0794525,-16.351292,-7.7201543,33.01193,-5.3371825,20.822363,7.0021276,-7.205297
5.6586227,6.587143,-2.1978648,-5.6531243,-9.020051,-14.738118,-13.683699,-6.89765,27.650566,-5.5382547,5.0380473,-9.131115,-8.401176
3.0294924,4.541022,-1.4963781,-3.5420926,-9.699675,-7.075583,-8.334739,-4.7235966,-22.042933,-3.1976354,-3.9508708,-9.836474,-3.9840512
5.266208,4.8884478,-0.4987659,-3.365266,-11.356446,-6.4900055,-8.070897,-3.989168,-22.984688,-2.9332135,-9.191147,-11.613356,-3.7264137
5.316463,5.022863,-0.30768287,-3.1433504,-10.534873,-6.3152,-7.3986354,-3.8046846,-27.097805,-2.5918953,-9.599599,-13.117069,-4.5036716
