Air_temperature_base,Soil_temperature_base,VPD_base,SWC_base,Precipation_base,SOC_0_base,SOC_10_base,SOC_30_base,LAI_base,BS_base,PV_base,NPV_base,CI_base
1.2584535,-9.351081,-3.710099,0.7570333,0.014288069,-0.9466741,0.06561628,-1.0563332,-7.2975135,-0.18233903,5.2837954,6.5296917,-5.0345817
2.549525,4.0016007,-2.2555034,1.6985924,0.47176826,0.6258885,0.87251276,-0.7732552,16.391956,1.833566,12.272831,8.422201,-1.314357
9.324751,1.9667755,0.18025856,2.1124794,0.636089,-0.16316268,0.78145665,-0.7510589,27.873022,-4.014534,10.349583,7.4916477,5.2423463
17.974499,4.712341,2.192361,1.1575406,1.5028414,2.0342906,2.6639524,-1.7625138,-6.5106783,-1.9472513,6.472133,0.3423332,8.048507
10.108152,6.184124,-0.5260344,1.835599,-0.48625204,0.30024576,1.5719858,-1.2622001,5.2957554,-1.7972686,1.7454904,1.3107811,-2.6096568
12.994212,4.5818915,-4.040338,1.4449146,-1.8237419,0.79070264,1.6773633,-1.6691545,-7.8994966,-4.667259,-2.1918738,1.438776,-0.90465903
0.018333193,3.4266825,-4.1695347,-0.60103697,0.1371079,1.0450616,1.7032533,-1.1528026,-16.06315,-2.5638497,-2.8345222,1.6920221,-0.8611139
-14.300998,-6.735433,-3.4371574,-0.33937776,0.6872003,0.13037202,0.059200354,-1.2120405,-0.8826853,-1.0803795,-1.0952516,2.2355857,-4.41578
-20.862171,-9.84819,-4.361022,-0.23232968,2.239817,0.115636565,0.5445981,-0.59348947,3.5326548,-0.44174716,-6.094375,-1.8336195,-12.130636
-21.4918,-7.6133533,-5.1481266,0.5718964,-1.083598,4.7595973,3.6426375,1.2397691,-5.123968,2.5110734,-4.8022466,-1.8119962,7.719133
-12.410913,-0.9687701,-1.4503165,1.2227091,2.3808258,5.817669,4.1514525,1.2868934,17.176085,-0.13435319,10.402209,7.262075,11.0348835
3.7021146,7.3992476,1.3562213,-2.7733064,0.8430492,4.5232854,4.3922267,0.7999555,32.40472,-2.1204944,12.872621,8.435651,12.640671
17.158651,4.0500865,3.2032523,-3.7789607,1.4528136,5.0009046,5.1526055,1.0833579,15.758631,0.9095621,18.108604,6.8993073,16.924791
17.589193,4.1564665,3.0238051,-4.3757753,1.7471005,4.7203918,5.097032,1.5802429,15.117552,-0.8739128,11.482496,0.37819788,13.707394
19.296988,7.1458573,2.1563106,-2.3359597,-0.8461582,3.7692475,4.449183,1.2334285,12.612201,4.096127,8.236956,0.6583082,10.645052
11.319785,3.0823224,-3.9483478,-2.3321478,-2.1833365,3.476186,4.6587853,1.5092263,12.01186,-0.5045867,8.685674,0.48576465,5.6772313
-3.5285847,5.202416,-4.4626255,-1.2033246,0.4554335,5.4732203,4.528329,2.1985795,-6.8206954,4.1020656,9.118022,1.6915495,-7.409621
-18.952223,-7.8090262,-4.3315086,-0.19918147,0.01937721,4.059206,3.203952,2.0531557,-4.286322,1.5384524,0.6676524,0.21833631,-4.946667
-20.717525,-14.014735,-3.730342,0.14317606,0.7449031,3.0196042,2.8871095,0.9831989,-11.020836,3.498214,-5.577077,-2.5145102,-4.7834735
-19.287672,-10.860441,-3.3715894,0.037153453,0.30255294,3.1416404,3.4821875,1.6465276,-9.976833,2.1241148,-0.97117674,-0.8801764,-3.532029
-16.772089,-6.598783,-3.3307567,-0.80430096,-0.37335846,4.587738,3.531313,1.0330195,-12.955096,-1.163462,-6.5870047,-2.5849817,7.165467
-11.375041,-4.217845,-3.111779,1.2897705,1.1717949,6.8266106,4.2640505,1.5303197,4.212979,-0.7128247,9.398588,9.355828,12.658717
12.962502,7.4818788,3.6438036,3.1141777,0.62684524,4.5015616,4.0559287,0.99843043,29.92977,-1.5444999,16.292984,9.733167,16.042236
17.434978,4.5685916,-0.5990486,2.5605063,-1.1307582,5.0477505,4.546263,1.3890644,31.303715,0.7867054,17.633411,5.173645,18.840906
18.781708,6.9854016,1.3406132,-1.9430408,-0.22648755,4.297653,4.62731,1.2421694,10.845968,3.956814,7.671223,0.92549366,13.095427
16.741236,5.2681513,0.029289275,-2.5056393,0.34101328,3.6747708,4.779464,1.1369563,13.550576,2.6511025,9.654116,0.7248674,10.612976
13.545128,4.2874794,-4.729321,-3.5808272,1.1865754,3.8420942,4.128584,1.4589295,13.983449,-0.98949635,12.804655,1.521057,6.0874915
-0.12393208,1.2430443,-3.5473921,1.8716962,0.36234033,6.687402,4.033256,2.3872797,-3.7353966,-0.63214064,11.748685,4.5351205,-7.615705
-19.057575,-6.937606,-3.333839,1.234918,-0.18229054,3.7880874,3.3200896,2.15483,-9.6471405,2.3492594,3.519952,1.2151334,-4.3601084
-21.080595,-13.559377,-4.111279,-0.40286452,0.041163154,3.0799515,2.6901653,0.76448584,-10.407961,3.3809938,-6.138763,-4.258663,-4.472096
-20.21628,-7.994195,-4.2768974,-0.79177624,3.185306,3.8526375,3.5027957,1.1521899,-10.945005,2.5688288,-5.8064127,-2.6512716,7.806836
-11.654441,-3.449489,-4.445798,1.8766538,2.0806077,6.030912,4.3160405,1.8892747,-4.038529,0.10290915,2.2723808,2.054269,11.39403
2.243814,4.7944574,-4.2937646,1.8667785,0.16325146,4.119078,4.23417,0.88625455,16.98024,-1.2153336,11.462761,6.7616796,11.13342
19.464146,8.699537,2.1490047,-2.51906,1.8652252,5.511797,4.808079,1.3874551,26.747671,0.92447555,14.513599,9.571372,20.167204
32.599285,8.364655,8.579399,1.751939,1.4405315,7.173273,6.9900002,4.4092665,-1.2353534,9.181987,12.135857,3.344772,19.69533
17.435123,5.3772945,-4.584786,2.476222,1.3467698,4.954329,3.9522748,2.2376063,5.188562,3.4092546,12.39544,1.2126911,12.280492
16.258972,4.5828733,1.7697891,1.6025372,-0.02933151,4.0780435,4.3749228,1.4810404,11.218771,-0.35191977,10.171052,0.9302012,7.9831457
-0.08737822,3.793017,-4.0370317,1.205736,0.7463674,4.8352194,3.6730309,2.2656336,-5.2809944,0.13858321,7.454884,1.7823586,-7.544868
-17.515007,-7.8503733,-4.1010184,0.49107537,-0.0069144657,3.8286855,3.1861532,2.023795,-5.1126013,1.7000453,0.56909245,1.2216455,-5.5216904
-21.169193,-9.280958,-5.2650294,1.2051388,0.17650005,3.4458523,2.7473047,2.013403,3.7821088,1.1933933,0.014354818,-0.56962645,-5.840115
-18.44922,-7.961526,-4.0506725,0.78065944,2.8275416,3.10674,3.290481,1.9588231,-8.924586,3.3162155,3.4232454,-0.7749654,-4.309539
-20.539017,-10.474102,-4.7496486,1.2620314,2.9862604,3.4969544,2.7610364,1.4470012,-3.6070411,3.3499722,-2.1577246,-1.1751586,-10.202923
-20.349585,-6.5562744,-5.754627,0.801227,1.0421855,2.99259,2.9567385,1.8277645,12.05945,0.41705674,-2.7180884,-0.54214936,6.801731
4.500189,6.8278213,2.846179,1.6949289,0.86943394,5.9432297,5.2172055,1.0324095,34.080692,0.38569674,14.343161,3.0739396,13.957945
14.176218,8.450671,3.4626665,3.152941,2.3065364,4.960876,4.5080943,1.2407745,33.309193,1.0007304,18.83733,8.449923,16.02078
20.742632,7.4180994,0.3623403,2.4602504,-1.3507138,4.154071,4.7539806,1.3222377,16.291796,2.840376,15.535659,1.0824122,16.553507
18.956703,6.7793264,2.1752598,2.4193885,-0.95688224,4.2212224,4.5752435,1.0659026,10.848313,2.8327527,10.369287,0.9778372,13.7797365
18.611958,6.9492064,2.378198,2.1500487,-0.394658,4.5319242,4.3117347,1.1916579,12.638826,0.8943177,9.594867,0.75308394,12.517617
-1.7458339,4.5568304,-6.1024327,1.200889,0.21633203,4.7455087,3.9946084,1.3253076,2.750457,-1.7762972,9.57752,1.6080433,7.104261
-9.7252,-2.252994,-3.3424938,2.4512758,-0.2914854,6.564243,3.8438084,1.7516817,-2.2540367,0.5992334,9.58563,7.8332458,-6.313739
-18.758852,-9.912614,-3.9400938,0.8856659,3.2769122,3.9127402,3.4431126,1.9007092,-4.022549,1.6339431,-0.7240941,-0.86567396,-4.566203
-18.977375,-12.451274,-4.173947,0.6979754,3.9348257,2.9015675,3.406426,1.4839177,-9.774234,2.801167,-0.68803626,-0.49973822,-4.227854
-20.01273,-13.495246,-3.9591796,0.43709126,3.113002,2.9893663,2.8279889,0.8991747,-10.411744,3.728762,-5.159568,-2.293406,-4.5278487
-21.515442,-13.057099,-4.3759503,0.46390885,1.1869256,2.9678614,2.550957,1.0630233,-10.46372,3.3072112,-6.292936,-4.1613894,-9.606758
-11.983745,-5.000132,-4.9760294,2.2481477,1.1880262,5.12475,4.266345,1.246648,15.864701,0.5662029,5.3224454,9.355819,12.454826
16.416456,6.0699615,4.110094,3.094233,1.3504227,4.673648,4.6414385,1.2453738,21.498432,-1.885679,19.685053,10.079361,15.410569
18.516314,4.4973345,2.5635006,-3.903673,1.1125194,4.6571136,5.3046594,1.3035154,19.07084,0.9356874,19.899572,10.134823,17.9286
18.237902,6.8116407,1.6766478,-4.4843473,0.7253064,4.5293627,5.0575156,1.5301045,10.329742,4.551541,9.211881,1.8284292,12.971371
18.646416,6.8337936,2.5918407,-4.632667,-0.7610669,4.1743045,4.439589,1.1150253,13.811527,2.867108,14.847879,0.60755646,11.675795
-0.876349,2.4971278,-6.4681168,-3.925891,0.21480286,3.2791255,4.1408453,1.0646154,12.343257,-0.9306076,12.208736,1.222114,4.0711403
